Name,Frequency,YOB
Bertha,7,1931
Carma,7,1931
Cora,7,1931
Esther,7,1931
Faye,7,1931
Fern,7,1931
Flora,7,1931
Ida,7,1931
Ila,7,1931
Margie,7,1931
May,7,1931
Pearl,7,1931
Rosemary,7,1931
Theda,7,1931
Vonda,7,1931
Agnes,6,1931
Alma,6,1931
Alta,6,1931
Clarice,6,1931
Cleo,6,1931
Eunice,6,1931
Geneva,6,1931
Harriet,6,1931
Jeanette,6,1931
Kathryn,6,1931
Larae,6,1931
Leola,6,1931
Myrtle,6,1931
Nelda,6,1931
Nina,6,1931
Nona,6,1931
Roma,6,1931
Sharon,6,1931
Sylvia,6,1931
Verla,6,1931
Winifred,6,1931
Beth,5,1931
Carmen,5,1931
Dixie,5,1931
Eileen,5,1931
Fay,5,1931
Inez,5,1931
Iris,5,1931
Jeannine,5,1931
Jennie,5,1931
Kay,5,1931
Lela,5,1931
Mae,5,1931
Margene,5,1931
Marianne,5,1931
Neva,5,1931
Ora,5,1931
Patty,5,1931
Reta,5,1931
Rosa,5,1931
Stella,5,1931
Twila,5,1931
Twilla,5,1931
Winona,5,1931
Mary,145,1932
Betty,132,1932
Donna,104,1932
Barbara,103,1932
Shirley,83,1932
Dorothy,72,1932
Beverly,67,1932
Helen,65,1932
Patricia,65,1932
Joan,64,1932
Lois,62,1932
Joyce,61,1932
Carol,59,1932
Ruth,51,1932
Margaret,49,1932
Bonnie,48,1932
Doris,45,1932
Norma,44,1932
Jean,43,1932
Marilyn,39,1932
Phyllis,39,1932
Frances,32,1932
Virginia,30,1932
Dolores,29,1932
Colleen,27,1932
Darlene,27,1932
Maxine,27,1932
Anna,26,1932
Gloria,26,1932
Marjorie,26,1932
Wanda,26,1932
Alice,23,1932
Joanne,23,1932
Marlene,23,1932
Thelma,23,1932
Geraldine,22,1932
Peggy,22,1932
Janice,20,1932
Joann,20,1932
June,20,1932
Sharon,20,1932
Wilma,20,1932
Edna,19,1932
Evelyn,19,1932
Marian,19,1932
Janet,18,1932
Louise,18,1932
Marie,18,1932
Arlene,17,1932
Elaine,17,1932
Ellen,17,1932
Florence,17,1932
Charlotte,15,1932
Joy,15,1932
Pauline,15,1932
Ann,14,1932
Carolyn,14,1932
Ethel,14,1932
Grace,14,1932
Ida,14,1932
Irene,14,1932
Leona,14,1932
Lila,14,1932
Mildred,14,1932
Rita,14,1932
Roberta,14,1932
Ruby,14,1932
Delores,13,1932
Eleanor,13,1932
Laura,13,1932
Lola,13,1932
Lorraine,13,1932
Rose,13,1932
Elizabeth,12,1932
Emma,12,1932
Gladys,12,1932
Josephine,12,1932
Juanita,12,1932
Kathleen,12,1932
Larue,12,1932
Nadine,12,1932
Verna,12,1932
Ella,11,1932
Lucille,11,1932
Martha,11,1932
Myrtle,11,1932
Violet,11,1932
Audrey,10,1932
Billie,10,1932
Charlene,10,1932
Clara,10,1932
Connie,10,1932
Dona,10,1932
Esther,10,1932
Jacqueline,10,1932
Margie,10,1932
Nina,10,1932
Patsy,10,1932
Ramona,10,1932
Sally,10,1932
Beatrice,9,1932
Bertha,9,1932
Faye,9,1932
Glenna,9,1932
Harriet,9,1932
Loretta,9,1932
Nola,9,1932
Vera,9,1932
Beth,8,1932
Dixie,8,1932
Georgia,8,1932
Pearl,8,1932
Viola,8,1932
Yvonne,8,1932
Anne,7,1932
Bette,7,1932
Catherine,7,1932
Cora,7,1932
Dora,7,1932
Elsie,7,1932
Eva,7,1932
Jo,7,1932
Judith,7,1932
Kay,7,1932
Nancy,7,1932
Naomi,7,1932
Pat,7,1932
Velma,7,1932
Carmen,6,1932
Carole,6,1932
Cleo,6,1932
Deloris,6,1932
Diane,6,1932
Doreen,6,1932
Erma,6,1932
Fern,6,1932
Hazel,6,1932
Jane,6,1932
Jeanine,6,1932
Jeanne,6,1932
Jennie,6,1932
Jessie,6,1932
Julia,6,1932
Lena,6,1932
Luella,6,1932
Marion,6,1932
Maurine,6,1932
Mavis,6,1932
Verla,6,1932
Vivian,6,1932
Alta,5,1932
Bessie,5,1932
Beverley,5,1932
Caroline,5,1932
Delma,5,1932
Deon,5,1932
Elva,5,1932
Eunice,5,1932
Glenda,5,1932
Irma,5,1932
Jackie,5,1932
Jeannette,5,1932
Karen,5,1932
Leola,5,1932
Lillian,5,1932
Lorna,5,1932
Lou,5,1932
Lucy,5,1932
Marcia,5,1932
Maureen,5,1932
May,5,1932
Myrna,5,1932
Opal,5,1932
Rosemary,5,1932
Sarah,5,1932
Shirlene,5,1932
Sylvia,5,1932
Teresa,5,1932
Verda,5,1932
Zelma,5,1932
Mary,135,1933
Barbara,133,1933
Betty,130,1933
Shirley,93,1933
Donna,84,1933
Patricia,76,1933
Dorothy,74,1933
Carol,63,1933
Lois,62,1933
Joyce,56,1933
Helen,52,1933
Beverly,50,1933
Doris,50,1933
Margaret,50,1933
Marlene,42,1933
Joan,40,1933
Ruth,40,1933
Darlene,38,1933
Norma,38,1933
Bonnie,36,1933
Phyllis,35,1933
Virginia,35,1933
Alice,34,1933
Marilyn,31,1933
Jean,27,1933
Sharon,27,1933
Evelyn,26,1933
Joann,25,1933
Arlene,24,1933
Maxine,24,1933
Dolores,23,1933
Mildred,23,1933
Edna,22,1933
Janice,22,1933
June,21,1933
Marjorie,21,1933
Ann,20,1933
Colleen,20,1933
Wilma,20,1933
Connie,19,1933
Ellen,19,1933
Frances,19,1933
Geraldine,19,1933
Wanda,19,1933
Gloria,18,1933
Carole,17,1933
Carolyn,17,1933
Roberta,17,1933
Sally,17,1933
Irene,16,1933
Janet,16,1933
Joanne,16,1933
Laura,16,1933
Lorraine,16,1933
Nancy,16,1933
Pauline,16,1933
Anna,15,1933
Georgia,15,1933
Loretta,15,1933
Elaine,14,1933
Esther,14,1933
Ethel,14,1933
Eva,14,1933
Hazel,14,1933
Joy,14,1933
Marie,14,1933
Ruby,14,1933
Audrey,13,1933
Delores,13,1933
Jo,13,1933
Lucille,13,1933
Thelma,13,1933
Verna,13,1933
Clara,12,1933
Elizabeth,12,1933
Lola,12,1933
Marian,12,1933
Martha,12,1933
Peggy,12,1933
Carma,11,1933
Edith,11,1933
Florence,11,1933
Juanita,11,1933
Leona,11,1933
Ramona,11,1933
Rita,11,1933
Sylvia,11,1933
Verla,11,1933
Della,10,1933
Kathleen,10,1933
Lila,10,1933
Louise,10,1933
Margie,10,1933
Velma,10,1933
Violet,10,1933
Dona,9,1933
Eleanor,9,1933
Glenna,9,1933
Kathryn,9,1933
Lillian,9,1933
Lorna,9,1933
Naomi,9,1933
Agnes,8,1933
Catherine,8,1933
Charlene,8,1933
Eileen,8,1933
Fern,8,1933
Gayle,8,1933
Iris,8,1933
Karen,8,1933
Katherine,8,1933
Lela,8,1933
Marion,8,1933
Patsy,8,1933
Patty,8,1933
Rosalie,8,1933
Vera,8,1933
Charlotte,7,1933
Faye,7,1933
Glenda,7,1933
Gwen,7,1933
Ida,7,1933
Ila,7,1933
Ilene,7,1933
Jeanne,7,1933
Judith,7,1933
Kay,7,1933
Lorene,7,1933
Luella,7,1933
Nadine,7,1933
Rosemary,7,1933
Verda,7,1933
Vivian,7,1933
Alta,6,1933
Anne,6,1933
Beth,6,1933
Billie,6,1933
Constance,6,1933
Deloris,6,1933
Diane,6,1933
Ella,6,1933
Emma,6,1933
Grace,6,1933
Jeannine,6,1933
Leah,6,1933
Lora,6,1933
Marianne,6,1933
Marva,6,1933
Maureen,6,1933
Nelda,6,1933
Nola,6,1933
Pat,6,1933
Pearl,6,1933
Rhea,6,1933
Sarah,6,1933
Vonda,6,1933
Afton,5,1933
Bernice,5,1933
Bertha,5,1933
Bessie,5,1933
Bette,5,1933
Christine,5,1933
Diana,5,1933
Elsie,5,1933
Elva,5,1933
Gail,5,1933
Gertrude,5,1933
Inez,5,1933
Jackie,5,1933
Janette,5,1933
Jeanette,5,1933
Jerry,5,1933
Jessie,5,1933
Josephine,5,1933
Larae,5,1933
Lavina,5,1933
Leola,5,1933
Leora,5,1933
Mona,5,1933
Myrna,5,1933
Myrtle,5,1933
Neva,5,1933
Reta,5,1933
Sandra,5,1933
Stella,5,1933
Shirley,152,1934
Barbara,124,1934
Mary,120,1934
Betty,113,1934
Donna,104,1934
Carol,89,1934
Patricia,88,1934
Joyce,79,1934
Joan,70,1934
Beverly,58,1934
Dorothy,58,1934
Lois,48,1934
Marilyn,46,1934
Norma,46,1934
Bonnie,45,1934
Doris,44,1934
Sharon,43,1934
Margaret,42,1934
Helen,40,1934
Darlene,39,1934
Jean,39,1934
Alice,36,1934
Ruth,34,1934
Janet,32,1934
Joanne,30,1934
Virginia,29,1934
Carolyn,28,1934
Phyllis,28,1934
Janice,27,1934
Joann,27,1934
Delores,25,1934
Gloria,25,1934
Marlene,25,1934
Arlene,24,1934
Elaine,24,1934
Evelyn,24,1934
Patsy,24,1934
Dolores,23,1934
Frances,23,1934
Geraldine,23,1934
Nancy,22,1934
Wilma,22,1934
Jo,21,1934
Connie,20,1934
Marjorie,20,1934
Martha,20,1934
Colleen,19,1934
Peggy,19,1934
Ann,18,1934
Wanda,18,1934
Carole,17,1934
Elizabeth,17,1934
Kathleen,17,1934
Lorraine,17,1934
Louise,16,1934
Pat,16,1934
Anna,15,1934
Charlotte,15,1934
Edith,15,1934
Hazel,15,1934
Irene,15,1934
June,15,1934
Kay,15,1934
Laura,15,1934
Marie,15,1934
Maxine,15,1934
Roberta,15,1934
Beth,14,1934
Juanita,14,1934
Sally,14,1934
Thelma,14,1934
Edna,13,1934
Sandra,13,1934
Velma,13,1934
Diane,12,1934
Karen,12,1934
Leona,12,1934
Mildred,12,1934
Myrna,12,1934
Rita,12,1934
Ruby,12,1934
Billie,11,1934
Clara,11,1934
Emma,11,1934
Florence,11,1934
Gladys,11,1934
Joy,11,1934
Lila,11,1934
Lola,11,1934
Yvonne,11,1934
Bernice,10,1934
Ella,10,1934
Gayle,10,1934
Glenda,10,1934
Grace,10,1934
Ilene,10,1934
Jane,10,1934
Lucille,10,1934
Rose,10,1934
Viola,10,1934
Eileen,9,1934
Eleanor,9,1934
Georgia,9,1934
Ila,9,1934
Jackie,9,1934
Josephine,9,1934
Lillian,9,1934
Marian,9,1934
Melba,9,1934
Mona,9,1934
Pauline,9,1934
Sylvia,9,1934
Anita,8,1934
Catherine,8,1934
Della,8,1934
Dixie,8,1934
Ellen,8,1934
Ethel,8,1934
Eva,8,1934
Faye,8,1934
Gwen,8,1934
Jacqueline,8,1934
Kathryn,8,1934
Margie,8,1934
Marion,8,1934
Nola,8,1934
Sharlene,8,1934
Vera,8,1934
Verna,8,1934
Vivian,8,1934
Afton,7,1934
Beulah,7,1934
Carma,7,1934
Claudia,7,1934
Dora,7,1934
Esther,7,1934
Fern,7,1934
Ida,7,1934
Iris,7,1934
Katherine,7,1934
Luella,7,1934
Rachel,7,1934
Sarah,7,1934
Verla,7,1934
Violet,7,1934
Audrey,6,1934
Bertha,6,1934
Blanche,6,1934
Charlene,6,1934
Doreen,6,1934
Elsie,6,1934
Eunice,6,1934
Ina,6,1934
Iva,6,1934
Jessie,6,1934
Julia,6,1934
Lavon,6,1934
Naomi,6,1934
Patty,6,1934
Rosie,6,1934
Alberta,5,1934
Anne,5,1934
Bessie,5,1934
Clarice,5,1934
Cora,5,1934
Dona,5,1934
Erma,5,1934
Gail,5,1934
Glenna,5,1934
Larae,5,1934
Larene,5,1934
Laverne,5,1934
Loretta,5,1934
Lucile,5,1934
Nadine,5,1934
Nellie,5,1934
Reta,5,1934
Roma,5,1934
Rosalie,5,1934
Shirley,209,1935
Mary,136,1935
Barbara,116,1935
Donna,107,1935
Betty,103,1935
Beverly,79,1935
Carol,79,1935
Patricia,70,1935
Marilyn,65,1935
Joyce,60,1935
Dorothy,55,1935
Joan,54,1935
Lois,49,1935
Bonnie,48,1935
Janet,47,1935
Helen,45,1935
Margaret,41,1935
Phyllis,40,1935
Norma,38,1935
Doris,37,1935
Darlene,36,1935
Karen,35,1935
Sharon,33,1935
Marlene,32,1935
Ruth,32,1935
Alice,31,1935
Joann,31,1935
Janice,30,1935
Joanne,28,1935
Virginia,28,1935
Frances,27,1935
Ann,26,1935
Marjorie,25,1935
Geraldine,24,1935
Jo,24,1935
Kay,24,1935
Nancy,24,1935
Carolyn,23,1935
Myrna,23,1935
Roberta,23,1935
Evelyn,22,1935
Jean,22,1935
Marie,22,1935
Carole,21,1935
Delores,21,1935
Marian,21,1935
Wilma,21,1935
Connie,20,1935
Dolores,20,1935
Peggy,20,1935
Anna,19,1935
Elaine,19,1935
Georgia,18,1935
Gloria,18,1935
June,18,1935
Sandra,18,1935
Colleen,17,1935
Sally,17,1935
Wanda,17,1935
Yvonne,17,1935
Arlene,16,1935
Edith,16,1935
Mildred,16,1935
Patsy,16,1935
Ruby,16,1935
Maxine,15,1935
Diane,14,1935
Irene,14,1935
Juanita,14,1935
Laura,14,1935
Clara,13,1935
Edna,13,1935
Elizabeth,13,1935
Ellen,13,1935
Lorraine,13,1935
Velma,13,1935
Charlene,12,1935
Eleanor,12,1935
Lucille,12,1935
Pat,12,1935
Rose,12,1935
Thelma,12,1935
Violet,12,1935
Charlotte,11,1935
Dixie,11,1935
Grace,11,1935
Joy,11,1935
Katherine,11,1935
Lila,11,1935
Loretta,11,1935
Louise,11,1935
Martha,11,1935
Renee,11,1935
Verla,11,1935
Verna,11,1935
Viola,11,1935
Anita,10,1935
Eileen,10,1935
Esther,10,1935
Jane,10,1935
Margie,10,1935
Marva,10,1935
Rita,10,1935
Audrey,9,1935
Claudia,9,1935
Deloris,9,1935
Elsie,9,1935
Glenda,9,1935
Jacqueline,9,1935
Judith,9,1935
Kathleen,9,1935
Leah,9,1935
Leona,9,1935
Pauline,9,1935
Shirlene,9,1935
Sylvia,9,1935
Vera,9,1935
Anne,8,1935
Bernice,8,1935
Billie,8,1935
Dona,8,1935
Ethel,8,1935
Eva,8,1935
Florence,8,1935
Julia,8,1935
Kathryn,8,1935
Lola,8,1935
Nola,8,1935
Patty,8,1935
Beth,7,1935
Carma,7,1935
Della,7,1935
Faye,7,1935
Freda,7,1935
Gail,7,1935
Gayle,7,1935
Gwen,7,1935
Hazel,7,1935
Jacquelyn,7,1935
Jeanette,7,1935
Lorna,7,1935
Nadine,7,1935
Vivian,7,1935
Alta,6,1935
Annette,6,1935
Bonita,6,1935
Carmen,6,1935
Caroline,6,1935
Catherine,6,1935
Christine,6,1935
Clarice,6,1935
Diana,6,1935
Eunice,6,1935
Gladys,6,1935
Ida,6,1935
Ila,6,1935
Iris,6,1935
Jennie,6,1935
Jerry,6,1935
Josephine,6,1935
Leola,6,1935
Marcia,6,1935
Melva,6,1935
Mona,6,1935
Nelda,6,1935
Noreen,6,1935
Ramona,6,1935
Vonda,6,1935
Bertha,5,1935
Cecelia,5,1935
Cleo,5,1935
Deon,5,1935
Ella,5,1935
Erma,5,1935
Eula,5,1935
Genevieve,5,1935
Glenna,5,1935
Jackie,5,1935
Janette,5,1935
Jeanne,5,1935
Lillian,5,1935
Naomi,5,1935
Pearl,5,1935
Reta,5,1935
Sherry,5,1935
Shirlee,5,1935
Susan,5,1935
Verda,5,1935
Shirley,159,1936
Mary,145,1936
Barbara,137,1936
Carol,103,1936
Donna,99,1936
Patricia,96,1936
Sharon,89,1936
Betty,78,1936
Beverly,66,1936
Joan,65,1936
Marilyn,62,1936
Helen,58,1936
Joyce,58,1936
Dorothy,52,1936
Karen,51,1936
Norma,50,1936
Nancy,49,1936
Janet,46,1936
Lois,45,1936
Margaret,43,1936
Carolyn,42,1936
Virginia,42,1936
Janice,41,1936
Arlene,40,1936
Jean,39,1936
Darlene,37,1936
Gloria,34,1936
Phyllis,34,1936
Alice,33,1936
Bonnie,33,1936
Marlene,33,1936
Joann,32,1936
Sandra,30,1936
Connie,29,1936
Ruth,29,1936
Evelyn,27,1936
Myrna,26,1936
Elaine,25,1936
Joanne,25,1936
Kay,25,1936
Carole,24,1936
Charlotte,24,1936
Frances,24,1936
Patsy,24,1936
Peggy,22,1936
Ann,21,1936
Anna,21,1936
Colleen,21,1936
Dolores,21,1936
Doris,21,1936
Wilma,21,1936
Leona,20,1936
Marjorie,20,1936
Wanda,20,1936
Juanita,19,1936
Sally,19,1936
Yvonne,19,1936
Geraldine,18,1936
Jo,18,1936
Loretta,18,1936
Marie,17,1936
Audrey,16,1936
Delores,16,1936
Hazel,16,1936
Ila,16,1936
Kathleen,16,1936
Lorraine,16,1936
Pat,16,1936
Margie,15,1936
Roberta,15,1936
Anne,14,1936
Edith,14,1936
Eleanor,14,1936
Elizabeth,14,1936
Florence,14,1936
Glenda,14,1936
Jane,14,1936
Joy,14,1936
Louise,14,1936
Mildred,14,1936
Billie,13,1936
Dixie,13,1936
Nadine,13,1936
Pauline,13,1936
Diane,12,1936
Eva,12,1936
Gayle,12,1936
Gladys,12,1936
Jacqueline,12,1936
June,12,1936
Kathryn,12,1936
Marian,12,1936
Maxine,12,1936
Rose,12,1936
Sylvia,12,1936
Thelma,12,1936
Velma,12,1936
Vivian,12,1936
Bette,11,1936
Ida,11,1936
Irene,11,1936
Martha,11,1936
Rita,11,1936
Ruby,11,1936
Beth,10,1936
Charlene,10,1936
Edna,10,1936
Ellen,10,1936
Glenna,10,1936
Judy,10,1936
Ramona,10,1936
Carla,9,1936
Claudia,9,1936
Darla,9,1936
Dawn,9,1936
Elsie,9,1936
Gail,9,1936
Georgia,9,1936
Iris,9,1936
Jeanette,9,1936
Julia,9,1936
Lola,9,1936
Patty,9,1936
Sarah,9,1936
Shirlene,9,1936
Afton,8,1936
Alta,8,1936
Clara,8,1936
Grace,8,1936
Jeanne,8,1936
Leah,8,1936
Lila,8,1936
Anita,7,1936
Bernice,7,1936
Catherine,7,1936
Elva,7,1936
Faye,7,1936
Ilene,7,1936
Jackie,7,1936
Katherine,7,1936
Linda,7,1936
Melba,7,1936
Verna,7,1936
Belva,6,1936
Beverley,6,1936
Bonita,6,1936
Carma,6,1936
Christine,6,1936
Ella,6,1936
Esther,6,1936
Ina,6,1936
Judith,6,1936
Laura,6,1936
Lela,6,1936
Lucille,6,1936
Luella,6,1936
Marcia,6,1936
Marva,6,1936
Nola,6,1936
Paula,6,1936
Pearl,6,1936
Vera,6,1936
Verla,6,1936
Cora,5,1936
Della,5,1936
Diana,5,1936
Dora,5,1936
Doreen,5,1936
Emma,5,1936
Ethel,5,1936
Fay,5,1936
Jennie,5,1936
Jolene,5,1936
Josephine,5,1936
Larae,5,1936
Leola,5,1936
Maureen,5,1936
Naomi,5,1936
Nelda,5,1936
Neva,5,1936
Opal,5,1936
Renee,5,1936
Rosemary,5,1936
Susan,5,1936
Violet,5,1936
Mary,158,1937
Barbara,124,1937
Betty,116,1937
Carol,112,1937
Donna,111,1937
Shirley,105,1937
Patricia,93,1937
Sharon,90,1937
Beverly,71,1937
Joyce,70,1937
Dorothy,64,1937
Marilyn,61,1937
Helen,52,1937
Joan,52,1937
Janet,50,1937
Karen,50,1937
Margaret,47,1937
Nancy,45,1937
Carolyn,43,1937
Lois,43,1937
Phyllis,42,1937
Evelyn,40,1937
Darlene,39,1937
Janice,39,1937
Sandra,39,1937
Norma,37,1937
Jean,36,1937
Kay,35,1937
Ann,33,1937
Bonnie,33,1937
Ruth,33,1937
Alice,30,1937
Deanna,30,1937
Marlene,30,1937
Virginia,30,1937
Connie,29,1937
Myrna,29,1937
Arlene,28,1937
Doris,26,1937
Diane,25,1937
Peggy,25,1937
Carole,23,1937
Colleen,22,1937
Delores,22,1937
Lorraine,22,1937
Pat,22,1937
Anita,21,1937
Jo,21,1937
Sally,21,1937
Jeanette,20,1937
Elaine,19,1937
Frances,19,1937
Geraldine,19,1937
Roberta,19,1937
Rose,19,1937
Wanda,19,1937
Charlotte,18,1937
Gloria,18,1937
Irene,18,1937
Joanne,18,1937
Judy,18,1937
Marjorie,18,1937
Wilma,18,1937
Yvonne,18,1937
Martha,17,1937
Patsy,17,1937
Patty,17,1937
Rita,17,1937
Joann,16,1937
Kathryn,16,1937
Elizabeth,15,1937
Gail,15,1937
Louise,15,1937
Ruby,15,1937
Dixie,14,1937
Dolores,14,1937
Ellen,14,1937
Juanita,14,1937
Judith,14,1937
June,14,1937
Vera,14,1937
Billie,13,1937
Edna,13,1937
Marcia,13,1937
Maxine,13,1937
Loretta,12,1937
Margie,12,1937
Marie,12,1937
Ramona,12,1937
Sylvia,12,1937
Anna,11,1937
Eleanor,11,1937
Ethel,11,1937
Gwen,11,1937
Linda,11,1937
Sherry,11,1937
Susan,11,1937
Della,10,1937
Edith,10,1937
Emma,10,1937
Janis,10,1937
Kathleen,10,1937
Laura,10,1937
Leona,10,1937
Nadine,10,1937
Thelma,10,1937
Viola,10,1937
Anne,9,1937
Charlene,9,1937
Clara,9,1937
Esther,9,1937
Fern,9,1937
Glenda,9,1937
Grace,9,1937
Katherine,9,1937
Pauline,9,1937
Verla,9,1937
Vivian,9,1937
Bessie,8,1937
Beth,8,1937
Gladys,8,1937
Glenna,8,1937
Ida,8,1937
Irma,8,1937
Jacqueline,8,1937
Joy,8,1937
Kaye,8,1937
Lillian,8,1937
Lola,8,1937
Nellie,8,1937
Nola,8,1937
Nona,8,1937
Rosemary,8,1937
Verna,8,1937
Violet,8,1937
Annette,7,1937
Catherine,7,1937
Claudia,7,1937
Diana,7,1937
Ella,7,1937
Erma,7,1937
Eva,7,1937
Faye,7,1937
Gay,7,1937
Gayle,7,1937
Hazel,7,1937
Iris,7,1937
Julie,7,1937
Lavonne,7,1937
Leah,7,1937
Mildred,7,1937
Muriel,7,1937
Neva,7,1937
Belva,6,1937
Carla,6,1937
Carma,6,1937
Carmen,6,1937
Cheryl,6,1937
Cleo,6,1937
Cora,6,1937
Dianne,6,1937
Dora,6,1937
Eileen,6,1937
Elsie,6,1937
Florence,6,1937
Freda,6,1937
Georgia,6,1937
Jackie,6,1937
Jane,6,1937
Josephine,6,1937
Larue,6,1937
Melba,6,1937
Nedra,6,1937
Sue,6,1937
Alberta,5,1937
Audrey,5,1937
Bonita,5,1937
Caroline,5,1937
Constance,5,1937
Deanne,5,1937
Dee,5,1937
Dona,5,1937
Elva,5,1937
Fay,5,1937
Geraldene,5,1937
Jessie,5,1937
Lila,5,1937
Marian,5,1937
Marion,5,1937
Marva,5,1937
Naomi,5,1937
Rosalie,5,1937
Sara,5,1937
Shirlene,5,1937
Mary,156,1938
Barbara,151,1938
Carol,149,1938
Sharon,138,1938
Shirley,118,1938
Patricia,106,1938
Donna,102,1938
Betty,97,1938
Beverly,76,1938
Marilyn,70,1938
Sandra,69,1938
Karen,65,1938
Helen,58,1938
Nancy,57,1938
Margaret,54,1938
Janet,52,1938
Joyce,52,1938
Norma,48,1938
Dorothy,47,1938
Carolyn,46,1938
Joan,44,1938
Darlene,43,1938
Lois,43,1938
Virginia,41,1938
Janice,40,1938
Ruth,40,1938
Myrna,38,1938
Judith,37,1938
Marlene,35,1938
Arlene,33,1938
Gloria,32,1938
Phyllis,32,1938
Ann,31,1938
Jo,30,1938
Carole,29,1938
Alice,28,1938
Bonnie,27,1938
Deanna,26,1938
Elaine,26,1938
Joann,26,1938
Marjorie,26,1938
Peggy,26,1938
Sally,26,1938
Jean,25,1938
Frances,24,1938
Joanne,23,1938
Patsy,23,1938
Connie,22,1938
Doris,22,1938
Judy,22,1938
Diane,21,1938
Kay,21,1938
Marie,21,1938
Rose,21,1938
Ellen,20,1938
Geraldine,20,1938
Loretta,20,1938
Anna,19,1938
Charlotte,19,1938
Evelyn,19,1938
June,19,1938
Linda,19,1938
Lola,19,1938
Jeanette,18,1938
Pat,18,1938
Anita,17,1938
Charlene,17,1938
Glenda,17,1938
Roberta,17,1938
Wanda,17,1938
Kathleen,16,1938
Louise,16,1938
Martha,16,1938
Delores,15,1938
Dolores,15,1938
Maxine,15,1938
Pauline,15,1938
Yvonne,15,1938
Dixie,14,1938
Laura,14,1938
Velma,14,1938
Ethel,13,1938
Jeanne,13,1938
Colleen,12,1938
Eleanor,12,1938
Gail,12,1938
Hazel,12,1938
Jacqueline,12,1938
Juanita,12,1938
Lucille,12,1938
Margie,12,1938
Sylvia,12,1938
Verna,12,1938
Wilma,12,1938
Bette,11,1938
Esther,11,1938
Georgia,11,1938
Ila,11,1938
Irene,11,1938
Kathryn,11,1938
Mildred,11,1938
Mona,11,1938
Rosalie,11,1938
Audrey,10,1938
Deanne,10,1938
Emma,10,1938
Fern,10,1938
Joy,10,1938
Julia,10,1938
Katherine,10,1938
Leah,10,1938
Lillian,10,1938
Marla,10,1938
Nadine,10,1938
Rita,10,1938
Sonja,10,1938
Susan,10,1938
Vivian,10,1938
Caroline,9,1938
Cheryl,9,1938
Elizabeth,9,1938
Eva,9,1938
Gayle,9,1938
Ida,9,1938
Ina,9,1938
Jackie,9,1938
Sue,9,1938
Thelma,9,1938
Viola,9,1938
Violet,9,1938
Bertha,8,1938
Clara,8,1938
Florence,8,1938
Kaye,8,1938
Larae,8,1938
Lorraine,8,1938
Patty,8,1938
Ruby,8,1938
Sara,8,1938
Billie,7,1938
Edith,7,1938
Edna,7,1938
Gladys,7,1938
Gwen,7,1938
Ilene,7,1938
Jane,7,1938
Leona,7,1938
Marcia,7,1938
Marian,7,1938
Marsha,7,1938
Nelda,7,1938
Opal,7,1938
Pearl,7,1938
Renee,7,1938
Sharron,7,1938
Alene,6,1938
Annette,6,1938
Beatrice,6,1938
Claudia,6,1938
Deann,6,1938
Dee,6,1938
Diana,6,1938
Elva,6,1938
Faye,6,1938
Glenna,6,1938
Janis,6,1938
Leola,6,1938
Melva,6,1938
Nina,6,1938
Noreen,6,1938
Ramona,6,1938
Rosemary,6,1938
Sarah,6,1938
Sharlene,6,1938
Sherry,6,1938
Sondra,6,1938
Vonda,6,1938
Afton,5,1938
Anne,5,1938
Arleen,5,1938
Carla,5,1938
Christine,5,1938
Claudette,5,1938
Cleo,5,1938
Dianne,5,1938
Earlene,5,1938
Eileen,5,1938
Emily,5,1938
Erma,5,1938
Grace,5,1938
Iris,5,1938
Jerry,5,1938
Jill,5,1938
Julie,5,1938
Laurel,5,1938
Leora,5,1938
Lila,5,1938
Lorna,5,1938
Margo,5,1938
Maureen,5,1938
Mavis,5,1938
Melba,5,1938
Naomi,5,1938
Nita,5,1938
Nola,5,1938
Paula,5,1938
Saundra,5,1938
Sheila,5,1938
Velda,5,1938
Vera,5,1938
Winifred,5,1938
Sharon,158,1939
Barbara,152,1939
Mary,144,1939
Patricia,127,1939
Carol,113,1939
Donna,103,1939
Shirley,85,1939
Betty,73,1939
Beverly,72,1939
Karen,71,1939
Marilyn,66,1939
Janet,62,1939
Sandra,61,1939
Joan,57,1939
Carolyn,56,1939
Judy,55,1939
Linda,55,1939
Joyce,54,1939
Bonnie,52,1939
Judith,52,1939
Janice,50,1939
Lois,48,1939
Nancy,48,1939
Helen,47,1939
Darlene,44,1939
Margaret,37,1939
Norma,37,1939
Ruth,37,1939
Myrna,36,1939
Virginia,36,1939
Dorothy,35,1939
Deanna,33,1939
Doris,33,1939
Kathleen,33,1939
Alice,32,1939
Frances,29,1939
Roberta,29,1939
Ann,28,1939
Marjorie,28,1939
Charlotte,27,1939
Dixie,26,1939
Jean,26,1939
Connie,25,1939
Sally,25,1939
Colleen,24,1939
Elaine,24,1939
Evelyn,24,1939
Joann,23,1939
Marlene,23,1939
Rose,23,1939
Anita,22,1939
Joanne,22,1939
June,22,1939
Peggy,22,1939
Phyllis,22,1939
Wanda,21,1939
Rosalie,20,1939
Wilma,20,1939
Delores,19,1939
Diane,19,1939
Maxine,19,1939
Pat,19,1939
Glenda,18,1939
Gloria,18,1939
Jeanette,18,1939
Loretta,18,1939
Marie,18,1939
Anna,17,1939
Dolores,17,1939
Elizabeth,17,1939
Jo,17,1939
Kay,17,1939
