Name,Frequency,YOB
Cecilia,5,1935
Claudia,5,1935
Constance,5,1935
Diana,5,1935
Dora,5,1935
Eldora,5,1935
Ina,5,1935
Jackie,5,1935
Julia,5,1935
Ladonna,5,1935
Lorna,5,1935
Lyla,5,1935
Marcia,5,1935
Nina,5,1935
Pearl,5,1935
Rosemarie,5,1935
Rosie,5,1935
Stella,5,1935
Teresa,5,1935
Wanda,5,1935
Shirley,278,1936
Mary,236,1936
Betty,129,1936
Carol,123,1936
Janice,122,1936
Marlene,121,1936
Darlene,114,1936
Donna,110,1936
Patricia,106,1936
Beverly,93,1936
Marilyn,91,1936
Joyce,90,1936
Barbara,88,1936
Joan,84,1936
Dorothy,78,1936
Lois,77,1936
Delores,72,1936
Jean,70,1936
Arlene,65,1936
Phyllis,65,1936
Helen,64,1936
Joanne,64,1936
Margaret,63,1936
Doris,61,1936
Irene,57,1936
Elaine,56,1936
Ruth,54,1936
Yvonne,50,1936
Audrey,49,1936
Sharon,48,1936
Virginia,48,1936
Alice,47,1936
Gloria,45,1936
Lorraine,45,1936
Janet,44,1936
Eileen,43,1936
Evelyn,43,1936
Joann,43,1936
Marlys,43,1936
Marjorie,42,1936
Frances,38,1936
Karen,35,1936
Loretta,35,1936
Rose,34,1936
Bonnie,33,1936
Elizabeth,32,1936
Marion,31,1936
Bernice,30,1936
Florence,29,1936
Nancy,29,1936
Grace,28,1936
Lucille,28,1936
Marian,28,1936
Mavis,28,1936
Ann,27,1936
Rita,27,1936
Gladys,26,1936
Jeanette,26,1936
Kathleen,26,1936
Marie,26,1936
Viola,26,1936
Anna,25,1936
Caroline,25,1936
Gail,25,1936
Leona,25,1936
Kay,24,1936
Lavonne,24,1936
Roberta,24,1936
Charlotte,22,1936
Eleanor,22,1936
Eunice,22,1936
Jacqueline,22,1936
Judith,22,1936
Lillian,22,1936
Mildred,22,1936
Sylvia,22,1936
Agnes,21,1936
Dolores,21,1936
Esther,21,1936
Sandra,21,1936
Carole,20,1936
Colleen,20,1936
Norma,20,1936
Rosemary,20,1936
Deloris,18,1936
Edna,18,1936
Geraldine,18,1936
June,18,1936
Louise,18,1936
Violet,18,1936
Ellen,17,1936
Katherine,17,1936
Verna,17,1936
Carolyn,16,1936
Laverne,16,1936
Linda,16,1936
Luella,16,1936
Martha,16,1936
Myrna,16,1936
Ramona,16,1936
Ruby,16,1936
Diane,15,1936
Marcella,15,1936
Maxine,15,1936
Pauline,15,1936
Beatrice,14,1936
Catherine,14,1936
Clara,14,1936
Della,14,1936
Harriet,14,1936
Ida,14,1936
Judy,14,1936
Sally,14,1936
Theresa,14,1936
Adeline,13,1936
Angeline,13,1936
Edith,13,1936
Ethel,13,1936
Lila,13,1936
Vivian,13,1936
Bertha,12,1936
Hazel,12,1936
Jane,12,1936
Jeanne,12,1936
Monica,12,1936
Peggy,12,1936
Alvina,11,1936
Evangeline,11,1936
Gertrude,11,1936
Ilene,11,1936
Kathryn,11,1936
Margie,11,1936
Wilma,11,1936
Clarice,10,1936
Claudia,10,1936
Connie,10,1936
Elsie,10,1936
Evonne,10,1936
Fern,10,1936
Inez,10,1936
Ione,10,1936
Jeannette,10,1936
Rosella,10,1936
Ardella,9,1936
Arlys,9,1936
Darleen,9,1936
Patsy,9,1936
Annette,8,1936
Carmen,8,1936
Cecilia,8,1936
Darlyne,8,1936
Doreen,8,1936
Gayle,8,1936
Jo,8,1936
Josephine,8,1936
Marcia,8,1936
Thelma,8,1936
Anne,7,1936
Ardis,7,1936
Avis,7,1936
Cora,7,1936
Corinne,7,1936
Cynthia,7,1936
Genevieve,7,1936
Laura,7,1936
Pat,7,1936
Rachel,7,1936
Rae,7,1936
Regina,7,1936
Stella,7,1936
Susan,7,1936
Ada,6,1936
Alma,6,1936
Bernadine,6,1936
Bette,6,1936
Cecelia,6,1936
Cleo,6,1936
Emma,6,1936
Faye,6,1936
Georgia,6,1936
Hilda,6,1936
Iris,6,1936
Joy,6,1936
Juanita,6,1936
Julie,6,1936
Ladonna,6,1936
Lavon,6,1936
Lydia,6,1936
Marlyn,6,1936
Muriel,6,1936
Pearl,6,1936
Selma,6,1936
Sheila,6,1936
Sherry,6,1936
Sue,6,1936
Agatha,5,1936
Anita,5,1936
Ardyce,5,1936
Caryl,5,1936
Charlene,5,1936
Claudette,5,1936
Diana,5,1936
Janette,5,1936
Janis,5,1936
Johanna,5,1936
Lola,5,1936
Lyla,5,1936
Mabel,5,1936
Myra,5,1936
Teresa,5,1936
Victoria,5,1936
Shirley,189,1937
Mary,182,1937
Janice,165,1937
Carol,122,1937
Patricia,114,1937
Betty,105,1937
Darlene,100,1937
Donna,94,1937
Marlene,89,1937
Helen,86,1937
Marilyn,81,1937
Arlene,78,1937
Barbara,77,1937
Joyce,76,1937
Margaret,75,1937
Beverly,72,1937
Dorothy,71,1937
Joan,65,1937
Elaine,62,1937
Sharon,62,1937
Delores,61,1937
Lois,60,1937
Eileen,55,1937
Janet,55,1937
Virginia,53,1937
Phyllis,52,1937
Alice,49,1937
Karen,49,1937
Marlys,48,1937
Doris,44,1937
Jean,44,1937
Audrey,43,1937
Ruth,43,1937
Joanne,41,1937
Kathleen,41,1937
Rose,37,1937
Frances,36,1937
Joann,36,1937
Lorraine,36,1937
Gloria,35,1937
Irene,35,1937
Yvonne,34,1937
Marjorie,33,1937
Nancy,33,1937
Norma,33,1937
Bonnie,32,1937
Bernice,30,1937
Kay,30,1937
Lucille,30,1937
Leona,29,1937
Marie,29,1937
Carolyn,27,1937
Elizabeth,26,1937
Gladys,25,1937
Loretta,25,1937
Rita,25,1937
Evelyn,24,1937
June,23,1937
Lavonne,23,1937
Luella,22,1937
Geraldine,21,1937
Sylvia,21,1937
Ann,20,1937
Jacqueline,20,1937
Judith,20,1937
Kathryn,20,1937
Agnes,19,1937
Anna,19,1937
Jane,19,1937
Theresa,19,1937
Violet,19,1937
Vivian,19,1937
Eleanor,18,1937
Esther,18,1937
Marian,18,1937
Wanda,18,1937
Carole,17,1937
Eunice,17,1937
Pauline,17,1937
Peggy,17,1937
Roberta,17,1937
Grace,16,1937
Judy,16,1937
Lillian,16,1937
Mavis,16,1937
Charlotte,15,1937
Dolores,15,1937
Jeanette,15,1937
Marion,15,1937
Myrna,15,1937
Deloris,14,1937
Diane,14,1937
Florence,14,1937
Janis,14,1937
Jeanne,14,1937
Sally,14,1937
Sandra,14,1937
Viola,14,1937
Colleen,13,1937
Linda,13,1937
Margie,13,1937
Martha,13,1937
Ramona,13,1937
Caroline,12,1937
Charlene,12,1937
Clara,12,1937
Claudia,12,1937
Connie,12,1937
Gail,12,1937
Maxine,12,1937
Mildred,12,1937
Rosemary,12,1937
Verna,12,1937
Catherine,11,1937
Hazel,11,1937
Louise,11,1937
Rosella,11,1937
Alvina,10,1937
Annette,10,1937
Avis,10,1937
Bette,10,1937
Carmen,10,1937
Dianne,10,1937
Faye,10,1937
Jeannette,10,1937
Josephine,10,1937
Katherine,10,1937
Marcella,10,1937
Angeline,9,1937
Anita,9,1937
Ardis,9,1937
Beatrice,9,1937
Doreen,9,1937
Edna,9,1937
Ethel,9,1937
Genevieve,9,1937
Georgia,9,1937
Harriet,9,1937
Laura,9,1937
Laverne,9,1937
Mabel,9,1937
Marcia,9,1937
Pearl,9,1937
Stella,9,1937
Susan,9,1937
Adeline,8,1937
Constance,8,1937
Ellen,8,1937
Gayle,8,1937
Inez,8,1937
Ione,8,1937
Julia,8,1937
Wilma,8,1937
Anne,7,1937
Ardella,7,1937
Bertha,7,1937
Beulah,7,1937
Diana,7,1937
Edith,7,1937
Elsie,7,1937
Evangeline,7,1937
Ilene,7,1937
Juanita,7,1937
Monica,7,1937
Patsy,7,1937
Regina,7,1937
Ruby,7,1937
Arlys,6,1937
Cecilia,6,1937
Clarice,6,1937
Deanna,6,1937
Eloise,6,1937
Eva,6,1937
Joy,6,1937
Ladonna,6,1937
Lavina,6,1937
Lila,6,1937
Sonja,6,1937
Tillie,6,1937
Veronica,6,1937
Alma,5,1937
Annetta,5,1937
Arliss,5,1937
Bernadine,5,1937
Berniece,5,1937
Darlyne,5,1937
Ella,5,1937
Emma,5,1937
Ida,5,1937
Ila,5,1937
Isabelle,5,1937
Lola,5,1937
Lorna,5,1937
Marianne,5,1937
Marvel,5,1937
Maureen,5,1937
Meredith,5,1937
Myra,5,1937
Sherry,5,1937
Thelma,5,1937
Vera,5,1937
Mary,204,1938
Janice,170,1938
Shirley,153,1938
Carol,135,1938
Betty,122,1938
Sharon,119,1938
Patricia,112,1938
Beverly,106,1938
Barbara,104,1938
Darlene,96,1938
Donna,86,1938
Margaret,85,1938
Marlene,82,1938
Karen,78,1938
Joyce,69,1938
Arlene,68,1938
Delores,67,1938
Marilyn,66,1938
Janet,63,1938
Phyllis,62,1938
Jean,58,1938
Dorothy,56,1938
Helen,56,1938
Judith,56,1938
Lois,55,1938
Elaine,53,1938
Joann,52,1938
Joan,51,1938
Alice,50,1938
Marlys,50,1938
Gloria,47,1938
Virginia,47,1938
Audrey,44,1938
Doris,44,1938
Joanne,40,1938
Bonnie,39,1938
Loretta,39,1938
Irene,38,1938
Ruth,38,1938
Eileen,37,1938
Yvonne,37,1938
Rose,35,1938
Frances,34,1938
Lorraine,33,1938
Marjorie,32,1938
Carolyn,30,1938
Kathleen,30,1938
Mavis,30,1938
Diane,29,1938
Anna,27,1938
Geraldine,27,1938
Jeanette,27,1938
Linda,26,1938
Agnes,25,1938
Carole,25,1938
Norma,25,1938
Evelyn,24,1938
Sandra,24,1938
Esther,23,1938
Nancy,23,1938
Rita,23,1938
Elizabeth,22,1938
Gail,22,1938
Gladys,22,1938
Lavonne,22,1938
Marie,22,1938
Florence,21,1938
Judy,21,1938
Kay,21,1938
Lucille,21,1938
Bernice,20,1938
Lillian,20,1938
Roberta,20,1938
Sylvia,20,1938
Josephine,19,1938
Kathryn,19,1938
Maxine,19,1938
Violet,19,1938
Catherine,18,1938
Connie,18,1938
June,18,1938
Laverne,18,1938
Luella,18,1938
Clara,17,1938
Jane,17,1938
Margie,17,1938
Mildred,17,1938
Myrna,17,1938
Sonja,16,1938
Beatrice,15,1938
Caroline,15,1938
Deloris,15,1938
Grace,15,1938
Ilene,15,1938
Marcia,15,1938
Marion,15,1938
Ann,14,1938
Charlotte,14,1938
Eleanor,14,1938
Rosemary,14,1938
Viola,14,1938
Constance,13,1938
Dolores,13,1938
Doreen,13,1938
Faye,13,1938
Pauline,13,1938
Peggy,13,1938
Rosalie,13,1938
Theresa,13,1938
Colleen,12,1938
Deanna,12,1938
Eunice,12,1938
Jacqueline,12,1938
Janis,12,1938
Angeline,11,1938
Cleo,11,1938
Dianne,11,1938
Edith,11,1938
Ellen,11,1938
Lila,11,1938
Marian,11,1938
Pat,11,1938
Patsy,11,1938
Sally,11,1938
Alvina,10,1938
Bonita,10,1938
Cecilia,10,1938
Darleen,10,1938
Edna,10,1938
Gayle,10,1938
Laura,10,1938
Lorna,10,1938
Martha,10,1938
Ramona,10,1938
Verna,10,1938
Adeline,9,1938
Arlys,9,1938
Cecelia,9,1938
Claudia,9,1938
Jackie,9,1938
Jo,9,1938
Louise,9,1938
Meredith,9,1938
Sheila,9,1938
Susan,9,1938
Vivian,9,1938
Bernadine,8,1938
Bertha,8,1938
Cynthia,8,1938
Darlyne,8,1938
Della,8,1938
Diana,8,1938
Elsie,8,1938
Evangeline,8,1938
Georgia,8,1938
Glenda,8,1938
Inez,8,1938
Jeanne,8,1938
Katherine,8,1938
Marcella,8,1938
Maryann,8,1938
Muriel,8,1938
Ruby,8,1938
Annette,7,1938
Ardis,7,1938
Cheryl,7,1938
Evonne,7,1938
Fern,7,1938
Genevieve,7,1938
Harriet,7,1938
Hilda,7,1938
Jeannette,7,1938
Joy,7,1938
Leona,7,1938
Myrtle,7,1938
Priscilla,7,1938
Rosella,7,1938
Veronica,7,1938
Wilma,7,1938
Alma,6,1938
Ardell,6,1938
Ardella,6,1938
Avis,6,1938
Blanche,6,1938
Charlene,6,1938
Clarice,6,1938
Corrine,6,1938
Dixie,6,1938
Eloise,6,1938
Hazel,6,1938
Ida,6,1938
Ione,6,1938
Julia,6,1938
Marianne,6,1938
Stella,6,1938
Tillie,6,1938
Wanda,6,1938
Anita,5,1938
Anne,5,1938
Ardith,5,1938
Carmen,5,1938
Delphine,5,1938
Dorene,5,1938
Eldora,5,1938
Eleanore,5,1938
Ella,5,1938
Ethel,5,1938
Eva,5,1938
Jacquelyn,5,1938
Lola,5,1938
Lydia,5,1938
Lynne,5,1938
Mae,5,1938
Magdalena,5,1938
Margo,5,1938
Marguerite,5,1938
Maureen,5,1938
Mona,5,1938
Naomi,5,1938
Pearl,5,1938
Rachel,5,1938
Vera,5,1938
Victoria,5,1938
Mary,199,1939
Janice,164,1939
Carol,131,1939
Patricia,131,1939
Sharon,129,1939
Shirley,109,1939
Betty,106,1939
Darlene,101,1939
Beverly,88,1939
Donna,85,1939
Barbara,83,1939
Judith,81,1939
Marlene,81,1939
Marilyn,77,1939
Margaret,76,1939
Joyce,66,1939
Karen,65,1939
Dorothy,61,1939
Helen,57,1939
Joann,57,1939
Jean,55,1939
Lois,55,1939
Joan,54,1939
Joanne,53,1939
Marlys,52,1939
Phyllis,52,1939
Gloria,49,1939
Judy,48,1939
Elaine,47,1939
Janet,47,1939
Delores,44,1939
Bonnie,43,1939
Arlene,41,1939
Eileen,41,1939
Jeanette,41,1939
Nancy,41,1939
Linda,40,1939
Sandra,40,1939
Kathleen,38,1939
Ruth,38,1939
Audrey,36,1939
Irene,36,1939
Rose,36,1939
Carole,35,1939
Lorraine,35,1939
Mavis,35,1939
Doris,34,1939
Myrna,34,1939
Virginia,34,1939
Alice,33,1939
Elizabeth,32,1939
Marjorie,31,1939
Kay,29,1939
Yvonne,29,1939
Diane,28,1939
Frances,28,1939
Charlotte,27,1939
Connie,27,1939
Gladys,27,1939
Loretta,27,1939
Marie,27,1939
Peggy,27,1939
Ann,26,1939
Evelyn,26,1939
Geraldine,26,1939
Jane,23,1939
Lillian,23,1939
Sylvia,23,1939
Lavonne,22,1939
Norma,22,1939
Annette,20,1939
Eleanor,20,1939
Ellen,20,1939
Gail,20,1939
Marion,20,1939
Cheryl,19,1939
Leona,19,1939
Susan,19,1939
Florence,18,1939
Grace,18,1939
Kathryn,18,1939
Roberta,18,1939
Angeline,17,1939
Deanna,17,1939
Jacqueline,17,1939
June,17,1939
Louise,17,1939
Viola,17,1939
Carolyn,16,1939
Faye,16,1939
Gayle,16,1939
Marcella,16,1939
Rita,16,1939
Rosalie,16,1939
Vivian,16,1939
Bernice,15,1939
Laura,15,1939
Avis,14,1939
Colleen,14,1939
Esther,14,1939
Lucille,14,1939
Maxine,14,1939
Sally,14,1939
Wanda,14,1939
Adeline,13,1939
Agnes,13,1939
Anna,13,1939
Constance,13,1939
Margie,13,1939
Marian,13,1939
Rosemary,13,1939
Violet,13,1939
Catherine,12,1939
Dianne,12,1939
Doreen,12,1939
Eunice,12,1939
Hazel,12,1939
Mildred,12,1939
Rosella,12,1939
Verna,12,1939
Bonita,11,1939
Charlene,11,1939
Clarice,11,1939
Elsie,11,1939
Josephine,11,1939
Katherine,11,1939
Sonja,11,1939
Alvina,10,1939
Bernadine,10,1939
Diana,10,1939
Ella,10,1939
Ilene,10,1939
Jeanne,10,1939
Marcia,10,1939
Patsy,10,1939
Sheila,10,1939
Beatrice,9,1939
Caroline,9,1939
Della,9,1939
Edith,9,1939
Evangeline,9,1939
Fern,9,1939
Genevieve,9,1939
Ida,9,1939
Lorna,9,1939
Martha,9,1939
Pearl,9,1939
Thelma,9,1939
Theresa,9,1939
Anita,8,1939
Bette,8,1939
Cecelia,8,1939
Clara,8,1939
Claudia,8,1939
Harriet,8,1939
Inez,8,1939
Laurel,8,1939
Lola,8,1939
Myrtle,8,1939
Naomi,8,1939
Ramona,8,1939
Regina,8,1939
Ruby,8,1939
Veronica,8,1939
Ardella,7,1939
Ardis,7,1939
Dolores,7,1939
Edna,7,1939
Ione,7,1939
Janis,7,1939
Jo,7,1939
Lila,7,1939
Luella,7,1939
Alma,6,1939
Anne,6,1939
Arlys,6,1939
Bertha,6,1939
Christine,6,1939
Darleen,6,1939
Darlyne,6,1939
Ethel,6,1939
Eva,6,1939
Jackie,6,1939
Jeannette,6,1939
Juanita,6,1939
Ladonna,6,1939
Laverne,6,1939
Mabel,6,1939
Marsha,6,1939
Myra,6,1939
Pat,6,1939
Pauline,6,1939
Angela,5,1939
Annie,5,1939
Cecilia,5,1939
Celestine,5,1939
Cleo,5,1939
Deloris,5,1939
Dixie,5,1939
Dorene,5,1939
Fay,5,1939
Gwendolyn,5,1939
Henrietta,5,1939
Jacquelyn,5,1939
Joy,5,1939
Julia,5,1939
Kathy,5,1939
Meredith,5,1939
Nora,5,1939
Shari,5,1939
Mary,230,1940
Sharon,209,1940
Carol,148,1940
Janice,148,1940
Patricia,134,1940
Shirley,124,1940
Karen,107,1940
Judith,100,1940
Sandra,95,1940
Betty,92,1940
Darlene,83,1940
Barbara,81,1940
Donna,81,1940
Dorothy,81,1940
Beverly,77,1940
Margaret,75,1940
Judy,71,1940
Joyce,70,1940
Gloria,65,1940
Linda,65,1940
Janet,59,1940
Marilyn,59,1940
Diane,58,1940
Marlene,58,1940
Bonnie,54,1940
Joan,54,1940
Kathleen,52,1940
Elaine,51,1940
Lois,51,1940
Arlene,50,1940
Doris,48,1940
Virginia,48,1940
Kay,46,1940
Alice,45,1940
Delores,44,1940
Phyllis,44,1940
Myrna,42,1940
Marlys,39,1940
Marjorie,38,1940
Jean,36,1940
Joann,36,1940
Geraldine,35,1940
Carole,33,1940
Helen,33,1940
Jeanette,33,1940
Joanne,33,1940
Loretta,33,1940
Nancy,33,1940
Ruth,33,1940
Ann,31,1940
Audrey,31,1940
Evelyn,31,1940
Jane,31,1940
Lorraine,31,1940
Elizabeth,30,1940
Irene,30,1940
Rose,29,1940
Frances,25,1940
Gayle,25,1940
Rita,25,1940
Norma,24,1940
Connie,22,1940
Leona,22,1940
Marie,22,1940
Diana,21,1940
Ellen,21,1940
Mavis,21,1940
Eleanor,20,1940
Gail,20,1940
Charlotte,19,1940
Deanna,19,1940
Eileen,19,1940
June,19,1940
Maxine,19,1940
Sally,19,1940
Susan,19,1940
Yvonne,19,1940
Bernice,18,1940
Caroline,18,1940
Marcella,18,1940
Anna,17,1940
Claudia,17,1940
Eunice,17,1940
Jeanne,17,1940
Kathryn,17,1940
Lavonne,17,1940
Louise,17,1940
Marian,17,1940
Peggy,17,1940
Catherine,16,1940
Colleen,16,1940
Dianne,16,1940
Roberta,16,1940
Annette,15,1940
Carolyn,15,1940
Gladys,15,1940
Katherine,15,1940
Pat,15,1940
Jacqueline,14,1940
Lucille,14,1940
Rosalie,14,1940
Rosemary,14,1940
Angeline,13,1940
Bonita,13,1940
Charlene,13,1940
Faye,13,1940
Grace,13,1940
Lila,13,1940
Marion,13,1940
Maureen,13,1940
Sylvia,13,1940
Adeline,12,1940
Ardis,12,1940
Edith,12,1940
Marcia,12,1940
Margie,12,1940
Ramona,12,1940
Ruby,12,1940
Violet,12,1940
Vivian,12,1940
Dolores,11,1940
Luella,11,1940
Wanda,11,1940
Agnes,10,1940
Cheryl,10,1940
Clara,10,1940
Elsie,10,1940
Hazel,10,1940
Jeannette,10,1940
Lillian,10,1940
Theresa,10,1940
Alvina,9,1940
Constance,9,1940
Deloris,9,1940
Emily,9,1940
Laverne,9,1940
Lola,9,1940
Maryann,9,1940
Mildred,9,1940
Muriel,9,1940
Pearl,9,1940
Rebecca,9,1940
Sheila,9,1940
Sonja,9,1940
Vera,9,1940
Bernadine,8,1940
Cynthia,8,1940
Edna,8,1940
Ethel,8,1940
Florence,8,1940
Genevieve,8,1940
Iris,8,1940
Janis,8,1940
Rosella,8,1940
Verna,8,1940
Viola,8,1940
Vonda,8,1940
Anita,7,1940
Carmen,7,1940
Darlyne,7,1940
Evangeline,7,1940
Georgia,7,1940
Josephine,7,1940
Joy,7,1940
Kaye,7,1940
Sherry,7,1940
Alva,6,1940
Ardith,6,1940
Beatrice,6,1940
Bertha,6,1940
Brenda,6,1940
Christine,6,1940
Clarice,6,1940
Della,6,1940
Dianna,6,1940
Emma,6,1940
Fay,6,1940
Inez,6,1940
Lenora,6,1940
Martha,6,1940
Paula,6,1940
Rachel,6,1940
Regina,6,1940
Rhoda,6,1940
Sharron,6,1940
Thelma,6,1940
Ardella,5,1940
Arlys,5,1940
Bette,5,1940
Corrine,5,1940
Dixie,5,1940
Esther,5,1940
Gertrude,5,1940
Harriet,5,1940
Ione,5,1940
Jo,5,1940
Julie,5,1940
Lana,5,1940
Lorna,5,1940
Monica,5,1940
Priscilla,5,1940
Rosemarie,5,1940
Sara,5,1940
Verla,5,1940
Wilma,5,1940
Mary,222,1941
Sharon,167,1941
Carol,157,1941
Patricia,137,1941
Janice,130,1941
Karen,121,1941
Shirley,117,1941
Judy,103,1941
Betty,100,1941
Sandra,96,1941
Donna,95,1941
Judith,94,1941
Barbara,93,1941
Linda,82,1941
Darlene,80,1941
Joyce,77,1941
Bonnie,69,1941
Gloria,68,1941
Janet,61,1941
Marlene,60,1941
Elaine,58,1941
Joan,58,1941
Lois,58,1941
Marilyn,57,1941
Margaret,56,1941
Dorothy,55,1941
Beverly,54,1941
Kathleen,54,1941
Arlene,51,1941
Jean,51,1941
Connie,50,1941
Joanne,46,1941
Virginia,46,1941
Myrna,45,1941
Joann,43,1941
Nancy,43,1941
Diane,41,1941
Helen,41,1941
Marlys,41,1941
Phyllis,41,1941
Kay,38,1941
Marie,34,1941
Rose,34,1941
Alice,33,1941
Delores,33,1941
Yvonne,33,1941
Jane,31,1941
Marjorie,31,1941
Carolyn,30,1941
Doris,30,1941
Ann,29,1941
Geraldine,29,1941
Susan,29,1941
Carole,28,1941
Ruth,28,1941
Jeanette,27,1941
Lorraine,27,1941
Rita,27,1941
Audrey,23,1941
Bonita,23,1941
Charlotte,23,1941
Loretta,23,1941
Eileen,22,1941
Evelyn,22,1941
Marian,21,1941
Frances,20,1941
Gail,20,1941
Kathryn,20,1941
Gladys,19,1941
Irene,19,1941
Rosemary,19,1941
Gayle,18,1941
Jacqueline,18,1941
Lavonne,18,1941
Eleanor,17,1941
Esther,17,1941
Angeline,16,1941
Anna,16,1941
Annette,16,1941
Constance,16,1941
Marcia,16,1941
Mavis,16,1941
Roberta,16,1941
Bernice,15,1941
Deanna,15,1941
Jeanne,15,1941
Lucille,15,1941
Marcella,15,1941
Mildred,15,1941
Norma,15,1941
Theresa,15,1941
Violet,15,1941
Bernadine,14,1941
Dianne,14,1941
Lillian,14,1941
Pat,14,1941
Peggy,14,1941
Ruby,14,1941
Sylvia,14,1941
Vivian,14,1941
Agnes,13,1941
Clara,13,1941
Clarice,13,1941
Colleen,13,1941
June,13,1941
Laverne,13,1941
Margie,13,1941
Maxine,13,1941
Caroline,12,1941
Diana,12,1941
Edith,12,1941
Elizabeth,12,1941
Eunice,12,1941
Florence,12,1941
Georgia,12,1941
Grace,12,1941
Harriet,12,1941
Leona,12,1941
Maryann,12,1941
Sally,12,1941
Viola,12,1941
Wanda,12,1941
Dolores,11,1941
Ellen,11,1941
Faye,11,1941
Rosella,11,1941
Beatrice,10,1941
Catherine,10,1941
Deloris,10,1941
Ida,10,1941
Louise,10,1941
Martha,10,1941
Maureen,10,1941
Pauline,10,1941
Rosalie,10,1941
Verna,10,1941
Veronica,10,1941
Adeline,9,1941
Bette,9,1941
Doreen,9,1941
Jo,9,1941
Juanita,9,1941
Katherine,9,1941
Lila,9,1941
Luella,9,1941
Marion,9,1941
Nadine,9,1941
Rebecca,9,1941
Sonja,9,1941
Anita,8,1941
Cheryl,8,1941
Eva,8,1941
Jeannette,8,1941
Joy,8,1941
Julie,8,1941
Margo,8,1941
Pamela,8,1941
Pearl,8,1941
Ramona,8,1941
Bertha,7,1941
Brenda,7,1941
Carmen,7,1941
Claudia,7,1941
Cynthia,7,1941
Edna,7,1941
Elsie,7,1941
Ione,7,1941
Iris,7,1941
Jill,7,1941
Josephine,7,1941
Kaye,7,1941
Patty,7,1941
Andrea,6,1941
Angela,6,1941
Arlyce,6,1941
Arlys,6,1941
Avis,6,1941
Cecilia,6,1941
Charlene,6,1941
Ella,6,1941
Eloise,6,1941
Emily,6,1941
Ilene,6,1941
Jackie,6,1941
Janette,6,1941
Laurel,6,1941
Lola,6,1941
Lorna,6,1941
Patsy,6,1941
Priscilla,6,1941
Sharron,6,1941
Sheila,6,1941
Stella,6,1941
Amy,5,1941
Cecelia,5,1941
Christine,5,1941
Darlyne,5,1941
Deetta,5,1941
Janis,5,1941
Judie,5,1941
Ladonna,5,1941
Lana,5,1941
Lavina,5,1941
Lynne,5,1941
Mabel,5,1941
Sara,5,1941
Mary,228,1942
Carol,186,1942
Sharon,181,1942
Karen,170,1942
Judith,126,1942
Patricia,114,1942
Janice,113,1942
Sandra,113,1942
Betty,102,1942
Linda,99,1942
Judy,97,1942
Shirley,95,1942
Barbara,89,1942
Bonnie,88,1942
Kathleen,72,1942
Marilyn,72,1942
Margaret,71,1942
Donna,70,1942
Darlene,69,1942
Janet,66,1942
Joyce,65,1942
Diane,64,1942
Marlene,62,1942
Joan,61,1942
Beverly,58,1942
Dorothy,56,1942
Carolyn,51,1942
Lois,49,1942
Virginia,49,1942
Jean,47,1942
Carole,45,1942
Joanne,45,1942
Gloria,44,1942
Nancy,44,1942
Phyllis,44,1942
Connie,43,1942
Elaine,41,1942
Elizabeth,41,1942
Joann,40,1942
Arlene,37,1942
Marlys,37,1942
Ruth,37,1942
Helen,35,1942
Jeanette,35,1942
Rita,35,1942
Alice,33,1942
Susan,33,1942
Doris,31,1942
Geraldine,31,1942
Ann,29,1942
Lorraine,29,1942
Charlotte,27,1942
Delores,27,1942
Jane,27,1942
Loretta,27,1942
Marie,27,1942
Dianne,26,1942
Marjorie,26,1942
Myrna,26,1942
Audrey,24,1942
Rose,24,1942
Kay,23,1942
Caroline,22,1942
Evelyn,22,1942
Peggy,22,1942
Catherine,21,1942
Jacqueline,20,1942
Sylvia,20,1942
Yvonne,20,1942
Eileen,19,1942
Frances,19,1942
Lavonne,19,1942
Lucille,19,1942
Diana,18,1942
Kathryn,18,1942
Anna,17,1942
Gayle,17,1942
Marcella,17,1942
Roberta,17,1942
Colleen,16,1942
Gladys,16,1942
Anita,15,1942
Bernice,15,1942
Constance,15,1942
Florence,15,1942
Kathy,15,1942
Margie,15,1942
Marian,15,1942
Marion,15,1942
Cheryl,14,1942
Deanna,14,1942
Ellen,14,1942
Eunice,14,1942
Gail,14,1942
Irene,14,1942
Maureen,14,1942
Norma,14,1942
Rosemary,14,1942
Glenda,13,1942
Jeanne,13,1942
Leona,13,1942
Martha,13,1942
Rosalie,13,1942
Ruby,13,1942
Verna,13,1942
Grace,12,1942
Pearl,12,1942
Sherry,12,1942
Claudia,11,1942
Georgia,11,1942
Janis,11,1942
Josephine,11,1942
Julie,11,1942
Katherine,11,1942
Patsy,11,1942
Paulette,11,1942
Agnes,10,1942
Ardis,10,1942
Cleo,10,1942
Cynthia,10,1942
Doreen,10,1942
Louise,10,1942
Sally,10,1942
Anne,9,1942
Cecilia,9,1942
Clara,9,1942
Delilah,9,1942
Eva,9,1942
Genevieve,9,1942
Harriet,9,1942
Jeannette,9,1942
Joy,9,1942
June,9,1942
Luella,9,1942
Mavis,9,1942
Maxine,9,1942
Mildred,9,1942
Ramona,9,1942
Sheila,9,1942
Sonja,9,1942
Theresa,9,1942
Wilma,9,1942
Annette,8,1942
Beatrice,8,1942
Bonita,8,1942
Cecelia,8,1942
Elsie,8,1942
Faye,8,1942
Gwendolyn,8,1942
Lana,8,1942
Laverne,8,1942
Pat,8,1942
Violet,8,1942
