Name,Frequency,YOB
Christine,126,1955
Jo,126,1955
Connie,124,1955
Rebecca,123,1955
Lynn,121,1955
Vanessa,120,1955
Ruth,117,1955
Terry,117,1955
Phyllis,116,1955
Sherry,114,1955
Laura,113,1955
Diana,112,1955
Victoria,111,1955
Valerie,109,1955
Ellen,107,1955
Anne,106,1955
Judy,106,1955
Leslie,106,1955
Jean,104,1955
Peggy,102,1955
Michele,100,1955
Cathy,95,1955
Vicki,94,1955
Virginia,93,1955
Charlene,91,1955
Frances,91,1955
Rita,91,1955
Elaine,87,1955
Kathryn,87,1955
Joanne,85,1955
Alice,83,1955
Debbie,83,1955
Helen,83,1955
Joann,83,1955
Stephanie,83,1955
Dawn,82,1955
Suzanne,82,1955
Wendy,82,1955
Michelle,80,1955
Doris,78,1955
Martha,78,1955
Regina,77,1955
Angela,76,1955
Marie,76,1955
Yvonne,75,1955
Anna,74,1955
Constance,74,1955
Kim,74,1955
Rhonda,70,1955
Gwendolyn,66,1955
Jennifer,66,1955
Lois,65,1955
Renee,65,1955
Loretta,64,1955
Maria,64,1955
Charlotte,63,1955
Marilyn,63,1955
Anita,61,1955
Terri,61,1955
Evelyn,60,1955
Sarah,60,1955
Vickie,60,1955
Marsha,59,1955
Jeanne,58,1955
Sally,58,1955
Cindy,56,1955
Lorraine,55,1955
Tina,55,1955
Arlene,53,1955
Andrea,51,1955
Colleen,51,1955
Kimberly,50,1955
Sylvia,50,1955
Marlene,49,1955
Julie,48,1955
Maureen,48,1955
Sue,48,1955
Eileen,46,1955
Amy,45,1955
Julia,44,1955
Louise,44,1955
Toni,44,1955
Audrey,42,1955
Juanita,42,1955
Marian,42,1955
Norma,42,1955
Dianne,41,1955
Marcia,41,1955
Roberta,41,1955
Beth,40,1955
Jan,39,1955
Melissa,39,1955
Christina,38,1955
Delores,38,1955
Jeanette,38,1955
Laurie,38,1955
Paulette,37,1955
Veronica,37,1955
Vivian,37,1955
Annette,36,1955
Laverne,36,1955
Marjorie,36,1955
Melanie,36,1955
Roxanne,36,1955
Melody,35,1955
Rosemary,34,1955
June,33,1955
Thelma,33,1955
Jill,32,1955
Lynne,32,1955
Dolores,31,1955
Francine,31,1955
Joy,31,1955
Sheree,31,1955
Bonita,30,1955
Debora,30,1955
Gina,30,1955
Lillian,30,1955
Melinda,30,1955
Shelia,30,1955
Sheryl,30,1955
Bernadette,29,1955
Edith,29,1955
Faye,29,1955
Carole,28,1955
Gale,28,1955
Holly,28,1955
Carla,27,1955
Claudia,27,1955
Dale,27,1955
Iris,26,1955
Mildred,26,1955
Eleanor,25,1955
Emily,25,1955
Geraldine,25,1955
Glenda,25,1955
Jacquelyn,25,1955
Monica,25,1955
Sherrie,25,1955
Belinda,24,1955
Betsy,24,1955
Clara,24,1955
Irene,24,1955
Josephine,24,1955
Kay,24,1955
Lynda,24,1955
Agnes,23,1955
Dianna,23,1955
Jeannette,23,1955
Priscilla,23,1955
Wilma,23,1955
Crystal,22,1955
Doreen,22,1955
Lori,22,1955
Maxine,22,1955
Penny,22,1955
Rosalind,22,1955
Shelley,22,1955
Tanya,22,1955
Antoinette,21,1955
April,21,1955
Esther,21,1955
Eva,21,1955
Grace,21,1955
Lou,21,1955
Patti,21,1955
Vera,21,1955
Bernice,20,1955
Dana,20,1955
Florence,20,1955
Hazel,20,1955
Ruby,20,1955
Sara,20,1955
Georgia,19,1955
Myra,19,1955
Patrice,19,1955
Vicky,19,1955
Edna,18,1955
Ethel,18,1955
Janie,18,1955
Janis,18,1955
Marla,18,1955
Mona,18,1955
Pauline,18,1955
Robyn,18,1955
Roslyn,18,1955
Sabrina,18,1955
Bertha,17,1955
Desiree,17,1955
Ella,17,1955
Gayle,17,1955
Jody,17,1955
Lydia,17,1955
Rachel,17,1955
Cassandra,16,1955
Dinah,16,1955
Emma,16,1955
Faith,16,1955
Lee,16,1955
Marianne,16,1955
Marion,16,1955
Naomi,16,1955
Annie,15,1955
Beatrice,15,1955
Carmen,15,1955
Claire,15,1955
Gladys,15,1955
Margie,15,1955
Nina,15,1955
Rosa,15,1955
Yvette,15,1955
Adrienne,14,1955
Carrie,14,1955
Cecelia,14,1955
Charmaine,14,1955
Dorothea,14,1955
Ida,14,1955
Jamie,14,1955
Patsy,14,1955
Cecilia,13,1955
Celeste,13,1955
Christy,13,1955
Freda,13,1955
Harriet,13,1955
Lauren,13,1955
Lucille,13,1955
Lucy,13,1955
Mindy,13,1955
Rochelle,13,1955
Rosalyn,13,1955
Saundra,13,1955
Shelly,13,1955
Terrie,13,1955
Tracy,13,1955
Alicia,12,1955
Bridget,12,1955
Dora,12,1955
Ernestine,12,1955
Jackie,12,1955
Janine,12,1955
Jessica,12,1955
Joanna,12,1955
Jocelyn,12,1955
Lenora,12,1955
Luann,12,1955
Nadine,12,1955
Natalie,12,1955
Nora,12,1955
Portia,12,1955
Rosalie,12,1955
Candace,11,1955
Candy,11,1955
Cathleen,11,1955
Cherie,11,1955
Felicia,11,1955
Hope,11,1955
Karin,11,1955
Katharine,11,1955
Lynette,11,1955
Molly,11,1955
Robbin,11,1955
Trudy,11,1955
Verna,11,1955
Ada,10,1955
Bessie,10,1955
Cheri,10,1955
Corinne,10,1955
Deanna,10,1955
Elsie,10,1955
Fern,10,1955
Gwen,10,1955
Jeannie,10,1955
Jennie,10,1955
Joni,10,1955
Kathie,10,1955
Lucinda,10,1955
Marguerite,10,1955
Ramona,10,1955
Sherri,10,1955
Susie,10,1955
Therese,10,1955
Viola,10,1955
Yolanda,10,1955
Ava,9,1955
Billie,9,1955
Bonny,9,1955
Caroline,9,1955
Claudette,9,1955
Della,9,1955
Doretha,9,1955
Earlene,9,1955
Etta,9,1955
Geneva,9,1955
Gertrude,9,1955
Heidi,9,1955
Jayne,9,1955
Jeanie,9,1955
Karla,9,1955
Lavern,9,1955
Lillie,9,1955
Lorna,9,1955
Mable,9,1955
Mamie,9,1955
Mattie,9,1955
Shelby,9,1955
Aletha,8,1955
Alma,8,1955
Diann,8,1955
Eugenia,8,1955
Gay,8,1955
Genevieve,8,1955
Ginger,8,1955
Ilene,8,1955
Jenny,8,1955
Kelly,8,1955
Leona,8,1955
Lola,8,1955
Lora,8,1955
Malinda,8,1955
Margo,8,1955
Muriel,8,1955
Patty,8,1955
Rona,8,1955
Roni,8,1955
Rosemarie,8,1955
Roxann,8,1955
Sallie,8,1955
Sheri,8,1955
Susanne,8,1955
Alfreda,7,1955
Althea,7,1955
Amanda,7,1955
Angelina,7,1955
Benita,7,1955
Candice,7,1955
Celia,7,1955
Clare,7,1955
Daphne,7,1955
Dixie,7,1955
Elisa,7,1955
Estelle,7,1955
James,7,1955
Jessie,7,1955
Johanna,7,1955
Kristine,7,1955
Lula,7,1955
Madeline,7,1955
Marcella,7,1955
Merry,7,1955
Michael,7,1955
Miriam,7,1955
Myrtle,7,1955
Noreen,7,1955
Polly,7,1955
Sheilah,7,1955
Shirlene,7,1955
Sondra,7,1955
Stella,7,1955
Teri,7,1955
Trina,7,1955
Violet,7,1955
Aileen,6,1955
Allison,6,1955
Avis,6,1955
Becky,6,1955
Blanche,6,1955
Charisse,6,1955
Christie,6,1955
Clarice,6,1955
Daisy,6,1955
Deena,6,1955
Eunice,6,1955
Fran,6,1955
Henrietta,6,1955
Ivy,6,1955
Jaye,6,1955
Jeanine,6,1955
Jewel,6,1955
Krista,6,1955
Kristin,6,1955
Kristina,6,1955
Kristy,6,1955
Lana,6,1955
Laurel,6,1955
Leola,6,1955
Lesley,6,1955
Marcie,6,1955
Marietta,6,1955
Merle,6,1955
Nanette,6,1955
Pam,6,1955
Patrica,6,1955
Reba,6,1955
Rosanne,6,1955
Roxane,6,1955
Sandy,6,1955
Serena,6,1955
Sonia,6,1955
Sophia,6,1955
Tamara,6,1955
Tara,6,1955
Tracey,6,1955
Valarie,6,1955
Adele,5,1955
Alison,5,1955
Alverta,5,1955
Bette,5,1955
Carleen,5,1955
Caryl,5,1955
Clarissa,5,1955
Colette,5,1955
Corliss,5,1955
Darla,5,1955
Debby,5,1955
Denice,5,1955
Dolly,5,1955
Dona,5,1955
Elise,5,1955
Elva,5,1955
Gerry,5,1955
Gilda,5,1955
Gretchen,5,1955
Heather,5,1955
Helena,5,1955
Ina,5,1955
India,5,1955
Inez,5,1955
Irma,5,1955
Janette,5,1955
Jeannine,5,1955
Kathi,5,1955
Katrina,5,1955
Kerry,5,1955
Lelia,5,1955
Lenore,5,1955
Lyn,5,1955
Melodie,5,1955
Melodye,5,1955
Meredith,5,1955
Moira,5,1955
Pandora,5,1955
Rolanda,5,1955
Roseann,5,1955
Roxanna,5,1955
Sharlene,5,1955
Thomasine,5,1955
Tonya,5,1955
Vernice,5,1955
Winifred,5,1955
Deborah,1154,1956
Mary,1108,1956
Linda,773,1956
Patricia,768,1956
Karen,763,1956
Susan,750,1956
Sharon,712,1956
Barbara,604,1956
Donna,594,1956
Debra,529,1956
Cynthia,480,1956
Pamela,406,1956
Sandra,390,1956
Carol,383,1956
Diane,359,1956
Nancy,357,1956
Kathleen,350,1956
Robin,338,1956
Cheryl,335,1956
Brenda,334,1956
Denise,330,1956
Margaret,262,1956
Elizabeth,256,1956
Darlene,249,1956
Janet,232,1956
Teresa,230,1956
Bonnie,229,1956
Joyce,229,1956
Catherine,225,1956
Theresa,214,1956
Kathy,212,1956
Wanda,205,1956
Carolyn,201,1956
Janice,199,1956
Gail,175,1956
Lisa,173,1956
Beverly,170,1956
Sheila,170,1956
Shirley,169,1956
Joan,167,1956
Betty,162,1956
Judith,145,1956
Ann,139,1956
Jacqueline,139,1956
Katherine,139,1956
Dorothy,135,1956
Christine,134,1956
Ruth,134,1956
Cathy,132,1956
Debbie,131,1956
Kim,127,1956
Jo,126,1956
Laura,124,1956
Jean,123,1956
Valerie,123,1956
Jane,122,1956
Rose,122,1956
Terry,121,1956
Victoria,120,1956
Cindy,117,1956
Judy,117,1956
Paula,117,1956
Diana,116,1956
Angela,110,1956
Phyllis,110,1956
Kathryn,109,1956
Lynn,109,1956
Dawn,108,1956
Michele,108,1956
Rebecca,107,1956
Helen,105,1956
Virginia,102,1956
Anne,101,1956
Gloria,100,1956
Ellen,98,1956
Martha,96,1956
Rhonda,95,1956
Stephanie,95,1956
Leslie,92,1956
Frances,91,1956
Joanne,91,1956
Sherry,90,1956
Peggy,89,1956
Vanessa,89,1956
Charlene,85,1956
Michelle,84,1956
Wendy,84,1956
Gwendolyn,83,1956
Terri,82,1956
Tina,82,1956
Vicki,82,1956
Connie,80,1956
Jennifer,80,1956
Joann,80,1956
Anita,78,1956
Elaine,78,1956
Regina,76,1956
Alice,74,1956
Doris,74,1956
Yvonne,74,1956
Anna,73,1956
Vickie,71,1956
Renee,70,1956
Suzanne,70,1956
Evelyn,68,1956
Sarah,67,1956
Julie,66,1956
Kimberly,65,1956
Maria,64,1956
Marie,61,1956
Annette,60,1956
Charlotte,59,1956
Marilyn,59,1956
Eileen,58,1956
Rita,57,1956
Andrea,56,1956
Maureen,56,1956
Colleen,55,1956
Marcia,55,1956
Constance,54,1956
Jeanne,54,1956
Lois,53,1956
Loretta,51,1956
Roxanne,51,1956
Sally,51,1956
Juanita,50,1956
Marsha,49,1956
Melanie,49,1956
Roberta,49,1956
Veronica,49,1956
Doreen,48,1956
Lorraine,48,1956
Amy,46,1956
Julia,46,1956
Melissa,46,1956
Joy,45,1956
Laurie,45,1956
Toni,45,1956
Debora,44,1956
Delores,44,1956
Marlene,44,1956
Bonita,43,1956
Beth,42,1956
Sue,41,1956
Lori,40,1956
Norma,40,1956
Sylvia,40,1956
Carla,39,1956
Jan,39,1956
Audrey,38,1956
Carole,38,1956
Jill,38,1956
June,38,1956
Lynne,37,1956
Mildred,36,1956
Sheree,36,1956
Jeanette,35,1956
Marjorie,35,1956
Monica,34,1956
Yvette,34,1956
Belinda,33,1956
Glenda,33,1956
Louise,33,1956
Melinda,33,1956
Rosemary,33,1956
Christina,32,1956
Dana,32,1956
Dianne,32,1956
Vivian,32,1956
Grace,31,1956
Holly,31,1956
Irene,31,1956
Dolores,30,1956
Laverne,30,1956
Francine,29,1956
Gale,29,1956
Thelma,29,1956
Geraldine,28,1956
Pauline,28,1956
Antoinette,27,1956
Cecelia,27,1956
Paulette,27,1956
Sheryl,27,1956
Faith,26,1956
Kay,26,1956
Lillian,26,1956
Marian,26,1956
Vicky,26,1956
Bernadette,25,1956
Claire,25,1956
Dale,25,1956
Marion,25,1956
Shelia,25,1956
Bernice,24,1956
Jeannette,24,1956
Patti,24,1956
Ramona,24,1956
Darla,23,1956
Edith,23,1956
Jody,23,1956
Patrice,23,1956
Penny,23,1956
Sara,23,1956
Eva,22,1956
Jackie,22,1956
Janis,22,1956
Lee,22,1956
Arlene,21,1956
Florence,21,1956
Josephine,21,1956
Melody,21,1956
Rachel,21,1956
Tanya,21,1956
Vera,21,1956
Eleanor,20,1956
Faye,20,1956
Gayle,20,1956
Miriam,20,1956
Nora,20,1956
April,19,1956
Esther,19,1956
Lynda,19,1956
Patsy,19,1956
Roslyn,19,1956
Ruby,19,1956
Shelley,19,1956
Agnes,18,1956
Beatrice,18,1956
Candace,18,1956
Crystal,18,1956
Ella,18,1956
Harriet,18,1956
Lauren,18,1956
Priscilla,18,1956
Teri,18,1956
Amanda,17,1956
Cassandra,17,1956
Dianna,17,1956
Heidi,17,1956
Hilda,17,1956
Nadine,17,1956
Sandy,17,1956
Bertha,16,1956
Betsy,16,1956
Clara,16,1956
Claudia,16,1956
Edna,16,1956
Emma,16,1956
Ernestine,16,1956
Ethel,16,1956
Iris,16,1956
Jayne,16,1956
Lydia,16,1956
Nina,16,1956
Rene,16,1956
Rosa,16,1956
Yolanda,16,1956
Adrienne,15,1956
Carrie,15,1956
Celeste,15,1956
Dora,15,1956
Earlene,15,1956
Emily,15,1956
Jacquelyn,15,1956
Jocelyn,15,1956
Myra,15,1956
Patty,15,1956
Rosalie,15,1956
Rosalind,15,1956
Sheri,15,1956
Sherrie,15,1956
Terrie,15,1956
Candy,14,1956
Gina,14,1956
Hope,14,1956
Katharine,14,1956
Leah,14,1956
Lucille,14,1956
Marcella,14,1956
Shelly,14,1956
Sherri,14,1956
Tracy,14,1956
Billie,13,1956
Bridget,13,1956
Cecilia,13,1956
Dorothea,13,1956
Felicia,13,1956
Gertrude,13,1956
Luann,13,1956
Lucy,13,1956
Margie,13,1956
Robyn,13,1956
Rosetta,13,1956
Susie,13,1956
Althea,12,1956
Ava,12,1956
Caroline,12,1956
Christy,12,1956
Della,12,1956
Desiree,12,1956
Doretha,12,1956
Ida,12,1956
Joni,12,1956
Lenora,12,1956
Lou,12,1956
Marguerite,12,1956
Marla,12,1956
Maxine,12,1956
Naomi,12,1956
Verna,12,1956
Wilma,12,1956
Bessie,11,1956
Carmen,11,1956
Cora,11,1956
Ginger,11,1956
Jamie,11,1956
Natalie,11,1956
Pearl,11,1956
Rochelle,11,1956
Shelby,11,1956
Susanne,11,1956
Viola,11,1956
Annie,10,1956
Becky,10,1956
Cathleen,10,1956
Elise,10,1956
Gladys,10,1956
Gwen,10,1956
Hattie,10,1956
Janie,10,1956
Jeannie,10,1956
Jerri,10,1956
Kelly,10,1956
Lavern,10,1956
Lorna,10,1956
Lucinda,10,1956
Madeline,10,1956
Margo,10,1956
Marianne,10,1956
Mindy,10,1956
Nanette,10,1956
Rosalyn,10,1956
Sabrina,10,1956
Sondra,10,1956
Teena,10,1956
Trudy,10,1956
Alma,9,1956
Claudette,9,1956
Dawna,9,1956
Deanna,9,1956
Elisabeth,9,1956
Elsie,9,1956
Kristi,9,1956
Lana,9,1956
Lena,9,1956
Mona,9,1956
Rosemarie,9,1956
Violet,9,1956
Alicia,8,1956
Alison,8,1956
Bernadine,8,1956
Candice,8,1956
Coleen,8,1956
Deloris,8,1956
Dinah,8,1956
Eugenia,8,1956
Geneva,8,1956
Georgia,8,1956
Hannah,8,1956
James,8,1956
Jessica,8,1956
Jessie,8,1956
Joanna,8,1956
Karin,8,1956
Katrina,8,1956
Kerry,8,1956
Kimberley,8,1956
Lorrie,8,1956
Lynnette,8,1956
Saundra,8,1956
Shannon,8,1956
Stella,8,1956
Thomasine,8,1956
Tonya,8,1956
Zelda,8,1956
Alberta,7,1956
Bobbie,7,1956
Bonny,7,1956
Charmaine,7,1956
Cherie,7,1956
Cinda,7,1956
Clarice,7,1956
Daisy,7,1956
Danita,7,1956
Dixie,7,1956
Dona,7,1956
Eunice,7,1956
Freda,7,1956
Helena,7,1956
Henrietta,7,1956
Ilene,7,1956
Irma,7,1956
Jeri,7,1956
Laurel,7,1956
Luanne,7,1956
Lynette,7,1956
Marcy,7,1956
Mattie,7,1956
Nona,7,1956
Pat,7,1956
Rena,7,1956
Rhoda,7,1956
Robbin,7,1956
Sharlene,7,1956
Stacey,7,1956
Therese,7,1956
Ada,6,1956
Angel,6,1956
Beverley,6,1956
Deirdre,6,1956
Dottie,6,1956
Erin,6,1956
Etta,6,1956
Evalyn,6,1956
Fay,6,1956
Gretchen,6,1956
Helene,6,1956
Iva,6,1956
Janette,6,1956
Janine,6,1956
Jeannine,6,1956
Jennie,6,1956
Kendra,6,1956
Leigh,6,1956
Leona,6,1956
Mable,6,1956
Mae,6,1956
Mamie,6,1956
Marisa,6,1956
Martina,6,1956
Maryann,6,1956
Moira,6,1956
Monique,6,1956
Odessa,6,1956
Penelope,6,1956
Portia,6,1956
Randi,6,1956
Reba,6,1956
Romona,6,1956
Rosanne,6,1956
Roseann,6,1956
Tara,6,1956
Tracey,6,1956
Trina,6,1956
Ursula,6,1956
Velma,6,1956
Adele,5,1956
Aileen,5,1956
Alfreda,5,1956
Alva,5,1956
Annamarie,5,1956
Bette,5,1956
Camille,5,1956
Carmelita,5,1956
Cathryn,5,1956
Celestine,5,1956
Charlette,5,1956
Cheri,5,1956
Chris,5,1956
Corrine,5,1956
Danette,5,1956
Daphne,5,1956
Debby,5,1956
Delphine,5,1956
Dena,5,1956
Dorene,5,1956
Eartha,5,1956
Elena,5,1956
Elisa,5,1956
Eloise,5,1956
Fern,5,1956
Gay,5,1956
Georgette,5,1956
Georgina,5,1956
Gilda,5,1956
Greta,5,1956
Harriett,5,1956
Heather,5,1956
Hollis,5,1956
Inez,5,1956
Ivy,5,1956
Jeanie,5,1956
Jenny,5,1956
Johnnie,5,1956
Kathie,5,1956
Krista,5,1956
Lesley,5,1956
Lillie,5,1956
Lorena,5,1956
Lula,5,1956
Marva,5,1956
Melba,5,1956
Mitzi,5,1956
Mollie,5,1956
Myrna,5,1956
Nellie,5,1956
Pam,5,1956
Polly,5,1956
Randy,5,1956
Richard,5,1956
Romaine,5,1956
Rona,5,1956
Rosie,5,1956
Roxann,5,1956
Roxie,5,1956
Sallie,5,1956
Shari,5,1956
Sherron,5,1956
Shirlene,5,1956
Tricia,5,1956
Vernetta,5,1956
Vickey,5,1956
Deborah,1015,1957
Mary,1013,1957
Patricia,791,1957
Karen,739,1957
Susan,702,1957
Linda,694,1957
Sharon,650,1957
Cynthia,631,1957
Barbara,579,1957
Donna,535,1957
Debra,507,1957
Brenda,485,1957
Cheryl,422,1957
Nancy,413,1957
Pamela,391,1957
Sandra,369,1957
Robin,366,1957
Denise,359,1957
Carol,333,1957
Diane,325,1957
Kathleen,313,1957
Kathy,281,1957
Margaret,280,1957
Darlene,276,1957
Teresa,275,1957
Theresa,254,1957
Elizabeth,253,1957
Cindy,252,1957
Joyce,237,1957
Catherine,225,1957
Janet,221,1957
Lisa,216,1957
Janice,202,1957
Wanda,196,1957
Debbie,190,1957
Carolyn,182,1957
Sheila,175,1957
Bonnie,173,1957
Gail,164,1957
Shirley,163,1957
Terry,156,1957
Angela,151,1957
Laura,148,1957
Beverly,147,1957
Judith,147,1957
Kim,145,1957
Joan,141,1957
Rebecca,140,1957
Katherine,135,1957
Rose,134,1957
Valerie,134,1957
Cathy,132,1957
Diana,132,1957
Paula,131,1957
Dorothy,130,1957
Kimberly,130,1957
Betty,129,1957
Victoria,128,1957
Ann,126,1957
Phyllis,124,1957
Michele,123,1957
Jacqueline,121,1957
Christine,119,1957
Virginia,118,1957
Lynn,115,1957
Jane,114,1957
Helen,113,1957
Jean,110,1957
Leslie,109,1957
Rhonda,109,1957
Tina,109,1957
Ruth,108,1957
Dawn,106,1957
Jo,105,1957
Judy,105,1957
Sherry,103,1957
Anita,101,1957
Ellen,101,1957
Anne,97,1957
Michelle,97,1957
Annette,96,1957
Terri,96,1957
Gloria,95,1957
Gwendolyn,94,1957
Stephanie,94,1957
Vicki,93,1957
Julie,92,1957
Peggy,90,1957
Alice,89,1957
Joanne,89,1957
Kathryn,89,1957
Renee,89,1957
Frances,85,1957
Martha,81,1957
Connie,80,1957
Joann,80,1957
Vanessa,80,1957
Yvonne,79,1957
Marie,77,1957
Wendy,77,1957
Anna,76,1957
Charlene,75,1957
Jennifer,73,1957
Regina,73,1957
Laurie,69,1957
Vickie,68,1957
Elaine,66,1957
Andrea,65,1957
Doris,64,1957
Lois,63,1957
Evelyn,62,1957
Maria,62,1957
Charlotte,61,1957
Lori,61,1957
Sarah,61,1957
Jeanne,59,1957
Sylvia,59,1957
Vivian,58,1957
Roberta,56,1957
Veronica,56,1957
Amy,55,1957
Marilyn,55,1957
Rita,55,1957
Tammy,55,1957
Suzanne,53,1957
Julia,52,1957
Loretta,51,1957
Monica,50,1957
Sally,50,1957
Sheryl,50,1957
Constance,49,1957
Colleen,45,1957
Joy,45,1957
Maureen,45,1957
Gina,44,1957
Lorraine,43,1957
Marlene,43,1957
Melissa,43,1957
Christina,42,1957
Vicky,42,1957
Sue,41,1957
Delores,40,1957
Audrey,39,1957
Norma,39,1957
Rosemary,39,1957
Bernadette,38,1957
Carole,38,1957
Debora,38,1957
Juanita,38,1957
Lynne,38,1957
Marcia,38,1957
Patti,38,1957
Penny,38,1957
Dianne,37,1957
Eileen,37,1957
Melinda,37,1957
Gale,35,1957
Dana,34,1957
Laverne,34,1957
Toni,34,1957
Geraldine,33,1957
Jill,33,1957
Marsha,33,1957
Sara,33,1957
Beth,32,1957
Carla,32,1957
Jody,32,1957
Melanie,32,1957
Melody,32,1957
Yvette,32,1957
Doreen,31,1957
Grace,31,1957
Janis,31,1957
Jeanette,31,1957
Shelia,31,1957
Marianne,30,1957
Marjorie,30,1957
Crystal,29,1957
Glenda,29,1957
Holly,29,1957
June,29,1957
Roxanne,29,1957
Antoinette,28,1957
Arlene,28,1957
Dolores,28,1957
Erin,28,1957
Gayle,28,1957
Jackie,28,1957
Claire,27,1957
Louise,26,1957
Belinda,25,1957
Cassandra,25,1957
Edith,25,1957
Faith,25,1957
Faye,25,1957
Lee,25,1957
Nina,25,1957
Pauline,25,1957
Sandy,25,1957
Shelley,25,1957
Sherrie,25,1957
Thelma,25,1957
Eva,24,1957
Georgia,24,1957
Irene,24,1957
Marguerite,24,1957
Priscilla,24,1957
Ramona,24,1957
Bernice,23,1957
Betsy,23,1957
Carrie,23,1957
Sherri,23,1957
Vera,23,1957
Bridget,22,1957
Carmen,22,1957
Dianna,22,1957
Ella,22,1957
Esther,22,1957
Jenny,22,1957
Joanna,22,1957
Marian,22,1957
Paulette,22,1957
Beatrice,21,1957
Jan,21,1957
Jeannette,21,1957
Lynda,21,1957
Maryann,21,1957
Myra,21,1957
Rachel,21,1957
Rosalind,21,1957
Tanya,21,1957
Agnes,20,1957
Cherie,20,1957
Iris,20,1957
Kelly,20,1957
Nadine,20,1957
Robyn,20,1957
Tracey,20,1957
Wilma,20,1957
April,19,1957
Edna,19,1957
Emma,19,1957
Ernestine,19,1957
Gladys,19,1957
Jacquelyn,19,1957
Kay,19,1957
Lenora,19,1957
Lillian,19,1957
Margie,19,1957
Mildred,19,1957
Patsy,19,1957
Patty,19,1957
Tracy,19,1957
Valarie,19,1957
Yolanda,19,1957
Adrienne,18,1957
Bonita,18,1957
Celeste,18,1957
Claudia,18,1957
Jayne,18,1957
Josephine,18,1957
Lydia,18,1957
Sheree,18,1957
Dale,17,1957
Desiree,17,1957
Heidi,17,1957
Marion,17,1957
Natalie,17,1957
Nora,17,1957
Becky,16,1957
Cecelia,16,1957
Cecilia,16,1957
Darla,16,1957
Ethel,16,1957
Florence,16,1957
Francine,16,1957
Harriet,16,1957
Joni,16,1957
Kimberley,16,1957
Krista,16,1957
Lauren,16,1957
Lucy,16,1957
Sabrina,16,1957
Terrie,16,1957
Caroline,15,1957
Eleanor,15,1957
Eunice,15,1957
Marcella,15,1957
Rochelle,15,1957
Roslyn,15,1957
Amanda,14,1957
Benita,14,1957
Bertha,14,1957
Jocelyn,14,1957
Maxine,14,1957
Nanette,14,1957
Naomi,14,1957
Pam,14,1957
Pat,14,1957
Ruby,14,1957
Shelly,14,1957
Sheri,14,1957
Sonia,14,1957
Teri,14,1957
Alfreda,13,1957
Alicia,13,1957
Allison,13,1957
Clara,13,1957
Dora,13,1957
Dorothea,13,1957
Emily,13,1957
Lucille,13,1957
Penelope,13,1957
Alma,12,1957
Annie,12,1957
Charmaine,12,1957
Elsie,12,1957
Gwen,12,1957
Jamie,12,1957
Jeannie,12,1957
Jennie,12,1957
Laurel,12,1957
Lucinda,12,1957
Marla,12,1957
Mona,12,1957
Randi,12,1957
Shawn,12,1957
Trudy,12,1957
Amelia,11,1957
Candace,11,1957
Cathleen,11,1957
Cheri,11,1957
Earlene,11,1957
Felicia,11,1957
Hazel,11,1957
Katharine,11,1957
Kathi,11,1957
Kristin,11,1957
Lavern,11,1957
Lynette,11,1957
Patrice,11,1957
Polly,11,1957
Rene,11,1957
Rosemarie,11,1957
Candy,10,1957
Helena,10,1957
Hilda,10,1957
Ida,10,1957
Leah,10,1957
Lou,10,1957
Olivia,10,1957
Pearl,10,1957
Rhoda,10,1957
Susie,10,1957
Tamara,10,1957
Tara,10,1957
Tonya,10,1957
Verna,10,1957
Althea,9,1957
Bobbie,9,1957
Chris,9,1957
Clare,9,1957
Cora,9,1957
Corinne,9,1957
Debby,9,1957
Della,9,1957
Diann,9,1957
Felecia,9,1957
Gabrielle,9,1957
Hope,9,1957
Jodi,9,1957
Leona,9,1957
Lillie,9,1957
Madeline,9,1957
Marcy,9,1957
Margo,9,1957
Rosa,9,1957
Rosalyn,9,1957
Rosetta,9,1957
Sheena,9,1957
Stacey,9,1957
Adele,8,1957
Ava,8,1957
Bernadine,8,1957
Billie,8,1957
Candice,8,1957
Caren,8,1957
Christy,8,1957
Clarice,8,1957
Claudette,8,1957
Deanna,8,1957
Dinah,8,1957
Dolly,8,1957
Eugenia,8,1957
Ivy,8,1957
Janine,8,1957
Jeanie,8,1957
Karin,8,1957
Katrina,8,1957
Kerry,8,1957
Lesley,8,1957
Malinda,8,1957
Marcie,8,1957
Maryanne,8,1957
Romona,8,1957
Roxann,8,1957
Sharlene,8,1957
Sharron,8,1957
Tammie,8,1957
Therese,8,1957
Trina,8,1957
Velda,8,1957
Alberta,7,1957
Alison,7,1957
Bessie,7,1957
Blanche,7,1957
Bobbi,7,1957
Danita,7,1957
Daphne,7,1957
Doretha,7,1957
Elise,7,1957
Elva,7,1957
Fay,7,1957
Ginger,7,1957
Gretchen,7,1957
Heather,7,1957
Inez,7,1957
Janette,7,1957
Jessie,7,1957
Johanna,7,1957
Karla,7,1957
Kathie,7,1957
Leigh,7,1957
Lola,7,1957
Lorna,7,1957
Luanne,7,1957
Mattie,7,1957
Meg,7,1957
Miriam,7,1957
Nita,7,1957
Rae,7,1957
Ronda,7,1957
Susanne,7,1957
Velma,7,1957
Violet,7,1957
Ada,6,1957
Carmel,6,1957
Celestine,6,1957
Colette,6,1957
Daria,6,1957
Dottie,6,1957
Elisa,6,1957
Etta,6,1957
Fannie,6,1957
Freda,6,1957
Gertrude,6,1957
Ilene,6,1957
India,6,1957
Ingrid,6,1957
