Name,Frequency,YOB
Sarah,21,1943
Sharron,21,1943
Julia,20,1943
Margie,20,1943
Rosanne,20,1943
Brenda,19,1943
Clarice,19,1943
Genevieve,19,1943
Gretchen,19,1943
Valerie,19,1943
Vivian,19,1943
Angeline,18,1943
Karla,18,1943
Muriel,18,1943
Paulette,18,1943
Pearl,18,1943
Susanne,18,1943
Terry,18,1943
Wanda,18,1943
Bernadine,17,1943
Clara,17,1943
Corrine,17,1943
Faith,17,1943
Lana,17,1943
Lola,17,1943
Carmen,16,1943
Jeannette,16,1943
Judie,16,1943
Kaye,16,1943
Marlys,16,1943
Monica,16,1943
Roseann,16,1943
Ruby,16,1943
Agnes,15,1943
Cecelia,15,1943
Darleen,15,1943
Doreen,15,1943
Laverne,15,1943
Ramona,15,1943
Sharen,15,1943
Sheryl,15,1943
Verna,15,1943
Wendy,15,1943
Jayne,14,1943
Myrna,14,1943
Betsy,13,1943
Emily,13,1943
Gale,13,1943
Gertrude,13,1943
Holly,13,1943
Leona,13,1943
Louann,13,1943
Margo,13,1943
Marylou,13,1943
Nadine,13,1943
Sonja,13,1943
Wilma,13,1943
Dona,12,1943
Jackie,12,1943
Jeanine,12,1943
Kristine,12,1943
Laurel,12,1943
Lucy,12,1943
Meredith,12,1943
Naomi,12,1943
Nola,12,1943
Noreen,12,1943
Patti,12,1943
Toni,12,1943
Violet,12,1943
Camille,11,1943
Denise,11,1943
Edna,11,1943
Elsie,11,1943
Esther,11,1943
Germaine,11,1943
Gwendolyn,11,1943
Karin,11,1943
Lee,11,1943
Madeline,11,1943
Maryellen,11,1943
Myra,11,1943
Ruthann,11,1943
Veronica,11,1943
Viola,11,1943
Arleen,10,1943
Bernadette,10,1943
Cathy,10,1943
Cecilia,10,1943
Corinne,10,1943
Dianna,10,1943
Ida,10,1943
Leah,10,1943
Lenore,10,1943
Lila,10,1943
Lou,10,1943
Lynette,10,1943
Melody,10,1943
Merry,10,1943
Miriam,10,1943
Patty,10,1943
Thelma,10,1943
Alyce,9,1943
Claire,9,1943
Deborah,9,1943
Diann,9,1943
Dixie,9,1943
Glenda,9,1943
Karon,9,1943
Leslie,9,1943
Luanne,9,1943
Marguerite,9,1943
Michelle,9,1943
Natalie,9,1943
Roxanne,9,1943
Stella,9,1943
Trudy,9,1943
Adeline,8,1943
Angela,8,1943
Bertha,8,1943
Darla,8,1943
Eva,8,1943
Ginger,8,1943
Jan,8,1943
Jeannine,8,1943
Jerilyn,8,1943
Judi,8,1943
Lavon,8,1943
Marge,8,1943
Maria,8,1943
Marleen,8,1943
Marlyn,8,1943
Maryjane,8,1943
Michael,8,1943
Roseanne,8,1943
Stephanie,8,1943
Teresa,8,1943
Tina,8,1943
Velma,8,1943
Alma,7,1943
Amy,7,1943
Ardell,7,1943
Ardis,7,1943
Becky,7,1943
Deloris,7,1943
Eleanore,7,1943
Gay,7,1943
Inez,7,1943
Ione,7,1943
Jennifer,7,1943
Joanna,7,1943
Kristin,7,1943
Luann,7,1943
Marilynn,7,1943
Marita,7,1943
Nellie,7,1943
Rae,7,1943
Regina,7,1943
Roselyn,7,1943
Therese,7,1943
Winifred,7,1943
Bettyann,6,1943
Billie,6,1943
Bonny,6,1943
Caryl,6,1943
Celia,6,1943
Cheri,6,1943
Colette,6,1943
Della,6,1943
Emma,6,1943
Evonne,6,1943
Francine,6,1943
Georgene,6,1943
Helene,6,1943
Hope,6,1943
Irma,6,1943
Jeannie,6,1943
Joellen,6,1943
Johanna,6,1943
Julianne,6,1943
Karol,6,1943
Karren,6,1943
Laurie,6,1943
Leanne,6,1943
Lonna,6,1943
Lorene,6,1943
Luella,6,1943
Mardell,6,1943
Margery,6,1943
Maryanne,6,1943
Myrtle,6,1943
Nancie,6,1943
Nanette,6,1943
Nora,6,1943
Norine,6,1943
Pam,6,1943
Phylis,6,1943
Rhoda,6,1943
Robert,6,1943
Rochelle,6,1943
Ronald,6,1943
Rosann,6,1943
Shari,6,1943
Sharyn,6,1943
Sonia,6,1943
Adele,5,1943
Alberta,5,1943
Arline,5,1943
Beulah,5,1943
Blanche,5,1943
Candace,5,1943
Carolynn,5,1943
Cleo,5,1943
Crystal,5,1943
Dale,5,1943
Dee,5,1943
Dian,5,1943
Dorene,5,1943
Eloise,5,1943
Fern,5,1943
Gwen,5,1943
Ingrid,5,1943
Iva,5,1943
Jeanie,5,1943
Jennie,5,1943
Jenny,5,1943
Jeraldine,5,1943
Jerrilyn,5,1943
Jolene,5,1943
Justine,5,1943
Kaaren,5,1943
Karyl,5,1943
Katharine,5,1943
Kathie,5,1943
Lavern,5,1943
Leeann,5,1943
Leila,5,1943
Leilani,5,1943
Lyn,5,1943
Mabel,5,1943
Madonna,5,1943
Mae,5,1943
Marcy,5,1943
Marla,5,1943
Marybeth,5,1943
Maryjo,5,1943
Melanie,5,1943
Nina,5,1943
Norene,5,1943
Patrica,5,1943
Sallie,5,1943
Sheri,5,1943
Shiela,5,1943
Tamara,5,1943
Vickie,5,1943
Vicky,5,1943
Mary,1699,1944
Judith,961,1944
Barbara,945,1944
Carol,938,1944
Patricia,863,1944
Sharon,862,1944
Sandra,852,1944
Karen,825,1944
Kathleen,715,1944
Nancy,660,1944
Susan,643,1944
Diane,465,1944
Donna,413,1944
Linda,406,1944
Judy,403,1944
Janet,402,1944
Jean,384,1944
Joan,346,1944
Bonnie,337,1944
Margaret,311,1944
Betty,305,1944
Ruth,279,1944
Marilyn,273,1944
Shirley,270,1944
Joyce,264,1944
Janice,254,1944
Beverly,238,1944
Cheryl,237,1944
Darlene,235,1944
Jane,227,1944
Dorothy,184,1944
Elizabeth,176,1944
Gloria,174,1944
Lois,174,1944
Carolyn,168,1944
Ann,161,1944
Joanne,161,1944
Virginia,158,1944
Kathryn,150,1944
Elaine,147,1944
Carole,144,1944
Sally,142,1944
Rita,126,1944
Gail,123,1944
Helen,122,1944
Suzanne,122,1944
Alice,120,1944
Dianne,120,1944
Joann,120,1944
Kay,118,1944
Marlene,118,1944
Lynn,115,1944
Pamela,112,1944
Sue,109,1944
Ellen,104,1944
Arlene,101,1944
Catherine,100,1944
Christine,100,1944
Jeanne,99,1944
Katherine,98,1944
Kathy,98,1944
Marie,97,1944
Geraldine,95,1944
Charlotte,94,1944
Phyllis,91,1944
Rose,91,1944
Jacqueline,90,1944
Diana,85,1944
Marjorie,83,1944
Connie,81,1944
Eileen,80,1944
Marcia,79,1944
Doris,75,1944
Frances,75,1944
Rosemary,75,1944
Delores,64,1944
Jeanette,64,1944
Peggy,63,1944
Roberta,63,1944
Constance,62,1944
Julie,61,1944
Bonita,60,1944
Louise,59,1944
Martha,59,1944
June,57,1944
Cynthia,55,1944
Anne,54,1944
Charlene,52,1944
Lynne,52,1944
Lorraine,51,1944
Jo,50,1944
Maureen,49,1944
Norma,48,1944
Maryann,47,1944
Audrey,45,1944
Theresa,45,1944
Jill,44,1944
Penny,44,1944
Sherry,44,1944
Victoria,44,1944
Dolores,42,1944
Evelyn,40,1944
Sheila,40,1944
Andrea,39,1944
Lucille,39,1944
Marion,39,1944
Yvonne,39,1944
Georgia,38,1944
Marian,37,1944
Marsha,36,1944
Vicki,36,1944
Carla,35,1944
Marianne,35,1944
Pauline,35,1944
Rosalie,35,1944
Annette,34,1944
Claudia,34,1944
Dawn,34,1944
Irene,34,1944
Pat,34,1944
Paulette,34,1944
Faye,33,1944
Loretta,33,1944
Rebecca,33,1944
Anna,32,1944
Priscilla,32,1944
Colleen,31,1944
Florence,31,1944
Paula,31,1944
Edith,30,1944
Wanda,29,1944
Lynda,28,1944
Maxine,28,1944
Bernice,27,1944
Eleanor,27,1944
Anita,26,1944
Bette,26,1944
Joy,26,1944
Beatrice,25,1944
Caroline,25,1944
Grace,25,1944
Janis,25,1944
Valerie,25,1944
Carmen,24,1944
Margie,24,1944
Mildred,24,1944
Bernadette,23,1944
Deanna,23,1944
Lavonne,23,1944
Penelope,23,1944
Sandy,23,1944
Gladys,22,1944
Harriet,22,1944
Jacquelyn,22,1944
Lorna,22,1944
Josephine,21,1944
Marcella,21,1944
Rachel,21,1944
Sara,21,1944
Sylvia,21,1944
Bernadine,20,1944
Luann,19,1944
Patsy,19,1944
Sheryl,19,1944
Brenda,18,1944
Elsie,18,1944
Gayle,18,1944
Jayne,18,1944
Leslie,18,1944
Marlys,18,1944
Trudy,18,1944
Gretchen,17,1944
Jennifer,17,1944
Juanita,17,1944
Kaye,17,1944
Lana,17,1944
Lillian,17,1944
Marguerite,17,1944
Monica,17,1944
Myrna,17,1944
Ramona,17,1944
Sarah,17,1944
Terry,17,1944
Therese,17,1944
Dianna,16,1944
Esther,16,1944
Julia,16,1944
Laurel,16,1944
Lenore,16,1944
Renee,16,1944
Toni,16,1944
Claire,15,1944
Doreen,15,1944
Glenda,15,1944
Lynette,15,1944
Maria,15,1944
Michele,15,1944
Pearl,15,1944
Sharron,15,1944
Veronica,15,1944
Vivian,15,1944
Wendy,15,1944
Agnes,14,1944
Beth,14,1944
Clarice,14,1944
Judie,14,1944
Karla,14,1944
Laura,14,1944
Ruthann,14,1944
Sharyn,14,1944
Sonja,14,1944
Stephanie,14,1944
Antoinette,13,1944
Cherie,13,1944
Corrine,13,1944
Diann,13,1944
Dixie,13,1944
Edna,13,1944
Ethel,13,1944
Faith,13,1944
Holly,13,1944
Jackie,13,1944
Kristine,13,1944
Marilynn,13,1944
Mavis,13,1944
Nina,13,1944
Ruby,13,1944
Susanne,13,1944
Emily,12,1944
Gwendolyn,12,1944
Helene,12,1944
Judi,12,1944
Laverne,12,1944
Lee,12,1944
Lila,12,1944
Rochelle,12,1944
Violet,12,1944
Wilma,12,1944
Bonny,11,1944
Cathy,11,1944
Eunice,11,1944
Gertrude,11,1944
Janette,11,1944
Leona,11,1944
Rae,11,1944
Shari,11,1944
Verna,11,1944
Candace,10,1944
Christina,10,1944
Deloris,10,1944
Eva,10,1944
Fern,10,1944
Gale,10,1944
Gay,10,1944
Jan,10,1944
Rosemarie,10,1944
Susie,10,1944
Alyce,9,1944
Betsy,9,1944
Cecilia,9,1944
Fay,9,1944
Jeannette,9,1944
Jeannine,9,1944
Laurie,9,1944
Leanne,9,1944
Lou,9,1944
Louann,9,1944
Margery,9,1944
Margo,9,1944
Meredith,9,1944
Michelle,9,1944
Muriel,9,1944
Naomi,9,1944
Nora,9,1944
Roseann,9,1944
Roxanne,9,1944
Sharlene,9,1944
Sherrie,9,1944
Teresa,9,1944
Vera,9,1944
Angela,8,1944
Ardis,8,1944
Carolynn,8,1944
Caryl,8,1944
Clara,8,1944
Lola,8,1944
Lucy,8,1944
Marylou,8,1944
Melanie,8,1944
Merry,8,1944
Noreen,8,1944
Regina,8,1944
Sharen,8,1944
Shirlee,8,1944
Viola,8,1944
Alberta,7,1944
Avis,7,1944
Becky,7,1944
Cheri,7,1944
Cheryle,7,1944
Dana,7,1944
Deborah,7,1944
Dona,7,1944
Eloise,7,1944
Emilie,7,1944
Ida,7,1944
Jeanine,7,1944
Jeri,7,1944
Katharine,7,1944
Kathie,7,1944
Lavon,7,1944
Luanne,7,1944
Lucinda,7,1944
Madeline,7,1944
Maryanne,7,1944
Maryellen,7,1944
Maryjo,7,1944
Nola,7,1944
Thelma,7,1944
Ardyce,6,1944
Ardyth,6,1944
Arleen,6,1944
Beverley,6,1944
Billie,6,1944
Camilla,6,1944
Carrie,6,1944
Chris,6,1944
Claudette,6,1944
Cora,6,1944
Darleen,6,1944
Della,6,1944
Erma,6,1944
Francine,6,1944
Genevieve,6,1944
Ginger,6,1944
Heidi,6,1944
Ilene,6,1944
Inez,6,1944
Jerilyn,6,1944
Johanna,6,1944
Julianne,6,1944
Karol,6,1944
Kristin,6,1944
Marge,6,1944
Maryjane,6,1944
Nadine,6,1944
Natalie,6,1944
Patty,6,1944
Rosalyn,6,1944
Rosanne,6,1944
Stella,6,1944
Vickie,6,1944
Alicia,5,1944
Amelia,5,1944
Angeline,5,1944
Bertha,5,1944
Camille,5,1944
Carlene,5,1944
Cecelia,5,1944
Charmaine,5,1944
Dale,5,1944
David,5,1944
Delphine,5,1944
Dian,5,1944
Dorene,5,1944
Eleanore,5,1944
Emma,5,1944
Francis,5,1944
Georgene,5,1944
Gwen,5,1944
Ingrid,5,1944
Ione,5,1944
James,5,1944
Jeannie,5,1944
Juliann,5,1944
Lolita,5,1944
Marietta,5,1944
Melodie,5,1944
Miriam,5,1944
Molly,5,1944
Mona,5,1944
Myra,5,1944
Patti,5,1944
Rhoda,5,1944
Roseanne,5,1944
Rosella,5,1944
Roselyn,5,1944
Saundra,5,1944
Sheri,5,1944
Sherrill,5,1944
Suzette,5,1944
Terri,5,1944
Vicky,5,1944
Mary,1780,1945
Barbara,926,1945
Carol,914,1945
Patricia,859,1945
Judith,848,1945
Sandra,829,1945
Karen,760,1945
Sharon,757,1945
Susan,736,1945
Kathleen,719,1945
Nancy,605,1945
Diane,514,1945
Linda,479,1945
Donna,388,1945
Judy,382,1945
Jean,350,1945
Bonnie,344,1945
Jane,327,1945
Janet,323,1945
Joan,306,1945
Janice,283,1945
Shirley,283,1945
Margaret,282,1945
Marilyn,274,1945
Betty,255,1945
Joyce,240,1945
Ruth,220,1945
Beverly,213,1945
Darlene,212,1945
Cheryl,208,1945
Elizabeth,184,1945
Gloria,175,1945
Virginia,171,1945
Kathryn,164,1945
Ann,162,1945
Dianne,156,1945
Lois,153,1945
Elaine,150,1945
Joanne,149,1945
Dorothy,148,1945
Carolyn,147,1945
Diana,138,1945
Sally,138,1945
Kay,137,1945
Pamela,132,1945
Sue,132,1945
Suzanne,127,1945
Gail,123,1945
Helen,121,1945
Lynn,120,1945
Jeanne,117,1945
Rita,117,1945
Joann,116,1945
Christine,114,1945
Marie,114,1945
Catherine,112,1945
Ellen,110,1945
Rosemary,109,1945
Phyllis,108,1945
Marlene,107,1945
Carole,106,1945
Arlene,96,1945
Alice,95,1945
Eileen,92,1945
Marcia,91,1945
Marjorie,91,1945
Connie,89,1945
Rose,89,1945
Jacqueline,84,1945
Kathy,82,1945
Audrey,80,1945
Geraldine,80,1945
Roberta,77,1945
Julie,76,1945
Katherine,73,1945
Charlotte,72,1945
Doris,71,1945
Peggy,70,1945
Victoria,70,1945
Sheila,68,1945
Jeanette,64,1945
June,64,1945
Louise,64,1945
Charlene,63,1945
Frances,61,1945
Constance,59,1945
Cynthia,59,1945
Lynne,59,1945
Martha,56,1945
Delores,54,1945
Lorraine,53,1945
Jo,52,1945
Vicki,52,1945
Laura,49,1945
Maureen,49,1945
Yvonne,48,1945
Paula,47,1945
Jill,46,1945
Georgia,45,1945
Andrea,44,1945
Anita,44,1945
Dolores,44,1945
Theresa,44,1945
Evelyn,43,1945
Sherry,42,1945
Grace,41,1945
Marian,41,1945
Maryann,41,1945
Sylvia,40,1945
Anne,39,1945
Bonita,39,1945
Colleen,39,1945
Annette,38,1945
Loretta,38,1945
Maxine,36,1945
Pat,36,1945
Anna,35,1945
Marsha,35,1945
Bette,34,1945
Carla,33,1945
Dawn,33,1945
Eleanor,33,1945
Marion,33,1945
Irene,32,1945
Jennifer,31,1945
Lucille,31,1945
Beatrice,30,1945
Claudia,30,1945
Janis,29,1945
Norma,29,1945
Penny,29,1945
Faye,28,1945
Gayle,28,1945
Patsy,28,1945
Jacquelyn,27,1945
Sandy,27,1945
Joy,26,1945
Lynda,26,1945
Marianne,26,1945
Bernadette,25,1945
Laurel,25,1945
Pauline,25,1945
Kristine,24,1945
Paulette,24,1945
Vivian,24,1945
Caroline,23,1945
Dixie,23,1945
Edith,23,1945
Florence,23,1945
Lavonne,23,1945
Bernice,22,1945
Beth,22,1945
Deborah,22,1945
Laurie,22,1945
Lynette,22,1945
Penelope,22,1945
Julia,21,1945
Rosalie,21,1945
Deanna,20,1945
Doreen,20,1945
Juanita,20,1945
Lana,20,1945
Lorna,20,1945
Sheryl,20,1945
Valerie,20,1945
Antoinette,19,1945
Mildred,19,1945
Sarah,19,1945
Terry,19,1945
Candace,18,1945
Michele,18,1945
Priscilla,18,1945
Rebecca,18,1945
Renee,18,1945
Sharyn,18,1945
Cathy,17,1945
Dianna,17,1945
Lillian,17,1945
Margie,17,1945
Monica,17,1945
Roseann,17,1945
Trudy,17,1945
Wanda,17,1945
Brenda,16,1945
Clara,16,1945
Esther,16,1945
Eunice,16,1945
Genevieve,16,1945
Gretchen,16,1945
Holly,16,1945
Judie,16,1945
Karla,16,1945
Margo,16,1945
Rosemarie,16,1945
Agnes,15,1945
Claire,15,1945
Elsie,15,1945
Harriet,15,1945
Jeannette,15,1945
Lauren,15,1945
Lee,15,1945
Maria,15,1945
Corrine,14,1945
Jackie,14,1945
Jan,14,1945
Melody,14,1945
Muriel,14,1945
Myrna,14,1945
Ruby,14,1945
Sonja,14,1945
Susanne,14,1945
Verna,14,1945
Wendy,14,1945
Clarice,13,1945
Edna,13,1945
Emily,13,1945
Ethel,13,1945
Gladys,13,1945
Jayne,13,1945
Josephine,13,1945
Judi,13,1945
Lou,13,1945
Rachel,13,1945
Ruthann,13,1945
Stephanie,13,1945
Vicky,13,1945
Marlys,12,1945
Mavis,12,1945
Teresa,12,1945
Therese,12,1945
Veronica,12,1945
Alberta,11,1945
Charmaine,11,1945
Gale,11,1945
Kristin,11,1945
Luann,11,1945
Lynnette,11,1945
Marguerite,11,1945
Sara,11,1945
Terri,11,1945
Bernadine,10,1945
Faith,10,1945
Gertrude,10,1945
Julianne,10,1945
Kathie,10,1945
Kaye,10,1945
Leona,10,1945
Leslie,10,1945
Toni,10,1945
Angela,9,1945
Ardis,9,1945
Betsy,9,1945
Darleen,9,1945
Eva,9,1945
Germaine,9,1945
Ginger,9,1945
Ida,9,1945
Ingrid,9,1945
Laverne,9,1945
Lila,9,1945
Lola,9,1945
Louann,9,1945
Marcella,9,1945
Ramona,9,1945
Rochelle,9,1945
Rosanne,9,1945
Roxanne,9,1945
Susie,9,1945
Amy,8,1945
Cathleen,8,1945
Cecilia,8,1945
Gwen,8,1945
Hazel,8,1945
Henrietta,8,1945
Hope,8,1945
Ione,8,1945
Janie,8,1945
Jeannie,8,1945
Jeannine,8,1945
Katharine,8,1945
Lenore,8,1945
Lucy,8,1945
Marla,8,1945
Michelle,8,1945
Noreen,8,1945
Patti,8,1945
Regina,8,1945
Sherrie,8,1945
Alana,7,1945
Camille,7,1945
Carlene,7,1945
Carmen,7,1945
Cherie,7,1945
Dale,7,1945
Darla,7,1945
Diann,7,1945
Elayne,7,1945
Emma,7,1945
Glenda,7,1945
Gwendolyn,7,1945
Helene,7,1945
Jana,7,1945
Janette,7,1945
Jennie,7,1945
Karon,7,1945
Karyl,7,1945
Laureen,7,1945
Lonnie,7,1945
Madeline,7,1945
Mae,7,1945
Merry,7,1945
Naomi,7,1945
Nora,7,1945
Pam,7,1945
Pearl,7,1945
Robin,7,1945
Roxann,7,1945
Sharlene,7,1945
Sharron,7,1945
Stella,7,1945
Vera,7,1945
Viola,7,1945
Bettie,6,1945
Beverley,6,1945
Billie,6,1945
Candice,6,1945
Carolann,6,1945
Cecelia,6,1945
Charleen,6,1945
Cheri,6,1945
Cleo,6,1945
Corinne,6,1945
Deloris,6,1945
Dona,6,1945
Heidi,6,1945
Jeri,6,1945
Jolene,6,1945
Laurene,6,1945
Luanne,6,1945
Lyn,6,1945
Marilynn,6,1945
Maryjane,6,1945
Marylou,6,1945
Nola,6,1945
Rae,6,1945
Robert,6,1945
Rogene,6,1945
Ronda,6,1945
Rosalind,6,1945
Sandee,6,1945
Shari,6,1945
Sonia,6,1945
Wilma,6,1945
Adrienne,5,1945
Alicia,5,1945
Alyce,5,1945
Arleen,5,1945
Arline,5,1945
Becky,5,1945
Bertha,5,1945
Caryl,5,1945
Cassandra,5,1945
Cheryle,5,1945
Cindy,5,1945
Crystal,5,1945
Dana,5,1945
Debra,5,1945
Deette,5,1945
Denise,5,1945
Ella,5,1945
Ellyn,5,1945
Erma,5,1945
Eugenia,5,1945
Francine,5,1945
Gay,5,1945
Gene,5,1945
Georgene,5,1945
Irma,5,1945
Joanna,5,1945
Julane,5,1945
Karol,5,1945
Karolyn,5,1945
Kerry,5,1945
Lea,5,1945
Leann,5,1945
Linnea,5,1945
Maribeth,5,1945
Marilee,5,1945
Maryjo,5,1945
Merrie,5,1945
Myra,5,1945
Nikki,5,1945
Norene,5,1945
Patty,5,1945
Polly,5,1945
Rhonda,5,1945
Rozanne,5,1945
Shelby,5,1945
Sondra,5,1945
Suzan,5,1945
Thomas,5,1945
Violet,5,1945
William,5,1945
Winifred,5,1945
Mary,1972,1946
Barbara,1172,1946
Patricia,1128,1946
Susan,1049,1946
Sandra,992,1946
Carol,985,1946
Judith,971,1946
Kathleen,958,1946
Sharon,919,1946
Karen,842,1946
Nancy,782,1946
Diane,660,1946
Linda,631,1946
Donna,505,1946
Judy,474,1946
Jean,418,1946
Bonnie,410,1946
Margaret,390,1946
Janet,374,1946
Janice,363,1946
Cheryl,340,1946
Joan,337,1946
Jane,323,1946
Shirley,323,1946
Marilyn,291,1946
Betty,273,1946
Suzanne,261,1946
Joyce,249,1946
Beverly,247,1946
Darlene,241,1946
Ruth,234,1946
Ann,219,1946
Lynn,214,1946
Carolyn,213,1946
Christine,209,1946
Gloria,202,1946
Kathryn,201,1946
Pamela,194,1946
Elizabeth,184,1946
Virginia,184,1946
Sue,182,1946
Dorothy,180,1946
Joanne,180,1946
Lois,177,1946
Jeanne,176,1946
Rita,164,1946
Dianne,163,1946
Ellen,155,1946
Kay,154,1946
Rosemary,154,1946
Sally,154,1946
Elaine,152,1946
Gail,148,1946
Joann,145,1946
Cynthia,144,1946
Kathy,144,1946
Connie,143,1946
Diana,140,1946
Marlene,133,1946
Catherine,128,1946
Phyllis,126,1946
Rose,124,1946
Helen,122,1946
Alice,116,1946
Carole,107,1946
Jacqueline,106,1946
Eileen,102,1946
Constance,100,1946
Marcia,98,1946
Peggy,98,1946
Marie,94,1946
Geraldine,93,1946
Katherine,91,1946
Arlene,86,1946
Charlotte,86,1946
Jo,85,1946
Julie,83,1946
Charlene,80,1946
Sherry,78,1946
Sheila,76,1946
Anita,74,1946
Marjorie,73,1946
Vicki,72,1946
Martha,71,1946
Theresa,70,1946
Anne,69,1946
Doris,69,1946
Louise,68,1946
Frances,67,1946
Roberta,67,1946
Jill,66,1946
Laura,66,1946
Bonita,65,1946
June,65,1946
Maureen,65,1946
Lorraine,64,1946
Delores,63,1946
Marsha,63,1946
Victoria,63,1946
Audrey,62,1946
Janis,62,1946
Paulette,62,1946
Jeanette,60,1946
Kristine,59,1946
Paula,59,1946
Dawn,58,1946
Lynne,55,1946
Carla,54,1946
Colleen,53,1946
Penny,53,1946
Annette,52,1946
Lucille,52,1946
Yvonne,51,1946
Maryann,50,1946
Rebecca,47,1946
Evelyn,44,1946
Norma,43,1946
Anna,42,1946
Pat,40,1946
Bette,39,1946
Joy,39,1946
Jennifer,38,1946
Beth,37,1946
Patsy,37,1946
Renee,37,1946
Sarah,37,1946
Georgia,36,1946
Sylvia,36,1946
Irene,34,1946
Loretta,34,1946
Lynda,34,1946
Marion,34,1946
Lana,33,1946
Dolores,32,1946
Jacquelyn,32,1946
Andrea,31,1946
Candace,31,1946
Marianne,31,1946
Maxine,31,1946
Pauline,31,1946
Wanda,31,1946
Bernadette,30,1946
Faye,30,1946
Gretchen,30,1946
Laurel,30,1946
Cathy,29,1946
Claudia,29,1946
Grace,29,1946
Holly,29,1946
Sheryl,29,1946
Esther,28,1946
Laurie,28,1946
Valerie,28,1946
Deborah,27,1946
Margie,27,1946
Priscilla,27,1946
Sara,27,1946
Terry,27,1946
Bernice,26,1946
Caroline,26,1946
Doreen,26,1946
Gayle,26,1946
Mildred,26,1946
Penelope,26,1946
Sharyn,26,1946
Teresa,26,1946
Deanna,25,1946
Leslie,25,1946
Marian,25,1946
Jackie,24,1946
Kaye,24,1946
Lorna,24,1946
Sandy,24,1946
Ruthann,23,1946
Beatrice,22,1946
Denise,22,1946
Edith,22,1946
Gladys,22,1946
Michelle,22,1946
Rosalie,22,1946
Toni,22,1946
Eleanor,21,1946
Florence,21,1946
Harriet,21,1946
Jeannette,21,1946
Lynette,21,1946
Marilynn,21,1946
Vickie,21,1946
Vivian,21,1946
Brenda,20,1946
Jan,20,1946
Karla,20,1946
Lavonne,20,1946
Lila,20,1946
Melody,20,1946
Michele,20,1946
Stephanie,20,1946
Veronica,20,1946
Cathleen,19,1946
Jayne,19,1946
Juanita,19,1946
Julia,19,1946
Susanne,19,1946
Trudy,19,1946
Dianna,18,1946
Eunice,18,1946
Lillian,18,1946
Margo,18,1946
Wendy,18,1946
Cheri,17,1946
Cindy,17,1946
Gale,17,1946
Jeannie,17,1946
Maria,17,1946
Marlys,17,1946
Monica,17,1946
Noreen,17,1946
Diann,16,1946
Emily,16,1946
Faith,16,1946
Josephine,16,1946
Luann,16,1946
Rachel,16,1946
Roxanne,16,1946
Shelby,16,1946
Terri,16,1946
Agnes,15,1946
Carmen,15,1946
Claire,15,1946
Crystal,15,1946
Lee,15,1946
Vicky,15,1946
Caryl,14,1946
Janie,14,1946
Kristin,14,1946
Lucy,14,1946
Antoinette,13,1946
Carlene,13,1946
Clara,13,1946
Clarice,13,1946
Edna,13,1946
Judi,13,1946
Laverne,13,1946
Leah,13,1946
Rae,13,1946
Robin,13,1946
Roseann,13,1946
Therese,13,1946
Corinne,12,1946
Dixie,12,1946
Gertrude,12,1946
Julianne,12,1946
Luanne,12,1946
Marcella,12,1946
Merry,12,1946
Nora,12,1946
Patti,12,1946
Sharron,12,1946
Sonja,12,1946
Billie,11,1946
Fay,11,1946
Jeanine,11,1946
Jeannine,11,1946
Marguerite,11,1946
Mavis,11,1946
Rochelle,11,1946
Rosanne,11,1946
Rosemarie,11,1946
Verna,11,1946
Viola,11,1946
Violet,11,1946
Betsy,10,1946
Cecelia,10,1946
Dana,10,1946
Fern,10,1946
Francine,10,1946
Genevieve,10,1946
Gwen,10,1946
Hope,10,1946
Judie,10,1946
Lola,10,1946
Maryjo,10,1946
Melanie,10,1946
Polly,10,1946
Ramona,10,1946
Rhonda,10,1946
Ruby,10,1946
Vera,10,1946
Becky,9,1946
Candice,9,1946
Cheryle,9,1946
Darla,9,1946
Eva,9,1946
Georgene,9,1946
Glenda,9,1946
Gwendolyn,9,1946
Hazel,9,1946
Jacklyn,9,1946
Kathie,9,1946
Kristi,9,1946
Lauren,9,1946
Leanne,9,1946
Lenore,9,1946
Leona,9,1946
Lou,9,1946
Lyn,9,1946
Marla,9,1946
Nadine,9,1946
Patty,9,1946
Shari,9,1946
Sherri,9,1946
Suzette,9,1946
Amy,8,1946
Angela,8,1946
Ardis,8,1946
Bernadine,8,1946
Camille,8,1946
Candy,8,1946
Cecilia,8,1946
Charleen,8,1946
Corrine,8,1946
Iris,8,1946
Jamie,8,1946
Janine,8,1946
Jeri,8,1946
Johanna,8,1946
Karol,8,1946
Katharine,8,1946
Leigh,8,1946
Mabel,8,1946
Mari,8,1946
Marietta,8,1946
Marylou,8,1946
Miriam,8,1946
Myra,8,1946
Nan,8,1946
Rosalyn,8,1946
Sharlene,8,1946
Sherrie,8,1946
Sherryl,8,1946
Susie,8,1946
Alma,7,1946
Angeline,7,1946
Arleen,7,1946
Charmaine,7,1946
Clare,7,1946
Deanne,7,1946
Elsie,7,1946
Ginger,7,1946
Heidi,7,1946
Ida,7,1946
Ilene,7,1946
Ingrid,7,1946
Jennie,7,1946
Karin,7,1946
Kristen,7,1946
Leone,7,1946
Lynnette,7,1946
Madeline,7,1946
Maryellen,7,1946
Marylee,7,1946
Myrna,7,1946
Nanette,7,1946
Natalie,7,1946
Nola,7,1946
Pearl,7,1946
Prudence,7,1946
Ronda,7,1946
Rosann,7,1946
Roseanne,7,1946
Sandi,7,1946
