Name,Frequency,YOB
Donna,17,1939
Marjorie,17,1939
Theresa,17,1939
Annette,16,1939
Carole,16,1939
Florence,16,1939
Norma,16,1939
Claudette,15,1939
Lois,15,1939
Sheila,15,1939
Ellen,14,1939
Anita,13,1939
Arlene,13,1939
Cecile,13,1939
Charlotte,13,1939
Judy,13,1939
Kathleen,13,1939
Muriel,13,1939
Susan,13,1939
Audrey,12,1939
Jeannette,12,1939
Katherine,12,1939
Marie,12,1939
Rosalie,12,1939
Edith,11,1939
Evelyn,11,1939
Geraldine,11,1939
Marguerite,11,1939
Rachel,11,1939
Gertrude,10,1939
Madeleine,10,1939
Marcia,10,1939
Marion,10,1939
Marlene,10,1939
Yvonne,10,1939
Ethel,9,1939
Jeannine,9,1939
Kathryn,9,1939
Mildred,9,1939
Suzanne,9,1939
Therese,9,1939
Anna,8,1939
Caroline,8,1939
Catherine,8,1939
Deborah,8,1939
Dolores,8,1939
Eileen,8,1939
Joann,8,1939
Kay,8,1939
Vivian,8,1939
Beatrice,7,1939
Bernice,7,1939
Bette,7,1939
Josephine,7,1939
Karen,7,1939
Lillian,7,1939
Loretta,7,1939
Maureen,7,1939
Yvette,7,1939
Agnes,6,1939
Arline,6,1939
Edna,6,1939
Julie,6,1939
Madeline,6,1939
Rebecca,6,1939
Rose,6,1939
Sarah,6,1939
Sharon,6,1939
Simonne,6,1939
Bertha,5,1939
Clara,5,1939
Estelle,5,1939
Fay,5,1939
Georgette,5,1939
Grace,5,1939
Juanita,5,1939
Laura,5,1939
Leona,5,1939
Wanda,5,1939
Patricia,153,1940
Nancy,125,1940
Mary,112,1940
Judith,107,1940
Sandra,106,1940
Barbara,92,1940
Carol,78,1940
Joan,75,1940
Linda,67,1940
Beverly,58,1940
Joyce,56,1940
Shirley,52,1940
Elaine,51,1940
Janet,48,1940
Dorothy,45,1940
Gloria,44,1940
Pauline,44,1940
Elizabeth,43,1940
Carolyn,41,1940
Ann,40,1940
Jacqueline,40,1940
Janice,40,1940
Lorraine,40,1940
Jean,39,1940
Doris,38,1940
Joanne,38,1940
Betty,37,1940
Marilyn,36,1940
Gail,35,1940
Virginia,35,1940
Margaret,33,1940
Donna,32,1940
Martha,32,1940
Lucille,31,1940
Helen,30,1940
Jane,30,1940
Priscilla,30,1940
Rita,30,1940
Sylvia,30,1940
Alice,29,1940
Claire,28,1940
Frances,27,1940
Sally,27,1940
Brenda,26,1940
Diane,26,1940
Ruth,26,1940
Irene,25,1940
Phyllis,25,1940
Constance,24,1940
Roberta,24,1940
Jeanne,23,1940
Marjorie,22,1940
Anne,21,1940
Judy,21,1940
Marie,21,1940
Theresa,20,1940
Cecile,19,1940
Cynthia,19,1940
Eleanor,19,1940
Jeannette,19,1940
Carole,17,1940
Louise,17,1940
Sharon,17,1940
Evelyn,16,1940
Kathleen,16,1940
Marcia,16,1940
Susan,16,1940
Claudette,15,1940
Ellen,15,1940
Norma,15,1940
Anita,14,1940
Annette,14,1940
Suzanne,14,1940
Loretta,12,1940
Rose,12,1940
Charlotte,11,1940
Deborah,11,1940
Florence,11,1940
Geraldine,11,1940
Gertrude,11,1940
June,11,1940
Sarah,11,1940
Bette,10,1940
Christine,10,1940
Deanna,10,1940
Dianne,10,1940
Dolores,10,1940
Ethel,10,1940
Jeannine,10,1940
Lois,10,1940
Marguerite,10,1940
Muriel,10,1940
Natalie,10,1940
Sheila,10,1940
Vivian,10,1940
Beatrice,9,1940
Catherine,9,1940
Esther,9,1940
Marlene,9,1940
Maureen,9,1940
Rosalie,9,1940
Thelma,9,1940
Yvonne,9,1940
Caroline,8,1940
Denise,8,1940
Estelle,8,1940
Joann,8,1940
Katherine,8,1940
Laura,8,1940
Claudia,7,1940
Edith,7,1940
Edna,7,1940
Gladys,7,1940
Grace,7,1940
Julie,7,1940
Lillian,7,1940
Rachel,7,1940
Rebecca,7,1940
Therese,7,1940
Charlene,6,1940
Corinne,6,1940
Eva,6,1940
Glenda,6,1940
Harriet,6,1940
Jacquelyn,6,1940
Karen,6,1940
Leona,6,1940
Madeleine,6,1940
Marianne,6,1940
Marion,6,1940
Simone,6,1940
Arlene,5,1940
Audrey,5,1940
Diana,5,1940
Dorothea,5,1940
Hazel,5,1940
Jeanette,5,1940
Julia,5,1940
Mildred,5,1940
Sara,5,1940
Patricia,154,1941
Mary,121,1941
Sandra,111,1941
Judith,110,1941
Nancy,107,1941
Barbara,99,1941
Carol,86,1941
Linda,75,1941
Pauline,64,1941
Beverly,60,1941
Joan,55,1941
Joyce,54,1941
Susan,52,1941
Elaine,51,1941
Elizabeth,51,1941
Margaret,50,1941
Ann,49,1941
Priscilla,48,1941
Shirley,48,1941
Jean,43,1941
Lorraine,41,1941
Carolyn,40,1941
Janet,40,1941
Claire,39,1941
Dorothy,39,1941
Jane,39,1941
Gloria,38,1941
Marilyn,36,1941
Brenda,35,1941
Constance,34,1941
Joanne,34,1941
Betty,33,1941
Diane,31,1941
Ruth,30,1941
Gail,29,1941
Rita,29,1941
Jacqueline,28,1941
Louise,28,1941
Virginia,28,1941
Alice,27,1941
Donna,27,1941
Janice,27,1941
Martha,27,1941
Doris,26,1941
Helen,26,1941
Sheila,26,1941
Irene,25,1941
Jeanne,25,1941
Lucille,25,1941
Cynthia,24,1941
Marjorie,24,1941
Theresa,24,1941
Sally,23,1941
Sylvia,23,1941
Carole,22,1941
Maureen,22,1941
Kathleen,21,1941
Judy,20,1941
Marie,20,1941
Phyllis,19,1941
Rose,19,1941
Charlotte,18,1941
Eleanor,18,1941
Geraldine,18,1941
Karen,18,1941
Muriel,18,1941
Bonnie,17,1941
Ellen,17,1941
Katherine,17,1941
Mildred,17,1941
Sharon,17,1941
Anita,16,1941
Suzanne,16,1941
Anne,15,1941
Norma,15,1941
Catherine,14,1941
Florence,14,1941
Frances,14,1941
Jeannine,14,1941
Marion,14,1941
Evelyn,13,1941
June,13,1941
Roberta,13,1941
Yvonne,13,1941
Bette,12,1941
Claudette,12,1941
Deanna,12,1941
Diana,12,1941
Jeannette,12,1941
Rachel,12,1941
Annette,11,1941
Cecile,10,1941
Dolores,10,1941
Joann,10,1941
Arlene,9,1941
Lois,9,1941
Loretta,9,1941
Marguerite,9,1941
Therese,9,1941
Deborah,8,1941
Denise,8,1941
Maryann,8,1941
Mona,8,1941
Pamela,8,1941
Sara,8,1941
Yvette,8,1941
Gertrude,7,1941
Grace,7,1941
Maria,7,1941
Paula,7,1941
Penelope,7,1941
Rosalie,7,1941
Vivian,7,1941
Beatrice,6,1941
Dawn,6,1941
Doreen,6,1941
Edith,6,1941
Edna,6,1941
Emily,6,1941
Jacquelyn,6,1941
Julia,6,1941
Kathryn,6,1941
Lillian,6,1941
Marlene,6,1941
Maxine,6,1941
Rebecca,6,1941
Sarah,6,1941
Wanda,6,1941
Betsy,5,1941
Charlene,5,1941
Harriet,5,1941
Jo,5,1941
Julie,5,1941
Lucy,5,1941
Peggy,5,1941
Ramona,5,1941
Sandra,165,1942
Patricia,153,1942
Carol,138,1942
Nancy,121,1942
Mary,119,1942
Judith,108,1942
Barbara,106,1942
Linda,89,1942
Joan,76,1942
Pauline,64,1942
Joyce,60,1942
Donna,56,1942
Elaine,56,1942
Brenda,54,1942
Shirley,53,1942
Susan,51,1942
Dorothy,50,1942
Elizabeth,50,1942
Carolyn,45,1942
Beverly,44,1942
Janet,44,1942
Margaret,43,1942
Marie,43,1942
Constance,41,1942
Gloria,41,1942
Kathleen,41,1942
Louise,41,1942
Carole,40,1942
Lorraine,40,1942
Marilyn,39,1942
Claire,36,1942
Priscilla,35,1942
Diane,34,1942
Joanne,34,1942
Sharon,33,1942
Jane,32,1942
Janice,32,1942
Jean,32,1942
Jeanne,31,1942
Lucille,31,1942
Sally,31,1942
Ann,30,1942
Sheila,30,1942
Sylvia,30,1942
Betty,29,1942
Gail,29,1942
Cynthia,28,1942
Virginia,28,1942
Jacqueline,27,1942
Helen,26,1942
Bonnie,25,1942
Judy,25,1942
Martha,25,1942
Rita,24,1942
Doris,23,1942
Frances,22,1942
Maureen,22,1942
Eleanor,21,1942
Lois,21,1942
Roberta,21,1942
Suzanne,21,1942
Theresa,21,1942
Irene,20,1942
Phyllis,20,1942
Anita,19,1942
Arlene,19,1942
Evelyn,19,1942
Marcia,19,1942
Marjorie,18,1942
Pamela,18,1942
Rose,18,1942
Ruth,18,1942
Anne,17,1942
Dolores,17,1942
Jeannette,17,1942
Karen,17,1942
Norma,17,1942
Marion,16,1942
Muriel,16,1942
Claudette,15,1942
Ellen,15,1942
Lillian,15,1942
Dianne,14,1942
Jeannine,14,1942
Marguerite,14,1942
Sarah,14,1942
Alice,13,1942
Cecile,13,1942
Charlotte,13,1942
Diana,13,1942
Florence,13,1942
Geraldine,13,1942
Marlene,13,1942
Yvette,13,1942
June,12,1942
Katherine,12,1942
Rachel,12,1942
Therese,12,1942
Annette,11,1942
Catherine,11,1942
Julia,11,1942
Madeleine,11,1942
Bette,10,1942
Deborah,10,1942
Joann,10,1942
Audrey,9,1942
Edith,9,1942
Kathryn,9,1942
Paula,9,1942
Beatrice,8,1942
Caroline,8,1942
Christine,7,1942
Connie,7,1942
Eileen,7,1942
Gertrude,7,1942
Grace,7,1942
Peggy,7,1942
Rebecca,7,1942
Valerie,7,1942
Victoria,7,1942
Arline,6,1942
Bernice,6,1942
Bonita,6,1942
Doreen,6,1942
Elsie,6,1942
Jeanette,6,1942
Laurette,6,1942
Leona,6,1942
Leslie,6,1942
Loretta,6,1942
Lynda,6,1942
Madeline,6,1942
Maryann,6,1942
Monique,6,1942
Paulette,6,1942
Rosemarie,6,1942
Sue,6,1942
Veronica,6,1942
Aline,5,1942
Denise,5,1942
Ella,5,1942
Estelle,5,1942
Esther,5,1942
Juanita,5,1942
Kay,5,1942
Marsha,5,1942
Maxine,5,1942
Nellie,5,1942
Olive,5,1942
Rosemary,5,1942
Terry,5,1942
Thelma,5,1942
Vivian,5,1942
Yvonne,5,1942
Patricia,150,1943
Carol,138,1943
Sandra,130,1943
Barbara,117,1943
Mary,116,1943
Linda,115,1943
Judith,112,1943
Nancy,112,1943
Susan,87,1943
Donna,74,1943
Joan,61,1943
Pauline,61,1943
Joyce,59,1943
Elizabeth,54,1943
Sharon,54,1943
Dorothy,52,1943
Beverly,47,1943
Elaine,47,1943
Carolyn,45,1943
Janet,45,1943
Kathleen,44,1943
Lorraine,44,1943
Shirley,42,1943
Louise,41,1943
Gail,39,1943
Doris,38,1943
Ann,37,1943
Margaret,37,1943
Brenda,36,1943
Claire,36,1943
Janice,35,1943
Ruth,34,1943
Virginia,34,1943
Carole,33,1943
Diane,33,1943
Jane,33,1943
Constance,32,1943
Rita,32,1943
Betty,31,1943
Karen,31,1943
Sheila,31,1943
Cynthia,30,1943
Irene,30,1943
Lucille,30,1943
Priscilla,30,1943
Joanne,29,1943
Marilyn,29,1943
Alice,28,1943
Marie,28,1943
Pamela,28,1943
Sally,27,1943
Gloria,26,1943
Theresa,25,1943
Anne,24,1943
Helen,24,1943
Jeanne,24,1943
Martha,24,1943
Sylvia,24,1943
Jeannette,23,1943
Marcia,23,1943
Marjorie,23,1943
Bonnie,21,1943
Jean,21,1943
Eleanor,20,1943
Frances,20,1943
Jacqueline,20,1943
Phyllis,20,1943
Anita,19,1943
Norma,19,1943
Roberta,19,1943
Suzanne,19,1943
Katherine,18,1943
Lois,18,1943
Arlene,17,1943
Rachel,17,1943
June,16,1943
Maureen,16,1943
Catherine,15,1943
Charlotte,15,1943
Cheryl,15,1943
Cecile,14,1943
Evelyn,14,1943
Judy,14,1943
Marion,14,1943
Joann,13,1943
Andrea,12,1943
Deborah,12,1943
Marsha,12,1943
Paula,12,1943
Dianne,11,1943
Sarah,11,1943
Annette,10,1943
Jeannine,10,1943
Christine,9,1943
Dolores,9,1943
Eileen,9,1943
Ellen,9,1943
Emily,9,1943
Florence,9,1943
Geraldine,9,1943
Lillian,9,1943
Marlene,9,1943
Maxine,9,1943
Muriel,9,1943
Paulette,9,1943
Rebecca,9,1943
Diana,8,1943
Edith,8,1943
Esther,8,1943
Loretta,8,1943
Rose,8,1943
Anna,7,1943
Audrey,7,1943
Bette,7,1943
Charlene,7,1943
Faith,7,1943
Gertrude,7,1943
Hazel,7,1943
Marguerite,7,1943
Mildred,7,1943
Thelma,7,1943
Therese,7,1943
Yvonne,7,1943
Beatrice,6,1943
Claudette,6,1943
Eva,6,1943
Julie,6,1943
Laura,6,1943
Lucy,6,1943
Lynda,6,1943
Rosemary,6,1943
Sara,6,1943
Aline,5,1943
Bernice,5,1943
Bertha,5,1943
Clara,5,1943
Denise,5,1943
Estelle,5,1943
Grace,5,1943
Gwendolyn,5,1943
Jeanette,5,1943
Julia,5,1943
Kathryn,5,1943
Lynne,5,1943
Priscille,5,1943
Rosalie,5,1943
Stephanie,5,1943
Vivian,5,1943
Yvette,5,1943
Sandra,142,1944
Mary,113,1944
Carol,111,1944
Linda,109,1944
Nancy,108,1944
Patricia,102,1944
Judith,97,1944
Barbara,80,1944
Susan,76,1944
Donna,72,1944
Pauline,57,1944
Sharon,54,1944
Kathleen,51,1944
Carolyn,48,1944
Janet,46,1944
Shirley,46,1944
Joan,45,1944
Beverly,43,1944
Brenda,43,1944
Joyce,43,1944
Elaine,41,1944
Diane,39,1944
Jane,39,1944
Jean,39,1944
Cheryl,38,1944
Margaret,38,1944
Ann,37,1944
Virginia,37,1944
Lorraine,36,1944
Elizabeth,35,1944
Sally,34,1944
Bonnie,32,1944
Janice,32,1944
Constance,31,1944
Gail,31,1944
Joanne,31,1944
Pamela,31,1944
Claire,30,1944
Dorothy,30,1944
Martha,30,1944
Gloria,29,1944
Louise,29,1944
Karen,28,1944
Betty,26,1944
Carole,26,1944
Irene,24,1944
Judy,24,1944
Alice,23,1944
Marilyn,23,1944
Priscilla,23,1944
Rita,23,1944
Anne,22,1944
Doris,22,1944
Marie,22,1944
Lucille,21,1944
Sylvia,21,1944
Ellen,20,1944
Helen,20,1944
Ruth,20,1944
Jeanne,19,1944
Suzanne,19,1944
Cynthia,18,1944
Jacqueline,18,1944
Sheila,18,1944
Katherine,16,1944
Lois,16,1944
Roberta,16,1944
Theresa,16,1944
Marjorie,15,1944
Maureen,15,1944
Jeannette,14,1944
Marcia,13,1944
Annette,12,1944
Caroline,12,1944
Charlotte,12,1944
Diana,12,1944
Eleanor,12,1944
Phyllis,12,1944
Deborah,11,1944
Eileen,11,1944
Frances,11,1944
Paula,11,1944
Rachel,11,1944
Rose,11,1944
Florence,10,1944
Lillian,10,1944
Muriel,10,1944
Andrea,9,1944
Claudette,9,1944
Gertrude,9,1944
Jeannine,9,1944
Madeleine,9,1944
Mildred,9,1944
Sherry,9,1944
Emily,8,1944
Marsha,8,1944
Norma,8,1944
Rebecca,8,1944
Sue,8,1944
Yvette,8,1944
Audrey,7,1944
Cecile,7,1944
Estelle,7,1944
Julia,7,1944
June,7,1944
Leona,7,1944
Leslie,7,1944
Priscille,7,1944
Anita,6,1944
Bernadette,6,1944
Betsy,6,1944
Catherine,6,1944
Christine,6,1944
Claudia,6,1944
Colleen,6,1944
Dianne,6,1944
Edith,6,1944
Eva,6,1944
Evelyn,6,1944
Georgia,6,1944
Kathryn,6,1944
Lynda,6,1944
Lynn,6,1944
Madeline,6,1944
Paulette,6,1944
Rosemary,6,1944
Sarah,6,1944
Susanne,6,1944
Alberta,5,1944
Arlene,5,1944
Bette,5,1944
Dale,5,1944
Denise,5,1944
Faith,5,1944
Grace,5,1944
Joann,5,1944
Julie,5,1944
Marion,5,1944
Marlene,5,1944
Maryann,5,1944
Wanda,5,1944
Linda,128,1945
Mary,125,1945
Carol,103,1945
Judith,98,1945
Barbara,97,1945
Patricia,96,1945
Nancy,91,1945
Sandra,90,1945
Susan,84,1945
Donna,81,1945
Sharon,65,1945
Jane,55,1945
Joan,51,1945
Elaine,49,1945
Diane,47,1945
Janet,47,1945
Joyce,43,1945
Shirley,43,1945
Cheryl,42,1945
Beverly,40,1945
Margaret,40,1945
Lorraine,38,1945
Betty,37,1945
Dorothy,37,1945
Jean,37,1945
Kathleen,37,1945
Marilyn,36,1945
Pauline,36,1945
Gloria,35,1945
Suzanne,35,1945
Pamela,32,1945
Ann,31,1945
Elizabeth,31,1945
Gail,31,1945
Carolyn,28,1945
Joanne,28,1945
Jacqueline,27,1945
Janice,27,1945
Martha,27,1945
Priscilla,27,1945
Brenda,26,1945
Sally,26,1945
Frances,25,1945
Jeanne,25,1945
Marie,25,1945
Bonnie,24,1945
Cynthia,23,1945
Karen,23,1945
Marcia,23,1945
Rita,22,1945
Theresa,22,1945
Ellen,21,1945
Irene,21,1945
Sylvia,21,1945
Virginia,21,1945
Constance,20,1945
Sheila,20,1945
Claire,19,1945
Diana,19,1945
Helen,19,1945
Judy,19,1945
Ruth,19,1945
Carole,18,1945
Doris,18,1945
Lucille,18,1945
Anne,16,1945
Catherine,16,1945
Charlotte,16,1945
Phyllis,16,1945
Louise,15,1945
Marjorie,15,1945
Paula,15,1945
Deborah,14,1945
June,14,1945
Roberta,14,1945
Alice,13,1945
Maureen,13,1945
Arlene,12,1945
Christine,12,1945
Dianne,12,1945
Dolores,12,1945
Eileen,12,1945
Katherine,12,1945
Norma,12,1945
Rachel,12,1945
Lillian,11,1945
Madeleine,11,1945
Anita,10,1945
Florence,10,1945
Victoria,10,1945
Annette,9,1945
Beatrice,9,1945
Denise,9,1945
Lois,9,1945
Rosemary,9,1945
Anna,8,1945
Charlene,8,1945
Eleanor,8,1945
Jeannine,8,1945
Julie,8,1945
Kathryn,8,1945
Muriel,8,1945
Bonita,7,1945
Cecile,7,1945
Jeannette,7,1945
Lynne,7,1945
Marion,7,1945
Peggy,7,1945
Rose,7,1945
Sherry,7,1945
Sue,7,1945
Candace,6,1945
Claudia,6,1945
Darlene,6,1945
Dawn,6,1945
Evelyn,6,1945
Kathy,6,1945
Laura,6,1945
Lee,6,1945
Marsha,6,1945
Mildred,6,1945
Paulette,6,1945
Rebecca,6,1945
Therese,6,1945
Yvette,6,1945
Andrea,5,1945
Beverley,5,1945
Christina,5,1945
Claudette,5,1945
Doreen,5,1945
Geraldine,5,1945
Gertrude,5,1945
Joann,5,1945
Katharine,5,1945
Lucy,5,1945
Linda,179,1946
Sandra,173,1946
Carol,162,1946
Susan,151,1946
Patricia,150,1946
Mary,146,1946
Judith,134,1946
Nancy,127,1946
Donna,117,1946
Barbara,108,1946
Sharon,76,1946
Kathleen,65,1946
Diane,63,1946
Jane,62,1946
Elaine,59,1946
Joyce,59,1946
Cheryl,58,1946
Margaret,58,1946
Joan,57,1946
Shirley,55,1946
Elizabeth,53,1946
Judy,49,1946
Karen,49,1946
Brenda,47,1946
Cynthia,46,1946
Dorothy,46,1946
Janet,46,1946
Lorraine,45,1946
Gloria,44,1946
Joanne,44,1946
Pamela,44,1946
Virginia,44,1946
Gail,43,1946
Janice,43,1946
Beverly,41,1946
Bonnie,40,1946
Suzanne,39,1946
Carolyn,36,1946
Marilyn,36,1946
Ann,35,1946
Sally,34,1946
Louise,33,1946
Pauline,32,1946
Helen,30,1946
Sheila,30,1946
Priscilla,29,1946
Jacqueline,28,1946
Marie,28,1946
Alice,27,1946
Claire,27,1946
Jean,27,1946
Jeanne,27,1946
Martha,27,1946
Betty,26,1946
Doris,26,1946
Phyllis,26,1946
Ruth,26,1946
Rita,25,1946
Anne,23,1946
Constance,23,1946
Irene,23,1946
Catherine,22,1946
Diana,22,1946
June,22,1946
Marcia,22,1946
Dianne,19,1946
Ellen,19,1946
Anita,18,1946
Katherine,18,1946
Maureen,18,1946
Norma,18,1946
Frances,17,1946
Laura,17,1946
Andrea,16,1946
Evelyn,16,1946
Jeannette,16,1946
Paula,16,1946
Theresa,16,1946
Charlotte,15,1946
Claudette,15,1946
Deborah,15,1946
Rachel,15,1946
Rebecca,15,1946
Roberta,15,1946
Carole,14,1946
Geraldine,14,1946
Lois,14,1946
Lucille,14,1946
Arlene,13,1946
Bette,13,1946
Cecile,13,1946
Joann,13,1946
Marjorie,13,1946
Muriel,13,1946
Sherry,13,1946
Kathryn,12,1946
Lynne,12,1946
Marsha,12,1946
Paulette,12,1946
Sylvia,12,1946
Christine,11,1946
Eileen,11,1946
Florence,11,1946
Marion,11,1946
Rosemary,11,1946
Anna,10,1946
Charlene,10,1946
Edith,10,1946
Georgia,10,1946
Lillian,10,1946
Sarah,10,1946
Annette,9,1946
Darlene,9,1946
Grace,9,1946
Sue,9,1946
Christina,8,1946
Eleanor,8,1946
Leslie,8,1946
Marlene,8,1946
Peggy,8,1946
Rosalie,8,1946
Rose,8,1946
Therese,8,1946
Vivian,8,1946
Beatrice,7,1946
Bernadette,7,1946
Candace,7,1946
Denise,7,1946
Jill,7,1946
Kathy,7,1946
Lynda,7,1946
Marguerite,7,1946
Maryann,7,1946
Agnes,6,1946
Carlene,6,1946
Jo,6,1946
Kay,6,1946
Leona,6,1946
Lynn,6,1946
Carla,5,1946
Caroline,5,1946
Claudia,5,1946
Connie,5,1946
Dawn,5,1946
Dolores,5,1946
Doreen,5,1946
Faye,5,1946
Helene,5,1946
Holly,5,1946
Janis,5,1946
Julie,5,1946
Laurel,5,1946
Loretta,5,1946
Lorna,5,1946
Lucy,5,1946
Marianne,5,1946
Melody,5,1946
Meredith,5,1946
Mildred,5,1946
Natalie,5,1946
Penny,5,1946
Robin,5,1946
Sheryl,5,1946
Stephanie,5,1946
Terry,5,1946
Valerie,5,1946
Wanda,5,1946
Linda,437,1947
Susan,206,1947
Patricia,180,1947
Nancy,177,1947
Sandra,164,1947
Carol,163,1947
Mary,162,1947
Donna,136,1947
Judith,125,1947
Barbara,115,1947
Kathleen,105,1947
Diane,103,1947
Sharon,92,1947
Jane,82,1947
Elaine,75,1947
Cheryl,74,1947
Margaret,70,1947
Joyce,69,1947
Suzanne,67,1947
Cynthia,65,1947
Janet,64,1947
Pamela,63,1947
Gail,61,1947
Joan,58,1947
Shirley,56,1947
Beverly,54,1947
Elizabeth,53,1947
Karen,53,1947
Joanne,51,1947
Louise,50,1947
Brenda,49,1947
Jean,46,1947
Lorraine,46,1947
Janice,44,1947
Bonnie,43,1947
Deborah,42,1947
Jacqueline,42,1947
Claire,41,1947
Pauline,41,1947
Gloria,40,1947
Betty,37,1947
Ann,36,1947
Catherine,36,1947
Paula,36,1947
Constance,35,1947
Judy,34,1947
Rita,33,1947
Sheila,33,1947
Virginia,33,1947
Martha,32,1947
Maureen,32,1947
Dorothy,31,1947
Jeanne,31,1947
Marilyn,31,1947
Doris,30,1947
Sally,29,1947
Anne,28,1947
Carolyn,28,1947
Christine,27,1947
Diana,27,1947
Lynda,26,1947
Marie,26,1947
Priscilla,26,1947
Ruth,26,1947
Ellen,25,1947
Roberta,25,1947
Denise,24,1947
Irene,24,1947
June,24,1947
Kathryn,23,1947
Phyllis,23,1947
Carole,22,1947
Frances,22,1947
Katherine,22,1947
Theresa,22,1947
Anita,21,1947
Evelyn,21,1947
Helen,20,1947
Marcia,20,1947
Sylvia,20,1947
Dianne,19,1947
Charlotte,18,1947
Darlene,18,1947
Lillian,18,1947
Lucille,18,1947
Alice,17,1947
Annette,17,1947
Joann,17,1947
Rachel,17,1947
Marjorie,16,1947
Norma,16,1947
Paulette,16,1947
Rose,16,1947
Andrea,15,1947
Charlene,15,1947
Eileen,15,1947
Gayle,14,1947
Kathy,14,1947
Laura,14,1947
Marion,14,1947
Rebecca,14,1947
Geraldine,13,1947
Leslie,13,1947
Lois,13,1947
Lynn,13,1947
Marsha,13,1947
Sarah,13,1947
Therese,13,1947
Claudette,12,1947
Janis,12,1947
Jo,12,1947
Rosemary,12,1947
Sherry,12,1947
Jeannette,11,1947
Marlene,11,1947
Bette,10,1947
Julie,10,1947
Peggy,10,1947
Audrey,9,1947
Betsy,9,1947
Bonita,9,1947
Connie,9,1947
Doreen,9,1947
Heather,9,1947
Loretta,9,1947
Lynne,9,1947
Michele,9,1947
Susanne,9,1947
Terry,9,1947
Victoria,9,1947
Vivian,9,1947
Cecile,8,1947
Harriet,8,1947
Pearl,8,1947
Rosalie,8,1947
Sue,8,1947
Anna,7,1947
Candace,7,1947
Edith,7,1947
Florence,7,1947
Grace,7,1947
Jennifer,7,1947
Joy,7,1947
Julia,7,1947
Penelope,7,1947
Regina,7,1947
Wendy,7,1947
Yvonne,7,1947
Carlene,6,1947
Claudia,6,1947
Dawn,6,1947
Eleanor,6,1947
Hazel,6,1947
Hope,6,1947
Jill,6,1947
Kay,6,1947
Madeleine,6,1947
Marguerite,6,1947
Natalie,6,1947
April,5,1947
Arlene,5,1947
Carla,5,1947
Christina,5,1947
Crystal,5,1947
Glenda,5,1947
Helene,5,1947
Holly,5,1947
Lee,5,1947
Leona,5,1947
Madeline,5,1947
Maria,5,1947
Marianne,5,1947
Maryann,5,1947
Mildred,5,1947
Muriel,5,1947
Ramona,5,1947
Sara,5,1947
Sharron,5,1947
Veronica,5,1947
Yvette,5,1947
Linda,377,1948
Susan,216,1948
Mary,158,1948
Patricia,155,1948
Nancy,150,1948
Diane,130,1948
Carol,129,1948
Sandra,128,1948
Donna,127,1948
Judith,118,1948
Kathleen,111,1948
Barbara,106,1948
Sharon,90,1948
Cheryl,70,1948
Deborah,67,1948
Pamela,66,1948
Elaine,65,1948
Gail,62,1948
Karen,60,1948
Jane,59,1948
Cynthia,58,1948
Margaret,58,1948
Suzanne,58,1948
Brenda,57,1948
Joyce,52,1948
Louise,52,1948
Ann,51,1948
Joan,51,1948
Elizabeth,48,1948
Bonnie,47,1948
Shirley,45,1948
Janice,42,1948
Pauline,41,1948
Janet,39,1948
Beverly,38,1948
Marie,38,1948
Priscilla,38,1948
Claire,37,1948
Joanne,37,1948
Jean,36,1948
Jeanne,36,1948
Lorraine,36,1948
Ruth,36,1948
Virginia,36,1948
Constance,35,1948
Doris,35,1948
Sally,35,1948
Sheila,35,1948
Martha,34,1948
Gloria,33,1948
Betty,32,1948
Paula,32,1948
Carolyn,31,1948
Irene,31,1948
Anne,29,1948
Helen,29,1948
Jacqueline,29,1948
Theresa,28,1948
Christine,27,1948
Ellen,27,1948
Maureen,27,1948
Roberta,27,1948
Catherine,26,1948
Lynda,26,1948
Katherine,25,1948
Dorothy,24,1948
Eileen,24,1948
Marilyn,24,1948
Dianne,22,1948
Lucille,22,1948
Diana,21,1948
Judy,21,1948
Kathryn,21,1948
Sylvia,21,1948
Joann,20,1948
Denise,19,1948
Norma,19,1948
Rachel,19,1948
Rita,19,1948
Laura,18,1948
Marion,17,1948
Rebecca,17,1948
Rose,17,1948
Anita,16,1948
Claudette,16,1948
Jo,16,1948
June,15,1948
Phyllis,15,1948
Charlene,14,1948
Evelyn,14,1948
Frances,14,1948
Carole,13,1948
Eleanor,13,1948
Marcia,13,1948
Florence,12,1948
Lois,12,1948
Paulette,12,1948
Alice,11,1948
Darlene,11,1948
Jennifer,11,1948
Leslie,11,1948
Lillian,11,1948
Marlene,11,1948
Marsha,11,1948
Michele,11,1948
Anna,10,1948
Candace,10,1948
Cecile,10,1948
Jeannine,10,1948
Marjorie,10,1948
Regina,10,1948
Sherry,10,1948
Arlene,9,1948
Bonita,9,1948
Cathy,9,1948
Dawn,9,1948
Lynn,9,1948
Robin,9,1948
Rosemary,9,1948
April,8,1948
Audrey,8,1948
Bette,8,1948
Charlotte,8,1948
Geraldine,8,1948
Jacquelyn,8,1948
Jeannette,8,1948
Jill,8,1948
Marguerite,8,1948
Roxanne,8,1948
Therese,8,1948
Vicki,8,1948
Victoria,8,1948
Wendy,8,1948
Annette,7,1948
Bernice,7,1948
Claudia,7,1948
Colleen,7,1948
Dolores,7,1948
Gale,7,1948
Georgia,7,1948
Helene,7,1948
Holly,7,1948
Julie,7,1948
Kathy,7,1948
Leona,7,1948
