Name,Frequency,YOB
Evelyn,100,1938
Marilyn,100,1938
Lois,97,1938
Hazel,96,1938
Glenda,93,1938
Juanita,92,1938
Margie,90,1938
Clara,87,1938
Lillie,87,1938
Erma,80,1938
Donna,78,1938
Rosie,78,1938
Gloria,77,1938
Sarah,77,1938
Minnie,75,1938
Joann,73,1938
Ann,71,1938
Edna,71,1938
Thelma,71,1938
Velma,71,1938
Carol,70,1938
Sue,69,1938
Jean,68,1938
Ethel,67,1938
Melba,67,1938
Jessie,66,1938
Gladys,63,1938
Janice,63,1938
Sylvia,63,1938
Marie,62,1938
Rose,61,1938
Alma,60,1938
Bertha,60,1938
Johnnie,60,1938
Ida,58,1938
Bernice,57,1938
Georgia,57,1938
Geraldine,56,1938
Mae,56,1938
Bessie,55,1938
Charlene,55,1938
Phyllis,55,1938
Vera,55,1938
Geneva,54,1938
Jane,54,1938
Mattie,54,1938
Maxine,54,1938
Sandra,54,1938
Ella,53,1938
Christine,52,1938
Loretta,52,1938
Charlotte,51,1938
Joy,50,1938
Bettye,49,1938
Beverly,49,1938
Eva,49,1938
Joan,49,1938
Katherine,49,1938
Faye,48,1938
Lula,48,1938
Pauline,47,1938
Ruthie,46,1938
Catherine,45,1938
Frankie,45,1938
Lola,45,1938
Shelby,45,1938
Irene,44,1938
Lillian,44,1938
Naomi,44,1938
Nina,44,1938
Vivian,43,1938
Annette,41,1938
Julia,41,1938
Reba,41,1938
Anita,40,1938
Cora,40,1938
Edith,40,1938
Fannie,40,1938
Myrtle,40,1938
Ernestine,38,1938
Marjorie,38,1938
Jimmie,37,1938
Lorene,37,1938
Nellie,37,1938
Earnestine,36,1938
Yvonne,36,1938
Elsie,35,1938
Lucy,35,1938
Lucille,34,1938
Nora,34,1938
Verna,34,1938
Connie,33,1938
Dorthy,33,1938
Kathryn,33,1938
Laura,33,1938
Opal,33,1938
Pearl,33,1938
Pearlie,33,1938
Rebecca,33,1938
Sharon,33,1938
Beatrice,32,1938
Carrie,32,1938
Dora,32,1938
Lena,32,1938
Bettie,31,1938
Daisy,31,1938
Ellen,31,1938
Hattie,31,1938
June,31,1938
Kay,31,1938
Roberta,31,1938
Sally,31,1938
Essie,30,1938
Eula,30,1938
Irma,30,1938
Jackie,29,1938
Janet,29,1938
Flora,28,1938
Florence,28,1938
Laverne,28,1938
Delores,27,1938
Dixie,27,1938
Earlene,27,1938
Judy,27,1938
Lee,27,1938
Mable,27,1938
Nelda,27,1938
Ora,27,1938
Anne,26,1938
Della,26,1938
Eddie,26,1938
Etta,26,1938
Freddie,26,1938
Nettie,26,1938
Ollie,26,1938
Rita,26,1938
Viola,26,1938
Audrey,25,1938
Carole,25,1938
Janie,25,1938
Jeanette,25,1938
Jewel,25,1938
Josephine,25,1938
Paula,25,1938
Esther,24,1938
Francis,24,1938
Freda,24,1938
Gail,24,1938
Grace,24,1938
Iva,24,1938
Judith,24,1938
Leona,24,1938
Pat,24,1938
Rosa,24,1938
Rosetta,24,1938
Alberta,23,1938
Robbie,23,1938
Rosemary,23,1938
Sara,23,1938
Shelba,23,1938
Emily,22,1938
Eunice,22,1938
Ina,22,1938
Myrna,22,1938
Ola,22,1938
Agnes,21,1938
Deanna,21,1938
Dolores,21,1938
Jerry,21,1938
Katie,21,1938
Stella,21,1938
Virgie,21,1938
Eleanor,20,1938
Gracie,20,1938
Imogene,20,1938
Jacqueline,20,1938
Lou,20,1938
Maggie,20,1938
Sherry,20,1938
Willa,20,1938
Alta,19,1938
Gwendolyn,19,1938
Jewell,19,1938
Kathleen,19,1938
Nadine,19,1938
Darlene,18,1938
Deloris,18,1938
Marva,18,1938
Myra,18,1938
Ramona,18,1938
Ada,17,1938
Arlene,17,1938
Dollie,17,1938
Lenora,17,1938
Rachel,17,1938
Claudia,16,1938
Claudine,16,1938
Effie,16,1938
Floy,16,1938
Jennie,16,1938
Lela,16,1938
Leola,16,1938
Mamie,16,1938
Marion,16,1938
Nona,16,1938
Sadie,16,1938
Susan,16,1938
Beulah,15,1938
Delois,15,1938
Earline,15,1938
Gertrude,15,1938
Iris,15,1938
James,15,1938
Janis,15,1938
Mona,15,1938
Nola,15,1938
Ocie,15,1938
Polly,15,1938
Tommie,15,1938
Callie,14,1938
Elnora,14,1938
Inez,14,1938
Patty,14,1938
Susie,14,1938
Violet,14,1938
Bennie,13,1938
Bobby,13,1938
Fern,13,1938
Goldie,13,1938
Hilda,13,1938
Ima,13,1938
Joanne,13,1938
Reva,13,1938
Theresa,13,1938
Winnie,13,1938
Cleo,12,1938
Cynthia,12,1938
Elva,12,1938
Estella,12,1938
Mabel,12,1938
Ophelia,12,1938
Retha,12,1938
Sammie,12,1938
Sybil,12,1938
Addie,11,1938
Ava,11,1938
Flossie,11,1938
Ila,11,1938
Jamie,11,1938
Joe,11,1938
Lavada,11,1938
Lynda,11,1938
Lynn,11,1938
May,11,1938
Neva,11,1938
Rosalie,11,1938
Sallie,11,1938
Veda,11,1938
Vernice,11,1938
Zelma,11,1938
Christene,10,1938
Corine,10,1938
Diane,10,1938
Dortha,10,1938
Eloise,10,1938
Lavern,10,1938
Lorine,10,1938
Lottie,10,1938
Marcia,10,1938
Marlene,10,1938
Mollie,10,1938
Oleta,10,1938
Pansy,10,1938
Vada,10,1938
Vernell,10,1938
Versie,10,1938
Belva,9,1938
Cecil,9,1938
Claudette,9,1938
Corene,9,1938
Dolly,9,1938
Josie,9,1938
Lizzie,9,1938
Louella,9,1938
Marcella,9,1938
Marian,9,1938
Mavis,9,1938
Odessa,9,1938
Sonja,9,1938
Syble,9,1938
Treva,9,1938
Allie,8,1938
Amy,8,1938
Artie,8,1938
Billy,8,1938
Clarice,8,1938
Elaine,8,1938
Estelle,8,1938
Fay,8,1938
Gayle,8,1938
Genevieve,8,1938
Gertie,8,1938
Ginger,8,1938
Glenna,8,1938
Gussie,8,1938
Harriet,8,1938
Ivory,8,1938
Jenny,8,1938
Lovie,8,1938
Millie,8,1938
Nell,8,1938
Oma,8,1938
Queen,8,1938
Regina,8,1938
Wilda,8,1938
Alene,7,1938
Aline,7,1938
Berniece,7,1938
Bette,7,1938
Blanche,7,1938
Caroline,7,1938
Charlie,7,1938
Constance,7,1938
Cornelia,7,1938
Dana,7,1938
Deborah,7,1938
Diana,7,1938
Dovie,7,1938
Earlean,7,1938
Elwanda,7,1938
Florine,7,1938
Henrietta,7,1938
Janette,7,1938
Jaunita,7,1938
Karen,7,1938
Kathy,7,1938
Letha,7,1938
Maudie,7,1938
Melva,7,1938
Molly,7,1938
Pearlene,7,1938
Pearline,7,1938
Rubie,7,1938
Theda,7,1938
Tressie,7,1938
Twila,7,1938
Veola,7,1938
Willia,7,1938
Alva,6,1938
Amelia,6,1938
Angie,6,1938
Annetta,6,1938
Carlene,6,1938
Colleen,6,1938
Delma,6,1938
Dorris,6,1938
Freeda,6,1938
Gearldine,6,1938
Georgie,6,1938
Greta,6,1938
Gwen,6,1938
Harlene,6,1938
Harriett,6,1938
Iola,6,1938
Jacquelyn,6,1938
Jan,6,1938
Jannie,6,1938
Joanna,6,1938
Johnie,6,1938
Jonnie,6,1938
Lavonne,6,1938
Leatha,6,1938
Leota,6,1938
Lila,6,1938
Lue,6,1938
Magnolia,6,1938
Margret,6,1938
Maria,6,1938
Maureen,6,1938
Nelma,6,1938
Olive,6,1938
Ona,6,1938
Rena,6,1938
Reola,6,1938
Robert,6,1938
Roxie,6,1938
Samella,6,1938
Selma,6,1938
Terry,6,1938
Verlene,6,1938
Vida,6,1938
Willene,6,1938
Amanda,5,1938
Annabelle,5,1938
Archie,5,1938
Avis,5,1938
Beth,5,1938
Billye,5,1938
Bobbye,5,1938
Carla,5,1938
Carrol,5,1938
Cassie,5,1938
Cecelia,5,1938
Charlean,5,1938
Charline,5,1938
Cherry,5,1938
Deloise,5,1938
Dessie,5,1938
Dianne,5,1938
Dottie,5,1938
Edwina,5,1938
Ethelene,5,1938
Euna,5,1938
Florida,5,1938
Freida,5,1938
Gay,5,1938
Iona,5,1938
Ira,5,1938
Ivy,5,1938
Jeane,5,1938
Jeanne,5,1938
Joye,5,1938
Julie,5,1938
Katheryn,5,1938
Kathrine,5,1938
Kattie,5,1938
Lelia,5,1938
Linnie,5,1938
Lonnie,5,1938
Lora,5,1938
Lorena,5,1938
Lucile,5,1938
Lynne,5,1938
Madge,5,1938
Marietta,5,1938
Maurine,5,1938
Merle,5,1938
Mickey,5,1938
Muriel,5,1938
Naoma,5,1938
Neoma,5,1938
Nita,5,1938
Nova,5,1938
Ozell,5,1938
Patti,5,1938
Peggie,5,1938
Priscilla,5,1938
Rosalee,5,1938
Shirlene,5,1938
Suzanne,5,1938
Tiny,5,1938
Velda,5,1938
Vonda,5,1938
Mary,1111,1939
Betty,821,1939
Shirley,554,1939
Barbara,499,1939
Dorothy,361,1939
Wanda,277,1939
Carolyn,265,1939
Patsy,263,1939
Linda,259,1939
Martha,256,1939
Joyce,253,1939
Helen,237,1939
Patricia,218,1939
Margaret,211,1939
Virginia,211,1939
Peggy,196,1939
Nancy,192,1939
Doris,188,1939
Ruby,177,1939
Frances,175,1939
Norma,154,1939
Bobbie,152,1939
Alice,149,1939
Jo,142,1939
Lois,130,1939
Elizabeth,128,1939
Bonnie,126,1939
Ruth,126,1939
Wilma,124,1939
Glenda,118,1939
Emma,113,1939
Annie,112,1939
Anna,109,1939
Marilyn,109,1939
Donna,106,1939
Mildred,102,1939
Evelyn,101,1939
Thelma,101,1939
Billie,98,1939
Willie,93,1939
Sarah,88,1939
Gloria,85,1939
Sandra,84,1939
Juanita,83,1939
Sue,83,1939
Carol,78,1939
Janice,76,1939
Rosie,76,1939
Loretta,75,1939
Edna,74,1939
Bertha,73,1939
Georgia,73,1939
Phyllis,73,1939
Ann,72,1939
Rose,71,1939
Erma,70,1939
Marie,69,1939
Lillie,68,1939
Louise,68,1939
Margie,66,1939
Jean,64,1939
Charlotte,62,1939
Jessie,62,1939
Joan,62,1939
Ethel,61,1939
Geraldine,61,1939
Clara,60,1939
Laura,60,1939
Bernice,59,1939
Geneva,59,1939
Mae,58,1939
Velma,58,1939
Ella,57,1939
Hazel,56,1939
Judy,56,1939
Vera,56,1939
Beverly,55,1939
Mattie,55,1939
Alma,54,1939
Maxine,54,1939
Melba,54,1939
Anita,53,1939
Eva,53,1939
Minnie,53,1939
Edith,52,1939
Sylvia,52,1939
Gladys,51,1939
Joann,51,1939
Catherine,49,1939
Nina,49,1939
Sharon,48,1939
Ida,47,1939
Bessie,46,1939
Ellen,46,1939
Janet,46,1939
Christine,45,1939
Johnnie,44,1939
Judith,44,1939
Beatrice,43,1939
Joy,43,1939
Lola,42,1939
Cora,41,1939
Jane,41,1939
Katherine,41,1939
Lillian,40,1939
Pauline,40,1939
Reba,40,1939
Jimmie,39,1939
Kathryn,39,1939
Ruthie,39,1939
Charlene,38,1939
Rebecca,38,1939
Bettye,37,1939
Jackie,37,1939
Lula,37,1939
Nellie,37,1939
Pat,37,1939
Myrtle,36,1939
Julia,35,1939
Kay,35,1939
Dora,34,1939
Sara,34,1939
Earnestine,33,1939
Faye,33,1939
Ollie,33,1939
Pearlie,33,1939
Robbie,33,1939
Fannie,32,1939
Florence,32,1939
Laverne,32,1939
Shelby,32,1939
Vivian,32,1939
Delores,31,1939
Ernestine,31,1939
Frankie,31,1939
Josephine,31,1939
Marjorie,31,1939
Naomi,31,1939
Ora,31,1939
Verna,31,1939
Elsie,30,1939
Irma,30,1939
Jeanette,30,1939
Opal,30,1939
Bettie,29,1939
Irene,29,1939
Nora,29,1939
Annette,28,1939
Brenda,28,1939
Dolores,28,1939
Dorthy,28,1939
Eddie,28,1939
Eunice,28,1939
Rita,28,1939
Connie,27,1939
Freda,27,1939
Freddie,27,1939
Jewel,27,1939
Mable,27,1939
Pearl,27,1939
Sally,27,1939
Daisy,26,1939
Lorene,26,1939
Rachel,26,1939
Yvonne,26,1939
Ada,25,1939
Bennie,25,1939
Esther,25,1939
Eula,25,1939
Flora,25,1939
June,25,1939
Lena,25,1939
Lucille,25,1939
Mamie,25,1939
Nelda,25,1939
Stella,25,1939
Gail,24,1939
Marian,24,1939
Rosetta,24,1939
Paula,23,1939
Viola,23,1939
Alta,22,1939
Della,22,1939
Lucy,22,1939
Ola,22,1939
Sherry,22,1939
Hattie,21,1939
Imogene,21,1939
Ina,21,1939
Inez,21,1939
Lou,21,1939
Roberta,21,1939
Tommie,21,1939
Audrey,20,1939
Carrie,20,1939
Essie,20,1939
Etta,20,1939
Janis,20,1939
Marion,20,1939
Delois,19,1939
Dixie,19,1939
Joe,19,1939
Lynda,19,1939
Patty,19,1939
Polly,19,1939
Rosa,19,1939
Darlene,18,1939
Effie,18,1939
Gwendolyn,18,1939
Janie,18,1939
Katie,18,1939
Myra,18,1939
Rosemary,18,1939
Susan,18,1939
Carole,17,1939
Eleanor,17,1939
Grace,17,1939
Jerry,17,1939
Kathleen,17,1939
Lela,17,1939
Maggie,17,1939
Melva,17,1939
Myrna,17,1939
Nadine,17,1939
Sadie,17,1939
Alberta,16,1939
Beulah,16,1939
Claudia,16,1939
Elaine,16,1939
Glenna,16,1939
Gracie,16,1939
Iva,16,1939
Nell,16,1939
Nona,16,1939
Shelba,16,1939
Willa,16,1939
Bonita,15,1939
Deanna,15,1939
Deloris,15,1939
Earlene,15,1939
Emily,15,1939
Jacqueline,15,1939
Leona,15,1939
Lottie,15,1939
Mavis,15,1939
Mona,15,1939
Susie,15,1939
Virgie,15,1939
Dessie,14,1939
Lee,14,1939
Nettie,14,1939
Queen,14,1939
Retha,14,1939
Anne,13,1939
Bobbye,13,1939
Dana,13,1939
Earline,13,1939
Lenora,13,1939
Lizzie,13,1939
Odessa,13,1939
Pearline,13,1939
Theresa,13,1939
Tressie,13,1939
Cleo,12,1939
Cynthia,12,1939
Diane,12,1939
Elnora,12,1939
Eloise,12,1939
Fay,12,1939
Florine,12,1939
Francis,12,1939
Jacquelyn,12,1939
Leola,12,1939
Marcia,12,1939
Nita,12,1939
Ramona,12,1939
Arlene,11,1939
Becky,11,1939
Bobby,11,1939
Clarice,11,1939
Diana,11,1939
Dortha,11,1939
Estella,11,1939
Floy,11,1939
Iris,11,1939
Lila,11,1939
Marva,11,1939
Sybil,11,1939
Violet,11,1939
Winnie,11,1939
Agnes,10,1939
Artie,10,1939
Christene,10,1939
Dollie,10,1939
Donnie,10,1939
Fern,10,1939
Gertrude,10,1939
Janette,10,1939
Jennie,10,1939
Lavada,10,1939
Letha,10,1939
Maudie,10,1939
Priscilla,10,1939
Rosalie,10,1939
Sondra,10,1939
Zelma,10,1939
Altha,9,1939
Blanche,9,1939
Corine,9,1939
Elwanda,9,1939
Estelle,9,1939
Flossie,9,1939
Georgie,9,1939
Hilda,9,1939
Ila,9,1939
Ima,9,1939
Joanne,9,1939
Lydia,9,1939
Marlene,9,1939
May,9,1939
Millie,9,1939
Pearlene,9,1939
Reta,9,1939
Sonja,9,1939
Suzanne,9,1939
Addie,8,1939
Amy,8,1939
Aretha,8,1939
Claudine,8,1939
Constance,8,1939
Earlean,8,1939
Easter,8,1939
Gayle,8,1939
George,8,1939
Glynda,8,1939
James,8,1939
Jewell,8,1939
Karen,8,1939
Lawanda,8,1939
Lora,8,1939
Lorine,8,1939
Lorraine,8,1939
Lue,8,1939
Nannie,8,1939
Olivia,8,1939
Oma,8,1939
Rena,8,1939
Sheila,8,1939
Ava,7,1939
Berta,7,1939
Dorris,7,1939
Elva,7,1939
Gearldine,7,1939
Gussie,7,1939
Henrietta,7,1939
Iola,7,1939
Jan,7,1939
Johnie,7,1939
Leah,7,1939
Linnie,7,1939
Magnolia,7,1939
Margret,7,1939
Nola,7,1939
Ocie,7,1939
Ophelia,7,1939
Pansy,7,1939
Patti,7,1939
Rubye,7,1939
Veda,7,1939
Allene,6,1939
Barbra,6,1939
Belva,6,1939
Bette,6,1939
Callie,6,1939
Caroline,6,1939
Cecilia,6,1939
Charline,6,1939
Cleta,6,1939
Corene,6,1939
Dianne,6,1939
Dolly,6,1939
Dovie,6,1939
Earlie,6,1939
Earma,6,1939
Edwina,6,1939
Eliza,6,1939
Emmer,6,1939
Emogene,6,1939
Era,6,1939
Eugenia,6,1939
Freida,6,1939
Gay,6,1939
Ginger,6,1939
Greta,6,1939
Gwen,6,1939
Ivory,6,1939
Jamie,6,1939
Jeannie,6,1939
Josie,6,1939
Lavonne,6,1939
Leora,6,1939
Lilly,6,1939
Lorena,6,1939
Luella,6,1939
Maple,6,1939
Marcella,6,1939
Melvia,6,1939
Nan,6,1939
Neva,6,1939
Novella,6,1939
Ona,6,1939
Roma,6,1939
Sallie,6,1939
Sammie,6,1939
Sammye,6,1939
Sonya,6,1939
Syble,6,1939
Treva,6,1939
Vada,6,1939
Velda,6,1939
Venita,6,1939
Victoria,6,1939
Vida,6,1939
Willia,6,1939
Zenobia,6,1939
Alean,5,1939
Alene,5,1939
Aline,5,1939
Allie,5,1939
Annetta,5,1939
Birdie,5,1939
Carma,5,1939
Cherry,5,1939
Clementine,5,1939
Corinne,5,1939
Dorothea,5,1939
Elvie,5,1939
Ester,5,1939
Fredia,5,1939
Genevieve,5,1939
Gertie,5,1939
Jeanne,5,1939
Jeffie,5,1939
Johnny,5,1939
Joye,5,1939
Katheryn,5,1939
Kathy,5,1939
Leota,5,1939
Lessie,5,1939
Leta,5,1939
Lily,5,1939
Loyce,5,1939
Lynn,5,1939
Mabel,5,1939
Meredith,5,1939
Molly,5,1939
Nelma,5,1939
Neoma,5,1939
Oleta,5,1939
Peggie,5,1939
Penny,5,1939
Rutha,5,1939
Shirlene,5,1939
Tommy,5,1939
Toni,5,1939
Vergie,5,1939
Versie,5,1939
Veta,5,1939
Wilda,5,1939
William,5,1939
Willine,5,1939
Mary,1192,1940
Betty,850,1940
Barbara,581,1940
Shirley,541,1940
Linda,360,1940
Dorothy,352,1940
Carolyn,332,1940
Patricia,313,1940
Martha,279,1940
Joyce,272,1940
Patsy,265,1940
Helen,245,1940
Wanda,227,1940
Margaret,218,1940
Peggy,211,1940
Ruby,207,1940
Nancy,192,1940
Alice,184,1940
Virginia,180,1940
Doris,176,1940
Frances,174,1940
Norma,143,1940
Bonnie,141,1940
Glenda,134,1940
Bobbie,126,1940
Elizabeth,123,1940
Jo,122,1940
Donna,116,1940
Carol,113,1940
Emma,112,1940
Juanita,112,1940
Lois,112,1940
Ruth,111,1940
Wilma,110,1940
Judy,109,1940
Willie,109,1940
Anna,108,1940
Gloria,108,1940
Janice,107,1940
Mildred,104,1940
Sandra,103,1940
Brenda,102,1940
Evelyn,98,1940
Annie,96,1940
Phyllis,92,1940
Louise,90,1940
Sarah,90,1940
Edna,88,1940
Margie,88,1940
Marilyn,87,1940
Jean,86,1940
Hazel,84,1940
Thelma,84,1940
Sue,82,1940
Billie,80,1940
Ann,79,1940
Bertha,76,1940
Clara,73,1940
Judith,73,1940
Lillie,73,1940
Rose,72,1940
Georgia,70,1940
Rosie,70,1940
Gladys,68,1940
Joan,67,1940
Anita,66,1940
Ethel,61,1940
Loretta,61,1940
Charlotte,59,1940
Ella,59,1940
Beverly,58,1940
Edith,58,1940
Jessie,58,1940
Melba,58,1940
Sylvia,58,1940
Eva,57,1940
Jane,56,1940
Mae,56,1940
Maxine,56,1940
Bernice,55,1940
Geraldine,55,1940
Joann,55,1940
Geneva,54,1940
Johnnie,54,1940
Ellen,53,1940
Laura,53,1940
Bettye,52,1940
Katherine,51,1940
Mattie,50,1940
Rebecca,50,1940
Sharon,50,1940
Velma,50,1940
Alma,49,1940
Marie,49,1940
Vera,49,1940
Catherine,48,1940
Ida,47,1940
Julia,47,1940
Minnie,47,1940
Vivian,47,1940
Erma,45,1940
Charlene,44,1940
Dorthy,43,1940
Lillian,43,1940
Nina,43,1940
Delores,42,1940
Bettie,41,1940
Earnestine,40,1940
Beatrice,39,1940
Bessie,39,1940
Elsie,39,1940
Josephine,39,1940
Pauline,39,1940
Fannie,38,1940
Pat,38,1940
Ruthie,38,1940
Yvonne,38,1940
Cora,37,1940
Freda,37,1940
Jeanette,37,1940
Lula,37,1940
Marjorie,37,1940
Rita,37,1940
Christine,36,1940
Grace,35,1940
Lynda,35,1940
Joy,34,1940
Kathryn,34,1940
Nellie,34,1940
Pearlie,34,1940
Opal,33,1940
Verna,33,1940
Connie,32,1940
Janet,32,1940
Annette,31,1940
Florence,31,1940
Jimmie,31,1940
Lucille,31,1940
Faye,30,1940
Frankie,30,1940
Irma,30,1940
Kay,29,1940
Reba,29,1940
Sara,29,1940
Esther,28,1940
Hattie,28,1940
June,28,1940
Lou,28,1940
Nelda,28,1940
Roberta,28,1940
Stella,28,1940
Carrie,27,1940
Dora,27,1940
Freddie,27,1940
Jackie,27,1940
Lola,27,1940
Ollie,27,1940
Pearl,27,1940
Audrey,26,1940
Eula,26,1940
Irene,26,1940
Nora,26,1940
Ora,26,1940
Paula,26,1940
Viola,26,1940
Darlene,25,1940
Flora,25,1940
Lucy,25,1940
Mable,25,1940
Myrna,25,1940
Rosemary,25,1940
Dixie,24,1940
Dolores,24,1940
Eddie,24,1940
Essie,24,1940
Lorene,24,1940
Myrtle,24,1940
Shelby,24,1940
Ada,23,1940
Ernestine,23,1940
Francis,23,1940
Jerry,23,1940
Lee,23,1940
Polly,23,1940
Priscilla,23,1940
Susan,23,1940
Daisy,22,1940
Delois,22,1940
Etta,22,1940
Mamie,22,1940
Rachel,22,1940
Rosetta,22,1940
Sally,22,1940
Tommie,22,1940
Alberta,21,1940
Beulah,21,1940
Glenna,21,1940
Janie,21,1940
Janis,21,1940
Jewel,21,1940
Karen,21,1940
Susie,21,1940
Della,20,1940
Eunice,20,1940
Gwendolyn,20,1940
Maggie,20,1940
Marion,20,1940
Nadine,20,1940
Naomi,20,1940
Patty,20,1940
Robbie,20,1940
Rosa,20,1940
Anne,19,1940
Bennie,19,1940
Gracie,19,1940
Lena,19,1940
Leona,19,1940
Sherry,19,1940
Bobby,18,1940
Cynthia,18,1940
Earlene,18,1940
Earline,18,1940
May,18,1940
Nettie,18,1940
Ola,18,1940
Carole,17,1940
Jewell,17,1940
Joanne,17,1940
Laverne,17,1940
Lottie,17,1940
Mona,17,1940
Addie,16,1940
Elaine,16,1940
Ina,16,1940
Katie,16,1940
Marva,16,1940
Myra,16,1940
Virgie,16,1940
Claudia,15,1940
Jennie,15,1940
Winnie,15,1940
Alta,14,1940
Deloris,14,1940
Dollie,14,1940
Effie,14,1940
Eleanor,14,1940
Estella,14,1940
Gail,14,1940
Iris,14,1940
Kathleen,14,1940
Melva,14,1940
Pearline,14,1940
Shelba,14,1940
Suzanne,14,1940
Willa,14,1940
Arlene,13,1940
Corine,13,1940
Eloise,13,1940
Emily,13,1940
Flossie,13,1940
Georgie,13,1940
Henrietta,13,1940
Imogene,13,1940
Lela,13,1940
Leola,13,1940
Nona,13,1940
Queen,13,1940
Ramona,13,1940
Sondra,13,1940
Violet,13,1940
Agnes,12,1940
Birdie,12,1940
Elnora,12,1940
Fern,12,1940
Ima,12,1940
Joe,12,1940
Lavern,12,1940
Marcella,12,1940
Syble,12,1940
Becky,11,1940
Callie,11,1940
Gearldine,11,1940
Gertrude,11,1940
Kathy,11,1940
Letha,11,1940
Lydia,11,1940
Magnolia,11,1940
Marlene,11,1940
Molly,11,1940
Neva,11,1940
Sadie,11,1940
Sybil,11,1940
Betsy,10,1940
Carla,10,1940
Claudine,10,1940
Diane,10,1940
Earma,10,1940
Ginger,10,1940
Jeanne,10,1940
Jonnie,10,1940
Lana,10,1940
Lenora,10,1940
Marian,10,1940
Nola,10,1940
Sonja,10,1940
Theresa,10,1940
Veda,10,1940
Zelma,10,1940
Allie,9,1940
Caroline,9,1940
Christene,9,1940
Deanna,9,1940
Hilda,9,1940
Ila,9,1940
Jacqueline,9,1940
Jamie,9,1940
John,9,1940
Lynn,9,1940
Mabel,9,1940
Maudie,9,1940
Maxcine,9,1940
Mollie,9,1940
Odessa,9,1940
Regina,9,1940
Roxie,9,1940
Sammie,9,1940
Sheila,9,1940
Velda,9,1940
Aline,8,1940
Ava,8,1940
Carlene,8,1940
Cecilia,8,1940
Cleo,8,1940
Deborah,8,1940
Diana,8,1940
Dolly,8,1940
Donnie,8,1940
Emogene,8,1940
Iva,8,1940
James,8,1940
Janette,8,1940
Jannie,8,1940
Jaunita,8,1940
Lue,8,1940
Margarett,8,1940
Millie,8,1940
Oma,8,1940
Vada,8,1940
Amanda,7,1940
Barbra,7,1940
Charles,7,1940
Cherry,7,1940
Cornelia,7,1940
Dortha,7,1940
Dovie,7,1940
Edwina,7,1940
Elva,7,1940
Elwanda,7,1940
Florine,7,1940
Freida,7,1940
Genevieve,7,1940
Gennie,7,1940
Harriet,7,1940
Inez,7,1940
Julie,7,1940
Lavonda,7,1940
Lessie,7,1940
Lorine,7,1940
Marcia,7,1940
Marguerite,7,1940
Muriel,7,1940
Nell,7,1940
Ona,7,1940
Ophelia,7,1940
Retha,7,1940
Treva,7,1940
Alva,6,1940
Amy,6,1940
Augusta,6,1940
Bertie,6,1940
Beth,6,1940
Billy,6,1940
Bobbye,6,1940
Bonita,6,1940
Cathy,6,1940
Charlie,6,1940
Cleta,6,1940
Corrine,6,1940
Dorris,6,1940
Earlean,6,1940
Floy,6,1940
Gay,6,1940
Gertha,6,1940
Goldie,6,1940
Izola,6,1940
Jacquelyn,6,1940
Janetta,6,1940
Linnie,6,1940
Louie,6,1940
Luella,6,1940
Lura,6,1940
Margret,6,1940
Maude,6,1940
Mavis,6,1940
Mittie,6,1940
Nannie,6,1940
Nita,6,1940
Oleta,6,1940
Peggie,6,1940
Reta,6,1940
Reva,6,1940
Royce,6,1940
Sallie,6,1940
Saundra,6,1940
Selma,6,1940
Tressie,6,1940
Vernell,6,1940
Versie,6,1940
Wilda,6,1940
Zella,6,1940
Alpha,5,1940
Altha,5,1940
Amelia,5,1940
Andrea,5,1940
Angela,5,1940
Annetta,5,1940
Belva,5,1940
Cassie,5,1940
Charline,5,1940
Charlsie,5,1940
Clarene,5,1940
Classie,5,1940
Corean,5,1940
Darla,5,1940
Deloise,5,1940
Delora,5,1940
Dorotha,5,1940
Earlie,5,1940
Elma,5,1940
Elouise,5,1940
Era,5,1940
Ester,5,1940
Fay,5,1940
Gaye,5,1940
Gayle,5,1940
George,5,1940
Gertie,5,1940
Gwen,5,1940
Hellen,5,1940
Ivory,5,1940
Janell,5,1940
Jeanie,5,1940
Jenny,5,1940
Jerlean,5,1940
Johnny,5,1940
Josie,5,1940
Junita,5,1940
Kathern,5,1940
Leah,5,1940
Lelia,5,1940
Leslie,5,1940
Lila,5,1940
Lilly,5,1940
Lizzie,5,1940
Lorraine,5,1940
Louella,5,1940
Lovie,5,1940
Loyce,5,1940
Marietta,5,1940
Matilda,5,1940
Maurice,5,1940
Maxie,5,1940
Merle,5,1940
Merlene,5,1940
Pansy,5,1940
Pearley,5,1940
Rosalie,5,1940
Verda,5,1940
Vesta,5,1940
Mary,1223,1941
Betty,766,1941
Barbara,557,1941
Linda,520,1941
Shirley,513,1941
Carolyn,427,1941
Patsy,352,1941
Dorothy,350,1941
Patricia,346,1941
Wanda,290,1941
Joyce,275,1941
Martha,256,1941
Margaret,243,1941
Helen,235,1941
Peggy,217,1941
Doris,200,1941
Nancy,191,1941
Virginia,191,1941
Ruby,187,1941
Alice,150,1941
Brenda,148,1941
Elizabeth,148,1941
Judy,147,1941
Bonnie,145,1941
Frances,143,1941
Glenda,137,1941
Anna,136,1941
Sandra,136,1941
Norma,135,1941
Lois,122,1941
Jo,121,1941
Marilyn,121,1941
Bobbie,120,1941
Gloria,119,1941
Annie,116,1941
Wilma,116,1941
Ruth,115,1941
Judith,113,1941
Carol,111,1941
Mildred,108,1941
Donna,102,1941
Emma,101,1941
