Name,Frequency,YOB
Margie,42,1925
Yvonne,41,1925
Blanche,40,1925
Bonnie,40,1925
Clarice,39,1925
Darlene,39,1925
Emma,38,1925
Thelma,38,1925
Wilma,38,1925
Lavonne,37,1925
Ardis,36,1925
Wanda,36,1925
Peggy,35,1925
Jeannette,34,1925
Julia,34,1925
Lila,34,1925
Vera,34,1925
Ella,33,1925
Angeline,32,1925
Colleen,32,1925
Eleanore,31,1925
Erma,30,1925
Janice,30,1925
Marguerite,30,1925
Avis,29,1925
Carolyn,29,1925
Rosella,29,1925
Olive,28,1925
Caroline,27,1925
Anita,26,1925
Ida,26,1925
Jacqueline,25,1925
Leone,25,1925
Lorna,25,1925
Sally,25,1925
Winifred,25,1925
Alma,24,1925
Maryann,24,1925
Theresa,24,1925
Bernadine,23,1925
Iris,23,1925
Joy,23,1925
Bertha,22,1925
Corinne,22,1925
Isabelle,22,1925
Joanne,22,1925
Lola,22,1925
Dorothea,21,1925
Jennie,21,1925
Alvina,20,1925
Alyce,20,1925
Cecelia,20,1925
Emily,20,1925
Juanita,20,1925
Stella,20,1925
Arline,19,1925
Della,19,1925
Geneva,19,1925
Luverne,19,1925
Miriam,19,1925
Naomi,19,1925
Arleen,18,1925
Carole,18,1925
Cleo,18,1925
Mable,18,1925
Robert,18,1925
Sarah,18,1925
Bernadette,17,1925
Beulah,17,1925
Carmen,17,1925
Cecilia,17,1925
Corrine,17,1925
Faye,17,1925
Georgia,17,1925
Irma,17,1925
Judith,17,1925
Opal,17,1925
Velma,17,1925
Annette,16,1925
Isabel,16,1925
Marvel,16,1925
Susan,16,1925
May,15,1925
Aileen,14,1925
Ardella,14,1925
Berniece,14,1925
Darleen,14,1925
Elinor,14,1925
Lenore,14,1925
Margery,14,1925
Olga,14,1925
Roberta,14,1925
Veronica,14,1925
Bettie,13,1925
Christine,13,1925
Claire,13,1925
Delphine,13,1925
Dora,13,1925
Flora,13,1925
Ila,13,1925
Leatrice,13,1925
Lenora,13,1925
Loraine,13,1925
Merle,13,1925
Myra,13,1925
Regina,13,1925
Winnifred,13,1925
Adele,12,1925
Amy,12,1925
Annabelle,12,1925
Doreen,12,1925
Erna,12,1925
Goldie,12,1925
Iva,12,1925
Lauretta,12,1925
Lucile,12,1925
Marcia,12,1925
Monica,12,1925
Priscilla,12,1925
Rachel,12,1925
Ramona,12,1925
Rosalie,12,1925
Shirlee,12,1925
Annie,11,1925
Ardell,11,1925
Leola,11,1925
Lyla,11,1925
Madeline,11,1925
Nellie,11,1925
Ada,10,1925
Alberta,10,1925
Amelia,10,1925
Ardith,10,1925
Ardys,10,1925
Bonita,10,1925
Charlene,10,1925
Elna,10,1925
Faith,10,1925
Gretchen,10,1925
Harriett,10,1925
Harriette,10,1925
Ilene,10,1925
Jessie,10,1925
Lela,10,1925
Lorrayne,10,1925
Minnie,10,1925
Mona,10,1925
Nadine,10,1925
Nina,10,1925
Rhoda,10,1925
Rosemarie,10,1925
Selma,10,1925
Sophie,10,1925
Suzanne,10,1925
Victoria,10,1925
Adelaide,9,1925
Bessie,9,1925
Connie,9,1925
Dona,9,1925
Eldora,9,1925
Gail,9,1925
Henrietta,9,1925
Hilda,9,1925
Ina,9,1925
Johanna,9,1925
Laurel,9,1925
Lucy,9,1925
Millicent,9,1925
Natalie,9,1925
Renee,9,1925
Sheila,9,1925
Therese,9,1925
Ursula,9,1925
Vernette,9,1925
Angela,8,1925
Ardelle,8,1925
Arvilla,8,1925
Beth,8,1925
Beverley,8,1925
Billie,8,1925
Daisy,8,1925
Donald,8,1925
Dorris,8,1925
Eloise,8,1925
Eugenia,8,1925
Frieda,8,1925
Gwendolyn,8,1925
Helene,8,1925
Joann,8,1925
John,8,1925
Lavern,8,1925
Leila,8,1925
Lorayne,8,1925
Lydia,8,1925
Marilynn,8,1925
Maurine,8,1925
Myrna,8,1925
Neva,8,1925
Orpha,8,1925
Richard,8,1925
Sara,8,1925
Adella,7,1925
Agatha,7,1925
Alta,7,1925
Antoinette,7,1925
Dolly,7,1925
Effie,7,1925
Elda,7,1925
Elma,7,1925
Elvera,7,1925
Elvira,7,1925
Enid,7,1925
Estelle,7,1925
Gayle,7,1925
Georgene,7,1925
Germaine,7,1925
Hildegard,7,1925
Imogene,7,1925
Iona,7,1925
Lena,7,1925
Leora,7,1925
Lorene,7,1925
Maryjane,7,1925
Mathilda,7,1925
Nettie,7,1925
Nora,7,1925
Phoebe,7,1925
Rosie,7,1925
Valerie,7,1925
Verona,7,1925
Althea,6,1925
Charles,6,1925
Clare,6,1925
Cora,6,1925
Cynthia,6,1925
Elisabeth,6,1925
Elva,6,1925
Evelyne,6,1925
Ferne,6,1925
Florine,6,1925
Francis,6,1925
Freda,6,1925
Helena,6,1925
Ines,6,1925
James,6,1925
Janette,6,1925
Jenny,6,1925
Lavon,6,1925
Lorena,6,1925
Louella,6,1925
Lula,6,1925
Madelyn,6,1925
Marillyn,6,1925
Mayme,6,1925
Melva,6,1925
Paula,6,1925
Teresa,6,1925
Valeria,6,1925
Verena,6,1925
Verla,6,1925
Vernice,6,1925
Violette,6,1925
William,6,1925
Alpha,5,1925
Alvera,5,1925
Armella,5,1925
Belva,5,1925
Bernette,5,1925
Beryl,5,1925
Bethel,5,1925
Cecile,5,1925
Celestine,5,1925
Darline,5,1925
Darlyne,5,1925
Dawn,5,1925
Deborah,5,1925
Elayne,5,1925
Etta,5,1925
Evangeline,5,1925
Georgianna,5,1925
Grayce,5,1925
Hattie,5,1925
Hildegarde,5,1925
Idella,5,1925
Iola,5,1925
Janis,5,1925
Julie,5,1925
Larayne,5,1925
Leota,5,1925
Lillie,5,1925
Lily,5,1925
Mardell,5,1925
Marianne,5,1925
Maryanne,5,1925
Patsy,5,1925
Rosalia,5,1925
Rosalyn,5,1925
Stephanie,5,1925
Sybil,5,1925
Vida,5,1925
Mary,942,1926
Betty,727,1926
Dorothy,699,1926
Shirley,500,1926
Lorraine,483,1926
Helen,463,1926
Lois,429,1926
Margaret,399,1926
Ruth,388,1926
Doris,360,1926
Phyllis,354,1926
Jean,327,1926
Joyce,325,1926
Irene,312,1926
Patricia,305,1926
Elaine,272,1926
Virginia,267,1926
Evelyn,256,1926
Donna,249,1926
Audrey,241,1926
Marjorie,237,1926
Alice,231,1926
Lucille,215,1926
Delores,210,1926
Florence,210,1926
Dolores,209,1926
Beverly,206,1926
Gloria,205,1926
Barbara,197,1926
Marian,186,1926
Marion,186,1926
June,185,1926
Marilyn,184,1926
Bernice,181,1926
Gladys,177,1926
Elizabeth,175,1926
Marie,172,1926
Arlene,171,1926
Mildred,165,1926
Joan,151,1926
Rose,146,1926
Frances,144,1926
Geraldine,135,1926
Carol,133,1926
Eleanor,133,1926
Norma,131,1926
Violet,131,1926
Lillian,128,1926
Eileen,123,1926
Esther,117,1926
Jeanne,117,1926
Marcella,109,1926
Harriet,107,1926
Leona,107,1926
Grace,98,1926
Muriel,97,1926
Anna,95,1926
Agnes,94,1926
Rosemary,94,1926
Maxine,92,1926
Charlotte,90,1926
Vivian,90,1926
Catherine,89,1926
Hazel,88,1926
Jeanette,88,1926
Kathleen,86,1926
Rita,86,1926
Verna,83,1926
Beatrice,82,1926
Ethel,82,1926
Deloris,81,1926
Pearl,77,1926
Adeline,76,1926
Gertrude,74,1926
Janet,71,1926
Martha,71,1926
Eunice,69,1926
Louise,68,1926
Jane,67,1926
Viola,67,1926
Ellen,65,1926
Kathryn,65,1926
Fern,64,1926
Loretta,64,1926
Edith,63,1926
Edna,63,1926
Darlene,62,1926
Nancy,62,1926
Ruby,62,1926
Ann,60,1926
Pauline,60,1926
Genevieve,58,1926
Laura,58,1926
Mae,58,1926
Elsie,57,1926
Laverne,57,1926
Sylvia,57,1926
Mavis,55,1926
Myrtle,54,1926
Clara,53,1926
Bette,52,1926
Josephine,51,1926
Katherine,51,1926
Luella,47,1926
Yvonne,46,1926
Inez,45,1926
Mabel,44,1926
Bonnie,43,1926
Constance,43,1926
Marlys,43,1926
Lavonne,42,1926
Theresa,42,1926
Clarice,41,1926
Lila,41,1926
Vera,41,1926
Ida,38,1926
Ione,38,1926
Eva,37,1926
Anne,36,1926
Carolyn,36,1926
Rosella,36,1926
Ardis,35,1926
Caroline,35,1926
Marguerite,34,1926
Emily,33,1926
Joanne,33,1926
Julia,33,1926
Corinne,32,1926
Avis,31,1926
Georgia,31,1926
Colleen,30,1926
Janice,30,1926
Joy,30,1926
Wanda,30,1926
Bertha,29,1926
Ella,29,1926
Jacqueline,29,1926
Juanita,27,1926
Peggy,27,1926
Stella,27,1926
Angeline,26,1926
Bernadine,26,1926
Lola,26,1926
Margie,26,1926
Corrine,25,1926
Eleanore,25,1926
Jeannette,25,1926
Thelma,25,1926
Wilma,25,1926
Veronica,24,1926
Alma,23,1926
Arline,23,1926
Joann,23,1926
Marvel,23,1926
Beulah,22,1926
Erma,22,1926
Sally,22,1926
Alyce,21,1926
Faye,21,1926
Lorna,21,1926
Rosemarie,21,1926
Velma,21,1926
Blanche,20,1926
Emma,20,1926
Irma,20,1926
Roberta,20,1926
Bernadette,19,1926
Olive,19,1926
Robert,19,1926
Valeria,19,1926
Geneva,18,1926
Lenore,18,1926
Nora,18,1926
Anita,17,1926
Carmen,17,1926
Cecelia,17,1926
Claire,17,1926
Dona,17,1926
Iris,17,1926
Therese,17,1926
Annie,16,1926
Della,16,1926
Henrietta,16,1926
Jennie,16,1926
Lavon,16,1926
May,16,1926
Priscilla,16,1926
Rosalie,16,1926
Suzanne,16,1926
Annabelle,15,1926
Dora,15,1926
Evangeline,15,1926
Gwendolyn,15,1926
Ilene,15,1926
Judith,15,1926
Monica,15,1926
Nellie,15,1926
Opal,15,1926
Teresa,15,1926
Victoria,15,1926
Carole,14,1926
Doreen,14,1926
Elvera,14,1926
Leone,14,1926
Madeline,14,1926
Margery,14,1926
Miriam,14,1926
Naomi,14,1926
Ada,13,1926
Alvina,13,1926
Berniece,13,1926
Cecilia,13,1926
Elayne,13,1926
Eloise,13,1926
Fay,13,1926
Isabelle,13,1926
John,13,1926
Laurel,13,1926
Myra,13,1926
Ramona,13,1926
Susan,13,1926
Ardith,12,1926
Arlys,12,1926
Bonita,12,1926
Connie,12,1926
Kay,12,1926
Lyla,12,1926
Myrna,12,1926
Rachel,12,1926
Rhoda,12,1926
Aileen,11,1926
Annette,11,1926
Ardelle,11,1926
Eldora,11,1926
Elva,11,1926
Gail,11,1926
Gene,11,1926
Goldie,11,1926
Hildegard,11,1926
Isabel,11,1926
James,11,1926
Lucy,11,1926
Luverne,11,1926
Madelyn,11,1926
Nadine,11,1926
Olga,11,1926
Sophie,11,1926
Amelia,10,1926
Antoinette,10,1926
Arleen,10,1926
Beryl,10,1926
Bessie,10,1926
Bettie,10,1926
Celia,10,1926
Christine,10,1926
Cleo,10,1926
Hilda,10,1926
Ina,10,1926
Jacquelyn,10,1926
Laverna,10,1926
Lena,10,1926
Lorene,10,1926
Maryann,10,1926
Mayme,10,1926
Merle,10,1926
Nina,10,1926
Sarah,10,1926
Winifred,10,1926
Winnifred,10,1926
Alberta,9,1926
Angela,9,1926
Ardell,9,1926
Ardella,9,1926
Charlene,9,1926
Cora,9,1926
Delphine,9,1926
Elda,9,1926
Elinor,9,1926
Erna,9,1926
Leatrice,9,1926
Leola,9,1926
Lou,9,1926
Marcia,9,1926
Marianne,9,1926
Maurine,9,1926
Renee,9,1926
Adele,8,1926
Alta,8,1926
Alvera,8,1926
Ardyce,8,1926
Arliss,8,1926
Bernardine,8,1926
Donald,8,1926
Donnamae,8,1926
Dorothea,8,1926
Elna,8,1926
Ferne,8,1926
Flora,8,1926
Gayle,8,1926
Harriett,8,1926
Ila,8,1926
Ladonna,8,1926
Loraine,8,1926
Lucile,8,1926
Madonna,8,1926
Marlyn,8,1926
Maude,8,1926
Melba,8,1926
Melvina,8,1926
Mona,8,1926
Orpha,8,1926
Pat,8,1926
Richard,8,1926
Sharon,8,1926
Verla,8,1926
Amy,7,1926
Augusta,7,1926
Beth,7,1926
Bettylou,7,1926
Carroll,7,1926
Cynthia,7,1926
Darleen,7,1926
Estelle,7,1926
Harriette,7,1926
Helene,7,1926
Iona,7,1926
Larayne,7,1926
Leora,7,1926
Lillie,7,1926
Lorrayne,7,1926
Lydia,7,1926
Magdalen,7,1926
Mardell,7,1926
Meredith,7,1926
Nettie,7,1926
Nona,7,1926
Rosie,7,1926
Sadie,7,1926
Selma,7,1926
Vernice,7,1926
Vernon,7,1926
Verona,7,1926
Violette,7,1926
Adella,6,1926
Beverlee,6,1926
Beverley,6,1926
Caryl,6,1926
Dawn,6,1926
Dorris,6,1926
Edythe,6,1926
Effie,6,1926
Enid,6,1926
Eugenia,6,1926
Faith,6,1926
Idella,6,1926
Janette,6,1926
Janis,6,1926
Jessie,6,1926
Johanna,6,1926
Joseph,6,1926
Lavern,6,1926
Leah,6,1926
Mardelle,6,1926
Marilynn,6,1926
Marvis,6,1926
Neva,6,1926
Patsy,6,1926
Regina,6,1926
Roselyn,6,1926
Sheila,6,1926
Shirlee,6,1926
Signe,6,1926
Valerie,6,1926
Vyonne,6,1926
William,6,1926
Adelaide,5,1926
Adelia,5,1926
Agatha,5,1926
Annabel,5,1926
Ardys,5,1926
Arlean,5,1926
Carmella,5,1926
Cathryn,5,1926
Clarine,5,1926
Cleone,5,1926
Dale,5,1926
Delrose,5,1926
Elsa,5,1926
Emmy,5,1926
Fae,5,1926
Florine,5,1926
Georgiana,5,1926
Gerry,5,1926
Hjordis,5,1926
Iola,5,1926
Joycelyn,5,1926
Joye,5,1926
Julie,5,1926
Katheryn,5,1926
Larraine,5,1926
Laverle,5,1926
Lavone,5,1926
Lenora,5,1926
Linda,5,1926
Lorayne,5,1926
Louella,5,1926
Mable,5,1926
Maryjane,5,1926
Marylou,5,1926
Melva,5,1926
Mercedes,5,1926
Nathalie,5,1926
Nola,5,1926
Olivia,5,1926
Paula,5,1926
Rosalind,5,1926
Theodora,5,1926
Velva,5,1926
Verda,5,1926
Mary,913,1927
Betty,808,1927
Dorothy,715,1927
Shirley,532,1927
Helen,447,1927
Lois,410,1927
Lorraine,402,1927
Margaret,393,1927
Ruth,388,1927
Patricia,368,1927
Donna,359,1927
Joyce,336,1927
Doris,301,1927
Phyllis,292,1927
Jean,280,1927
Elaine,270,1927
Beverly,263,1927
Alice,239,1927
Marilyn,235,1927
Evelyn,232,1927
Dolores,231,1927
Delores,227,1927
Irene,224,1927
Virginia,218,1927
Barbara,212,1927
Marjorie,209,1927
Lucille,200,1927
Gloria,189,1927
June,188,1927
Audrey,180,1927
Elizabeth,180,1927
Mildred,180,1927
Florence,178,1927
Bernice,174,1927
Arlene,173,1927
Rose,173,1927
Marie,171,1927
Joan,170,1927
Frances,157,1927
Marion,154,1927
Gladys,152,1927
Marian,148,1927
Carol,146,1927
Norma,128,1927
Eleanor,127,1927
Jeanne,126,1927
Geraldine,121,1927
Lillian,121,1927
Eileen,108,1927
Muriel,104,1927
Rosemary,103,1927
Grace,102,1927
Violet,97,1927
Charlotte,96,1927
Jeanette,95,1927
Marcella,94,1927
Anna,93,1927
Rita,93,1927
Leona,92,1927
Esther,91,1927
Harriet,88,1927
Catherine,87,1927
Vivian,83,1927
Eunice,78,1927
Kathleen,76,1927
Maxine,76,1927
Janet,74,1927
Pearl,73,1927
Louise,71,1927
Adeline,70,1927
Nancy,69,1927
Agnes,68,1927
Darlene,68,1927
Ethel,68,1927
Beatrice,67,1927
Deloris,66,1927
Elsie,66,1927
Viola,66,1927
Ann,65,1927
Gertrude,64,1927
Hazel,64,1927
Jane,64,1927
Bette,62,1927
Ruby,62,1927
Martha,61,1927
Mavis,61,1927
Edith,60,1927
Verna,60,1927
Edna,57,1927
Genevieve,57,1927
Kathryn,57,1927
Sylvia,55,1927
Janice,54,1927
Loretta,54,1927
Marlys,54,1927
Ellen,50,1927
Joanne,50,1927
Clara,49,1927
Josephine,49,1927
Myrtle,49,1927
Theresa,49,1927
Katherine,48,1927
Mabel,48,1927
Lavonne,47,1927
Luella,47,1927
Pauline,47,1927
Bonnie,46,1927
Laverne,46,1927
Mae,46,1927
Jacqueline,44,1927
Vera,43,1927
Colleen,41,1927
Margie,41,1927
Bernadine,40,1927
Eva,40,1927
Ardis,39,1927
Constance,38,1927
Thelma,38,1927
Wilma,37,1927
Anne,36,1927
Carolyn,36,1927
Marguerite,36,1927
Caroline,35,1927
Fern,35,1927
Laura,35,1927
Wanda,35,1927
Yvonne,34,1927
Ione,33,1927
Bertha,31,1927
Clarice,31,1927
Sally,31,1927
Rosella,30,1927
Avis,29,1927
Lila,29,1927
Bernadette,28,1927
Beulah,28,1927
Corinne,25,1927
Inez,25,1927
Joy,25,1927
Julia,25,1927
Roberta,25,1927
Blanche,24,1927
Lorna,24,1927
Marvel,24,1927
Angeline,23,1927
Dona,23,1927
Maryann,23,1927
Anita,22,1927
Eloise,22,1927
Emma,22,1927
Joann,22,1927
Olive,22,1927
Rosemarie,22,1927
Winifred,22,1927
Margery,21,1927
Opal,21,1927
Emily,20,1927
Evangeline,20,1927
Gail,20,1927
Geneva,20,1927
Georgia,20,1927
Juanita,20,1927
Laurel,20,1927
Teresa,20,1927
Velma,20,1927
Cleo,19,1927
Eleanore,19,1927
Ida,19,1927
Iris,19,1927
Irma,19,1927
Priscilla,19,1927
Valeria,19,1927
Arleen,18,1927
Gwendolyn,18,1927
Lola,18,1927
Nellie,18,1927
Peggy,18,1927
Renee,18,1927
Annette,17,1927
Charlene,17,1927
Jeannette,17,1927
Lenore,17,1927
Loraine,17,1927
Stella,17,1927
Veronica,17,1927
Alma,16,1927
Olga,16,1927
Ramona,16,1927
Rosalie,16,1927
Corrine,15,1927
Darleen,15,1927
Della,15,1927
Delphine,15,1927
Ilene,15,1927
Ladonna,15,1927
Robert,15,1927
Victoria,15,1927
Doreen,14,1927
Elinor,14,1927
Ella,14,1927
Henrietta,14,1927
Leone,14,1927
Monica,14,1927
Nadine,14,1927
Susan,14,1927
Alvina,13,1927
Alyce,13,1927
Claire,13,1927
Elayne,13,1927
Ila,13,1927
Leola,13,1927
Luverne,13,1927
Marianne,13,1927
Sarah,13,1927
Sophie,13,1927
Therese,13,1927
Aileen,12,1927
Annabelle,12,1927
Arline,12,1927
Carole,12,1927
Cecelia,12,1927
Dora,12,1927
Faye,12,1927
Jennie,12,1927
Judith,12,1927
Marcia,12,1927
May,12,1927
Miriam,12,1927
Myrna,12,1927
Nora,12,1927
Shirlee,12,1927
Ardelle,11,1927
Beth,11,1927
Carmen,11,1927
Dorothea,11,1927
Edythe,11,1927
Eldora,11,1927
Isabelle,11,1927
Jacquelyn,11,1927
Madeline,11,1927
Madonna,11,1927
Naomi,11,1927
Paula,11,1927
Richard,11,1927
Suzanne,11,1927
Verona,11,1927
Ada,10,1927
Adele,10,1927
Alberta,10,1927
Alta,10,1927
Ardith,10,1927
Arlys,10,1927
Darline,10,1927
Erma,10,1927
Erna,10,1927
Estelle,10,1927
Gene,10,1927
Leatrice,10,1927
Lorene,10,1927
Lydia,10,1927
Lyla,10,1927
Maureen,10,1927
Minnie,10,1927
Natalie,10,1927
Regina,10,1927
Roselyn,10,1927
Ardell,9,1927
Berniece,9,1927
Elma,9,1927
Elvira,9,1927
Germaine,9,1927
Gwen,9,1927
James,9,1927
Lavon,9,1927
Marylou,9,1927
Melba,9,1927
Mona,9,1927
Neva,9,1927
Adelaide,8,1927
Amy,8,1927
Ardella,8,1927
Bessie,8,1927
Beverley,8,1927
Bonita,8,1927
Connie,8,1927
Cora,8,1927
Donald,8,1927
Etta,8,1927
Gretchen,8,1927
Helene,8,1927
Hilda,8,1927
Hildegard,8,1927
Imogene,8,1927
Isabel,8,1927
Jessie,8,1927
Laverna,8,1927
Lou,8,1927
Madelyn,8,1927
Marilynn,8,1927
Myra,8,1927
Ora,8,1927
Orla,8,1927
Orpha,8,1927
Sara,8,1927
Vernice,8,1927
William,8,1927
Winnifred,8,1927
Amelia,7,1927
Angela,7,1927
Annie,7,1927
Ardyce,7,1927
Arvilla,7,1927
Bettie,7,1927
Cecilia,7,1927
Celestine,7,1927
Cleone,7,1927
Dawn,7,1927
Delaine,7,1927
Doloris,7,1927
Faith,7,1927
Gayle,7,1927
Harriette,7,1927
Janette,7,1927
Kay,7,1927
Lavern,7,1927
Lela,7,1927
Leora,7,1927
Lorrayne,7,1927
Lucy,7,1927
Mable,7,1927
Maria,7,1927
Maurine,7,1927
Mayme,7,1927
Mercedes,7,1927
Nona,7,1927
Rachel,7,1927
Rhoda,7,1927
Sheila,7,1927
Ardys,6,1927
Arlis,6,1927
Billie,6,1927
Cyrilla,6,1927
Elda,6,1927
Elisabeth,6,1927
Elvera,6,1927
Emogene,6,1927
Ferne,6,1927
Flora,6,1927
Francis,6,1927
Idella,6,1927
Iona,6,1927
Iva,6,1927
Leila,6,1927
Lilly,6,1927
Linda,6,1927
Maryjane,6,1927
Millicent,6,1927
Nola,6,1927
Olivia,6,1927
Patty,6,1927
Valerie,6,1927
Velda,6,1927
Adrienne,5,1927
Alpha,5,1927
Althea,5,1927
Astrid,5,1927
Bettylou,5,1927
Celia,5,1927
Christine,5,1927
Cordelia,5,1927
Dagmar,5,1927
Daisy,5,1927
Elnora,5,1927
Elva,5,1927
Frieda,5,1927
Georgianna,5,1927
Georgine,5,1927
Gerald,5,1927
Goldie,5,1927
Hannah,5,1927
Hattie,5,1927
Iola,5,1927
Jo,5,1927
Lavina,5,1927
Lillie,5,1927
Lily,5,1927
Lucile,5,1927
Luetta,5,1927
Lupe,5,1927
Marceline,5,1927
Marcelline,5,1927
Marjory,5,1927
Melva,5,1927
Phoebe,5,1927
Selma,5,1927
Thomas,5,1927
Vernette,5,1927
Mary,889,1928
Betty,756,1928
Dorothy,622,1928
Shirley,551,1928
Lois,428,1928
Patricia,404,1928
Helen,397,1928
Donna,394,1928
Lorraine,379,1928
Joyce,376,1928
Margaret,366,1928
Phyllis,346,1928
Beverly,331,1928
Doris,322,1928
Ruth,318,1928
Jean,305,1928
Dolores,263,1928
Marilyn,262,1928
Delores,259,1928
Joan,234,1928
Elaine,232,1928
Alice,225,1928
Irene,212,1928
Barbara,205,1928
Marjorie,205,1928
Virginia,203,1928
Audrey,201,1928
Evelyn,193,1928
Lucille,183,1928
Marion,183,1928
Carol,175,1928
Mildred,172,1928
Gloria,165,1928
Elizabeth,164,1928
Arlene,163,1928
Marian,161,1928
Florence,159,1928
June,158,1928
Geraldine,157,1928
Bernice,152,1928
Rose,150,1928
Frances,149,1928
Marie,144,1928
Gladys,136,1928
Eleanor,124,1928
Grace,116,1928
Norma,112,1928
Esther,107,1928
Eileen,103,1928
Charlotte,97,1928
Jeanne,97,1928
Lillian,97,1928
Rosemary,94,1928
Kathleen,93,1928
Vivian,92,1928
Leona,84,1928
Catherine,80,1928
Harriet,80,1928
Nancy,80,1928
Anna,79,1928
Rita,79,1928
Louise,77,1928
Marcella,77,1928
Janet,76,1928
Maxine,76,1928
Violet,75,1928
Beatrice,74,1928
Muriel,73,1928
Ann,72,1928
Ramona,72,1928
Jeanette,69,1928
Eunice,68,1928
Kathryn,68,1928
Darlene,67,1928
Verna,66,1928
Edith,65,1928
Edna,62,1928
Katherine,61,1928
Lavonne,61,1928
Adeline,60,1928
Deloris,60,1928
Hazel,60,1928
Joanne,60,1928
Ruby,60,1928
Viola,59,1928
Agnes,58,1928
Loretta,58,1928
Mavis,58,1928
Jane,57,1928
Pauline,56,1928
Ellen,55,1928
Fern,55,1928
Lila,55,1928
Sylvia,55,1928
Ethel,54,1928
Pearl,53,1928
Elsie,50,1928
Marlys,50,1928
Theresa,49,1928
Genevieve,48,1928
Laverne,48,1928
Bonnie,44,1928
Colleen,44,1928
Yvonne,44,1928
Ione,43,1928
Luella,43,1928
Mabel,43,1928
Ardis,42,1928
Gertrude,42,1928
Bette,40,1928
Thelma,38,1928
Anne,37,1928
Martha,37,1928
Sally,37,1928
Josephine,36,1928
Myrtle,35,1928
Rosella,35,1928
Peggy,34,1928
Clara,33,1928
Janice,33,1928
Carolyn,32,1928
Laura,32,1928
Anita,31,1928
Caroline,31,1928
Clarice,31,1928
Eva,30,1928
Lorna,30,1928
Mae,30,1928
Marguerite,30,1928
Vera,30,1928
Wanda,30,1928
Bernadine,29,1928
Georgia,28,1928
Avis,27,1928
Wilma,27,1928
Joann,26,1928
Margie,25,1928
Stella,25,1928
Angeline,24,1928
Jacqueline,24,1928
Therese,23,1928
Blanche,22,1928
Iris,22,1928
Olive,22,1928
Priscilla,22,1928
Bertha,21,1928
Emily,21,1928
Emma,21,1928
Erma,21,1928
Alyce,20,1928
Corinne,20,1928
Dona,20,1928
Inez,20,1928
Jeannine,20,1928
Maryann,20,1928
Rosalie,20,1928
Ella,19,1928
Evangeline,19,1928
Julia,19,1928
Alvina,18,1928
Cecelia,18,1928
Charlene,18,1928
Judith,18,1928
Lola,18,1928
Luverne,18,1928
Carole,17,1928
Constance,17,1928
Delphine,17,1928
Henrietta,17,1928
Ida,17,1928
Jeannette,17,1928
Myrna,17,1928
Susan,17,1928
Alma,16,1928
Arleen,16,1928
Arline,16,1928
Bernadette,16,1928
Diane,16,1928
Eloise,16,1928
John,16,1928
Joy,16,1928
Leone,16,1928
Roberta,16,1928
Rosemarie,16,1928
Claire,15,1928
Eleanore,15,1928
Marcia,15,1928
Naomi,15,1928
Sarah,15,1928
Amy,14,1928
Corrine,14,1928
Dorothea,14,1928
Geneva,14,1928
Jennie,14,1928
Juanita,14,1928
Lenore,14,1928
Loraine,14,1928
Veronica,14,1928
Aileen,13,1928
Annabelle,13,1928
Annette,13,1928
Bonita,13,1928
Gwendolyn,13,1928
Isabelle,13,1928
Jacquelyn,13,1928
Leola,13,1928
Marvel,13,1928
Miriam,13,1928
Mona,13,1928
Myra,13,1928
Opal,13,1928
Ardelle,12,1928
Bettie,12,1928
Beulah,12,1928
Darleen,12,1928
Hilda,12,1928
Leatrice,12,1928
Lorene,12,1928
Monica,12,1928
Rhoda,12,1928
Robert,12,1928
Teresa,12,1928
Ardell,11,1928
Donald,11,1928
Doreen,11,1928
Gail,11,1928
Irma,11,1928
Ladonna,11,1928
Margery,11,1928
Alta,10,1928
Amelia,10,1928
Annie,10,1928
Cecilia,10,1928
Christine,10,1928
Delaine,10,1928
Della,10,1928
Faye,10,1928
Gayle,10,1928
Laurel,10,1928
Lenora,10,1928
Madonna,10,1928
Nina,10,1928
Olga,10,1928
Regina,10,1928
Sophie,10,1928
Velma,10,1928
Victoria,10,1928
Ardyce,9,1928
Bessie,9,1928
Bettylou,9,1928
Beverley,9,1928
Dora,9,1928
Fay,9,1928
Ina,9,1928
James,9,1928
Janis,9,1928
Jo,9,1928
Lyla,9,1928
Mable,9,1928
Mardell,9,1928
Marianne,9,1928
May,9,1928
Nona,9,1928
Nora,9,1928
Verona,9,1928
William,9,1928
Winifred,9,1928
Adelaide,8,1928
Adele,8,1928
Alberta,8,1928
Angela,8,1928
Ardys,8,1928
Arlyne,8,1928
Carmen,8,1928
Darline,8,1928
Elda,8,1928
Eldora,8,1928
Ethelyn,8,1928
Isabel,8,1928
Laverna,8,1928
Lee,8,1928
Lily,8,1928
Lorrayne,8,1928
Louella,8,1928
Lucile,8,1928
Marlene,8,1928
Melba,8,1928
Melva,8,1928
Nellie,8,1928
Patsy,8,1928
Patty,8,1928
Rachel,8,1928
Renee,8,1928
Richard,8,1928
Sharon,8,1928
Valeria,8,1928
Ada,7,1928
Alpha,7,1928
Alvera,7,1928
Antoinette,7,1928
Beryl,7,1928
Charline,7,1928
Cleo,7,1928
Elva,7,1928
Faith,7,1928
Ferne,7,1928
Georgene,7,1928
Glenna,7,1928
Goldie,7,1928
Ilene,7,1928
Jeraldine,7,1928
Jessie,7,1928
