Name,Frequency,YOB
Debra,29,1950
Rose,29,1950
Claudia,28,1950
Francine,28,1950
Harriet,27,1950
Louise,27,1950
Priscilla,27,1950
Kathy,26,1950
Anna,25,1950
Christina,25,1950
Geraldine,25,1950
Leslie,25,1950
Sally,25,1950
Andrea,24,1950
Angela,24,1950
Charlotte,24,1950
Edith,24,1950
Lois,24,1950
Rosemary,24,1950
Julia,23,1950
Julie,23,1950
Laverne,23,1950
Loretta,23,1950
Michele,23,1950
Mildred,23,1950
Pauline,23,1950
Audrey,22,1950
Cassandra,22,1950
Lisa,22,1950
Renee,22,1950
Annette,21,1950
Carole,21,1950
June,21,1950
Marian,21,1950
Sara,21,1950
Connie,20,1950
Bonita,19,1950
Cecelia,19,1950
Juanita,19,1950
Norma,19,1950
Beth,18,1950
Charlene,18,1950
Florence,18,1950
Lillian,18,1950
Monica,18,1950
Vivian,18,1950
Jeanette,17,1950
Jill,17,1950
Lynda,17,1950
Marjorie,17,1950
Shelley,17,1950
Thelma,17,1950
Antoinette,16,1950
Cathy,16,1950
Colleen,16,1950
Dolores,16,1950
Emily,16,1950
Marion,16,1950
Mona,16,1950
Gladys,15,1950
Janis,15,1950
Joy,15,1950
Lucy,15,1950
Vicki,15,1950
Carla,14,1950
Dana,14,1950
Eleanor,14,1950
Gayle,14,1950
Glenda,14,1950
Lynne,14,1950
Marguerite,14,1950
Marlene,14,1950
Sheryl,14,1950
Toni,14,1950
Alfreda,13,1950
Amy,13,1950
Josephine,13,1950
Laurie,13,1950
Saundra,13,1950
Beatrice,12,1950
Eunice,12,1950
Grace,12,1950
Michelle,12,1950
Nina,12,1950
Adrienne,11,1950
Bernadette,11,1950
Candace,11,1950
Carmen,11,1950
Edna,11,1950
Iris,11,1950
Jacquelyn,11,1950
Jeannette,11,1950
Myra,11,1950
Nadine,11,1950
Nora,11,1950
Olivia,11,1950
Rhonda,11,1950
Sue,11,1950
Terry,11,1950
Cecilia,10,1950
Claudette,10,1950
Ella,10,1950
Jan,10,1950
Lucille,10,1950
Melanie,10,1950
Miriam,10,1950
Natalie,10,1950
Penelope,10,1950
Annie,9,1950
Arlene,9,1950
Cora,9,1950
Ethel,9,1950
Gale,9,1950
Jody,9,1950
Maxine,9,1950
Rachel,9,1950
Velma,9,1950
Vickie,9,1950
Adele,8,1950
Althea,8,1950
Belinda,8,1950
Betsy,8,1950
Catharine,8,1950
Celeste,8,1950
Daphne,8,1950
Elsie,8,1950
Ernestine,8,1950
Naomi,8,1950
Patrice,8,1950
Rosalind,8,1950
Sharron,8,1950
Thomasine,8,1950
Tina,8,1950
Vera,8,1950
Winifred,8,1950
Agnes,7,1950
Alberta,7,1950
Caroline,7,1950
Celestine,7,1950
Claire,7,1950
Dale,7,1950
Debbie,7,1950
Dianna,7,1950
Dona,7,1950
Faye,7,1950
Georgia,7,1950
Gertrude,7,1950
Gretchen,7,1950
Jenny,7,1950
Joanna,7,1950
Jocelyn,7,1950
Kay,7,1950
Lydia,7,1950
Marianne,7,1950
Melissa,7,1950
Muriel,7,1950
Rosa,7,1950
Ruby,7,1950
Susanne,7,1950
Yolanda,7,1950
Alison,6,1950
Alma,6,1950
Bernice,6,1950
Camille,6,1950
Candice,6,1950
Caryn,6,1950
Dawn,6,1950
Elisabeth,6,1950
Emma,6,1950
Hazel,6,1950
Helene,6,1950
Johnnie,6,1950
Lauren,6,1950
Madeline,6,1950
Margie,6,1950
Margo,6,1950
Marla,6,1950
Melinda,6,1950
Tamara,6,1950
Terri,6,1950
Valeria,6,1950
Valorie,6,1950
Wilma,6,1950
Alexandra,5,1950
Billie,5,1950
Cathleen,5,1950
Clara,5,1950
Clare,5,1950
Debora,5,1950
Della,5,1950
Earline,5,1950
Elise,5,1950
Eugenie,5,1950
Eva,5,1950
Fannie,5,1950
Fay,5,1950
Hilda,5,1950
Holly,5,1950
Hope,5,1950
Janie,5,1950
Kristin,5,1950
Lana,5,1950
Leah,5,1950
Lena,5,1950
Lenora,5,1950
Letitia,5,1950
Lillie,5,1950
Lolita,5,1950
Lucinda,5,1950
Lynette,5,1950
Penny,5,1950
Portia,5,1950
Rene,5,1950
Rochelle,5,1950
Rosetta,5,1950
Sharyn,5,1950
Shelia,5,1950
Sondra,5,1950
Terrie,5,1950
Therese,5,1950
Linda,538,1951
Mary,535,1951
Patricia,489,1951
Deborah,401,1951
Barbara,353,1951
Susan,302,1951
Sharon,262,1951
Karen,251,1951
Kathleen,229,1951
Nancy,204,1951
Sandra,197,1951
Diane,196,1951
Brenda,180,1951
Margaret,175,1951
Donna,168,1951
Carolyn,159,1951
Carol,155,1951
Joyce,147,1951
Elizabeth,141,1951
Cynthia,128,1951
Denise,128,1951
Judith,121,1951
Pamela,119,1951
Janet,117,1951
Janice,112,1951
Catherine,108,1951
Gail,105,1951
Christine,104,1951
Jacqueline,101,1951
Joan,101,1951
Gloria,100,1951
Shirley,91,1951
Cheryl,88,1951
Debra,84,1951
Sheila,79,1951
Jean,76,1951
Ann,75,1951
Anne,73,1951
Beverly,72,1951
Bonnie,68,1951
Jane,68,1951
Ellen,66,1951
Paula,66,1951
Yvonne,65,1951
Helen,64,1951
Martha,64,1951
Dorothy,61,1951
Katherine,61,1951
Phyllis,61,1951
Betty,57,1951
Lynn,57,1951
Ruth,57,1951
Theresa,57,1951
Valerie,57,1951
Gwendolyn,56,1951
Frances,52,1951
Joanne,52,1951
Marilyn,50,1951
Teresa,50,1951
Kathryn,49,1951
Marie,49,1951
Doris,48,1951
Victoria,48,1951
Diana,47,1951
Judy,43,1951
Laura,43,1951
Elaine,42,1951
Robin,42,1951
Wanda,42,1951
Sarah,40,1951
Suzanne,40,1951
Virginia,40,1951
Alice,39,1951
Peggy,39,1951
Rita,39,1951
Stephanie,39,1951
Lisa,38,1951
Regina,38,1951
Veronica,38,1951
Jeanne,37,1951
Marcia,37,1951
Rebecca,37,1951
Sherry,37,1951
Vicki,37,1951
Constance,35,1951
Eileen,35,1951
Leslie,35,1951
Marsha,35,1951
Renee,35,1951
Angela,34,1951
Dianne,34,1951
Jo,34,1951
Maureen,34,1951
Maria,33,1951
Anna,32,1951
Charlene,32,1951
Juanita,32,1951
Sylvia,32,1951
Wendy,32,1951
Delores,31,1951
Michele,31,1951
Sally,31,1951
Andrea,30,1951
Rose,30,1951
Arlene,29,1951
Janis,29,1951
Geraldine,28,1951
Loretta,28,1951
Louise,28,1951
Michelle,28,1951
Roberta,28,1951
Cecelia,27,1951
Claudia,27,1951
Darlene,26,1951
Francine,26,1951
Kathy,26,1951
Lois,26,1951
Lorraine,26,1951
Marjorie,26,1951
Anita,25,1951
Paulette,25,1951
Charlotte,24,1951
Laurie,24,1951
Terry,24,1951
Annette,23,1951
Evelyn,23,1951
Jennifer,23,1951
Julie,23,1951
Cassandra,22,1951
Laverne,22,1951
Rosemary,22,1951
Belinda,21,1951
Bonita,21,1951
Christina,21,1951
Joann,21,1951
Marlene,21,1951
Toni,21,1951
Colleen,20,1951
Edith,20,1951
Jacquelyn,20,1951
Jan,20,1951
June,20,1951
Lynne,20,1951
Dale,19,1951
Hazel,19,1951
Julia,19,1951
Lynda,19,1951
Norma,19,1951
Priscilla,19,1951
Marguerite,18,1951
Shelley,18,1951
Bernadette,17,1951
Carole,17,1951
Emily,17,1951
Jeanette,17,1951
Monica,17,1951
Rhonda,17,1951
Sara,17,1951
Audrey,16,1951
Carla,16,1951
Cecilia,16,1951
Lillian,16,1951
Sheryl,16,1951
Vivian,16,1951
Caroline,15,1951
Grace,15,1951
Althea,14,1951
Dolores,14,1951
Gayle,14,1951
Josephine,14,1951
Joy,14,1951
Marian,14,1951
Patrice,14,1951
Vickie,14,1951
Cathy,13,1951
Dana,13,1951
Ethel,13,1951
Gladys,13,1951
Maxine,13,1951
Mildred,13,1951
Shelia,13,1951
Amy,12,1951
Beth,12,1951
Connie,12,1951
Faye,12,1951
Harriet,12,1951
Irene,12,1951
Lydia,12,1951
Marianne,12,1951
Marion,12,1951
Melanie,12,1951
Melissa,12,1951
Pauline,12,1951
Vera,12,1951
Annie,11,1951
Antoinette,11,1951
Claire,11,1951
Dora,11,1951
Doretha,11,1951
Ernestine,11,1951
Eva,11,1951
Faith,11,1951
Florence,11,1951
Kristine,11,1951
Lucille,11,1951
Nina,11,1951
Nora,11,1951
Penny,11,1951
Saundra,11,1951
Viola,11,1951
Adrienne,10,1951
Alma,10,1951
Celestine,10,1951
Georgia,10,1951
Holly,10,1951
Iris,10,1951
Jeannette,10,1951
Lee,10,1951
Miriam,10,1951
Ramona,10,1951
Rosa,10,1951
Sue,10,1951
Agnes,9,1951
Beatrice,9,1951
Bernice,9,1951
Candace,9,1951
Eleanor,9,1951
Kay,9,1951
Lucy,9,1951
Margo,9,1951
Rosalind,9,1951
Ruby,9,1951
Alberta,8,1951
Alicia,8,1951
Beryl,8,1951
Camille,8,1951
Carrie,8,1951
Dawn,8,1951
Esther,8,1951
Gale,8,1951
Glenda,8,1951
Henrietta,8,1951
Jill,8,1951
Katharine,8,1951
Melinda,8,1951
Natalie,8,1951
Pearl,8,1951
Rachel,8,1951
Rosetta,8,1951
Tawana,8,1951
Terri,8,1951
Ada,7,1951
Alfreda,7,1951
Bertha,7,1951
Cathleen,7,1951
Claudette,7,1951
Crystal,7,1951
Dorothea,7,1951
Earline,7,1951
Ella,7,1951
Emma,7,1951
James,7,1951
Jocelyn,7,1951
Kathie,7,1951
Nadine,7,1951
Naomi,7,1951
Patsy,7,1951
Rochelle,7,1951
Rosemarie,7,1951
Sharron,7,1951
Thelma,7,1951
Thomasine,7,1951
Velma,7,1951
Alison,6,1951
Amanda,6,1951
Bettie,6,1951
Clara,6,1951
Clarissa,6,1951
Debora,6,1951
Deloris,6,1951
Eugenia,6,1951
Eunice,6,1951
Gay,6,1951
Geneva,6,1951
Gina,6,1951
Heidi,6,1951
Helene,6,1951
Lucinda,6,1951
Lyn,6,1951
Muriel,6,1951
Myra,6,1951
Olivia,6,1951
Romaine,6,1951
Rosalie,6,1951
Roxanne,6,1951
Tina,6,1951
Valeria,6,1951
Vanessa,6,1951
Wilma,6,1951
Adele,5,1951
Aletha,5,1951
Alexandra,5,1951
Betsy,5,1951
Bette,5,1951
Candice,5,1951
Candy,5,1951
Carmela,5,1951
Carroll,5,1951
Celeste,5,1951
Cherie,5,1951
Clare,5,1951
Darla,5,1951
Della,5,1951
Dona,5,1951
Doreen,5,1951
Erma,5,1951
Felicia,5,1951
Gertrude,5,1951
Gretchen,5,1951
Hannah,5,1951
Harriett,5,1951
Hope,5,1951
Ida,5,1951
Jessica,5,1951
Jessie,5,1951
Karin,5,1951
Katrina,5,1951
Kristie,5,1951
Madeline,5,1951
Marcella,5,1951
Margery,5,1951
Melva,5,1951
Meredith,5,1951
Michael,5,1951
Patti,5,1951
Rene,5,1951
Sherrie,5,1951
Sondra,5,1951
Tanya,5,1951
Trudy,5,1951
Valarie,5,1951
Vernetta,5,1951
Vicky,5,1951
Winifred,5,1951
Mary,516,1952
Linda,490,1952
Patricia,482,1952
Deborah,456,1952
Barbara,351,1952
Susan,288,1952
Karen,244,1952
Sharon,232,1952
Brenda,228,1952
Nancy,202,1952
Kathleen,195,1952
Donna,187,1952
Diane,183,1952
Margaret,175,1952
Elizabeth,172,1952
Sandra,165,1952
Denise,160,1952
Carol,150,1952
Joyce,147,1952
Christine,143,1952
Pamela,140,1952
Cynthia,138,1952
Debra,131,1952
Carolyn,128,1952
Janet,116,1952
Sheila,116,1952
Catherine,114,1952
Gail,112,1952
Joan,111,1952
Jacqueline,110,1952
Judith,96,1952
Ann,94,1952
Janice,93,1952
Beverly,92,1952
Gloria,85,1952
Shirley,84,1952
Anne,80,1952
Martha,76,1952
Paula,76,1952
Katherine,73,1952
Teresa,73,1952
Cheryl,71,1952
Robin,71,1952
Kathryn,69,1952
Lynn,69,1952
Joanne,65,1952
Suzanne,65,1952
Theresa,64,1952
Laura,63,1952
Ruth,63,1952
Rebecca,61,1952
Betty,59,1952
Jane,59,1952
Victoria,57,1952
Rita,56,1952
Leslie,55,1952
Elaine,54,1952
Ellen,54,1952
Gwendolyn,54,1952
Kathy,54,1952
Angela,53,1952
Maureen,53,1952
Virginia,53,1952
Wanda,53,1952
Darlene,52,1952
Jean,52,1952
Dorothy,51,1952
Valerie,51,1952
Bonnie,50,1952
Frances,50,1952
Judy,50,1952
Marie,50,1952
Alice,49,1952
Phyllis,48,1952
Helen,47,1952
Jo,47,1952
Marilyn,47,1952
Yvonne,46,1952
Constance,44,1952
Renee,43,1952
Eileen,42,1952
Jennifer,40,1952
Anita,39,1952
Lisa,39,1952
Veronica,39,1952
Marcia,38,1952
Rose,38,1952
Vicki,38,1952
Diana,37,1952
Sarah,37,1952
Lynda,35,1952
Andrea,34,1952
Evelyn,34,1952
Doris,33,1952
Roberta,33,1952
Michele,32,1952
Charlene,31,1952
Claudia,31,1952
Jeanne,31,1952
Regina,30,1952
Rosemary,30,1952
Dianne,29,1952
Juanita,29,1952
Lois,29,1952
Marsha,29,1952
Michelle,29,1952
Stephanie,29,1952
Louise,28,1952
Sally,28,1952
Christina,27,1952
Julie,27,1952
Laverne,27,1952
Terry,27,1952
Anna,26,1952
Cassandra,26,1952
Charlotte,26,1952
Loretta,26,1952
Lynne,26,1952
Sherry,26,1952
Vivian,26,1952
Wendy,26,1952
Cathy,25,1952
Colleen,25,1952
Delores,25,1952
Maria,25,1952
Sylvia,25,1952
Lorraine,24,1952
Norma,24,1952
Audrey,23,1952
Jeanette,23,1952
Peggy,23,1952
Amy,22,1952
Geraldine,22,1952
Arlene,21,1952
Vickie,21,1952
Julia,20,1952
Marjorie,20,1952
Annette,19,1952
Paulette,19,1952
Cecelia,18,1952
Dale,18,1952
Eleanor,18,1952
Joann,18,1952
Josephine,18,1952
Marianne,18,1952
Marion,18,1952
Bernadette,17,1952
Carole,17,1952
Dana,17,1952
Emily,17,1952
Gayle,17,1952
Irene,17,1952
Nina,17,1952
Priscilla,17,1952
Sara,17,1952
Saundra,17,1952
Vanessa,17,1952
Jan,16,1952
Laurie,16,1952
Marian,16,1952
Monica,16,1952
Rhonda,16,1952
Sue,16,1952
Candace,15,1952
Carla,15,1952
Gladys,15,1952
Janis,15,1952
Jill,15,1952
Lillian,15,1952
Marlene,15,1952
Mildred,15,1952
Shelley,15,1952
Adrienne,14,1952
Antoinette,14,1952
Edith,14,1952
Glenda,14,1952
Marguerite,14,1952
Alfreda,13,1952
Belinda,13,1952
Ernestine,13,1952
Florence,13,1952
Francine,13,1952
Grace,13,1952
Jacquelyn,13,1952
Toni,13,1952
Yolanda,13,1952
Agnes,12,1952
Alicia,12,1952
Beth,12,1952
Iris,12,1952
Jeannette,12,1952
Margo,12,1952
Maxine,12,1952
Melanie,12,1952
Patrice,12,1952
Shelia,12,1952
Terri,12,1952
Yvette,12,1952
Bonita,11,1952
Caroline,11,1952
Claire,11,1952
Dawn,11,1952
Esther,11,1952
Hazel,11,1952
June,11,1952
Kim,11,1952
Lucy,11,1952
Nora,11,1952
Patsy,11,1952
Sheryl,11,1952
Vera,11,1952
Avis,10,1952
Carmen,10,1952
Cathleen,10,1952
Cecilia,10,1952
Connie,10,1952
Edna,10,1952
Elsie,10,1952
Georgia,10,1952
Harriet,10,1952
Kay,10,1952
Miriam,10,1952
Nadine,10,1952
Tawana,10,1952
Alison,9,1952
Betsy,9,1952
Claudette,9,1952
Debbie,9,1952
Ethel,9,1952
Eva,9,1952
Ida,9,1952
Jackie,9,1952
Lydia,9,1952
Olivia,9,1952
Rosa,9,1952
Rosetta,9,1952
Verna,9,1952
Annie,8,1952
April,8,1952
Beatrice,8,1952
Caryn,8,1952
Celestine,8,1952
Clara,8,1952
Emma,8,1952
Gertrude,8,1952
Justine,8,1952
Kristine,8,1952
Lauren,8,1952
Lillie,8,1952
Lora,8,1952
Lucille,8,1952
Rachel,8,1952
Rosalind,8,1952
Stella,8,1952
Tamara,8,1952
Tina,8,1952
Althea,7,1952
Dolores,7,1952
Doretha,7,1952
Gale,7,1952
Ginger,7,1952
Harriett,7,1952
Joanna,7,1952
Joy,7,1952
Laurel,7,1952
Marla,7,1952
Mona,7,1952
Rena,7,1952
Rochelle,7,1952
Ruby,7,1952
Sallie,7,1952
Susanne,7,1952
Thomasine,7,1952
Wilma,7,1952
Winifred,7,1952
Carmelita,6,1952
Cindy,6,1952
Clare,6,1952
Debora,6,1952
Dolly,6,1952
Dorothea,6,1952
Earlene,6,1952
Eloise,6,1952
Faye,6,1952
Geneva,6,1952
Holly,6,1952
Ilene,6,1952
Jeannie,6,1952
Jeannine,6,1952
Jocelyn,6,1952
Jody,6,1952
Karyn,6,1952
Katharine,6,1952
Kristina,6,1952
Lana,6,1952
Lucinda,6,1952
Madeline,6,1952
Melinda,6,1952
Melissa,6,1952
Melody,6,1952
Mindy,6,1952
Muriel,6,1952
Penny,6,1952
Portia,6,1952
Sonia,6,1952
Sonja,6,1952
Thelma,6,1952
Therese,6,1952
Vicky,6,1952
Viola,6,1952
William,6,1952
Adele,5,1952
Amelia,5,1952
Arnita,5,1952
Ava,5,1952
Benita,5,1952
Bridget,5,1952
Candy,5,1952
Carrie,5,1952
Celia,5,1952
Danielle,5,1952
Doreen,5,1952
Elinor,5,1952
Estelle,5,1952
Eugenia,5,1952
Freda,5,1952
Heidi,5,1952
Helene,5,1952
Hope,5,1952
Johanna,5,1952
Kristin,5,1952
Lola,5,1952
Margie,5,1952
Marina,5,1952
Meredith,5,1952
Natalie,5,1952
Penelope,5,1952
Ramona,5,1952
Robyn,5,1952
Tanya,5,1952
Velma,5,1952
Mary,512,1953
Patricia,489,1953
Deborah,466,1953
Linda,461,1953
Susan,346,1953
Barbara,320,1953
Karen,256,1953
Sharon,231,1953
Diane,194,1953
Donna,193,1953
Cynthia,186,1953
Pamela,181,1953
Debra,180,1953
Brenda,173,1953
Kathleen,172,1953
Nancy,168,1953
Sandra,160,1953
Denise,159,1953
Carol,155,1953
Elizabeth,151,1953
Margaret,144,1953
Carolyn,136,1953
Janet,127,1953
Joyce,123,1953
Jacqueline,118,1953
Cheryl,100,1953
Gail,97,1953
Sheila,97,1953
Catherine,95,1953
Janice,95,1953
Joan,88,1953
Christine,86,1953
Robin,85,1953
Ann,84,1953
Judith,81,1953
Wanda,81,1953
Paula,79,1953
Theresa,79,1953
Beverly,76,1953
Katherine,76,1953
Shirley,75,1953
Anne,73,1953
Gloria,71,1953
Martha,69,1953
Laura,68,1953
Valerie,68,1953
Gwendolyn,67,1953
Kathryn,67,1953
Ellen,66,1953
Teresa,62,1953
Leslie,59,1953
Judy,58,1953
Lynn,58,1953
Phyllis,58,1953
Bonnie,56,1953
Michelle,55,1953
Victoria,55,1953
Darlene,54,1953
Jane,54,1953
Rebecca,54,1953
Lisa,51,1953
Marilyn,51,1953
Ruth,51,1953
Suzanne,51,1953
Jean,49,1953
Stephanie,49,1953
Elaine,47,1953
Jo,47,1953
Marie,47,1953
Betty,46,1953
Helen,46,1953
Kathy,46,1953
Rita,46,1953
Virginia,46,1953
Joanne,45,1953
Frances,43,1953
Maria,42,1953
Regina,42,1953
Vicki,42,1953
Marsha,41,1953
Maureen,41,1953
Angela,40,1953
Delores,40,1953
Evelyn,40,1953
Jennifer,40,1953
Anita,39,1953
Vanessa,39,1953
Dorothy,37,1953
Rose,36,1953
Sarah,36,1953
Wendy,36,1953
Alice,35,1953
Constance,35,1953
Doris,35,1953
Marcia,35,1953
Renee,34,1953
Sylvia,34,1953
Yvonne,34,1953
Eileen,33,1953
Cathy,32,1953
Diana,32,1953
Jan,32,1953
Amy,30,1953
Andrea,30,1953
Jeanne,30,1953
Lorraine,30,1953
Peggy,30,1953
Charlene,29,1953
Rhonda,29,1953
Sally,29,1953
Julie,27,1953
Loretta,27,1953
Michele,26,1953
Sherry,26,1953
Audrey,24,1953
Carla,24,1953
Cassandra,24,1953
Marjorie,24,1953
Claudia,23,1953
Veronica,23,1953
Anna,22,1953
Laverne,22,1953
Lois,22,1953
Vivian,22,1953
Adrienne,21,1953
Charlotte,21,1953
Dianne,21,1953
Lynne,21,1953
Maxine,21,1953
Roberta,21,1953
Iris,20,1953
Janis,20,1953
Julia,20,1953
Louise,20,1953
Lynda,20,1953
Melanie,20,1953
Shelley,20,1953
Jacquelyn,19,1953
Laurie,19,1953
Lillian,19,1953
Mildred,19,1953
Monica,19,1953
Saundra,19,1953
Cecelia,18,1953
Juanita,18,1953
Sue,18,1953
Terry,18,1953
Arlene,17,1953
Christina,17,1953
Francine,17,1953
Geraldine,17,1953
June,17,1953
Paulette,17,1953
Sara,17,1953
Beatrice,16,1953
Colleen,16,1953
Connie,16,1953
Dale,16,1953
Jeanette,16,1953
Lydia,16,1953
Marian,16,1953
Marianne,16,1953
Nina,16,1953
Yvette,16,1953
Cathleen,15,1953
Edna,15,1953
Myra,15,1953
Annette,14,1953
Annie,14,1953
Antoinette,14,1953
Ava,14,1953
Bonita,14,1953
Carole,14,1953
Dolores,14,1953
Edith,14,1953
Eleanor,14,1953
Ernestine,14,1953
Glenda,14,1953
Jill,14,1953
Melinda,14,1953
Melissa,14,1953
Miriam,14,1953
Patrice,14,1953
Sheryl,14,1953
Toni,14,1953
Vickie,14,1953
Belinda,13,1953
Caroline,13,1953
Dawn,13,1953
Josephine,13,1953
Lucy,13,1953
Priscilla,13,1953
Ruby,13,1953
Candace,12,1953
Carmen,12,1953
Gale,12,1953
Irene,12,1953
Jeannette,12,1953
Joann,12,1953
Norma,12,1953
Pauline,12,1953
Rosemary,12,1953
Sonja,12,1953
Thomasine,12,1953
Vera,12,1953
Alicia,11,1953
Debbie,11,1953
Gayle,11,1953
Gladys,11,1953
Holly,11,1953
Jody,11,1953
Joy,11,1953
Marlene,11,1953
Nadine,11,1953
Shelia,11,1953
Sherri,11,1953
Tanya,11,1953
Thelma,11,1953
Bernadette,10,1953
Beth,10,1953
Cecilia,10,1953
Claire,10,1953
Claudette,10,1953
Debora,10,1953
Elise,10,1953
Emily,10,1953
Faye,10,1953
Harriet,10,1953
Margo,10,1953
Marguerite,10,1953
Marion,10,1953
Tamara,10,1953
Alison,9,1953
Bernice,9,1953
Betsy,9,1953
Cindy,9,1953
Dana,9,1953
Esther,9,1953
Ethel,9,1953
Florence,9,1953
Inga,9,1953
Karla,9,1953
Katharine,9,1953
Kim,9,1953
Penny,9,1953
Rachel,9,1953
Rosa,9,1953
Tina,9,1953
Dianna,8,1953
Elsie,8,1953
Emma,8,1953
Hazel,8,1953
Jessica,8,1953
Leona,8,1953
Meredith,8,1953
Nora,8,1953
Patti,8,1953
Susanne,8,1953
Teri,8,1953
Vicky,8,1953
Avis,7,1953
Cherie,7,1953
Crystal,7,1953
Dorothea,7,1953
Gretchen,7,1953
Gwen,7,1953
Helene,7,1953
Ida,7,1953
Lori,7,1953
Margie,7,1953
Marta,7,1953
Natalie,7,1953
Nicole,7,1953
Rene,7,1953
Terri,7,1953
Therese,7,1953
Yolanda,7,1953
Alberta,6,1953
Blanche,6,1953
Candice,6,1953
Clara,6,1953
Clare,6,1953
Clarissa,6,1953
Doretha,6,1953
Earline,6,1953
Faith,6,1953
Ingrid,6,1953
Isabel,6,1953
Jessie,6,1953
Karin,6,1953
Kristina,6,1953
Lauren,6,1953
Lee,6,1953
Lenora,6,1953
Lorna,6,1953
Lucille,6,1953
Lynette,6,1953
Olivia,6,1953
Patsy,6,1953
Rona,6,1953
Rosalind,6,1953
Roxanne,6,1953
Sheri,6,1953
Sonia,6,1953
Tawana,6,1953
Adele,5,1953
Agnes,5,1953
Alfreda,5,1953
Arnita,5,1953
Benita,5,1953
Bette,5,1953
Carrie,5,1953
Cathryn,5,1953
Charmaine,5,1953
Cheri,5,1953
Conchita,5,1953
David,5,1953
Dora,5,1953
Eugenia,5,1953
Eunice,5,1953
Eva,5,1953
Freda,5,1953
Georgia,5,1953
Grace,5,1953
Greta,5,1953
Heather,5,1953
Hope,5,1953
Ilene,5,1953
Jackie,5,1953
James,5,1953
Janine,5,1953
Jeannie,5,1953
Jeri,5,1953
Jocelyn,5,1953
Katrina,5,1953
Kay,5,1953
Leah,5,1953
Lola,5,1953
Lorrie,5,1953
Madeline,5,1953
Mara,5,1953
Marla,5,1953
Melody,5,1953
Michael,5,1953
Nan,5,1953
Noreen,5,1953
Pearl,5,1953
Rena,5,1953
Robyn,5,1953
Romaine,5,1953
Rosetta,5,1953
Sonya,5,1953
Twana,5,1953
Venita,5,1953
Mary,517,1954
Deborah,510,1954
Patricia,457,1954
Linda,389,1954
Susan,318,1954
Karen,288,1954
Barbara,262,1954
Pamela,241,1954
Debra,230,1954
Sharon,226,1954
Donna,207,1954
Cynthia,201,1954
Nancy,201,1954
Diane,197,1954
Kathleen,184,1954
Brenda,167,1954
Elizabeth,164,1954
Denise,156,1954
Janet,153,1954
Margaret,144,1954
Carol,141,1954
Sandra,141,1954
Joyce,140,1954
Carolyn,127,1954
Jacqueline,113,1954
Robin,112,1954
Sheila,102,1954
Gail,98,1954
Catherine,93,1954
Anne,92,1954
Janice,89,1954
Joan,86,1954
Ann,84,1954
Wanda,84,1954
Shirley,83,1954
Theresa,83,1954
Judith,78,1954
Beverly,75,1954
Cheryl,73,1954
Gloria,71,1954
Valerie,71,1954
Laura,70,1954
Teresa,70,1954
Martha,69,1954
Jean,63,1954
Katherine,63,1954
Michelle,63,1954
Kathryn,60,1954
Marilyn,60,1954
Christine,59,1954
Rebecca,58,1954
Paula,57,1954
Phyllis,57,1954
Angela,56,1954
Leslie,55,1954
Vanessa,55,1954
Rita,54,1954
Darlene,53,1954
Ruth,53,1954
Ellen,52,1954
Gwendolyn,52,1954
Joanne,52,1954
Marie,50,1954
Lisa,49,1954
Bonnie,48,1954
Lynn,48,1954
Victoria,48,1954
Michele,47,1954
Maureen,46,1954
Stephanie,46,1954
Jane,45,1954
Suzanne,45,1954
Veronica,45,1954
Virginia,45,1954
Dorothy,44,1954
Jo,44,1954
Judy,44,1954
Yvonne,44,1954
Diana,43,1954
Renee,43,1954
Rose,43,1954
Betty,42,1954
Elaine,42,1954
Maria,42,1954
Delores,41,1954
Kathy,41,1954
Regina,41,1954
Anita,40,1954
Peggy,39,1954
Helen,38,1954
Charlene,37,1954
Juanita,37,1954
Marian,37,1954
Lorraine,36,1954
Sarah,36,1954
Constance,35,1954
Julie,35,1954
Marcia,35,1954
Roberta,35,1954
Julia,34,1954
Terry,34,1954
Wendy,34,1954
Alice,33,1954
Eileen,32,1954
Cathy,31,1954
Claudia,31,1954
Evelyn,31,1954
Frances,31,1954
Loretta,31,1954
Doris,30,1954
Marsha,30,1954
Sally,30,1954
Andrea,29,1954
Sylvia,28,1954
Vicki,28,1954
Jeanne,27,1954
Jennifer,27,1954
Amy,26,1954
Bernadette,26,1954
Sherry,26,1954
Adrienne,25,1954
Connie,25,1954
Louise,25,1954
Toni,25,1954
Anna,24,1954
Dale,24,1954
Lois,24,1954
Vivian,24,1954
Annette,23,1954
Arlene,23,1954
Audrey,23,1954
Carla,23,1954
Joy,23,1954
Antoinette,22,1954
Dawn,22,1954
Geraldine,22,1954
Lynda,22,1954
Lynne,22,1954
Sheryl,22,1954
Belinda,21,1954
Colleen,21,1954
Sara,21,1954
Shelia,21,1954
Carole,20,1954
Cecelia,20,1954
Charlotte,20,1954
Holly,20,1954
Jan,20,1954
Jill,20,1954
Nadine,20,1954
Rhonda,20,1954
Terri,20,1954
Dianne,19,1954
Francine,19,1954
Marjorie,19,1954
Nina,19,1954
Sherri,19,1954
Laurie,18,1954
Marlene,18,1954
Paulette,18,1954
Beth,17,1954
Cindy,17,1954
Kim,17,1954
Lydia,17,1954
Tanya,17,1954
Cassandra,16,1954
Monica,16,1954
Vera,16,1954
Dana,15,1954
Jacquelyn,15,1954
