Name,Frequency,YOB
Colleen,11,1934
Georgia,11,1934
Ruby,11,1934
Sally,11,1934
Theresa,11,1934
Vera,11,1934
Diane,10,1934
Eleanor,10,1934
Gladys,10,1934
Jane,10,1934
Jeanette,10,1934
Lucille,10,1934
Marie,10,1934
Patsy,10,1934
Ramona,10,1934
Bernice,9,1934
Charlene,9,1934
Deloris,9,1934
Ethel,9,1934
Fern,9,1934
Genevieve,9,1934
Iris,9,1934
Kay,9,1934
Pat,9,1934
Billie,8,1934
Elsie,8,1934
Gertrude,8,1934
Karen,8,1934
Laverne,8,1934
Lola,8,1934
Sandra,8,1934
Wanda,8,1934
Bette,7,1934
Constance,7,1934
Della,7,1934
Eunice,7,1934
Fay,7,1934
Faye,7,1934
Gayle,7,1934
Margery,7,1934
Pauline,7,1934
Pearl,7,1934
Verna,7,1934
Viola,7,1934
Yvonne,7,1934
Annabelle,6,1934
Bessie,6,1934
Claire,6,1934
Diana,6,1934
Eileen,6,1934
Ida,6,1934
Judith,6,1934
Julia,6,1934
Julie,6,1934
Mae,6,1934
Marcella,6,1934
Margie,6,1934
Marlys,6,1934
Myrtle,6,1934
Patty,6,1934
Anne,5,1934
Beverley,5,1934
Carmen,5,1934
Cecelia,5,1934
Clarice,5,1934
Edwina,5,1934
Gail,5,1934
Iva,5,1934
Jeanne,5,1934
Jessie,5,1934
Joy,5,1934
Judy,5,1934
Katherine,5,1934
Lavonne,5,1934
Lorna,5,1934
Luella,5,1934
Mabel,5,1934
Molly,5,1934
Nina,5,1934
Olive,5,1934
Sheila,5,1934
Velma,5,1934
Shirley,237,1935
Mary,184,1935
Betty,132,1935
Donna,111,1935
Barbara,96,1935
Patricia,92,1935
Dorothy,79,1935
Helen,79,1935
Joyce,73,1935
Carol,71,1935
Beverly,69,1935
Joan,66,1935
Darlene,60,1935
Marilyn,60,1935
Marlene,56,1935
Alice,53,1935
Lois,49,1935
Virginia,46,1935
Margaret,44,1935
Ruth,44,1935
Doris,42,1935
Marjorie,40,1935
Jean,38,1935
Delores,37,1935
Dolores,37,1935
Sharon,37,1935
Joanne,33,1935
Evelyn,30,1935
Janet,30,1935
Phyllis,30,1935
Roberta,30,1935
Arlene,29,1935
Lorraine,29,1935
Nancy,28,1935
Elizabeth,27,1935
Frances,27,1935
Bonnie,26,1935
Joann,26,1935
Norma,25,1935
Marian,23,1935
Irene,22,1935
Marie,22,1935
Florence,21,1935
Janice,21,1935
Patsy,21,1935
Sylvia,21,1935
Grace,20,1935
Laura,20,1935
Ann,19,1935
Anna,19,1935
Rose,19,1935
Violet,19,1935
Connie,18,1935
Sandra,18,1935
Edna,17,1935
Esther,17,1935
Karen,17,1935
Pat,17,1935
Peggy,17,1935
Rita,17,1935
Audrey,16,1935
Gloria,16,1935
Jacqueline,16,1935
Louise,16,1935
Geraldine,15,1935
Juanita,15,1935
Kathleen,15,1935
Lucille,15,1935
Sally,15,1935
Charlotte,14,1935
Elsie,14,1935
Gladys,14,1935
Hazel,14,1935
Jane,14,1935
Leona,14,1935
Lillian,14,1935
Martha,14,1935
Viola,14,1935
Edith,13,1935
Ellen,13,1935
Judith,13,1935
June,13,1935
Loretta,13,1935
Myrna,13,1935
Ruby,13,1935
Yvonne,13,1935
Billie,12,1935
Carole,12,1935
Clara,12,1935
Elaine,12,1935
Josephine,12,1935
Kathryn,12,1935
Thelma,12,1935
Theresa,12,1935
Bernice,11,1935
Bertha,11,1935
Bette,11,1935
Catherine,11,1935
Jo,11,1935
Kay,11,1935
Margie,11,1935
Marion,11,1935
Wilma,11,1935
Anne,10,1935
Carolyn,10,1935
Ethel,10,1935
Jeanette,10,1935
Joy,10,1935
Maureen,10,1935
Mildred,10,1935
Vivian,10,1935
Agnes,9,1935
Diane,9,1935
Eileen,9,1935
Eleanor,9,1935
Georgia,9,1935
Myrtle,9,1935
Rosemary,9,1935
Sarah,9,1935
Sheila,9,1935
Vera,9,1935
Beulah,8,1935
Caroline,8,1935
Charlene,8,1935
Genevieve,8,1935
Mabel,8,1935
Maxine,8,1935
Dixie,7,1935
Jeanne,7,1935
Judy,7,1935
Ramona,7,1935
Verna,7,1935
Wanda,7,1935
Alma,6,1935
Anita,6,1935
Annette,6,1935
Berniece,6,1935
Bonita,6,1935
Claudia,6,1935
Eva,6,1935
Gayle,6,1935
Glenda,6,1935
Julia,6,1935
Lila,6,1935
Marcia,6,1935
Mavis,6,1935
Mona,6,1935
Patty,6,1935
Sue,6,1935
Colleen,5,1935
Constance,5,1935
Della,5,1935
Ella,5,1935
Emma,5,1935
Eunice,5,1935
Gail,5,1935
Harriet,5,1935
Lavonne,5,1935
Leila,5,1935
Olive,5,1935
Pauline,5,1935
Rosa,5,1935
Rosalie,5,1935
Rosella,5,1935
Susan,5,1935
Shirley,212,1936
Mary,184,1936
Patricia,118,1936
Betty,109,1936
Barbara,103,1936
Carol,92,1936
Donna,85,1936
Dorothy,83,1936
Joan,74,1936
Beverly,73,1936
Helen,67,1936
Darlene,64,1936
Marlene,63,1936
Margaret,62,1936
Marilyn,62,1936
Joyce,58,1936
Nancy,56,1936
Ruth,48,1936
Dolores,45,1936
Jean,44,1936
Lois,44,1936
Alice,43,1936
Frances,42,1936
Marjorie,39,1936
Bonnie,38,1936
Doris,36,1936
Phyllis,36,1936
Sharon,36,1936
Virginia,36,1936
Janet,33,1936
Roberta,30,1936
Rose,30,1936
Delores,29,1936
Evelyn,29,1936
Joanne,29,1936
Arlene,28,1936
Elizabeth,28,1936
June,28,1936
Sandra,28,1936
Janice,27,1936
Joann,27,1936
Myrna,27,1936
Carolyn,26,1936
Gloria,25,1936
Kay,23,1936
Charlotte,22,1936
Geraldine,22,1936
Loretta,22,1936
Ann,21,1936
Irene,21,1936
Karen,21,1936
Patsy,21,1936
Marian,20,1936
Marie,20,1936
Norma,20,1936
Wilma,20,1936
Carole,19,1936
Eileen,19,1936
Peggy,19,1936
Gladys,18,1936
Kathleen,18,1936
Lorraine,18,1936
Pat,18,1936
Jo,17,1936
Margie,17,1936
Mildred,17,1936
Rita,17,1936
Yvonne,17,1936
Florence,16,1936
Maxine,16,1936
Sally,16,1936
Anna,15,1936
Clara,15,1936
Eleanor,15,1936
Jacqueline,15,1936
Jeanne,15,1936
Katherine,15,1936
Louise,15,1936
Connie,14,1936
Diane,14,1936
Edith,14,1936
Gail,14,1936
Ruby,14,1936
Charlene,13,1936
Lila,13,1936
Elaine,12,1936
Hazel,12,1936
Lillian,12,1936
Lucille,12,1936
Pauline,12,1936
Sylvia,12,1936
Verna,12,1936
Vivian,12,1936
Edna,11,1936
Jane,11,1936
Judith,11,1936
Marcia,11,1936
Sheila,11,1936
Viola,11,1936
Bernice,10,1936
Billie,10,1936
Catherine,10,1936
Georgia,10,1936
Grace,10,1936
Jeanette,10,1936
Josephine,10,1936
Kathryn,10,1936
Laura,10,1936
Marion,10,1936
Martha,10,1936
Maureen,10,1936
Rosalie,10,1936
Violet,10,1936
Anita,9,1936
Audrey,9,1936
Colleen,9,1936
Constance,9,1936
Elsie,9,1936
Eunice,9,1936
Gayle,9,1936
Leona,9,1936
Myrtle,9,1936
Thelma,9,1936
Theresa,9,1936
Anne,8,1936
Bertha,8,1936
Bette,8,1936
Carmen,8,1936
Deloris,8,1936
Esther,8,1936
Ethel,8,1936
Eva,8,1936
Susan,8,1936
Wanda,8,1936
Agnes,7,1936
Ella,7,1936
Jackie,7,1936
Judy,7,1936
Linda,7,1936
Lola,7,1936
Paula,7,1936
Rosemary,7,1936
Velma,7,1936
Beatrice,6,1936
Bessie,6,1936
Cora,6,1936
Diana,6,1936
Ellen,6,1936
Joy,6,1936
Juanita,6,1936
Laverne,6,1936
Mabel,6,1936
Marianne,6,1936
Pearl,6,1936
Ada,5,1936
Adrienne,5,1936
Alyce,5,1936
Beverley,5,1936
Caroline,5,1936
Clarice,5,1936
Claudette,5,1936
Cleo,5,1936
Dora,5,1936
Fay,5,1936
Faye,5,1936
Fern,5,1936
Harriet,5,1936
Ida,5,1936
Iris,5,1936
Lorna,5,1936
Lynn,5,1936
Sue,5,1936
Suzanne,5,1936
Mary,177,1937
Shirley,149,1937
Barbara,126,1937
Donna,115,1937
Patricia,115,1937
Betty,113,1937
Carol,110,1937
Dorothy,72,1937
Sharon,64,1937
Joan,62,1937
Beverly,60,1937
Darlene,59,1937
Margaret,59,1937
Marlene,59,1937
Virginia,53,1937
Marilyn,52,1937
Lois,46,1937
Helen,45,1937
Marjorie,44,1937
Joyce,42,1937
Nancy,40,1937
Phyllis,39,1937
Frances,38,1937
Alice,37,1937
Ruth,37,1937
Arlene,36,1937
Roberta,33,1937
Evelyn,32,1937
Myrna,32,1937
Jean,31,1937
Dolores,30,1937
Kay,30,1937
Sandra,30,1937
Joann,29,1937
Bonnie,28,1937
Doris,28,1937
Janet,28,1937
Elizabeth,27,1937
Karen,27,1937
Peggy,26,1937
Carole,25,1937
Rose,25,1937
Sally,25,1937
Charlotte,24,1937
Norma,24,1937
Delores,23,1937
Carolyn,21,1937
Gloria,21,1937
Marie,21,1937
Anna,20,1937
June,20,1937
Elaine,19,1937
Janice,19,1937
Joanne,19,1937
Loretta,19,1937
Judith,18,1937
Pat,18,1937
Patsy,18,1937
Yvonne,18,1937
Ann,17,1937
Audrey,17,1937
Edna,17,1937
Florence,16,1937
Kathleen,16,1937
Lorraine,16,1937
Marian,16,1937
Diane,15,1937
Eleanor,15,1937
Grace,15,1937
Laura,15,1937
Leona,15,1937
Louise,15,1937
Sylvia,15,1937
Violet,15,1937
Charlene,14,1937
Georgia,14,1937
Geraldine,14,1937
Anita,13,1937
Anne,13,1937
Billie,13,1937
Esther,13,1937
Judy,13,1937
Linda,13,1937
Martha,13,1937
Vivian,13,1937
Edith,12,1937
Irene,12,1937
Jacqueline,12,1937
Jeanette,12,1937
Jo,12,1937
Clara,11,1937
Ellen,11,1937
Elsie,11,1937
Gladys,11,1937
Jane,11,1937
Josephine,11,1937
Juanita,11,1937
Katherine,11,1937
Kathryn,11,1937
Lillian,11,1937
Marcia,11,1937
Maxine,11,1937
Mildred,11,1937
Ruby,11,1937
Thelma,11,1937
Alberta,10,1937
Hazel,10,1937
Margie,10,1937
Marguerite,10,1937
Rosemary,10,1937
Sherry,10,1937
Theresa,10,1937
Connie,9,1937
Deanna,9,1937
Doreen,9,1937
Lila,9,1937
Lorna,9,1937
Lucille,9,1937
Marion,9,1937
Pauline,9,1937
Ramona,9,1937
Rita,9,1937
Wilma,9,1937
Emma,8,1937
Faye,8,1937
Jeanne,8,1937
Mona,8,1937
Myrtle,8,1937
Nellie,8,1937
Pearl,8,1937
Rosalie,8,1937
Stella,8,1937
Verna,8,1937
Bernice,7,1937
Catherine,7,1937
Cora,7,1937
Diana,7,1937
Eileen,7,1937
Ethel,7,1937
Gail,7,1937
Joy,7,1937
Luella,7,1937
Nora,7,1937
Suzanne,7,1937
Annette,6,1937
Beatrice,6,1937
Bertha,6,1937
Carlene,6,1937
Cleo,6,1937
Colleen,6,1937
Constance,6,1937
Deloris,6,1937
Eva,6,1937
Flora,6,1937
Gayle,6,1937
Janis,6,1937
Julia,6,1937
Lavonne,6,1937
Lynn,6,1937
Maureen,6,1937
Nadine,6,1937
Patty,6,1937
Rhoda,6,1937
Sonja,6,1937
Sue,6,1937
Vera,6,1937
Wanda,6,1937
Ada,5,1937
Agnes,5,1937
Angela,5,1937
Bette,5,1937
Claudia,5,1937
Dawn,5,1937
Della,5,1937
Dixie,5,1937
Dolly,5,1937
Dona,5,1937
Ella,5,1937
Eunice,5,1937
Ida,5,1937
Iris,5,1937
Jeannette,5,1937
Jerry,5,1937
Laverne,5,1937
Lola,5,1937
Naomi,5,1937
Sara,5,1937
Susan,5,1937
Viola,5,1937
Mary,178,1938
Barbara,127,1938
Patricia,114,1938
Shirley,109,1938
Sharon,106,1938
Betty,101,1938
Carol,99,1938
Donna,97,1938
Beverly,85,1938
Dorothy,72,1938
Darlene,63,1938
Joyce,60,1938
Margaret,55,1938
Marlene,53,1938
Joan,52,1938
Helen,51,1938
Jean,50,1938
Marilyn,49,1938
Virginia,45,1938
Phyllis,44,1938
Karen,39,1938
Lois,39,1938
Sandra,39,1938
Arlene,38,1938
Janet,36,1938
Nancy,36,1938
Ruth,35,1938
Janice,32,1938
Delores,31,1938
Marjorie,31,1938
Deanna,30,1938
Elaine,30,1938
Frances,30,1938
Marie,29,1938
Roberta,29,1938
Alice,28,1938
Charlotte,27,1938
Doris,27,1938
Eleanor,26,1938
Elizabeth,26,1938
Gloria,26,1938
Kay,26,1938
Bonnie,25,1938
Carole,25,1938
Norma,25,1938
Judith,24,1938
Judy,24,1938
Rosalie,24,1938
Carolyn,23,1938
Evelyn,23,1938
Geraldine,23,1938
Rose,23,1938
Ann,22,1938
Connie,22,1938
Lorraine,22,1938
Myrna,21,1938
Dolores,20,1938
Joanne,20,1938
Loretta,19,1938
Patsy,19,1938
Jo,18,1938
Joann,18,1938
Kathleen,18,1938
Linda,18,1938
Ethel,17,1938
Peggy,17,1938
Sylvia,17,1938
Esther,16,1938
Florence,16,1938
Irene,16,1938
Jane,16,1938
Lillian,16,1938
Anita,15,1938
Anna,15,1938
Diane,15,1938
Dixie,15,1938
Gladys,15,1938
Jacqueline,15,1938
June,15,1938
Martha,15,1938
Audrey,14,1938
Faye,14,1938
Gail,14,1938
Maureen,14,1938
Rita,14,1938
Sally,14,1938
Sheila,14,1938
Ellen,13,1938
Joy,13,1938
Juanita,13,1938
Louise,13,1938
Mildred,13,1938
Ruby,13,1938
Bernice,12,1938
Caroline,12,1938
Edna,12,1938
Grace,12,1938
Laura,12,1938
Margie,12,1938
Marian,12,1938
Wilma,12,1938
Yvonne,12,1938
Clara,11,1938
Eva,11,1938
Pat,11,1938
Ramona,11,1938
Rosemary,11,1938
Thelma,11,1938
Wanda,11,1938
Edith,10,1938
Georgia,10,1938
Jeanette,10,1938
Katherine,10,1938
Sue,10,1938
Verna,10,1938
Violet,10,1938
Agnes,9,1938
Catherine,9,1938
Eileen,9,1938
Ella,9,1938
Harriet,9,1938
Julia,9,1938
Laverne,9,1938
Maxine,9,1938
Theresa,9,1938
Vera,9,1938
Anne,8,1938
Beatrice,8,1938
Bertha,8,1938
Cleo,8,1938
Colleen,8,1938
Gayle,8,1938
Ida,8,1938
Jeanne,8,1938
Josephine,8,1938
Kathryn,8,1938
Alberta,7,1938
Charlene,7,1938
Glenda,7,1938
Marion,7,1938
Pauline,7,1938
Sonja,7,1938
Vivian,7,1938
Bernadine,6,1938
Eunice,6,1938
Gertrude,6,1938
Glenna,6,1938
Jessie,6,1938
Kaye,6,1938
Leona,6,1938
Marcia,6,1938
Patty,6,1938
Pearl,6,1938
Sherry,6,1938
Viola,6,1938
Bette,5,1938
Carolee,5,1938
Cecelia,5,1938
Cheryl,5,1938
Christine,5,1938
Constance,5,1938
Cora,5,1938
Dawn,5,1938
Deloris,5,1938
Earlene,5,1938
Elsie,5,1938
Gwen,5,1938
Hazel,5,1938
Iris,5,1938
Jackie,5,1938
Leah,5,1938
Lila,5,1938
Lola,5,1938
Lorna,5,1938
Lynn,5,1938
Mae,5,1938
Maria,5,1938
Marianne,5,1938
Myrtle,5,1938
Nadine,5,1938
Rachel,5,1938
Rochelle,5,1938
Rosella,5,1938
Sharron,5,1938
Susan,5,1938
Vicki,5,1938
Mary,165,1939
Sharon,165,1939
Barbara,141,1939
Patricia,137,1939
Carol,130,1939
Shirley,109,1939
Donna,105,1939
Betty,97,1939
Margaret,70,1939
Dorothy,68,1939
Beverly,65,1939
Sandra,63,1939
Darlene,62,1939
Karen,61,1939
Nancy,59,1939
Joan,56,1939
Helen,55,1939
Judith,54,1939
Judy,53,1939
Joyce,50,1939
Janet,46,1939
Alice,43,1939
Marlene,43,1939
Marilyn,42,1939
Janice,41,1939
Jean,41,1939
Virginia,40,1939
Arlene,38,1939
Bonnie,36,1939
Elizabeth,36,1939
Roberta,36,1939
Charlotte,35,1939
Joanne,33,1939
Joann,31,1939
Myrna,31,1939
Phyllis,31,1939
Carolyn,29,1939
Doris,28,1939
Rose,28,1939
Diane,27,1939
Lois,27,1939
Patsy,27,1939
Delores,25,1939
Elaine,25,1939
Kay,25,1939
Linda,25,1939
Norma,25,1939
Frances,24,1939
Gloria,24,1939
Evelyn,23,1939
Geraldine,23,1939
Marjorie,23,1939
Martha,23,1939
Anna,22,1939
Ann,20,1939
Deanna,20,1939
Dolores,20,1939
Edith,20,1939
Ruth,20,1939
Peggy,19,1939
Rita,19,1939
Sally,19,1939
Connie,18,1939
Dixie,18,1939
Gail,18,1939
Jane,18,1939
Laura,18,1939
Loretta,18,1939
Marie,18,1939
Pat,18,1939
Audrey,17,1939
Ellen,17,1939
Irene,16,1939
Katherine,15,1939
Kathleen,15,1939
Kathryn,15,1939
Louise,15,1939
Billie,14,1939
Carole,14,1939
Esther,14,1939
Florence,14,1939
Jacqueline,14,1939
June,14,1939
Lorraine,14,1939
Rosalie,14,1939
Gayle,13,1939
Lillian,13,1939
Sheila,13,1939
Susan,13,1939
Wanda,13,1939
Diana,12,1939
Eleanor,12,1939
Lucille,12,1939
Mildred,12,1939
Nellie,12,1939
Ruby,12,1939
Yvonne,12,1939
Agnes,11,1939
Clara,11,1939
Edna,11,1939
Elsie,11,1939
Jo,11,1939
Juanita,11,1939
Julia,11,1939
Leona,11,1939
Marcia,11,1939
Sonja,11,1939
Sylvia,11,1939
Wilma,11,1939
Claudia,10,1939
Jeanette,10,1939
Margie,10,1939
Marian,10,1939
Rosemary,10,1939
Anita,9,1939
Annette,9,1939
Bette,9,1939
Caroline,9,1939
Catherine,9,1939
Constance,9,1939
Georgia,9,1939
Josephine,9,1939
Patty,9,1939
Verna,9,1939
Carlene,8,1939
Colleen,8,1939
Eileen,8,1939
Ella,8,1939
Eva,8,1939
Faye,8,1939
Fern,8,1939
Gladys,8,1939
Luella,8,1939
Viola,8,1939
Violet,8,1939
Dianne,7,1939
Emily,7,1939
Ethel,7,1939
Flora,7,1939
Grace,7,1939
Harriet,7,1939
Lola,7,1939
Lynne,7,1939
Maxine,7,1939
Pauline,7,1939
Ramona,7,1939
Sharron,7,1939
Bernice,6,1939
Eunice,6,1939
Glenda,6,1939
Jeanne,6,1939
Lorna,6,1939
Maureen,6,1939
Sue,6,1939
Thelma,6,1939
Theresa,6,1939
Valerie,6,1939
Andrea,5,1939
Anne,5,1939
Bessie,5,1939
Beth,5,1939
Blanche,5,1939
Bonita,5,1939
Cheryl,5,1939
Cleo,5,1939
Cora,5,1939
Dee,5,1939
Deloris,5,1939
Elva,5,1939
Gwendolyn,5,1939
Hazel,5,1939
Iris,5,1939
Jeannette,5,1939
Joy,5,1939
Kathy,5,1939
Laverne,5,1939
Lavonne,5,1939
Lynn,5,1939
Marilynn,5,1939
Marion,5,1939
Myrtle,5,1939
Nina,5,1939
Pearl,5,1939
Rena,5,1939
Sarah,5,1939
Shirlee,5,1939
Vera,5,1939
Sharon,220,1940
Mary,185,1940
Patricia,137,1940
Carol,134,1940
Barbara,115,1940
Donna,100,1940
Shirley,84,1940
Judy,82,1940
Betty,81,1940
Judith,74,1940
Beverly,72,1940
Sandra,72,1940
Margaret,69,1940
Karen,65,1940
Linda,61,1940
Dorothy,60,1940
Joan,60,1940
Nancy,58,1940
Darlene,53,1940
Helen,52,1940
Bonnie,51,1940
Joyce,45,1940
Marilyn,45,1940
Ruth,45,1940
Marlene,42,1940
Alice,39,1940
Janice,34,1940
Kay,34,1940
Lois,34,1940
Gloria,33,1940
Frances,32,1940
Janet,32,1940
Jean,32,1940
Phyllis,32,1940
Geraldine,31,1940
Roberta,31,1940
Connie,29,1940
Delores,29,1940
Rose,29,1940
Doris,28,1940
Myrna,28,1940
Joann,27,1940
Loretta,27,1940
Diane,26,1940
Irene,26,1940
Joanne,26,1940
Carolyn,25,1940
Marjorie,25,1940
Ann,24,1940
Virginia,24,1940
Charlotte,22,1940
Deanna,22,1940
Diana,22,1940
Norma,22,1940
Elaine,21,1940
Elizabeth,21,1940
Marie,21,1940
Susan,21,1940
Gail,20,1940
Kathleen,20,1940
Rosalie,19,1940
Arlene,18,1940
Jo,18,1940
Audrey,17,1940
Carole,17,1940
Dolores,17,1940
Ellen,17,1940
Florence,17,1940
Martha,17,1940
Wanda,17,1940
Jeanette,16,1940
Maxine,16,1940
Patsy,16,1940
Sheila,16,1940
Anna,15,1940
Jane,15,1940
Marcia,15,1940
Peggy,15,1940
Charlene,14,1940
Eileen,14,1940
Gayle,14,1940
Jacqueline,14,1940
Juanita,14,1940
Louise,14,1940
Margie,14,1940
Maureen,14,1940
Sally,14,1940
Wilma,14,1940
Edith,13,1940
June,13,1940
Laura,13,1940
Pat,13,1940
Vivian,13,1940
Yvonne,13,1940
Anne,12,1940
Elsie,12,1940
Evelyn,12,1940
Jeanne,12,1940
Marian,12,1940
Sylvia,12,1940
Anita,11,1940
Bernice,11,1940
Constance,11,1940
Eva,11,1940
Georgia,11,1940
Grace,11,1940
Jackie,11,1940
Jeannette,11,1940
Julia,11,1940
Kathryn,11,1940
Lynn,11,1940
Marion,11,1940
Mildred,11,1940
Patty,11,1940
Sue,11,1940
Dixie,10,1940
Esther,10,1940
Glenda,10,1940
Joy,10,1940
Katherine,10,1940
Rita,10,1940
Ruby,10,1940
Thelma,10,1940
Beth,9,1940
Clara,9,1940
Colleen,9,1940
Dianne,9,1940
Edna,9,1940
Lorraine,9,1940
Pauline,9,1940
Pearl,9,1940
Rosemary,9,1940
Sherry,9,1940
Bette,8,1940
Christine,8,1940
Faye,8,1940
Gladys,8,1940
Hazel,8,1940
Josephine,8,1940
Leona,8,1940
Lila,8,1940
Marcella,8,1940
Paula,8,1940
Sarah,8,1940
Vicki,8,1940
Billie,7,1940
Catherine,7,1940
Eleanor,7,1940
Emily,7,1940
Harriet,7,1940
Iris,7,1940
Julie,7,1940
Lorna,7,1940
Luella,7,1940
Lynda,7,1940
Priscilla,7,1940
Alberta,6,1940
Bertha,6,1940
Bonita,6,1940
Brenda,6,1940
Claire,6,1940
Ella,6,1940
Fay,6,1940
Jeanine,6,1940
Kathy,6,1940
Nadine,6,1940
Sandy,6,1940
Sheryl,6,1940
Verna,6,1940
Viola,6,1940
Violet,6,1940
Andrea,5,1940
Angie,5,1940
Claudette,5,1940
Cynthia,5,1940
Ethel,5,1940
Leah,5,1940
Lynne,5,1940
Marguerite,5,1940
Marilynn,5,1940
Marsha,5,1940
Meredith,5,1940
Mona,5,1940
Nora,5,1940
Penny,5,1940
Ramona,5,1940
Suzanne,5,1940
Velma,5,1940
Sharon,206,1941
Mary,186,1941
Carol,148,1941
Patricia,139,1941
Barbara,115,1941
Judy,114,1941
Donna,113,1941
Linda,98,1941
Sandra,93,1941
Karen,84,1941
Nancy,82,1941
Betty,80,1941
Shirley,80,1941
Bonnie,72,1941
Judith,61,1941
Joyce,58,1941
Marilyn,55,1941
Beverly,54,1941
Margaret,54,1941
Dorothy,52,1941
Joan,52,1941
Darlene,50,1941
Janice,47,1941
Janet,43,1941
Helen,40,1941
Myrna,40,1941
Marlene,39,1941
Diane,38,1941
Jean,38,1941
Gloria,37,1941
Lois,37,1941
Virginia,37,1941
Phyllis,36,1941
Susan,35,1941
Frances,34,1941
Alice,33,1941
Carolyn,33,1941
Kay,30,1941
Peggy,30,1941
Connie,29,1941
Roberta,29,1941
Ruth,29,1941
Elaine,27,1941
Rita,27,1941
Marcia,26,1941
Norma,26,1941
Ann,24,1941
Carole,24,1941
Delores,23,1941
Joann,23,1941
Rose,23,1941
Kathleen,22,1941
Patsy,22,1941
Doris,21,1941
Elizabeth,21,1941
Evelyn,21,1941
Joanne,21,1941
Marie,21,1941
Charlotte,19,1941
Sally,19,1941
Catherine,18,1941
Ellen,18,1941
Diana,17,1941
Wanda,17,1941
Loretta,16,1941
Marian,16,1941
Anna,15,1941
Dolores,15,1941
Esther,15,1941
Marjorie,15,1941
Pat,15,1941
Arlene,14,1941
Georgia,14,1941
Geraldine,14,1941
Jackie,14,1941
Jacqueline,14,1941
Jo,14,1941
Kathryn,14,1941
Sherry,14,1941
Sue,14,1941
Verna,14,1941
Anita,13,1941
Deanna,13,1941
Gail,13,1941
Lorraine,13,1941
Rosalie,13,1941
Rosemary,13,1941
Elsie,12,1941
Irene,12,1941
June,12,1941
Maureen,12,1941
Sheila,12,1941
Wilma,12,1941
Yvonne,12,1941
Audrey,11,1941
Charlene,11,1941
Clara,11,1941
Edith,11,1941
Ethel,11,1941
Gayle,11,1941
Katherine,11,1941
Leona,11,1941
Louise,11,1941
Martha,11,1941
Vivian,11,1941
Bette,10,1941
Colleen,10,1941
Edna,10,1941
Florence,10,1941
Jane,10,1941
Jeanne,10,1941
Lillian,10,1941
Margie,10,1941
Violet,10,1941
Anne,9,1941
Caroline,9,1941
Constance,9,1941
Eileen,9,1941
Glenda,9,1941
Jeanette,9,1941
Marion,9,1941
Maxine,9,1941
Patty,9,1941
Pauline,9,1941
Ruby,9,1941
Sylvia,9,1941
Denise,8,1941
Dixie,8,1941
Fay,8,1941
Gladys,8,1941
Joy,8,1941
Juanita,8,1941
Julia,8,1941
Julie,8,1941
Laura,8,1941
Marilynn,8,1941
Paula,8,1941
Ramona,8,1941
Sara,8,1941
Suzanne,8,1941
Annette,7,1941
Carmen,7,1941
Eva,7,1941
Faye,7,1941
Grace,7,1941
Kathy,7,1941
Marla,7,1941
Thelma,7,1941
Agnes,6,1941
Brenda,6,1941
Carla,6,1941
Christine,6,1941
Claudia,6,1941
Della,6,1941
Dianne,6,1941
Dona,6,1941
Gay,6,1941
Harriet,6,1941
Hazel,6,1941
Jeannette,6,1941
Lila,6,1941
Lola,6,1941
Lucille,6,1941
Maryann,6,1941
Mildred,6,1941
Myra,6,1941
Pamela,6,1941
Priscilla,6,1941
Robin,6,1941
Sonja,6,1941
Vera,6,1941
Alma,5,1941
Charleen,5,1941
Doreen,5,1941
Emily,5,1941
Gretchen,5,1941
Josephine,5,1941
Lynda,5,1941
Lynn,5,1941
Naomi,5,1941
Nina,5,1941
Penny,5,1941
Sarah,5,1941
Theresa,5,1941
Vicki,5,1941
Mary,209,1942
Sharon,197,1942
Carol,153,1942
Patricia,135,1942
Barbara,130,1942
Judy,114,1942
Karen,109,1942
Sandra,107,1942
Donna,100,1942
Linda,99,1942
Judith,84,1942
Shirley,80,1942
Betty,79,1942
Margaret,65,1942
Nancy,64,1942
Bonnie,61,1942
Marilyn,60,1942
Kathleen,46,1942
Beverly,45,1942
Janet,44,1942
Joan,44,1942
Joyce,44,1942
Dorothy,41,1942
Carole,40,1942
Helen,40,1942
Diane,37,1942
Janice,37,1942
Roberta,37,1942
Carolyn,36,1942
Virginia,35,1942
Gloria,34,1942
Lois,34,1942
Darlene,33,1942
Jean,33,1942
Phyllis,33,1942
Alice,32,1942
Connie,31,1942
Myrna,30,1942
Ruth,30,1942
Diana,29,1942
Frances,29,1942
Jane,26,1942
Rose,26,1942
Kay,25,1942
Peggy,25,1942
Susan,25,1942
Elizabeth,24,1942
Marlene,24,1942
Arlene,23,1942
Laura,22,1942
Marie,22,1942
Doris,20,1942
Elaine,20,1942
Geraldine,20,1942
Marcia,20,1942
Gail,19,1942
Joann,19,1942
Joanne,19,1942
Norma,19,1942
Charlene,18,1942
Charlotte,18,1942
Delores,18,1942
Sally,18,1942
Ann,17,1942
Dolores,17,1942
Katherine,17,1942
Marjorie,17,1942
Patsy,17,1942
Rita,17,1942
Catherine,16,1942
Dianne,15,1942
Gayle,15,1942
Hazel,15,1942
Lorraine,15,1942
Sheila,15,1942
Edith,14,1942
Jeanette,14,1942
Jeanne,14,1942
Kathryn,14,1942
Rosemary,14,1942
Sue,14,1942
Ellen,13,1942
Jo,13,1942
Juanita,13,1942
June,13,1942
