Name,Frequency,YOB
Myrtie,6,1924
Nelda,6,1924
Nita,6,1924
Nola,6,1924
Olevia,6,1924
Patsy,6,1924
Paula,6,1924
Pearly,6,1924
Rosella,6,1924
Teresa,6,1924
Theda,6,1924
Vada,6,1924
Vallie,6,1924
Vermell,6,1924
Versie,6,1924
Winona,6,1924
Zona,6,1924
Aggie,5,1924
Albirta,5,1924
Alda,5,1924
Alene,5,1924
Alta,5,1924
Amie,5,1924
Angie,5,1924
Ardella,5,1924
Arlean,5,1924
Arlene,5,1924
Arlie,5,1924
Birda,5,1924
Caldonia,5,1924
Camille,5,1924
Cammie,5,1924
Corene,5,1924
Dasie,5,1924
Delois,5,1924
Denotra,5,1924
Dortha,5,1924
Edythe,5,1924
Eldora,5,1924
Elmira,5,1924
Euna,5,1924
Everlean,5,1924
Everlene,5,1924
Francie,5,1924
Genell,5,1924
Helon,5,1924
Hettie,5,1924
Hortense,5,1924
Iona,5,1924
Isabella,5,1924
Ivory,5,1924
Jayne,5,1924
Jettie,5,1924
Jossie,5,1924
Joy,5,1924
Katheryn,5,1924
Kathrine,5,1924
Kay,5,1924
Lannie,5,1924
Leatha,5,1924
Ledora,5,1924
Leo,5,1924
Leora,5,1924
Louella,5,1924
Louie,5,1924
Loyce,5,1924
Lurline,5,1924
Mallie,5,1924
Maxie,5,1924
Melvina,5,1924
Missouri,5,1924
Mozell,5,1924
Mozelle,5,1924
Oddie,5,1924
Osie,5,1924
Rhoda,5,1924
Ruther,5,1924
Saddie,5,1924
Sophia,5,1924
Sudie,5,1924
Susan,5,1924
Sweetie,5,1924
Tennie,5,1924
Tiny,5,1924
Vennie,5,1924
Veola,5,1924
Vester,5,1924
Walterine,5,1924
Wilda,5,1924
Wilhelmina,5,1924
Willard,5,1924
Mary,1777,1925
Annie,636,1925
Dorothy,482,1925
Willie,440,1925
Ruby,348,1925
Mildred,306,1925
Mattie,304,1925
Helen,300,1925
Lillie,276,1925
Ruth,266,1925
Louise,262,1925
Rosie,248,1925
Sarah,234,1925
Martha,233,1925
Frances,221,1925
Elizabeth,215,1925
Margaret,211,1925
Ethel,203,1925
Bessie,202,1925
Jessie,199,1925
Emma,193,1925
Hazel,193,1925
Doris,190,1925
Marie,187,1925
Virginia,183,1925
Edna,179,1925
Clara,173,1925
Gladys,173,1925
Alice,171,1925
Minnie,170,1925
Thelma,169,1925
Evelyn,161,1925
Hattie,154,1925
Lucille,151,1925
Lula,150,1925
Ella,142,1925
Bernice,140,1925
Ida,136,1925
Juanita,134,1925
Irene,131,1925
Pauline,130,1925
Beatrice,129,1925
Fannie,128,1925
Carrie,127,1925
Betty,126,1925
Laura,126,1925
Maggie,125,1925
Catherine,121,1925
Lillian,119,1925
Eva,118,1925
Julia,115,1925
Mamie,113,1925
Bertha,109,1925
Christine,109,1925
Lois,108,1925
Mae,104,1925
Georgia,103,1925
Ora,103,1925
Susie,102,1925
Alberta,101,1925
Geneva,100,1925
Inez,100,1925
Katherine,100,1925
Johnnie,98,1925
Essie,97,1925
Katie,94,1925
Josephine,93,1925
Vera,92,1925
Grace,88,1925
Cora,87,1925
Lucy,86,1925
Nancy,84,1925
Velma,84,1925
Marjorie,82,1925
Nellie,82,1925
Mable,80,1925
Anna,77,1925
Edith,76,1925
Myrtle,76,1925
Margie,75,1925
Ollie,75,1925
Rosa,74,1925
Addie,72,1925
Lena,70,1925
Alma,69,1925
Viola,68,1925
Daisy,66,1925
Eula,65,1925
Florence,65,1925
Ada,64,1925
Flora,63,1925
Ann,62,1925
Jimmie,62,1925
Maxine,62,1925
Bonnie,60,1925
Lottie,58,1925
Sadie,57,1925
Wilma,57,1925
Dora,56,1925
Ernestine,55,1925
Jean,55,1925
Lizzie,55,1925
Earline,54,1925
Lee,54,1925
Gertrude,53,1925
Joyce,53,1925
Sara,53,1925
Sallie,52,1925
Gloria,51,1925
Agnes,50,1925
Rose,50,1925
Audrey,49,1925
Estella,49,1925
Hilda,49,1925
Rebecca,49,1925
Elsie,48,1925
Eunice,48,1925
Kathryn,48,1925
Lucile,48,1925
Opal,48,1925
Earnestine,47,1925
Geraldine,47,1925
Bobbie,46,1925
Elnora,46,1925
Nettie,46,1925
Ruthie,46,1925
Eddie,45,1925
Vivian,45,1925
Barbara,43,1925
Erma,43,1925
Janie,43,1925
Norma,43,1925
Pearl,42,1925
Bettie,41,1925
Callie,41,1925
Ellen,41,1925
Eloise,41,1925
Jewel,41,1925
Lorene,41,1925
Lela,40,1925
Lola,40,1925
Billie,39,1925
Eleanor,39,1925
Gracie,39,1925
Pearlie,39,1925
Mavis,38,1925
Myrtis,38,1925
Roberta,38,1925
Estelle,36,1925
Leola,36,1925
Magnolia,36,1925
Olivia,36,1925
Beulah,35,1925
Francis,35,1925
Jane,35,1925
Kathleen,35,1925
Tommie,35,1925
Virgie,35,1925
Effie,34,1925
Irma,34,1925
Johnie,34,1925
Rachel,34,1925
Cleo,33,1925
Josie,33,1925
Nell,33,1925
Winnie,33,1925
Esther,32,1925
Frankie,32,1925
Nora,32,1925
Ina,31,1925
Jewell,31,1925
Carolyn,30,1925
Corine,30,1925
Lue,30,1925
Ola,30,1925
Peggy,30,1925
Allie,29,1925
Charlotte,29,1925
Eliza,29,1925
Nina,29,1925
Shirley,29,1925
Lou,28,1925
Freddie,27,1925
Leona,27,1925
Lessie,27,1925
Naomi,27,1925
Odessa,27,1925
Robbie,27,1925
Dessie,26,1925
Dorthy,26,1925
Mabel,26,1925
Lenora,25,1925
May,25,1925
Sue,25,1925
Verna,25,1925
Jennie,24,1925
Marion,24,1925
Nannie,24,1925
Patricia,24,1925
Stella,24,1925
Bennie,23,1925
Claudia,23,1925
Della,23,1925
Imogene,23,1925
Merle,23,1925
Kattie,22,1925
Laverne,22,1925
Marguerite,22,1925
Pearline,22,1925
Reba,22,1925
Sally,22,1925
Blanche,21,1925
Fay,21,1925
Roxie,21,1925
Sybil,21,1925
Claudie,20,1925
Elouise,20,1925
Emily,20,1925
Jeanette,20,1925
Rita,20,1925
Anne,19,1925
Elaine,19,1925
Etta,19,1925
Iris,19,1925
Lucinda,19,1925
Millie,19,1925
Ophelia,19,1925
Violet,19,1925
Bettye,18,1925
Charlie,18,1925
Clarice,18,1925
Faye,18,1925
June,18,1925
Linnie,18,1925
Ouida,18,1925
Pinkie,18,1925
Rosetta,18,1925
Sylvia,18,1925
Aline,17,1925
Augusta,17,1925
Doretha,17,1925
Ester,17,1925
Gussie,17,1925
Henrietta,17,1925
Loretta,17,1925
Lydia,17,1925
Myra,17,1925
Georgie,16,1925
Jannie,16,1925
Lilly,16,1925
Mandy,16,1925
Dollie,15,1925
Elma,15,1925
Gwendolyn,15,1925
Maude,15,1925
Melba,15,1925
Miriam,15,1925
Nelda,15,1925
Patsy,15,1925
Queen,15,1925
Rena,15,1925
Rosia,15,1925
Syble,15,1925
Birdie,14,1925
Cornelia,14,1925
Easter,14,1925
Idella,14,1925
Iva,14,1925
James,14,1925
Joan,14,1925
Joe,14,1925
Sammie,14,1925
Theresa,14,1925
Victoria,14,1925
Zelma,14,1925
Celia,13,1925
Hester,13,1925
John,13,1925
Loraine,13,1925
Lovie,13,1925
Luella,13,1925
Maudie,13,1925
Nadine,13,1925
Rosalie,13,1925
Rubye,13,1925
Rutha,13,1925
Amanda,12,1925
Berniece,12,1925
Claudine,12,1925
Connie,12,1925
Delores,12,1925
Dovie,12,1925
Earlean,12,1925
Earlene,12,1925
Iola,12,1925
Jacqueline,12,1925
Jo,12,1925
Letha,12,1925
Lora,12,1925
Lorine,12,1925
Mollie,12,1925
Odell,12,1925
Ossie,12,1925
Adell,11,1925
Anita,11,1925
Charlene,11,1925
Dolores,11,1925
Ether,11,1925
Evie,11,1925
Florine,11,1925
Irine,11,1925
Jamie,11,1925
Leora,11,1925
Lettie,11,1925
Lila,11,1925
Polly,11,1925
Rubie,11,1925
Wanda,11,1925
Arie,10,1925
Caroline,10,1925
Christene,10,1925
Dorris,10,1925
Edwina,10,1925
Emmer,10,1925
Era,10,1925
Estell,10,1925
Florida,10,1925
Flossie,10,1925
Isabella,10,1925
Jaunita,10,1925
Jeanne,10,1925
Lelia,10,1925
Maurine,10,1925
Mittie,10,1925
Sudie,10,1925
Vernell,10,1925
Wilda,10,1925
Ceola,9,1925
Charline,9,1925
Deloris,9,1925
Dixie,9,1925
Ellie,9,1925
Elmira,9,1925
Eugenia,9,1925
Hallie,9,1925
Idell,9,1925
Leatrice,9,1925
Ledora,9,1925
Lily,9,1925
Lonie,9,1925
Lonnie,9,1925
Lura,9,1925
Marian,9,1925
Nola,9,1925
Otha,9,1925
Robert,9,1925
Vernice,9,1925
Zula,9,1925
Alean,8,1925
Amy,8,1925
Annette,8,1925
Arlene,8,1925
Avis,8,1925
Blanchie,8,1925
Bobby,8,1925
Carol,8,1925
Cassie,8,1925
Clotee,8,1925
Corean,8,1925
Corene,8,1925
Cynthia,8,1925
Delois,8,1925
Dolly,8,1925
Earl,8,1925
Josiephine,8,1925
Joy,8,1925
Kate,8,1925
Louella,8,1925
Loyce,8,1925
Mammie,8,1925
Matilda,8,1925
Muriel,8,1925
Ona,8,1925
Ozella,8,1925
Retha,8,1925
Rubbie,8,1925
Savannah,8,1925
Sophie,8,1925
Susan,8,1925
William,8,1925
Yvonne,8,1925
Zelda,8,1925
Archie,7,1925
Artie,7,1925
Ava,7,1925
Bobbye,7,1925
Cathrine,7,1925
Christeen,7,1925
Classie,7,1925
Clemmie,7,1925
Cordelia,7,1925
Elvira,7,1925
Emogene,7,1925
Florene,7,1925
Floy,7,1925
Genevieve,7,1925
Gennie,7,1925
Goldie,7,1925
Henry,7,1925
Inell,7,1925
Jeannette,7,1925
Lavada,7,1925
Leila,7,1925
Lennie,7,1925
Linda,7,1925
Lorean,7,1925
Luvenia,7,1925
Madie,7,1925
Marcella,7,1925
Maudine,7,1925
Melvina,7,1925
Nona,7,1925
Patty,7,1925
Priscilla,7,1925
Terry,7,1925
Tressie,7,1925
Abbie,6,1925
Albirta,6,1925
Allene,6,1925
Amelia,6,1925
Annabelle,6,1925
Ardella,6,1925
Audie,6,1925
Augustine,6,1925
Baby,6,1925
Berneice,6,1925
Birtha,6,1925
Camille,6,1925
Charley,6,1925
Cherry,6,1925
Creola,6,1925
Delma,6,1925
Donnie,6,1925
Dortha,6,1925
Dot,6,1925
Elise,6,1925
Elois,6,1925
Emmie,6,1925
Fanny,6,1925
Freda,6,1925
George,6,1925
Hannah,6,1925
Harriet,6,1925
Hellen,6,1925
Ira,6,1925
Jeffie,6,1925
Jettie,6,1925
Leaner,6,1925
Lexie,6,1925
Lorena,6,1925
Luna,6,1925
Margret,6,1925
Marry,6,1925
Maurice,6,1925
Melva,6,1925
Myrtice,6,1925
Nella,6,1925
Neva,6,1925
Olevia,6,1925
Olga,6,1925
Pattie,6,1925
Pearlean,6,1925
Ray,6,1925
Theda,6,1925
Theo,6,1925
Virgia,6,1925
Willa,6,1925
Willard,6,1925
Willye,6,1925
Aggie,5,1925
Albert,5,1925
Alene,5,1925
Almeda,5,1925
Alta,5,1925
Alva,5,1925
Angie,5,1925
Anner,5,1925
Bette,5,1925
Beverly,5,1925
Billye,5,1925
Blanch,5,1925
Carlene,5,1925
Cecile,5,1925
Charlean,5,1925
Cleola,5,1925
Corrine,5,1925
Delia,5,1925
Dezzie,5,1925
Dimple,5,1925
Erline,5,1925
Etha,5,1925
Gay,5,1925
Gertie,5,1925
Hortense,5,1925
Ivy,5,1925
Jackie,5,1925
Janice,5,1925
Jerry,5,1925
Johnny,5,1925
Katheryn,5,1925
Kathrine,5,1925
Leah,5,1925
Leatha,5,1925
Lemmie,5,1925
Leonia,5,1925
Lera,5,1925
Louvenia,5,1925
Luberta,5,1925
Ludie,5,1925
Lurline,5,1925
Lyda,5,1925
Madeline,5,1925
Malinda,5,1925
Margarette,5,1925
Marilyn,5,1925
Missouri,5,1925
Mona,5,1925
Novella,5,1925
Odessie,5,1925
Oma,5,1925
Onie,5,1925
Ozzie,5,1925
Pearlina,5,1925
Phyllis,5,1925
Pollie,5,1925
Rochelle,5,1925
Rosemary,5,1925
Savanah,5,1925
Selma,5,1925
Sophia,5,1925
Sula,5,1925
Tiny,5,1925
Troy,5,1925
Vada,5,1925
Veola,5,1925
Vinnie,5,1925
Voncile,5,1925
Wilhelmina,5,1925
Winifred,5,1925
Zella,5,1925
Mary,1714,1926
Annie,729,1926
Dorothy,562,1926
Willie,489,1926
Ruby,359,1926
Helen,343,1926
Mildred,289,1926
Louise,277,1926
Lillie,267,1926
Ruth,266,1926
Rosie,258,1926
Mattie,245,1926
Emma,240,1926
Bessie,238,1926
Margaret,237,1926
Martha,236,1926
Frances,234,1926
Elizabeth,218,1926
Sarah,218,1926
Doris,215,1926
Jessie,210,1926
Minnie,194,1926
Virginia,191,1926
Ethel,190,1926
Gladys,187,1926
Alice,183,1926
Edna,183,1926
Betty,180,1926
Marie,179,1926
Thelma,166,1926
Lula,162,1926
Lucille,153,1926
Bernice,152,1926
Ida,151,1926
Clara,149,1926
Hazel,146,1926
Evelyn,145,1926
Bertha,144,1926
Hattie,138,1926
Ella,134,1926
Mae,134,1926
Christine,130,1926
Carrie,128,1926
Lillian,127,1926
Beatrice,125,1926
Fannie,123,1926
Catherine,122,1926
Maggie,121,1926
Lois,120,1926
Irene,117,1926
Juanita,117,1926
Mamie,116,1926
Pauline,116,1926
Eva,111,1926
Laura,111,1926
Geneva,106,1926
Georgia,102,1926
Katherine,100,1926
Daisy,96,1926
Margie,95,1926
Vera,94,1926
Edith,93,1926
Myrtle,93,1926
Josephine,92,1926
Alma,90,1926
Johnnie,89,1926
Essie,83,1926
Katie,83,1926
Nellie,83,1926
Velma,83,1926
Julia,82,1926
Lena,81,1926
Addie,79,1926
Cora,79,1926
Ora,78,1926
Anna,76,1926
Elsie,75,1926
Susie,73,1926
Vivian,72,1926
Dora,71,1926
Grace,71,1926
Inez,71,1926
Marjorie,69,1926
Nancy,68,1926
Sadie,68,1926
Ada,67,1926
Lee,67,1926
Flora,66,1926
Eunice,65,1926
Joyce,65,1926
Jean,64,1926
Alberta,63,1926
Bobbie,63,1926
Hilda,63,1926
Ollie,63,1926
Bonnie,62,1926
Sara,62,1926
Wilma,61,1926
Mable,60,1926
Maxine,60,1926
Rosa,60,1926
Billie,59,1926
Eula,59,1926
Lucy,59,1926
Sallie,59,1926
Rose,58,1926
Ruthie,57,1926
Ernestine,56,1926
Viola,55,1926
Lela,53,1926
Pearl,53,1926
Roberta,53,1926
Barbara,52,1926
Eloise,52,1926
Gertrude,52,1926
Eddie,51,1926
Jimmie,51,1926
Lizzie,51,1926
Lucile,51,1926
Elnora,50,1926
Estella,50,1926
Geraldine,49,1926
Mavis,49,1926
Opal,49,1926
Audrey,48,1926
Gloria,48,1926
Jewel,48,1926
Bettie,47,1926
Earnestine,46,1926
Erma,46,1926
Kathleen,46,1926
Earline,45,1926
Jane,44,1926
Ann,43,1926
Irma,43,1926
Kathryn,43,1926
Pearlie,43,1926
Peggy,43,1926
Lola,42,1926
Effie,41,1926
Florence,41,1926
Norma,41,1926
Winnie,41,1926
Ellen,40,1926
Josie,40,1926
Leola,40,1926
Nettie,40,1926
Esther,39,1926
Lottie,39,1926
Callie,38,1926
Carolyn,38,1926
Rachel,38,1926
Agnes,37,1926
Nell,37,1926
Ola,37,1926
Shirley,37,1926
Estelle,36,1926
Beulah,35,1926
Leona,35,1926
Mabel,35,1926
Myrtis,35,1926
Tommie,35,1926
Nina,34,1926
Freddie,33,1926
Janie,33,1926
Odessa,33,1926
Rebecca,32,1926
Virgie,32,1926
Jennie,31,1926
Stella,31,1926
Dorthy,30,1926
Francis,30,1926
Kattie,30,1926
Ina,29,1926
Jewell,29,1926
Johnie,29,1926
Allie,28,1926
Magnolia,28,1926
Marguerite,28,1926
Marion,28,1926
Naomi,28,1926
Ophelia,28,1926
Della,27,1926
Florine,27,1926
May,27,1926
Robbie,27,1926
Imogene,26,1926
Rosetta,26,1926
Verna,26,1926
Blanche,25,1926
Charlene,25,1926
Charlotte,25,1926
Corine,25,1926
Etta,25,1926
Frankie,25,1926
Idella,25,1926
Melba,25,1926
Eliza,24,1926
Emily,24,1926
Lorene,24,1926
Nora,24,1926
Queen,24,1926
Rubye,24,1926
Eleanor,23,1926
Lorine,23,1926
Lou,23,1926
Olivia,23,1926
Birtha,22,1926
Faye,22,1926
Lue,22,1926
Charlie,21,1926
Lessie,21,1926
Rita,21,1926
Birdie,20,1926
Claudia,20,1926
Cornelia,20,1926
Gussie,20,1926
Jannie,20,1926
Lenora,20,1926
Myra,20,1926
Nannie,20,1926
Ouida,20,1926
Sammie,20,1926
Sue,20,1926
Dessie,19,1926
Joe,19,1926
John,19,1926
Laverne,19,1926
Theresa,19,1926
Amanda,18,1926
Bertie,18,1926
Elaine,18,1926
Elouise,18,1926
James,18,1926
Jo,18,1926
Maudie,18,1926
Pearline,18,1926
Rena,18,1926
Rosia,18,1926
Annette,17,1926
Cleo,17,1926
Doretha,17,1926
Ester,17,1926
Gwendolyn,17,1926
Hannah,17,1926
Henrietta,17,1926
Letha,17,1926
Lila,17,1926
Millie,17,1926
Reba,17,1926
Violet,17,1926
Yvonne,17,1926
Elma,16,1926
Gracie,16,1926
Iva,16,1926
Lovie,16,1926
Miriam,16,1926
Mollie,16,1926
Sylvia,16,1926
Anita,15,1926
Augusta,15,1926
Jacqueline,15,1926
Jeanette,15,1926
Joy,15,1926
Rubie,15,1926
Aline,14,1926
Delores,14,1926
Earlene,14,1926
Elmira,14,1926
Emmer,14,1926
Ila,14,1926
June,14,1926
Luella,14,1926
Patricia,14,1926
Willa,14,1926
Angie,13,1926
Bettye,13,1926
Celestine,13,1926
Christeen,13,1926
Dollie,13,1926
Evie,13,1926
Fay,13,1926
Iris,13,1926
Jaunita,13,1926
Jossie,13,1926
Kate,13,1926
Kathrine,13,1926
Maude,13,1926
Merle,13,1926
Patsy,13,1926
Rosemary,13,1926
Sally,13,1926
Wanda,13,1926
Amelia,12,1926
Anne,12,1926
Berniece,12,1926
Clotee,12,1926
Easter,12,1926
Flossie,12,1926
Hazle,12,1926
Jamie,12,1926
Jeanne,12,1926
Lelia,12,1926
Lettie,12,1926
Linnie,12,1926
Louella,12,1926
Lucinda,12,1926
Lydia,12,1926
Odell,12,1926
Roxie,12,1926
Syble,12,1926
Amy,11,1926
Ava,11,1926
Celia,11,1926
Ceola,11,1926
Claudie,11,1926
Clytee,11,1926
Delma,11,1926
Emogene,11,1926
Hettie,11,1926
Idell,11,1926
Isabella,11,1926
Lorraine,11,1926
Marcella,11,1926
Marian,11,1926
Mittie,11,1926
Muriel,11,1926
Nelda,11,1926
Polly,11,1926
Rosalie,11,1926
Vernice,11,1926
Allean,10,1926
Carmen,10,1926
Christen,10,1926
Corene,10,1926
Dorris,10,1926
Earlean,10,1926
Edwina,10,1926
Florida,10,1926
Hallie,10,1926
Isabell,10,1926
Lorean,10,1926
Loretta,10,1926
Nona,10,1926
Priscilla,10,1926
Robert,10,1926
Rutha,10,1926
Sybil,10,1926
Vergie,10,1926
Victoria,10,1926
Wilda,10,1926
Adell,9,1926
Avis,9,1926
Beverly,9,1926
Bobbye,9,1926
Charles,9,1926
Dixie,9,1926
Donnie,9,1926
Dovie,9,1926
Elease,9,1926
Elva,9,1926
Era,9,1926
Estell,9,1926
Eugenia,9,1926
Fairy,9,1926
Gennie,9,1926
Hellen,9,1926
Henry,9,1926
Hester,9,1926
Lennie,9,1926
Linda,9,1926
Loraine,9,1926
Margarette,9,1926
Mazie,9,1926
Mozelle,9,1926
Pinkie,9,1926
Retha,9,1926
Savannah,9,1926
Sudie,9,1926
Virgia,9,1926
Zula,9,1926
Allene,8,1926
Bennie,8,1926
Blanchie,8,1926
Charline,8,1926
Clemmie,8,1926
Connie,8,1926
Deborah,8,1926
Josiephine,8,1926
Leila,8,1926
Leonia,8,1926
Leora,8,1926
Lorena,8,1926
Luberta,8,1926
Mandy,8,1926
Nadine,8,1926
Olga,8,1926
Ozzie,8,1926
Pollie,8,1926
Susan,8,1926
Tressie,8,1926
Versie,8,1926
Albertha,7,1926
Alene,7,1926
Ardella,7,1926
Arlena,7,1926
Bell,7,1926
Berneice,7,1926
Cecil,7,1926
Charity,7,1926
Clarice,7,1926
Claudine,7,1926
Corinne,7,1926
Earlie,7,1926
Elna,7,1926
Elvie,7,1926
Gladis,7,1926
Irine,7,1926
Janelle,7,1926
Janice,7,1926
Jonnie,7,1926
Judy,7,1926
Ledora,7,1926
Louisa,7,1926
Ludie,7,1926
Luvenia,7,1926
Madie,7,1926
Malinda,7,1926
Margret,7,1926
Matilda,7,1926
Octavia,7,1926
Onnie,7,1926
Selena,7,1926
Tempie,7,1926
Vallie,7,1926
Winifred,7,1926
Adelle,6,1926
Albirta,6,1926
Angeline,6,1926
Ardelia,6,1926
Ardell,6,1926
Arie,6,1926
Artie,6,1926
Bobby,6,1926
Caroline,6,1926
Clyde,6,1926
Cynthia,6,1926
Delois,6,1926
Elinor,6,1926
Elmer,6,1926
Elvira,6,1926
Erie,6,1926
Everlean,6,1926
Everlena,6,1926
Georgie,6,1926
Iona,6,1926
Ira,6,1926
Ivory,6,1926
Ivy,6,1926
Jackie,6,1926
Joan,6,1926
Kathryne,6,1926
Lannie,6,1926
Lily,6,1926
Louie,6,1926
Louvenia,6,1926
Loyce,6,1926
Lurline,6,1926
Madeline,6,1926
Maria,6,1926
Maybell,6,1926
Melvina,6,1926
Myrtice,6,1926
Novella,6,1926
Odessie,6,1926
Phyllis,6,1926
Prince,6,1926
Ray,6,1926
Selma,6,1926
Teola,6,1926
Teresa,6,1926
Tessie,6,1926
Theola,6,1926
Veda,6,1926
Veola,6,1926
Vernell,6,1926
Walter,6,1926
Will,6,1926
Abbie,5,1926
Adline,5,1926
Aileen,5,1926
Annelle,5,1926
Aretha,5,1926
Armanda,5,1926
Avie,5,1926
Azzie,5,1926
Beauty,5,1926
Bette,5,1926
Billy,5,1926
Birdia,5,1926
Bulah,5,1926
Camille,5,1926
Carlean,5,1926
Carol,5,1926
Carry,5,1926
Cassie,5,1926
Charlean,5,1926
Clementine,5,1926
Corrine,5,1926
Darthy,5,1926
Delia,5,1926
Deloris,5,1926
Dimple,5,1926
Dinah,5,1926
Dolly,5,1926
Dolores,5,1926
Dortha,5,1926
Elois,5,1926
Euna,5,1926
Evon,5,1926
Evonne,5,1926
Floy,5,1926
Freda,5,1926
Genevieve,5,1926
Gertie,5,1926
Henretta,5,1926
Hermie,5,1926
Inell,5,1926
Iola,5,1926
Janell,5,1926
Julie,5,1926
Lear,5,1926
Libby,5,1926
Lillion,5,1926
Lilly,5,1926
Lora,5,1926
Luretha,5,1926
Macie,5,1926
Madge,5,1926
Malissa,5,1926
Marvel,5,1926
Maud,5,1926
Maurice,5,1926
Maxie,5,1926
Mona,5,1926
Neola,5,1926
Neva,5,1926
Olevia,5,1926
Ozie,5,1926
Pearlean,5,1926
Reatha,5,1926
Reola,5,1926
Roma,5,1926
Rosella,5,1926
Ruther,5,1926
Sidney,5,1926
Sophronia,5,1926
Vergia,5,1926
Willia,5,1926
Zadie,5,1926
Zelma,5,1926
Zettie,5,1926
Mary,1841,1927
Annie,662,1927
Dorothy,605,1927
Willie,454,1927
Ruby,365,1927
Mildred,323,1927
Helen,295,1927
Louise,290,1927
Lillie,282,1927
Ruth,263,1927
Martha,248,1927
Frances,243,1927
Rosie,238,1927
Mattie,232,1927
Betty,225,1927
Bessie,221,1927
Doris,220,1927
Ethel,219,1927
Margaret,215,1927
Jessie,214,1927
Emma,206,1927
Elizabeth,199,1927
Edna,195,1927
Sarah,192,1927
Minnie,190,1927
Alice,188,1927
Virginia,184,1927
Marie,177,1927
Gladys,172,1927
Clara,167,1927
Evelyn,164,1927
Hazel,164,1927
Lucille,153,1927
Lula,153,1927
Christine,152,1927
Bernice,150,1927
Thelma,148,1927
Carrie,140,1927
Juanita,139,1927
Ida,134,1927
Ella,131,1927
Hattie,131,1927
Beatrice,129,1927
Fannie,126,1927
Bertha,125,1927
Lillian,125,1927
Maggie,123,1927
Catherine,121,1927
Laura,119,1927
Johnnie,114,1927
Katherine,109,1927
Alma,107,1927
Eva,107,1927
Irene,106,1927
Pauline,106,1927
Ora,104,1927
Georgia,103,1927
Mae,101,1927
Katie,98,1927
Mamie,98,1927
Julia,97,1927
Edith,96,1927
Essie,95,1927
Lois,94,1927
Velma,94,1927
Margie,92,1927
Geneva,90,1927
Bonnie,88,1927
Jean,88,1927
Cora,79,1927
Inez,79,1927
Josephine,79,1927
Sara,79,1927
Addie,78,1927
Anna,78,1927
Daisy,78,1927
Flora,78,1927
Myrtle,78,1927
Wilma,76,1927
Ollie,74,1927
Susie,74,1927
Vera,73,1927
Alberta,72,1927
Joyce,72,1927
Marjorie,71,1927
Lizzie,70,1927
Rose,70,1927
Bobbie,69,1927
Nellie,68,1927
Barbara,67,1927
Ernestine,67,1927
Mable,67,1927
Sadie,67,1927
Rosa,65,1927
Eunice,64,1927
Dora,63,1927
Gloria,63,1927
Ada,62,1927
Earline,62,1927
Billie,61,1927
Lucy,61,1927
Lena,60,1927
Lottie,60,1927
Nancy,58,1927
Eddie,57,1927
Grace,57,1927
Elsie,55,1927
Florence,55,1927
Jimmie,54,1927
Elnora,53,1927
Lola,53,1927
Ola,53,1927
Ruthie,53,1927
Eula,52,1927
Viola,52,1927
Lela,51,1927
Bettie,50,1927
Maxine,50,1927
Rachel,50,1927
Sallie,50,1927
Audrey,49,1927
Eloise,49,1927
Norma,48,1927
Opal,48,1927
Pearlie,48,1927
Estella,46,1927
Ann,45,1927
Earnestine,45,1927
Geraldine,45,1927
Jewel,45,1927
Lee,45,1927
Mavis,44,1927
Nettie,44,1927
Pearl,44,1927
Peggy,44,1927
Vivian,44,1927
Gertrude,43,1927
Esther,42,1927
Hilda,42,1927
Rebecca,42,1927
Roberta,42,1927
Kathleen,41,1927
Lorene,41,1927
Agnes,40,1927
Carolyn,40,1927
Kathryn,40,1927
Leola,40,1927
Allie,39,1927
Janie,39,1927
Dorthy,38,1927
Imogene,38,1927
Winnie,38,1927
Beulah,37,1927
Lucile,36,1927
Myrtis,36,1927
Shirley,36,1927
Callie,35,1927
Effie,35,1927
Stella,35,1927
Erma,34,1927
Tommie,34,1927
Charlene,33,1927
Bettye,32,1927
Ellen,32,1927
Estelle,32,1927
Frankie,32,1927
Irma,32,1927
Jane,32,1927
June,32,1927
Marion,32,1927
Nell,32,1927
Virgie,32,1927
Lou,31,1927
Patricia,31,1927
Robbie,31,1927
Francis,30,1927
Leona,30,1927
Melba,30,1927
Odessa,30,1927
Gracie,29,1927
Eleanor,28,1927
Josie,28,1927
Nora,28,1927
Rosetta,28,1927
Jennie,27,1927
Lenora,27,1927
Mabel,27,1927
Queen,27,1927
Charlie,26,1927
Charlotte,26,1927
Etta,26,1927
Faye,26,1927
Johnie,26,1927
Lessie,26,1927
May,26,1927
Jannie,25,1927
Jeanette,25,1927
Lue,25,1927
Elaine,24,1927
Joe,24,1927
Naomi,24,1927
Sylvia,24,1927
Freddie,23,1927
Rutha,23,1927
Bennie,22,1927
Della,22,1927
Ophelia,22,1927
Bobbye,21,1927
Dorris,21,1927
Eliza,21,1927
Lila,21,1927
Sally,21,1927
Verna,21,1927
Violet,21,1927
Willa,21,1927
Corine,20,1927
Earlene,20,1927
Joy,20,1927
Kattie,20,1927
Laverne,20,1927
Luella,20,1927
Magnolia,20,1927
Patsy,20,1927
Rubye,20,1927
Elma,19,1927
Ether,19,1927
Gwendolyn,19,1927
James,19,1927
Millie,19,1927
Mollie,19,1927
Nannie,19,1927
Nelda,19,1927
Pearline,19,1927
Reba,19,1927
Anne,18,1927
Ina,18,1927
Iva,18,1927
