Name,Frequency,YOB
Joyce,44,1933
Florence,43,1933
Lillian,43,1933
Evelyn,42,1933
Frances,42,1933
Lucille,42,1933
Marilyn,41,1933
Lois,40,1933
Marjorie,40,1933
Louise,37,1933
Virginia,36,1933
Marion,35,1933
Carolyn,34,1933
Betty,33,1933
Catherine,33,1933
Jane,33,1933
Rose,33,1933
Anne,31,1933
Eileen,31,1933
Jeanne,30,1933
Elaine,27,1933
Muriel,27,1933
Phyllis,27,1933
Arlene,25,1933
Jacqueline,25,1933
Josephine,23,1933
Jeannine,22,1933
Mildred,22,1933
Agnes,21,1933
Maureen,21,1933
Annette,20,1933
Jeannette,19,1933
Beatrice,18,1933
Gertrude,18,1933
Therese,18,1933
Grace,17,1933
Madeline,17,1933
Lucy,16,1933
Sylvia,16,1933
Vivian,15,1933
Audrey,14,1933
Charlotte,14,1933
Elena,14,1933
Joanne,14,1933
Loretta,14,1933
Marguerite,14,1933
Thelma,14,1933
Edith,13,1933
Elsie,13,1933
Gladys,13,1933
Hope,13,1933
Janice,13,1933
June,13,1933
Anita,12,1933
Cecile,12,1933
Ethel,12,1933
Judith,12,1933
Rosemarie,12,1933
Sally,12,1933
Diane,11,1933
Geraldine,11,1933
Jeanette,11,1933
Edna,10,1933
Estelle,10,1933
Lydia,10,1933
Marcia,10,1933
Martha,10,1933
Amelia,9,1933
Angela,9,1933
Cynthia,9,1933
Ellen,9,1933
Esther,9,1933
Eva,9,1933
Harriet,9,1933
Jennie,9,1933
Pearl,9,1933
Priscilla,9,1933
Bertha,8,1933
Emily,8,1933
Helene,8,1933
Julia,8,1933
Leona,8,1933
Maria,8,1933
Natalie,8,1933
Roberta,8,1933
Veronica,8,1933
Yvette,8,1933
Arline,7,1933
Bernice,7,1933
Carmella,7,1933
Caroline,7,1933
Celia,7,1933
Clara,7,1933
Concetta,7,1933
Hazel,7,1933
Isabelle,7,1933
Kathleen,7,1933
Leonora,7,1933
Regina,7,1933
Teresa,7,1933
Aline,6,1933
Carole,6,1933
Katherine,6,1933
Laura,6,1933
Mabel,6,1933
Madeleine,6,1933
Marian,6,1933
Marlene,6,1933
Rosalie,6,1933
Winifred,6,1933
Angelina,5,1933
Bernadette,5,1933
Delores,5,1933
Diana,5,1933
Genevieve,5,1933
Gwendolyn,5,1933
Hilda,5,1933
Lee,5,1933
Miriam,5,1933
Noella,5,1933
Rachel,5,1933
Sarah,5,1933
Sheila,5,1933
Victoria,5,1933
Vilma,5,1933
Joan,229,1934
Barbara,210,1934
Mary,165,1934
Shirley,144,1934
Dorothy,120,1934
Patricia,93,1934
Claire,80,1934
Dolores,67,1934
Nancy,67,1934
Helen,66,1934
Margaret,66,1934
Beverly,63,1934
Jean,63,1934
Marie,63,1934
Ann,62,1934
Doris,60,1934
Pauline,60,1934
Elizabeth,55,1934
Carol,54,1934
Gloria,54,1934
Anna,53,1934
Irene,49,1934
Eleanor,48,1934
Lorraine,48,1934
Marilyn,47,1934
Ruth,47,1934
Rita,46,1934
Constance,45,1934
Rose,45,1934
Alice,42,1934
Lucille,42,1934
Theresa,41,1934
Frances,40,1934
Jacqueline,39,1934
Janet,38,1934
Evelyn,37,1934
Norma,37,1934
Louise,36,1934
Virginia,36,1934
Betty,35,1934
Jane,35,1934
Joyce,32,1934
Carolyn,31,1934
Elaine,30,1934
Catherine,29,1934
Florence,29,1934
Jeanne,29,1934
Jeannette,29,1934
Lillian,29,1934
Lois,28,1934
Marjorie,28,1934
Phyllis,27,1934
Anne,26,1934
June,24,1934
Mildred,24,1934
Audrey,23,1934
Eileen,22,1934
Maureen,22,1934
Muriel,22,1934
Grace,20,1934
Marion,20,1934
Janice,19,1934
Arlene,18,1934
Judith,18,1934
Sylvia,18,1934
Gertrude,17,1934
Kathleen,17,1934
Martha,17,1934
Sandra,17,1934
Cynthia,16,1934
Jeannine,16,1934
Bernice,15,1934
Carole,15,1934
Edith,15,1934
Josephine,15,1934
Beatrice,14,1934
Cecile,14,1934
Edna,14,1934
Loretta,14,1934
Roberta,14,1934
Annette,13,1934
Diane,13,1934
Therese,13,1934
Diana,12,1934
Ellen,12,1934
Marguerite,12,1934
Sarah,12,1934
Bertha,11,1934
Charlotte,11,1934
Esther,11,1934
Katherine,11,1934
Lucy,11,1934
Madeline,11,1934
Rosemarie,11,1934
Agnes,10,1934
Elsie,10,1934
Geraldine,10,1934
Priscilla,10,1934
Rosemary,10,1934
Sally,10,1934
Thelma,10,1934
Vivian,10,1934
Angela,9,1934
Gail,9,1934
Gladys,9,1934
Laura,9,1934
Pearl,9,1934
Bernadette,8,1934
Corinne,8,1934
Delores,8,1934
Jeanette,8,1934
Miriam,8,1934
Sheila,8,1934
Teresa,8,1934
Yvonne,8,1934
Amelia,7,1934
Anita,7,1934
Blanche,7,1934
Clara,7,1934
Claudette,7,1934
Concetta,7,1934
Estelle,7,1934
Ethel,7,1934
Harriet,7,1934
Joanne,7,1934
Leona,7,1934
Madeleine,7,1934
Maria,7,1934
Rachel,7,1934
Veronica,7,1934
Angelina,6,1934
Carmella,6,1934
Eunice,6,1934
Hazel,6,1934
Hope,6,1934
Marcia,6,1934
Paula,6,1934
Suzanne,6,1934
Viola,6,1934
Yvette,6,1934
Arline,5,1934
Christina,5,1934
Dianne,5,1934
Emily,5,1934
Faith,5,1934
Genevieve,5,1934
Georgianna,5,1934
Lydia,5,1934
Natalie,5,1934
Victoria,5,1934
Barbara,237,1935
Joan,187,1935
Shirley,175,1935
Mary,172,1935
Patricia,139,1935
Dorothy,111,1935
Dolores,85,1935
Claire,73,1935
Ann,70,1935
Marie,70,1935
Helen,68,1935
Jean,68,1935
Beverly,66,1935
Carol,64,1935
Margaret,62,1935
Anna,60,1935
Elizabeth,59,1935
Nancy,54,1935
Doris,53,1935
Elaine,49,1935
Carolyn,48,1935
Joyce,44,1935
Constance,43,1935
Ruth,43,1935
Eleanor,42,1935
Frances,42,1935
Rose,42,1935
Irene,41,1935
Theresa,41,1935
Alice,40,1935
Marilyn,40,1935
Jane,39,1935
Marjorie,39,1935
Norma,38,1935
Rita,38,1935
Gloria,37,1935
Jacqueline,35,1935
Lorraine,35,1935
Sandra,34,1935
Pauline,33,1935
Janice,31,1935
Jeannette,31,1935
Lois,31,1935
Lucille,31,1935
June,30,1935
Louise,30,1935
Arlene,29,1935
Evelyn,29,1935
Virginia,29,1935
Muriel,28,1935
Lillian,27,1935
Phyllis,27,1935
Janet,25,1935
Judith,25,1935
Maureen,25,1935
Audrey,24,1935
Betty,23,1935
Catherine,23,1935
Jeanne,23,1935
Anne,22,1935
Sheila,22,1935
Sylvia,22,1935
Mildred,19,1935
Eileen,18,1935
Carole,17,1935
Jeannine,17,1935
Joanne,17,1935
Josephine,17,1935
Marguerite,17,1935
Florence,16,1935
Grace,16,1935
Madeline,16,1935
Roberta,16,1935
Ellen,15,1935
Gail,15,1935
Gladys,15,1935
Edith,14,1935
Sally,14,1935
Anita,13,1935
Genevieve,13,1935
Edna,12,1935
Gertrude,12,1935
Julia,12,1935
Agnes,11,1935
Angela,11,1935
Annette,11,1935
Bernice,11,1935
Caroline,11,1935
Charlotte,11,1935
Jeanette,11,1935
Kathleen,11,1935
Laura,11,1935
Loretta,11,1935
Martha,11,1935
Suzanne,11,1935
Yvonne,11,1935
Beatrice,10,1935
Cecile,10,1935
Cynthia,10,1935
Geraldine,10,1935
Katherine,10,1935
Marion,10,1935
Rosemary,10,1935
Delores,9,1935
Estelle,9,1935
Paula,9,1935
Bertha,8,1935
Dianne,8,1935
Emily,8,1935
Lucy,8,1935
Marian,8,1935
Sarah,8,1935
Therese,8,1935
Vivian,8,1935
Antonetta,7,1935
Christine,7,1935
Claudette,7,1935
Diana,7,1935
Diane,7,1935
Elena,7,1935
Georgette,7,1935
Hope,7,1935
Maria,7,1935
Marlene,7,1935
Rachel,7,1935
Teresa,7,1935
Yvette,7,1935
Arline,6,1935
Bernadette,6,1935
Bette,6,1935
Esther,6,1935
Ethel,6,1935
Hazel,6,1935
Marcia,6,1935
Meredith,6,1935
Natalie,6,1935
Priscilla,6,1935
Rosemarie,6,1935
Veronica,6,1935
Aline,5,1935
Claudia,5,1935
Donna,5,1935
Harriet,5,1935
Inez,5,1935
Madeleine,5,1935
Maryann,5,1935
Susan,5,1935
Valerie,5,1935
Wanda,5,1935
Barbara,212,1936
Joan,185,1936
Mary,167,1936
Patricia,132,1936
Shirley,128,1936
Dorothy,94,1936
Ann,87,1936
Carol,87,1936
Claire,69,1936
Dolores,67,1936
Jean,67,1936
Elizabeth,65,1936
Pauline,64,1936
Nancy,63,1936
Beverly,60,1936
Marilyn,58,1936
Margaret,57,1936
Helen,56,1936
Marie,56,1936
Lorraine,52,1936
Rita,52,1936
Anna,50,1936
Carolyn,47,1936
Doris,47,1936
Janet,47,1936
Joyce,46,1936
Virginia,46,1936
Elaine,45,1936
Eleanor,45,1936
Ruth,44,1936
Evelyn,42,1936
Alice,41,1936
Irene,41,1936
Jane,39,1936
Frances,37,1936
Maureen,37,1936
Gloria,36,1936
Janice,35,1936
Judith,34,1936
Catherine,33,1936
Lois,33,1936
Jeanne,32,1936
Lucille,32,1936
Norma,32,1936
Theresa,32,1936
Constance,31,1936
Rose,30,1936
June,27,1936
Marjorie,26,1936
Anne,25,1936
Florence,25,1936
Phyllis,24,1936
Arlene,23,1936
Carole,23,1936
Jacqueline,23,1936
Lillian,23,1936
Sandra,23,1936
Gail,21,1936
Louise,21,1936
Muriel,21,1936
Betty,19,1936
Eileen,19,1936
Marion,19,1936
Audrey,18,1936
Edith,18,1936
Ellen,18,1936
Jeannette,18,1936
Loretta,18,1936
Josephine,17,1936
Madeline,17,1936
Marlene,17,1936
Sylvia,17,1936
Annette,16,1936
Therese,16,1936
Katherine,15,1936
Kathleen,15,1936
Roberta,15,1936
Grace,14,1936
Marguerite,14,1936
Mildred,14,1936
Angela,13,1936
Delores,13,1936
Marcia,13,1936
Vivian,13,1936
Beatrice,12,1936
Cynthia,12,1936
Geraldine,12,1936
Martha,12,1936
Priscilla,12,1936
Rosemarie,12,1936
Agnes,11,1936
Bernice,11,1936
Cecile,11,1936
Diane,11,1936
Esther,11,1936
Gladys,11,1936
Joanne,11,1936
Lucy,11,1936
Charlotte,10,1936
Claudette,10,1936
Gertrude,10,1936
Joann,10,1936
Sheila,10,1936
Yvonne,10,1936
Ethel,9,1936
Sally,9,1936
Sarah,9,1936
Susan,9,1936
Anita,8,1936
Arline,8,1936
Christine,8,1936
Deborah,8,1936
Estelle,8,1936
Eva,8,1936
Helene,8,1936
Julia,8,1936
Laura,8,1936
Bernadette,7,1936
Genevieve,7,1936
Jeanette,7,1936
Madeleine,7,1936
Natalie,7,1936
Paula,7,1936
Regina,7,1936
Suzanne,7,1936
Adeline,6,1936
Aline,6,1936
Angelina,6,1936
Blanche,6,1936
Caroline,6,1936
Clara,6,1936
Donna,6,1936
Elsie,6,1936
Hazel,6,1936
Jeannine,6,1936
Kathryn,6,1936
Miriam,6,1936
Teresa,6,1936
Bertha,5,1936
Bette,5,1936
Edna,5,1936
Emily,5,1936
Emma,5,1936
Georgia,5,1936
Harriet,5,1936
Joy,5,1936
Juliette,5,1936
Leonora,5,1936
Linda,5,1936
Myrtle,5,1936
Rosemary,5,1936
Sara,5,1936
Valerie,5,1936
Barbara,258,1937
Joan,163,1937
Mary,143,1937
Patricia,143,1937
Carol,115,1937
Margaret,91,1937
Shirley,82,1937
Marie,81,1937
Ann,80,1937
Dorothy,78,1937
Nancy,77,1937
Elizabeth,76,1937
Jean,72,1937
Beverly,68,1937
Helen,63,1937
Dolores,60,1937
Pauline,60,1937
Joyce,57,1937
Frances,56,1937
Doris,52,1937
Janice,52,1937
Claire,50,1937
Sandra,48,1937
Carolyn,47,1937
Janet,45,1937
Virginia,45,1937
Elaine,44,1937
Judith,43,1937
Constance,40,1937
Rita,38,1937
Anna,37,1937
Jane,37,1937
Lorraine,37,1937
Marilyn,37,1937
Alice,36,1937
Gloria,36,1937
Irene,35,1937
Roberta,35,1937
Ruth,35,1937
Eleanor,34,1937
Lucille,34,1937
Carole,33,1937
Lois,32,1937
Jacqueline,30,1937
Catherine,29,1937
Jeannette,29,1937
Maureen,29,1937
Evelyn,28,1937
Rose,28,1937
Theresa,27,1937
Eileen,26,1937
Lillian,26,1937
Norma,25,1937
June,24,1937
Marjorie,24,1937
Louise,23,1937
Anne,22,1937
Annette,22,1937
Josephine,22,1937
Sylvia,22,1937
Betty,21,1937
Claudette,20,1937
Florence,20,1937
Audrey,19,1937
Jeanne,19,1937
Muriel,19,1937
Arlene,18,1937
Loretta,18,1937
Cynthia,17,1937
Marcia,17,1937
Phyllis,17,1937
Anita,16,1937
Marguerite,16,1937
Beatrice,15,1937
Jeannine,15,1937
Joann,15,1937
Diane,14,1937
Gail,14,1937
Kathleen,14,1937
Marion,14,1937
Martha,13,1937
Mildred,13,1937
Sheila,13,1937
Suzanne,13,1937
Edith,12,1937
Ellen,12,1937
Elsie,12,1937
Grace,12,1937
Joanne,12,1937
Angela,11,1937
Arline,11,1937
Cecile,11,1937
Edna,11,1937
Gertrude,11,1937
Thelma,11,1937
Bernice,10,1937
Donna,10,1937
Paula,10,1937
Priscilla,10,1937
Susan,10,1937
Caroline,9,1937
Charlotte,9,1937
Gladys,9,1937
Jeanette,9,1937
Marlene,9,1937
Yvonne,9,1937
Deborah,8,1937
Diana,8,1937
Ethel,8,1937
Katherine,8,1937
Kathryn,8,1937
Maria,8,1937
Rosemarie,8,1937
Vivian,8,1937
Beverley,7,1937
Esther,7,1937
Geraldine,7,1937
Harriet,7,1937
Kay,7,1937
Leona,7,1937
Madeline,7,1937
Rosemary,7,1937
Therese,7,1937
Bernadette,6,1937
Brenda,6,1937
Hope,6,1937
Linda,6,1937
Lucy,6,1937
Madeleine,6,1937
Miriam,6,1937
Sarah,6,1937
Veronica,6,1937
Victoria,6,1937
Viola,6,1937
Violet,6,1937
Adele,5,1937
Adrienne,5,1937
Agnes,5,1937
Alberta,5,1937
Annmarie,5,1937
Charles,5,1937
Claudia,5,1937
Dale,5,1937
Deanna,5,1937
Delores,5,1937
Dianne,5,1937
Emma,5,1937
Estelle,5,1937
Georgette,5,1937
Meredith,5,1937
Natalie,5,1937
Rosalie,5,1937
Sally,5,1937
Simone,5,1937
Susanne,5,1937
Winifred,5,1937
Yvette,5,1937
Barbara,223,1938
Mary,164,1938
Patricia,148,1938
Carol,147,1938
Joan,142,1938
Nancy,100,1938
Ann,80,1938
Beverly,80,1938
Dorothy,78,1938
Elaine,77,1938
Judith,74,1938
Shirley,74,1938
Claire,69,1938
Margaret,67,1938
Elizabeth,65,1938
Marie,65,1938
Jean,56,1938
Pauline,54,1938
Irene,51,1938
Marilyn,51,1938
Lorraine,50,1938
Rita,48,1938
Carolyn,47,1938
Helen,47,1938
Sandra,47,1938
Dolores,45,1938
Joyce,45,1938
Frances,43,1938
Gail,43,1938
Janice,41,1938
Maureen,41,1938
Alice,39,1938
Gloria,39,1938
Janet,38,1938
Constance,37,1938
Jane,37,1938
Eleanor,36,1938
Virginia,35,1938
Anne,34,1938
Carole,34,1938
Jeanne,34,1938
Marion,34,1938
Norma,34,1938
Ruth,34,1938
Doris,32,1938
Betty,31,1938
Evelyn,29,1938
June,29,1938
Arlene,28,1938
Jacqueline,28,1938
Louise,28,1938
Marjorie,28,1938
Lucille,27,1938
Phyllis,27,1938
Catherine,25,1938
Lois,25,1938
Anna,24,1938
Jeannette,24,1938
Lillian,24,1938
Rose,24,1938
Eileen,22,1938
Marcia,22,1938
Muriel,22,1938
Anita,21,1938
Theresa,21,1938
Grace,20,1938
Kathleen,20,1938
Sheila,20,1938
Cynthia,19,1938
Beatrice,18,1938
Linda,18,1938
Loretta,18,1938
Roberta,18,1938
Angela,17,1938
Donna,17,1938
Rosalie,17,1938
Annette,16,1938
Geraldine,16,1938
Joanne,16,1938
Sylvia,16,1938
Diane,15,1938
Florence,15,1938
Jeannine,15,1938
Martha,15,1938
Paula,14,1938
Susan,14,1938
Caroline,13,1938
Ellen,13,1938
Sally,13,1938
Claudette,12,1938
Josephine,12,1938
Bernice,11,1938
Cecile,11,1938
Gertrude,11,1938
Lucy,11,1938
Madeleine,11,1938
Madeline,11,1938
Mildred,11,1938
Diana,10,1938
Ethel,10,1938
Rosemarie,10,1938
Agnes,9,1938
Audrey,9,1938
Charlotte,9,1938
Deborah,9,1938
Edith,9,1938
Katherine,9,1938
Priscilla,9,1938
Suzanne,9,1938
Vivian,9,1938
Arline,8,1938
Elsie,8,1938
Estelle,8,1938
Gladys,8,1938
Hope,8,1938
Jeanette,8,1938
Karen,8,1938
Kathryn,8,1938
Lynne,8,1938
Maria,8,1938
Maryann,8,1938
Myrna,8,1938
Rachel,8,1938
Rosemary,8,1938
Antoinette,7,1938
Corinne,7,1938
Delores,7,1938
Denise,7,1938
Esther,7,1938
Helene,7,1938
Judy,7,1938
Marguerite,7,1938
Miriam,7,1938
Yvonne,7,1938
Brenda,6,1938
Christine,6,1938
Dianne,6,1938
Edna,6,1938
Elena,6,1938
Harriet,6,1938
Hazel,6,1938
Ida,6,1938
Joann,6,1938
Julia,6,1938
Laura,6,1938
Marlene,6,1938
Naomi,6,1938
Natalie,6,1938
Aline,5,1938
Arleen,5,1938
Bernadette,5,1938
Bertha,5,1938
Ella,5,1938
Eunice,5,1938
Eva,5,1938
Genevieve,5,1938
Georgette,5,1938
Marsha,5,1938
Meredith,5,1938
Monica,5,1938
Sarah,5,1938
Therese,5,1938
Barbara,225,1939
Mary,180,1939
Joan,161,1939
Patricia,157,1939
Carol,134,1939
Judith,105,1939
Nancy,95,1939
Sandra,77,1939
Ann,70,1939
Elaine,68,1939
Joyce,68,1939
Beverly,67,1939
Dorothy,66,1939
Elizabeth,66,1939
Carolyn,64,1939
Shirley,61,1939
Margaret,60,1939
Jean,58,1939
Claire,54,1939
Frances,54,1939
Marie,54,1939
Helen,51,1939
Jane,48,1939
Lorraine,48,1939
Pauline,48,1939
Jeanne,47,1939
Maureen,45,1939
Virginia,44,1939
Doris,41,1939
Janice,41,1939
Anne,40,1939
Eleanor,39,1939
Carole,38,1939
Janet,38,1939
Dolores,37,1939
Marilyn,37,1939
Theresa,35,1939
Jacqueline,34,1939
Lucille,33,1939
Anna,32,1939
Gail,32,1939
Phyllis,32,1939
Roberta,31,1939
Sheila,30,1939
Ruth,29,1939
Catherine,27,1939
Norma,27,1939
Evelyn,26,1939
Irene,26,1939
Constance,25,1939
Marjorie,25,1939
Rita,25,1939
Alice,24,1939
Annette,24,1939
Brenda,24,1939
Eileen,24,1939
June,24,1939
Kathleen,24,1939
Lois,24,1939
Marcia,24,1939
Muriel,24,1939
Rose,24,1939
Louise,23,1939
Anita,22,1939
Joanne,22,1939
Diane,21,1939
Florence,21,1939
Gloria,21,1939
Rosemary,21,1939
Arlene,20,1939
Lillian,20,1939
Linda,20,1939
Suzanne,19,1939
Susan,18,1939
Rosalie,17,1939
Audrey,16,1939
Gertrude,16,1939
Grace,16,1939
Loretta,16,1939
Marguerite,16,1939
Marion,16,1939
Martha,16,1939
Donna,15,1939
Edith,15,1939
Ellen,15,1939
Geraldine,15,1939
Betty,14,1939
Sally,14,1939
Claudette,12,1939
Jeannette,12,1939
Maria,12,1939
Meredith,12,1939
Cynthia,11,1939
Katherine,11,1939
Beatrice,10,1939
Bette,10,1939
Charlotte,10,1939
Gladys,10,1939
Josephine,10,1939
Rosemarie,10,1939
Aline,9,1939
Angela,9,1939
Cecile,9,1939
Ethel,9,1939
Joann,9,1939
Judy,9,1939
Karen,9,1939
Mildred,9,1939
Priscilla,9,1939
Yvette,9,1939
Bernice,8,1939
Edna,8,1939
Jacquelyn,8,1939
Jeanette,8,1939
Jeannine,8,1939
Rhoda,8,1939
Vivian,8,1939
Yvonne,8,1939
Corinne,7,1939
Deborah,7,1939
Marsha,7,1939
Valerie,7,1939
Bernadette,6,1939
Blanche,6,1939
Emily,6,1939
Estelle,6,1939
Esther,6,1939
Helene,6,1939
Joy,6,1939
Julia,6,1939
Laura,6,1939
Lucy,6,1939
Maryann,6,1939
Natalie,6,1939
Paula,6,1939
Sylvia,6,1939
Teresa,6,1939
Thelma,6,1939
Therese,6,1939
Avis,5,1939
Camille,5,1939
Concetta,5,1939
Diana,5,1939
Harriet,5,1939
Jennie,5,1939
Kathryn,5,1939
Madeleine,5,1939
Sarah,5,1939
Veronica,5,1939
Barbara,207,1940
Patricia,180,1940
Mary,177,1940
Carol,174,1940
Joan,138,1940
Judith,125,1940
Ann,95,1940
Dorothy,85,1940
Beverly,77,1940
Margaret,77,1940
Nancy,77,1940
Joyce,75,1940
Elizabeth,74,1940
Marie,70,1940
Jean,68,1940
Sandra,66,1940
Elaine,63,1940
Pauline,58,1940
Linda,56,1940
Carolyn,54,1940
Shirley,54,1940
Janet,50,1940
Jane,49,1940
Janice,47,1940
Marilyn,46,1940
Lucille,45,1940
Claire,44,1940
Helen,44,1940
Jacqueline,41,1940
Eleanor,40,1940
Gail,39,1940
Anne,38,1940
Frances,38,1940
Jeanne,38,1940
Irene,37,1940
Susan,37,1940
Virginia,37,1940
Dolores,36,1940
Maureen,36,1940
Theresa,36,1940
Doris,34,1940
Kathleen,34,1940
Lorraine,33,1940
Geraldine,32,1940
Brenda,31,1940
Catherine,30,1940
Alice,29,1940
Diane,29,1940
Gloria,29,1940
Eileen,28,1940
Anna,27,1940
Constance,27,1940
Ruth,27,1940
Annette,26,1940
Arlene,26,1940
Marcia,26,1940
Phyllis,26,1940
Sheila,26,1940
Suzanne,26,1940
Florence,24,1940
Rose,24,1940
Roberta,23,1940
Cynthia,22,1940
Lillian,22,1940
Marjorie,22,1940
Marion,21,1940
Norma,21,1940
Priscilla,21,1940
Rita,21,1940
Lois,20,1940
Muriel,20,1940
Anita,18,1940
Carole,18,1940
Louise,18,1940
Sylvia,18,1940
June,17,1940
Paula,17,1940
Rosemary,17,1940
Beatrice,16,1940
Betty,16,1940
Joann,16,1940
Cecile,15,1940
Evelyn,15,1940
Grace,15,1940
Joanne,15,1940
Judy,15,1940
Loretta,15,1940
Martha,15,1940
Angela,14,1940
Claudette,14,1940
Ellen,14,1940
Estelle,13,1940
Vivian,13,1940
Audrey,12,1940
Christine,12,1940
Deborah,12,1940
Jeanette,12,1940
Jeannette,12,1940
Karen,12,1940
Mildred,12,1940
Bernice,11,1940
Charlotte,11,1940
Donna,11,1940
Meredith,11,1940
Rosemarie,11,1940
Corinne,10,1940
Diana,10,1940
Edith,10,1940
Emily,10,1940
Eva,10,1940
Gertrude,10,1940
Jeannine,10,1940
Yvonne,10,1940
Gale,9,1940
Marguerite,9,1940
Maryann,9,1940
Rachel,9,1940
Sara,9,1940
Therese,9,1940
Aline,8,1940
Bette,8,1940
Dianne,8,1940
Esther,8,1940
Hope,8,1940
Katherine,8,1940
Lucy,8,1940
Madeline,8,1940
Maria,8,1940
Marsha,8,1940
Yvette,8,1940
Doreen,7,1940
Gladys,7,1940
Harriet,7,1940
Helene,7,1940
Josephine,7,1940
Julia,7,1940
Madeleine,7,1940
Marlene,7,1940
Sally,7,1940
Valerie,7,1940
Veronica,7,1940
Agnes,6,1940
Andrea,6,1940
Genevieve,6,1940
Germaine,6,1940
Rosalie,6,1940
Amelia,5,1940
Annmarie,5,1940
Bonnie,5,1940
Carmela,5,1940
Cecelia,5,1940
Deanna,5,1940
Delores,5,1940
Dorothea,5,1940
Edna,5,1940
Georgette,5,1940
Irma,5,1940
Kathryn,5,1940
Lorna,5,1940
Susanne,5,1940
Thelma,5,1940
Winifred,5,1940
Patricia,220,1941
Barbara,205,1941
Carol,188,1941
Mary,171,1941
Joan,145,1941
Judith,136,1941
Joyce,115,1941
Sandra,100,1941
Nancy,96,1941
Carolyn,92,1941
Elaine,86,1941
Ann,84,1941
Pauline,81,1941
Dorothy,78,1941
Linda,75,1941
Marie,74,1941
Beverly,72,1941
Elizabeth,72,1941
Jean,65,1941
Margaret,63,1941
Janice,60,1941
Janet,57,1941
Kathleen,49,1941
Frances,48,1941
Lucille,48,1941
Claire,47,1941
Gloria,47,1941
Jane,46,1941
Virginia,46,1941
Susan,45,1941
Catherine,44,1941
Eleanor,44,1941
Marjorie,42,1941
Maureen,41,1941
Lorraine,39,1941
Dolores,38,1941
Marilyn,36,1941
Shirley,36,1941
Gail,34,1941
Theresa,34,1941
Jeanne,33,1941
Diane,32,1941
Helen,32,1941
Jacqueline,32,1941
Ruth,31,1941
Alice,30,1941
Anne,30,1941
Carole,30,1941
Rita,30,1941
Doris,29,1941
Anna,28,1941
Louise,28,1941
Phyllis,28,1941
Roberta,28,1941
Paula,27,1941
Constance,26,1941
Eileen,26,1941
Arlene,25,1941
Irene,25,1941
Lois,25,1941
Marcia,25,1941
Joanne,24,1941
Sheila,24,1941
Geraldine,23,1941
Karen,23,1941
Rose,23,1941
Evelyn,22,1941
Suzanne,22,1941
Donna,21,1941
Lillian,21,1941
Cynthia,20,1941
Ellen,20,1941
Martha,20,1941
Edith,19,1941
Annette,18,1941
Brenda,18,1941
Norma,18,1941
Loretta,17,1941
Muriel,17,1941
Anita,16,1941
Betty,16,1941
Judy,16,1941
Rosemarie,16,1941
Angela,15,1941
Audrey,15,1941
Cecile,15,1941
Joann,15,1941
Kathryn,15,1941
Priscilla,15,1941
Diana,14,1941
Mildred,14,1941
Christine,13,1941
Rosemary,13,1941
Vivian,13,1941
Beatrice,12,1941
Jeanette,12,1941
Jeannette,12,1941
Marion,12,1941
Pamela,12,1941
Rosalie,12,1941
Teresa,12,1941
Claudette,11,1941
Dianne,11,1941
Katherine,11,1941
Madeleine,11,1941
Rachel,11,1941
Yvette,11,1941
Bonnie,10,1941
Florence,10,1941
Grace,10,1941
Marguerite,10,1941
Therese,10,1941
Agnes,9,1941
Leona,9,1941
Sally,9,1941
Andrea,8,1941
Charlotte,8,1941
Deborah,8,1941
Gertrude,8,1941
Helene,8,1941
Josephine,8,1941
Julia,8,1941
June,8,1941
Aline,7,1941
Bernice,7,1941
Bette,7,1941
Caroline,7,1941
Delores,7,1941
Edna,7,1941
Esther,7,1941
Hazel,7,1941
Jeannine,7,1941
Maria,7,1941
Maryann,7,1941
Valerie,7,1941
Arleen,6,1941
Denise,6,1941
Genevieve,6,1941
Hope,6,1941
Madeline,6,1941
Marsha,6,1941
Miriam,6,1941
Monique,6,1941
Regina,6,1941
Veronica,6,1941
Bertha,5,1941
Blanche,5,1941
Cecelia,5,1941
Emily,5,1941
Ethel,5,1941
Faith,5,1941
Georgia,5,1941
Harriet,5,1941
Jacquelyn,5,1941
Juliette,5,1941
Lana,5,1941
Laura,5,1941
Lucy,5,1941
Marian,5,1941
Marianne,5,1941
Marlene,5,1941
Meredith,5,1941
Noreen,5,1941
Olive,5,1941
Pearl,5,1941
Sarah,5,1941
Sharon,5,1941
Sylvia,5,1941
Thelma,5,1941
Verna,5,1941
Victoria,5,1941
Viola,5,1941
Wendy,5,1941
Barbara,260,1942
Patricia,255,1942
Carol,225,1942
Mary,173,1942
Judith,167,1942
Sandra,152,1942
Nancy,126,1942
Joan,124,1942
Linda,118,1942
Elizabeth,116,1942
Joyce,108,1942
Elaine,102,1942
Carolyn,94,1942
Ann,90,1942
Marie,84,1942
Margaret,83,1942
Dorothy,82,1942
Beverly,78,1942
Janet,77,1942
Janice,75,1942
Kathleen,70,1942
Jean,66,1942
Pauline,65,1942
Marilyn,63,1942
Susan,60,1942
Diane,56,1942
Virginia,56,1942
Maureen,55,1942
Frances,54,1942
Lorraine,53,1942
Constance,49,1942
Shirley,48,1942
Rita,44,1942
Doris,43,1942
Irene,42,1942
Karen,42,1942
Helen,41,1942
Roberta,41,1942
Anne,40,1942
Carole,39,1942
Claire,39,1942
Gloria,39,1942
Ruth,39,1942
