Name,Frequency,YOB
Nora,7,1932
Sherry,7,1932
Stella,7,1932
Ada,6,1932
Adeline,6,1932
Amy,6,1932
Avis,6,1932
Belva,6,1932
Beryl,6,1932
Christine,6,1932
Corinne,6,1932
Cynthia,6,1932
Darline,6,1932
Dorene,6,1932
Elma,6,1932
Elva,6,1932
Emily,6,1932
Flora,6,1932
Gail,6,1932
Gwen,6,1932
Helene,6,1932
Ione,6,1932
Isabel,6,1932
James,6,1932
Jerry,6,1932
Johanna,6,1932
Laurel,6,1932
Laverne,6,1932
Lavina,6,1932
Loraine,6,1932
Louella,6,1932
Mable,6,1932
Marjory,6,1932
May,6,1932
Melva,6,1932
Nelda,6,1932
Nettie,6,1932
Nina,6,1932
Rosemarie,6,1932
Shirlee,6,1932
Twyla,6,1932
Velda,6,1932
Aileen,5,1932
Angela,5,1932
Annabelle,5,1932
Annette,5,1932
Ardyce,5,1932
Ardyth,5,1932
Arla,5,1932
Bettie,5,1932
Bonny,5,1932
Carrie,5,1932
Denise,5,1932
Donita,5,1932
Fannie,5,1932
Fay,5,1932
Ferne,5,1932
Frieda,5,1932
Ilene,5,1932
Jackie,5,1932
Jan,5,1932
Janette,5,1932
Jeraldine,5,1932
Joanna,5,1932
Lena,5,1932
Leta,5,1932
Lora,5,1932
Mardelle,5,1932
Maria,5,1932
Marietta,5,1932
Marilee,5,1932
Marolyn,5,1932
Marylin,5,1932
Maurine,5,1932
Natalie,5,1932
Nedra,5,1932
Nita,5,1932
Rhea,5,1932
Rosalyn,5,1932
Roseann,5,1932
Susanne,5,1932
Twila,5,1932
Verda,5,1932
Vesta,5,1932
William,5,1932
Winifred,5,1932
Mary,1059,1933
Betty,563,1933
Donna,512,1933
Marilyn,480,1933
Patricia,466,1933
Barbara,453,1933
Shirley,443,1933
Beverly,414,1933
Dorothy,333,1933
Joan,313,1933
Phyllis,281,1933
Lois,278,1933
Norma,266,1933
Margaret,255,1933
Ruth,252,1933
Joyce,244,1933
Helen,243,1933
Darlene,234,1933
Janet,224,1933
Carol,210,1933
Doris,196,1933
Joann,185,1933
Delores,184,1933
Jean,184,1933
Marjorie,175,1933
Nancy,174,1933
Virginia,168,1933
Bonnie,159,1933
Marlene,154,1933
Alice,152,1933
Evelyn,152,1933
Janice,142,1933
Joanne,133,1933
Dolores,115,1933
Arlene,112,1933
Carolyn,112,1933
Frances,108,1933
Elizabeth,104,1933
Anna,98,1933
Gloria,93,1933
Jane,93,1933
Wanda,91,1933
Wilma,86,1933
Martha,85,1933
Rose,82,1933
Charlotte,80,1933
Elaine,80,1933
Sally,79,1933
Jeanette,76,1933
Mildred,76,1933
Kathleen,71,1933
Rita,70,1933
Maxine,69,1933
Audrey,68,1933
Eleanor,68,1933
Gladys,68,1933
Marian,68,1933
Geraldine,66,1933
Esther,65,1933
Kathryn,65,1933
Pauline,64,1933
Florence,63,1933
June,62,1933
Lorraine,61,1933
Lavonne,60,1933
Ann,59,1933
Irene,57,1933
Peggy,57,1933
Loretta,56,1933
Marlys,56,1933
Roberta,56,1933
Marie,55,1933
Rosemary,54,1933
Edna,53,1933
Jacqueline,53,1933
Juanita,52,1933
Colleen,51,1933
Jo,51,1933
Catherine,50,1933
Ramona,49,1933
Ellen,47,1933
Patsy,46,1933
Grace,45,1933
Ruby,45,1933
Dixie,44,1933
Vivian,44,1933
Carole,43,1933
Velma,43,1933
Deloris,42,1933
Leona,42,1933
Marcella,41,1933
Judith,40,1933
Louise,40,1933
Bernice,39,1933
Clara,39,1933
Patty,39,1933
Viola,39,1933
Edith,38,1933
Agnes,37,1933
Charlene,37,1933
Eileen,37,1933
Margie,37,1933
Thelma,37,1933
Vera,37,1933
Jeanne,36,1933
Georgia,35,1933
Pat,35,1933
Harriet,34,1933
Laura,34,1933
Lucille,33,1933
Gertrude,32,1933
Katherine,32,1933
Lillian,32,1933
Connie,31,1933
Anita,30,1933
Erma,30,1933
Myrna,30,1933
Verna,30,1933
Madonna,29,1933
Elsie,28,1933
Eva,28,1933
Kay,28,1933
Naomi,28,1933
Sandra,28,1933
Sylvia,28,1933
Constance,27,1933
Eunice,27,1933
Hazel,27,1933
Josephine,27,1933
Sharon,27,1933
Lola,26,1933
Nadine,26,1933
Violet,26,1933
Ethel,25,1933
Lila,25,1933
Marcia,25,1933
Marion,25,1933
Alberta,24,1933
Dona,24,1933
Fern,24,1933
Joy,24,1933
Susan,24,1933
Bette,23,1933
Diane,22,1933
Julia,22,1933
Lorna,22,1933
Sue,22,1933
Gwendolyn,21,1933
Ida,21,1933
Mavis,21,1933
Rosalie,21,1933
Anne,20,1933
Beulah,20,1933
Luella,20,1933
Miriam,20,1933
Ardis,19,1933
Bernadine,19,1933
Caroline,19,1933
Ella,19,1933
Genevieve,19,1933
Inez,19,1933
Judy,19,1933
Karen,19,1933
Faye,18,1933
Nellie,18,1933
Ladonna,17,1933
Marianne,17,1933
Theresa,17,1933
Billie,16,1933
Jackie,16,1933
Mabel,16,1933
Neva,16,1933
Sara,16,1933
Suzanne,16,1933
Twyla,16,1933
Beatrice,15,1933
Bertha,15,1933
Blanche,15,1933
Clarice,15,1933
Emma,15,1933
Gretchen,15,1933
Irma,15,1933
Janis,15,1933
Maureen,15,1933
Muriel,15,1933
Sarah,15,1933
Eloise,14,1933
Ila,14,1933
Imogene,14,1933
Minnie,14,1933
Nola,14,1933
Ardith,13,1933
Bessie,13,1933
Carmen,13,1933
Geneva,13,1933
Glenda,13,1933
Jessie,13,1933
Lavon,13,1933
Opal,13,1933
Sheila,13,1933
Verla,13,1933
Alma,12,1933
Bonita,12,1933
Ilene,12,1933
Mae,12,1933
Pearl,12,1933
Regina,12,1933
Veronica,12,1933
Yvonne,12,1933
Ada,11,1933
Iva,11,1933
Jeannette,11,1933
Leota,11,1933
Mardell,11,1933
Marguerite,11,1933
Alyce,10,1933
Annette,10,1933
Avis,10,1933
Bettie,10,1933
Della,10,1933
Diana,10,1933
Dora,10,1933
Emily,10,1933
Eula,10,1933
Freda,10,1933
Glenna,10,1933
Leta,10,1933
Maryann,10,1933
Myrtle,10,1933
Rachel,10,1933
Rosa,10,1933
Teresa,10,1933
Angela,9,1933
Carla,9,1933
Cleo,9,1933
Corrine,9,1933
Henrietta,9,1933
Leah,9,1933
Lela,9,1933
Lorene,9,1933
Margery,9,1933
Monica,9,1933
Shirlee,9,1933
Stella,9,1933
Alta,8,1933
Cecilia,8,1933
Christina,8,1933
Coleen,8,1933
Cora,8,1933
Dolly,8,1933
Gayle,8,1933
Greta,8,1933
Harriett,8,1933
Ina,8,1933
Iola,8,1933
Jacquelyn,8,1933
Johanna,8,1933
Julie,8,1933
Leila,8,1933
Linda,8,1933
Mona,8,1933
Nelda,8,1933
Rae,8,1933
Reva,8,1933
Althea,7,1933
Annabelle,7,1933
Berniece,7,1933
Beverley,7,1933
Cheryl,7,1933
Darleen,7,1933
Elinor,7,1933
Garnet,7,1933
Iris,7,1933
Lenora,7,1933
Letha,7,1933
Lou,7,1933
Lucy,7,1933
Mardelle,7,1933
Marietta,7,1933
Marilynn,7,1933
Nina,7,1933
Nona,7,1933
Olive,7,1933
Roma,7,1933
Velda,7,1933
Aileen,6,1933
Angeline,6,1933
Ardyce,6,1933
Carrie,6,1933
Claire,6,1933
Claudette,6,1933
Corinne,6,1933
Darline,6,1933
Dawn,6,1933
Dorothea,6,1933
Germaine,6,1933
Gwen,6,1933
Ione,6,1933
Isabel,6,1933
Isabelle,6,1933
Janette,6,1933
Jayne,6,1933
Jeanine,6,1933
Jennie,6,1933
Lena,6,1933
Lora,6,1933
Lydia,6,1933
Lynn,6,1933
Marita,6,1933
Marjory,6,1933
Marlyn,6,1933
Melva,6,1933
Myra,6,1933
Paula,6,1933
Rebecca,6,1933
Rosalyn,6,1933
Rosella,6,1933
Winifred,6,1933
Arlys,5,1933
Betsy,5,1933
Carolee,5,1933
Charleen,5,1933
Crystal,5,1933
Dena,5,1933
Dianne,5,1933
Donita,5,1933
Earlene,5,1933
Evonne,5,1933
Fannie,5,1933
Francine,5,1933
Freida,5,1933
Frieda,5,1933
Glennis,5,1933
Goldie,5,1933
Jan,5,1933
Jerry,5,1933
Laverna,5,1933
Laverne,5,1933
Leola,5,1933
Lyla,5,1933
Marylou,5,1933
May,5,1933
Melba,5,1933
Nora,5,1933
Norine,5,1933
Phylis,5,1933
Priscilla,5,1933
Robert,5,1933
Rosetta,5,1933
Rosie,5,1933
Sherry,5,1933
Veda,5,1933
Willa,5,1933
Winona,5,1933
Mary,1092,1934
Shirley,661,1934
Marilyn,532,1934
Donna,526,1934
Betty,523,1934
Barbara,501,1934
Patricia,501,1934
Beverly,405,1934
Dorothy,361,1934
Joan,352,1934
Joyce,273,1934
Lois,270,1934
Phyllis,266,1934
Janet,264,1934
Carol,262,1934
Margaret,261,1934
Norma,258,1934
Darlene,234,1934
Ruth,232,1934
Helen,231,1934
Doris,225,1934
Nancy,212,1934
Marjorie,194,1934
Janice,193,1934
Jean,180,1934
Joann,179,1934
Bonnie,178,1934
Delores,176,1934
Virginia,175,1934
Marlene,165,1934
Evelyn,154,1934
Carolyn,151,1934
Alice,147,1934
Joanne,142,1934
Dolores,113,1934
Frances,112,1934
Sally,108,1934
Elizabeth,107,1934
Gloria,95,1934
Charlotte,93,1934
Martha,90,1934
Arlene,89,1934
Geraldine,89,1934
Jane,87,1934
Rose,87,1934
Anna,81,1934
Eleanor,80,1934
Elaine,79,1934
June,79,1934
Kathleen,78,1934
Jo,77,1934
Kathryn,75,1934
Mildred,75,1934
Sharon,75,1934
Ann,74,1934
Wilma,74,1934
Maxine,72,1934
Rita,72,1934
Wanda,70,1934
Marian,68,1934
Lavonne,66,1934
Louise,63,1934
Rosemary,63,1934
Carole,62,1934
Irene,60,1934
Lorraine,60,1934
Patty,60,1934
Marlys,59,1934
Diane,58,1934
Peggy,58,1934
Colleen,56,1934
Audrey,55,1934
Connie,54,1934
Roberta,53,1934
Esther,52,1934
Florence,52,1934
Loretta,52,1934
Marie,52,1934
Pauline,51,1934
Jeanette,50,1934
Leona,48,1934
Charlene,47,1934
Dixie,47,1934
Deloris,46,1934
Jacqueline,46,1934
Judith,46,1934
Kay,46,1934
Gladys,45,1934
Sandra,45,1934
Grace,44,1934
Lucille,44,1934
Patsy,42,1934
Catherine,41,1934
Pat,40,1934
Vivian,40,1934
Juanita,39,1934
Eileen,38,1934
Ramona,38,1934
Edna,37,1934
Jeanne,37,1934
Marcella,37,1934
Bernice,36,1934
Ellen,36,1934
Ruby,36,1934
Sylvia,35,1934
Violet,35,1934
Judy,34,1934
Myrna,34,1934
Velma,34,1934
Georgia,32,1934
Lillian,32,1934
Susan,32,1934
Edith,31,1934
Josephine,31,1934
Laura,31,1934
Thelma,31,1934
Verna,31,1934
Katherine,30,1934
Marcia,30,1934
Sue,29,1934
Hazel,28,1934
Clara,27,1934
Elsie,27,1934
Eunice,27,1934
Margie,27,1934
Vera,27,1934
Yvonne,27,1934
Agnes,26,1934
Eva,26,1934
Genevieve,26,1934
Joy,26,1934
Harriet,25,1934
Suzanne,25,1934
Anita,24,1934
Ethel,24,1934
Glenda,24,1934
Gwendolyn,24,1934
Karen,24,1934
Lila,24,1934
Madonna,24,1934
Naomi,24,1934
Gertrude,23,1934
Nadine,23,1934
Theresa,23,1934
Clarice,21,1934
Fern,21,1934
Lola,21,1934
Marion,21,1934
Maureen,21,1934
Alberta,20,1934
Faye,20,1934
Irma,20,1934
Jackie,20,1934
Lorna,20,1934
Luella,20,1934
Sarah,20,1934
Beatrice,19,1934
Beulah,19,1934
Ida,19,1934
Alma,18,1934
Bertha,18,1934
Bette,18,1934
Ila,18,1934
Mavis,18,1934
Regina,18,1934
Viola,18,1934
Anne,17,1934
Constance,17,1934
Erma,17,1934
Gretchen,17,1934
Marianne,17,1934
Miriam,17,1934
Sara,17,1934
Caroline,16,1934
Jacquelyn,16,1934
Pearl,16,1934
Ardith,15,1934
Bernadine,15,1934
Cynthia,15,1934
Della,15,1934
Emma,15,1934
Jeannette,15,1934
Julia,15,1934
Marguerite,15,1934
Sheila,15,1934
Ella,14,1934
Lavon,14,1934
Nellie,14,1934
Nina,14,1934
Sherry,14,1934
Annabelle,13,1934
Ardis,13,1934
Jennie,13,1934
Ladonna,13,1934
Leota,13,1934
Lou,13,1934
Margery,13,1934
Alta,12,1934
Inez,12,1934
Mae,12,1934
Myrtle,12,1934
Rachel,12,1934
Verla,12,1934
Annette,11,1934
Bonita,11,1934
Carmen,11,1934
Cleo,11,1934
Diana,11,1934
Dora,11,1934
Dorothea,11,1934
Eloise,11,1934
Gayle,11,1934
Iva,11,1934
Janis,11,1934
Linda,11,1934
Marvel,11,1934
Marylou,11,1934
Melva,11,1934
Mona,11,1934
Avis,10,1934
Henrietta,10,1934
Iona,10,1934
Janette,10,1934
Leah,10,1934
Leola,10,1934
Opal,10,1934
Rosalyn,10,1934
Teresa,10,1934
Beverley,9,1934
Coleen,9,1934
Corinne,9,1934
Dianne,9,1934
Dona,9,1934
Dorthy,9,1934
Harriett,9,1934
Iola,9,1934
Jeanine,9,1934
Lucy,9,1934
Mabel,9,1934
Priscilla,9,1934
Stella,9,1934
Twila,9,1934
Veronica,9,1934
Bessie,8,1934
Beth,8,1934
Carla,8,1934
Cheryl,8,1934
Elma,8,1934
Etta,8,1934
Florine,8,1934
Freda,8,1934
Imogene,8,1934
Iris,8,1934
Lenora,8,1934
Lorene,8,1934
Madeline,8,1934
Muriel,8,1934
Nelda,8,1934
Neva,8,1934
Roma,8,1934
Twyla,8,1934
Winifred,8,1934
Bernita,7,1934
Betsy,7,1934
Cecelia,7,1934
Celia,7,1934
Corrine,7,1934
Daisy,7,1934
Elinor,7,1934
Greta,7,1934
Gwen,7,1934
Jeannine,7,1934
Jessie,7,1934
Joanna,7,1934
Laverne,7,1934
Lee,7,1934
Lela,7,1934
Marcene,7,1934
Meredith,7,1934
Nola,7,1934
Nona,7,1934
Paula,7,1934
Reta,7,1934
Rowena,7,1934
Sheryl,7,1934
Alyce,6,1934
Belva,6,1934
Bernadette,6,1934
Billie,6,1934
Blanche,6,1934
Carolee,6,1934
Cecilia,6,1934
Cora,6,1934
Doreen,6,1934
Elva,6,1934
Emily,6,1934
Faith,6,1934
Gail,6,1934
Geneva,6,1934
Hilda,6,1934
Ilene,6,1934
Julie,6,1934
Karolyn,6,1934
Lavina,6,1934
Leila,6,1934
Leone,6,1934
Louann,6,1934
Lyla,6,1934
Mable,6,1934
Mamie,6,1934
Marlis,6,1934
Maurine,6,1934
Merna,6,1934
Monica,6,1934
Myra,6,1934
Nora,6,1934
Patti,6,1934
Rae,6,1934
Rebecca,6,1934
Retta,6,1934
Reva,6,1934
Rhoda,6,1934
Sharlene,6,1934
Shirlee,6,1934
Velda,6,1934
Ada,5,1934
Aileen,5,1934
Amy,5,1934
Ardella,5,1934
Ardyce,5,1934
Arla,5,1934
Arlys,5,1934
Berneice,5,1934
Beryl,5,1934
Bobbie,5,1934
Carrie,5,1934
Claudette,5,1934
Crystal,5,1934
Donald,5,1934
Dorla,5,1934
Elda,5,1934
Fay,5,1934
Flora,5,1934
Floy,5,1934
Garnet,5,1934
Germaine,5,1934
Goldie,5,1934
Helene,5,1934
Isabelle,5,1934
Jayne,5,1934
Jerry,5,1934
Joleen,5,1934
Julianne,5,1934
Karol,5,1934
Laurel,5,1934
Leanne,5,1934
Lenore,5,1934
Lorena,5,1934
Lucile,5,1934
Lynne,5,1934
Marilou,5,1934
Marjory,5,1934
Maryann,5,1934
Marylyn,5,1934
Nila,5,1934
Olive,5,1934
Rheta,5,1934
Rosa,5,1934
Rosalee,5,1934
Sondra,5,1934
Terry,5,1934
Vada,5,1934
Veda,5,1934
Shirley,1098,1935
Mary,1024,1935
Patricia,520,1935
Marilyn,516,1935
Betty,506,1935
Barbara,484,1935
Donna,470,1935
Beverly,360,1935
Joan,304,1935
Dorothy,288,1935
Joyce,285,1935
Carol,263,1935
Phyllis,258,1935
Margaret,257,1935
Nancy,256,1935
Janet,250,1935
Ruth,247,1935
Lois,239,1935
Norma,218,1935
Janice,217,1935
Darlene,203,1935
Doris,201,1935
Helen,193,1935
Marlene,178,1935
Joann,176,1935
Carolyn,166,1935
Bonnie,164,1935
Virginia,163,1935
Sharon,161,1935
Marjorie,160,1935
Delores,157,1935
Jean,149,1935
Alice,130,1935
Joanne,125,1935
Sandra,122,1935
Dolores,119,1935
Sally,115,1935
Evelyn,112,1935
Frances,111,1935
Elizabeth,108,1935
Ann,99,1935
Jane,96,1935
Arlene,88,1935
Martha,85,1935
Rita,84,1935
Roberta,84,1935
Charlotte,83,1935
Rose,82,1935
Elaine,80,1935
Rosemary,79,1935
Gloria,78,1935
Kathryn,78,1935
Wilma,76,1935
Geraldine,74,1935
Mildred,71,1935
Judith,70,1935
Jacqueline,69,1935
Kay,68,1935
June,67,1935
Audrey,66,1935
Carole,65,1935
Karen,65,1935
Loretta,64,1935
Lorraine,64,1935
Anna,62,1935
Kathleen,61,1935
Marie,60,1935
Jeanette,59,1935
Marlys,59,1935
Lavonne,58,1935
Maxine,58,1935
Wanda,56,1935
Connie,55,1935
Diane,55,1935
Dixie,55,1935
Lucille,55,1935
Marian,55,1935
Jo,53,1935
Pauline,53,1935
Eleanor,49,1935
Gladys,49,1935
Yvonne,49,1935
Patty,47,1935
Esther,46,1935
Peggy,46,1935
Louise,45,1935
Colleen,44,1935
Grace,44,1935
Charlene,42,1935
Florence,42,1935
Georgia,42,1935
Jeanne,42,1935
Vera,42,1935
Patsy,41,1935
Susan,40,1935
Bernice,39,1935
Myrna,39,1935
Ruby,39,1935
Edna,38,1935
Judy,38,1935
Marcia,38,1935
Catherine,37,1935
Pat,36,1935
Ramona,36,1935
Thelma,36,1935
Deloris,35,1935
Joy,35,1935
Sylvia,34,1935
Edith,33,1935
Sheila,33,1935
Anita,32,1935
Ellen,32,1935
Vivian,32,1935
Sherry,31,1935
Viola,31,1935
Clara,30,1935
Juanita,30,1935
Eunice,29,1935
Harriet,28,1935
Leona,28,1935
Alberta,27,1935
Annette,27,1935
Eileen,27,1935
Katherine,27,1935
Verna,27,1935
Elsie,26,1935
Hazel,26,1935
Irene,26,1935
Lila,26,1935
Lillian,26,1935
Margie,26,1935
Suzanne,26,1935
Constance,25,1935
Gertrude,24,1935
Lola,24,1935
Eva,23,1935
Marion,23,1935
Nadine,23,1935
Naomi,23,1935
Sarah,23,1935
Sue,23,1935
Ethel,22,1935
Maureen,22,1935
Velma,22,1935
Laura,21,1935
Marcella,21,1935
Violet,21,1935
Lorna,20,1935
Anne,19,1935
Marvel,19,1935
Theresa,19,1935
Bonita,18,1935
Emma,18,1935
Janis,18,1935
Nellie,18,1935
Pearl,18,1935
Verla,18,1935
Agnes,17,1935
Alyce,17,1935
Beulah,17,1935
Geneva,17,1935
Josephine,17,1935
Julia,17,1935
Linda,17,1935
Sara,17,1935
Carmen,16,1935
Erma,16,1935
Gail,16,1935
Glenda,16,1935
Ida,16,1935
Jeannette,16,1935
Luella,16,1935
Mavis,16,1935
Bernadine,15,1935
Bette,15,1935
Cheryl,15,1935
Faye,15,1935
Gayle,15,1935
Gwendolyn,15,1935
Miriam,15,1935
Sondra,15,1935
Ardith,14,1935
Claudette,14,1935
Cora,14,1935
Madonna,14,1935
Myra,14,1935
Priscilla,14,1935
Rachel,14,1935
Rosalie,14,1935
Shirlee,14,1935
Beatrice,13,1935
Bertha,13,1935
Billie,13,1935
Carla,13,1935
Caroline,13,1935
Cynthia,13,1935
Diana,13,1935
Fern,13,1935
Genevieve,13,1935
Ila,13,1935
Irma,13,1935
Jackie,13,1935
Ladonna,13,1935
Marlyn,13,1935
Muriel,13,1935
Rosella,13,1935
Alma,12,1935
Ardis,12,1935
Ella,12,1935
Henrietta,12,1935
Jacquelyn,12,1935
Mabel,12,1935
Marilynn,12,1935
Mona,12,1935
Myrtle,12,1935
Bernita,11,1935
Ilene,11,1935
Marguerite,11,1935
Marietta,11,1935
Maryann,11,1935
Marylou,11,1935
Annabelle,10,1935
Clarice,10,1935
Gwen,10,1935
Harriett,10,1935
Janette,10,1935
Jeanine,10,1935
Kaye,10,1935
Monica,10,1935
Nora,10,1935
Twila,10,1935
Avis,9,1935
Beth,9,1935
Cleo,9,1935
Corrine,9,1935
Della,9,1935
Dora,9,1935
Freda,9,1935
Jeannine,9,1935
Lora,9,1935
Lou,9,1935
Lucy,9,1935
Mae,9,1935
Margery,9,1935
Marianne,9,1935
Neva,9,1935
Sharlene,9,1935
Sharron,9,1935
Wilda,9,1935
Beverley,8,1935
Cleone,8,1935
Darline,8,1935
Dona,8,1935
Elinor,8,1935
Emily,8,1935
Ina,8,1935
Iva,8,1935
Jessie,8,1935
Joanna,8,1935
Julie,8,1935
Lela,8,1935
Merna,8,1935
Opal,8,1935
Rebecca,8,1935
Sherrill,8,1935
Twyla,8,1935
Winona,8,1935
Adeline,7,1935
Angela,7,1935
Berniece,7,1935
Bessie,7,1935
Caryl,7,1935
Cecilia,7,1935
Claire,7,1935
Elva,7,1935
Greta,7,1935
Imogene,7,1935
Iola,7,1935
Iona,7,1935
Ione,7,1935
Lenora,7,1935
Lydia,7,1935
Nina,7,1935
Nola,7,1935
Nona,7,1935
Patti,7,1935
Rae,7,1935
Regina,7,1935
Velda,7,1935
Verda,7,1935
Alta,6,1935
Ardyce,6,1935
Belva,6,1935
Blanche,6,1935
Carolee,6,1935
Christine,6,1935
Claudia,6,1935
Coleen,6,1935
Darlys,6,1935
Dolly,6,1935
Doreen,6,1935
Eloise,6,1935
Glenna,6,1935
Goldie,6,1935
Iris,6,1935
Jennie,6,1935
Jerry,6,1935
Leah,6,1935
Leann,6,1935
Leota,6,1935
Leta,6,1935
Letha,6,1935
Lynne,6,1935
Mardell,6,1935
Margot,6,1935
Marleen,6,1935
Melva,6,1935
Merlene,6,1935
Minnie,6,1935
Noreen,6,1935
Olive,6,1935
Paula,6,1935
Reta,6,1935
Rhoda,6,1935
Rowena,6,1935
Veronica,6,1935
Willa,6,1935
Angeline,5,1935
Arleta,5,1935
Bernadette,5,1935
Bettie,5,1935
Carma,5,1935
Cecelia,5,1935
Clarissa,5,1935
Dawn,5,1935
Dianne,5,1935
Donald,5,1935
Dorthy,5,1935
Etta,5,1935
Faith,5,1935
Flora,5,1935
Freida,5,1935
Hermina,5,1935
Inez,5,1935
Lee,5,1935
Lenore,5,1935
Leone,5,1935
Luann,5,1935
Lulu,5,1935
Marita,5,1935
Marla,5,1935
Marlis,5,1935
Marna,5,1935
Marylin,5,1935
Meredith,5,1935
Merle,5,1935
Merry,5,1935
Natalie,5,1935
Robert,5,1935
Roma,5,1935
Rosalyn,5,1935
Rosemarie,5,1935
Rozella,5,1935
Teresa,5,1935
Terry,5,1935
Valerie,5,1935
Vesta,5,1935
Winifred,5,1935
Mary,1072,1936
Shirley,890,1936
Patricia,568,1936
Marilyn,523,1936
Barbara,519,1936
Betty,427,1936
Donna,400,1936
Beverly,366,1936
Carol,341,1936
Joyce,326,1936
Nancy,324,1936
Janice,310,1936
Janet,294,1936
Joan,285,1936
Margaret,265,1936
Dorothy,255,1936
Ruth,253,1936
Lois,249,1936
Phyllis,248,1936
Sharon,246,1936
Darlene,235,1936
Marlene,221,1936
Sandra,210,1936
Helen,198,1936
Jean,196,1936
Norma,190,1936
Carolyn,180,1936
Joann,179,1936
Virginia,177,1936
Doris,168,1936
Marjorie,157,1936
Kay,142,1936
Bonnie,139,1936
Delores,136,1936
Joanne,135,1936
Alice,129,1936
Frances,110,1936
Elaine,107,1936
Judith,106,1936
Karen,101,1936
Charlotte,99,1936
Evelyn,99,1936
Jane,99,1936
Sally,97,1936
Elizabeth,91,1936
Jeanette,89,1936
Martha,89,1936
Arlene,87,1936
Dolores,84,1936
Ann,83,1936
Kathleen,79,1936
Rose,77,1936
Geraldine,76,1936
Rosemary,76,1936
Roberta,75,1936
Gloria,73,1936
Peggy,72,1936
Carole,71,1936
Wilma,71,1936
Dixie,70,1936
Kathryn,70,1936
Lavonne,70,1936
Colleen,66,1936
Jacqueline,66,1936
Connie,65,1936
Audrey,63,1936
Marie,63,1936
Anna,61,1936
Charlene,61,1936
Judy,60,1936
Wanda,60,1936
Yvonne,60,1936
Louise,58,1936
Mildred,57,1936
Esther,55,1936
Jo,55,1936
Marlys,55,1936
Patsy,55,1936
Patty,53,1936
Linda,52,1936
Marian,51,1936
Rita,51,1936
Irene,50,1936
Pat,49,1936
Susan,49,1936
Lorraine,47,1936
Juanita,46,1936
Maxine,46,1936
Pauline,44,1936
June,43,1936
Joy,42,1936
Diane,41,1936
Eleanor,41,1936
Loretta,41,1936
Myrna,41,1936
Ellen,39,1936
Anita,38,1936
Eileen,38,1936
Gladys,38,1936
Grace,38,1936
Ruby,38,1936
Lucille,36,1936
Marcia,35,1936
Margie,35,1936
Ramona,35,1936
Sylvia,35,1936
Catherine,34,1936
Janis,34,1936
Thelma,34,1936
Edna,33,1936
Florence,33,1936
Clara,32,1936
Jeanne,32,1936
Glenda,31,1936
Leona,30,1936
Sue,30,1936
Georgia,29,1936
Bette,28,1936
Julia,28,1936
Sara,28,1936
Annette,27,1936
Deloris,26,1936
Edith,25,1936
Gail,25,1936
Jackie,25,1936
Laura,25,1936
Lila,25,1936
Eunice,24,1936
Katherine,24,1936
Marcella,24,1936
Naomi,24,1936
Verna,24,1936
Bernice,23,1936
Elsie,23,1936
Lola,23,1936
Sarah,23,1936
Theresa,23,1936
Anne,22,1936
Harriet,22,1936
Josephine,22,1936
Lillian,22,1936
Sherry,22,1936
Vera,22,1936
Viola,22,1936
Violet,22,1936
Constance,21,1936
Sheila,21,1936
Ella,20,1936
Gertrude,20,1936
Madonna,20,1936
Nadine,20,1936
Suzanne,20,1936
Caroline,19,1936
Eva,19,1936
Hazel,19,1936
Paula,19,1936
Velma,19,1936
Vivian,19,1936
Alberta,18,1936
Bertha,18,1936
Diana,18,1936
Jennie,18,1936
Lavon,18,1936
Maryann,18,1936
Mavis,18,1936
Cynthia,17,1936
Erma,17,1936
Luella,17,1936
Marilynn,17,1936
Agnes,16,1936
Genevieve,16,1936
Harriett,16,1936
Ila,16,1936
Ladonna,16,1936
Lorna,16,1936
Marion,16,1936
Beatrice,15,1936
Bonita,15,1936
Ida,15,1936
Inez,15,1936
Jacquelyn,15,1936
Beverley,14,1936
Dora,14,1936
Ethel,14,1936
Gayle,14,1936
Gwendolyn,14,1936
Maureen,14,1936
Muriel,14,1936
Alma,13,1936
Bernadine,13,1936
Carmen,13,1936
Cheryl,13,1936
Corrine,13,1936
Della,13,1936
Jeanine,13,1936
Kaye,13,1936
Marguerite,13,1936
Opal,13,1936
Pearl,13,1936
Rachel,13,1936
Rosalie,13,1936
Shirlee,13,1936
Ardith,12,1936
Avis,12,1936
Beulah,12,1936
Mabel,12,1936
Monica,12,1936
Priscilla,12,1936
Rosella,12,1936
Sherrill,12,1936
Sheryl,12,1936
Sondra,12,1936
Clarice,11,1936
Eloise,11,1936
Ilene,11,1936
Jeannette,11,1936
Lou,11,1936
Marianne,11,1936
Miriam,11,1936
Myra,11,1936
Neva,11,1936
Verla,11,1936
Alyce,10,1936
Carolee,10,1936
Emma,10,1936
Faye,10,1936
Iva,10,1936
Lorene,10,1936
Margery,10,1936
Marsha,10,1936
Mona,10,1936
Nellie,10,1936
Nola,10,1936
Olive,10,1936
Beth,9,1936
Billie,9,1936
Carla,9,1936
Emily,9,1936
Goldie,9,1936
Gretchen,9,1936
Ione,9,1936
Jeannine,9,1936
Joanna,9,1936
Lucy,9,1936
Mae,9,1936
Marietta,9,1936
Marylyn,9,1936
Sharron,9,1936
Twyla,9,1936
Adele,8,1936
Alta,8,1936
Bernita,8,1936
Bessie,8,1936
Etta,8,1936
Gwen,8,1936
