Name,Frequency,YOB
June,10,1952
Marilyn,10,1952
Norma,10,1952
Regina,10,1952
Sarah,10,1952
Andrea,9,1952
Constance,9,1952
Florence,9,1952
Kay,9,1952
Marcia,9,1952
Maureen,9,1952
Valerie,9,1952
Vicki,9,1952
Wendy,9,1952
Anna,8,1952
Beth,8,1952
Colleen,8,1952
Eileen,8,1952
Leslie,8,1952
Nina,8,1952
Patsy,8,1952
Vera,8,1952
Angela,7,1952
Arlene,7,1952
Beatrice,7,1952
Bonita,7,1952
Charlene,7,1952
Claudia,7,1952
Edith,7,1952
Faith,7,1952
Gayle,7,1952
Gloria,7,1952
Jeanne,7,1952
Juanita,7,1952
Laurie,7,1952
Lynda,7,1952
Maria,7,1952
Monica,7,1952
Sara,7,1952
Vanessa,7,1952
Dianne,6,1952
Josephine,6,1952
Lena,6,1952
Louise,6,1952
Lucille,6,1952
Marjorie,6,1952
Maryann,6,1952
Michelle,6,1952
Rita,6,1952
Rosalie,6,1952
Sally,6,1952
Shelley,6,1952
Sylvia,6,1952
Trudy,6,1952
Bernadette,5,1952
Carole,5,1952
Cecelia,5,1952
Dawn,5,1952
Delores,5,1952
Ella,5,1952
Francine,5,1952
Jeanette,5,1952
Julia,5,1952
Kristine,5,1952
Loretta,5,1952
Lucy,5,1952
Marianne,5,1952
Mildred,5,1952
Paulette,5,1952
Pauline,5,1952
Roxanne,5,1952
Sue,5,1952
Terry,5,1952
Toni,5,1952
Vivian,5,1952
Deborah,162,1953
Mary,161,1953
Linda,140,1953
Patricia,137,1953
Susan,124,1953
Barbara,92,1953
Karen,83,1953
Nancy,83,1953
Sharon,78,1953
Carol,65,1953
Donna,65,1953
Cynthia,61,1953
Kathleen,61,1953
Diane,60,1953
Margaret,54,1953
Sandra,53,1953
Janet,50,1953
Elizabeth,49,1953
Christine,44,1953
Catherine,42,1953
Beverly,39,1953
Gail,38,1953
Joanne,38,1953
Joyce,37,1953
Carolyn,36,1953
Joan,36,1953
Janice,35,1953
Judith,35,1953
Bonnie,34,1953
Debra,33,1953
Pamela,33,1953
Betty,32,1953
Brenda,32,1953
Anne,31,1953
Denise,31,1953
Robin,29,1953
Cheryl,28,1953
Jane,27,1953
Ruth,27,1953
Rebecca,26,1953
Shirley,25,1953
Suzanne,25,1953
Alice,24,1953
Elaine,23,1953
Helen,23,1953
Jacqueline,23,1953
Martha,23,1953
Rose,23,1953
Teresa,23,1953
Wanda,23,1953
Ann,22,1953
Kathy,22,1953
Kathryn,21,1953
Jean,20,1953
Constance,19,1953
Frances,18,1953
Jo,18,1953
Sarah,18,1953
Sheila,17,1953
Laura,16,1953
Lynn,16,1953
Roberta,16,1953
Theresa,16,1953
Cathy,15,1953
Darlene,15,1953
Dorothy,15,1953
Gloria,15,1953
Lois,15,1953
Marie,15,1953
Michele,15,1953
Valerie,15,1953
Vanessa,15,1953
Virginia,15,1953
Eileen,14,1953
Katherine,14,1953
Lisa,14,1953
Louise,13,1953
Charlotte,12,1953
Doris,12,1953
Judy,12,1953
Marilyn,12,1953
Peggy,12,1953
Julia,11,1953
Julie,11,1953
Marcia,11,1953
Sally,11,1953
Andrea,10,1953
Connie,10,1953
Diana,10,1953
Marsha,10,1953
Paula,10,1953
Phyllis,10,1953
Anna,9,1953
Edna,9,1953
Ellen,9,1953
Joann,9,1953
Leslie,9,1953
Mildred,9,1953
Regina,9,1953
Rhonda,9,1953
Rita,9,1953
Terri,9,1953
Vera,9,1953
Wendy,9,1953
Arlene,8,1953
Charlene,8,1953
Colleen,8,1953
Esther,8,1953
Geraldine,8,1953
Lorraine,8,1953
Marjorie,8,1953
Sherry,8,1953
Yvonne,8,1953
Anita,7,1953
Bonita,7,1953
Delores,7,1953
Gladys,7,1953
Jill,7,1953
Juanita,7,1953
June,7,1953
Norma,7,1953
Renee,7,1953
Rosemary,7,1953
Sue,7,1953
Sylvia,7,1953
Terry,7,1953
Thelma,7,1953
Amy,6,1953
Angela,6,1953
Audrey,6,1953
Dale,6,1953
Dianne,6,1953
Evelyn,6,1953
Grace,6,1953
Gwendolyn,6,1953
Holly,6,1953
Loretta,6,1953
Marguerite,6,1953
Marianne,6,1953
Marlene,6,1953
Maryann,6,1953
Maureen,6,1953
Roxanne,6,1953
Veronica,6,1953
Celeste,5,1953
Cindy,5,1953
Edith,5,1953
Eleanor,5,1953
Emma,5,1953
Ethel,5,1953
Gale,5,1953
Gayle,5,1953
Ida,5,1953
Josephine,5,1953
Kim,5,1953
Lynda,5,1953
Lynne,5,1953
Patti,5,1953
Penny,5,1953
Sara,5,1953
Shelley,5,1953
Sheryl,5,1953
Toni,5,1953
Victoria,5,1953
Deborah,179,1954
Mary,165,1954
Linda,157,1954
Patricia,145,1954
Susan,114,1954
Barbara,104,1954
Karen,90,1954
Nancy,90,1954
Diane,84,1954
Carol,77,1954
Debra,75,1954
Kathleen,74,1954
Donna,71,1954
Sharon,69,1954
Sandra,68,1954
Cynthia,61,1954
Elizabeth,59,1954
Margaret,50,1954
Pamela,48,1954
Janet,42,1954
Catherine,41,1954
Beverly,40,1954
Shirley,39,1954
Joan,35,1954
Bonnie,34,1954
Denise,34,1954
Robin,34,1954
Ann,33,1954
Theresa,33,1954
Kathy,32,1954
Jean,31,1954
Joyce,31,1954
Judith,31,1954
Anne,30,1954
Marie,29,1954
Dorothy,27,1954
Gail,27,1954
Jo,27,1954
Christine,25,1954
Jane,25,1954
Janice,25,1954
Michele,24,1954
Rebecca,24,1954
Lynn,23,1954
Paula,23,1954
Betty,22,1954
Cheryl,21,1954
Laura,21,1954
Teresa,21,1954
Brenda,20,1954
Connie,20,1954
Doris,20,1954
Rose,20,1954
Sheila,20,1954
Carolyn,19,1954
Constance,19,1954
Peggy,19,1954
Wanda,19,1954
Darlene,18,1954
Jacqueline,18,1954
Lois,18,1954
Phyllis,18,1954
Alice,16,1954
Frances,16,1954
Joanne,16,1954
Kathryn,16,1954
Leslie,16,1954
Lisa,16,1954
Ruth,16,1954
Eileen,15,1954
Gloria,15,1954
Maria,15,1954
Martha,15,1954
Terry,15,1954
Valerie,15,1954
Virginia,15,1954
Ellen,14,1954
Katherine,14,1954
Marilyn,14,1954
Sarah,14,1954
Diana,13,1954
Elaine,13,1954
Helen,13,1954
Judy,13,1954
Suzanne,13,1954
Victoria,13,1954
Cathy,12,1954
Marsha,12,1954
Michelle,12,1954
Sherry,12,1954
Vanessa,12,1954
Anna,11,1954
Charlotte,11,1954
Kim,11,1954
Patti,11,1954
Rosemary,11,1954
Charlene,10,1954
Geraldine,10,1954
Holly,10,1954
Joann,10,1954
Mildred,10,1954
Norma,10,1954
Yvonne,10,1954
Andrea,9,1954
Anita,9,1954
Evelyn,9,1954
June,9,1954
Louise,9,1954
Marian,9,1954
Marjorie,9,1954
Maureen,9,1954
Roberta,9,1954
Sally,9,1954
Stephanie,9,1954
Dawn,8,1954
Jennifer,8,1954
Marianne,8,1954
Nina,8,1954
Rhonda,8,1954
Sara,8,1954
Amy,7,1954
Arlene,7,1954
Colleen,7,1954
Debbie,7,1954
Delores,7,1954
Eleanor,7,1954
Harriet,7,1954
Jeannette,7,1954
Lynne,7,1954
Marlene,7,1954
Sue,7,1954
Wendy,7,1954
Dolores,6,1954
Iris,6,1954
Joy,6,1954
Juanita,6,1954
Laurie,6,1954
Lorraine,6,1954
Lucille,6,1954
Marcia,6,1954
Melissa,6,1954
Melody,6,1954
Regina,6,1954
Rosanne,6,1954
Sylvia,6,1954
Vera,6,1954
Vickie,6,1954
Vivian,6,1954
Angela,5,1954
Bernadette,5,1954
Carole,5,1954
Cindy,5,1954
Claire,5,1954
Claudia,5,1954
Debora,5,1954
Doreen,5,1954
Eartha,5,1954
Edith,5,1954
Gwendolyn,5,1954
Ida,5,1954
Jan,5,1954
Janis,5,1954
Jeanne,5,1954
Loretta,5,1954
Lou,5,1954
Lynda,5,1954
Maryann,5,1954
Melanie,5,1954
Priscilla,5,1954
Rachel,5,1954
Renee,5,1954
Rita,5,1954
Roxanne,5,1954
Terri,5,1954
Toni,5,1954
Veronica,5,1954
Vicki,5,1954
Mary,190,1955
Deborah,164,1955
Linda,153,1955
Patricia,140,1955
Susan,124,1955
Debra,104,1955
Karen,101,1955
Nancy,100,1955
Donna,95,1955
Barbara,90,1955
Diane,87,1955
Sharon,81,1955
Elizabeth,66,1955
Carol,63,1955
Kathleen,63,1955
Margaret,61,1955
Cheryl,60,1955
Cynthia,56,1955
Sandra,55,1955
Robin,53,1955
Janet,50,1955
Catherine,42,1955
Bonnie,40,1955
Pamela,40,1955
Beverly,37,1955
Ann,36,1955
Brenda,34,1955
Jane,34,1955
Judith,34,1955
Denise,32,1955
Joan,32,1955
Theresa,32,1955
Jo,28,1955
Christine,27,1955
Connie,26,1955
Kathryn,26,1955
Virginia,26,1955
Joanne,25,1955
Laura,25,1955
Teresa,25,1955
Lisa,24,1955
Gail,23,1955
Jacqueline,23,1955
Kathy,23,1955
Wanda,23,1955
Jean,22,1955
Michele,22,1955
Ruth,22,1955
Valerie,22,1955
Debbie,21,1955
Diana,21,1955
Katherine,21,1955
Lynn,21,1955
Rose,21,1955
Joyce,20,1955
Stephanie,20,1955
Anne,19,1955
Carolyn,19,1955
Gloria,19,1955
Janice,19,1955
Shirley,19,1955
Suzanne,19,1955
Dorothy,18,1955
Elaine,18,1955
Helen,18,1955
Judy,18,1955
Rebecca,18,1955
Sheila,18,1955
Victoria,18,1955
Anita,17,1955
Betty,17,1955
Constance,17,1955
Julia,17,1955
Martha,17,1955
Phyllis,17,1955
Rita,16,1955
Terry,16,1955
Cathy,15,1955
Kim,15,1955
Paula,15,1955
Yvonne,15,1955
Colleen,14,1955
Darlene,14,1955
Dawn,14,1955
Rhonda,14,1955
Vanessa,13,1955
Vicki,13,1955
Alice,12,1955
Lois,12,1955
Sarah,12,1955
Ellen,11,1955
Frances,11,1955
Joann,11,1955
Leslie,11,1955
Lorraine,11,1955
Marcia,11,1955
Regina,11,1955
Sally,11,1955
Sylvia,11,1955
Dianne,10,1955
Doris,10,1955
Evelyn,10,1955
Jill,10,1955
Marie,10,1955
Michelle,10,1955
Sherry,10,1955
Wendy,10,1955
Beth,9,1955
Charlene,9,1955
Christina,9,1955
Loretta,9,1955
Marilyn,9,1955
Maureen,9,1955
Sue,9,1955
Arlene,8,1955
Audrey,8,1955
Charlotte,8,1955
Edna,8,1955
June,8,1955
Louise,8,1955
Melissa,8,1955
Norma,8,1955
Paulette,8,1955
Rosemary,8,1955
Sheryl,8,1955
Terri,8,1955
Tina,8,1955
Toni,8,1955
Amy,7,1955
Andrea,7,1955
Anna,7,1955
Bernadette,7,1955
Carole,7,1955
Cindy,7,1955
Debora,7,1955
Eileen,7,1955
Faye,7,1955
Gwendolyn,7,1955
Jeanne,7,1955
Jeannie,7,1955
Jennifer,7,1955
Juanita,7,1955
Julie,7,1955
Lynda,7,1955
Maria,7,1955
Marianne,7,1955
Marlene,7,1955
Peggy,7,1955
Roberta,7,1955
Alicia,6,1955
Angela,6,1955
Dale,6,1955
Dolores,6,1955
Edith,6,1955
Faith,6,1955
Gayle,6,1955
Katharine,6,1955
Lori,6,1955
Patti,6,1955
Penny,6,1955
Renee,6,1955
Sara,6,1955
Vickie,6,1955
Adele,5,1955
Candace,5,1955
Carla,5,1955
Ethel,5,1955
Eva,5,1955
Florence,5,1955
Gretchen,5,1955
Holly,5,1955
Irene,5,1955
Jan,5,1955
Jeanette,5,1955
Kay,5,1955
Kimberly,5,1955
Laurie,5,1955
Lee,5,1955
Lou,5,1955
Lucy,5,1955
Lynne,5,1955
Marian,5,1955
Marjorie,5,1955
Marsha,5,1955
Maryann,5,1955
Melinda,5,1955
Mildred,5,1955
Ramona,5,1955
Tracey,5,1955
Vera,5,1955
Vivian,5,1955
Deborah,174,1956
Mary,165,1956
Linda,159,1956
Patricia,138,1956
Karen,135,1956
Susan,120,1956
Sharon,108,1956
Donna,107,1956
Barbara,101,1956
Carol,90,1956
Diane,88,1956
Nancy,87,1956
Debra,82,1956
Kathleen,76,1956
Cynthia,74,1956
Sandra,73,1956
Cheryl,55,1956
Margaret,54,1956
Pamela,49,1956
Robin,49,1956
Elizabeth,48,1956
Brenda,45,1956
Bonnie,44,1956
Denise,44,1956
Catherine,43,1956
Janet,43,1956
Lisa,38,1956
Christine,36,1956
Ann,35,1956
Beverly,35,1956
Lynn,35,1956
Joyce,33,1956
Betty,32,1956
Theresa,32,1956
Judith,31,1956
Jane,30,1956
Terry,30,1956
Shirley,28,1956
Teresa,27,1956
Gail,25,1956
Joan,25,1956
Kathryn,25,1956
Valerie,25,1956
Connie,24,1956
Kim,24,1956
Marie,23,1956
Anne,22,1956
Jacqueline,22,1956
Jean,22,1956
Sheila,22,1956
Debbie,21,1956
Joanne,21,1956
Judy,21,1956
Ruth,21,1956
Cathy,20,1956
Constance,20,1956
Darlene,20,1956
Dorothy,20,1956
Sherry,20,1956
Elaine,19,1956
Ellen,19,1956
Janice,19,1956
Jo,19,1956
Kathy,19,1956
Laura,19,1956
Victoria,19,1956
Wanda,19,1956
Andrea,18,1956
Carolyn,18,1956
Colleen,17,1956
Diana,17,1956
Doris,17,1956
Jennifer,17,1956
Martha,17,1956
Michelle,17,1956
Sarah,17,1956
Stephanie,17,1956
Suzanne,17,1956
Cindy,16,1956
Helen,16,1956
Leslie,16,1956
Rebecca,16,1956
Virginia,16,1956
Dawn,15,1956
Rose,15,1956
Tina,15,1956
Wendy,15,1956
Holly,14,1956
June,14,1956
Alice,13,1956
Anna,13,1956
Charlotte,13,1956
Lori,13,1956
Vicki,13,1956
Yvonne,13,1956
Charlene,12,1956
Katherine,12,1956
Michele,12,1956
Roxanne,12,1956
Doreen,11,1956
Julie,11,1956
Laurie,11,1956
Phyllis,11,1956
Sue,11,1956
Sylvia,11,1956
Terri,11,1956
Eileen,10,1956
Gloria,10,1956
Julia,10,1956
Loretta,10,1956
Marilyn,10,1956
Maureen,10,1956
Norma,10,1956
Paula,10,1956
Peggy,10,1956
Toni,10,1956
Vanessa,10,1956
Angela,9,1956
Beatrice,9,1956
Carla,9,1956
Debora,9,1956
Frances,9,1956
Jill,9,1956
Lorraine,9,1956
Lynne,9,1956
Rosemary,9,1956
Teri,9,1956
Annette,8,1956
Evelyn,8,1956
Geraldine,8,1956
Joann,8,1956
Juanita,8,1956
Kimberly,8,1956
Lois,8,1956
Marcia,8,1956
Marlene,8,1956
Melissa,8,1956
Nina,8,1956
Regina,8,1956
Rita,8,1956
Sheryl,8,1956
Audrey,7,1956
Ernestine,7,1956
Gladys,7,1956
Grace,7,1956
Jeanette,7,1956
Maria,7,1956
Maryann,7,1956
Renee,7,1956
Rhonda,7,1956
Vickie,7,1956
Amy,6,1956
Betsy,6,1956
Carole,6,1956
Caroline,6,1956
Cathleen,6,1956
Dana,6,1956
Dianne,6,1956
Emily,6,1956
Faith,6,1956
Jayne,6,1956
Jeanne,6,1956
Lee,6,1956
Lynda,6,1956
Patti,6,1956
Penny,6,1956
Roberta,6,1956
Sally,6,1956
Sara,6,1956
Vivian,6,1956
Adrienne,5,1956
April,5,1956
Candace,5,1956
Carmen,5,1956
Christina,5,1956
Desiree,5,1956
Dorene,5,1956
Esther,5,1956
Francine,5,1956
Heidi,5,1956
Irene,5,1956
Lauren,5,1956
Lillian,5,1956
Louise,5,1956
Luann,5,1956
Marion,5,1956
Melanie,5,1956
Melinda,5,1956
Mildred,5,1956
Nadine,5,1956
Priscilla,5,1956
Sherri,5,1956
Tracy,5,1956
Vera,5,1956
Vicky,5,1956
Yolanda,5,1956
Deborah,183,1957
Mary,166,1957
Susan,151,1957
Karen,144,1957
Patricia,143,1957
Linda,137,1957
Donna,127,1957
Cynthia,111,1957
Sharon,102,1957
Cheryl,91,1957
Barbara,88,1957
Kathleen,85,1957
Carol,83,1957
Diane,78,1957
Nancy,76,1957
Lisa,73,1957
Brenda,68,1957
Sandra,66,1957
Debra,65,1957
Elizabeth,63,1957
Pamela,61,1957
Robin,49,1957
Margaret,48,1957
Theresa,47,1957
Catherine,42,1957
Denise,40,1957
Debbie,37,1957
Cindy,36,1957
Christine,35,1957
Judith,35,1957
Laura,35,1957
Janet,33,1957
Beverly,31,1957
Gail,31,1957
Kathryn,31,1957
Kathy,31,1957
Ann,30,1957
Kim,30,1957
Wanda,30,1957
Bonnie,29,1957
Joan,29,1957
Julie,29,1957
Ruth,29,1957
Shirley,29,1957
Teresa,29,1957
Anne,27,1957
Terri,27,1957
Cathy,26,1957
Joyce,26,1957
Terry,26,1957
Sheila,24,1957
Carolyn,22,1957
Doris,22,1957
Lynn,22,1957
Victoria,22,1957
Kimberly,21,1957
Leslie,21,1957
Martha,21,1957
Darlene,20,1957
Dawn,20,1957
Diana,20,1957
Ellen,20,1957
Helen,18,1957
Janice,18,1957
Joanne,18,1957
Judy,18,1957
Michelle,18,1957
Rebecca,18,1957
Suzanne,18,1957
Vicki,18,1957
Marianne,17,1957
Paula,17,1957
Renee,17,1957
Anna,16,1957
Betty,16,1957
Dorothy,16,1957
Jane,16,1957
Valerie,16,1957
Anita,15,1957
Elaine,15,1957
Jacqueline,15,1957
Phyllis,15,1957
Stephanie,15,1957
Tina,15,1957
Beth,14,1957
Eileen,14,1957
Michele,14,1957
Vanessa,14,1957
Virginia,14,1957
Yvonne,14,1957
Andrea,13,1957
Charlotte,13,1957
Jean,13,1957
Katherine,13,1957
Lori,13,1957
Lynda,13,1957
Monica,13,1957
Sarah,13,1957
Sherry,13,1957
Tammy,13,1957
Gloria,12,1957
Lynne,12,1957
Marcia,12,1957
Marie,12,1957
Maureen,12,1957
Rose,12,1957
Wendy,12,1957
Alice,11,1957
Colleen,11,1957
Connie,11,1957
Faith,11,1957
Frances,11,1957
Jeanne,11,1957
Jennifer,11,1957
Jill,11,1957
Jo,11,1957
Joann,11,1957
Laurie,11,1957
Lois,11,1957
Regina,11,1957
Rhonda,11,1957
Sally,11,1957
Sue,11,1957
Vickie,11,1957
Angela,10,1957
Constance,10,1957
Evelyn,10,1957
Holly,10,1957
Loretta,10,1957
Lorraine,10,1957
Marlene,10,1957
Peggy,10,1957
Rita,10,1957
Sylvia,10,1957
Annette,9,1957
Bernadette,9,1957
Carole,9,1957
Charlene,9,1957
Claire,9,1957
Dianne,9,1957
Geraldine,9,1957
Marjorie,9,1957
Rosemary,9,1957
Antoinette,8,1957
Carla,8,1957
Debora,8,1957
Gwendolyn,8,1957
Lillian,8,1957
Maria,8,1957
April,7,1957
Audrey,7,1957
Bernice,7,1957
Betsy,7,1957
Carrie,7,1957
Delores,7,1957
Doreen,7,1957
Gayle,7,1957
Josephine,7,1957
Juanita,7,1957
Julia,7,1957
Kay,7,1957
Melanie,7,1957
Norma,7,1957
Rachel,7,1957
Roxanne,7,1957
Sara,7,1957
Shelley,7,1957
Vivian,7,1957
Becky,6,1957
Edith,6,1957
Erin,6,1957
Faye,6,1957
Glenda,6,1957
Ida,6,1957
Jacquelyn,6,1957
Jeanette,6,1957
Jeannie,6,1957
Louise,6,1957
Marsha,6,1957
Maryann,6,1957
Patti,6,1957
Roberta,6,1957
Rochelle,6,1957
Trudy,6,1957
Veronica,6,1957
Amy,5,1957
Cassandra,5,1957
Clara,5,1957
Dolores,5,1957
Edna,5,1957
Esther,5,1957
Gina,5,1957
Gladys,5,1957
Helena,5,1957
Jayne,5,1957
Joanna,5,1957
June,5,1957
Leah,5,1957
Lou,5,1957
Margie,5,1957
Marian,5,1957
Marilyn,5,1957
Melinda,5,1957
Myra,5,1957
Penny,5,1957
Ramona,5,1957
Tanya,5,1957
Tracy,5,1957
Vera,5,1957
Vicky,5,1957
Mary,158,1958
Susan,152,1958
Karen,141,1958
Deborah,130,1958
Patricia,128,1958
Linda,121,1958
Cynthia,100,1958
Barbara,99,1958
Sharon,99,1958
Donna,94,1958
Cheryl,84,1958
Nancy,84,1958
Kathleen,82,1958
Diane,71,1958
Kathy,66,1958
Lisa,66,1958
Carol,64,1958
Elizabeth,62,1958
Sandra,61,1958
Brenda,58,1958
Margaret,56,1958
Pamela,52,1958
Debra,51,1958
Denise,51,1958
Robin,51,1958
Janet,49,1958
Debbie,45,1958
Joyce,41,1958
Teresa,40,1958
Theresa,39,1958
Bonnie,38,1958
Catherine,37,1958
Darlene,37,1958
Ann,33,1958
Cindy,33,1958
Carolyn,32,1958
Kim,32,1958
Joanne,29,1958
Paula,28,1958
Judith,27,1958
Cathy,26,1958
Joan,25,1958
Gloria,24,1958
Janice,24,1958
Laura,24,1958
Beverly,23,1958
Dorothy,23,1958
Jane,23,1958
Anne,22,1958
Betty,22,1958
Christine,22,1958
Judy,22,1958
Julie,22,1958
Kimberly,22,1958
Wanda,22,1958
Dawn,21,1958
Leslie,21,1958
Peggy,21,1958
Rebecca,21,1958
Terri,21,1958
Helen,20,1958
Jean,20,1958
Laurie,20,1958
Michelle,20,1958
Shirley,20,1958
Diana,19,1958
Eileen,19,1958
Katherine,19,1958
Ruth,19,1958
Sheila,19,1958
Connie,18,1958
Maureen,18,1958
Michele,18,1958
Terry,18,1958
Ellen,17,1958
Gail,17,1958
Holly,17,1958
Jo,17,1958
Kathryn,17,1958
Tina,17,1958
Valerie,17,1958
Amy,16,1958
Annette,16,1958
Jill,16,1958
Marie,16,1958
Martha,16,1958
Rita,16,1958
Roberta,16,1958
Lois,15,1958
Lynn,15,1958
Regina,15,1958
Elaine,14,1958
Jennifer,14,1958
Julia,14,1958
Victoria,14,1958
Anna,13,1958
Frances,13,1958
Joann,13,1958
Loretta,13,1958
Sarah,13,1958
Suzanne,13,1958
Tammy,13,1958
Virginia,13,1958
Belinda,12,1958
Geraldine,12,1958
Stephanie,12,1958
Vicki,12,1958
Andrea,11,1958
Angela,11,1958
Doris,11,1958
June,11,1958
Marlene,11,1958
Rhonda,11,1958
Sally,11,1958
Wendy,11,1958
Beth,10,1958
Charlotte,10,1958
Irene,10,1958
Jacqueline,10,1958
Joy,10,1958
Phyllis,10,1958
Sandy,10,1958
Sherry,10,1958
Anita,9,1958
Sylvia,9,1958
Tracy,9,1958
Arlene,8,1958
Christina,8,1958
Colleen,8,1958
Constance,8,1958
Evelyn,8,1958
Jayne,8,1958
Jeanne,8,1958
Kelly,8,1958
Lorraine,8,1958
Marcia,8,1958
Monica,8,1958
Norma,8,1958
Rose,8,1958
Sue,8,1958
Tanya,8,1958
Vickie,8,1958
Carrie,7,1958
Debora,7,1958
Dianne,7,1958
Ella,7,1958
Faye,7,1958
Grace,7,1958
Kay,7,1958
Lori,7,1958
Louise,7,1958
Margie,7,1958
Marilyn,7,1958
Melody,7,1958
Nadine,7,1958
Renee,7,1958
Rosemary,7,1958
Vanessa,7,1958
Alice,6,1958
Alison,6,1958
Audrey,6,1958
Becky,6,1958
Carla,6,1958
Claudia,6,1958
Crystal,6,1958
Dorothea,6,1958
Gale,6,1958
Gina,6,1958
Hope,6,1958
Lauren,6,1958
Marian,6,1958
Patti,6,1958
Patty,6,1958
Shari,6,1958
Shelly,6,1958
Sheryl,6,1958
Vivian,6,1958
Yvonne,6,1958
Bonita,5,1958
Caroline,5,1958
Charlene,5,1958
Claire,5,1958
Delores,5,1958
Dianna,5,1958
Eleanor,5,1958
Eunice,5,1958
Florence,5,1958
Gayle,5,1958
Heidi,5,1958
Jacquelyn,5,1958
Kristen,5,1958
Lynne,5,1958
Maria,5,1958
Marianne,5,1958
Melissa,5,1958
Patsy,5,1958
Thelma,5,1958
Toni,5,1958
Veronica,5,1958
Mary,166,1959
Donna,143,1959
Karen,141,1959
Susan,136,1959
Deborah,120,1959
Linda,119,1959
Patricia,109,1959
Barbara,86,1959
Cynthia,86,1959
Lisa,84,1959
Sharon,82,1959
Nancy,80,1959
Sandra,80,1959
Brenda,71,1959
Diane,68,1959
Elizabeth,67,1959
Carol,63,1959
Robin,61,1959
Denise,59,1959
Kathleen,59,1959
Cheryl,55,1959
Kathy,50,1959
Debra,47,1959
Pamela,45,1959
Debbie,43,1959
Janet,43,1959
Catherine,41,1959
Theresa,41,1959
Dawn,34,1959
Margaret,34,1959
Laura,33,1959
Teresa,33,1959
Joanne,32,1959
Carolyn,31,1959
Joyce,31,1959
Judy,31,1959
Stephanie,28,1959
Christine,27,1959
Valerie,27,1959
Cathy,26,1959
Joan,26,1959
Lynn,26,1959
Michelle,26,1959
Ann,25,1959
Bonnie,25,1959
Kim,25,1959
Terri,25,1959
Anne,24,1959
Cindy,24,1959
Jane,24,1959
Judith,24,1959
Marie,23,1959
Terry,23,1959
Dorothy,22,1959
Julie,22,1959
Sheila,22,1959
Janice,21,1959
Michele,21,1959
Ruth,21,1959
Victoria,21,1959
Wanda,21,1959
Darlene,20,1959
Diana,20,1959
Gail,20,1959
Shirley,20,1959
Anita,19,1959
Elaine,19,1959
Jennifer,19,1959
Annette,18,1959
Beverly,18,1959
Lori,18,1959
Tammy,18,1959
Andrea,17,1959
Betty,17,1959
Connie,17,1959
Rebecca,17,1959
Suzanne,17,1959
Virginia,17,1959
Jacqueline,16,1959
Jean,16,1959
Joann,16,1959
Martha,16,1959
Phyllis,16,1959
Regina,16,1959
Sarah,16,1959
Wendy,16,1959
Alice,15,1959
Helen,15,1959
Laurie,15,1959
Tina,15,1959
Amy,14,1959
Ellen,14,1959
Kimberly,14,1959
Patty,14,1959
Paula,14,1959
Peggy,14,1959
Jill,13,1959
Juanita,13,1959
Katherine,13,1959
Kathryn,13,1959
Lois,13,1959
Loretta,13,1959
Lorraine,13,1959
Maureen,13,1959
Norma,13,1959
Sherry,13,1959
Vicki,13,1959
Anna,12,1959
Holly,12,1959
Leslie,12,1959
Maria,12,1959
Melissa,12,1959
Renee,12,1959
Bernadette,11,1959
Beth,11,1959
Colleen,11,1959
Constance,11,1959
Frances,11,1959
Gloria,11,1959
June,11,1959
Rhonda,11,1959
Rose,11,1959
Vanessa,11,1959
Angela,10,1959
Charlotte,10,1959
Crystal,10,1959
Doris,10,1959
Eileen,10,1959
Julia,10,1959
Kelly,10,1959
Rita,10,1959
Tamara,10,1959
Audrey,9,1959
Carla,9,1959
Claire,9,1959
Gina,9,1959
Heidi,9,1959
Jo,9,1959
Marjorie,9,1959
Marlene,9,1959
Maryann,9,1959
Monica,9,1959
Penny,9,1959
Sally,9,1959
Sue,9,1959
Sylvia,9,1959
Tracy,9,1959
Yvonne,9,1959
Carole,8,1959
Charlene,8,1959
Jeanne,8,1959
Louise,8,1959
Sandy,8,1959
Sheryl,8,1959
Tanya,8,1959
Bernadine,7,1959
Christina,7,1959
Dana,7,1959
Doreen,7,1959
Edna,7,1959
Evelyn,7,1959
Faith,7,1959
Glenda,7,1959
Jan,7,1959
Lou,7,1959
Marilyn,7,1959
Patti,7,1959
Toni,7,1959
Trudy,7,1959
Becky,6,1959
Carmen,6,1959
Clara,6,1959
Ethel,6,1959
Florence,6,1959
Gale,6,1959
Grace,6,1959
Iris,6,1959
Kay,6,1959
Lynne,6,1959
Melanie,6,1959
Patsy,6,1959
Priscilla,6,1959
Roberta,6,1959
Roxanne,6,1959
Sheri,6,1959
Tami,6,1959
Vickie,6,1959
Vicky,6,1959
Allison,5,1959
Arlene,5,1959
Carrie,5,1959
Cecilia,5,1959
Felicia,5,1959
Geraldine,5,1959
Gwendolyn,5,1959
Jackie,5,1959
Joy,5,1959
Lydia,5,1959
Lynda,5,1959
Marianne,5,1959
Mildred,5,1959
Mona,5,1959
Pam,5,1959
Rachel,5,1959
Randi,5,1959
Rosemarie,5,1959
Rosemary,5,1959
Tracey,5,1959
Vivian,5,1959
Donna,141,1960
Mary,131,1960
Karen,120,1960
Lisa,113,1960
Susan,113,1960
Linda,108,1960
Patricia,104,1960
Deborah,98,1960
Sharon,87,1960
Carol,79,1960
Elizabeth,73,1960
Cynthia,70,1960
Barbara,69,1960
