Name,Frequency,YOB
Kathi,8,1950
Linnea,8,1950
Lola,8,1950
Lori,8,1950
Lucinda,8,1950
Marcie,8,1950
Miriam,8,1950
Rachel,8,1950
Regina,8,1950
Rena,8,1950
Rene,8,1950
Violet,8,1950
Alma,7,1950
Carleen,7,1950
Cecelia,7,1950
Cecilia,7,1950
Celeste,7,1950
Clare,7,1950
Clarice,7,1950
Deena,7,1950
Eunice,7,1950
Francine,7,1950
Gayla,7,1950
Ingrid,7,1950
Iris,7,1950
Jayne,7,1950
Jeanine,7,1950
Jerry,7,1950
Joanna,7,1950
Jolene,7,1950
Karol,7,1950
Kitty,7,1950
Kristie,7,1950
Lauren,7,1950
Lauri,7,1950
Lea,7,1950
Lorene,7,1950
Lou,7,1950
Lucy,7,1950
Lydia,7,1950
Lyn,7,1950
Maryann,7,1950
Maxine,7,1950
Mollie,7,1950
Myra,7,1950
Nola,7,1950
Pat,7,1950
Rosa,7,1950
Sharman,7,1950
Sherrill,7,1950
Suzette,7,1950
Tanya,7,1950
Thelma,7,1950
Valorie,7,1950
Allison,6,1950
Alyce,6,1950
Bertha,6,1950
Bettie,6,1950
Bridget,6,1950
Candy,6,1950
Candyce,6,1950
Darleen,6,1950
Della,6,1950
Dian,6,1950
Dona,6,1950
Eleanor,6,1950
Genevieve,6,1950
Gertrude,6,1950
Ilene,6,1950
Janelle,6,1950
Jenifer,6,1950
Jessica,6,1950
Joleen,6,1950
Kristen,6,1950
Ladonna,6,1950
Leslee,6,1950
Lorrie,6,1950
Lyla,6,1950
Marleen,6,1950
Marlys,6,1950
Melodie,6,1950
Niki,6,1950
Nita,6,1950
Pamella,6,1950
Rosalind,6,1950
Sallie,6,1950
Sharleen,6,1950
Sharron,6,1950
Shawn,6,1950
Signe,6,1950
Stella,6,1950
Susanne,6,1950
Tracy,6,1950
Trudi,6,1950
Alana,5,1950
Carlene,5,1950
Carroll,5,1950
Cassandra,5,1950
Cheryle,5,1950
Dale,5,1950
Darcy,5,1950
Dena,5,1950
Donita,5,1950
Dorene,5,1950
Earlene,5,1950
Faye,5,1950
Flora,5,1950
Florence,5,1950
Frankie,5,1950
Gale,5,1950
Georgene,5,1950
Helene,5,1950
Jacquelynn,5,1950
Janell,5,1950
Jerri,5,1950
Joni,5,1950
Judie,5,1950
Karlyne,5,1950
Karyl,5,1950
Kathlene,5,1950
Kaye,5,1950
Laurene,5,1950
Lenora,5,1950
Leta,5,1950
Lorena,5,1950
Madeline,5,1950
Marti,5,1950
Marva,5,1950
Merry,5,1950
Mickey,5,1950
Muriel,5,1950
Nanette,5,1950
Nicki,5,1950
Nona,5,1950
Penni,5,1950
Polly,5,1950
Rhoda,5,1950
Roseanne,5,1950
Rosemarie,5,1950
Roxann,5,1950
Saundra,5,1950
Sharyl,5,1950
Sydney,5,1950
Tana,5,1950
Yolanda,5,1950
Linda,1104,1951
Susan,870,1951
Patricia,792,1951
Mary,737,1951
Karen,592,1951
Kathleen,578,1951
Barbara,571,1951
Deborah,529,1951
Nancy,494,1951
Sandra,451,1951
Carol,414,1951
Sharon,385,1951
Pamela,381,1951
Christine,355,1951
Janet,350,1951
Debra,317,1951
Diane,306,1951
Donna,278,1951
Cynthia,255,1951
Cheryl,246,1951
Janice,241,1951
Margaret,239,1951
Judith,237,1951
Judy,229,1951
Kathryn,202,1951
Catherine,192,1951
Kathy,190,1951
Rebecca,187,1951
Vicki,186,1951
Elizabeth,185,1951
Gail,176,1951
Teresa,171,1951
Marilyn,170,1951
Connie,169,1951
Bonnie,165,1951
Shirley,159,1951
Katherine,156,1951
Carolyn,154,1951
Joyce,151,1951
Marcia,146,1951
Peggy,142,1951
Joan,140,1951
Colleen,139,1951
Julie,138,1951
Sally,138,1951
Beverly,130,1951
Laura,130,1951
Diana,129,1951
Lynn,123,1951
Sherry,121,1951
Ann,120,1951
Wendy,115,1951
Paula,112,1951
Denise,111,1951
Betty,109,1951
Virginia,109,1951
Darlene,100,1951
Gloria,98,1951
Jean,98,1951
Gayle,97,1951
Jane,97,1951
Robin,96,1951
Cathy,95,1951
Elaine,94,1951
Brenda,93,1951
Victoria,93,1951
Marsha,91,1951
Kristine,90,1951
Joanne,89,1951
Laurie,89,1951
Vickie,87,1951
Sheila,83,1951
Dorothy,81,1951
Jacqueline,80,1951
Ruth,80,1951
Terry,79,1951
Cindy,78,1951
Jennifer,77,1951
Suzanne,77,1951
Constance,76,1951
Janis,75,1951
Shelley,75,1951
Phyllis,74,1951
Valerie,74,1951
Helen,73,1951
Roberta,73,1951
Theresa,73,1951
Charlene,72,1951
Rita,72,1951
Lynda,71,1951
Jo,70,1951
Anne,68,1951
Alice,65,1951
Charlotte,65,1951
Marie,65,1951
Martha,65,1951
Kay,64,1951
Terri,64,1951
Claudia,63,1951
Jeanne,63,1951
Maureen,61,1951
Dianne,60,1951
Jill,60,1951
Marlene,60,1951
Eileen,59,1951
Ellen,59,1951
Leslie,56,1951
Michelle,56,1951
Glenda,55,1951
Norma,55,1951
Stephanie,55,1951
Candace,54,1951
Frances,54,1951
Lorraine,54,1951
Lois,53,1951
Michele,53,1951
Wanda,53,1951
Anita,52,1951
Christina,52,1951
Jan,52,1951
Carla,51,1951
Lynne,51,1951
Penny,51,1951
Louise,50,1951
Rhonda,50,1951
Sheryl,50,1951
Rose,49,1951
Renee,48,1951
Sue,47,1951
Toni,45,1951
Debbie,44,1951
Rosemary,44,1951
Yvonne,44,1951
Marjorie,43,1951
Melody,43,1951
Vicky,43,1951
Irene,41,1951
Joann,41,1951
Joy,41,1951
Laurel,41,1951
Dawn,40,1951
Doris,38,1951
Arlene,37,1951
Sylvia,37,1951
Annette,35,1951
Evelyn,35,1951
Lisa,34,1951
Anna,33,1951
Jody,33,1951
Roxanne,33,1951
Becky,32,1951
Marianne,32,1951
Georgia,31,1951
Lynette,31,1951
Andrea,30,1951
Bonita,30,1951
Cheri,30,1951
Jeanette,30,1951
Karla,30,1951
Kristi,30,1951
Christy,29,1951
Loretta,29,1951
Maria,29,1951
Randi,29,1951
Delores,28,1951
Vivian,28,1951
Beth,27,1951
Geraldine,27,1951
Gwendolyn,27,1951
Melanie,27,1951
Patty,27,1951
Sherri,27,1951
Carole,26,1951
Cathleen,26,1951
Dana,26,1951
Dianna,26,1951
Jackie,26,1951
Juanita,26,1951
Kathie,26,1951
Melinda,26,1951
Molly,26,1951
Monica,26,1951
Trudy,26,1951
Angela,25,1951
Billie,25,1951
Christie,25,1951
Patti,25,1951
Robyn,25,1951
Sara,25,1951
Shannon,25,1951
Paulette,24,1951
Jeannie,23,1951
Lori,22,1951
Margie,22,1951
Pauline,22,1951
Sarah,22,1951
Ginger,21,1951
Julia,21,1951
Kerry,21,1951
Leanne,21,1951
Sheri,21,1951
Candice,20,1951
Dixie,20,1951
Gretchen,20,1951
Karin,20,1951
Lee,20,1951
Lorna,20,1951
Melissa,20,1951
Patsy,20,1951
Esther,19,1951
Glenna,19,1951
Lana,19,1951
Margo,19,1951
Marian,19,1951
Nadine,19,1951
Patrice,19,1951
Sherrie,19,1951
Tamara,19,1951
April,18,1951
Carrie,18,1951
Emily,18,1951
Regina,18,1951
Shelly,18,1951
Belinda,17,1951
Caroline,17,1951
Jacquelyn,17,1951
Kristin,17,1951
Lucinda,17,1951
Nina,17,1951
Penelope,17,1951
Ramona,17,1951
Tina,17,1951
Candy,16,1951
Carmen,16,1951
Cherie,16,1951
Ella,16,1951
Gale,16,1951
Kelly,16,1951
Kristie,16,1951
Wilma,16,1951
Claire,15,1951
Deanna,15,1951
Gladys,15,1951
Janette,15,1951
Marla,15,1951
Priscilla,15,1951
Teri,15,1951
Cathryn,14,1951
Heidi,14,1951
Jamie,14,1951
Janine,14,1951
June,14,1951
Kimberly,14,1951
Mona,14,1951
Rae,14,1951
Audrey,13,1951
Chris,13,1951
Corinne,13,1951
Crystal,13,1951
Dolores,13,1951
Edith,13,1951
Grace,13,1951
Heather,13,1951
Holly,13,1951
Jeri,13,1951
Kathi,13,1951
Kristina,13,1951
Lillian,13,1951
Lora,13,1951
Marcella,13,1951
Nikki,13,1951
Darcy,12,1951
Gay,12,1951
Janie,12,1951
Jeannette,12,1951
Jenny,12,1951
Kaye,12,1951
Kim,12,1951
Marguerite,12,1951
Marta,12,1951
Maryann,12,1951
Nora,12,1951
Tanya,12,1951
Verna,12,1951
Alison,11,1951
Amy,11,1951
Beatrice,11,1951
Cathie,11,1951
Darla,11,1951
Debora,11,1951
Florence,11,1951
Jeanie,11,1951
Jeanine,11,1951
Lola,11,1951
Mildred,11,1951
Aleta,10,1951
Dale,10,1951
Dee,10,1951
Jana,10,1951
Jayne,10,1951
Jerri,10,1951
Jolene,10,1951
Kristy,10,1951
Marilee,10,1951
Myrna,10,1951
Ronda,10,1951
Rosanne,10,1951
Sharlene,10,1951
Vikki,10,1951
Betsy,9,1951
Bobbie,9,1951
Cassandra,9,1951
Cecelia,9,1951
Celeste,9,1951
Colette,9,1951
Corrine,9,1951
Eleanor,9,1951
Elsie,9,1951
Francine,9,1951
Ilene,9,1951
Jacklyn,9,1951
Jacque,9,1951
Jennie,9,1951
Karyn,9,1951
Leah,9,1951
Leona,9,1951
Lucille,9,1951
Meredith,9,1951
Nita,9,1951
Pam,9,1951
Randy,9,1951
Rosa,9,1951
Rosalie,9,1951
Shari,9,1951
Terrie,9,1951
Tracy,9,1951
Violet,9,1951
Alana,8,1951
Bernice,8,1951
Dena,8,1951
Denice,8,1951
Dian,8,1951
Diann,8,1951
Dona,8,1951
Doreen,8,1951
Gertrude,8,1951
Ida,8,1951
Janell,8,1951
Josephine,8,1951
Kathrine,8,1951
Kitty,8,1951
Lesley,8,1951
Lyn,8,1951
Marcie,8,1951
Marilynn,8,1951
Miriam,8,1951
Myra,8,1951
Nanette,8,1951
Nona,8,1951
Rena,8,1951
Rene,8,1951
Roxann,8,1951
Sallie,8,1951
Terese,8,1951
Therese,8,1951
Adrienne,7,1951
Allison,7,1951
Carlene,7,1951
Cecile,7,1951
Cheryll,7,1951
Clara,7,1951
Daphne,7,1951
Elisabeth,7,1951
Eva,7,1951
Faye,7,1951
Gwen,7,1951
Joanna,7,1951
Kari,7,1951
Karol,7,1951
Kris,7,1951
Kristen,7,1951
Lauren,7,1951
Lauri,7,1951
Leanna,7,1951
Leslee,7,1951
Lorrie,7,1951
Lucy,7,1951
Lydia,7,1951
Marcy,7,1951
Mari,7,1951
Marion,7,1951
Maxine,7,1951
Melodie,7,1951
Merry,7,1951
Mindy,7,1951
Muriel,7,1951
Nan,7,1951
Rachel,7,1951
Sandy,7,1951
Sherrill,7,1951
Tana,7,1951
Valorie,7,1951
Zoe,7,1951
Ada,6,1951
Adele,6,1951
Bette,6,1951
Bobbi,6,1951
Bridget,6,1951
Camille,6,1951
Carolee,6,1951
Cherry,6,1951
Cheryle,6,1951
Deana,6,1951
Debby,6,1951
Della,6,1951
Ethel,6,1951
Harriet,6,1951
Jeannine,6,1951
Julianne,6,1951
Katharine,6,1951
Kathlene,6,1951
Leann,6,1951
Linnea,6,1951
Lizabeth,6,1951
Luanne,6,1951
Margery,6,1951
Marlys,6,1951
Megan,6,1951
Merle,6,1951
Nanci,6,1951
Naomi,6,1951
Natalie,6,1951
Noreen,6,1951
Sharleen,6,1951
Sonja,6,1951
Susanne,6,1951
Suzan,6,1951
Thelma,6,1951
Trudi,6,1951
Twila,6,1951
Valarie,6,1951
Veronica,6,1951
Amelia,5,1951
Angelina,5,1951
Ava,5,1951
Bernadine,5,1951
Camilla,5,1951
Caren,5,1951
Carlyn,5,1951
Cecilia,5,1951
Charleen,5,1951
Cherrie,5,1951
Clarice,5,1951
Coleen,5,1951
Danna,5,1951
Dawna,5,1951
Deanne,5,1951
Debbi,5,1951
Earlene,5,1951
Edna,5,1951
Elise,5,1951
Emma,5,1951
Faith,5,1951
Georgene,5,1951
Gerry,5,1951
Helene,5,1951
Hilda,5,1951
Hope,5,1951
Iris,5,1951
Jacalyn,5,1951
Janel,5,1951
Janelle,5,1951
Jann,5,1951
Johanna,5,1951
Joni,5,1951
Kandace,5,1951
Karon,5,1951
Kerri,5,1951
Ladonna,5,1951
Larae,5,1951
Lauretta,5,1951
Lavonne,5,1951
Leilani,5,1951
Lenora,5,1951
Lenore,5,1951
Lila,5,1951
Lorelei,5,1951
Louann,5,1951
Luann,5,1951
Lynnette,5,1951
Margene,5,1951
Marietta,5,1951
Melva,5,1951
Merrie,5,1951
Michael,5,1951
Mollie,5,1951
Myrtle,5,1951
Pamala,5,1951
Ronna,5,1951
Rosalind,5,1951
Ruby,5,1951
Sharron,5,1951
Shellie,5,1951
Shirlee,5,1951
Sondra,5,1951
Starla,5,1951
Stella,5,1951
Suzette,5,1951
Vera,5,1951
Viola,5,1951
Yolanda,5,1951
Linda,1022,1952
Susan,832,1952
Mary,827,1952
Patricia,698,1952
Deborah,691,1952
Karen,599,1952
Barbara,596,1952
Kathleen,586,1952
Debra,564,1952
Nancy,499,1952
Pamela,469,1952
Sandra,461,1952
Carol,406,1952
Christine,391,1952
Sharon,378,1952
Cynthia,364,1952
Janet,344,1952
Cheryl,301,1952
Diane,301,1952
Donna,268,1952
Margaret,253,1952
Janice,243,1952
Rebecca,217,1952
Judith,216,1952
Judy,216,1952
Elizabeth,209,1952
Kathryn,207,1952
Teresa,204,1952
Marilyn,192,1952
Vicki,187,1952
Bonnie,178,1952
Denise,176,1952
Gail,176,1952
Connie,173,1952
Catherine,169,1952
Carolyn,168,1952
Kathy,167,1952
Joan,161,1952
Paula,150,1952
Peggy,148,1952
Laurie,147,1952
Julie,145,1952
Colleen,144,1952
Diana,144,1952
Ann,140,1952
Laura,140,1952
Katherine,138,1952
Beverly,134,1952
Vickie,130,1952
Jane,128,1952
Joyce,128,1952
Marcia,127,1952
Robin,127,1952
Shirley,123,1952
Wendy,116,1952
Virginia,112,1952
Theresa,111,1952
Jean,109,1952
Sally,109,1952
Lynn,107,1952
Valerie,106,1952
Cathy,104,1952
Gloria,103,1952
Roberta,100,1952
Leslie,99,1952
Victoria,99,1952
Kristine,98,1952
Jacqueline,97,1952
Terri,96,1952
Anne,95,1952
Sherry,95,1952
Darlene,92,1952
Betty,90,1952
Jennifer,90,1952
Ruth,88,1952
Shelley,88,1952
Marsha,87,1952
Brenda,85,1952
Joanne,80,1952
Suzanne,79,1952
Kay,78,1952
Gayle,77,1952
Claudia,75,1952
Elaine,75,1952
Jill,75,1952
Martha,74,1952
Sheila,73,1952
Dorothy,72,1952
Michelle,72,1952
Jan,71,1952
Charlene,69,1952
Cindy,69,1952
Jeanne,68,1952
Michele,68,1952
Janis,67,1952
Lynda,65,1952
Rhonda,65,1952
Anita,64,1952
Jo,64,1952
Marie,64,1952
Candace,63,1952
Constance,63,1952
Carla,62,1952
Ellen,62,1952
Cheri,61,1952
Lois,61,1952
Marlene,61,1952
Penny,61,1952
Debbie,60,1952
Rose,60,1952
Wanda,60,1952
Terry,59,1952
Alice,57,1952
Dianne,56,1952
Helen,56,1952
Frances,53,1952
Marjorie,52,1952
Phyllis,52,1952
Sheryl,52,1952
Lori,51,1952
Lynne,51,1952
Rita,51,1952
Maureen,50,1952
Renee,50,1952
Sue,48,1952
Vicky,48,1952
Stephanie,47,1952
Yvonne,47,1952
Lorraine,46,1952
Joann,45,1952
Joy,45,1952
June,45,1952
Lisa,45,1952
Christina,44,1952
Sylvia,44,1952
Patti,43,1952
Roxanne,43,1952
Shannon,43,1952
Evelyn,42,1952
Becky,41,1952
Eileen,41,1952
Rosemary,41,1952
Sarah,41,1952
Irene,40,1952
Kim,40,1952
Charlotte,39,1952
Annette,38,1952
Dawn,38,1952
Dianna,38,1952
Jackie,38,1952
Melinda,37,1952
Toni,37,1952
Doris,36,1952
Jeanette,36,1952
Arlene,35,1952
Julia,34,1952
Jody,33,1952
Laurel,33,1952
Norma,33,1952
Glenda,32,1952
Juanita,32,1952
Marla,32,1952
Carole,31,1952
Jeri,31,1952
Sherrie,31,1952
Anna,30,1952
Loretta,30,1952
Monica,30,1952
Patty,30,1952
Holly,29,1952
Karla,29,1952
Louise,29,1952
Melanie,29,1952
Robyn,29,1952
Dana,28,1952
Vivian,28,1952
Beth,27,1952
Christy,27,1952
Geraldine,27,1952
Marianne,27,1952
Molly,27,1952
Trudy,27,1952
Angela,26,1952
Candice,25,1952
Deanna,25,1952
Jeannie,25,1952
Melody,25,1952
Sherri,25,1952
Teri,25,1952
Andrea,24,1952
Carrie,24,1952
Christie,24,1952
Georgia,24,1952
Gretchen,24,1952
Jacquelyn,24,1952
Karin,24,1952
Kimberly,24,1952
Lorna,24,1952
Lynette,24,1952
April,23,1952
Jana,23,1952
Sheri,23,1952
Billie,22,1952
Carmen,22,1952
Delores,22,1952
Lee,22,1952
Margie,22,1952
Ramona,22,1952
Debora,21,1952
Kerry,21,1952
Leanne,21,1952
Maria,21,1952
Melissa,21,1952
Pauline,21,1952
Josephine,20,1952
Kelly,20,1952
Lana,20,1952
Randi,20,1952
Shelly,20,1952
Terrie,20,1952
Audrey,19,1952
Kristy,19,1952
Regina,19,1952
Bonita,18,1952
Cathleen,18,1952
Cherie,18,1952
Dixie,18,1952
Eva,18,1952
Ginger,18,1952
Glenna,18,1952
Lillian,18,1952
Maxine,18,1952
Patsy,18,1952
Penelope,18,1952
Sara,18,1952
Caroline,17,1952
Edna,17,1952
Gwendolyn,17,1952
Jeannette,17,1952
Jenny,17,1952
Kathie,17,1952
Marilee,17,1952
Patrice,17,1952
Charmaine,16,1952
Ethel,16,1952
Gale,16,1952
Heather,16,1952
Jeanine,16,1952
Kristina,16,1952
Lola,16,1952
Marguerite,16,1952
Mari,16,1952
Nadine,16,1952
Paulette,16,1952
Sonja,16,1952
Crystal,15,1952
Jeannine,15,1952
Jolene,15,1952
Kristi,15,1952
Mona,15,1952
Priscilla,15,1952
Tamara,15,1952
Therese,15,1952
Camille,14,1952
Cecilia,14,1952
Heidi,14,1952
Janelle,14,1952
Janette,14,1952
Janie,14,1952
Kari,14,1952
Naomi,14,1952
Nina,14,1952
Rachel,14,1952
Ronda,14,1952
Tina,14,1952
Esther,13,1952
Grace,13,1952
Jamie,13,1952
Janine,13,1952
Jerri,13,1952
Kristin,13,1952
Lucinda,13,1952
Lucy,13,1952
Marion,13,1952
Marta,13,1952
Merry,13,1952
Alicia,12,1952
Allison,12,1952
Belinda,12,1952
Candy,12,1952
Dale,12,1952
Edith,12,1952
Emily,12,1952
Jennie,12,1952
Rosalie,12,1952
Tracy,12,1952
Wilma,12,1952
Antoinette,11,1952
Chris,11,1952
Corinne,11,1952
Danielle,11,1952
Dolores,11,1952
Donita,11,1952
Doreen,11,1952
Faye,11,1952
Gladys,11,1952
Kristie,11,1952
Lou,11,1952
Marcella,11,1952
Marian,11,1952
Myra,11,1952
Nora,11,1952
Noreen,11,1952
Rae,11,1952
Rosanne,11,1952
Stella,11,1952
Susanne,11,1952
Adele,10,1952
Amy,10,1952
Benita,10,1952
Betsy,10,1952
Cecelia,10,1952
Christi,10,1952
Denice,10,1952
Eleanor,10,1952
Gina,10,1952
Jaclyn,10,1952
Joanna,10,1952
Ladonna,10,1952
Marcy,10,1952
Merrilee,10,1952
Mildred,10,1952
Rene,10,1952
Vera,10,1952
Bette,9,1952
Bobbie,9,1952
Bridget,9,1952
Celia,9,1952
Cheryle,9,1952
Clara,9,1952
Debby,9,1952
Dorene,9,1952
Francine,9,1952
Iris,9,1952
Jacalyn,9,1952
Julianne,9,1952
Lila,9,1952
Lorrie,9,1952
Lucille,9,1952
Lynnette,9,1952
Margo,9,1952
Maryann,9,1952
Miriam,9,1952
Nola,9,1952
Polly,9,1952
Rochelle,9,1952
Ruby,9,1952
Shari,9,1952
Veronica,9,1952
Vikki,9,1952
Adrienne,8,1952
Bernice,8,1952
Candis,8,1952
Carleen,8,1952
Carlene,8,1952
Cathryn,8,1952
Deanne,8,1952
Dee,8,1952
Deena,8,1952
Della,8,1952
Diann,8,1952
Ella,8,1952
Erin,8,1952
Gayla,8,1952
Gwen,8,1952
Jacque,8,1952
Janeen,8,1952
Jayne,8,1952
Kathyrn,8,1952
Kaye,8,1952
Kris,8,1952
Lea,8,1952
Leah,8,1952
Lora,8,1952
Lydia,8,1952
Marcie,8,1952
Rosemarie,8,1952
Roxie,8,1952
Terese,8,1952
Thelma,8,1952
Viola,8,1952
Yolanda,8,1952
Yvette,8,1952
Bernadette,7,1952
Cathie,7,1952
Cecile,7,1952
Celeste,7,1952
Charleen,7,1952
Colette,7,1952
Darcy,7,1952
Darla,7,1952
Dona,7,1952
Dorothea,7,1952
Emma,7,1952
Geri,7,1952
Jeanie,7,1952
Kathlene,7,1952
Kathlyn,7,1952
Kelli,7,1952
Krista,7,1952
Kristen,7,1952
Lauretta,7,1952
Lenore,7,1952
Lyn,7,1952
Mavis,7,1952
Megan,7,1952
Nanci,7,1952
Nikki,7,1952
Pamala,7,1952
Rosa,7,1952
Sandy,7,1952
Sharla,7,1952
Sheilah,7,1952
Susie,7,1952
Tanya,7,1952
Valarie,7,1952
Verna,7,1952
Bertha,6,1952
Candyce,6,1952
Christa,6,1952
Cinda,6,1952
Claire,6,1952
Danna,6,1952
Florence,6,1952
Gay,6,1952
Gaye,6,1952
Geneva,6,1952
Georgina,6,1952
Harriet,6,1952
Hazel,6,1952
Janell,6,1952
Janna,6,1952
Jessie,6,1952
Joleen,6,1952
Jolynn,6,1952
Kathaleen,6,1952
Katharine,6,1952
Kathrine,6,1952
Kimberley,6,1952
Kyle,6,1952
Laurene,6,1952
Lenora,6,1952
Lesley,6,1952
Linnea,6,1952
Lorene,6,1952
Luann,6,1952
Marilynn,6,1952
Marleen,6,1952
Melodie,6,1952
Meredith,6,1952
Mitzi,6,1952
Myrna,6,1952
Nanette,6,1952
Paige,6,1952
Ronnie,6,1952
Roxann,6,1952
Roxy,6,1952
Sharron,6,1952
Sidney,6,1952
Sonia,6,1952
Tammy,6,1952
Valorie,6,1952
Willa,6,1952
Alexis,5,1952
Annie,5,1952
Barbra,5,1952
Caren,5,1952
Carmela,5,1952
Caryl,5,1952
Claudette,5,1952
Cora,5,1952
Debbra,5,1952
Dian,5,1952
Effie,5,1952
Eloise,5,1952
Eunice,5,1952
Faith,5,1952
Genevieve,5,1952
Helene,5,1952
Ida,5,1952
Irma,5,1952
Janene,5,1952
Karlene,5,1952
Karon,5,1952
Kathi,5,1952
Lanette,5,1952
Lauri,5,1952
Leann,5,1952
Leigh,5,1952
Leona,5,1952
Lilly,5,1952
Lonna,5,1952
Lorinda,5,1952
Marci,5,1952
Maribeth,5,1952
Marjean,5,1952
Marjory,5,1952
Marlena,5,1952
Merilee,5,1952
Mickey,5,1952
Pam,5,1952
Pattie,5,1952
Pearl,5,1952
Rebekah,5,1952
Renae,5,1952
Rosalyn,5,1952
Roxane,5,1952
Sheryle,5,1952
Signe,5,1952
Sydney,5,1952
Tami,5,1952
Tara,5,1952
Thea,5,1952
Tonia,5,1952
Trina,5,1952
Vickey,5,1952
Winona,5,1952
Linda,895,1953
Susan,851,1953
Mary,759,1953
Debra,754,1953
Deborah,744,1953
Patricia,739,1953
Karen,539,1953
Barbara,536,1953
Nancy,533,1953
Pamela,494,1953
Kathleen,466,1953
Sandra,423,1953
Carol,390,1953
Cynthia,387,1953
Diane,354,1953
Janet,352,1953
Sharon,315,1953
Donna,294,1953
Cheryl,271,1953
Christine,270,1953
Janice,250,1953
Rebecca,233,1953
Elizabeth,232,1953
Judy,216,1953
Teresa,214,1953
Judith,212,1953
Margaret,212,1953
Julie,209,1953
Marilyn,187,1953
Kathryn,186,1953
Gail,185,1953
Catherine,180,1953
Laura,175,1953
Kathy,174,1953
Vicki,170,1953
Connie,166,1953
Denise,165,1953
Laurie,165,1953
Joan,159,1953
Robin,159,1953
Peggy,158,1953
Paula,149,1953
Theresa,140,1953
Sally,137,1953
Ann,134,1953
Carolyn,130,1953
Katherine,130,1953
Leslie,129,1953
Beverly,128,1953
Diana,127,1953
Shirley,127,1953
Colleen,124,1953
Joyce,124,1953
Bonnie,123,1953
Gloria,120,1953
Lynn,118,1953
Cindy,115,1953
Marcia,113,1953
Wendy,113,1953
Jane,107,1953
Betty,104,1953
Brenda,102,1953
Cathy,102,1953
Sherry,102,1953
Vickie,102,1953
Jo,101,1953
Victoria,100,1953
Debbie,97,1953
Joanne,94,1953
Roberta,94,1953
Lori,93,1953
Jill,92,1953
Virginia,92,1953
Jean,91,1953
Ruth,90,1953
Suzanne,90,1953
Shelley,88,1953
Michelle,87,1953
Terri,86,1953
Sheila,85,1953
Cheri,84,1953
Martha,83,1953
Penny,81,1953
Valerie,81,1953
Jacqueline,80,1953
Rhonda,79,1953
Elaine,78,1953
Gayle,78,1953
Claudia,76,1953
Jeanne,76,1953
Constance,73,1953
Darlene,73,1953
Dawn,72,1953
Jennifer,71,1953
Anita,70,1953
Anne,70,1953
Renee,69,1953
Rita,67,1953
Rose,67,1953
Terry,67,1953
Jan,66,1953
Michele,66,1953
Alice,65,1953
Ellen,64,1953
Marsha,64,1953
Helen,63,1953
Maureen,63,1953
Carla,62,1953
Charlene,62,1953
Marlene,60,1953
Lois,58,1953
Jeanette,57,1953
Sheryl,57,1953
Eileen,56,1953
Kristine,56,1953
Patti,56,1953
Marjorie,55,1953
Stephanie,55,1953
Marie,54,1953
Yvonne,53,1953
Lisa,52,1953
Janis,51,1953
Lynda,51,1953
Candace,50,1953
Dianne,50,1953
Dorothy,50,1953
Frances,50,1953
Kim,50,1953
Kay,49,1953
Sarah,49,1953
Toni,49,1953
Vicky,48,1953
Melody,45,1953
Wanda,45,1953
Sherri,44,1953
Becky,43,1953
Glenda,43,1953
Lynne,43,1953
Sue,43,1953
Carole,42,1953
Kimberly,42,1953
Roxanne,42,1953
Christina,40,1953
Joann,40,1953
Sylvia,40,1953
Julia,39,1953
Lorraine,39,1953
Norma,39,1953
Teri,39,1953
Anna,38,1953
Juanita,38,1953
Arlene,37,1953
Charlotte,37,1953
Dana,37,1953
Joy,37,1953
Melinda,37,1953
Annette,36,1953
Dianna,36,1953
Louise,36,1953
Phyllis,36,1953
Molly,35,1953
Shannon,35,1953
Sherrie,35,1953
Beth,34,1953
Dixie,33,1953
Evelyn,33,1953
Laurel,33,1953
Loretta,33,1953
Melissa,33,1953
Monica,33,1953
Deanna,31,1953
Holly,31,1953
Doris,30,1953
Heidi,30,1953
Irene,30,1953
Jackie,30,1953
Joni,30,1953
Melanie,30,1953
Jody,29,1953
Karla,29,1953
Kerry,29,1953
Sheri,29,1953
Bonita,28,1953
Cherie,28,1953
Georgia,28,1953
Marla,28,1953
Rosemary,28,1953
Lynette,27,1953
Maria,27,1953
Shelly,27,1953
Angela,26,1953
Kristi,26,1953
Lee,26,1953
Margie,26,1953
Ramona,26,1953
Andrea,25,1953
Marianne,25,1953
Robyn,25,1953
Christy,24,1953
Janine,24,1953
Lorna,24,1953
Amy,23,1953
Billie,23,1953
Candice,23,1953
Christie,23,1953
Delores,23,1953
Geraldine,23,1953
Nina,23,1953
Patty,23,1953
Pauline,23,1953
Sara,23,1953
Cathleen,22,1953
Marian,22,1953
Tina,22,1953
April,21,1953
Dolores,21,1953
Jeannie,21,1953
Jeri,21,1953
Lucinda,21,1953
Lucy,21,1953
Nora,21,1953
Terrie,21,1953
Heather,20,1953
June,20,1953
Randi,20,1953
Margo,19,1953
Patrice,19,1953
Tamara,19,1953
Vivian,19,1953
Claire,18,1953
Debora,18,1953
Leanne,18,1953
Alison,17,1953
Carmen,17,1953
Dona,17,1953
Doreen,17,1953
Faye,17,1953
Janette,17,1953
Kathie,17,1953
Kristy,17,1953
Marcella,17,1953
Mari,17,1953
Marion,17,1953
Mona,17,1953
Patsy,17,1953
Paulette,17,1953
Ronda,17,1953
Verna,17,1953
