Name,Frequency,YOB
Nikki,6,1968
Pam,6,1968
Patti,6,1968
Sabrina,6,1968
Sondra,6,1968
Wanda,6,1968
Yolanda,6,1968
Alice,5,1968
Anissa,5,1968
Beverly,5,1968
Bobbie,5,1968
Brandi,5,1968
Camille,5,1968
Charlene,5,1968
Cherie,5,1968
Christa,5,1968
Colette,5,1968
Danette,5,1968
Dianna,5,1968
Dianne,5,1968
Eva,5,1968
Evelyn,5,1968
Faith,5,1968
Janel,5,1968
Janette,5,1968
Josephine,5,1968
Ladonna,5,1968
Leanne,5,1968
Lucille,5,1968
Lynne,5,1968
Machelle,5,1968
Malinda,5,1968
Marci,5,1968
Marnie,5,1968
Martha,5,1968
Milissa,5,1968
Missy,5,1968
Nadine,5,1968
Patty,5,1968
Sharla,5,1968
Sharlene,5,1968
Stacia,5,1968
Stacie,5,1968
Susanne,5,1968
Tonja,5,1968
Valarie,5,1968
Vanessa,5,1968
Yvette,5,1968
Michelle,351,1969
Lisa,324,1969
Amy,261,1969
Kimberly,249,1969
Jennifer,234,1969
Julie,206,1969
Angela,186,1969
Lori,160,1969
Susan,158,1969
Christine,134,1969
Laura,133,1969
Mary,133,1969
Tammy,132,1969
Stephanie,126,1969
Tracy,125,1969
Melissa,121,1969
Brenda,117,1969
Dawn,111,1969
Kelly,109,1969
Rebecca,98,1969
Jill,93,1969
Patricia,89,1969
Tina,88,1969
Wendy,86,1969
Karen,84,1969
Pamela,81,1969
Cynthia,79,1969
Shannon,79,1969
Barbara,73,1969
Michele,73,1969
Teresa,73,1969
Denise,72,1969
Debra,71,1969
Elizabeth,71,1969
Sandra,69,1969
Stacy,69,1969
Linda,68,1969
Ann,65,1969
Jodi,64,1969
Cindy,59,1969
Heather,58,1969
Traci,58,1969
Rhonda,55,1969
Stacey,54,1969
Theresa,54,1969
Deborah,53,1969
Heidi,53,1969
Kristine,53,1969
Christina,51,1969
Kathleen,50,1969
Sheila,50,1969
Terri,49,1969
Cheryl,48,1969
Nicole,48,1969
Tamara,48,1969
Andrea,46,1969
Gina,46,1969
Kristin,46,1969
Tricia,46,1969
Nancy,45,1969
Diane,44,1969
Laurie,44,1969
Monica,44,1969
Robin,44,1969
Shelly,44,1969
Carrie,43,1969
Anne,42,1969
Carol,42,1969
Sarah,42,1969
Suzanne,42,1969
Renee,40,1969
Kelli,39,1969
Jacqueline,38,1969
Paula,38,1969
Holly,37,1969
Jody,37,1969
Kathryn,37,1969
Kristi,37,1969
Melinda,36,1969
Becky,35,1969
Donna,35,1969
Deanna,34,1969
Lynn,34,1969
Vicki,34,1969
Connie,33,1969
Janet,33,1969
Sheri,33,1969
Kristina,32,1969
Sharon,32,1969
Annette,30,1969
Catherine,30,1969
Tami,30,1969
Katherine,29,1969
Sara,29,1969
Tonya,29,1969
Beth,28,1969
Jane,28,1969
Margaret,28,1969
Crystal,27,1969
Dana,27,1969
Kari,27,1969
Kellie,27,1969
Karla,26,1969
Kathy,26,1969
Leslie,26,1969
Sherri,26,1969
Tracey,26,1969
Christy,25,1969
Kim,24,1969
Rachel,24,1969
Ronda,24,1969
Carolyn,23,1969
Melanie,23,1969
Shelley,23,1969
Colleen,22,1969
Joan,22,1969
Kerry,22,1969
Victoria,22,1969
Cheri,21,1969
Shari,21,1969
Tara,21,1969
Carla,20,1969
Erin,20,1969
Jamie,20,1969
Kristy,20,1969
Tiffany,20,1969
Anita,19,1969
April,19,1969
Debbie,19,1969
Diana,19,1969
Gail,19,1969
Peggy,19,1969
Regina,19,1969
Cathy,18,1969
Kristen,18,1969
Lynette,18,1969
Shawn,18,1969
Sherry,18,1969
Teri,18,1969
Trisha,18,1969
Valerie,18,1969
Jeanne,17,1969
Julia,17,1969
Kerri,17,1969
Tanya,17,1969
Jean,16,1969
Jessica,16,1969
Judy,16,1969
Rachelle,16,1969
Samantha,16,1969
Deann,15,1969
Dena,15,1969
Kara,15,1969
Krista,15,1969
Marie,15,1969
Maureen,15,1969
Natalie,15,1969
Roxanne,15,1969
Angie,14,1969
Anna,14,1969
Bobbi,14,1969
Bonnie,14,1969
Carmen,14,1969
Courtney,14,1969
Jackie,14,1969
Lora,14,1969
Maria,14,1969
Penny,14,1969
Rita,14,1969
Beverly,13,1969
Danielle,13,1969
Jeanette,13,1969
Jenny,13,1969
Joy,13,1969
Kendra,13,1969
Kristie,13,1969
Marcia,13,1969
Marlene,13,1969
Robyn,13,1969
Sally,13,1969
Sonja,13,1969
Betty,12,1969
Bridget,12,1969
Jana,12,1969
Janelle,12,1969
Lana,12,1969
Shawna,12,1969
Shelli,12,1969
Vanessa,12,1969
Amanda,11,1969
Cari,11,1969
Darla,11,1969
Ellen,11,1969
Joann,11,1969
Jodie,11,1969
Joni,11,1969
Joyce,11,1969
Leann,11,1969
Sheryl,11,1969
Staci,11,1969
Stacie,11,1969
Toni,11,1969
Veronica,11,1969
Vicky,11,1969
Alicia,10,1969
Chris,10,1969
Christi,10,1969
Darlene,10,1969
Gretchen,10,1969
Jami,10,1969
Judith,10,1969
Kay,10,1969
Marci,10,1969
Marcy,10,1969
Patty,10,1969
Raquel,10,1969
Rochelle,10,1969
Tammie,10,1969
Wendi,10,1969
Aimee,9,1969
Alisa,9,1969
Billie,9,1969
Bobbie,9,1969
Chandra,9,1969
Jeannie,9,1969
Katrina,9,1969
Leah,9,1969
Loretta,9,1969
Martha,9,1969
Sandy,9,1969
Sonya,9,1969
Tammi,9,1969
Tamra,9,1969
Virginia,9,1969
Amie,8,1969
Elaine,8,1969
Georgia,8,1969
Gwen,8,1969
Helen,8,1969
Jacquelyn,8,1969
Jeannette,8,1969
Jo,8,1969
Jolene,8,1969
Kaye,8,1969
Kelley,8,1969
Keri,8,1969
Lucinda,8,1969
Michaela,8,1969
Rose,8,1969
Shanna,8,1969
Tracie,8,1969
Trina,8,1969
Yvonne,8,1969
Cassandra,7,1969
Charlene,7,1969
Charlotte,7,1969
Debora,7,1969
Janice,7,1969
Joanna,7,1969
Kris,7,1969
Leigh,7,1969
Lorie,7,1969
Lucy,7,1969
Lynda,7,1969
Melisa,7,1969
Meredith,7,1969
Nichole,7,1969
Renae,7,1969
Roberta,7,1969
Shauna,7,1969
Sue,7,1969
Tabitha,7,1969
Tamera,7,1969
Vickie,7,1969
Wanda,7,1969
Amber,6,1969
Angelique,6,1969
Candace,6,1969
Candice,6,1969
Caroline,6,1969
Cori,6,1969
Danette,6,1969
Dee,6,1969
Deena,6,1969
Dianne,6,1969
Emily,6,1969
Holli,6,1969
Janel,6,1969
Joanne,6,1969
Kimberley,6,1969
Kirsten,6,1969
Lara,6,1969
Lesa,6,1969
Lynne,6,1969
Marla,6,1969
Melody,6,1969
Mindy,6,1969
Misty,6,1969
Monique,6,1969
Paige,6,1969
Ramona,6,1969
Rosemary,6,1969
Ruth,6,1969
Tawnya,6,1969
Alice,5,1969
Alison,5,1969
Allison,5,1969
Anissa,5,1969
Candi,5,1969
Candy,5,1969
Carey,5,1969
Cathleen,5,1969
Corrine,5,1969
Darci,5,1969
Darcy,5,1969
Dawne,5,1969
Deanne,5,1969
Desiree,5,1969
Erika,5,1969
Faith,5,1969
Ginger,5,1969
Jan,5,1969
Janine,5,1969
Janis,5,1969
Jenifer,5,1969
Jeri,5,1969
Kayla,5,1969
Ladonna,5,1969
Laurel,5,1969
Lea,5,1969
Leanna,5,1969
Lee,5,1969
Marsha,5,1969
Molly,5,1969
Sabrina,5,1969
Shelia,5,1969
Sherrie,5,1969
Shirley,5,1969
Stefanie,5,1969
Susanne,5,1969
Sylvia,5,1969
Tamie,5,1969
Yolanda,5,1969
Yvette,5,1969
Jennifer,358,1970
Michelle,327,1970
Amy,286,1970
Lisa,281,1970
Kimberly,275,1970
Angela,212,1970
Julie,207,1970
Mary,145,1970
Tammy,140,1970
Tracy,138,1970
Christine,126,1970
Lori,126,1970
Brenda,121,1970
Heather,119,1970
Melissa,117,1970
Stephanie,117,1970
Dawn,114,1970
Laura,106,1970
Susan,102,1970
Kelly,99,1970
Tina,96,1970
Jill,90,1970
Shannon,90,1970
Michele,87,1970
Pamela,86,1970
Teresa,86,1970
Stacy,84,1970
Debra,81,1970
Karen,78,1970
Wendy,78,1970
Rebecca,76,1970
Ann,73,1970
Cynthia,73,1970
Elizabeth,71,1970
Nicole,70,1970
Theresa,66,1970
Carrie,65,1970
Patricia,65,1970
Jodi,64,1970
Christina,63,1970
Sandra,63,1970
Denise,57,1970
Deborah,56,1970
Rhonda,56,1970
Kristin,54,1970
Nancy,54,1970
Stacey,53,1970
Andrea,52,1970
Barbara,49,1970
Dana,49,1970
Gina,49,1970
Cheryl,48,1970
Kathleen,48,1970
Kelli,48,1970
Tamara,48,1970
Traci,48,1970
Linda,47,1970
Tonya,47,1970
Jacqueline,46,1970
Kristi,46,1970
Kristine,46,1970
Suzanne,45,1970
Kathy,44,1970
Paula,44,1970
Heidi,43,1970
Rachel,42,1970
Cindy,41,1970
Jean,41,1970
Shelly,41,1970
Deanna,40,1970
Robin,40,1970
Holly,39,1970
Kathryn,38,1970
Sharon,37,1970
Tricia,37,1970
Anne,36,1970
Connie,36,1970
Sarah,36,1970
Sherry,36,1970
Tiffany,36,1970
Sheila,35,1970
Carol,34,1970
Renee,34,1970
Valerie,34,1970
Catherine,33,1970
Katherine,33,1970
Melinda,33,1970
Sara,33,1970
Sheri,33,1970
Victoria,33,1970
Kristina,32,1970
Melanie,32,1970
Tracey,32,1970
Jody,31,1970
Peggy,31,1970
Diane,30,1970
Laurie,30,1970
Tara,30,1970
Donna,29,1970
Kari,29,1970
Kim,29,1970
Monica,29,1970
Sherri,29,1970
Vicki,29,1970
Becky,28,1970
Lynn,28,1970
Terri,28,1970
Erin,27,1970
Kristen,27,1970
Leslie,27,1970
Shelley,26,1970
Jamie,25,1970
Kerry,25,1970
Beth,24,1970
Janet,24,1970
Kellie,24,1970
Kerri,24,1970
Krista,24,1970
Annette,23,1970
Carla,23,1970
Colleen,23,1970
Tami,23,1970
Natalie,22,1970
Sheryl,22,1970
Tanya,22,1970
April,21,1970
Mindy,21,1970
Penny,21,1970
Rachelle,21,1970
Carolyn,20,1970
Janelle,20,1970
Jessica,20,1970
Joy,20,1970
Kristy,20,1970
Margaret,20,1970
Stacie,20,1970
Cheri,19,1970
Kendra,19,1970
Regina,19,1970
Shari,19,1970
Bonnie,18,1970
Jenny,18,1970
Samantha,18,1970
Shawn,18,1970
Staci,18,1970
Janice,17,1970
Shawna,17,1970
Sonja,17,1970
Christy,16,1970
Diana,16,1970
Jana,16,1970
Tammie,16,1970
Teri,16,1970
Anita,15,1970
Danielle,15,1970
Debbie,15,1970
Dena,15,1970
Jeanne,15,1970
Kara,15,1970
Keri,15,1970
Marci,15,1970
Marcia,15,1970
Darcy,14,1970
Elaine,14,1970
Jo,14,1970
Joan,14,1970
Julia,14,1970
Robyn,14,1970
Trina,14,1970
Trisha,14,1970
Vanessa,14,1970
Angie,13,1970
Billie,13,1970
Gail,13,1970
Jane,13,1970
Marcy,13,1970
Molly,13,1970
Veronica,13,1970
Amanda,12,1970
Betty,12,1970
Bobbi,12,1970
Deana,12,1970
Erika,12,1970
Jeanette,12,1970
Judy,12,1970
Karla,12,1970
Leann,12,1970
Leanne,12,1970
Misty,12,1970
Ronda,12,1970
Aimee,11,1970
Alison,11,1970
Allison,11,1970
Amber,11,1970
Candace,11,1970
Candy,11,1970
Carmen,11,1970
Cathy,11,1970
Cherie,11,1970
Crystal,11,1970
Dorothy,11,1970
Jackie,11,1970
Jolene,11,1970
Lora,11,1970
Marie,11,1970
Shanna,11,1970
Tammi,11,1970
Tracie,11,1970
Vickie,11,1970
Anna,10,1970
Darla,10,1970
Janette,10,1970
Joyce,10,1970
Kris,10,1970
Leigh,10,1970
Loretta,10,1970
Lynette,10,1970
Maria,10,1970
Maureen,10,1970
Sabrina,10,1970
Sally,10,1970
Sue,10,1970
Beverly,9,1970
Christie,9,1970
Courtney,9,1970
Erica,9,1970
Jeri,9,1970
Joleen,9,1970
Katrina,9,1970
Kay,9,1970
Kimberley,9,1970
Kirsten,9,1970
Lara,9,1970
Marsha,9,1970
Michaela,9,1970
Ramona,9,1970
Renae,9,1970
Rita,9,1970
Virginia,9,1970
Alicia,8,1970
Bobbie,8,1970
Brooke,8,1970
Candice,8,1970
Caroline,8,1970
Cassandra,8,1970
Deanne,8,1970
Dina,8,1970
Elisabeth,8,1970
Emily,8,1970
Glenda,8,1970
Jami,8,1970
Joann,8,1970
Jodie,8,1970
Kristie,8,1970
Marcie,8,1970
Roxanne,8,1970
Ruth,8,1970
Shauna,8,1970
Shelli,8,1970
Sonya,8,1970
Yvonne,8,1970
Bridget,7,1970
Candi,7,1970
Charlene,7,1970
Christa,7,1970
Deann,7,1970
Ellen,7,1970
Helen,7,1970
Jacquelyn,7,1970
Joanne,7,1970
Juli,7,1970
Lynne,7,1970
Megan,7,1970
Meredith,7,1970
Nikki,7,1970
Stacia,7,1970
Tamera,7,1970
Toni,7,1970
Wanda,7,1970
Alice,6,1970
Amie,6,1970
Andria,6,1970
Angelia,6,1970
Angelina,6,1970
Camille,6,1970
Cara,6,1970
Cari,6,1970
Constance,6,1970
Darci,6,1970
Deena,6,1970
Dianne,6,1970
Evelyn,6,1970
Janine,6,1970
Jeannie,6,1970
Jenifer,6,1970
Joni,6,1970
Judith,6,1970
Karin,6,1970
Kerrie,6,1970
Krystal,6,1970
Lana,6,1970
Laurel,6,1970
Lea,6,1970
Leah,6,1970
Lesley,6,1970
Lorie,6,1970
Lorraine,6,1970
Martha,6,1970
Misti,6,1970
Mona,6,1970
Nadine,6,1970
Nina,6,1970
Raquel,6,1970
Rochelle,6,1970
Rose,6,1970
Shana,6,1970
Sonia,6,1970
Tabitha,6,1970
Tamra,6,1970
Tana,6,1970
Tania,6,1970
Tasha,6,1970
Tonia,6,1970
Wendi,6,1970
Alisa,5,1970
Antoinette,5,1970
Audrey,5,1970
Barbra,5,1970
Bonita,5,1970
Brandi,5,1970
Carey,5,1970
Charlotte,5,1970
Corinne,5,1970
Dayna,5,1970
Gayle,5,1970
Ginger,5,1970
Gloria,5,1970
Gretchen,5,1970
Janel,5,1970
Janie,5,1970
Jayne,5,1970
Kayla,5,1970
Kaylene,5,1970
Kimberlee,5,1970
Lucinda,5,1970
Lynnette,5,1970
Margo,5,1970
Marilyn,5,1970
Marla,5,1970
Marnie,5,1970
Meghan,5,1970
Melody,5,1970
Niki,5,1970
Norma,5,1970
Paulette,5,1970
Rene,5,1970
Roberta,5,1970
Sandy,5,1970
Shelia,5,1970
Susie,5,1970
Tamela,5,1970
Tisha,5,1970
Jennifer,472,1971
Michelle,356,1971
Amy,320,1971
Lisa,256,1971
Kimberly,233,1971
Angela,208,1971
Julie,191,1971
Dawn,146,1971
Melissa,141,1971
Tammy,133,1971
Lori,128,1971
Susan,126,1971
Stephanie,125,1971
Tracy,121,1971
Brenda,120,1971
Mary,120,1971
Heather,117,1971
Tina,114,1971
Kelly,113,1971
Christine,108,1971
Jill,105,1971
Laura,104,1971
Stacy,100,1971
Rebecca,96,1971
Shannon,88,1971
Andrea,77,1971
Christina,75,1971
Cynthia,75,1971
Nicole,73,1971
Elizabeth,72,1971
Stacey,72,1971
Carrie,71,1971
Teresa,71,1971
Wendy,71,1971
Jodi,64,1971
Michele,63,1971
Karen,62,1971
Patricia,62,1971
Deborah,61,1971
Debra,61,1971
Pamela,59,1971
Denise,57,1971
Heidi,52,1971
Renee,52,1971
Kristi,50,1971
Kristin,50,1971
Ann,48,1971
Paula,48,1971
Melanie,47,1971
Sheila,46,1971
Tricia,46,1971
Holly,45,1971
Katherine,45,1971
Kristine,45,1971
Theresa,45,1971
Barbara,44,1971
Traci,44,1971
Kelli,43,1971
Sandra,43,1971
Tiffany,43,1971
Tonya,43,1971
Dana,42,1971
Monica,42,1971
Rhonda,42,1971
Robin,42,1971
Sarah,42,1971
Shelly,42,1971
Tamara,42,1971
Crystal,41,1971
Kathleen,41,1971
Stacie,41,1971
Diane,40,1971
Terri,40,1971
Jacqueline,39,1971
Rachel,39,1971
Suzanne,39,1971
Tara,39,1971
Linda,38,1971
Cheryl,37,1971
Sara,37,1971
Sherri,36,1971
Laurie,35,1971
Nancy,35,1971
Sharon,34,1971
Deanna,33,1971
Kristina,33,1971
Becky,32,1971
Gina,32,1971
Vicki,32,1971
Anne,31,1971
Cindy,31,1971
Donna,31,1971
Jessica,31,1971
Sheri,31,1971
Tami,31,1971
Jody,30,1971
Kathryn,30,1971
Kathy,30,1971
Carol,29,1971
Melinda,29,1971
Tanya,29,1971
Teri,29,1971
Annette,28,1971
Jenny,28,1971
Carla,27,1971
Janelle,27,1971
Kerry,27,1971
Lynn,27,1971
April,26,1971
Catherine,26,1971
Erin,26,1971
Janet,26,1971
Connie,25,1971
Kari,25,1971
Karla,25,1971
Kendra,25,1971
Tracey,25,1971
Beth,24,1971
Leslie,24,1971
Staci,24,1971
Amber,23,1971
Margaret,23,1971
Sherry,23,1971
Jean,22,1971
Kerri,22,1971
Molly,21,1971
Tracie,21,1971
Victoria,21,1971
Anita,20,1971
Christy,20,1971
Colleen,20,1971
Keri,20,1971
Kim,20,1971
Kristy,20,1971
Alicia,19,1971
Candace,19,1971
Diana,19,1971
Peggy,19,1971
Rachelle,19,1971
Shari,19,1971
Trina,19,1971
Valerie,19,1971
Julia,18,1971
Krista,18,1971
Kristen,18,1971
Marcy,18,1971
Misty,18,1971
Shawn,18,1971
Shelley,18,1971
Toni,18,1971
Amanda,17,1971
Jane,17,1971
Penny,17,1971
Sheryl,17,1971
Alison,16,1971
Bobbi,16,1971
Cathy,16,1971
Debbie,16,1971
Jeanne,16,1971
Lynette,16,1971
Natalie,16,1971
Nichole,16,1971
Ronda,16,1971
Shawna,16,1971
Sonja,16,1971
Aimee,15,1971
Carmen,15,1971
Danielle,15,1971
Jeanette,15,1971
Joni,15,1971
Kara,15,1971
Rita,15,1971
Sonya,15,1971
Trisha,15,1971
Allison,14,1971
Anna,14,1971
Cherie,14,1971
Jamie,14,1971
Marcia,14,1971
Nikki,14,1971
Tammie,14,1971
Elaine,13,1971
Felicia,13,1971
Jodie,13,1971
Joy,13,1971
Judy,13,1971
Lana,13,1971
Maria,13,1971
Marie,13,1971
Shana,13,1971
Alisa,12,1971
Angie,12,1971
Carolyn,12,1971
Cheri,12,1971
Jackie,12,1971
Jana,12,1971
Jennie,12,1971
Regina,12,1971
Rochelle,12,1971
Shauna,12,1971
Bonnie,11,1971
Darla,11,1971
Gail,11,1971
Joan,11,1971
Jolene,11,1971
Joyce,11,1971
Leah,11,1971
Marla,11,1971
Maureen,11,1971
Mindy,11,1971
Robyn,11,1971
Sue,11,1971
Tamera,11,1971
Tonia,11,1971
Vanessa,11,1971
Bobbie,10,1971
Bridget,10,1971
Candy,10,1971
Cari,10,1971
Christi,10,1971
Emily,10,1971
Ginger,10,1971
Gretchen,10,1971
Kellie,10,1971
Roxanne,10,1971
Ruth,10,1971
Samantha,10,1971
Shelli,10,1971
Tammi,10,1971
Yolanda,10,1971
Audra,9,1971
Deana,9,1971
Dena,9,1971
Jami,9,1971
Joanna,9,1971
Katie,9,1971
Kay,9,1971
Kristie,9,1971
Leigh,9,1971
Lora,9,1971
Ramona,9,1971
Renae,9,1971
Rose,9,1971
Wendi,9,1971
Baby,8,1971
Belinda,8,1971
Beverly,8,1971
Brandy,8,1971
Candice,8,1971
Darcy,8,1971
Gena,8,1971
Gwendolyn,8,1971
Jo,8,1971
Jolynn,8,1971
Katrina,8,1971
Leann,8,1971
Marcie,8,1971
Melody,8,1971
Roberta,8,1971
Tiffani,8,1971
Angel,7,1971
Anissa,7,1971
Brandi,7,1971
Camille,7,1971
Cara,7,1971
Cassandra,7,1971
Charlotte,7,1971
Darcie,7,1971
Deann,7,1971
Erica,7,1971
Gloria,7,1971
Hope,7,1971
Irene,7,1971
Joann,7,1971
Kelley,7,1971
Kimberley,7,1971
Kirsten,7,1971
Kris,7,1971
Lesley,7,1971
Loretta,7,1971
Megan,7,1971
Meredith,7,1971
Patti,7,1971
Sally,7,1971
Shirley,7,1971
Sonia,7,1971
Tabitha,7,1971
Tamra,7,1971
Tonja,7,1971
Wanda,7,1971
Yvette,7,1971
Amie,6,1971
Audrey,6,1971
Betty,6,1971
Billie,6,1971
Brooke,6,1971
Carey,6,1971
Chandra,6,1971
Charlene,6,1971
Christie,6,1971
Courtney,6,1971
Cristy,6,1971
Danelle,6,1971
Dianna,6,1971
Ellen,6,1971
Faith,6,1971
Frances,6,1971
Jaci,6,1971
Janel,6,1971
Janice,6,1971
Jenifer,6,1971
Jeri,6,1971
Karin,6,1971
Karma,6,1971
Leanne,6,1971
Lucinda,6,1971
Lynne,6,1971
Marcella,6,1971
Marci,6,1971
Marsha,6,1971
Raquel,6,1971
Shelby,6,1971
Sondra,6,1971
Susanne,6,1971
Vickie,6,1971
Virginia,6,1971
Yvonne,6,1971
Adrienne,5,1971
Alice,5,1971
Andria,5,1971
Caroline,5,1971
Darci,5,1971
Darlene,5,1971
Desiree,5,1971
Dianne,5,1971
Dionne,5,1971
Dorothy,5,1971
Gayle,5,1971
Janette,5,1971
Jeana,5,1971
Jodee,5,1971
June,5,1971
Kandi,5,1971
Kandice,5,1971
Kathyrn,5,1971
Ladonna,5,1971
Leticia,5,1971
Lorinda,5,1971
Louisa,5,1971
Louise,5,1971
Lydia,5,1971
Lynnette,5,1971
Marnie,5,1971
Melisa,5,1971
Michaela,5,1971
Michala,5,1971
Misti,5,1971
Nickole,5,1971
Paige,5,1971
Priscilla,5,1971
Rae,5,1971
Rena,5,1971
Sandy,5,1971
Sherrie,5,1971
Stacia,5,1971
Veronica,5,1971
William,5,1971
Jennifer,541,1972
Amy,322,1972
Michelle,296,1972
Lisa,224,1972
Angela,219,1972
Kimberly,187,1972
Heather,166,1972
Julie,155,1972
Nicole,148,1972
Melissa,139,1972
Rebecca,139,1972
Stephanie,124,1972
Brenda,116,1972
Tammy,111,1972
Mary,108,1972
Dawn,105,1972
Christine,94,1972
Lori,91,1972
Jill,86,1972
Shannon,86,1972
Susan,84,1972
Tracy,83,1972
Tina,80,1972
Kelly,78,1972
Laura,77,1972
Stacy,75,1972
Andrea,74,1972
Heidi,72,1972
Elizabeth,69,1972
Karen,67,1972
Wendy,65,1972
Pamela,63,1972
Carrie,61,1972
Christina,61,1972
Teresa,59,1972
Jodi,56,1972
Cynthia,54,1972
Denise,53,1972
Kristi,51,1972
Traci,50,1972
Tiffany,48,1972
Michele,47,1972
Stacey,46,1972
Patricia,45,1972
Sarah,45,1972
Ann,44,1972
Barbara,43,1972
Jessica,43,1972
Shelly,42,1972
Kristin,41,1972
Melanie,41,1972
Tara,41,1972
Theresa,41,1972
Gina,39,1972
Holly,39,1972
Sara,39,1972
Kristine,38,1972
Sandra,38,1972
Tonya,38,1972
Deanna,37,1972
Debra,37,1972
Robin,37,1972
Rhonda,36,1972
Laurie,35,1972
Cheryl,34,1972
Dana,34,1972
Nancy,34,1972
April,33,1972
Kristina,33,1972
Monica,33,1972
Deborah,32,1972
Kathleen,32,1972
Melinda,32,1972
Tricia,32,1972
Becky,31,1972
Cindy,31,1972
Krista,31,1972
Renee,31,1972
Sheila,31,1972
Tanya,31,1972
Katherine,30,1972
Leslie,30,1972
Linda,30,1972
Danielle,29,1972
Jamie,29,1972
Rachel,29,1972
Kathryn,28,1972
Anne,27,1972
Tamara,27,1972
Kari,26,1972
Kerri,26,1972
Stacie,26,1972
Connie,25,1972
Jenny,25,1972
Kathy,25,1972
Kristen,25,1972
Sheri,25,1972
Beth,24,1972
Crystal,24,1972
Jacqueline,24,1972
Nikki,24,1972
Catherine,23,1972
Diane,23,1972
Paula,23,1972
Robyn,23,1972
Christy,22,1972
Kendra,22,1972
Misty,22,1972
Molly,22,1972
Shawn,22,1972
Sherry,22,1972
Suzanne,22,1972
Tami,22,1972
Nichole,21,1972
Sherri,21,1972
Carla,20,1972
Kelli,20,1972
Lynette,20,1972
Alicia,19,1972
Erin,19,1972
Gretchen,19,1972
Janet,19,1972
Jody,19,1972
Angel,18,1972
Annette,18,1972
Donna,18,1972
Emily,18,1972
Janelle,18,1972
Keri,18,1972
Valerie,18,1972
Vicki,18,1972
Jean,17,1972
Kara,17,1972
Kristie,17,1972
Mindy,17,1972
Regina,17,1972
Terri,17,1972
Amanda,16,1972
Amber,16,1972
Angie,16,1972
Anita,16,1972
Beverly,16,1972
Peggy,16,1972
Sharon,16,1972
Shelley,16,1972
Toni,16,1972
Colleen,15,1972
Diana,15,1972
Megan,15,1972
Rachelle,15,1972
Carol,14,1972
Cheri,14,1972
Kerry,14,1972
Kim,14,1972
Lynn,14,1972
Margaret,14,1972
Natalie,14,1972
Shawna,14,1972
Sonya,14,1972
Staci,14,1972
Bobbi,13,1972
Brandy,13,1972
Cathy,13,1972
Joy,13,1972
Kellie,13,1972
Maria,13,1972
Rochelle,13,1972
Ronda,13,1972
Samantha,13,1972
Sonja,13,1972
Tracie,13,1972
Vanessa,13,1972
Aimee,12,1972
Alison,12,1972
Brandi,12,1972
Candice,12,1972
Carolyn,12,1972
Jeanne,12,1972
Julia,12,1972
Leah,12,1972
Marie,12,1972
Shari,12,1972
Teri,12,1972
Trisha,12,1972
Victoria,12,1972
Anna,11,1972
Bonnie,11,1972
Cassandra,11,1972
Jeannie,11,1972
Joan,11,1972
Judith,11,1972
Karla,11,1972
Kimberley,11,1972
Kristy,11,1972
Tammi,11,1972
Allison,10,1972
Darcy,10,1972
Erica,10,1972
Jana,10,1972
Jenifer,10,1972
Jodie,10,1972
Roxanne,10,1972
Tracey,10,1972
Billie,9,1972
Candace,9,1972
Cara,9,1972
Cari,9,1972
Carmen,9,1972
Charity,9,1972
Chris,9,1972
Debbie,9,1972
Gail,9,1972
Hope,9,1972
Jami,9,1972
Jane,9,1972
Jeanette,9,1972
Joanne,9,1972
Lara,9,1972
Lorie,9,1972
Marcy,9,1972
Marla,9,1972
Rita,9,1972
Rose,9,1972
Tammie,9,1972
Tasha,9,1972
Virginia,9,1972
Audra,8,1972
Bethany,8,1972
Brooke,8,1972
Christa,8,1972
Christie,8,1972
Dixie,8,1972
Erika,8,1972
Felicia,8,1972
Gloria,8,1972
Joni,8,1972
Joyce,8,1972
Kami,8,1972
Katrina,8,1972
Kerrie,8,1972
Melisa,8,1972
Meredith,8,1972
Michael,8,1972
Stacia,8,1972
Yolanda,8,1972
Casey,7,1972
Chantel,7,1972
Deena,7,1972
Dena,7,1972
Dianna,7,1972
Helen,7,1972
Jennie,7,1972
Judy,7,1972
Karri,7,1972
Katie,7,1972
Katina,7,1972
Krystal,7,1972
Leann,7,1972
Lesley,7,1972
Lora,7,1972
Loretta,7,1972
Marci,7,1972
Marcia,7,1972
Penny,7,1972
Shanna,7,1972
Sherrie,7,1972
Sheryl,7,1972
Sonia,7,1972
Tonja,7,1972
Vickie,7,1972
Yvonne,7,1972
Bridget,6,1972
Carey,6,1972
Carie,6,1972
Carissa,6,1972
Cassie,6,1972
Courtney,6,1972
Danelle,6,1972
Gayle,6,1972
Gwen,6,1972
Holli,6,1972
Jackie,6,1972
Janel,6,1972
Janette,6,1972
Joanna,6,1972
Karrie,6,1972
Kelley,6,1972
Kirsten,6,1972
Leigh,6,1972
Lena,6,1972
Lynne,6,1972
Margo,6,1972
Maureen,6,1972
Ramona,6,1972
Rena,6,1972
Renae,6,1972
Roberta,6,1972
Ruth,6,1972
Shelli,6,1972
Terry,6,1972
Tonia,6,1972
Tori,6,1972
Vicky,6,1972
Wendi,6,1972
Alisa,5,1972
Amie,5,1972
Angelia,5,1972
Becki,5,1972
Candi,5,1972
Candy,5,1972
Carri,5,1972
Catina,5,1972
Celeste,5,1972
Chanda,5,1972
Chandra,5,1972
