Name,Frequency,YOB
Yukie,5,1914
Mary,92,1915
Helen,60,1915
Dorothy,53,1915
Alice,51,1915
Margaret,50,1915
Rose,42,1915
Florence,41,1915
Yoshiko,31,1915
Elsie,30,1915
Shizue,30,1915
Agnes,29,1915
Annie,28,1915
Elizabeth,27,1915
Beatrice,26,1915
Violet,26,1915
Betty,25,1915
Clara,24,1915
Ethel,24,1915
Lillian,24,1915
Haruko,23,1915
Mildred,23,1915
Masako,21,1915
Chiyoko,20,1915
Gladys,20,1915
Katherine,18,1915
Edna,17,1915
Eleanor,17,1915
Emily,17,1915
Grace,17,1915
Hilda,17,1915
Irene,17,1915
Mabel,17,1915
Shizuko,17,1915
Tsuruko,17,1915
Julia,16,1915
Marie,16,1915
Minnie,16,1915
Doris,15,1915
Evelyn,15,1915
Marion,15,1915
Esther,14,1915
Anna,13,1915
Dolores,13,1915
Frances,13,1915
Josephine,13,1915
Lucy,13,1915
Nancy,13,1915
Ruth,13,1915
Sadako,13,1915
Virginia,13,1915
Hannah,12,1915
Harue,12,1915
Kikue,12,1915
Lily,12,1915
Cecilia,11,1915
Eva,11,1915
Fumiko,11,1915
Gertrude,11,1915
Hatsue,11,1915
Kiyoko,11,1915
Louise,11,1915
Misao,11,1915
Mitsuko,11,1915
Nora,11,1915
Sarah,11,1915
Thelma,11,1915
Toshiko,11,1915
Jane,10,1915
Kimiko,10,1915
Pearl,10,1915
Ann,9,1915
Flora,9,1915
Hanako,9,1915
Ida,9,1915
Jessie,9,1915
May,9,1915
Mitsue,9,1915
Bernice,8,1915
Edith,8,1915
Ellen,8,1915
Hazel,8,1915
Jean,8,1915
Jennie,8,1915
Laura,8,1915
Lucille,8,1915
Masayo,8,1915
Patsy,8,1915
Yoshie,8,1915
Yuriko,8,1915
Bertha,7,1915
Caroline,7,1915
Daisy,7,1915
Ella,7,1915
Hideko,7,1915
Kay,7,1915
Kikuyo,7,1915
Kimie,7,1915
Martha,7,1915
Ruby,7,1915
Sumie,7,1915
Theresa,7,1915
Victoria,7,1915
Amy,6,1915
Asako,6,1915
Ayako,6,1915
Carmen,6,1915
Chiyono,6,1915
Christine,6,1915
Constance,6,1915
Dora,6,1915
Harriet,6,1915
Hatsuko,6,1915
Janet,6,1915
Kimiyo,6,1915
Madeline,6,1915
Mae,6,1915
Marian,6,1915
Matilda,6,1915
Natsuko,6,1915
Sueko,6,1915
Yaeko,6,1915
Yasuko,6,1915
Yukiko,6,1915
Adeline,5,1915
Ah,5,1915
Aiko,5,1915
Barbara,5,1915
Charlotte,5,1915
Chieko,5,1915
Emma,5,1915
Fumie,5,1915
Fusae,5,1915
Harumi,5,1915
Hatsuyo,5,1915
Hisako,5,1915
Kinue,5,1915
Kiyono,5,1915
Lydia,5,1915
Maria,5,1915
Masae,5,1915
Miriam,5,1915
Nobuko,5,1915
Pauline,5,1915
Rosaline,5,1915
Rosie,5,1915
Sakae,5,1915
Sally,5,1915
Shigeko,5,1915
Sophie,5,1915
Teruko,5,1915
Tomiko,5,1915
Tsurue,5,1915
Mary,86,1916
Helen,71,1916
Margaret,66,1916
Dorothy,65,1916
Rose,49,1916
Elizabeth,47,1916
Alice,42,1916
Mildred,40,1916
Violet,38,1916
Lillian,32,1916
Mabel,31,1916
Elsie,30,1916
Florence,28,1916
Ruth,28,1916
Beatrice,27,1916
Doris,27,1916
Shizue,27,1916
Gladys,26,1916
Yoshiko,26,1916
Agnes,25,1916
Edith,24,1916
Julia,24,1916
Kiyoko,23,1916
Shizuko,23,1916
Ellen,22,1916
Ethel,22,1916
Annie,21,1916
Betty,21,1916
Irene,21,1916
Sarah,21,1916
Thelma,21,1916
Clara,20,1916
Evelyn,20,1916
Frances,20,1916
Bertha,19,1916
Haruko,19,1916
Masako,19,1916
Edna,18,1916
Katherine,18,1916
Kikue,18,1916
Chiyoko,17,1916
Emma,17,1916
Esther,17,1916
Hazel,17,1916
Louise,17,1916
Eva,16,1916
Jane,16,1916
Nancy,16,1916
Bernice,15,1916
Gertrude,15,1916
Hilda,15,1916
Lucy,15,1916
Bessie,14,1916
Eleanor,14,1916
Harriet,14,1916
Jean,14,1916
Lily,14,1916
Matsuko,14,1916
Tsuruko,14,1916
Grace,13,1916
Hatsuko,13,1916
Toshiko,13,1916
Virginia,13,1916
Ayako,12,1916
Elaine,12,1916
Emily,12,1916
Ida,12,1916
Kimiko,12,1916
Yoshie,12,1916
Flora,11,1916
Gloria,11,1916
Martha,11,1916
Yukie,11,1916
Charlotte,10,1916
Janet,10,1916
Marie,10,1916
Misao,10,1916
Caroline,9,1916
Fumie,9,1916
Laura,9,1916
Marjorie,9,1916
Shigeko,9,1916
Yaeko,9,1916
Anna,8,1916
Asako,8,1916
Barbara,8,1916
Cecilia,8,1916
Dora,8,1916
Ella,8,1916
Harue,8,1916
Josephine,8,1916
Lucille,8,1916
Mae,8,1916
Nobuko,8,1916
Sadako,8,1916
Sueko,8,1916
Tatsuko,8,1916
Theresa,8,1916
Vivian,8,1916
Yukiko,8,1916
Aiko,7,1916
Alyce,7,1916
Angeline,7,1916
Carrie,7,1916
Dolores,7,1916
Fumiko,7,1916
Hatsue,7,1916
Juanita,7,1916
Kimie,7,1916
Lydia,7,1916
Masayo,7,1916
Matsue,7,1916
Minnie,7,1916
Mitsuko,7,1916
Mitsuyo,7,1916
Peggy,7,1916
Adeline,6,1916
Akiko,6,1916
Ann,6,1916
Antoinette,6,1916
Catherine,6,1916
Christine,6,1916
Fujie,6,1916
Hanako,6,1916
Hideko,6,1916
Jeanette,6,1916
Madeline,6,1916
Masae,6,1916
Rachel,6,1916
Rita,6,1916
Ruby,6,1916
Sally,6,1916
Sophie,6,1916
Tatsue,6,1916
Chiyo,5,1916
Christina,5,1916
Eunice,5,1916
Fusae,5,1916
Fusako,5,1916
Geraldine,5,1916
Hisako,5,1916
Isabel,5,1916
Itsuko,5,1916
Kimiyo,5,1916
Maria,5,1916
Marion,5,1916
Matilda,5,1916
Miriam,5,1916
Mitsue,5,1916
Miyoko,5,1916
Myrtle,5,1916
Norma,5,1916
Pearl,5,1916
Stella,5,1916
Sue,5,1916
Teruko,5,1916
Tsuruyo,5,1916
Tsuyako,5,1916
Tsuyuko,5,1916
Victoria,5,1916
Yasuko,5,1916
Mary,88,1917
Helen,70,1917
Dorothy,60,1917
Margaret,60,1917
Alice,59,1917
Elizabeth,52,1917
Yoshiko,42,1917
Rose,41,1917
Elsie,38,1917
Mildred,38,1917
Annie,37,1917
Florence,36,1917
Lillian,36,1917
Nancy,35,1917
Betty,34,1917
Gladys,31,1917
Agnes,30,1917
Chiyoko,30,1917
Ruth,30,1917
Kiyoko,29,1917
Ethel,28,1917
Doris,27,1917
Thelma,27,1917
Beatrice,26,1917
Edith,26,1917
Hazel,26,1917
Irene,26,1917
Violet,26,1917
Clara,25,1917
Jane,25,1917
Eleanor,23,1917
Fumiko,23,1917
Haruko,23,1917
Josephine,23,1917
Shizue,23,1917
Ellen,22,1917
Frances,22,1917
Julia,22,1917
Grace,21,1917
Katherine,20,1917
Misao,20,1917
Yoshie,20,1917
Edna,19,1917
Esther,19,1917
Hilda,19,1917
Miyoko,19,1917
Harriet,18,1917
Mabel,18,1917
Masako,18,1917
Kikue,17,1917
Evelyn,16,1917
Lucy,16,1917
Marie,16,1917
Mitsuko,16,1917
Shizuko,16,1917
Anna,15,1917
Bernice,15,1917
Emma,15,1917
Louise,15,1917
Mitsue,15,1917
Virginia,15,1917
Vivian,15,1917
Yukie,15,1917
Emily,14,1917
Lily,14,1917
Minnie,14,1917
Sarah,14,1917
Victoria,14,1917
Elaine,13,1917
Eva,13,1917
Flora,13,1917
Janet,13,1917
Madeline,13,1917
Sadako,13,1917
Caroline,12,1917
Cecilia,12,1917
Harue,12,1917
Lydia,12,1917
Pearl,12,1917
Tsuruko,12,1917
Barbara,11,1917
Catherine,11,1917
Hatsuko,11,1917
Fusae,10,1917
Kimie,10,1917
Martha,10,1917
Tomiko,10,1917
Toshiko,10,1917
Yukiko,10,1917
Bessie,9,1917
Gloria,9,1917
Jean,9,1917
Marian,9,1917
May,9,1917
Theresa,9,1917
Yaeko,9,1917
Yasuko,9,1917
Amy,8,1917
Chieko,8,1917
Constance,8,1917
Genevieve,8,1917
Hatsue,8,1917
Ida,8,1917
Isabel,8,1917
Jessie,8,1917
Kimiko,8,1917
Laura,8,1917
Myrtle,8,1917
Rachel,8,1917
Shigeko,8,1917
Sophie,8,1917
Sueko,8,1917
Yoshino,8,1917
Chiyo,7,1917
Fujie,7,1917
Fumie,7,1917
Kimiye,7,1917
Maria,7,1917
Marjorie,7,1917
Masae,7,1917
Matsuyo,7,1917
Stella,7,1917
Sumiko,7,1917
Toshie,7,1917
Adeline,6,1917
Angeline,6,1917
Asako,6,1917
Asayo,6,1917
Dora,6,1917
Fujiko,6,1917
Fumiyo,6,1917
Hanako,6,1917
Hannah,6,1917
Haruyo,6,1917
Hatsuyo,6,1917
Henrietta,6,1917
Hisae,6,1917
Hisako,6,1917
Isabelle,6,1917
Kimiyo,6,1917
Leatrice,6,1917
Matsue,6,1917
Mercedes,6,1917
Muriel,6,1917
Patricia,6,1917
Rebecca,6,1917
Ruby,6,1917
Sally,6,1917
Shigeno,6,1917
Sumie,6,1917
Tsuyako,6,1917
Yuriko,6,1917
Akiko,5,1917
Anne,5,1917
Asae,5,1917
Ayako,5,1917
Bertha,5,1917
Carmen,5,1917
Fannie,5,1917
Fanny,5,1917
Fusako,5,1917
Gertrude,5,1917
Hisayo,5,1917
June,5,1917
Kameko,5,1917
Kay,5,1917
Kiyono,5,1917
Lorraine,5,1917
Lucille,5,1917
Masayo,5,1917
Matilda,5,1917
Midori,5,1917
Natsue,5,1917
Natsuko,5,1917
Phyllis,5,1917
Rosalie,5,1917
Rosaline,5,1917
Shizuyo,5,1917
Teruyo,5,1917
Tomoe,5,1917
Toyoko,5,1917
Tsurue,5,1917
Mary,103,1918
Helen,63,1918
Margaret,60,1918
Alice,55,1918
Dorothy,55,1918
Florence,51,1918
Mildred,49,1918
Elizabeth,42,1918
Rose,40,1918
Violet,38,1918
Agnes,34,1918
Ruth,33,1918
Beatrice,32,1918
Yoshiko,32,1918
Doris,31,1918
Gladys,31,1918
Irene,31,1918
Jane,30,1918
Eleanor,29,1918
Katherine,29,1918
Ethel,28,1918
Haruko,28,1918
Thelma,28,1918
Betty,27,1918
Mitsuko,26,1918
Frances,25,1918
Shizue,25,1918
Shizuko,25,1918
Edna,24,1918
Masako,24,1918
Clara,23,1918
Elsie,23,1918
Nancy,23,1918
Edith,22,1918
Kiyoko,22,1918
Lillian,22,1918
Annie,21,1918
Evelyn,21,1918
Harriet,21,1918
Julia,20,1918
Bernice,19,1918
Grace,19,1918
Kimiko,19,1918
Matsue,19,1918
Hatsuko,18,1918
Hazel,18,1918
Lily,18,1918
Mabel,18,1918
Chiyoko,17,1918
Fumiko,17,1918
Ellen,16,1918
Emily,16,1918
Marion,16,1918
Sadako,16,1918
Vivian,16,1918
Yoshie,16,1918
Anna,15,1918
Eva,15,1918
Fusae,15,1918
Josephine,15,1918
Lucy,15,1918
Mitsue,15,1918
Hatsue,14,1918
Janet,14,1918
Kikue,14,1918
Kimie,14,1918
Nora,14,1918
Sarah,14,1918
Toshiko,14,1918
Chieko,13,1918
Marie,13,1918
Misao,13,1918
Rachel,13,1918
Virginia,13,1918
Esther,12,1918
Hilda,12,1918
Louise,12,1918
Mae,12,1918
Bessie,11,1918
Emma,11,1918
Flora,11,1918
Harue,11,1918
Hisako,11,1918
Yaeko,11,1918
Cecilia,10,1918
Dora,10,1918
Fujie,10,1918
Hanako,10,1918
Hannah,10,1918
Laura,10,1918
Miyoko,10,1918
Sueko,10,1918
Yukie,10,1918
Yukiko,10,1918
Ayako,9,1918
Charlotte,9,1918
Fusako,9,1918
Ida,9,1918
Jean,9,1918
Lucille,9,1918
Minnie,9,1918
Muriel,9,1918
Peggy,9,1918
Sally,9,1918
Victoria,9,1918
Yasuko,9,1918
Yuriko,9,1918
Adeline,8,1918
Amy,8,1918
Betsy,8,1918
Catherine,8,1918
Daisy,8,1918
Ella,8,1918
Eunice,8,1918
Hatsumi,8,1918
Jennie,8,1918
Marjorie,8,1918
Matilda,8,1918
Shigeko,8,1918
Teruko,8,1918
Tomiko,8,1918
Toshie,8,1918
Aiko,7,1918
Barbara,7,1918
Caroline,7,1918
Dolores,7,1918
Gertrude,7,1918
Harumi,7,1918
Hideko,7,1918
Hisayo,7,1918
Masae,7,1918
May,7,1918
Michiko,7,1918
Mieko,7,1918
Pauline,7,1918
Rebecca,7,1918
Rosalie,7,1918
Stella,7,1918
Winifred,7,1918
Abbie,6,1918
Adele,6,1918
Cecelia,6,1918
Constance,6,1918
Elaine,6,1918
Helene,6,1918
Hisae,6,1918
June,6,1918
Lena,6,1918
Martha,6,1918
Miriam,6,1918
Natsuko,6,1918
Nellie,6,1918
Norma,6,1918
Patsy,6,1918
Pearl,6,1918
Rosaline,6,1918
Roseline,6,1918
Sumiko,6,1918
Tsurue,6,1918
Akie,5,1918
Angeline,5,1918
Anne,5,1918
Asako,5,1918
Fannie,5,1918
Fumiye,5,1918
Gloria,5,1918
Hanae,5,1918
Isabel,5,1918
Jessie,5,1918
Joan,5,1918
Juliette,5,1918
Kameko,5,1918
Kazuko,5,1918
Kimiyo,5,1918
Kiyono,5,1918
Lois,5,1918
Lorraine,5,1918
Maria,5,1918
Masayo,5,1918
Masue,5,1918
Matsuko,5,1918
Misue,5,1918
Phyllis,5,1918
Rosie,5,1918
Sumie,5,1918
Mary,100,1919
Dorothy,71,1919
Helen,68,1919
Margaret,65,1919
Alice,59,1919
Florence,57,1919
Violet,48,1919
Elizabeth,47,1919
Rose,47,1919
Thelma,37,1919
Mildred,36,1919
Katherine,35,1919
Eleanor,34,1919
Beatrice,33,1919
Elsie,33,1919
Ruth,33,1919
Mitsuko,32,1919
Haruko,31,1919
Betty,30,1919
Frances,30,1919
Edith,29,1919
Irene,28,1919
Masako,28,1919
Yoshie,28,1919
Agnes,27,1919
Lillian,27,1919
Toshiko,27,1919
Yoshiko,27,1919
Grace,26,1919
Shizue,26,1919
Doris,24,1919
Ethel,24,1919
Josephine,24,1919
Lucy,23,1919
Aiko,22,1919
Emily,22,1919
Fumiko,22,1919
Kiyoko,22,1919
Chiyoko,21,1919
Nancy,21,1919
Annie,20,1919
Clara,20,1919
Jane,19,1919
Martha,19,1919
Evelyn,18,1919
Sarah,18,1919
Gladys,17,1919
Jean,17,1919
Kikue,17,1919
Shizuko,17,1919
Janet,16,1919
Mabel,16,1919
Yasuko,16,1919
Yukiko,16,1919
Bernice,15,1919
Harue,15,1919
Julia,15,1919
Louise,15,1919
Virginia,15,1919
Fumie,14,1919
Harriet,14,1919
Hazel,14,1919
Laura,14,1919
Misao,14,1919
Mitsue,14,1919
Sadako,14,1919
Yaeko,14,1919
Caroline,13,1919
Chieko,13,1919
Edna,13,1919
Lily,13,1919
Lydia,13,1919
Matsue,13,1919
Hannah,12,1919
Hilda,12,1919
Hiroko,12,1919
Miyoko,12,1919
Tomiko,12,1919
Toyoko,12,1919
Anna,11,1919
Bessie,11,1919
Elaine,11,1919
Esther,11,1919
Hatsue,11,1919
Nora,11,1919
Asako,10,1919
Ayako,10,1919
Barbara,10,1919
Bertha,10,1919
Catherine,10,1919
Ellen,10,1919
Eva,10,1919
Flora,10,1919
Hanako,10,1919
Lorraine,10,1919
Rachel,10,1919
Sueko,10,1919
Teruko,10,1919
Theresa,10,1919
Tsuruko,10,1919
Vivian,10,1919
Akiko,9,1919
Alma,9,1919
Gertrude,9,1919
Hatsuko,9,1919
Helene,9,1919
Hisako,9,1919
Hisayo,9,1919
Ida,9,1919
Kimiko,9,1919
Marian,9,1919
Marie,9,1919
Sumiko,9,1919
Toshie,9,1919
Victoria,9,1919
Carmen,8,1919
Cecilia,8,1919
Dora,8,1919
Marjorie,8,1919
Masae,8,1919
Masayo,8,1919
Matsuko,8,1919
Michie,8,1919
Michiko,8,1919
Rebecca,8,1919
Shigeko,8,1919
Sumie,8,1919
Tokie,8,1919
Amy,7,1919
Ann,7,1919
Constance,7,1919
Emma,7,1919
Hisae,7,1919
Isabel,7,1919
Kazue,7,1919
Kimie,7,1919
Lucille,7,1919
Mae,7,1919
Maria,7,1919
Marion,7,1919
Miriam,7,1919
Peggy,7,1919
Sally,7,1919
Stella,7,1919
Tsuyako,7,1919
Angeline,6,1919
Bella,6,1919
Charlotte,6,1919
Daisy,6,1919
Eunice,6,1919
Evangeline,6,1919
Fusae,6,1919
Fusako,6,1919
Hideko,6,1919
Jeanette,6,1919
Juanita,6,1919
Kikuyo,6,1919
Minnie,6,1919
Nobuko,6,1919
Pearl,6,1919
Rita,6,1919
Rosie,6,1919
Sueno,6,1919
Tomie,6,1919
Adelaide,5,1919
Adeline,5,1919
Anita,5,1919
Anne,5,1919
Carol,5,1919
Emiko,5,1919
Fujie,5,1919
Hatsuyo,5,1919
Henrietta,5,1919
Jennie,5,1919
Juliette,5,1919
Katsue,5,1919
Katsuko,5,1919
Kay,5,1919
Kiyono,5,1919
Leilani,5,1919
Leonora,5,1919
Maile,5,1919
Mieko,5,1919
Molly,5,1919
Natsuko,5,1919
Satsuki,5,1919
Setsuko,5,1919
Sue,5,1919
Tokiko,5,1919
Trinidad,5,1919
Umeno,5,1919
Yoneko,5,1919
Yoshimi,5,1919
Yoshino,5,1919
Yuriko,5,1919
Mary,102,1920
Helen,76,1920
Dorothy,72,1920
Alice,68,1920
Margaret,61,1920
Mildred,49,1920
Florence,48,1920
Frances,44,1920
Elizabeth,42,1920
Betty,41,1920
Nancy,40,1920
Rose,40,1920
Violet,40,1920
Yoshiko,38,1920
Beatrice,35,1920
Ruth,35,1920
Clara,32,1920
Gladys,30,1920
Irene,30,1920
Shizue,29,1920
Eleanor,28,1920
Elsie,28,1920
Doris,27,1920
Fumiko,27,1920
Lillian,27,1920
Ethel,26,1920
Annie,25,1920
Kiyoko,25,1920
Louise,25,1920
Shizuko,25,1920
Masako,24,1920
Jane,23,1920
Josephine,23,1920
Virginia,23,1920
Agnes,22,1920
Katherine,21,1920
Thelma,21,1920
Edith,20,1920
Grace,20,1920
Mitsuko,20,1920
Haruko,19,1920
Sarah,19,1920
Evelyn,18,1920
Kikue,18,1920
Aiko,17,1920
Chiyoko,17,1920
Ellen,17,1920
Emily,17,1920
Hazel,17,1920
Julia,17,1920
Lily,17,1920
Martha,17,1920
Sally,17,1920
Yoshie,17,1920
Emma,16,1920
Kimie,16,1920
Mabel,16,1920
Mitsue,16,1920
Yaeko,16,1920
Fumie,15,1920
Janet,15,1920
Misao,15,1920
Sumie,15,1920
Toshiko,15,1920
Bernice,14,1920
Harue,14,1920
Lucy,14,1920
Marjorie,14,1920
Sadako,14,1920
Sumiko,14,1920
Yuriko,14,1920
Chieko,13,1920
Harriet,13,1920
Hatsue,13,1920
Laura,13,1920
Teruko,13,1920
Victoria,13,1920
Yukie,13,1920
Asako,12,1920
Edna,12,1920
Hanako,12,1920
Hisako,12,1920
Jean,12,1920
Jennie,12,1920
Kazue,12,1920
Marion,12,1920
Miyoko,12,1920
Nobuko,12,1920
Vivian,12,1920
Anna,11,1920
Bessie,11,1920
Catherine,11,1920
Elaine,11,1920
Eva,11,1920
Fusako,11,1920
Marie,11,1920
Matilda,11,1920
Matsue,11,1920
Michie,11,1920
Miriam,11,1920
Pearl,11,1920
Tsuruko,11,1920
Blanche,10,1920
Esther,10,1920
Fujie,10,1920
Hilda,10,1920
Jessie,10,1920
Pauline,10,1920
Rachel,10,1920
Winifred,10,1920
Amy,9,1920
Ayako,9,1920
Genevieve,9,1920
Hideko,9,1920
Matsuko,9,1920
Myrtle,9,1920
Nora,9,1920
Peggy,9,1920
Tomie,9,1920
Tomiko,9,1920
Tomoe,9,1920
Yukiko,9,1920
Angeline,8,1920
Asayo,8,1920
Barbara,8,1920
Caroline,8,1920
Daisy,8,1920
Dolores,8,1920
Fusae,8,1920
Gertrude,8,1920
Hisae,8,1920
Ida,8,1920
Isabel,8,1920
Kimiko,8,1920
Marian,8,1920
Masue,8,1920
Natsuko,8,1920
Patricia,8,1920
Toshie,8,1920
Toyoko,8,1920
Tsuyuko,8,1920
Adeline,7,1920
Akiko,7,1920
Eunice,7,1920
Geraldine,7,1920
Hannah,7,1920
Harumi,7,1920
Hatsuko,7,1920
June,7,1920
Kameko,7,1920
Loretta,7,1920
Lydia,7,1920
Mae,7,1920
May,7,1920
Michiko,7,1920
Roseline,7,1920
Setsuko,7,1920
Sophie,7,1920
Betsy,6,1920
Charlotte,6,1920
Christina,6,1920
Dora,6,1920
Flora,6,1920
Fujiko,6,1920
Gloria,6,1920
Hattie,6,1920
Henrietta,6,1920
Joan,6,1920
Kay,6,1920
Kikuye,6,1920
Lorraine,6,1920
Lucille,6,1920
Madeline,6,1920
Maria,6,1920
Masae,6,1920
Masayo,6,1920
Minnie,6,1920
Misayo,6,1920
Momoyo,6,1920
Muriel,6,1920
