Name,Frequency,YOB
Barry,11,1943
Keith,11,1943
Louis,11,1943
Maurice,11,1943
Andrew,10,1943
Brian,10,1943
Fred,10,1943
Jack,10,1943
Leo,10,1943
Leslie,10,1943
Phillip,10,1943
Steven,10,1943
Theodore,10,1943
Wendell,10,1943
Dean,9,1943
Jerry,9,1943
Timothy,9,1943
Carroll,8,1943
Floyd,8,1943
Morris,8,1943
Terry,8,1943
Arnold,7,1943
Calvin,7,1943
Clarence,7,1943
Duane,7,1943
Everett,7,1943
Lee,7,1943
Lewis,7,1943
Terrance,7,1943
Wesley,7,1943
Wilfred,7,1943
Clifford,6,1943
Dale,6,1943
Gilbert,6,1943
Malcolm,6,1943
Ray,6,1943
Ronnie,6,1943
Victor,6,1943
Winston,6,1943
Alton,5,1943
Armand,5,1943
Carlton,5,1943
Christopher,5,1943
Craig,5,1943
Gene,5,1943
Glenn,5,1943
Herbert,5,1943
Jeffrey,5,1943
Jon,5,1943
Karl,5,1943
Lloyd,5,1943
Lynn,5,1943
Marcel,5,1943
Martin,5,1943
Nicholas,5,1943
Stuart,5,1943
Robert,205,1944
David,153,1944
Richard,145,1944
John,142,1944
James,119,1944
William,86,1944
Ronald,74,1944
Michael,67,1944
Thomas,67,1944
Gary,66,1944
Donald,60,1944
Paul,51,1944
Edward,47,1944
Charles,46,1944
Kenneth,44,1944
George,39,1944
Raymond,39,1944
Joseph,37,1944
Wayne,37,1944
Roger,34,1944
Larry,33,1944
Peter,32,1944
Douglas,31,1944
Bruce,30,1944
Francis,24,1944
Gerald,24,1944
Arthur,23,1944
Lawrence,23,1944
Alan,22,1944
Stephen,21,1944
Albert,20,1944
Norman,20,1944
Roy,18,1944
Stanley,18,1944
Anthony,17,1944
Dennis,17,1944
Frank,17,1944
Harold,17,1944
Reginald,17,1944
Bernard,16,1944
Daniel,15,1944
Ernest,15,1944
Eugene,15,1944
Maurice,15,1944
Russell,15,1944
Alfred,14,1944
Brian,14,1944
Philip,14,1944
Ralph,14,1944
Walter,14,1944
Gordon,13,1944
Henry,13,1944
Howard,13,1944
Louis,13,1944
Steven,13,1944
Dale,12,1944
Leon,12,1944
Leslie,12,1944
Roland,12,1944
Terry,12,1944
Allen,11,1944
Arnold,11,1944
Frederick,11,1944
Jerry,11,1944
Nelson,11,1944
Rodney,11,1944
Leonard,10,1944
Carl,9,1944
Phillip,9,1944
Timothy,9,1944
Everett,8,1944
Harry,8,1944
Leo,8,1944
Theodore,8,1944
Andrew,7,1944
Clarence,7,1944
Earl,7,1944
Herbert,7,1944
Jack,7,1944
Lloyd,7,1944
Mark,7,1944
Samuel,7,1944
Christopher,6,1944
Edwin,6,1944
Joel,6,1944
Jon,6,1944
Keith,6,1944
Rene,6,1944
Victor,6,1944
Andre,5,1944
Armand,5,1944
Barry,5,1944
Calvin,5,1944
Carroll,5,1944
Clifford,5,1944
Duane,5,1944
Floyd,5,1944
Franklin,5,1944
Fred,5,1944
Gregory,5,1944
Jonathan,5,1944
Laurence,5,1944
Martin,5,1944
Patrick,5,1944
Winston,5,1944
Robert,176,1945
John,154,1945
James,139,1945
Richard,135,1945
David,130,1945
William,116,1945
Michael,78,1945
Paul,76,1945
Gary,70,1945
Charles,67,1945
Thomas,67,1945
Donald,57,1945
Ronald,54,1945
George,51,1945
Raymond,48,1945
Roger,46,1945
Edward,44,1945
Peter,36,1945
Joseph,34,1945
Kenneth,34,1945
Philip,33,1945
Larry,30,1945
Bruce,29,1945
Douglas,29,1945
Stephen,29,1945
Dennis,27,1945
Daniel,26,1945
Harold,26,1945
Gerald,24,1945
Lawrence,24,1945
Wayne,24,1945
Arthur,22,1945
Francis,22,1945
Steven,21,1945
Bernard,20,1945
Walter,19,1945
Alan,18,1945
Harry,18,1945
Norman,18,1945
Albert,17,1945
Eugene,17,1945
Ernest,16,1945
Frank,16,1945
Maurice,16,1945
Ralph,16,1945
Carl,15,1945
Reginald,14,1945
Stanley,14,1945
Anthony,13,1945
Brian,13,1945
Roland,13,1945
Allen,12,1945
Dale,12,1945
Henry,11,1945
Duane,10,1945
Dwight,10,1945
Frederick,10,1945
Gordon,10,1945
Leo,10,1945
Phillip,10,1945
Rodney,10,1945
Roy,10,1945
Russell,10,1945
Gene,9,1945
Glenn,9,1945
Howard,9,1945
Mark,9,1945
Clarence,8,1945
Clayton,8,1945
Earl,8,1945
Gerard,8,1945
Guy,8,1945
Herbert,8,1945
Jerry,8,1945
Keith,8,1945
Leonard,8,1945
Theodore,8,1945
Alfred,7,1945
Andrew,7,1945
Arnold,7,1945
Curtis,7,1945
Eric,7,1945
Jay,7,1945
Lee,7,1945
Leon,7,1945
Louis,7,1945
Marcel,7,1945
Marvin,7,1945
Rene,7,1945
Timothy,7,1945
Bradley,6,1945
Chester,6,1945
Clifford,6,1945
Danny,6,1945
Edwin,6,1945
Floyd,6,1945
Fred,6,1945
Gregory,6,1945
Jack,6,1945
Jeffrey,6,1945
Jon,6,1945
Leslie,6,1945
Lloyd,6,1945
Martin,6,1945
Melvin,6,1945
Armand,5,1945
Barry,5,1945
Christopher,5,1945
Claude,5,1945
Clement,5,1945
Dean,5,1945
Gilbert,5,1945
Jean,5,1945
Leroy,5,1945
Neal,5,1945
Randall,5,1945
Samuel,5,1945
Steve,5,1945
Terrance,5,1945
Terrence,5,1945
Wallace,5,1945
Wendell,5,1945
Robert,240,1946
Richard,209,1946
James,179,1946
John,165,1946
David,151,1946
William,128,1946
Michael,96,1946
Thomas,96,1946
Ronald,93,1946
Gary,90,1946
Charles,69,1946
Donald,67,1946
Paul,65,1946
Edward,59,1946
George,58,1946
Raymond,57,1946
Peter,54,1946
Roger,54,1946
Kenneth,46,1946
Larry,45,1946
Bruce,44,1946
Joseph,42,1946
Stephen,37,1946
Douglas,35,1946
Wayne,35,1946
Alan,32,1946
Gerald,32,1946
Dennis,30,1946
Bernard,29,1946
Francis,28,1946
Daniel,27,1946
Albert,26,1946
Lawrence,26,1946
Brian,24,1946
Arthur,23,1946
Norman,23,1946
Gregory,22,1946
Frederick,21,1946
Harold,21,1946
Terry,21,1946
Philip,20,1946
Steven,20,1946
Frank,19,1946
Maurice,19,1946
Ernest,17,1946
Henry,16,1946
Walter,16,1946
Gordon,15,1946
Ralph,15,1946
Allen,14,1946
Patrick,14,1946
Reginald,14,1946
Rodney,14,1946
Roland,14,1946
Russell,14,1946
Stanley,14,1946
Louis,13,1946
Mark,13,1946
Allan,12,1946
Anthony,12,1946
Barry,12,1946
Jeffrey,12,1946
Leonard,12,1946
Dale,11,1946
Howard,11,1946
Jon,11,1946
Roy,11,1946
Timothy,11,1946
Warren,11,1946
Craig,10,1946
Duane,10,1946
Harry,10,1946
Carl,9,1946
Eugene,9,1946
Fred,9,1946
Glenn,9,1946
Melvin,9,1946
Christopher,8,1946
Earl,8,1946
Everett,8,1946
Jerry,8,1946
Randall,8,1946
Alfred,7,1946
Armand,7,1946
Arnold,7,1946
Bradley,7,1946
Edwin,7,1946
Gerard,7,1946
Lee,7,1946
Leo,7,1946
Martin,7,1946
Nelson,7,1946
Scott,7,1946
Theodore,7,1946
Clifford,6,1946
Herbert,6,1946
Jack,6,1946
Jay,6,1946
Leon,6,1946
Lewis,6,1946
Lloyd,6,1946
Neil,6,1946
Terrence,6,1946
Wallace,6,1946
Wesley,6,1946
Willard,6,1946
Andre,5,1946
Chester,5,1946
Clayton,5,1946
Dana,5,1946
Dean,5,1946
Don,5,1946
Edmund,5,1946
Eric,5,1946
Gene,5,1946
Irving,5,1946
Jimmy,5,1946
Karl,5,1946
Lynn,5,1946
Rene,5,1946
Roderick,5,1946
Samuel,5,1946
Stewart,5,1946
Tom,5,1946
Robert,217,1947
Richard,194,1947
David,190,1947
John,190,1947
William,159,1947
James,150,1947
Michael,131,1947
Ronald,118,1947
Thomas,113,1947
Gary,94,1947
Stephen,79,1947
Donald,75,1947
Paul,71,1947
Raymond,66,1947
Bruce,65,1947
Charles,65,1947
Edward,64,1947
George,63,1947
Larry,60,1947
Roger,60,1947
Joseph,57,1947
Douglas,49,1947
Peter,46,1947
Lawrence,44,1947
Dennis,43,1947
Gregory,43,1947
Kenneth,43,1947
Steven,42,1947
Wayne,41,1947
Alan,40,1947
Francis,37,1947
Daniel,32,1947
Patrick,32,1947
Frank,31,1947
Gerald,29,1947
Philip,29,1947
Walter,27,1947
Terry,26,1947
Brian,25,1947
Norman,23,1947
Bernard,22,1947
Frederick,22,1947
Timothy,22,1947
Arthur,21,1947
Dale,21,1947
Harold,21,1947
Howard,21,1947
Jerry,21,1947
Russell,21,1947
Carl,19,1947
Craig,19,1947
Glenn,19,1947
Ralph,19,1947
Allen,18,1947
Ernest,18,1947
Mark,17,1947
Henry,16,1947
Stanley,16,1947
Christopher,15,1947
Gordon,15,1947
Rodney,15,1947
Roy,15,1947
Fred,14,1947
Leslie,14,1947
Maurice,14,1947
Andrew,13,1947
Keith,13,1947
Leo,13,1947
Reginald,13,1947
Roland,13,1947
Barry,12,1947
Duane,12,1947
Terrance,12,1947
Albert,11,1947
Dana,11,1947
Harry,11,1947
Jeffrey,11,1947
Leonard,11,1947
Theodore,11,1947
Allan,10,1947
Eugene,10,1947
Neil,10,1947
Wendell,10,1947
Danny,9,1947
Eric,9,1947
Gene,9,1947
Jack,9,1947
Jay,9,1947
Louis,9,1947
Alfred,8,1947
Anthony,8,1947
Clarence,8,1947
Clayton,8,1947
Edwin,8,1947
Guy,8,1947
Leon,8,1947
Phillip,8,1947
Curtis,7,1947
Earl,7,1947
Everett,7,1947
Floyd,7,1947
Franklin,7,1947
Lee,7,1947
Mike,7,1947
Ronnie,7,1947
Scott,7,1947
Warren,7,1947
Bradley,6,1947
Calvin,6,1947
Chester,6,1947
Claude,6,1947
Clifford,6,1947
Clifton,6,1947
Elwin,6,1947
Jonathan,6,1947
Kevin,6,1947
Laurence,6,1947
Lloyd,6,1947
Randall,6,1947
Vernon,6,1947
Wallace,6,1947
Alton,5,1947
Armand,5,1947
Brent,5,1947
Burton,5,1947
Dean,5,1947
Edmund,5,1947
Gilbert,5,1947
Jon,5,1947
Lester,5,1947
Malcolm,5,1947
Oscar,5,1947
Ray,5,1947
Steve,5,1947
Stewart,5,1947
Victor,5,1947
Robert,224,1948
David,205,1948
John,199,1948
James,177,1948
Richard,162,1948
Michael,156,1948
Gary,121,1948
William,114,1948
Thomas,105,1948
Donald,96,1948
Ronald,96,1948
Paul,75,1948
Stephen,73,1948
George,71,1948
Charles,70,1948
Raymond,61,1948
Edward,60,1948
Bruce,58,1948
Roger,56,1948
Steven,54,1948
Peter,51,1948
Dennis,48,1948
Douglas,48,1948
Daniel,45,1948
Joseph,45,1948
Larry,44,1948
Wayne,44,1948
Kenneth,38,1948
Timothy,37,1948
Francis,35,1948
Frank,34,1948
Lawrence,33,1948
Alan,31,1948
Norman,30,1948
Walter,30,1948
Philip,28,1948
Brian,26,1948
Gerald,26,1948
Mark,26,1948
Frederick,24,1948
Allen,23,1948
Gregory,23,1948
Rodney,22,1948
Stanley,22,1948
Ernest,21,1948
Patrick,21,1948
Bernard,20,1948
Harold,20,1948
Carl,19,1948
Roy,19,1948
Arthur,18,1948
Reginald,18,1948
Russell,18,1948
Gordon,16,1948
Henry,16,1948
Howard,16,1948
Jeffrey,16,1948
Ralph,16,1948
Louis,15,1948
Barry,14,1948
Keith,14,1948
Leo,14,1948
Phillip,14,1948
Terry,14,1948
Andrew,13,1948
Kevin,13,1948
Albert,12,1948
Carroll,12,1948
Dana,12,1948
Dean,12,1948
Eugene,12,1948
Victor,12,1948
Anthony,11,1948
Harry,11,1948
Jerry,11,1948
Randall,11,1948
Ray,11,1948
Roland,11,1948
Allan,10,1948
Christopher,10,1948
Dale,10,1948
Gerard,10,1948
Jack,10,1948
Leonard,10,1948
Brent,9,1948
Clifford,9,1948
Duane,9,1948
Maurice,9,1948
Alfred,8,1948
Arnold,8,1948
Denis,8,1948
Edwin,8,1948
Eric,8,1948
Everett,8,1948
Fred,8,1948
Jon,8,1948
Marcel,8,1948
Theodore,8,1948
Andre,7,1948
Craig,7,1948
Darrell,7,1948
Harvey,7,1948
Lee,7,1948
Leslie,7,1948
Martin,7,1948
Melvin,7,1948
Armand,6,1948
Clarence,6,1948
Danny,6,1948
Don,6,1948
Earl,6,1948
Edmund,6,1948
Gene,6,1948
Jerome,6,1948
Leon,6,1948
Lynn,6,1948
Micheal,6,1948
Steve,6,1948
Stuart,6,1948
Warren,6,1948
Bill,5,1948
Claude,5,1948
Clayton,5,1948
Garry,5,1948
Glenn,5,1948
Herbert,5,1948
Lester,5,1948
Marvin,5,1948
Nicholas,5,1948
Samuel,5,1948
Sidney,5,1948
Terrance,5,1948
Vincent,5,1948
Wilfred,5,1948
Robert,226,1949
David,204,1949
John,178,1949
Michael,170,1949
Richard,160,1949
James,152,1949
William,136,1949
Stephen,117,1949
Gary,113,1949
Thomas,108,1949
Ronald,86,1949
Paul,76,1949
Bruce,70,1949
George,67,1949
Dennis,63,1949
Donald,62,1949
Larry,62,1949
Charles,56,1949
Douglas,56,1949
Peter,53,1949
Steven,51,1949
Edward,50,1949
Raymond,50,1949
Roger,48,1949
Joseph,46,1949
Wayne,46,1949
Daniel,43,1949
Kenneth,40,1949
Mark,38,1949
Alan,37,1949
Jeffrey,34,1949
Timothy,33,1949
Francis,32,1949
Brian,28,1949
Stanley,26,1949
Gerald,25,1949
Lawrence,25,1949
Ernest,24,1949
Gregory,24,1949
Henry,22,1949
Arthur,21,1949
Ralph,21,1949
Philip,20,1949
Gordon,19,1949
Norman,19,1949
Christopher,18,1949
Harold,18,1949
Louis,18,1949
Russell,18,1949
Alfred,17,1949
Andrew,17,1949
Frank,16,1949
Howard,16,1949
Patrick,16,1949
Rodney,16,1949
Allen,15,1949
Bernard,15,1949
Lee,15,1949
Frederick,14,1949
Leonard,14,1949
Terry,14,1949
Walter,14,1949
Bradley,13,1949
Craig,13,1949
Harry,13,1949
Kevin,13,1949
Randall,13,1949
Roy,13,1949
Albert,12,1949
Barry,12,1949
Dale,12,1949
Danny,12,1949
Edwin,12,1949
Glenn,12,1949
Roland,12,1949
Duane,11,1949
Keith,11,1949
Carl,10,1949
Dana,10,1949
Dean,10,1949
Earl,10,1949
Eric,10,1949
Jerry,10,1949
Leo,10,1949
Dwight,9,1949
Fred,9,1949
Herbert,9,1949
Martin,9,1949
Maurice,9,1949
Victor,9,1949
Eugene,8,1949
Neil,8,1949
Reginald,8,1949
Scott,8,1949
Steve,8,1949
Allan,7,1949
Andre,7,1949
Anthony,7,1949
Clayton,7,1949
Clifford,7,1949
Gene,7,1949
Lewis,7,1949
Phillip,7,1949
Rene,7,1949
Arnold,6,1949
Chester,6,1949
Clifton,6,1949
Everett,6,1949
Floyd,6,1949
Garry,6,1949
Hugh,6,1949
Jay,6,1949
Jon,6,1949
Jonathan,6,1949
Karl,6,1949
Marvin,6,1949
Matthew,6,1949
Nicholas,6,1949
Ray,6,1949
Samuel,6,1949
Stuart,6,1949
Warren,6,1949
Clinton,5,1949
Gerard,5,1949
Jack,5,1949
Jerome,5,1949
Leslie,5,1949
Lynn,5,1949
Micheal,5,1949
Nelson,5,1949
Roderick,5,1949
Theodore,5,1949
Wilfred,5,1949
David,212,1950
John,203,1950
Robert,192,1950
Richard,186,1950
Michael,172,1950
James,158,1950
William,122,1950
Gary,115,1950
Thomas,112,1950
Paul,89,1950
Stephen,86,1950
Ronald,68,1950
Charles,63,1950
Donald,62,1950
Edward,60,1950
Peter,58,1950
Bruce,56,1950
Mark,55,1950
Steven,55,1950
Dennis,52,1950
George,47,1950
Douglas,46,1950
Larry,46,1950
Raymond,45,1950
Kenneth,44,1950
Wayne,43,1950
Alan,40,1950
Daniel,40,1950
Lawrence,40,1950
Roger,39,1950
Joseph,37,1950
Gregory,36,1950
Francis,35,1950
Timothy,33,1950
Patrick,31,1950
Brian,30,1950
Arthur,28,1950
Gerald,28,1950
Christopher,24,1950
Dale,24,1950
Kevin,23,1950
Philip,22,1950
Albert,20,1950
Frederick,19,1950
Harold,19,1950
Jeffrey,19,1950
Norman,19,1950
Allen,18,1950
Ernest,18,1950
Scott,17,1950
Stanley,17,1950
Barry,16,1950
Eric,16,1950
Bernard,15,1950
Frank,15,1950
Maurice,15,1950
Ralph,15,1950
Russell,15,1950
Danny,14,1950
Jerry,14,1950
Rodney,14,1950
Terry,14,1950
Dean,13,1950
Leonard,13,1950
Andrew,12,1950
Earl,12,1950
Keith,12,1950
Phillip,12,1950
Roland,12,1950
Roy,12,1950
Anthony,11,1950
Dana,11,1950
Clifford,10,1950
Eugene,10,1950
Jack,10,1950
Nelson,10,1950
Theodore,10,1950
Walter,10,1950
Harry,9,1950
Henry,9,1950
Lee,9,1950
Rene,9,1950
Roderick,9,1950
Allan,8,1950
Arnold,8,1950
Bradley,8,1950
Craig,8,1950
Duane,8,1950
Glenn,8,1950
Gordon,8,1950
Louis,8,1950
Marc,8,1950
Micheal,8,1950
Armand,7,1950
Carl,7,1950
Curtis,7,1950
Fred,7,1950
Gerard,7,1950
Howard,7,1950
Marvin,7,1950
Neil,7,1950
Randall,7,1950
Reginald,7,1950
Wendell,7,1950
Denis,6,1950
Edwin,6,1950
Everett,6,1950
Floyd,6,1950
Franklin,6,1950
Gene,6,1950
Guy,6,1950
Jon,6,1950
Leon,6,1950
Lester,6,1950
Lloyd,6,1950
Marcel,6,1950
Victor,6,1950
Andre,5,1950
Burton,5,1950
Clarence,5,1950
Gilbert,5,1950
Herbert,5,1950
Joel,5,1950
Leo,5,1950
Malcolm,5,1950
Merrill,5,1950
Terrance,5,1950
Vaughn,5,1950
Warren,5,1950
Robert,218,1951
David,207,1951
Michael,193,1951
John,167,1951
Richard,155,1951
James,147,1951
Gary,131,1951
William,122,1951
Stephen,102,1951
Thomas,89,1951
Steven,80,1951
Mark,69,1951
Donald,68,1951
Paul,67,1951
Ronald,63,1951
Peter,60,1951
Daniel,58,1951
Bruce,56,1951
Douglas,56,1951
Edward,51,1951
Joseph,51,1951
Timothy,51,1951
Charles,50,1951
Dennis,46,1951
Kenneth,46,1951
Wayne,46,1951
Larry,42,1951
George,41,1951
Roger,41,1951
Francis,36,1951
Alan,34,1951
Raymond,33,1951
Norman,31,1951
Jeffrey,30,1951
Lawrence,29,1951
Patrick,29,1951
Brian,28,1951
Christopher,27,1951
Dale,26,1951
Gregory,24,1951
Craig,23,1951
Philip,23,1951
Frank,22,1951
Kevin,21,1951
Rodney,21,1951
Russell,21,1951
Jerry,20,1951
Bernard,19,1951
Arthur,17,1951
Terry,17,1951
Walter,17,1951
Frederick,16,1951
Keith,16,1951
Roland,16,1951
Scott,16,1951
Ernest,14,1951
Glenn,14,1951
Harold,14,1951
Roy,14,1951
Allen,13,1951
Anthony,13,1951
Barry,13,1951
Edwin,13,1951
Henry,13,1951
Randall,13,1951
Albert,12,1951
Dean,12,1951
Duane,12,1951
Howard,12,1951
Reginald,12,1951
Stanley,12,1951
Alfred,11,1951
Allan,11,1951
Andrew,11,1951
Gerald,11,1951
Jonathan,11,1951
Leonard,11,1951
Lynn,11,1951
Maurice,11,1951
Theodore,11,1951
Carl,10,1951
Clifford,10,1951
Eugene,10,1951
Gordon,10,1951
Harry,10,1951
Leo,10,1951
Ralph,10,1951
Armand,9,1951
Bradley,9,1951
Dana,9,1951
Eric,9,1951
Jack,9,1951
Leslie,9,1951
Bryan,8,1951
Clifton,8,1951
Danny,8,1951
Darrell,8,1951
Denis,8,1951
Herbert,8,1951
Lee,8,1951
Marcel,8,1951
Samuel,8,1951
Arnold,7,1951
Everett,7,1951
Fred,7,1951
Garry,7,1951
Gerard,7,1951
Jon,7,1951
Brent,6,1951
Clyde,6,1951
Curtis,6,1951
Earl,6,1951
Gilbert,6,1951
Jay,6,1951
Leon,6,1951
Marc,6,1951
Martin,6,1951
Merrill,6,1951
Stuart,6,1951
Warren,6,1951
Andre,5,1951
Burton,5,1951
Lewis,5,1951
Louis,5,1951
Mitchell,5,1951
Neil,5,1951
Perry,5,1951
Phillip,5,1951
Randy,5,1951
Robin,5,1951
Roderick,5,1951
Wendell,5,1951
Michael,226,1952
David,210,1952
Robert,201,1952
John,162,1952
Richard,157,1952
James,135,1952
Gary,132,1952
William,130,1952
Stephen,105,1952
Thomas,104,1952
Steven,75,1952
Donald,72,1952
Paul,71,1952
Bruce,70,1952
Charles,70,1952
Ronald,68,1952
Mark,67,1952
Peter,63,1952
Dennis,61,1952
Douglas,54,1952
Larry,51,1952
Timothy,51,1952
Daniel,48,1952
Kenneth,45,1952
George,43,1952
Roger,43,1952
Joseph,42,1952
Lawrence,42,1952
Brian,40,1952
Alan,38,1952
Edward,38,1952
Wayne,37,1952
Raymond,34,1952
Christopher,32,1952
Craig,29,1952
Kevin,29,1952
Gregory,28,1952
Francis,27,1952
Gerald,27,1952
Jeffrey,27,1952
Bernard,23,1952
Scott,23,1952
Dale,22,1952
Harold,21,1952
Patrick,21,1952
Philip,21,1952
Ralph,21,1952
Arthur,20,1952
Allen,19,1952
Andrew,19,1952
Frank,19,1952
Carl,18,1952
Norman,18,1952
Stanley,18,1952
Keith,17,1952
Bradley,16,1952
Frederick,16,1952
Terry,16,1952
Ernest,15,1952
Howard,15,1952
Duane,14,1952
Glenn,14,1952
Randall,14,1952
Walter,14,1952
Anthony,13,1952
Barry,13,1952
Rodney,13,1952
Albert,12,1952
Eric,12,1952
Dana,11,1952
Eugene,11,1952
Gordon,11,1952
Jerry,11,1952
Lee,11,1952
Louis,11,1952
Theodore,11,1952
Clifford,10,1952
Harry,10,1952
Herbert,10,1952
Martin,10,1952
Dean,9,1952
Earl,9,1952
Edwin,9,1952
Leon,9,1952
Leonard,9,1952
Marc,9,1952
Maurice,9,1952
Roy,9,1952
Henry,8,1952
Leo,8,1952
Marcel,8,1952
Randy,8,1952
Stuart,8,1952
Denis,7,1952
Gene,7,1952
Jack,7,1952
Nelson,7,1952
Roland,7,1952
Allan,6,1952
Brent,6,1952
Clement,6,1952
Danny,6,1952
Edmund,6,1952
Gilbert,6,1952
Joel,6,1952
Jonathan,6,1952
Kim,6,1952
Lynn,6,1952
Matthew,6,1952
Mike,6,1952
Samuel,6,1952
Terrance,6,1952
Warren,6,1952
Arnold,5,1952
Clarence,5,1952
Claude,5,1952
Colin,5,1952
Dave,5,1952
Everett,5,1952
Fred,5,1952
Gerard,5,1952
Guy,5,1952
Laurence,5,1952
Lewis,5,1952
Reginald,5,1952
Russell,5,1952
Michael,252,1953
David,236,1953
Robert,188,1953
James,177,1953
John,175,1953
Richard,148,1953
Gary,140,1953
Thomas,104,1953
William,94,1953
Paul,88,1953
Stephen,87,1953
Steven,82,1953
Mark,72,1953
Daniel,68,1953
Donald,67,1953
Ronald,66,1953
Edward,63,1953
Peter,60,1953
Charles,57,1953
Timothy,56,1953
Douglas,53,1953
Bruce,47,1953
Kenneth,44,1953
Dennis,43,1953
Jeffrey,41,1953
George,40,1953
Joseph,39,1953
Brian,37,1953
Wayne,35,1953
Alan,34,1953
Kevin,34,1953
Patrick,34,1953
Raymond,34,1953
Roger,29,1953
Gregory,28,1953
Francis,27,1953
Dale,26,1953
Larry,26,1953
Lawrence,26,1953
Philip,25,1953
Christopher,24,1953
Gerald,24,1953
Andrew,23,1953
Arthur,22,1953
Randy,19,1953
Roy,19,1953
Henry,18,1953
Norman,18,1953
Anthony,17,1953
Allen,16,1953
Bernard,16,1953
Stanley,16,1953
Walter,16,1953
Albert,15,1953
Dean,15,1953
Rodney,15,1953
Terry,15,1953
Bradley,14,1953
Dana,14,1953
Jerry,14,1953
Eric,13,1953
Ernest,13,1953
Frank,13,1953
Frederick,13,1953
Kim,13,1953
Randall,13,1953
Keith,12,1953
Craig,11,1953
Gordon,11,1953
Jack,11,1953
Martin,11,1953
Ralph,11,1953
Scott,11,1953
Barry,10,1953
Danny,10,1953
Jay,10,1953
Lee,10,1953
Leo,10,1953
Leon,10,1953
Reginald,10,1953
Roland,10,1953
Theodore,10,1953
Alfred,9,1953
Clifford,9,1953
Duane,9,1953
Harold,9,1953
Howard,9,1953
Matthew,9,1953
Maurice,9,1953
Robin,9,1953
Warren,9,1953
Brent,8,1953
Earl,8,1953
Louis,8,1953
Marc,8,1953
Russell,8,1953
Stuart,8,1953
Allan,7,1953
Carl,7,1953
Curtis,7,1953
Joel,7,1953
Jon,7,1953
Leonard,7,1953
Leslie,7,1953
Mitchell,7,1953
Samuel,7,1953
Andre,6,1953
Claude,6,1953
Eugene,6,1953
Hugh,6,1953
Micheal,6,1953
Dwight,5,1953
Edmund,5,1953
Gene,5,1953
Harry,5,1953
Herbert,5,1953
Lyle,5,1953
Melvin,5,1953
Randolph,5,1953
Terrance,5,1953
Todd,5,1953
Victor,5,1953
Vincent,5,1953
Michael,256,1954
David,227,1954
Robert,195,1954
John,174,1954
James,152,1954
Richard,144,1954
Gary,132,1954
Thomas,113,1954
William,112,1954
Stephen,86,1954
Steven,80,1954
Timothy,75,1954
Mark,74,1954
Paul,73,1954
Donald,63,1954
Ronald,59,1954
Kevin,57,1954
Bruce,56,1954
Daniel,56,1954
Brian,53,1954
Charles,52,1954
Joseph,52,1954
Jeffrey,51,1954
Peter,51,1954
Kenneth,50,1954
Edward,46,1954
Douglas,45,1954
Dennis,41,1954
Roger,41,1954
Scott,35,1954
George,33,1954
Gregory,33,1954
Larry,33,1954
Wayne,32,1954
Christopher,30,1954
Raymond,30,1954
Alan,29,1954
Lawrence,29,1954
Craig,27,1954
Norman,24,1954
Andrew,23,1954
Dale,23,1954
Keith,22,1954
Gerald,20,1954
Arthur,19,1954
Patrick,19,1954
Bernard,18,1954
Francis,18,1954
Philip,18,1954
Terry,18,1954
Allen,17,1954
Russell,17,1954
Louis,16,1954
Neil,16,1954
Anthony,15,1954
Randall,15,1954
Rodney,15,1954
Dana,14,1954
Eric,14,1954
Frank,14,1954
Henry,14,1954
Howard,14,1954
Jerry,14,1954
Martin,14,1954
Stanley,14,1954
Walter,14,1954
Ernest,13,1954
Frederick,13,1954
Ricky,13,1954
Bradley,12,1954
Eugene,12,1954
Jeffery,12,1954
Jon,12,1954
Kim,12,1954
Albert,11,1954
Barry,11,1954
Carl,11,1954
Roland,11,1954
Allan,10,1954
Arnold,10,1954
Jack,10,1954
Lee,10,1954
Ralph,10,1954
Reginald,10,1954
Stuart,10,1954
Theodore,10,1954
Andre,9,1954
Brent,9,1954
Glen,9,1954
Gordon,9,1954
Guy,9,1954
Marc,9,1954
Matthew,9,1954
Randy,9,1954
Roy,9,1954
Dean,8,1954
Duane,8,1954
Garry,8,1954
Glenn,8,1954
Harold,8,1954
Jay,8,1954
Leo,8,1954
Leonard,8,1954
Leslie,8,1954
Maurice,8,1954
Robin,8,1954
Chris,7,1954
Danny,7,1954
Floyd,7,1954
Joel,7,1954
Melvin,7,1954
Phillip,7,1954
Shawn,7,1954
Vincent,7,1954
Alfred,6,1954
Darrell,6,1954
Dwayne,6,1954
Leon,6,1954
Marvin,6,1954
Samuel,6,1954
Alexander,5,1954
Burton,5,1954
Calvin,5,1954
Clifford,5,1954
Darwin,5,1954
Denis,5,1954
Earl,5,1954
Fred,5,1954
Harry,5,1954
Herbert,5,1954
Jonathan,5,1954
Lonnie,5,1954
Marcel,5,1954
Mike,5,1954
Steve,5,1954
Wallace,5,1954
David,260,1955
Michael,243,1955
Robert,170,1955
James,159,1955
John,158,1955
Richard,137,1955
William,121,1955
Thomas,116,1955
Gary,114,1955
Mark,104,1955
Steven,87,1955
Stephen,84,1955
Paul,81,1955
Timothy,81,1955
Jeffrey,65,1955
Ronald,63,1955
Donald,61,1955
Peter,59,1955
Daniel,58,1955
Brian,54,1955
Bruce,51,1955
Joseph,51,1955
Kevin,51,1955
Charles,50,1955
Gregory,46,1955
Douglas,44,1955
