Name,Frequency,YOB
Leroy,50,1928
Duane,49,1928
Leonard,48,1928
Thomas,48,1928
Arthur,47,1928
Gene,47,1928
Leo,46,1928
Alvin,45,1928
Clarence,44,1928
Earl,44,1928
Ronald,43,1928
Arnold,42,1928
Elmer,41,1928
Albert,40,1928
David,40,1928
Henry,40,1928
Joseph,40,1928
Melvin,40,1928
Ralph,40,1928
Roy,40,1928
Clifford,38,1928
Stanley,36,1928
Jack,34,1928
Louis,33,1928
Merle,33,1928
Dean,32,1928
Frank,32,1928
Harry,32,1928
Bernard,31,1928
Don,31,1928
Keith,31,1928
Vernon,31,1928
Floyd,30,1928
Gordon,29,1928
Roger,29,1928
Fred,27,1928
Alfred,26,1928
Bob,26,1928
Darrell,26,1928
Delbert,26,1928
Glenn,26,1928
Lester,25,1928
Curtis,24,1928
Edwin,24,1928
Joe,24,1928
Milton,24,1928
Ernest,23,1928
Jerome,23,1928
Wallace,23,1928
Wesley,23,1928
Douglas,22,1928
Glen,22,1928
Harvey,22,1928
Russell,22,1928
Virgil,22,1928
Wilbur,22,1928
Willard,22,1928
Bill,21,1928
Carl,21,1928
Laverne,21,1928
Roland,20,1928
Lowell,19,1928
Calvin,18,1928
Ervin,18,1928
Maynard,16,1928
Ray,16,1928
Victor,16,1928
Vincent,16,1928
Allen,15,1928
Bruce,15,1928
Dennis,15,1928
Leland,15,1928
Leslie,15,1928
Orville,15,1928
Philip,15,1928
Warren,15,1928
Willis,15,1928
Clayton,14,1928
Daniel,14,1928
Leon,14,1928
Clyde,13,1928
Jim,13,1928
Maurice,13,1928
Peter,13,1928
Theodore,13,1928
Darrel,12,1928
Dick,12,1928
Emil,12,1928
Harlan,12,1928
Herman,12,1928
Martin,12,1928
Myron,11,1928
Norbert,11,1928
Oliver,11,1928
Oscar,11,1928
Wilfred,11,1928
Billy,10,1928
Clinton,10,1928
Eldon,10,1928
Everett,10,1928
Jerry,10,1928
Loren,10,1928
Neil,10,1928
Rudolph,10,1928
Delmar,9,1928
Gilbert,9,1928
Harley,9,1928
Lavern,9,1928
Milbert,9,1928
Morris,9,1928
Wendell,9,1928
Alan,8,1928
Chester,8,1928
Franklin,8,1928
Homer,8,1928
Lewis,8,1928
Michael,8,1928
Patrick,8,1928
Sidney,8,1928
Tom,8,1928
Allan,7,1928
Archie,7,1928
Erwin,7,1928
Forrest,7,1928
Frederick,7,1928
Kermit,7,1928
Laurence,7,1928
Merlin,7,1928
Perry,7,1928
Rex,7,1928
Rodney,7,1928
Ted,7,1928
Anthony,6,1928
Anton,6,1928
Arlo,6,1928
August,6,1928
Ben,6,1928
Boyd,6,1928
Burton,6,1928
Clair,6,1928
Cornelius,6,1928
Delmer,6,1928
Dwight,6,1928
Edgar,6,1928
Ivan,6,1928
Jacob,6,1928
Jimmie,6,1928
Jimmy,6,1928
Johnny,6,1928
Junior,6,1928
Larry,6,1928
Marlin,6,1928
Otto,6,1928
Vern,6,1928
Wilbert,6,1928
Adrian,5,1928
Alton,5,1928
Ardell,5,1928
Carol,5,1928
Daryl,5,1928
Ellsworth,5,1928
Elroy,5,1928
Elvin,5,1928
Elwood,5,1928
Fredrick,5,1928
Jerald,5,1928
Jesse,5,1928
Johnnie,5,1928
Mervin,5,1928
Phillip,5,1928
Steven,5,1928
Sylvester,5,1928
Vaughn,5,1928
Verne,5,1928
Robert,384,1929
Donald,307,1929
Richard,180,1929
John,178,1929
James,175,1929
William,153,1929
Kenneth,118,1929
Charles,113,1929
Raymond,93,1929
Harold,92,1929
George,85,1929
Marvin,74,1929
Paul,70,1929
Eugene,67,1929
Edward,63,1929
Dale,61,1929
Thomas,58,1929
Wayne,58,1929
Melvin,56,1929
Walter,55,1929
Francis,54,1929
Ronald,51,1929
Duane,50,1929
Norman,50,1929
Arthur,49,1929
Alvin,47,1929
Herbert,47,1929
Howard,47,1929
Joseph,47,1929
Leroy,46,1929
Earl,45,1929
Jack,45,1929
Lloyd,45,1929
Clifford,44,1929
Gerald,44,1929
Leonard,44,1929
Lyle,44,1929
Gene,42,1929
Ralph,42,1929
Leo,41,1929
Roy,41,1929
Russell,39,1929
Dean,38,1929
Clarence,37,1929
David,37,1929
Vernon,37,1929
Harry,36,1929
Henry,34,1929
Fred,33,1929
Albert,32,1929
Lawrence,32,1929
Elmer,31,1929
Frank,31,1929
Floyd,30,1929
Glenn,30,1929
Stanley,30,1929
Arnold,28,1929
Keith,28,1929
Merle,28,1929
Roger,28,1929
Lester,27,1929
Bernard,26,1929
Gordon,26,1929
Don,25,1929
Edwin,25,1929
Jerry,25,1929
Bill,24,1929
Louis,24,1929
Carl,23,1929
Wesley,23,1929
Theodore,22,1929
Calvin,20,1929
Curtis,20,1929
Glen,20,1929
Maurice,20,1929
Milton,20,1929
Billy,19,1929
Darrell,19,1929
Delbert,19,1929
Alfred,18,1929
Clayton,18,1929
Ernest,18,1929
Lowell,18,1929
Orville,18,1929
Warren,18,1929
Willard,18,1929
Joe,17,1929
Larry,17,1929
Ray,17,1929
Bob,16,1929
Darwin,16,1929
Everett,16,1929
Harvey,16,1929
Jerome,16,1929
Willis,16,1929
Daniel,15,1929
Douglas,15,1929
Laverne,15,1929
Leslie,15,1929
Peter,15,1929
Virgil,15,1929
Wilbur,15,1929
Allen,14,1929
Andrew,14,1929
Dick,14,1929
Vincent,14,1929
Daryl,13,1929
Ervin,13,1929
Loren,13,1929
Maynard,13,1929
Patrick,13,1929
Roland,13,1929
Ivan,12,1929
Jim,12,1929
Martin,12,1929
Wallace,12,1929
Clair,11,1929
Clyde,11,1929
Doyle,11,1929
Herman,11,1929
Leon,11,1929
Myron,11,1929
Neil,11,1929
Oscar,11,1929
Wilbert,11,1929
Delmar,10,1929
Eldon,10,1929
Forrest,10,1929
Franklin,10,1929
Luverne,10,1929
Philip,10,1929
Cecil,9,1929
Claude,9,1929
Delmer,9,1929
Dennis,9,1929
Homer,9,1929
Leland,9,1929
Lewis,9,1929
Milo,9,1929
Morris,9,1929
Oliver,9,1929
Victor,9,1929
Alan,8,1929
Darrel,8,1929
Dewayne,8,1929
Elden,8,1929
Harley,8,1929
Jerald,8,1929
Julius,8,1929
Kermit,8,1929
Lee,8,1929
Ruben,8,1929
Ted,8,1929
Allan,7,1929
Alton,7,1929
Benjamin,7,1929
Burton,7,1929
Carroll,7,1929
Dwight,7,1929
Emil,7,1929
Gilbert,7,1929
Irvin,7,1929
Lavern,7,1929
Norbert,7,1929
Phillip,7,1929
Rodney,7,1929
Sidney,7,1929
Arlo,6,1929
Ben,6,1929
Bobby,6,1929
Bruce,6,1929
Clinton,6,1929
Elwood,6,1929
Erwin,6,1929
Hugh,6,1929
Jake,6,1929
Jimmy,6,1929
Laurence,6,1929
Marlin,6,1929
Marlyn,6,1929
Merlin,6,1929
Merlyn,6,1929
Milbert,6,1929
Rolland,6,1929
Royce,6,1929
Steven,6,1929
Vern,6,1929
Wilfred,6,1929
Arvid,5,1929
Byron,5,1929
Chester,5,1929
Edgar,5,1929
Edmund,5,1929
Elroy,5,1929
Elwin,5,1929
Freddie,5,1929
Frederick,5,1929
Harlan,5,1929
Hubert,5,1929
Irving,5,1929
Johnny,5,1929
Lynn,5,1929
Merritt,5,1929
Mervin,5,1929
Michael,5,1929
Mike,5,1929
Noel,5,1929
Reuben,5,1929
Rex,5,1929
Tom,5,1929
Wendell,5,1929
Robert,384,1930
Donald,325,1930
James,220,1930
John,202,1930
Richard,189,1930
William,151,1930
Charles,114,1930
Kenneth,113,1930
Harold,108,1930
George,89,1930
Dale,74,1930
Raymond,73,1930
Marvin,72,1930
Eugene,71,1930
Wayne,70,1930
Duane,68,1930
Jack,68,1930
Edward,63,1930
Walter,58,1930
Gerald,56,1930
Paul,56,1930
Leonard,54,1930
Leroy,54,1930
Lyle,52,1930
Clarence,49,1930
Thomas,47,1930
Ronald,46,1930
Melvin,45,1930
David,42,1930
Frank,42,1930
Ralph,40,1930
Vernon,40,1930
Darrell,39,1930
Joseph,38,1930
Roger,38,1930
Francis,37,1930
Lawrence,36,1930
Roy,36,1930
Albert,35,1930
Bernard,35,1930
Earl,35,1930
Gene,35,1930
Harry,35,1930
Dean,34,1930
Don,34,1930
Arthur,33,1930
Elmer,32,1930
Gordon,32,1930
Jerry,32,1930
Clifford,31,1930
Edwin,31,1930
Glenn,31,1930
Larry,31,1930
Alvin,30,1930
Glen,30,1930
Henry,30,1930
Lloyd,30,1930
Herbert,29,1930
Howard,29,1930
Louis,29,1930
Norman,29,1930
Merle,27,1930
Stanley,27,1930
Leo,26,1930
Delbert,24,1930
Keith,24,1930
Harvey,23,1930
Myron,23,1930
Orville,23,1930
Floyd,22,1930
Virgil,22,1930
Dennis,21,1930
Ernest,21,1930
Lester,21,1930
Wallace,21,1930
Arnold,20,1930
Leslie,20,1930
Allen,19,1930
Billy,19,1930
Carl,19,1930
Clayton,19,1930
Lee,19,1930
Maurice,19,1930
Willard,19,1930
Alan,18,1930
Bill,18,1930
Bob,18,1930
Calvin,18,1930
Douglas,18,1930
Warren,18,1930
Alfred,17,1930
Eldon,17,1930
Martin,17,1930
Daniel,16,1930
Harlan,16,1930
Laverne,16,1930
Wesley,16,1930
Darrel,15,1930
Joe,15,1930
Lowell,15,1930
Roland,15,1930
Bruce,14,1930
Darwin,14,1930
Dick,14,1930
Ivan,14,1930
Lavern,14,1930
Milton,14,1930
Ray,14,1930
Russell,14,1930
Fred,13,1930
Jim,13,1930
Curtis,12,1930
Dwight,12,1930
Leland,12,1930
Merlin,12,1930
Michael,12,1930
Milo,12,1930
Rodney,12,1930
Theodore,12,1930
Wilbur,12,1930
Everett,11,1930
Frederick,11,1930
Herman,11,1930
Loren,11,1930
Merlyn,11,1930
Morris,11,1930
Oscar,11,1930
Philip,11,1930
Vincent,11,1930
Andrew,10,1930
Cecil,10,1930
Chester,10,1930
Daryl,10,1930
Maynard,10,1930
Neil,10,1930
Peter,10,1930
Wendell,10,1930
Willis,10,1930
Dwayne,9,1930
Gilbert,9,1930
Harley,9,1930
Jerome,9,1930
Patrick,9,1930
Phillip,9,1930
Victor,9,1930
Wilbert,9,1930
Anthony,8,1930
Eddie,8,1930
Gary,8,1930
Leon,8,1930
Mark,8,1930
Marlin,8,1930
Ted,8,1930
Verlyn,8,1930
Allan,7,1930
Carroll,7,1930
Clinton,7,1930
Erwin,7,1930
Harland,7,1930
Irvin,7,1930
Jerald,7,1930
Jimmie,7,1930
Jimmy,7,1930
Max,7,1930
Otto,7,1930
Rolland,7,1930
Adolph,6,1930
Alton,6,1930
Arden,6,1930
Benjamin,6,1930
Bobby,6,1930
Dallas,6,1930
Ervin,6,1930
Homer,6,1930
Kermit,6,1930
Marlyn,6,1930
Mike,6,1930
Vern,6,1930
Verne,6,1930
Archie,5,1930
August,5,1930
Bennie,5,1930
Bert,5,1930
Boyd,5,1930
Carrol,5,1930
Claude,5,1930
Conrad,5,1930
Cyril,5,1930
Darold,5,1930
Delmar,5,1930
Edgar,5,1930
Emil,5,1930
Forrest,5,1930
Franklin,5,1930
Freddie,5,1930
Jay,5,1930
Johnny,5,1930
Luverne,5,1930
Marion,5,1930
Mervin,5,1930
Oliver,5,1930
Royal,5,1930
Samuel,5,1930
Terry,5,1930
Tom,5,1930
Ward,5,1930
Robert,318,1931
Donald,285,1931
James,221,1931
Richard,202,1931
John,199,1931
William,150,1931
Kenneth,120,1931
Charles,112,1931
Eugene,82,1931
George,80,1931
Harold,79,1931
Marvin,78,1931
Duane,69,1931
Paul,67,1931
Wayne,67,1931
Ronald,66,1931
Dale,64,1931
Raymond,62,1931
Gerald,61,1931
David,60,1931
Roger,58,1931
Leroy,56,1931
Edward,51,1931
Jack,51,1931
Lyle,49,1931
Thomas,49,1931
Lawrence,48,1931
Clarence,46,1931
Melvin,46,1931
Norman,46,1931
Vernon,44,1931
Leonard,42,1931
Howard,40,1931
Dean,39,1931
Albert,38,1931
Darrell,37,1931
Earl,37,1931
Joseph,37,1931
Lloyd,37,1931
Walter,37,1931
Arthur,36,1931
Clifford,35,1931
Francis,34,1931
Gene,34,1931
Keith,32,1931
Larry,32,1931
Leo,31,1931
Stanley,31,1931
Merle,30,1931
Bernard,29,1931
Don,29,1931
Jerome,29,1931
Alvin,28,1931
Floyd,28,1931
Fred,27,1931
Lowell,27,1931
Elmer,26,1931
Henry,26,1931
Ralph,26,1931
Delbert,24,1931
Frank,24,1931
Jerry,24,1931
Dennis,23,1931
Carl,22,1931
Herbert,22,1931
Maurice,22,1931
Arnold,21,1931
Glenn,21,1931
Gordon,21,1931
Lester,21,1931
Willis,21,1931
Ernest,20,1931
Laverne,20,1931
Myron,20,1931
Roy,20,1931
Wallace,20,1931
Bob,19,1931
Harlan,19,1931
Ray,19,1931
Russell,19,1931
Wesley,19,1931
Bill,18,1931
Everett,18,1931
Glen,18,1931
Harvey,18,1931
Martin,18,1931
Virgil,18,1931
Calvin,17,1931
Edwin,17,1931
Joe,17,1931
Louis,17,1931
Allen,16,1931
Dick,16,1931
Harry,16,1931
Delmar,15,1931
Dwayne,15,1931
Milton,15,1931
Orville,15,1931
Willard,15,1931
Alfred,14,1931
Billy,14,1931
Clayton,14,1931
Harley,14,1931
Leslie,14,1931
Maynard,14,1931
Roland,14,1931
Clyde,13,1931
Curtis,13,1931
Darwin,13,1931
Lee,13,1931
Leland,13,1931
Loren,13,1931
Peter,13,1931
Philip,13,1931
Warren,13,1931
Allan,12,1931
Douglas,12,1931
Gilbert,12,1931
Merlyn,12,1931
Patrick,12,1931
Wilbur,12,1931
Alan,11,1931
Darrel,11,1931
Dwight,11,1931
Eldon,11,1931
Gary,11,1931
Jim,11,1931
Lavern,11,1931
Ted,11,1931
Vincent,11,1931
Boyd,10,1931
Daniel,10,1931
Daryl,10,1931
Ivan,10,1931
Jerald,10,1931
Lewis,10,1931
Milo,10,1931
Cecil,9,1931
Ervin,9,1931
Herman,9,1931
Leon,9,1931
Marlin,9,1931
Merlin,9,1931
Rodney,9,1931
Victor,9,1931
Bobby,8,1931
Bruce,8,1931
Clinton,8,1931
Dewayne,8,1931
Jimmy,8,1931
Johnny,8,1931
Luverne,8,1931
Max,8,1931
Milbert,8,1931
Neil,8,1931
Oscar,8,1931
Phillip,8,1931
Vern,8,1931
Carroll,7,1931
Delmer,7,1931
Frederick,7,1931
Hugh,7,1931
Jackie,7,1931
Otto,7,1931
Tom,7,1931
Wilfred,7,1931
Andrew,6,1931
Benjamin,6,1931
Chester,6,1931
Derald,6,1931
Doyle,6,1931
Edmund,6,1931
Elwood,6,1931
Jimmie,6,1931
Marion,6,1931
Marlyn,6,1931
Michael,6,1931
Morris,6,1931
Norbert,6,1931
Rolland,6,1931
Samuel,6,1931
Theodore,6,1931
Wendell,6,1931
Alton,5,1931
Archie,5,1931
Ben,5,1931
Burton,5,1931
Chris,5,1931
Donovan,5,1931
Duwayne,5,1931
Franklin,5,1931
Gaylord,5,1931
Hubert,5,1931
Irvin,5,1931
Jay,5,1931
Kent,5,1931
Laurence,5,1931
Lyman,5,1931
Noel,5,1931
Orval,5,1931
Percy,5,1931
Perry,5,1931
Reuben,5,1931
Ross,5,1931
Sylvan,5,1931
Tommy,5,1931
Wilbert,5,1931
Robert,373,1932
Donald,272,1932
James,249,1932
Richard,192,1932
John,168,1932
William,122,1932
Charles,119,1932
Kenneth,97,1932
George,90,1932
Gerald,82,1932
Harold,82,1932
Dale,75,1932
Paul,72,1932
Duane,71,1932
Marvin,68,1932
Ronald,68,1932
Edward,67,1932
Raymond,65,1932
Wayne,61,1932
Eugene,58,1932
Roger,53,1932
Thomas,53,1932
Melvin,52,1932
Dean,50,1932
Jack,49,1932
David,48,1932
Lyle,48,1932
Leroy,46,1932
Larry,44,1932
Gene,43,1932
Leo,41,1932
Vernon,39,1932
Joseph,38,1932
Norman,37,1932
Lawrence,36,1932
Arthur,35,1932
Keith,35,1932
Leonard,35,1932
Darrell,33,1932
Earl,33,1932
Harry,33,1932
Jerry,33,1932
Clarence,32,1932
Howard,32,1932
Lloyd,31,1932
Bernard,30,1932
Gordon,30,1932
Ralph,30,1932
Albert,28,1932
Alvin,28,1932
Virgil,28,1932
Dennis,27,1932
Glenn,27,1932
Henry,27,1932
Walter,27,1932
Arnold,26,1932
Bill,25,1932
Delbert,25,1932
Francis,25,1932
Frank,24,1932
Franklin,24,1932
Glen,24,1932
Don,23,1932
Elmer,23,1932
Loren,23,1932
Roy,23,1932
Lester,22,1932
Russell,22,1932
Allen,21,1932
Clifford,21,1932
Douglas,21,1932
Lowell,21,1932
Merle,21,1932
Ray,21,1932
Alfred,20,1932
Bob,20,1932
Harlan,20,1932
Louis,20,1932
Stanley,20,1932
Floyd,19,1932
Myron,19,1932
Rodney,19,1932
Carl,18,1932
Harvey,18,1932
Herbert,18,1932
Leland,18,1932
Maynard,18,1932
Wesley,18,1932
Darrel,17,1932
Clayton,16,1932
Neil,16,1932
Warren,16,1932
Daniel,15,1932
Darwin,15,1932
Marlin,15,1932
Martin,15,1932
Peter,15,1932
Willard,15,1932
Daryl,14,1932
Edwin,14,1932
Ernest,14,1932
Herman,14,1932
Jerald,14,1932
Jim,14,1932
Orville,14,1932
Vincent,14,1932
Bruce,13,1932
Dick,13,1932
Eldon,13,1932
Gary,13,1932
Jerome,13,1932
Leon,13,1932
Theodore,13,1932
Wallace,13,1932
Alan,12,1932
Calvin,12,1932
Fred,12,1932
Laverne,12,1932
Maurice,12,1932
Milton,12,1932
Phillip,12,1932
Roland,12,1932
Vern,12,1932
Billy,11,1932
Harley,11,1932
Ivan,11,1932
Joe,11,1932
Lavern,11,1932
Lee,11,1932
Patrick,11,1932
Curtis,10,1932
Ervin,10,1932
Jimmy,10,1932
Merlin,10,1932
Morris,10,1932
Allan,9,1932
Edgar,9,1932
Frederick,9,1932
Michael,9,1932
Owen,9,1932
Tom,9,1932
Andrew,8,1932
Arlo,8,1932
Dallas,8,1932
Dwight,8,1932
Leslie,8,1932
Lewis,8,1932
Lynn,8,1932
Merlyn,8,1932
Verlyn,8,1932
Victor,8,1932
Wendell,8,1932
Willis,8,1932
Chester,7,1932
Claude,7,1932
Clinton,7,1932
Danny,7,1932
Max,7,1932
Milo,7,1932
Wilbur,7,1932
Alden,6,1932
Arden,6,1932
Arlen,6,1932
Bobby,6,1932
Cecil,6,1932
Clyde,6,1932
Dewayne,6,1932
Dwaine,6,1932
Dwayne,6,1932
Emil,6,1932
Gilbert,6,1932
Mark,6,1932
Oliver,6,1932
Rex,6,1932
Sam,6,1932
Tommy,6,1932
Verne,6,1932
Anthony,5,1932
Benjamin,5,1932
Billie,5,1932
Clair,5,1932
Elroy,5,1932
Gale,5,1932
Hubert,5,1932
Hugh,5,1932
Jay,5,1932
Julius,5,1932
Louie,5,1932
Luther,5,1932
Mervin,5,1932
Ramon,5,1932
Rolland,5,1932
Royce,5,1932
Rudolph,5,1932
Samuel,5,1932
Stephen,5,1932
Sylvester,5,1932
Ted,5,1932
Verlin,5,1932
Robert,297,1933
Donald,289,1933
Richard,234,1933
James,232,1933
John,172,1933
William,133,1933
Charles,103,1933
Kenneth,96,1933
Ronald,94,1933
Marvin,88,1933
George,78,1933
Eugene,70,1933
Harold,69,1933
Dale,67,1933
Duane,66,1933
Raymond,65,1933
Gerald,64,1933
Wayne,56,1933
Roger,55,1933
Edward,51,1933
David,49,1933
Jack,49,1933
Gordon,47,1933
Larry,47,1933
Dean,46,1933
Lyle,45,1933
Melvin,45,1933
Ralph,45,1933
Jerry,44,1933
Leroy,41,1933
Norman,39,1933
Paul,38,1933
Darrell,37,1933
Dennis,37,1933
Walter,37,1933
Joseph,36,1933
Alvin,35,1933
Franklin,34,1933
Arthur,33,1933
Clifford,33,1933
Earl,33,1933
Thomas,33,1933
Lloyd,30,1933
Vernon,30,1933
Frank,29,1933
Keith,29,1933
Bernard,28,1933
Curtis,28,1933
Fred,28,1933
Lawrence,28,1933
Clarence,27,1933
Delbert,27,1933
Francis,27,1933
Leonard,27,1933
Gene,26,1933
Henry,26,1933
Leo,26,1933
Arnold,24,1933
Bob,24,1933
Don,23,1933
Roy,23,1933
Albert,22,1933
Gary,22,1933
Herbert,22,1933
Ray,22,1933
Stanley,22,1933
Glenn,21,1933
Howard,21,1933
Jim,21,1933
Merle,21,1933
Theodore,21,1933
Alfred,20,1933
Floyd,20,1933
Jerome,20,1933
Russell,20,1933
Douglas,19,1933
Allen,18,1933
Dick,18,1933
Maurice,18,1933
Milton,18,1933
Orville,18,1933
Warren,18,1933
Bill,17,1933
Daniel,17,1933
Frederick,17,1933
Harvey,17,1933
Merlin,17,1933
Vincent,17,1933
Calvin,16,1933
Virgil,16,1933
Wallace,16,1933
Elmer,15,1933
Harlan,15,1933
Harry,15,1933
Leland,15,1933
Darwin,14,1933
Laverne,14,1933
Lester,14,1933
Patrick,14,1933
Rodney,14,1933
Daryl,13,1933
Edwin,13,1933
Jerald,13,1933
Jimmy,13,1933
Joe,13,1933
Leslie,13,1933
Lowell,13,1933
Marlin,13,1933
Michael,13,1933
Myron,13,1933
Roland,13,1933
Willard,13,1933
Bruce,12,1933
Carl,12,1933
Ernest,12,1933
Neil,12,1933
Peter,12,1933
Ervin,11,1933
Everett,11,1933
Jimmie,11,1933
Lavern,11,1933
Martin,11,1933
Philip,11,1933
Dwayne,10,1933
Dwight,10,1933
Glen,10,1933
Harley,10,1933
Loren,10,1933
Max,10,1933
Phillip,10,1933
Alan,9,1933
Allan,9,1933
Billy,9,1933
Clyde,9,1933
Darrel,9,1933
Delano,9,1933
Delmar,9,1933
Eldon,9,1933
Gilbert,9,1933
Louis,9,1933
Lynn,9,1933
Maynard,9,1933
Victor,9,1933
Andrew,8,1933
Anthony,8,1933
Bobby,8,1933
Carroll,8,1933
Dewayne,8,1933
Dwane,8,1933
Elroy,8,1933
Ivan,8,1933
Johnny,8,1933
Lee,8,1933
Leon,8,1933
Milo,8,1933
Sidney,8,1933
Vern,8,1933
Wilbur,8,1933
Benjamin,7,1933
Clayton,7,1933
Mike,7,1933
Tommy,7,1933
Wesley,7,1933
Wilbert,7,1933
Arden,6,1933
Ben,6,1933
Bud,6,1933
Clinton,6,1933
Doyle,6,1933
Herman,6,1933
Jay,6,1933
Morris,6,1933
Ted,6,1933
Terry,6,1933
Verne,6,1933
Willis,6,1933
Adrian,5,1933
Billie,5,1933
Boyd,5,1933
Donovan,5,1933
Jackie,5,1933
Kermit,5,1933
Marion,5,1933
Marshall,5,1933
Merlyn,5,1933
Mervin,5,1933
Oscar,5,1933
Perry,5,1933
Stephen,5,1933
Sylvester,5,1933
Tom,5,1933
Robert,312,1934
Donald,278,1934
James,276,1934
Richard,228,1934
John,156,1934
William,133,1934
Ronald,116,1934
Charles,107,1934
Kenneth,82,1934
Gerald,78,1934
Raymond,75,1934
Dale,73,1934
Roger,70,1934
Duane,67,1934
Leroy,65,1934
David,64,1934
Marvin,63,1934
Harold,62,1934
Thomas,62,1934
George,61,1934
Jack,58,1934
Eugene,55,1934
Larry,53,1934
Edward,52,1934
Lyle,52,1934
Wayne,50,1934
Paul,49,1934
Melvin,45,1934
Dean,43,1934
Joseph,40,1934
Jerry,38,1934
Dennis,37,1934
Norman,37,1934
Walter,37,1934
Clarence,36,1934
Don,34,1934
Gordon,34,1934
Gary,33,1934
Leo,33,1934
Alvin,32,1934
Clifford,31,1934
Franklin,30,1934
Bill,29,1934
Frank,29,1934
Gene,29,1934
Lawrence,29,1934
Allen,28,1934
Delbert,28,1934
Vernon,28,1934
Albert,27,1934
Floyd,27,1934
Howard,27,1934
Jim,27,1934
Leonard,27,1934
Arthur,25,1934
Harry,25,1934
Lloyd,25,1934
Ralph,25,1934
Roy,25,1934
Arnold,24,1934
Francis,24,1934
Keith,24,1934
Darrell,23,1934
Harvey,23,1934
Stanley,23,1934
Earl,22,1934
Henry,22,1934
Lowell,22,1934
Bruce,21,1934
Glenn,21,1934
Edwin,20,1934
Jerome,20,1934
Joe,20,1934
Russell,20,1934
Bernard,19,1934
Darrel,19,1934
Darwin,19,1934
Douglas,19,1934
Glen,19,1934
Herbert,19,1934
Maynard,19,1934
Billy,18,1934
Dick,18,1934
Harlan,18,1934
Leland,18,1934
Alfred,17,1934
Carl,17,1934
Elmer,17,1934
Lee,17,1934
Virgil,17,1934
Daniel,16,1934
Eldon,16,1934
Leslie,16,1934
Lester,16,1934
Louis,16,1934
Philip,16,1934
Wallace,16,1934
Bob,15,1934
Jimmy,15,1934
Maurice,15,1934
Max,15,1934
Warren,15,1934
Alan,13,1934
Ervin,13,1934
Leon,13,1934
Michael,13,1934
Patrick,13,1934
Ray,13,1934
Tom,13,1934
Vincent,13,1934
Willis,13,1934
Martin,12,1934
Peter,12,1934
Roland,12,1934
Theodore,12,1934
Merle,11,1934
Merlin,11,1934
Milton,11,1934
Myron,11,1934
Orville,11,1934
Ted,11,1934
Andrew,10,1934
Carroll,10,1934
Curtis,10,1934
Jay,10,1934
Jerald,10,1934
Marlin,10,1934
Merlyn,10,1934
Neil,10,1934
Wesley,10,1934
Willard,10,1934
Anthony,9,1934
Calvin,9,1934
Conrad,9,1934
Ernest,9,1934
Everett,9,1934
Fred,9,1934
Ivan,9,1934
Laverne,9,1934
Rodney,9,1934
Clyde,8,1934
Darold,8,1934
Delano,8,1934
Delmar,8,1934
Dwayne,8,1934
Harley,8,1934
Loren,8,1934
Marlyn,8,1934
Milo,8,1934
Rolland,8,1934
Verlyn,8,1934
Wendell,8,1934
Wilbur,8,1934
Arlen,7,1934
Benjamin,7,1934
Bobby,7,1934
Byron,7,1934
Daryl,7,1934
Johnny,7,1934
Lynn,7,1934
Morris,7,1934
Wilfred,7,1934
Arden,6,1934
Arlo,6,1934
Burton,6,1934
Clair,6,1934
Claude,6,1934
Clayton,6,1934
Danny,6,1934
Eddie,6,1934
Frederick,6,1934
Gale,6,1934
Herman,6,1934
Lavern,6,1934
Marion,6,1934
Neal,6,1934
Verne,6,1934
Allan,5,1934
Archie,5,1934
Boyd,5,1934
Clinton,5,1934
Delmer,5,1934
Elton,5,1934
Elwood,5,1934
Emil,5,1934
Lewis,5,1934
Mark,5,1934
Mike,5,1934
Pat,5,1934
Phillip,5,1934
Ross,5,1934
Sanford,5,1934
Sylvester,5,1934
Tommy,5,1934
Robert,282,1935
Donald,254,1935
James,224,1935
Richard,206,1935
John,180,1935
William,139,1935
Charles,115,1935
Ronald,115,1935
Kenneth,102,1935
Roger,83,1935
Gerald,82,1935
David,79,1935
Larry,74,1935
Dale,72,1935
Leroy,69,1935
Paul,65,1935
Duane,64,1935
Jerry,63,1935
Marvin,63,1935
Dennis,61,1935
Eugene,59,1935
Wayne,58,1935
Lyle,54,1935
Harold,53,1935
Gary,51,1935
Thomas,51,1935
Raymond,48,1935
George,44,1935
Jack,44,1935
Norman,44,1935
Darrell,42,1935
Dean,41,1935
Edward,41,1935
Ralph,40,1935
Lawrence,39,1935
Gene,37,1935
Keith,37,1935
Allen,36,1935
Melvin,36,1935
Lloyd,33,1935
Walter,33,1935
Frank,32,1935
Gordon,32,1935
Vernon,32,1935
Howard,31,1935
Leonard,30,1935
Alvin,29,1935
Arthur,28,1935
Earl,28,1935
Stanley,28,1935
Don,27,1935
Francis,27,1935
Jerome,27,1935
Leo,27,1935
Bernard,26,1935
Joseph,26,1935
Wesley,26,1935
Albert,25,1935
Bill,25,1935
Clarence,25,1935
Douglas,25,1935
Bob,24,1935
Clifford,24,1935
Arnold,23,1935
Jim,23,1935
Carl,22,1935
Edwin,22,1935
Floyd,22,1935
Rodney,21,1935
Roy,21,1935
Glen,20,1935
Harvey,20,1935
Loren,20,1935
Darrel,19,1935
Leon,18,1935
Daniel,17,1935
Elmer,17,1935
Jimmy,17,1935
Lester,17,1935
Virgil,17,1935
Curtis,16,1935
Ernest,16,1935
