Name,Frequency,YOB
Harvey,6,1948
Phillip,6,1948
Randall,6,1948
Samuel,6,1948
Victor,6,1948
Alvin,5,1948
Andrew,5,1948
Arthur,5,1948
Bobby,5,1948
Dave,5,1948
Dean,5,1948
Dwight,5,1948
Frederick,5,1948
Gilbert,5,1948
Jackie,5,1948
Kirk,5,1948
Maurice,5,1948
Melvin,5,1948
Neil,5,1948
Owen,5,1948
Rick,5,1948
Sam,5,1948
Ted,5,1948
Theodore,5,1948
Vincent,5,1948
Robert,156,1949
John,155,1949
James,150,1949
Richard,137,1949
Michael,129,1949
William,128,1949
David,108,1949
Gary,70,1949
Thomas,70,1949
Donald,68,1949
Larry,64,1949
Charles,63,1949
Ronald,61,1949
Kenneth,60,1949
George,54,1949
Dennis,46,1949
Jack,42,1949
Jerry,42,1949
Steven,40,1949
Terry,38,1949
Daniel,35,1949
Edward,35,1949
Bruce,34,1949
Paul,34,1949
Stephen,30,1949
Joseph,29,1949
Mark,29,1949
Patrick,29,1949
Roger,28,1949
Raymond,25,1949
Danny,24,1949
Douglas,23,1949
Roy,23,1949
Dale,21,1949
Gregory,20,1949
Steve,20,1949
Frank,19,1949
Bill,18,1949
Timothy,18,1949
Gerald,17,1949
Joe,17,1949
Lawrence,16,1949
Mike,16,1949
Stanley,16,1949
Tom,16,1949
Craig,15,1949
Phillip,15,1949
Walter,15,1949
Alan,14,1949
Carl,14,1949
Dan,14,1949
Arthur,13,1949
Fred,13,1949
Russell,13,1949
Darrell,12,1949
Harold,12,1949
Henry,12,1949
Don,11,1949
Gene,11,1949
Harry,11,1949
Johnny,11,1949
Wayne,11,1949
Allen,10,1949
Alvin,10,1949
Anthony,10,1949
Curtis,10,1949
Dean,10,1949
Jim,10,1949
Jon,10,1949
Keith,10,1949
Leonard,10,1949
Louis,10,1949
Martin,10,1949
Ralph,10,1949
Randy,10,1949
Ricky,10,1949
Rodney,10,1949
Bob,9,1949
Christopher,9,1949
Earl,9,1949
Frederick,9,1949
Jimmy,9,1949
Melvin,9,1949
Ray,9,1949
Rick,9,1949
Eddie,8,1949
Ernest,8,1949
Jay,8,1949
Lee,8,1949
Ted,8,1949
Albert,7,1949
Clifford,7,1949
Edwin,7,1949
Howard,7,1949
Jeffrey,7,1949
Kevin,7,1949
Micheal,7,1949
Philip,7,1949
Randall,7,1949
Andrew,6,1949
Duane,6,1949
Floyd,6,1949
Gilbert,6,1949
Kelly,6,1949
Leslie,6,1949
Lloyd,6,1949
Lonnie,6,1949
Lynn,6,1949
Ron,6,1949
Allan,5,1949
Benjamin,5,1949
Bernard,5,1949
Billy,5,1949
Clarence,5,1949
Clyde,5,1949
Dave,5,1949
Dwight,5,1949
Francis,5,1949
Garry,5,1949
Glen,5,1949
Glenn,5,1949
Jeff,5,1949
Kent,5,1949
Marvin,5,1949
Mickey,5,1949
Milton,5,1949
Nick,5,1949
Norman,5,1949
Peter,5,1949
Ronnie,5,1949
Tommy,5,1949
Tony,5,1949
Wesley,5,1949
John,165,1950
James,152,1950
Robert,149,1950
David,129,1950
Michael,120,1950
Richard,107,1950
William,102,1950
Charles,78,1950
Larry,74,1950
Gary,70,1950
Thomas,69,1950
Steven,64,1950
Kenneth,62,1950
Ronald,61,1950
Donald,53,1950
Dennis,50,1950
George,41,1950
Daniel,40,1950
Jerry,37,1950
Mark,37,1950
Stephen,36,1950
Bruce,31,1950
Terry,31,1950
Patrick,28,1950
Jack,27,1950
Paul,27,1950
Joseph,26,1950
Douglas,24,1950
Raymond,24,1950
Danny,23,1950
Gerald,23,1950
Edward,22,1950
Randy,22,1950
Wayne,21,1950
Dale,20,1950
Frank,20,1950
Fred,20,1950
Alan,19,1950
Lawrence,19,1950
Scott,19,1950
Carl,18,1950
Leonard,18,1950
Roger,18,1950
Roy,18,1950
Timothy,18,1950
Edwin,16,1950
Jim,15,1950
Randall,15,1950
Mike,14,1950
Craig,13,1950
Gregory,13,1950
Harold,13,1950
Joe,13,1950
Keith,13,1950
Rodney,13,1950
Bill,12,1950
Dan,12,1950
Kirk,12,1950
Ralph,12,1950
Samuel,12,1950
Walter,12,1950
Anthony,11,1950
Arthur,11,1950
Dean,11,1950
Don,11,1950
Jeffrey,11,1950
Micheal,11,1950
Barry,10,1950
Gene,10,1950
Jay,10,1950
Louis,10,1950
Martin,10,1950
Philip,10,1950
Russell,10,1950
Albert,9,1950
Bob,9,1950
Chris,9,1950
Eugene,9,1950
Henry,9,1950
Howard,9,1950
Phillip,9,1950
Allen,8,1950
Gordon,8,1950
Kelly,8,1950
Kent,8,1950
Leroy,8,1950
Lloyd,8,1950
Lynn,8,1950
Peter,8,1950
Tony,8,1950
Clifford,7,1950
Duane,7,1950
Dwight,7,1950
Earl,7,1950
Francis,7,1950
Franklin,7,1950
Harry,7,1950
Jon,7,1950
Kerry,7,1950
Kevin,7,1950
Ray,7,1950
Ricky,7,1950
Steve,7,1950
Ted,7,1950
Allan,6,1950
Billy,6,1950
Clyde,6,1950
Eddie,6,1950
Ernest,6,1950
Jimmy,6,1950
Kim,6,1950
Lee,6,1950
Leslie,6,1950
Lewis,6,1950
Lonnie,6,1950
Max,6,1950
Milton,6,1950
Rick,6,1950
Ronnie,6,1950
Stanley,6,1950
Tom,6,1950
Wesley,6,1950
Andy,5,1950
Clarence,5,1950
Dee,5,1950
Everett,5,1950
Glen,5,1950
Greg,5,1950
Johnny,5,1950
Neil,5,1950
Norman,5,1950
Perry,5,1950
Stuart,5,1950
Theodore,5,1950
Warren,5,1950
Robert,180,1951
John,178,1951
James,163,1951
Michael,151,1951
William,128,1951
David,125,1951
Richard,120,1951
Charles,93,1951
Thomas,87,1951
Gary,84,1951
Ronald,71,1951
Steven,70,1951
Donald,60,1951
Daniel,54,1951
Kenneth,47,1951
Larry,45,1951
Joseph,44,1951
Paul,44,1951
Jerry,41,1951
Stephen,41,1951
Dennis,39,1951
Edward,39,1951
Bruce,37,1951
Gregory,34,1951
Mark,34,1951
Terry,33,1951
George,31,1951
Patrick,31,1951
Wayne,31,1951
Randy,30,1951
Timothy,30,1951
Douglas,29,1951
Jack,29,1951
Gerald,25,1951
Frank,23,1951
Dale,22,1951
Roger,22,1951
Danny,21,1951
Roy,20,1951
Lawrence,19,1951
Allen,18,1951
Randall,18,1951
Carl,17,1951
Walter,17,1951
Alan,15,1951
Frederick,14,1951
Jeffrey,14,1951
Kevin,14,1951
Micheal,14,1951
Ralph,14,1951
Craig,13,1951
Harold,13,1951
Joe,13,1951
Keith,13,1951
Russell,13,1951
Ernest,12,1951
Glenn,12,1951
Raymond,12,1951
Samuel,12,1951
Dean,11,1951
Edwin,11,1951
Gene,11,1951
Howard,11,1951
Jay,11,1951
Kim,11,1951
Phillip,11,1951
Rodney,11,1951
Scott,11,1951
Bradley,10,1951
Clarence,10,1951
Dan,10,1951
Lance,10,1951
Lee,10,1951
Mike,10,1951
Peter,10,1951
Rex,10,1951
Andrew,9,1951
Brian,9,1951
Christopher,9,1951
Earl,9,1951
Eugene,9,1951
Harry,9,1951
Henry,9,1951
Jim,9,1951
Jimmy,9,1951
Jon,9,1951
Louis,9,1951
Philip,9,1951
Stanley,9,1951
Albert,8,1951
Barry,8,1951
Bill,8,1951
Clifford,8,1951
Gilbert,8,1951
Glen,8,1951
Martin,8,1951
Marvin,8,1951
Norman,8,1951
Vernon,8,1951
Anthony,7,1951
Billy,7,1951
Chester,7,1951
Dave,7,1951
Don,7,1951
Duane,7,1951
Francis,7,1951
Fred,7,1951
Gordon,7,1951
Johnny,7,1951
Kent,7,1951
Leroy,7,1951
Ray,7,1951
Rick,7,1951
Theodore,7,1951
Tom,7,1951
Allan,6,1951
Arthur,6,1951
Benjamin,6,1951
Darrell,6,1951
Floyd,6,1951
Jesse,6,1951
Leon,6,1951
Leonard,6,1951
Steve,6,1951
Victor,6,1951
Alfred,5,1951
Bobby,5,1951
Brad,5,1951
Chris,5,1951
Eddie,5,1951
Eric,5,1951
Forrest,5,1951
Franklin,5,1951
Geoffrey,5,1951
Jeffery,5,1951
Jerald,5,1951
Jerome,5,1951
Joel,5,1951
Kerry,5,1951
Leo,5,1951
Lester,5,1951
Lewis,5,1951
Lonnie,5,1951
Max,5,1951
Milton,5,1951
Monte,5,1951
Rudy,5,1951
Terrance,5,1951
Vance,5,1951
Virgil,5,1951
John,184,1952
Michael,174,1952
Robert,166,1952
David,156,1952
James,147,1952
William,133,1952
Richard,123,1952
Gary,92,1952
Thomas,85,1952
Steven,80,1952
Donald,70,1952
Charles,67,1952
Mark,65,1952
Ronald,63,1952
Daniel,58,1952
Larry,58,1952
Kenneth,57,1952
Dennis,52,1952
Paul,48,1952
Stephen,47,1952
Joseph,44,1952
George,36,1952
Edward,34,1952
Jerry,34,1952
Bruce,33,1952
Roger,33,1952
Randy,31,1952
Gerald,26,1952
Timothy,26,1952
Dale,25,1952
Patrick,24,1952
Terry,24,1952
Peter,23,1952
Raymond,23,1952
Douglas,21,1952
Gregory,21,1952
Harold,21,1952
Rodney,20,1952
Dean,19,1952
Frank,19,1952
Keith,19,1952
Steve,19,1952
Craig,18,1952
Don,18,1952
Kevin,18,1952
Eugene,17,1952
Russell,17,1952
Alan,16,1952
Micheal,16,1952
Roy,16,1952
Wayne,16,1952
Anthony,15,1952
Billy,15,1952
Dan,15,1952
Philip,15,1952
Jack,14,1952
Harry,13,1952
Joe,13,1952
Lawrence,13,1952
Lee,13,1952
Mike,13,1952
Ray,13,1952
Walter,13,1952
Danny,12,1952
Jay,12,1952
Jeffrey,12,1952
Jon,12,1952
Ricky,12,1952
Carl,11,1952
Darrell,11,1952
Floyd,11,1952
Ralph,11,1952
Rick,11,1952
Theodore,11,1952
Andrew,10,1952
Brian,10,1952
Eric,10,1952
Fred,10,1952
Jim,10,1952
Martin,10,1952
Scott,10,1952
Albert,9,1952
Arthur,9,1952
Curtis,9,1952
Henry,9,1952
Johnny,9,1952
Kirk,9,1952
Louis,9,1952
Phillip,9,1952
Randall,9,1952
Allen,8,1952
Brad,8,1952
Christopher,8,1952
Duane,8,1952
Frederick,8,1952
Lloyd,8,1952
Rex,8,1952
Samuel,8,1952
Stanley,8,1952
Barry,7,1952
Bill,7,1952
Calvin,7,1952
Earl,7,1952
Edwin,7,1952
Grant,7,1952
Howard,7,1952
Jeffery,7,1952
Jimmy,7,1952
Joel,7,1952
Leonard,7,1952
Marvin,7,1952
Melvin,7,1952
Vern,7,1952
Vernon,7,1952
Warren,7,1952
Alfred,6,1952
Bradley,6,1952
Casey,6,1952
Chris,6,1952
Clark,6,1952
Dwight,6,1952
Gordon,6,1952
Karl,6,1952
Kent,6,1952
Kim,6,1952
Leslie,6,1952
Lester,6,1952
Neil,6,1952
Norman,6,1952
Randal,6,1952
Ronnie,6,1952
Tom,6,1952
Tommy,6,1952
Benjamin,5,1952
Darryl,5,1952
Gene,5,1952
Gilbert,5,1952
Glenn,5,1952
Herbert,5,1952
Jesse,5,1952
Kelly,5,1952
Kirby,5,1952
Victor,5,1952
Robert,187,1953
Michael,186,1953
David,183,1953
James,158,1953
John,154,1953
William,135,1953
Richard,122,1953
Steven,86,1953
Gary,80,1953
Donald,77,1953
Charles,73,1953
Thomas,72,1953
Ronald,69,1953
Kenneth,59,1953
Daniel,57,1953
Mark,56,1953
Larry,53,1953
Jerry,50,1953
George,45,1953
Dennis,44,1953
Paul,41,1953
Douglas,38,1953
Joseph,38,1953
Patrick,38,1953
Randy,38,1953
Stephen,38,1953
Terry,38,1953
Timothy,36,1953
Jeffrey,33,1953
Bruce,32,1953
Edward,28,1953
Rodney,28,1953
Dale,27,1953
Frank,27,1953
Raymond,25,1953
Danny,23,1953
Gregory,23,1953
Roger,23,1953
Alan,21,1953
Kevin,21,1953
Scott,21,1953
Joe,18,1953
Roy,18,1953
Dean,17,1953
Gerald,17,1953
Lawrence,17,1953
Steve,17,1953
Allen,16,1953
Craig,16,1953
Jack,16,1953
Wayne,16,1953
Kim,15,1953
Martin,15,1953
Ricky,15,1953
Russell,15,1953
Eric,14,1953
Eugene,14,1953
Lee,14,1953
Peter,14,1953
Rick,14,1953
Brian,13,1953
Clifford,13,1953
Duane,13,1953
Howard,13,1953
Phillip,13,1953
Andrew,12,1953
Anthony,12,1953
Arthur,12,1953
Brent,12,1953
Don,12,1953
Ernest,12,1953
Harold,12,1953
Lynn,12,1953
Randall,12,1953
Stanley,12,1953
Walter,12,1953
Curtis,11,1953
Edwin,11,1953
Keith,11,1953
Kelly,11,1953
Kurt,11,1953
Leonard,11,1953
Wesley,11,1953
Barry,10,1953
Bradley,10,1953
Christopher,10,1953
Dan,10,1953
Gordon,10,1953
Henry,10,1953
Micheal,10,1953
Mike,10,1953
Theodore,10,1953
Albert,9,1953
Bill,9,1953
Darrell,9,1953
Fred,9,1953
Leroy,9,1953
Leslie,9,1953
Calvin,8,1953
Carl,8,1953
Glenn,8,1953
Jay,8,1953
Marvin,8,1953
Ralph,8,1953
Robin,8,1953
Tommy,8,1953
Warren,8,1953
Billy,7,1953
Bobby,7,1953
Brad,7,1953
Gene,7,1953
Jim,7,1953
Loren,7,1953
Louis,7,1953
Ray,7,1953
Rex,7,1953
Samuel,7,1953
Todd,7,1953
Victor,7,1953
Chad,6,1953
Dana,6,1953
Fredrick,6,1953
Gilbert,6,1953
Glen,6,1953
Greg,6,1953
Harry,6,1953
Jimmy,6,1953
Jon,6,1953
Kent,6,1953
Lance,6,1953
Lewis,6,1953
Matthew,6,1953
Max,6,1953
Mickey,6,1953
Norman,6,1953
Philip,6,1953
Virgil,6,1953
Ben,5,1953
Benjamin,5,1953
Chris,5,1953
Clark,5,1953
Clyde,5,1953
Dwight,5,1953
Geoffrey,5,1953
Guy,5,1953
Jerald,5,1953
Jesse,5,1953
Jonathan,5,1953
Kirk,5,1953
Lyle,5,1953
Neil,5,1953
Ronnie,5,1953
Stuart,5,1953
Tony,5,1953
Vernon,5,1953
Michael,181,1954
John,179,1954
Robert,178,1954
James,177,1954
David,151,1954
William,125,1954
Steven,108,1954
Richard,105,1954
Thomas,93,1954
Gary,87,1954
Mark,83,1954
Charles,62,1954
Daniel,61,1954
Donald,58,1954
Kenneth,58,1954
Ronald,53,1954
Paul,50,1954
Dennis,49,1954
Gregory,46,1954
Randy,42,1954
Timothy,42,1954
Stephen,41,1954
Jerry,40,1954
Joseph,39,1954
Larry,36,1954
Douglas,34,1954
Scott,32,1954
Dale,30,1954
Rodney,29,1954
Roger,29,1954
Bruce,28,1954
George,28,1954
Craig,27,1954
Kevin,26,1954
Alan,25,1954
Randall,25,1954
Jack,24,1954
Patrick,24,1954
Terry,24,1954
Edward,23,1954
Jeffrey,23,1954
Danny,22,1954
Anthony,20,1954
Carl,19,1954
Frank,19,1954
Rick,19,1954
Martin,18,1954
Brad,17,1954
Keith,17,1954
Kim,17,1954
Gerald,16,1954
Leonard,16,1954
Wayne,16,1954
Andrew,15,1954
Lawrence,14,1954
Jim,13,1954
Lee,13,1954
Raymond,13,1954
Brian,12,1954
Mike,12,1954
Roy,12,1954
Samuel,12,1954
Walter,12,1954
Allen,11,1954
Billy,11,1954
Bradley,11,1954
Dean,11,1954
Joe,11,1954
Jon,11,1954
Kent,11,1954
Randal,11,1954
Russell,11,1954
Warren,11,1954
Alfred,10,1954
Barry,10,1954
Brent,10,1954
Clifford,10,1954
Curtis,10,1954
Don,10,1954
Fred,10,1954
Ralph,10,1954
Steve,10,1954
Arthur,9,1954
Clyde,9,1954
Glenn,9,1954
Gordon,9,1954
Harold,9,1954
Johnny,9,1954
Leslie,9,1954
Ray,9,1954
Robin,9,1954
Stanley,9,1954
Dan,8,1954
Jay,8,1954
Karl,8,1954
Lance,8,1954
Lloyd,8,1954
Micheal,8,1954
Peter,8,1954
Philip,8,1954
Ross,8,1954
Todd,8,1954
Albert,7,1954
Benjamin,7,1954
Chris,7,1954
Edwin,7,1954
Frederick,7,1954
Harry,7,1954
Howard,7,1954
Kerry,7,1954
Melvin,7,1954
Norman,7,1954
Phillip,7,1954
Ricky,7,1954
Ronnie,7,1954
Theodore,7,1954
Tommy,7,1954
Vernon,7,1954
Victor,7,1954
Andy,6,1954
Christopher,6,1954
Duane,6,1954
Eugene,6,1954
Forrest,6,1954
Gilbert,6,1954
Guy,6,1954
Kelly,6,1954
Kirk,6,1954
Louis,6,1954
Lynn,6,1954
Manuel,6,1954
Marvin,6,1954
Randolph,6,1954
Wade,6,1954
Arnold,5,1954
Ben,5,1954
Bill,5,1954
Brett,5,1954
Chester,5,1954
Clinton,5,1954
Earl,5,1954
Eric,5,1954
Franklin,5,1954
Glen,5,1954
Herman,5,1954
Jonathan,5,1954
Lyle,5,1954
Rex,5,1954
Rocky,5,1954
Ted,5,1954
Tom,5,1954
Vincent,5,1954
Wesley,5,1954
David,194,1955
Robert,185,1955
Michael,177,1955
John,148,1955
James,137,1955
Richard,116,1955
William,115,1955
Steven,93,1955
Thomas,86,1955
Mark,77,1955
Charles,71,1955
Kenneth,63,1955
Gary,62,1955
Donald,59,1955
Daniel,57,1955
Joseph,55,1955
Ronald,46,1955
George,43,1955
Randy,43,1955
Douglas,41,1955
Kevin,39,1955
Larry,39,1955
Scott,37,1955
Dennis,36,1955
Paul,36,1955
Stephen,34,1955
Terry,34,1955
Gregory,33,1955
Timothy,32,1955
Jeffrey,29,1955
Patrick,29,1955
Bruce,25,1955
Edward,25,1955
Randall,25,1955
Craig,24,1955
Dale,22,1955
Frank,22,1955
Jerry,22,1955
Alan,21,1955
Anthony,21,1955
Gerald,21,1955
Rodney,21,1955
Roger,20,1955
Wayne,19,1955
Jack,18,1955
Keith,17,1955
Glenn,16,1955
Martin,16,1955
Raymond,16,1955
Steve,16,1955
Brent,15,1955
Danny,15,1955
Harold,15,1955
Kelly,15,1955
Curtis,14,1955
Stanley,14,1955
Brian,13,1955
Carl,13,1955
Glen,13,1955
Ernest,12,1955
Lloyd,12,1955
Peter,12,1955
Ralph,12,1955
Russell,12,1955
Andrew,11,1955
Dan,11,1955
Jay,11,1955
Ricky,11,1955
Wesley,11,1955
Albert,10,1955
Arthur,10,1955
Howard,10,1955
Jesse,10,1955
Kent,10,1955
Lee,10,1955
Micheal,10,1955
Mitchell,10,1955
Rick,10,1955
Eric,9,1955
Henry,9,1955
Jim,9,1955
Joe,9,1955
Louis,9,1955
Mike,9,1955
Theodore,9,1955
Warren,9,1955
Allen,8,1955
Brad,8,1955
Christopher,8,1955
Clark,8,1955
Dean,8,1955
Greg,8,1955
Jon,8,1955
Kirk,8,1955
Kurt,8,1955
Leon,8,1955
Marvin,8,1955
Philip,8,1955
Ray,8,1955
Roy,8,1955
Walter,8,1955
Bob,7,1955
Dave,7,1955
Duane,7,1955
Earl,7,1955
Eddie,7,1955
Johnny,7,1955
Lance,7,1955
Lawrence,7,1955
Leonard,7,1955
Leroy,7,1955
Lonnie,7,1955
Matthew,7,1955
Norman,7,1955
Rex,7,1955
Ross,7,1955
Samuel,7,1955
Ted,7,1955
Barry,6,1955
Benjamin,6,1955
Bill,6,1955
Bradley,6,1955
Calvin,6,1955
Dana,6,1955
Daryl,6,1955
Don,6,1955
Edwin,6,1955
Eugene,6,1955
Fred,6,1955
Jeff,6,1955
Jimmy,6,1955
Juan,6,1955
Kim,6,1955
Melvin,6,1955
Phillip,6,1955
Antonio,5,1955
Bradford,5,1955
Darrell,5,1955
Dirk,5,1955
Forrest,5,1955
Frederick,5,1955
Gregg,5,1955
Hugh,5,1955
Joel,5,1955
Leslie,5,1955
Loren,5,1955
Manuel,5,1955
Marc,5,1955
Neil,5,1955
Randolph,5,1955
Rocky,5,1955
Ronnie,5,1955
Tom,5,1955
Tony,5,1955
Val,5,1955
Vernon,5,1955
Vincent,5,1955
Wade,5,1955
Robert,187,1956
Michael,164,1956
David,158,1956
John,149,1956
James,109,1956
William,109,1956
Richard,103,1956
Mark,92,1956
Steven,91,1956
Thomas,91,1956
Gary,69,1956
Charles,63,1956
Donald,59,1956
Ronald,59,1956
Kenneth,52,1956
Jerry,50,1956
Daniel,49,1956
Bruce,43,1956
Timothy,42,1956
Kevin,41,1956
Scott,41,1956
Larry,39,1956
Randy,39,1956
Douglas,38,1956
Dennis,37,1956
Gregory,34,1956
Paul,34,1956
Joseph,33,1956
Jeffrey,31,1956
George,29,1956
Roger,28,1956
Patrick,26,1956
Stephen,26,1956
Frank,25,1956
Terry,24,1956
Jack,23,1956
Rodney,22,1956
Dale,21,1956
Edward,21,1956
Raymond,21,1956
Craig,20,1956
Alan,19,1956
Steve,19,1956
Allen,17,1956
Brent,17,1956
Dean,17,1956
Jeffery,17,1956
Mike,17,1956
Wayne,17,1956
Anthony,16,1956
Danny,16,1956
Russell,16,1956
Andrew,15,1956
Fred,15,1956
Keith,15,1956
Rick,15,1956
Brad,14,1956
Brian,14,1956
Calvin,14,1956
Duane,14,1956
Gerald,14,1956
Jay,14,1956
Kelly,14,1956
Kent,14,1956
Samuel,14,1956
Tim,14,1956
Tony,14,1956
Bradley,13,1956
Dan,13,1956
Lawrence,13,1956
Eric,12,1956
Gordon,12,1956
Matthew,12,1956
Peter,12,1956
Randall,12,1956
Tom,12,1956
Edwin,11,1956
Joe,11,1956
Kim,11,1956
Ralph,11,1956
Arthur,10,1956
Clifford,10,1956
Darrell,10,1956
Glen,10,1956
Johnny,10,1956
Kirk,10,1956
Neil,10,1956
Ray,10,1956
Barry,9,1956
Harold,9,1956
Harry,9,1956
Howard,9,1956
Lee,9,1956
Ricky,9,1956
Bryan,8,1956
Carl,8,1956
Chris,8,1956
Clyde,8,1956
Ernest,8,1956
Gene,8,1956
Henry,8,1956
Jesse,8,1956
Lewis,8,1956
Lloyd,8,1956
Marvin,8,1956
Micheal,8,1956
Roy,8,1956
Stanley,8,1956
Billy,7,1956
Darrel,7,1956
Eugene,7,1956
Glenn,7,1956
Greg,7,1956
Joel,7,1956
Kurt,7,1956
Martin,7,1956
Perry,7,1956
Ronnie,7,1956
Todd,7,1956
Tracy,7,1956
Walter,7,1956
Wesley,7,1956
Albert,6,1956
Andy,6,1956
Benjamin,6,1956
Byron,6,1956
Christopher,6,1956
Curtis,6,1956
Dana,6,1956
Dave,6,1956
Earl,6,1956
Floyd,6,1956
Fredrick,6,1956
Guy,6,1956
Hal,6,1956
Jimmy,6,1956
Lynn,6,1956
Marty,6,1956
Max,6,1956
Melvin,6,1956
Monte,6,1956
Norman,6,1956
Phillip,6,1956
Robin,6,1956
Allan,5,1956
Bill,5,1956
Casey,5,1956
Chester,5,1956
Don,5,1956
Franklin,5,1956
Jim,5,1956
Jimmie,5,1956
Leroy,5,1956
Leslie,5,1956
Manuel,5,1956
Rex,5,1956
Rocky,5,1956
Ross,5,1956
Sammy,5,1956
Vincent,5,1956
Michael,166,1957
David,155,1957
Robert,143,1957
James,138,1957
John,133,1957
Mark,112,1957
William,106,1957
Steven,93,1957
Richard,90,1957
Thomas,70,1957
Kevin,61,1957
Daniel,55,1957
Kenneth,55,1957
Charles,54,1957
Gary,52,1957
Ronald,50,1957
Donald,47,1957
Timothy,46,1957
Paul,44,1957
Larry,42,1957
Terry,41,1957
Joseph,40,1957
Scott,40,1957
Douglas,39,1957
Jerry,35,1957
Dale,33,1957
Gregory,33,1957
Randy,32,1957
Jeffrey,31,1957
Patrick,30,1957
Steve,30,1957
Bruce,29,1957
Edward,29,1957
Stephen,28,1957
Mike,27,1957
Dennis,26,1957
George,26,1957
Raymond,23,1957
Alan,21,1957
Anthony,19,1957
Jack,19,1957
Frank,18,1957
Randall,18,1957
Roger,18,1957
Gerald,17,1957
Joe,17,1957
Keith,17,1957
Kent,17,1957
Ray,17,1957
Brian,16,1957
Harold,16,1957
Christopher,15,1957
Jay,15,1957
Martin,15,1957
Rodney,15,1957
Russell,15,1957
Stanley,15,1957
Curtis,14,1957
Lawrence,14,1957
Micheal,14,1957
Dan,13,1957
Leonard,13,1957
Roy,13,1957
Samuel,13,1957
Arthur,12,1957
Brad,12,1957
Brent,12,1957
Chris,12,1957
Greg,12,1957
Kelly,12,1957
Norman,12,1957
Peter,12,1957
Craig,11,1957
Danny,11,1957
Fred,11,1957
Jon,11,1957
Andrew,10,1957
Dallas,10,1957
Guy,10,1957
Jim,10,1957
Kirk,10,1957
Lyle,10,1957
Marvin,10,1957
Phillip,10,1957
Walter,10,1957
Billy,9,1957
Bob,9,1957
Don,9,1957
Duane,9,1957
Ernest,9,1957
Lee,9,1957
Ricky,9,1957
Robin,9,1957
Tom,9,1957
Tony,9,1957
Bobby,8,1957
Carl,8,1957
Glen,8,1957
Glenn,8,1957
Jesse,8,1957
Karl,8,1957
Tim,8,1957
Tracy,8,1957
Vincent,8,1957
Bradley,7,1957
Bryan,7,1957
Dean,7,1957
Eric,7,1957
Eugene,7,1957
Howard,7,1957
Jeffery,7,1957
Joel,7,1957
Pat,7,1957
Ralph,7,1957
Rick,7,1957
Ross,7,1957
Wade,7,1957
Wayne,7,1957
Wesley,7,1957
Barry,6,1957
Benjamin,6,1957
Casey,6,1957
Clifford,6,1957
Dana,6,1957
Dwight,6,1957
Earl,6,1957
Frederick,6,1957
Gordon,6,1957
Harry,6,1957
Jeff,6,1957
Lance,6,1957
Leo,6,1957
Lynn,6,1957
Max,6,1957
Perry,6,1957
Ronnie,6,1957
Alfred,5,1957
Calvin,5,1957
Clinton,5,1957
Clyde,5,1957
Darrell,5,1957
Dave,5,1957
Floyd,5,1957
Francis,5,1957
Herman,5,1957
Jimmy,5,1957
Kerry,5,1957
Kim,5,1957
Kurt,5,1957
Leroy,5,1957
Matthew,5,1957
Mitchell,5,1957
Pete,5,1957
Philip,5,1957
Rex,5,1957
Ted,5,1957
Todd,5,1957
Vernon,5,1957
Victor,5,1957
David,150,1958
Michael,150,1958
John,143,1958
Robert,141,1958
James,119,1958
Richard,87,1958
William,87,1958
Steven,83,1958
Mark,76,1958
Thomas,70,1958
Kenneth,62,1958
Charles,54,1958
Donald,52,1958
Ronald,52,1958
Scott,51,1958
Larry,48,1958
Kevin,47,1958
Paul,47,1958
Gary,43,1958
Daniel,42,1958
Mike,40,1958
Timothy,39,1958
Randy,36,1958
Brian,35,1958
Dale,35,1958
Jerry,33,1958
Dennis,32,1958
Douglas,32,1958
Joseph,30,1958
Gregory,27,1958
Edward,25,1958
Steve,24,1958
Stephen,23,1958
George,22,1958
Jim,20,1958
Kelly,20,1958
Roger,20,1958
Terry,20,1958
Bruce,19,1958
Eric,19,1958
Jeffrey,19,1958
Patrick,19,1958
Anthony,18,1958
Jack,18,1958
Keith,18,1958
Raymond,18,1958
Rodney,18,1958
Dean,17,1958
Peter,17,1958
Ricky,17,1958
Tom,17,1958
Alan,16,1958
Brad,16,1958
Carl,16,1958
Dan,16,1958
Rick,16,1958
Danny,15,1958
Kirk,15,1958
Craig,14,1958
Frank,14,1958
Glenn,14,1958
Jay,14,1958
Jeff,14,1958
Martin,14,1958
Roy,14,1958
Russell,14,1958
Glen,13,1958
Kent,13,1958
Randall,12,1958
Tony,12,1958
Wayne,12,1958
Allen,11,1958
Clifford,11,1958
Darrell,11,1958
Fred,11,1958
Lawrence,11,1958
Leonard,11,1958
Todd,11,1958
Vernon,11,1958
Bill,10,1958
Bradley,10,1958
Bryan,10,1958
Christopher,10,1958
Don,10,1958
Joe,10,1958
Victor,10,1958
Andrew,9,1958
Brett,9,1958
Chris,9,1958
Clayton,9,1958
Dave,9,1958
Gerald,9,1958
Greg,9,1958
Howard,9,1958
Joel,9,1958
Kurt,9,1958
Lee,9,1958
Marvin,9,1958
Matthew,9,1958
Stanley,9,1958
Arthur,8,1958
Barry,8,1958
Benjamin,8,1958
Billy,8,1958
Earl,8,1958
Jeffery,8,1958
Jimmy,8,1958
Lyle,8,1958
Micheal,8,1958
Norman,8,1958
Bart,7,1958
Bob,7,1958
Bret,7,1958
