Name,Frequency,YOB
Jonathan,33,1954
Andre,31,1954
Carlton,31,1954
Darrell,30,1954
Roy,30,1954
Alvin,29,1954
Earl,29,1954
Steve,29,1954
Victor,28,1954
Darryl,27,1954
Randy,27,1954
Matthew,26,1954
Vernon,25,1954
Clifton,24,1954
Fred,24,1954
Louis,24,1954
Herbert,23,1954
Ricky,23,1954
Jesse,22,1954
Johnny,22,1954
Leon,22,1954
Roland,22,1954
Floyd,21,1954
Guy,21,1954
Lloyd,21,1954
Marvin,21,1954
Micheal,21,1954
Benjamin,20,1954
Jay,20,1954
Milton,20,1954
Tony,20,1954
Clifford,19,1954
Danny,19,1954
Dana,18,1954
Glen,18,1954
Jon,18,1954
Lee,18,1954
Wendell,18,1954
Duane,17,1954
Edwin,17,1954
Jeffery,17,1954
Joel,17,1954
Wesley,17,1954
Alfred,16,1954
Byron,16,1954
Gordon,16,1954
Karl,16,1954
Leslie,16,1954
Ray,16,1954
Stuart,16,1954
Clyde,15,1954
Derrick,15,1954
Franklin,15,1954
Lewis,15,1954
Allan,14,1954
Arnold,14,1954
Carlos,14,1954
Dale,14,1954
Dean,14,1954
Dwight,14,1954
Garry,14,1954
Harvey,14,1954
Hugh,14,1954
Kelvin,14,1954
Kim,14,1954
Marshall,14,1954
Randolph,14,1954
Rickey,14,1954
Sylvester,14,1954
Dan,13,1954
Freddie,13,1954
Jimmy,13,1954
Kirk,13,1954
Laurence,13,1954
Luther,13,1954
Malcolm,13,1954
Nathaniel,13,1954
Neal,13,1954
Alonzo,12,1954
Bobby,12,1954
Don,12,1954
Geoffrey,12,1954
Oliver,12,1954
Aaron,11,1954
Carroll,11,1954
Kurt,11,1954
Nathan,11,1954
Nicholas,11,1954
Randall,11,1954
Terrence,11,1954
Alexander,10,1954
Bradley,10,1954
Chester,10,1954
Darnell,10,1954
Donnell,10,1954
Johnnie,10,1954
Kerry,10,1954
Otis,10,1954
Bryan,9,1954
Cedric,9,1954
Claude,9,1954
Cornell,9,1954
Eddie,9,1954
Gilbert,9,1954
Leo,9,1954
Lonnie,9,1954
Mitchell,9,1954
Neil,9,1954
Oscar,9,1954
Preston,9,1954
Robin,9,1954
Roscoe,9,1954
Adrian,8,1954
Alphonso,8,1954
Antonio,8,1954
Billy,8,1954
Chris,8,1954
Christian,8,1954
Conrad,8,1954
Cornelius,8,1954
Gerard,8,1954
Horace,8,1954
Kent,8,1954
Lamont,8,1954
Lionel,8,1954
Marcus,8,1954
Perry,8,1954
Terence,8,1954
Woodrow,8,1954
Alton,7,1954
Aubrey,7,1954
Clark,7,1954
Clay,7,1954
Clinton,7,1954
Joe,7,1954
Marcellus,7,1954
Mike,7,1954
Murray,7,1954
Nelson,7,1954
Rudolph,7,1954
Sean,7,1954
Sheldon,7,1954
Sidney,7,1954
Sterling,7,1954
Terrance,7,1954
Tommy,7,1954
Van,7,1954
Wade,7,1954
Angelo,6,1954
Bertram,6,1954
Brad,6,1954
Brett,6,1954
Clayton,6,1954
Cleveland,6,1954
Daryl,6,1954
Elmer,6,1954
Everett,6,1954
Forrest,6,1954
Grady,6,1954
Greg,6,1954
Kyle,6,1954
Lynn,6,1954
Mario,6,1954
Morris,6,1954
Rene,6,1954
Stephan,6,1954
Stewart,6,1954
Thaddeus,6,1954
Wallace,6,1954
Willard,6,1954
Archie,5,1954
Artie,5,1954
Blair,5,1954
Boyd,5,1954
Brent,5,1954
Carey,5,1954
Carter,5,1954
Demetrius,5,1954
Denis,5,1954
Derek,5,1954
Desmond,5,1954
Donnie,5,1954
Edgar,5,1954
Ellsworth,5,1954
Garland,5,1954
Gene,5,1954
Herman,5,1954
Irving,5,1954
Jan,5,1954
Jason,5,1954
Jose,5,1954
Julian,5,1954
Julius,5,1954
Lance,5,1954
Lester,5,1954
Lyle,5,1954
Myron,5,1954
Norris,5,1954
Sandy,5,1954
Stevie,5,1954
Wardell,5,1954
Wilbur,5,1954
Michael,800,1955
John,714,1955
James,692,1955
Robert,667,1955
William,554,1955
David,526,1955
Richard,356,1955
Thomas,354,1955
Charles,336,1955
Joseph,266,1955
Mark,252,1955
Ronald,241,1955
Stephen,226,1955
Paul,221,1955
Gregory,220,1955
Steven,219,1955
Donald,213,1955
Gary,200,1955
Kevin,191,1955
Anthony,186,1955
Daniel,169,1955
Kenneth,168,1955
Edward,159,1955
Jeffrey,159,1955
Timothy,156,1955
George,151,1955
Larry,140,1955
Lawrence,125,1955
Brian,117,1955
Douglas,117,1955
Peter,110,1955
Eric,106,1955
Christopher,105,1955
Raymond,104,1955
Bruce,100,1955
Wayne,100,1955
Reginald,92,1955
Keith,85,1955
Dennis,83,1955
Alan,81,1955
Andrew,75,1955
Frank,72,1955
Patrick,70,1955
Stanley,68,1955
Carl,61,1955
Howard,61,1955
Philip,61,1955
Tyrone,61,1955
Gerald,60,1955
Scott,59,1955
Harold,56,1955
Walter,56,1955
Eugene,55,1955
Arthur,54,1955
Roger,53,1955
Jonathan,51,1955
Martin,51,1955
Ralph,51,1955
Jerry,50,1955
Rodney,50,1955
Craig,49,1955
Terry,49,1955
Henry,48,1955
Allen,47,1955
Frederick,47,1955
Harry,46,1955
Melvin,46,1955
Samuel,46,1955
Albert,45,1955
Bernard,45,1955
Jerome,45,1955
Matthew,45,1955
Phillip,45,1955
Calvin,44,1955
Russell,43,1955
Vincent,42,1955
Francis,41,1955
Curtis,40,1955
Roy,39,1955
Clarence,38,1955
Louis,38,1955
Alfred,37,1955
Barry,37,1955
Warren,37,1955
Willie,37,1955
Earl,36,1955
Glenn,36,1955
Jeffery,36,1955
Ernest,35,1955
Leroy,35,1955
Maurice,35,1955
Ricky,35,1955
Nathaniel,34,1955
Victor,34,1955
Andre,32,1955
Norman,31,1955
Ronnie,31,1955
Theodore,31,1955
Alvin,30,1955
Carlton,30,1955
Marvin,29,1955
Ricardo,29,1955
Jack,28,1955
Vernon,28,1955
Lewis,27,1955
Steve,27,1955
Jay,26,1955
Randy,26,1955
Benjamin,25,1955
Dean,25,1955
Leon,25,1955
Clyde,24,1955
Dale,24,1955
Karl,24,1955
Wesley,24,1955
Darrell,23,1955
Fred,23,1955
Johnny,23,1955
Jon,23,1955
Micheal,22,1955
Bradley,21,1955
Darryl,21,1955
Leonard,21,1955
Milton,21,1955
Allan,20,1955
Geoffrey,20,1955
Nicholas,20,1955
Randolph,20,1955
Ray,20,1955
Guy,19,1955
Lee,19,1955
Roland,19,1955
Tony,19,1955
Clifton,18,1955
Derek,18,1955
Dwight,18,1955
Edwin,18,1955
Gordon,18,1955
Herbert,18,1955
Kirk,18,1955
Marc,18,1955
Marlon,18,1955
Randall,18,1955
Rickey,18,1955
Stuart,18,1955
Terence,18,1955
Antonio,17,1955
Bobby,17,1955
Bryan,17,1955
Derrick,17,1955
Johnnie,17,1955
Leslie,17,1955
Mitchell,17,1955
Neil,17,1955
Eddie,16,1955
Franklin,16,1955
Joel,16,1955
Wendell,16,1955
Chester,15,1955
Glen,15,1955
Lloyd,15,1955
Malcolm,15,1955
Aaron,14,1955
Alexander,14,1955
Clifford,14,1955
Daryl,14,1955
Don,14,1955
Garry,14,1955
Robin,14,1955
Sean,14,1955
Edgar,13,1955
Kim,13,1955
Mike,13,1955
Neal,13,1955
Terrence,13,1955
Aubrey,12,1955
Byron,12,1955
Floyd,12,1955
Gilbert,12,1955
Harvey,12,1955
Jesse,12,1955
Jimmy,12,1955
Joe,12,1955
Lester,12,1955
Alonzo,11,1955
Carlos,11,1955
Carroll,11,1955
Claude,11,1955
Danny,11,1955
Horace,11,1955
Ivan,11,1955
Kelvin,11,1955
Lynn,11,1955
Myron,11,1955
Arnold,10,1955
Cedric,10,1955
Chris,10,1955
Darnell,10,1955
Freddie,10,1955
Hugh,10,1955
Kerry,10,1955
Leo,10,1955
Marshall,10,1955
Morris,10,1955
Sherman,10,1955
Sylvester,10,1955
Adrian,9,1955
Bennie,9,1955
Brent,9,1955
Cecil,9,1955
Dana,9,1955
Duane,9,1955
Herman,9,1955
Ira,9,1955
Isaac,9,1955
Jeff,9,1955
Julius,9,1955
Laurence,9,1955
Otis,9,1955
Zachary,9,1955
Cornell,8,1955
Donnie,8,1955
Jose,8,1955
Nathan,8,1955
Rick,8,1955
Ross,8,1955
Tommy,8,1955
Van,8,1955
Wallace,8,1955
Willard,8,1955
Billy,7,1955
Christian,7,1955
Cleveland,7,1955
Cornelius,7,1955
Dwayne,7,1955
Emanuel,7,1955
Fredrick,7,1955
Garland,7,1955
Gene,7,1955
Gerard,7,1955
Jerald,7,1955
Lonnie,7,1955
Rex,7,1955
Roderick,7,1955
Sidney,7,1955
Ted,7,1955
Wade,7,1955
Wilbert,7,1955
Bradford,6,1955
Carey,6,1955
Clayton,6,1955
Elliott,6,1955
Ellis,6,1955
Joshua,6,1955
Kent,6,1955
Linwood,6,1955
Lionel,6,1955
Lorenzo,6,1955
Luther,6,1955
Marcus,6,1955
Preston,6,1955
Roosevelt,6,1955
Sterling,6,1955
Todd,6,1955
Wilbur,6,1955
Alphonso,5,1955
Alton,5,1955
Angelo,5,1955
Ben,5,1955
Charlie,5,1955
Clark,5,1955
Clinton,5,1955
Colin,5,1955
Dexter,5,1955
Donnell,5,1955
Edmund,5,1955
Everett,5,1955
Fritz,5,1955
Grant,5,1955
Greg,5,1955
Jackie,5,1955
Jan,5,1955
Jefferson,5,1955
Jeremiah,5,1955
Julian,5,1955
Kurt,5,1955
Marcellus,5,1955
Mickey,5,1955
Miles,5,1955
Oscar,5,1955
Perry,5,1955
Rickie,5,1955
Rudolph,5,1955
Shane,5,1955
Shawn,5,1955
Spencer,5,1955
Michael,789,1956
John,728,1956
James,689,1956
Robert,674,1956
William,602,1956
David,549,1956
Richard,360,1956
Thomas,356,1956
Charles,349,1956
Joseph,305,1956
Mark,289,1956
Gregory,256,1956
Paul,236,1956
Ronald,229,1956
Stephen,227,1956
Steven,225,1956
Kevin,223,1956
Anthony,200,1956
Kenneth,198,1956
Donald,197,1956
George,197,1956
Gary,184,1956
Daniel,162,1956
Brian,160,1956
Edward,155,1956
Timothy,150,1956
Larry,143,1956
Jeffrey,142,1956
Christopher,123,1956
Keith,123,1956
Lawrence,110,1956
Wayne,104,1956
Bruce,98,1956
Douglas,92,1956
Patrick,91,1956
Eric,88,1956
Peter,83,1956
Tyrone,81,1956
Raymond,80,1956
Dennis,76,1956
Andrew,73,1956
Frank,67,1956
Reginald,66,1956
Stanley,66,1956
Glenn,59,1956
Walter,56,1956
Alan,55,1956
Carl,54,1956
Melvin,53,1956
Craig,52,1956
Ernest,52,1956
Russell,52,1956
Arthur,50,1956
Bernard,50,1956
Rodney,50,1956
Gerald,49,1956
Roger,49,1956
Scott,48,1956
Barry,47,1956
Philip,47,1956
Jonathan,46,1956
Ralph,46,1956
Samuel,46,1956
Curtis,45,1956
Willie,45,1956
Frederick,44,1956
Matthew,44,1956
Earl,43,1956
Vincent,43,1956
Darrell,42,1956
Jerome,42,1956
Phillip,42,1956
Albert,40,1956
Harold,40,1956
Jerry,40,1956
Leonard,40,1956
Francis,39,1956
Clarence,37,1956
Martin,37,1956
Ronnie,37,1956
Warren,37,1956
Eugene,36,1956
Howard,36,1956
Theodore,36,1956
Tony,36,1956
Andre,34,1956
Calvin,34,1956
Nathaniel,34,1956
Ricardo,34,1956
Steve,34,1956
Terry,34,1956
Victor,34,1956
Alvin,33,1956
Harry,33,1956
Marc,33,1956
Maurice,33,1956
Jeffery,32,1956
Roy,32,1956
Jay,30,1956
Henry,29,1956
Vernon,29,1956
Herbert,28,1956
Norman,27,1956
Ricky,27,1956
Benjamin,26,1956
Randy,26,1956
Jack,25,1956
Leroy,25,1956
Louis,25,1956
Alfred,24,1956
Allen,24,1956
Karl,24,1956
Edwin,23,1956
Lee,23,1956
Leon,23,1956
Garry,22,1956
Johnny,22,1956
Lewis,22,1956
Eddie,21,1956
Geoffrey,21,1956
Lloyd,21,1956
Micheal,21,1956
Randall,21,1956
Aaron,20,1956
Carlton,20,1956
Dale,20,1956
Darryl,20,1956
Dwight,20,1956
Franklin,20,1956
Marvin,20,1956
Antonio,19,1956
Stuart,19,1956
Wesley,19,1956
Derrick,18,1956
Bobby,17,1956
Clifford,17,1956
Fred,17,1956
Terrence,17,1956
Mitchell,16,1956
Danny,15,1956
Don,15,1956
Glen,15,1956
Harvey,15,1956
Herman,15,1956
Jesse,15,1956
Julius,15,1956
Kirk,15,1956
Neil,15,1956
Robin,15,1956
Alexander,14,1956
Clifton,14,1956
Leslie,14,1956
Nicholas,14,1956
Roland,14,1956
Brad,13,1956
Bradley,13,1956
Bryan,13,1956
Derek,13,1956
Floyd,13,1956
Joe,13,1956
Joel,13,1956
Jon,13,1956
Claude,12,1956
Darnell,12,1956
Dean,12,1956
Guy,12,1956
Hugh,12,1956
Kent,12,1956
Milton,12,1956
Morris,12,1956
Allan,11,1956
Angelo,11,1956
Christian,11,1956
Gordon,11,1956
Ivan,11,1956
Kelvin,11,1956
Kim,11,1956
Kurt,11,1956
Marcus,11,1956
Nathan,11,1956
Preston,11,1956
Sean,11,1956
Wendell,11,1956
Alton,10,1956
Clayton,10,1956
Dana,10,1956
Garland,10,1956
Gilbert,10,1956
Lionel,10,1956
Perry,10,1956
Randolph,10,1956
Ray,10,1956
Roderick,10,1956
Sylvester,10,1956
Todd,10,1956
Tommy,10,1956
Carlos,9,1956
Cedric,9,1956
Chris,9,1956
Clinton,9,1956
Duane,9,1956
Dwayne,9,1956
Gerard,9,1956
Irving,9,1956
Jimmy,9,1956
Lonnie,9,1956
Lowell,9,1956
Mike,9,1956
Wade,9,1956
Bill,8,1956
Dan,8,1956
Everett,8,1956
Jose,8,1956
Kerry,8,1956
Lance,8,1956
Laurence,8,1956
Lester,8,1956
Ross,8,1956
Wilbert,8,1956
Wilbur,8,1956
Adrian,7,1956
Alphonso,7,1956
Aubrey,7,1956
Byron,7,1956
Carroll,7,1956
Clyde,7,1956
Edgar,7,1956
Edmund,7,1956
Freddie,7,1956
Isaac,7,1956
Marlon,7,1956
Marshall,7,1956
Myron,7,1956
Orlando,7,1956
Quentin,7,1956
Rodger,7,1956
Rudolph,7,1956
Spencer,7,1956
Ted,7,1956
Terence,7,1956
Zachary,7,1956
Arnold,6,1956
Billy,6,1956
Chester,6,1956
Colin,6,1956
Conrad,6,1956
Cornell,6,1956
Daryl,6,1956
Denis,6,1956
Donnell,6,1956
Donnie,6,1956
Elliott,6,1956
Elwood,6,1956
Grant,6,1956
Greg,6,1956
Harrison,6,1956
Hubert,6,1956
Ira,6,1956
Jan,6,1956
Jerald,6,1956
Jessie,6,1956
Jim,6,1956
Kermit,6,1956
Leo,6,1956
Lorenzo,6,1956
Neal,6,1956
Otis,6,1956
Rickey,6,1956
Roscoe,6,1956
Shawn,6,1956
Stephan,6,1956
Stevie,6,1956
Vance,6,1956
Avery,5,1956
Cameron,5,1956
Charlie,5,1956
Clark,5,1956
Cleveland,5,1956
Dexter,5,1956
Emory,5,1956
Fredrick,5,1956
Gene,5,1956
Gregg,5,1956
Hal,5,1956
Jason,5,1956
Juan,5,1956
Julian,5,1956
Levi,5,1956
Luis,5,1956
Malcolm,5,1956
Manuel,5,1956
Mario,5,1956
Moses,5,1956
Oscar,5,1956
Rex,5,1956
Roberto,5,1956
Rufus,5,1956
Sheldon,5,1956
Sidney,5,1956
Stewart,5,1956
Terrance,5,1956
Tracy,5,1956
Wallace,5,1956
Wyatt,5,1956
Michael,826,1957
James,734,1957
John,669,1957
Robert,644,1957
David,540,1957
William,521,1957
Thomas,378,1957
Richard,358,1957
Mark,319,1957
Charles,303,1957
Joseph,296,1957
Anthony,252,1957
Kevin,242,1957
Paul,235,1957
Gregory,230,1957
Stephen,216,1957
Steven,216,1957
Donald,214,1957
Kenneth,211,1957
Ronald,209,1957
Gary,180,1957
Timothy,178,1957
George,166,1957
Jeffrey,157,1957
Daniel,153,1957
Edward,146,1957
Larry,131,1957
Brian,129,1957
Christopher,128,1957
Keith,120,1957
Lawrence,100,1957
Douglas,97,1957
Peter,93,1957
Bruce,92,1957
Wayne,89,1957
Eric,87,1957
Raymond,81,1957
Reginald,81,1957
Patrick,79,1957
Dennis,78,1957
Tyrone,78,1957
Andrew,71,1957
Frank,71,1957
Scott,64,1957
Walter,64,1957
Carl,63,1957
Melvin,60,1957
Harry,57,1957
Stanley,56,1957
Gerald,54,1957
Ralph,54,1957
Vincent,52,1957
Philip,51,1957
Phillip,51,1957
Russell,50,1957
Martin,49,1957
Henry,48,1957
Curtis,47,1957
Jerome,47,1957
Maurice,47,1957
Samuel,47,1957
Terry,47,1957
Andre,46,1957
Arthur,46,1957
Frederick,46,1957
Glenn,46,1957
Jerry,46,1957
Jonathan,46,1957
Jeffery,45,1957
Matthew,44,1957
Alan,43,1957
Bernard,42,1957
Eugene,42,1957
Ricky,42,1957
Rodney,42,1957
Benjamin,41,1957
Francis,41,1957
Harold,41,1957
Roger,41,1957
Albert,40,1957
Leonard,40,1957
Craig,39,1957
Steve,39,1957
Darryl,38,1957
Warren,38,1957
Darrell,37,1957
Calvin,36,1957
Ronnie,36,1957
Willie,35,1957
Barry,34,1957
Tony,34,1957
Howard,33,1957
Theodore,33,1957
Ernest,31,1957
Leroy,31,1957
Victor,31,1957
Clarence,30,1957
Dale,30,1957
Randy,30,1957
Earl,28,1957
Alfred,26,1957
Alvin,26,1957
Joel,26,1957
Nathaniel,26,1957
Norman,26,1957
Ricardo,26,1957
Clifford,25,1957
Don,25,1957
Karl,25,1957
Micheal,25,1957
Carlton,24,1957
Edwin,24,1957
Kirk,24,1957
Allen,23,1957
Derek,23,1957
Mitchell,23,1957
Clifton,22,1957
Derrick,22,1957
Louis,22,1957
Mike,22,1957
Milton,22,1957
Stuart,22,1957
Franklin,21,1957
Jack,21,1957
Jay,21,1957
Roy,21,1957
Antonio,19,1957
Dean,19,1957
Gordon,19,1957
Leon,19,1957
Terrence,19,1957
Vernon,19,1957
Bryan,18,1957
Jesse,18,1957
Jon,18,1957
Kelvin,18,1957
Leslie,18,1957
Marc,18,1957
Marvin,18,1957
Roland,18,1957
Chris,17,1957
Danny,17,1957
Fred,17,1957
Herbert,17,1957
Perry,17,1957
Clyde,16,1957
Guy,16,1957
Lee,16,1957
Lloyd,16,1957
Sean,16,1957
Gene,15,1957
Glen,15,1957
Laurence,15,1957
Alexander,14,1957
Bradley,14,1957
Byron,14,1957
Geoffrey,14,1957
Johnny,14,1957
Ray,14,1957
Wesley,14,1957
Claude,13,1957
Clinton,13,1957
Dana,13,1957
Dwight,13,1957
Randolph,13,1957
Robin,13,1957
Eddie,12,1957
Edmund,12,1957
Everett,12,1957
Floyd,12,1957
Freddie,12,1957
Harvey,12,1957
Nathan,12,1957
Rudolph,12,1957
Alphonso,11,1957
Bobby,11,1957
Daryl,11,1957
Duane,11,1957
Jeremiah,11,1957
Joe,11,1957
Leo,11,1957
Lewis,11,1957
Rickey,11,1957
Sylvester,11,1957
Terence,11,1957
Aaron,10,1957
Arnold,10,1957
Carroll,10,1957
Cornelius,10,1957
Darnell,10,1957
Garry,10,1957
Ivan,10,1957
Jim,10,1957
Jimmy,10,1957
Marcus,10,1957
Marshall,10,1957
Neil,10,1957
Nicholas,10,1957
Randall,10,1957
Rick,10,1957
Wendell,10,1957
Cecil,9,1957
Chester,9,1957
Dwayne,9,1957
Gilbert,9,1957
Grant,9,1957
Hugh,9,1957
Johnnie,9,1957
Julius,9,1957
Kyle,9,1957
Sam,9,1957
Shawn,9,1957
Todd,9,1957
Tom,9,1957
Tommy,9,1957
Andy,8,1957
Bill,8,1957
Cedric,8,1957
Cornell,8,1957
Dexter,8,1957
Donnie,8,1957
Fredrick,8,1957
Jeff,8,1957
Jose,8,1957
Lester,8,1957
Mario,8,1957
Neal,8,1957
Oliver,8,1957
Oscar,8,1957
Otis,8,1957
Roderick,8,1957
Roscoe,8,1957
Tim,8,1957
Zachary,8,1957
Billy,7,1957
Carlos,7,1957
Clayton,7,1957
Dan,7,1957
Dane,7,1957
Denis,7,1957
Garland,7,1957
Gerard,7,1957
Herman,7,1957
Kent,7,1957
Kerry,7,1957
Lonnie,7,1957
Lorenzo,7,1957
Lynn,7,1957
Malcolm,7,1957
Myron,7,1957
Nelson,7,1957
Preston,7,1957
Terrance,7,1957
Adrian,6,1957
Alex,6,1957
Allan,6,1957
Alonzo,6,1957
Angelo,6,1957
Duncan,6,1957
Ellsworth,6,1957
Horace,6,1957
Jefferson,6,1957
Kim,6,1957
Kurt,6,1957
Lance,6,1957
Morris,6,1957
Owen,6,1957
Rickie,6,1957
Sherman,6,1957
Van,6,1957
Wilbur,6,1957
Brad,5,1957
Cleveland,5,1957
Conrad,5,1957
Donnell,5,1957
Edgar,5,1957
Greg,5,1957
Homer,5,1957
Hubert,5,1957
Joey,5,1957
Jordan,5,1957
Joshua,5,1957
Julian,5,1957
Kelly,5,1957
Linwood,5,1957
Lowell,5,1957
Luther,5,1957
Sheldon,5,1957
Stewart,5,1957
Tracy,5,1957
Vance,5,1957
Virgil,5,1957
Michael,843,1958
John,659,1958
James,651,1958
David,557,1958
Robert,552,1958
William,503,1958
Richard,360,1958
Mark,335,1958
Thomas,329,1958
Charles,294,1958
Joseph,281,1958
Anthony,237,1958
Kevin,236,1958
Gregory,215,1958
Ronald,210,1958
Paul,209,1958
Kenneth,205,1958
Steven,199,1958
Timothy,194,1958
Stephen,191,1958
Donald,172,1958
Daniel,170,1958
Jeffrey,165,1958
Christopher,149,1958
Gary,147,1958
George,144,1958
Larry,131,1958
Edward,127,1958
Brian,123,1958
Peter,119,1958
Eric,113,1958
Keith,108,1958
Patrick,106,1958
Dennis,105,1958
Wayne,105,1958
Douglas,103,1958
Lawrence,89,1958
Bruce,88,1958
Raymond,82,1958
Andrew,80,1958
Tyrone,78,1958
Scott,75,1958
Gerald,67,1958
Matthew,66,1958
Frank,63,1958
Philip,63,1958
Andre,60,1958
Reginald,60,1958
Walter,60,1958
Rodney,57,1958
Carl,55,1958
Ricky,54,1958
Russell,54,1958
Melvin,53,1958
Steve,52,1958
Terry,52,1958
Stanley,50,1958
Bernard,48,1958
Arthur,46,1958
Eugene,46,1958
Jonathan,46,1958
Alan,45,1958
Harold,45,1958
Jerry,45,1958
Harry,44,1958
Mike,44,1958
Phillip,44,1958
Jeffery,43,1958
Barry,42,1958
Craig,42,1958
Samuel,42,1958
Warren,42,1958
Howard,41,1958
Martin,41,1958
Vincent,41,1958
Willie,41,1958
Jay,40,1958
Jerome,39,1958
Henry,38,1958
Louis,38,1958
Curtis,37,1958
Maurice,37,1958
Micheal,37,1958
Ralph,37,1958
Dale,36,1958
Francis,36,1958
Leonard,36,1958
Roger,36,1958
Darrell,35,1958
Frederick,35,1958
Ronnie,35,1958
Tony,35,1958
Allen,34,1958
Roy,34,1958
Chris,33,1958
Derrick,32,1958
Clarence,31,1958
Danny,31,1958
Glenn,31,1958
Theodore,31,1958
Victor,31,1958
Calvin,30,1958
Herbert,30,1958
Jeff,29,1958
Earl,28,1958
Ernest,28,1958
Marvin,28,1958
Ricardo,28,1958
Norman,27,1958
Albert,26,1958
Antonio,26,1958
Bobby,26,1958
Dwayne,26,1958
Duane,25,1958
Alvin,24,1958
Darryl,24,1958
Jack,24,1958
Rickey,24,1958
Vernon,24,1958
Benjamin,23,1958
Bryan,23,1958
Daryl,23,1958
Fred,23,1958
Leroy,23,1958
Karl,22,1958
Marc,22,1958
Ray,22,1958
Alfred,21,1958
Bill,21,1958
Dwight,21,1958
Jon,21,1958
Randy,21,1958
Darnell,20,1958
Derek,20,1958
Nicholas,20,1958
Randall,20,1958
Aaron,19,1958
Dean,19,1958
Geoffrey,19,1958
Johnny,19,1958
Lee,19,1958
Leon,19,1958
Milton,19,1958
Nathaniel,19,1958
Carlos,18,1958
Carlton,18,1958
Don,18,1958
Edwin,18,1958
Franklin,18,1958
Jim,18,1958
Mitchell,18,1958
Joe,17,1958
Juan,17,1958
Kirk,17,1958
Lloyd,17,1958
Stuart,17,1958
Tom,17,1958
Billy,16,1958
Clifton,16,1958
Garry,16,1958
Leslie,16,1958
Lewis,16,1958
Nathan,16,1958
Neil,16,1958
Bradley,15,1958
Allan,14,1958
Clifford,14,1958
Clyde,14,1958
Glen,14,1958
Hugh,14,1958
Joel,14,1958
Kurt,14,1958
Sylvester,14,1958
Tim,14,1958
Alexander,13,1958
Byron,13,1958
Cornelius,13,1958
Guy,13,1958
Jesse,13,1958
Kelvin,13,1958
Perry,13,1958
Randolph,13,1958
Roland,13,1958
Terrence,13,1958
Clinton,12,1958
Eddie,12,1958
Gene,12,1958
Gordon,12,1958
Harvey,12,1958
Marshall,12,1958
Sean,12,1958
Wendell,12,1958
Alonzo,11,1958
Brett,11,1958
Dan,11,1958
Marcus,11,1958
Wallace,11,1958
Dewayne,10,1958
Donnell,10,1958
Gerard,10,1958
Ivan,10,1958
Lonnie,10,1958
Oliver,10,1958
Shawn,10,1958
Terence,10,1958
Tommy,10,1958
Wesley,10,1958
Alton,9,1958
Angelo,9,1958
Brent,9,1958
Bret,9,1958
Herman,9,1958
Julius,9,1958
Lance,9,1958
Leo,9,1958
Morris,9,1958
Rick,9,1958
Rudolph,9,1958
Sherman,9,1958
Terrance,9,1958
Adrian,8,1958
Bob,8,1958
Cornell,8,1958
Dana,8,1958
Dave,8,1958
Floyd,8,1958
Greg,8,1958
Jimmie,8,1958
Jose,8,1958
Laurence,8,1958
Lionel,8,1958
Manuel,8,1958
Preston,8,1958
Rickie,8,1958
Roderick,8,1958
Carroll,7,1958
Cecil,7,1958
Clayton,7,1958
Edgar,7,1958
Ellis,7,1958
Horace,7,1958
Hubert,7,1958
Jimmy,7,1958
Johnnie,7,1958
Ken,7,1958
Kim,7,1958
Lamont,7,1958
Myron,7,1958
Neal,7,1958
Otis,7,1958
Robin,7,1958
Ross,7,1958
Sheldon,7,1958
Wade,7,1958
Zachary,7,1958
Adam,6,1958
Cary,6,1958
Chester,6,1958
Darren,6,1958
Donnie,6,1958
Elbert,6,1958
Everett,6,1958
Frankie,6,1958
Gilbert,6,1958
Kent,6,1958
Kerry,6,1958
Linwood,6,1958
Malcolm,6,1958
Mario,6,1958
Nelson,6,1958
Orlando,6,1958
Oscar,6,1958
Ron,6,1958
Todd,6,1958
Tracy,6,1958
Alex,5,1958
Alfonso,5,1958
Antoine,5,1958
Arnold,5,1958
Barton,5,1958
Brad,5,1958
Charlie,5,1958
Christian,5,1958
Clay,5,1958
Edmund,5,1958
Elliott,5,1958
Erik,5,1958
Forrest,5,1958
Harrison,5,1958
Isaac,5,1958
Jamie,5,1958
Jason,5,1958
Julian,5,1958
Kermit,5,1958
Lynn,5,1958
Norris,5,1958
Rene,5,1958
Sidney,5,1958
Sterling,5,1958
Stewart,5,1958
Troy,5,1958
Vance,5,1958
Wilbur,5,1958
Michael,769,1959
John,652,1959
James,629,1959
David,580,1959
Robert,565,1959
William,463,1959
Mark,374,1959
Thomas,323,1959
Richard,316,1959
Charles,301,1959
Joseph,273,1959
Anthony,269,1959
Kevin,250,1959
Kenneth,232,1959
Steven,231,1959
Paul,226,1959
Timothy,190,1959
Gregory,185,1959
Ronald,183,1959
Donald,172,1959
Stephen,168,1959
Christopher,166,1959
George,160,1959
Jeffrey,160,1959
Edward,158,1959
Gary,143,1959
Brian,142,1959
Daniel,136,1959
Eric,119,1959
Larry,117,1959
Keith,102,1959
Patrick,93,1959
Bruce,90,1959
Lawrence,89,1959
Peter,83,1959
Reginald,83,1959
Douglas,81,1959
Raymond,78,1959
Dennis,77,1959
Tyrone,77,1959
Scott,76,1959
Frank,71,1959
Andrew,70,1959
Craig,70,1959
Philip,70,1959
Matthew,67,1959
Wayne,66,1959
Alan,65,1959
Andre,57,1959
Carl,57,1959
Walter,57,1959
