Name,Frequency,YOB
Clifford,9,1939
Edwin,9,1939
Gilbert,9,1939
Gordon,9,1939
Joel,9,1939
Leon,9,1939
Andrew,8,1939
Salvatore,8,1939
Theodore,8,1939
Alvin,7,1939
Antonio,7,1939
Jerry,7,1939
Lewis,7,1939
Arnold,6,1939
Eric,6,1939
Everett,6,1939
Franklin,6,1939
Gary,6,1939
Harvey,6,1939
Matthew,6,1939
Pasquale,6,1939
Rodney,6,1939
Allen,5,1939
Edgar,5,1939
Glenn,5,1939
Lionel,5,1939
Lucien,5,1939
Melvin,5,1939
Stuart,5,1939
Robert,430,1940
Richard,303,1940
John,281,1940
William,225,1940
Joseph,182,1940
James,174,1940
Edward,138,1940
Thomas,133,1940
Ronald,127,1940
David,117,1940
Raymond,116,1940
Donald,113,1940
George,108,1940
Paul,107,1940
Anthony,88,1940
Charles,86,1940
Frank,73,1940
Peter,66,1940
Michael,65,1940
Kenneth,64,1940
Roger,62,1940
Albert,53,1940
Francis,50,1940
Walter,48,1940
Arthur,47,1940
Gerald,46,1940
Norman,44,1940
Alfred,42,1940
Henry,41,1940
Stephen,41,1940
Louis,34,1940
Dennis,32,1940
Daniel,31,1940
Alan,30,1940
Leo,29,1940
Ralph,29,1940
Ernest,27,1940
Eugene,27,1940
Roland,27,1940
Bruce,25,1940
Frederick,25,1940
Harold,24,1940
Vincent,23,1940
Harry,22,1940
Russell,22,1940
Leonard,21,1940
Douglas,19,1940
Lawrence,19,1940
Bernard,18,1940
Fred,18,1940
Domenic,17,1940
Carl,16,1940
Manuel,16,1940
Allan,15,1940
Andrew,15,1940
Earl,15,1940
Howard,15,1940
Maurice,15,1940
Normand,15,1940
Arnold,14,1940
Everett,14,1940
Gerard,14,1940
Herbert,14,1940
Theodore,14,1940
Philip,13,1940
Nicholas,12,1940
Victor,12,1940
Wayne,12,1940
Allen,11,1940
Angelo,11,1940
Leon,11,1940
Martin,11,1940
Armand,10,1940
Gilbert,10,1940
Jean,10,1940
Milton,10,1940
Stanley,10,1940
Wilfred,10,1940
Barry,9,1940
Benjamin,9,1940
Gordon,9,1940
Larry,9,1940
Samuel,9,1940
Brian,8,1940
Clifford,8,1940
Edmund,8,1940
Emile,8,1940
Harvey,8,1940
Patrick,8,1940
Steven,8,1940
Alexander,7,1940
Duncan,7,1940
Edwin,7,1940
Gary,7,1940
Jerry,7,1940
Lionel,7,1940
Lucien,7,1940
Salvatore,7,1940
Warren,7,1940
Andre,6,1940
Chester,6,1940
Gene,6,1940
Hugh,6,1940
Jack,6,1940
Matthew,6,1940
Neil,6,1940
Timothy,6,1940
Antonio,5,1940
Franklin,5,1940
Jerome,5,1940
Joel,5,1940
Marcel,5,1940
Mario,5,1940
Marshall,5,1940
Ray,5,1940
Stuart,5,1940
Wendell,5,1940
Robert,427,1941
John,351,1941
Richard,298,1941
William,230,1941
Joseph,202,1941
James,181,1941
David,161,1941
Edward,145,1941
Raymond,133,1941
Paul,127,1941
Ronald,127,1941
Thomas,126,1941
George,120,1941
Charles,104,1941
Donald,101,1941
Michael,98,1941
Anthony,93,1941
Frank,89,1941
Arthur,76,1941
Kenneth,73,1941
Albert,68,1941
Peter,67,1941
Gerald,56,1941
Stephen,54,1941
Roger,52,1941
Louis,46,1941
Francis,42,1941
Walter,42,1941
Alfred,41,1941
Daniel,40,1941
Frederick,37,1941
Norman,36,1941
Dennis,35,1941
Eugene,33,1941
Philip,33,1941
Lawrence,31,1941
Roland,31,1941
Henry,30,1941
Bruce,29,1941
Ernest,28,1941
Harold,28,1941
Ralph,27,1941
Leonard,26,1941
Leo,25,1941
Normand,25,1941
Herbert,24,1941
Carl,23,1941
Russell,23,1941
Vincent,23,1941
Gerard,21,1941
Maurice,21,1941
Howard,19,1941
Edwin,18,1941
Fred,16,1941
Manuel,16,1941
Theodore,16,1941
Barry,15,1941
Douglas,15,1941
Alan,14,1941
Brian,14,1941
Harry,14,1941
Stanley,14,1941
Clifford,13,1941
Gordon,13,1941
Jeffrey,13,1941
Roy,13,1941
Allen,12,1941
Wayne,12,1941
Edmund,11,1941
Martin,11,1941
Victor,11,1941
Earl,10,1941
Everett,10,1941
Gary,10,1941
Gilbert,10,1941
Leon,10,1941
Samuel,10,1941
Domenic,9,1941
Edmond,9,1941
Patrick,9,1941
Rene,9,1941
Steven,9,1941
Andre,8,1941
Bernard,8,1941
Carlo,8,1941
Marcel,8,1941
Matthew,8,1941
Alexander,7,1941
Allan,7,1941
Andrew,7,1941
Armand,7,1941
Edgar,7,1941
Harvey,7,1941
Mario,7,1941
Warren,7,1941
Antonio,6,1941
Arnold,6,1941
Bradford,6,1941
Jack,6,1941
Jean,6,1941
Laurence,6,1941
Lewis,6,1941
Lloyd,6,1941
Milton,6,1941
Nicholas,6,1941
Stuart,6,1941
Timothy,6,1941
Chester,5,1941
Clarence,5,1941
Irving,5,1941
Larry,5,1941
Melvin,5,1941
Pasquale,5,1941
Salvatore,5,1941
Robert,509,1942
John,470,1942
Richard,404,1942
William,307,1942
Joseph,266,1942
James,245,1942
David,178,1942
Thomas,162,1942
Paul,158,1942
Ronald,154,1942
Raymond,148,1942
Edward,132,1942
Michael,131,1942
George,126,1942
Donald,118,1942
Anthony,104,1942
Charles,102,1942
Frank,97,1942
Peter,97,1942
Kenneth,91,1942
Arthur,88,1942
Stephen,74,1942
Dennis,71,1942
Albert,69,1942
Roger,69,1942
Louis,66,1942
Walter,55,1942
Alfred,53,1942
Gerald,53,1942
Henry,53,1942
Francis,51,1942
Frederick,49,1942
Roland,45,1942
Norman,44,1942
Daniel,41,1942
Douglas,39,1942
Ralph,37,1942
Bruce,36,1942
Vincent,36,1942
Ernest,35,1942
Philip,35,1942
Lawrence,30,1942
Russell,29,1942
Alan,28,1942
Eugene,28,1942
Gerard,26,1942
Howard,26,1942
Leo,26,1942
Harold,24,1942
Fred,23,1942
Stanley,22,1942
Carl,21,1942
Earl,19,1942
Andrew,18,1942
Bernard,18,1942
Manuel,18,1942
Theodore,18,1942
Victor,18,1942
Wayne,18,1942
Allan,16,1942
Gilbert,16,1942
Brian,15,1942
Herbert,15,1942
Normand,15,1942
Rene,15,1942
Armand,14,1942
Edmund,14,1942
Martin,14,1942
Maurice,14,1942
Nicholas,14,1942
Larry,13,1942
Leonard,13,1942
Clifford,12,1942
Edmond,12,1942
Steven,12,1942
Allen,11,1942
Arnold,11,1942
Barry,11,1942
Benjamin,11,1942
Emile,11,1942
Harry,11,1942
Samuel,11,1942
Andre,10,1942
Angelo,10,1942
Gordon,10,1942
Gregory,10,1942
Roy,10,1942
Antonio,9,1942
Conrad,9,1942
Edwin,9,1942
Gary,9,1942
Jeffrey,9,1942
Marcel,9,1942
Wilfred,9,1942
Clarence,8,1942
Edgar,8,1942
Jean,8,1942
Lee,8,1942
Gene,7,1942
Jack,7,1942
Leon,7,1942
Milton,7,1942
Patrick,7,1942
Timothy,7,1942
Warren,7,1942
Bryan,6,1942
Domenic,6,1942
Eric,6,1942
Joel,6,1942
Jonathan,6,1942
Kevin,6,1942
Leroy,6,1942
Lewis,6,1942
Lloyd,6,1942
Phillip,6,1942
Ronnie,6,1942
Sidney,6,1942
Alexander,5,1942
Austin,5,1942
Carmine,5,1942
Christopher,5,1942
Everett,5,1942
Geoffrey,5,1942
Jerome,5,1942
Jerry,5,1942
Jon,5,1942
Lester,5,1942
Lucien,5,1942
Neil,5,1942
Salvatore,5,1942
Spencer,5,1942
Robert,564,1943
John,425,1943
Richard,374,1943
William,307,1943
Joseph,233,1943
James,230,1943
David,212,1943
Thomas,200,1943
Ronald,177,1943
Edward,172,1943
Raymond,161,1943
Paul,152,1943
George,146,1943
Charles,137,1943
Michael,125,1943
Donald,124,1943
Anthony,112,1943
Kenneth,101,1943
Peter,89,1943
Arthur,82,1943
Frank,76,1943
Albert,71,1943
Roger,70,1943
Walter,68,1943
Dennis,67,1943
Stephen,67,1943
Gerald,60,1943
Frederick,58,1943
Daniel,57,1943
Francis,57,1943
Louis,47,1943
Norman,46,1943
Alfred,45,1943
Ernest,45,1943
Henry,43,1943
Bruce,40,1943
Eugene,38,1943
Lawrence,37,1943
Russell,36,1943
Carl,34,1943
Alan,33,1943
Vincent,33,1943
Stanley,32,1943
Douglas,30,1943
Roland,30,1943
Harold,29,1943
Harry,29,1943
Leo,29,1943
Ralph,29,1943
Philip,28,1943
Gary,25,1943
Steven,25,1943
Gerard,24,1943
Leonard,24,1943
Howard,22,1943
Jeffrey,22,1943
Bernard,21,1943
Maurice,21,1943
Earl,20,1943
Armand,18,1943
Gordon,18,1943
Brian,17,1943
Nicholas,17,1943
Fred,16,1943
Gilbert,16,1943
Allen,15,1943
Barry,15,1943
Patrick,15,1943
Samuel,15,1943
Andrew,14,1943
Herbert,14,1943
Manuel,14,1943
Victor,14,1943
Edgar,13,1943
Edmund,13,1943
Edwin,13,1943
Rene,13,1943
Allan,12,1943
Craig,12,1943
Everett,12,1943
Normand,12,1943
Wilfred,12,1943
Roy,11,1943
Salvatore,11,1943
Wayne,11,1943
Jack,10,1943
Kevin,10,1943
Leon,10,1943
Lee,9,1943
Mark,9,1943
Martin,9,1943
Theodore,9,1943
Andre,8,1943
Arnold,8,1943
Clifford,8,1943
Harvey,8,1943
Marcel,8,1943
Milton,8,1943
Neil,8,1943
Warren,8,1943
Alexander,7,1943
Christopher,7,1943
Edmond,7,1943
Joel,7,1943
Nelson,7,1943
Pasquale,7,1943
Timothy,7,1943
Clinton,6,1943
Denis,6,1943
Eric,6,1943
Franklin,6,1943
Fredrick,6,1943
Jerome,6,1943
Jerry,6,1943
Jon,6,1943
Kent,6,1943
Matthew,6,1943
Rodney,6,1943
Angelo,5,1943
Bertrand,5,1943
Chester,5,1943
Earle,5,1943
Glenn,5,1943
Gregory,5,1943
Keith,5,1943
Larry,5,1943
Laurence,5,1943
Lewis,5,1943
Terrence,5,1943
Robert,507,1944
John,390,1944
Richard,343,1944
William,302,1944
James,243,1944
Joseph,238,1944
David,203,1944
Thomas,181,1944
Edward,170,1944
George,153,1944
Ronald,150,1944
Michael,147,1944
Charles,144,1944
Paul,136,1944
Donald,130,1944
Raymond,128,1944
Kenneth,105,1944
Anthony,100,1944
Dennis,86,1944
Peter,80,1944
Frank,78,1944
Arthur,72,1944
Stephen,67,1944
Walter,67,1944
Roger,64,1944
Albert,61,1944
Daniel,58,1944
Francis,58,1944
Frederick,52,1944
Gerald,49,1944
Russell,46,1944
Roland,45,1944
Louis,41,1944
Norman,39,1944
Henry,38,1944
Alan,36,1944
Alfred,35,1944
Ernest,35,1944
Eugene,35,1944
Gerard,35,1944
Bruce,32,1944
Vincent,31,1944
Carl,28,1944
Leo,28,1944
Harold,27,1944
Normand,27,1944
Ralph,27,1944
Brian,25,1944
Leonard,25,1944
Howard,24,1944
Lawrence,24,1944
Gary,23,1944
Harry,23,1944
Philip,23,1944
Steven,20,1944
Barry,18,1944
Douglas,18,1944
Jeffrey,18,1944
Andrew,17,1944
Benjamin,17,1944
Bernard,17,1944
Roy,16,1944
Theodore,16,1944
Earl,15,1944
Wayne,15,1944
Armand,14,1944
Herbert,13,1944
Manuel,13,1944
Allen,12,1944
Gilbert,12,1944
Nicholas,12,1944
Stanley,12,1944
Warren,12,1944
Edwin,11,1944
Gordon,11,1944
Maurice,11,1944
Allan,10,1944
Arnold,10,1944
Christopher,10,1944
Clifford,10,1944
Edmund,10,1944
Jonathan,10,1944
Neil,10,1944
Samuel,10,1944
Victor,10,1944
Denis,9,1944
Everett,9,1944
Fred,9,1944
Jon,9,1944
Patrick,9,1944
Alexander,8,1944
Larry,8,1944
Lee,8,1944
Lewis,8,1944
Lucien,8,1944
Stuart,8,1944
Andre,7,1944
Chester,7,1944
Edmond,7,1944
Eric,7,1944
Jack,7,1944
Leroy,7,1944
Lloyd,7,1944
Mario,7,1944
Mark,7,1944
Salvatore,7,1944
Timothy,7,1944
Emile,6,1944
Gregory,6,1944
Harvey,6,1944
Jay,6,1944
Jean,6,1944
Jerome,6,1944
Martin,6,1944
Phillip,6,1944
Angelo,5,1944
Clinton,5,1944
Craig,5,1944
Dean,5,1944
Edgar,5,1944
Glen,5,1944
Hugh,5,1944
Keith,5,1944
Laurence,5,1944
Leon,5,1944
Marcel,5,1944
Matthew,5,1944
Pasco,5,1944
Rene,5,1944
Rodney,5,1944
Wesley,5,1944
Willard,5,1944
Robert,490,1945
John,426,1945
Richard,358,1945
William,286,1945
James,274,1945
Joseph,222,1945
David,216,1945
Thomas,201,1945
Ronald,156,1945
Michael,148,1945
Raymond,147,1945
Paul,144,1945
Edward,142,1945
Donald,127,1945
Charles,124,1945
George,116,1945
Kenneth,111,1945
Dennis,101,1945
Peter,84,1945
Stephen,84,1945
Anthony,82,1945
Frank,79,1945
Arthur,73,1945
Albert,59,1945
Daniel,57,1945
Roger,57,1945
Francis,54,1945
Walter,53,1945
Henry,51,1945
Bruce,48,1945
Frederick,48,1945
Gerald,46,1945
Louis,40,1945
Ralph,40,1945
Alan,39,1945
Russell,37,1945
Steven,37,1945
Norman,36,1945
Ernest,34,1945
Lawrence,34,1945
Gary,32,1945
Philip,32,1945
Alfred,31,1945
Roland,30,1945
Douglas,28,1945
Eugene,28,1945
Wayne,28,1945
Leo,27,1945
Brian,26,1945
Harold,22,1945
Vincent,22,1945
Jeffrey,21,1945
Gerard,20,1945
Leonard,20,1945
Bernard,19,1945
Victor,19,1945
Andrew,18,1945
Harry,18,1945
Howard,18,1945
Carl,17,1945
Normand,17,1945
Christopher,16,1945
Jack,16,1945
Maurice,16,1945
Barry,15,1945
Earl,15,1945
Gregory,15,1945
Larry,15,1945
Allan,14,1945
Allen,14,1945
Nicholas,14,1945
Craig,13,1945
Rene,13,1945
Stanley,13,1945
Theodore,13,1945
Fred,12,1945
Mark,12,1945
Timothy,12,1945
Armand,11,1945
Domenic,11,1945
Manuel,11,1945
Neil,11,1945
Warren,11,1945
Edwin,10,1945
Gilbert,10,1945
Kevin,10,1945
Patrick,10,1945
Roy,10,1945
Samuel,10,1945
Herbert,9,1945
Lucien,9,1945
Martin,9,1945
Benjamin,8,1945
Dana,8,1945
Denis,8,1945
Eric,8,1945
Jean,8,1945
Lee,8,1945
Wilfred,8,1945
Alexander,7,1945
Angelo,7,1945
Clifford,7,1945
Everett,7,1945
Glenn,7,1945
Jay,7,1945
Jerry,7,1945
Jon,7,1945
Matthew,7,1945
Phillip,7,1945
Terrence,7,1945
Bill,6,1945
Chester,6,1945
Clyde,6,1945
Don,6,1945
Gordon,6,1945
Leon,6,1945
Leroy,6,1945
Lester,6,1945
Lionel,6,1945
Marcel,6,1945
Salvatore,6,1945
Alvin,5,1945
Andre,5,1945
Clayton,5,1945
Edgar,5,1945
Edmond,5,1945
Edmund,5,1945
Jim,5,1945
Jonathan,5,1945
Leslie,5,1945
Rodney,5,1945
Ross,5,1945
Scott,5,1945
Stuart,5,1945
Wesley,5,1945
Robert,650,1946
Richard,488,1946
John,472,1946
James,365,1946
William,351,1946
David,277,1946
Joseph,251,1946
Thomas,216,1946
Paul,207,1946
Ronald,206,1946
Michael,193,1946
Edward,167,1946
Charles,164,1946
Raymond,160,1946
Donald,156,1946
George,146,1946
Kenneth,137,1946
Stephen,120,1946
Dennis,109,1946
Peter,108,1946
Anthony,92,1946
Frank,89,1946
Arthur,77,1946
Albert,73,1946
Roger,71,1946
Gerald,66,1946
Henry,64,1946
Daniel,60,1946
Alfred,58,1946
Alan,57,1946
Bruce,53,1946
Louis,52,1946
Frederick,50,1946
Walter,48,1946
Francis,47,1946
Lawrence,46,1946
Norman,46,1946
Wayne,43,1946
Ernest,42,1946
Gerard,42,1946
Russell,42,1946
Vincent,42,1946
Steven,41,1946
Leo,39,1946
Ralph,37,1946
Gary,36,1946
Jeffrey,33,1946
Eugene,32,1946
Harry,32,1946
Gregory,30,1946
Philip,29,1946
Douglas,28,1946
Leonard,28,1946
Barry,27,1946
Harold,27,1946
Andrew,26,1946
Carl,24,1946
Howard,24,1946
Roland,24,1946
Brian,22,1946
Normand,21,1946
Glenn,20,1946
Mark,20,1946
Maurice,19,1946
Nicholas,19,1946
Craig,18,1946
Earl,18,1946
Rene,18,1946
Martin,17,1946
Roy,17,1946
Theodore,17,1946
Bernard,16,1946
Clifford,16,1946
Herbert,16,1946
Allan,15,1946
Edmund,15,1946
Gilbert,15,1946
Stanley,15,1946
Christopher,14,1946
Fred,13,1946
Gordon,13,1946
Jack,13,1946
Jonathan,13,1946
Samuel,13,1946
Warren,13,1946
Allen,12,1946
Manuel,12,1946
Patrick,12,1946
Timothy,12,1946
Domenic,11,1946
Edwin,11,1946
Everett,11,1946
Kevin,11,1946
Larry,10,1946
Leslie,10,1946
Phillip,10,1946
Wilfred,10,1946
Alexander,9,1946
Eric,9,1946
Leon,9,1946
Angelo,8,1946
Arnold,8,1946
Chester,8,1946
Denis,8,1946
Geoffrey,8,1946
Lewis,8,1946
Willard,8,1946
Armand,7,1946
Benjamin,7,1946
Emile,7,1946
Harvey,7,1946
Lester,7,1946
Lloyd,7,1946
Melvin,7,1946
Terrence,7,1946
Dale,6,1946
Dwight,6,1946
Gene,6,1946
Joel,6,1946
Jon,6,1946
Lucien,6,1946
Neil,6,1946
Pasquale,6,1946
Terry,6,1946
Victor,6,1946
Alphonse,5,1946
Bradford,5,1946
Curtis,5,1946
Don,5,1946
Edgar,5,1946
Edmond,5,1946
Guy,5,1946
Jean,5,1946
Keith,5,1946
Leroy,5,1946
Malcolm,5,1946
Marshall,5,1946
Nelson,5,1946
Norbert,5,1946
Rudolph,5,1946
Salvatore,5,1946
Steve,5,1946
Robert,682,1947
John,520,1947
Richard,468,1947
William,409,1947
James,352,1947
David,301,1947
Joseph,285,1947
Thomas,269,1947
Michael,265,1947
Paul,256,1947
Ronald,222,1947
Edward,189,1947
Raymond,182,1947
Donald,175,1947
Stephen,173,1947
George,155,1947
Charles,151,1947
Kenneth,135,1947
Dennis,126,1947
Peter,113,1947
Anthony,111,1947
Frank,96,1947
Arthur,90,1947
Roger,86,1947
Albert,79,1947
Daniel,78,1947
Gerald,72,1947
Bruce,70,1947
Alan,67,1947
Steven,65,1947
Francis,62,1947
Walter,61,1947
Russell,60,1947
Lawrence,54,1947
Gary,53,1947
Louis,51,1947
Norman,51,1947
Roland,50,1947
Henry,49,1947
Frederick,47,1947
Jeffrey,47,1947
Alfred,46,1947
Brian,42,1947
Ernest,42,1947
Wayne,42,1947
Gregory,41,1947
Ralph,41,1947
Harold,39,1947
Vincent,38,1947
Gerard,36,1947
Douglas,34,1947
Mark,31,1947
Timothy,31,1947
Eugene,30,1947
Leo,30,1947
Patrick,30,1947
Barry,29,1947
Andrew,28,1947
Carl,28,1947
Earl,28,1947
Philip,28,1947
Stanley,25,1947
Roy,24,1947
Leonard,23,1947
Normand,21,1947
Allan,20,1947
Craig,20,1947
Nicholas,20,1947
Manuel,19,1947
Gordon,18,1947
Howard,18,1947
Allen,17,1947
Bernard,17,1947
Christopher,17,1947
Glenn,17,1947
Theodore,17,1947
Harry,16,1947
Kevin,16,1947
Lee,15,1947
Maurice,15,1947
Alexander,14,1947
Fred,14,1947
Larry,14,1947
Marcel,13,1947
Terrence,13,1947
Andre,12,1947
Jack,12,1947
Jerome,12,1947
Martin,12,1947
Chester,11,1947
Edmund,11,1947
Edwin,11,1947
Lloyd,11,1947
Marc,11,1947
Angelo,10,1947
Armand,10,1947
Keith,10,1947
Lewis,10,1947
Edgar,9,1947
Emile,9,1947
Joel,9,1947
Rene,9,1947
Steve,9,1947
Benjamin,8,1947
Bryan,8,1947
Calvin,8,1947
Clifford,8,1947
Denis,8,1947
Eric,8,1947
Glen,8,1947
Herbert,8,1947
Jerry,8,1947
Matthew,8,1947
Ray,8,1947
Samuel,8,1947
Dale,7,1947
Geoffrey,7,1947
Gilbert,7,1947
Jean,7,1947
Jon,7,1947
Norbert,7,1947
Phillip,7,1947
Salvatore,7,1947
Victor,7,1947
Arnold,6,1947
Dean,6,1947
Everett,6,1947
Gabriel,6,1947
Hugh,6,1947
Jay,6,1947
Jesse,6,1947
Jonathan,6,1947
Marshall,6,1947
Marvin,6,1947
Milton,6,1947
Nelson,6,1947
Ronnie,6,1947
Rudolph,6,1947
Terry,6,1947
Antone,5,1947
Bradford,5,1947
Carlton,5,1947
Conrad,5,1947
Dana,5,1947
Domenic,5,1947
Dwight,5,1947
Karl,5,1947
Lance,5,1947
Laurence,5,1947
Leon,5,1947
Lester,5,1947
Neal,5,1947
Neil,5,1947
Rodney,5,1947
Scott,5,1947
Sheldon,5,1947
Warren,5,1947
Robert,634,1948
John,568,1948
William,380,1948
Richard,359,1948
James,317,1948
Michael,279,1948
David,275,1948
Joseph,262,1948
Thomas,254,1948
Paul,214,1948
Ronald,204,1948
Donald,173,1948
George,171,1948
Edward,170,1948
Stephen,165,1948
Raymond,164,1948
Charles,150,1948
Dennis,133,1948
Kenneth,121,1948
Peter,108,1948
Anthony,104,1948
Bruce,84,1948
Roger,80,1948
Steven,79,1948
Daniel,76,1948
Arthur,74,1948
Frank,73,1948
Gary,66,1948
Albert,63,1948
Walter,63,1948
Frederick,57,1948
Alan,55,1948
Gerald,53,1948
Francis,52,1948
Alfred,50,1948
Brian,50,1948
Henry,49,1948
Philip,49,1948
Louis,48,1948
Lawrence,46,1948
Norman,46,1948
Russell,46,1948
Douglas,43,1948
Wayne,43,1948
Vincent,42,1948
Ralph,41,1948
Ernest,36,1948
Gregory,35,1948
Jeffrey,35,1948
Mark,35,1948
Eugene,34,1948
Gerard,32,1948
Barry,31,1948
Carl,31,1948
Normand,30,1948
Leo,29,1948
Roland,29,1948
Kevin,27,1948
Leonard,27,1948
Howard,26,1948
Glenn,25,1948
Christopher,24,1948
Armand,23,1948
Patrick,23,1948
Roy,23,1948
Timothy,23,1948
Harry,21,1948
Allen,20,1948
Bernard,20,1948
Craig,20,1948
Larry,20,1948
Theodore,18,1948
Andrew,17,1948
Maurice,17,1948
Rene,17,1948
Earl,16,1948
Allan,15,1948
Bradford,15,1948
Matthew,15,1948
Stanley,15,1948
Eric,14,1948
Everett,14,1948
Fred,14,1948
Martin,14,1948
Nicholas,14,1948
Alexander,13,1948
Edwin,13,1948
Gilbert,13,1948
Harold,13,1948
Salvatore,13,1948
Warren,13,1948
Clifford,12,1948
Domenic,12,1948
Edmund,12,1948
Manuel,12,1948
Phillip,12,1948
Denis,11,1948
Glen,11,1948
Gordon,11,1948
Herbert,11,1948
Jack,11,1948
Jerome,11,1948
Milton,10,1948
Samuel,10,1948
Steve,10,1948
Terrence,10,1948
Dana,9,1948
Harvey,9,1948
Jean,9,1948
Jonathan,9,1948
Dale,8,1948
Emile,8,1948
Geoffrey,8,1948
Jerry,8,1948
Keith,8,1948
Leon,8,1948
Marc,8,1948
Mike,8,1948
Stuart,8,1948
Benjamin,7,1948
Edgar,7,1948
Lance,7,1948
Lionel,7,1948
Norbert,7,1948
Antonio,6,1948
Carmine,6,1948
Conrad,6,1948
Dean,6,1948
Guy,6,1948
Jan,6,1948
Joel,6,1948
Lloyd,6,1948
Randall,6,1948
Bradley,5,1948
Curtis,5,1948
Frederic,5,1948
Jay,5,1948
Jim,5,1948
Joe,5,1948
Jon,5,1948
Laurence,5,1948
Lee,5,1948
Leslie,5,1948
Lewis,5,1948
Marcel,5,1948
Marvin,5,1948
Randy,5,1948
Ray,5,1948
Rocco,5,1948
Terry,5,1948
Robert,567,1949
John,509,1949
William,341,1949
Richard,331,1949
James,328,1949
David,316,1949
Michael,310,1949
Joseph,268,1949
Thomas,258,1949
Stephen,224,1949
Paul,205,1949
Ronald,188,1949
Charles,175,1949
Raymond,167,1949
Dennis,157,1949
Kenneth,153,1949
Edward,151,1949
Donald,132,1949
George,127,1949
Peter,124,1949
Anthony,114,1949
Steven,104,1949
Daniel,89,1949
Alan,74,1949
Arthur,72,1949
Bruce,71,1949
Frank,71,1949
Gary,70,1949
Roger,70,1949
Albert,67,1949
Mark,61,1949
Lawrence,60,1949
Louis,58,1949
Francis,54,1949
Brian,53,1949
Gerald,52,1949
Philip,46,1949
Walter,46,1949
Jeffrey,44,1949
Wayne,44,1949
Russell,43,1949
Henry,42,1949
Alfred,41,1949
Douglas,41,1949
Gregory,40,1949
Vincent,39,1949
Frederick,37,1949
Carl,36,1949
Kevin,35,1949
Ralph,35,1949
Leo,34,1949
Norman,34,1949
Christopher,32,1949
Ernest,32,1949
Gerard,30,1949
Timothy,29,1949
Glenn,28,1949
Roland,28,1949
Eugene,27,1949
Craig,23,1949
Normand,23,1949
Harold,22,1949
Harry,22,1949
Roy,22,1949
Leonard,21,1949
Stanley,21,1949
Barry,20,1949
Andrew,19,1949
Allen,18,1949
Earl,18,1949
Patrick,18,1949
Allan,17,1949
Clifford,17,1949
Howard,17,1949
Karl,17,1949
Scott,17,1949
Larry,16,1949
Dana,14,1949
Denis,14,1949
Samuel,14,1949
Theodore,14,1949
Andre,13,1949
Armand,13,1949
Bernard,13,1949
Eric,13,1949
Fred,13,1949
Marc,13,1949
Rene,13,1949
Warren,13,1949
Edwin,12,1949
Jack,12,1949
Keith,12,1949
Lee,12,1949
Terry,12,1949
Bradford,11,1949
Domenic,11,1949
Edmund,11,1949
Gilbert,11,1949
Gordon,11,1949
Marcel,11,1949
Maurice,11,1949
Alexander,10,1949
Dale,10,1949
Everett,10,1949
Herbert,10,1949
Nicholas,10,1949
Phillip,10,1949
Antonio,9,1949
Gene,9,1949
Jerome,9,1949
Jerry,9,1949
Jonathan,9,1949
Lewis,9,1949
Lucien,9,1949
Randall,9,1949
Victor,9,1949
Dean,8,1949
Geoffrey,8,1949
Guy,8,1949
Jay,8,1949
Joel,8,1949
Matthew,8,1949
Chester,7,1949
Leslie,7,1949
Mario,7,1949
Neil,7,1949
Steve,7,1949
Stuart,7,1949
Terrence,7,1949
Vernon,7,1949
Arnold,6,1949
Curtis,6,1949
Hugh,6,1949
Irving,6,1949
Leon,6,1949
Lester,6,1949
Lionel,6,1949
Manuel,6,1949
Martin,6,1949
Milton,6,1949
Wilfred,6,1949
Alphonse,5,1949
Angelo,5,1949
Benjamin,5,1949
Carlton,5,1949
Danny,5,1949
Don,5,1949
Emile,5,1949
Kurt,5,1949
Owen,5,1949
Robin,5,1949
Ronnie,5,1949
Robert,550,1950
John,538,1950
Richard,376,1950
Michael,345,1950
David,343,1950
William,307,1950
James,301,1950
Paul,278,1950
Joseph,253,1950
Thomas,241,1950
Stephen,202,1950
Ronald,167,1950
Dennis,166,1950
Raymond,162,1950
Donald,154,1950
Steven,147,1950
Peter,141,1950
Kenneth,139,1950
Edward,136,1950
Charles,128,1950
George,112,1950
Bruce,92,1950
Anthony,90,1950
Gary,87,1950
Daniel,77,1950
Frank,70,1950
Wayne,70,1950
Alan,68,1950
Roger,66,1950
Mark,62,1950
Arthur,58,1950
Kevin,58,1950
Jeffrey,57,1950
Louis,57,1950
Francis,52,1950
Gerald,52,1950
Albert,51,1950
Douglas,50,1950
Russell,49,1950
Frederick,48,1950
Lawrence,46,1950
Walter,45,1950
Carl,42,1950
Gregory,42,1950
Brian,39,1950
Ralph,37,1950
Philip,36,1950
Ernest,35,1950
Vincent,35,1950
Norman,33,1950
Alfred,32,1950
Howard,31,1950
Patrick,31,1950
Roland,30,1950
Henry,26,1950
Normand,26,1950
Eugene,25,1950
Gerard,24,1950
Harold,24,1950
Leo,24,1950
Glenn,23,1950
Barry,22,1950
Nicholas,21,1950
Roy,21,1950
Stanley,21,1950
Bernard,20,1950
Craig,20,1950
Eric,19,1950
Christopher,18,1950
Keith,18,1950
Maurice,18,1950
Theodore,18,1950
Andrew,17,1950
Samuel,17,1950
Allan,16,1950
Bradford,16,1950
Harry,16,1950
Manuel,16,1950
Martin,16,1950
Scott,16,1950
Timothy,16,1950
