Name,Frequency,YOB
Cecil,10,1944
Christopher,10,1944
Franklin,10,1944
Jan,10,1944
Jeffrey,10,1944
Lance,10,1944
Lowell,10,1944
Neal,10,1944
Sam,10,1944
Tim,10,1944
Tony,10,1944
Willard,10,1944
Byron,9,1944
Chuck,9,1944
Clyde,9,1944
Gilbert,9,1944
Greg,9,1944
Hugh,9,1944
Leon,9,1944
Merle,9,1944
Neil,9,1944
Nicholas,9,1944
Pat,9,1944
Pete,9,1944
Rick,9,1944
Stan,9,1944
Virgil,9,1944
Ben,8,1944
Elmer,8,1944
Eric,8,1944
Ivan,8,1944
Jackie,8,1944
Jerome,8,1944
Kelly,8,1944
Kenny,8,1944
Kerry,8,1944
Leland,8,1944
Marshall,8,1944
Milton,8,1944
Randall,8,1944
Randy,8,1944
Rickey,8,1944
Rodger,8,1944
Vern,8,1944
Brent,7,1944
Darryl,7,1944
Forrest,7,1944
Fredrick,7,1944
Herbert,7,1944
Ken,7,1944
Malcolm,7,1944
Stuart,7,1944
Benny,6,1944
Burton,6,1944
Clark,6,1944
Delmar,6,1944
Eldon,6,1944
Galen,6,1944
Jonathan,6,1944
Karl,6,1944
Marion,6,1944
Max,6,1944
Mickey,6,1944
Phil,6,1944
Roland,6,1944
Rudy,6,1944
Sidney,6,1944
Aaron,5,1944
Andrew,5,1944
Bryan,5,1944
Cary,5,1944
Claude,5,1944
Clinton,5,1944
Colin,5,1944
Conrad,5,1944
Darwin,5,1944
Denny,5,1944
Dwayne,5,1944
Edgar,5,1944
Gale,5,1944
Grant,5,1944
Herman,5,1944
Jesse,5,1944
Johnnie,5,1944
Kim,5,1944
Lauren,5,1944
Laurence,5,1944
Matthew,5,1944
Merlin,5,1944
Mervin,5,1944
Mitchell,5,1944
Monte,5,1944
Morris,5,1944
Perry,5,1944
Rod,5,1944
Sammy,5,1944
Teddy,5,1944
Terrance,5,1944
Wilbur,5,1944
Wilfred,5,1944
James,563,1945
John,563,1945
Robert,563,1945
Richard,435,1945
David,410,1945
Michael,383,1945
William,341,1945
Gary,337,1945
Larry,283,1945
Dennis,248,1945
Donald,232,1945
Ronald,231,1945
Thomas,210,1945
Charles,202,1945
Kenneth,184,1945
Jerry,150,1945
George,137,1945
Paul,133,1945
Terry,133,1945
Jack,114,1945
Douglas,112,1945
Daniel,109,1945
Mike,106,1945
Steven,101,1945
Jim,93,1945
Wayne,93,1945
Raymond,92,1945
Stephen,90,1945
Roger,88,1945
Gerald,87,1945
Bill,83,1945
Edward,79,1945
Frank,76,1945
Bruce,70,1945
Dale,69,1945
Steve,67,1945
Bob,64,1945
Fred,63,1945
Tom,62,1945
Dan,61,1945
Don,60,1945
Joseph,59,1945
Patrick,59,1945
Lawrence,57,1945
Harold,49,1945
Alan,46,1945
Keith,46,1945
Stanley,45,1945
Mark,44,1945
Allen,42,1945
Marvin,42,1945
Melvin,42,1945
Ralph,42,1945
Rodney,42,1945
Walter,41,1945
Carl,40,1945
Gordon,39,1945
Jon,39,1945
Vernon,39,1945
Joe,38,1945
Ray,38,1945
Roy,38,1945
Timothy,38,1945
Arthur,37,1945
Danny,37,1945
Philip,37,1945
Peter,36,1945
Russell,36,1945
Norman,35,1945
Gregory,34,1945
Lee,34,1945
Howard,33,1945
Leroy,33,1945
Dean,32,1945
Dave,31,1945
Glen,31,1945
Craig,30,1945
Darrell,30,1945
Duane,30,1945
Dick,29,1945
Gene,29,1945
Glenn,29,1945
Eugene,28,1945
Albert,27,1945
Billy,27,1945
Clifford,26,1945
Harry,26,1945
Leonard,25,1945
Ron,25,1945
Earl,24,1945
Harvey,24,1945
Lloyd,24,1945
Victor,24,1945
Jay,23,1945
Jimmy,23,1945
Leslie,23,1945
Louis,23,1945
Phillip,23,1945
Ted,23,1945
Brian,22,1945
Martin,21,1945
Samuel,21,1945
Barry,20,1945
Clyde,20,1945
Scott,20,1945
Curtis,19,1945
Eric,19,1945
Floyd,19,1945
Henry,19,1945
Lonnie,19,1945
Lynn,19,1945
Warren,19,1945
Wesley,19,1945
Alfred,18,1945
Allan,18,1945
Delbert,18,1945
Edwin,18,1945
Ernest,18,1945
Johnny,18,1945
Lester,18,1945
Neil,18,1945
Herbert,17,1945
Loren,17,1945
Pat,17,1945
Rick,17,1945
Theodore,17,1945
Tommy,17,1945
Clarence,16,1945
Micheal,16,1945
Greg,15,1945
Lyle,15,1945
Anthony,14,1945
Calvin,14,1945
Darrel,14,1945
Frederick,14,1945
Randall,14,1945
Randy,14,1945
Ronnie,14,1945
Tim,14,1945
Alvin,13,1945
Terrence,13,1945
Daryl,12,1945
Dwight,12,1945
Maurice,12,1945
Tony,12,1945
Bert,11,1945
Chester,11,1945
Jeff,11,1945
Ken,11,1945
Leo,11,1945
Phil,11,1945
Virgil,11,1945
Christopher,10,1945
Everett,10,1945
Francis,10,1945
Gale,10,1945
Gerry,10,1945
Jan,10,1945
Jeffrey,10,1945
Joel,10,1945
Kim,10,1945
Leon,10,1945
Merle,10,1945
Nicholas,10,1945
Clark,9,1945
Eddie,9,1945
Garry,9,1945
Jimmie,9,1945
Jonathan,9,1945
Kent,9,1945
Lewis,9,1945
Lowell,9,1945
Stuart,9,1945
Wallace,9,1945
Franklin,8,1945
Gilbert,8,1945
Hugh,8,1945
Leland,8,1945
Monty,8,1945
Neal,8,1945
Nick,8,1945
Rex,8,1945
Roderick,8,1945
Sam,8,1945
Ben,7,1945
Carroll,7,1945
Cecil,7,1945
Clayton,7,1945
Donnie,7,1945
Eldon,7,1945
Gail,7,1945
Grant,7,1945
Jerome,7,1945
Johnnie,7,1945
Karl,7,1945
Kenny,7,1945
Milton,7,1945
Rodger,7,1945
Ross,7,1945
Willard,7,1945
Willie,7,1945
Willis,7,1945
Arnold,6,1945
Bobby,6,1945
Bradley,6,1945
Brent,6,1945
Chris,6,1945
Chuck,6,1945
Clinton,6,1945
Doug,6,1945
Edgar,6,1945
Elmer,6,1945
Emmett,6,1945
Freddie,6,1945
Herman,6,1945
Ivan,6,1945
Jess,6,1945
Kurt,6,1945
Laurence,6,1945
Lon,6,1945
Malcolm,6,1945
Marc,6,1945
Monte,6,1945
Myron,6,1945
Ricky,6,1945
Robin,6,1945
Roland,6,1945
Sidney,6,1945
Terence,6,1945
Vern,6,1945
Vincent,6,1945
Bernard,5,1945
Byron,5,1945
Darryl,5,1945
Fredrick,5,1945
Galen,5,1945
Harley,5,1945
Hubert,5,1945
Jackie,5,1945
Jerald,5,1945
Lance,5,1945
Matthew,5,1945
Max,5,1945
Orville,5,1945
Perry,5,1945
Rocky,5,1945
Ronny,5,1945
Rudy,5,1945
Spencer,5,1945
Terrance,5,1945
Wally,5,1945
Robert,707,1946
John,685,1946
James,630,1946
Richard,598,1946
Michael,570,1946
David,540,1946
Gary,458,1946
William,421,1946
Larry,365,1946
Dennis,328,1946
Ronald,308,1946
Thomas,282,1946
Donald,281,1946
Charles,246,1946
Kenneth,213,1946
Terry,211,1946
Mike,167,1946
Jerry,165,1946
Paul,153,1946
Douglas,150,1946
Steven,144,1946
Daniel,134,1946
Roger,128,1946
George,127,1946
Stephen,125,1946
Jack,111,1946
Jim,108,1946
Edward,103,1946
Gerald,102,1946
Bill,100,1946
Dale,97,1946
Bruce,96,1946
Tom,89,1946
Frank,88,1946
Wayne,88,1946
Patrick,87,1946
Bob,80,1946
Steve,80,1946
Gregory,79,1946
Joseph,74,1946
Alan,71,1946
Harold,70,1946
Carl,69,1946
Raymond,69,1946
Timothy,68,1946
Lawrence,66,1946
Don,65,1946
Roy,62,1946
Dan,61,1946
Danny,60,1946
Mark,58,1946
Rodney,58,1946
Keith,57,1946
Ralph,57,1946
Craig,56,1946
Fred,52,1946
Arthur,48,1946
Walter,48,1946
Gordon,47,1946
Joe,47,1946
Peter,46,1946
Duane,44,1946
Marvin,44,1946
Ron,44,1946
Stanley,44,1946
Dick,42,1946
Philip,42,1946
Melvin,41,1946
Ray,41,1946
Russell,41,1946
Harry,37,1946
Jon,37,1946
Lloyd,37,1946
Brian,35,1946
Dave,35,1946
Earl,35,1946
Gene,34,1946
Howard,34,1946
Jeffrey,34,1946
Lee,34,1946
Leonard,34,1946
Allen,33,1946
Ernest,33,1946
Henry,33,1946
Lynn,33,1946
Micheal,33,1946
Warren,32,1946
Scott,31,1946
Dean,30,1946
Norman,30,1946
Vernon,30,1946
Darrell,29,1946
Glen,29,1946
Leslie,29,1946
Phillip,29,1946
Glenn,28,1946
Tim,28,1946
Jay,27,1946
Jimmy,27,1946
Clifford,26,1946
Edwin,26,1946
Eric,23,1946
Greg,23,1946
Ken,23,1946
Rick,23,1946
Victor,23,1946
Clyde,22,1946
Eugene,22,1946
Leroy,22,1946
Martin,22,1946
Randy,22,1946
Wesley,22,1946
Alvin,21,1946
Randall,21,1946
Samuel,21,1946
Albert,20,1946
Darrel,20,1946
Johnny,20,1946
Ted,20,1946
Clarence,19,1946
Floyd,19,1946
Lyle,19,1946
Theodore,19,1946
Billy,18,1946
Garry,18,1946
Kim,18,1946
Lewis,18,1946
Phil,18,1946
Tommy,18,1946
Allan,17,1946
Barry,17,1946
Curtis,17,1946
Eddie,17,1946
Harvey,17,1946
Louis,17,1946
Neil,17,1946
Anthony,16,1946
Clayton,16,1946
Ronnie,16,1946
Tony,16,1946
Arnold,15,1946
Christopher,15,1946
Dwight,15,1946
Everett,15,1946
Gilbert,15,1946
Jerome,15,1946
Joel,15,1946
Karl,15,1946
Loren,15,1946
Virgil,15,1946
Benjamin,14,1946
Chuck,14,1946
Francis,14,1946
Frederick,14,1946
Pat,14,1946
Vincent,14,1946
Byron,13,1946
Chris,13,1946
Darryl,13,1946
Eldon,13,1946
Guy,13,1946
Jeff,13,1946
Jimmie,13,1946
Leland,13,1946
Monte,13,1946
Cecil,12,1946
Chester,12,1946
Fredrick,12,1946
Leo,12,1946
Lonnie,12,1946
Robin,12,1946
Sam,12,1946
Stuart,12,1946
Daryl,11,1946
Jan,11,1946
Jonathan,11,1946
Kenny,11,1946
Leon,11,1946
Nicholas,11,1946
Pete,11,1946
Willard,11,1946
Calvin,10,1946
Clinton,10,1946
Franklin,10,1946
Gale,10,1946
Grant,10,1946
Herbert,10,1946
Jerald,10,1946
Jesse,10,1946
Kent,10,1946
Terrence,10,1946
Bernard,9,1946
Bradley,9,1946
Clark,9,1946
Forrest,9,1946
Hugh,9,1946
Kerry,9,1946
Kevin,9,1946
Lance,9,1946
Lester,9,1946
Max,9,1946
Nick,9,1946
Rex,9,1946
Alfred,8,1946
Bobby,8,1946
Bryan,8,1946
Claude,8,1946
Delbert,8,1946
Doug,8,1946
Jeffery,8,1946
Kirk,8,1946
Luther,8,1946
Ricky,8,1946
Andrew,7,1946
Dana,7,1946
Denny,7,1946
Gail,7,1946
Gerry,7,1946
Gregg,7,1946
Harley,7,1946
Ivan,7,1946
Jess,7,1946
Laurence,7,1946
Malcolm,7,1946
Marc,7,1946
Monty,7,1946
Rodger,7,1946
Sidney,7,1946
Stan,7,1946
Wallace,7,1946
Art,6,1946
Austin,6,1946
Ben,6,1946
Boyd,6,1946
Dallas,6,1946
Darwin,6,1946
Dee,6,1946
Ed,6,1946
Harlan,6,1946
Lowell,6,1946
Marcus,6,1946
Marshall,6,1946
Myron,6,1946
Otto,6,1946
Roderick,6,1946
Ross,6,1946
Russel,6,1946
Spencer,6,1946
Vance,6,1946
Willie,6,1946
Willis,6,1946
Al,5,1946
Allyn,5,1946
Arlen,5,1946
Bert,5,1946
Brad,5,1946
Brent,5,1946
Conrad,5,1946
Elliott,5,1946
Ernie,5,1946
Herman,5,1946
Irvin,5,1946
Jerold,5,1946
Johnnie,5,1946
Kurt,5,1946
Merle,5,1946
Milton,5,1946
Owen,5,1946
Randolph,5,1946
Rickey,5,1946
Rickie,5,1946
Rod,5,1946
Roland,5,1946
Rolland,5,1946
Ronny,5,1946
Russ,5,1946
Terence,5,1946
Terrance,5,1946
Wilbur,5,1946
Robert,799,1947
James,778,1947
John,696,1947
David,691,1947
Michael,687,1947
Richard,609,1947
William,469,1947
Gary,467,1947
Larry,430,1947
Ronald,356,1947
Dennis,336,1947
Thomas,320,1947
Steven,312,1947
Donald,294,1947
Kenneth,268,1947
Charles,259,1947
Terry,234,1947
Jerry,228,1947
Daniel,192,1947
Stephen,191,1947
Douglas,186,1947
Mike,181,1947
George,158,1947
Paul,152,1947
Jim,151,1947
Bruce,147,1947
Roger,138,1947
Gregory,133,1947
Bill,129,1947
Jack,129,1947
Edward,120,1947
Mark,118,1947
Steve,116,1947
Patrick,106,1947
Dale,105,1947
Alan,101,1947
Tom,101,1947
Danny,99,1947
Joseph,98,1947
Gerald,95,1947
Wayne,94,1947
Frank,89,1947
Craig,82,1947
Fred,82,1947
Harold,80,1947
Dan,76,1947
Don,75,1947
Bob,74,1947
Raymond,73,1947
Roy,73,1947
Joe,70,1947
Rodney,70,1947
Stanley,70,1947
Timothy,68,1947
Lawrence,66,1947
Ralph,61,1947
Norman,60,1947
Allen,59,1947
Arthur,59,1947
Carl,58,1947
Gordon,58,1947
Dean,56,1947
Peter,56,1947
Dave,55,1947
Keith,55,1947
Philip,54,1947
Scott,51,1947
Darrell,50,1947
Howard,50,1947
Marvin,48,1947
Melvin,46,1947
Walter,46,1947
Clifford,45,1947
Jeffrey,45,1947
Jon,45,1947
Rick,45,1947
Randy,44,1947
Vernon,44,1947
Eugene,43,1947
Lee,42,1947
Micheal,42,1947
Phillip,42,1947
Ron,42,1947
Brian,41,1947
Glenn,40,1947
Jay,40,1947
Randall,40,1947
Russell,40,1947
Harry,39,1947
Ted,39,1947
Duane,38,1947
Ray,38,1947
Albert,37,1947
Gene,37,1947
Greg,37,1947
Dick,35,1947
Lloyd,35,1947
Glen,34,1947
Warren,34,1947
Barry,33,1947
Earl,33,1947
Leonard,33,1947
Martin,33,1947
Eric,32,1947
Leslie,32,1947
Ernest,31,1947
Ronnie,31,1947
Lynn,30,1947
Frederick,29,1947
Henry,29,1947
Tim,29,1947
Jimmy,28,1947
Leroy,28,1947
Theodore,28,1947
Victor,28,1947
Billy,27,1947
Lonnie,27,1947
Johnny,26,1947
Kerry,26,1947
Wesley,25,1947
Allan,24,1947
Clyde,24,1947
Dwight,24,1947
Ken,24,1947
Leon,24,1947
Anthony,23,1947
Christopher,23,1947
Floyd,23,1947
Kent,23,1947
Neil,23,1947
Curtis,22,1947
Francis,22,1947
Lester,22,1947
Loren,22,1947
Lyle,22,1947
Edwin,21,1947
Lewis,21,1947
Pat,21,1947
Tommy,21,1947
Eddie,20,1947
Samuel,20,1947
Bradley,19,1947
Byron,19,1947
Louis,19,1947
Nick,19,1947
Rex,19,1947
Darrel,18,1947
Harvey,18,1947
Tony,18,1947
Clinton,17,1947
Doug,17,1947
Jan,17,1947
Alfred,16,1947
Chester,16,1947
Chris,16,1947
Jeff,16,1947
Jesse,16,1947
Leland,16,1947
Arnold,15,1947
Gale,15,1947
Johnnie,15,1947
Delbert,14,1947
Herbert,14,1947
Rod,14,1947
Stan,14,1947
Virgil,14,1947
Andrew,13,1947
Benjamin,13,1947
Cecil,13,1947
Clayton,13,1947
Daryl,13,1947
Eldon,13,1947
Fredrick,13,1947
Jimmie,13,1947
Jonathan,13,1947
Karl,13,1947
Terrance,13,1947
Alvin,12,1947
Brent,12,1947
Ed,12,1947
Franklin,12,1947
Garry,12,1947
Grant,12,1947
Gregg,12,1947
Jerome,12,1947
Joel,12,1947
Lance,12,1947
Perry,12,1947
Phil,12,1947
Robin,12,1947
Rodger,12,1947
Stuart,12,1947
Wallace,12,1947
Clarence,11,1947
Dwayne,11,1947
Everett,11,1947
Gilbert,11,1947
Guy,11,1947
Nicholas,11,1947
Rickey,11,1947
Roland,11,1947
Calvin,10,1947
Clark,10,1947
Dana,10,1947
Jeffery,10,1947
Marc,10,1947
Monte,10,1947
Pete,10,1947
Ricky,10,1947
Ross,10,1947
Sidney,10,1947
Vern,10,1947
Aaron,9,1947
Bernard,9,1947
Bobby,9,1947
Bryan,9,1947
Denny,9,1947
Elmer,9,1947
Ernie,9,1947
Forrest,9,1947
Jerald,9,1947
Kim,9,1947
Kirk,9,1947
Lanny,9,1947
Monty,9,1947
Neal,9,1947
Sam,9,1947
Bennie,8,1947
Bert,8,1947
Chuck,8,1947
Gerry,8,1947
Hal,8,1947
Hugh,8,1947
Ivan,8,1947
Jackie,8,1947
Kelly,8,1947
Laurence,8,1947
Leo,8,1947
Matthew,8,1947
Max,8,1947
Mickey,8,1947
Milton,8,1947
Rocky,8,1947
Bud,7,1947
Claude,7,1947
Darwin,7,1947
Del,7,1947
Kevin,7,1947
Lowell,7,1947
Randolph,7,1947
Stewart,7,1947
Wade,7,1947
Walt,7,1947
Willard,7,1947
Willis,7,1947
Ben,6,1947
Brad,6,1947
Charlie,6,1947
Darryl,6,1947
Delmar,6,1947
Donn,6,1947
Hubert,6,1947
Jess,6,1947
Lon,6,1947
Marshall,6,1947
Maurice,6,1947
Merle,6,1947
Morris,6,1947
Preston,6,1947
Randal,6,1947
Terrence,6,1947
Todd,6,1947
Vaughn,6,1947
Vincent,6,1947
Wendell,6,1947
Arden,5,1947
Barney,5,1947
Benny,5,1947
Clay,5,1947
Curt,5,1947
Dallas,5,1947
Darell,5,1947
Dee,5,1947
Doyle,5,1947
Ervin,5,1947
Gayle,5,1947
Geoffrey,5,1947
Julian,5,1947
Kenny,5,1947
Les,5,1947
Lonny,5,1947
Marty,5,1947
Michel,5,1947
Milo,5,1947
Orin,5,1947
Orville,5,1947
Rickie,5,1947
Roderick,5,1947
Sammy,5,1947
Spencer,5,1947
John,734,1948
Robert,730,1948
James,694,1948
Michael,690,1948
David,674,1948
Richard,566,1948
William,452,1948
Gary,412,1948
Ronald,375,1948
Larry,373,1948
Thomas,336,1948
Steven,333,1948
Donald,303,1948
Dennis,295,1948
Kenneth,271,1948
Charles,258,1948
Terry,219,1948
Daniel,208,1948
Jerry,175,1948
Stephen,173,1948
Douglas,172,1948
Gregory,157,1948
Mark,157,1948
Paul,151,1948
Bruce,150,1948
Patrick,140,1948
Mike,139,1948
George,134,1948
Steve,120,1948
Timothy,119,1948
Jim,117,1948
Roger,114,1948
Edward,113,1948
Jack,111,1948
Wayne,106,1948
Craig,104,1948
Gerald,104,1948
Dale,98,1948
Alan,96,1948
Frank,94,1948
Dan,93,1948
Joseph,93,1948
Raymond,90,1948
Bill,88,1948
Danny,87,1948
Tom,80,1948
Keith,71,1948
Lawrence,70,1948
Rodney,70,1948
Walter,68,1948
Don,64,1948
Harold,64,1948
Stanley,64,1948
Allen,62,1948
Philip,62,1948
Randy,62,1948
Carl,59,1948
Fred,58,1948
Roy,56,1948
Scott,56,1948
Gordon,52,1948
Ralph,51,1948
Dave,50,1948
Jeffrey,50,1948
Ray,49,1948
Ron,48,1948
Russell,48,1948
Joe,47,1948
Jon,47,1948
Phillip,47,1948
Bob,46,1948
Clifford,45,1948
Norman,45,1948
Randall,45,1948
Arthur,44,1948
Lee,44,1948
Rick,44,1948
Glenn,43,1948
Peter,43,1948
Brian,42,1948
Darrell,42,1948
Gene,42,1948
Howard,42,1948
Melvin,42,1948
Marvin,41,1948
Duane,39,1948
Victor,38,1948
Harry,37,1948
Micheal,35,1948
Tim,35,1948
Barry,34,1948
Leonard,34,1948
Lloyd,34,1948
Albert,33,1948
Martin,32,1948
Curtis,31,1948
Dick,31,1948
Jimmy,31,1948
Leslie,31,1948
Dean,30,1948
Ernest,30,1948
Louis,30,1948
Eric,29,1948
Greg,29,1948
Christopher,28,1948
Johnny,28,1948
Glen,27,1948
Ken,27,1948
Kent,27,1948
Lynn,27,1948
Chris,26,1948
Vernon,26,1948
Jay,25,1948
Lonnie,25,1948
Warren,25,1948
Earl,24,1948
Theodore,24,1948
Wesley,24,1948
Eugene,23,1948
Ronnie,23,1948
Ted,23,1948
Tommy,23,1948
Clyde,22,1948
Delbert,22,1948
Floyd,22,1948
Bradley,21,1948
Daryl,21,1948
Samuel,21,1948
Anthony,20,1948
Dwight,20,1948
Lyle,20,1948
Edwin,19,1948
Henry,19,1948
Allan,18,1948
Arnold,18,1948
Eddie,18,1948
Ricky,18,1948
Billy,17,1948
Byron,17,1948
Francis,17,1948
Tony,17,1948
Alfred,16,1948
Alvin,16,1948
Andrew,16,1948
Benjamin,16,1948
Clarence,16,1948
Darrel,16,1948
Franklin,16,1948
Harvey,16,1948
Jeff,16,1948
Leroy,16,1948
Neil,16,1948
Robin,16,1948
Doug,15,1948
Frederick,15,1948
Herbert,15,1948
Joel,15,1948
Lester,15,1948
Loren,15,1948
Sam,15,1948
Vincent,15,1948
Chester,14,1948
Forrest,14,1948
Garry,14,1948
Gilbert,14,1948
Guy,14,1948
Jimmie,14,1948
Kerry,14,1948
Marc,14,1948
Max,14,1948
Rickey,14,1948
Stuart,14,1948
Brent,13,1948
Fredrick,13,1948
Gale,13,1948
Jerome,13,1948
Milton,13,1948
Ben,12,1948
Brad,12,1948
Calvin,12,1948
Dana,12,1948
Jonathan,12,1948
Kelly,12,1948
Kevin,12,1948
Marshall,12,1948
Perry,12,1948
Roland,12,1948
Terrence,12,1948
Eldon,11,1948
Everett,11,1948
Grant,11,1948
Hugh,11,1948
Ivan,11,1948
Jeffery,11,1948
Jesse,11,1948
Leland,11,1948
Morris,11,1948
Randolph,11,1948
Wallace,11,1948
Willard,11,1948
Clinton,10,1948
Ed,10,1948
Jan,10,1948
Jerald,10,1948
Karl,10,1948
Lance,10,1948
Leon,10,1948
Nicholas,10,1948
Rex,10,1948
Ross,10,1948
Sidney,10,1948
Todd,10,1948
Bernard,9,1948
Bradford,9,1948
Clayton,9,1948
Cliff,9,1948
Johnnie,9,1948
Kim,9,1948
Lowell,9,1948
Merle,9,1948
Neal,9,1948
Pat,9,1948
Terrance,9,1948
Van,9,1948
Virgil,9,1948
Clark,8,1948
Claude,8,1948
Clifton,8,1948
Darryl,8,1948
Dwayne,8,1948
Gregg,8,1948
Jackie,8,1948
Kirk,8,1948
Leo,8,1948
Lewis,8,1948
Marion,8,1948
Phil,8,1948
Rod,8,1948
Roderick,8,1948
Royce,8,1948
Wendell,8,1948
Barton,7,1948
Boyd,7,1948
Cecil,7,1948
Dewey,7,1948
Doyle,7,1948
Lon,7,1948
Myron,7,1948
Bobby,6,1948
Brett,6,1948
Bryan,6,1948
Chuck,6,1948
Eddy,6,1948
Kenny,6,1948
Loyd,6,1948
Mickey,6,1948
Pete,6,1948
Reginald,6,1948
Vern,6,1948
Willis,6,1948
Aaron,5,1948
Andy,5,1948
Christian,5,1948
Dallas,5,1948
Dane,5,1948
Dannie,5,1948
Darwin,5,1948
Delmer,5,1948
Denis,5,1948
Gail,5,1948
Galen,5,1948
Geoffrey,5,1948
Gerry,5,1948
Herman,5,1948
Laurence,5,1948
Luther,5,1948
Maurice,5,1948
Monte,5,1948
Owen,5,1948
Rickie,5,1948
Shawn,5,1948
Stan,5,1948
Vaughn,5,1948
David,776,1949
Robert,769,1949
Michael,742,1949
John,661,1949
James,652,1949
Richard,537,1949
William,487,1949
Steven,416,1949
Gary,409,1949
Thomas,362,1949
Larry,348,1949
Ronald,346,1949
Donald,305,1949
Dennis,280,1949
Kenneth,272,1949
Charles,266,1949
Stephen,262,1949
Daniel,230,1949
Douglas,194,1949
Terry,193,1949
Bruce,171,1949
Jerry,170,1949
Mark,169,1949
Gregory,164,1949
Paul,156,1949
Patrick,141,1949
Roger,125,1949
Timothy,125,1949
George,116,1949
Gerald,105,1949
Jack,103,1949
Edward,102,1949
Dale,99,1949
Joseph,94,1949
Wayne,91,1949
Steve,90,1949
Mike,89,1949
Lawrence,88,1949
Craig,87,1949
Rodney,87,1949
Alan,84,1949
Jeffrey,83,1949
Jim,82,1949
Carl,74,1949
Danny,74,1949
Raymond,74,1949
Frank,73,1949
Keith,73,1949
Dan,71,1949
Stanley,68,1949
Walter,65,1949
Scott,63,1949
Roy,62,1949
Tom,61,1949
Harold,60,1949
Randy,60,1949
Ralph,59,1949
Don,58,1949
Bill,56,1949
Gordon,55,1949
Russell,55,1949
Christopher,54,1949
Brian,52,1949
Randall,52,1949
Duane,51,1949
Philip,49,1949
Eric,48,1949
Phillip,48,1949
Allen,47,1949
Darrell,46,1949
Lee,46,1949
Norman,46,1949
Curtis,43,1949
Marvin,43,1949
Rick,43,1949
Fred,42,1949
Lynn,42,1949
Glenn,41,1949
Arthur,40,1949
Bob,39,1949
Gene,39,1949
Jay,39,1949
Jon,39,1949
Melvin,39,1949
Dean,38,1949
Leonard,38,1949
Micheal,38,1949
Peter,38,1949
Clifford,37,1949
Leslie,37,1949
Martin,37,1949
Glen,36,1949
Harry,36,1949
Dave,35,1949
Samuel,35,1949
Henry,34,1949
Vernon,34,1949
Albert,33,1949
Anthony,32,1949
Greg,32,1949
Jimmy,31,1949
Lloyd,30,1949
Howard,29,1949
Lonnie,29,1949
Ray,29,1949
Joe,27,1949
Tim,27,1949
Ted,26,1949
Theodore,26,1949
Wesley,26,1949
Allan,25,1949
Barry,25,1949
Chris,25,1949
Bradley,24,1949
Eugene,24,1949
Robin,24,1949
Tommy,24,1949
Calvin,23,1949
Dana,23,1949
Ernest,23,1949
Alvin,22,1949
Edwin,22,1949
Ronnie,22,1949
Warren,22,1949
Andrew,21,1949
Kerry,21,1949
Kirk,21,1949
Lyle,21,1949
Billy,20,1949
Dwight,20,1949
Earl,20,1949
Floyd,20,1949
Louis,20,1949
Ricky,20,1949
Ron,20,1949
Johnny,19,1949
Neil,19,1949
Bobby,18,1949
Darrel,18,1949
Frederick,18,1949
Fredrick,18,1949
Ken,18,1949
Leroy,18,1949
Guy,17,1949
Herbert,17,1949
Kevin,17,1949
Marc,17,1949
Tony,17,1949
Victor,17,1949
Eddie,16,1949
Franklin,16,1949
Jeffery,16,1949
Rodger,16,1949
Wallace,16,1949
Clyde,15,1949
Garry,15,1949
Kim,15,1949
Lewis,15,1949
Terrance,15,1949
Willard,15,1949
Cecil,14,1949
Delbert,14,1949
Joel,14,1949
Kelly,14,1949
Kent,14,1949
Lester,14,1949
Daryl,13,1949
Everett,13,1949
Gregg,13,1949
Karl,13,1949
Leland,13,1949
Leon,13,1949
Loren,13,1949
Lowell,13,1949
Monte,13,1949
Nicholas,13,1949
Ross,13,1949
Benjamin,12,1949
Brent,12,1949
Clarence,12,1949
Dick,12,1949
Kurt,12,1949
Marshall,12,1949
Randolph,12,1949
Rod,12,1949
Stuart,12,1949
Terrence,12,1949
Bradford,11,1949
Chester,11,1949
Darryl,11,1949
Gilbert,11,1949
Lance,11,1949
Merle,11,1949
Monty,11,1949
Alfred,10,1949
Brad,10,1949
Claude,10,1949
Doug,10,1949
Francis,10,1949
Jerome,10,1949
Jimmie,10,1949
Milton,10,1949
Myron,10,1949
Neal,10,1949
Pat,10,1949
Perry,10,1949
Rex,10,1949
Rocky,10,1949
Virgil,10,1949
Arnold,9,1949
Byron,9,1949
Gail,9,1949
Grant,9,1949
Jerald,9,1949
Jesse,9,1949
Mickey,9,1949
Blaine,8,1949
Clayton,8,1949
Forrest,8,1949
Galen,8,1949
Gerry,8,1949
Jonathan,8,1949
Laurence,8,1949
Leo,8,1949
Lon,8,1949
Randal,8,1949
Roderick,8,1949
Terence,8,1949
Arlen,7,1949
Bernard,7,1949
Clark,7,1949
Elmer,7,1949
Erik,7,1949
Frederic,7,1949
Harvey,7,1949
Jan,7,1949
Jeff,7,1949
Jeffry,7,1949
Julius,7,1949
Marcus,7,1949
Pete,7,1949
Rickey,7,1949
Sam,7,1949
Tracy,7,1949
Vincent,7,1949
Danial,6,1949
Dirk,6,1949
Doyle,6,1949
Ed,6,1949
Gale,6,1949
Ira,6,1949
Jackie,6,1949
Johnnie,6,1949
Lanny,6,1949
Matthew,6,1949
Mitchell,6,1949
Nick,6,1949
