Name,Frequency,YOB
Darrel,7,1943
Eddie,7,1943
Franklin,7,1943
Jesse,7,1943
Jimmy,7,1943
Leon,7,1943
Pat,7,1943
Samuel,7,1943
Ted,7,1943
Bobby,6,1943
Brian,6,1943
Clark,6,1943
Colin,6,1943
Glen,6,1943
Kenny,6,1943
Lewis,6,1943
Lynn,6,1943
Randall,6,1943
Ron,6,1943
Tommy,6,1943
Allan,5,1943
Bernard,5,1943
Chris,5,1943
Clayton,5,1943
Dwight,5,1943
Emil,5,1943
Fredrick,5,1943
Gregory,5,1943
Herbert,5,1943
Hugh,5,1943
Jerrold,5,1943
Johnny,5,1943
Lowell,5,1943
Maurice,5,1943
Merlin,5,1943
Mickey,5,1943
Monte,5,1943
Owen,5,1943
Scott,5,1943
Sidney,5,1943
Terrance,5,1943
Vern,5,1943
Willard,5,1943
Robert,275,1944
James,245,1944
John,244,1944
Richard,201,1944
William,173,1944
Gary,152,1944
David,135,1944
Ronald,114,1944
Donald,108,1944
Larry,107,1944
Charles,103,1944
Thomas,92,1944
Michael,78,1944
Kenneth,76,1944
Dennis,71,1944
Jerry,71,1944
George,69,1944
Jack,54,1944
Edward,52,1944
Douglas,48,1944
Daniel,46,1944
Gerald,46,1944
Terry,45,1944
Raymond,44,1944
Roger,39,1944
Joseph,38,1944
Jim,37,1944
Roy,35,1944
Wayne,35,1944
Patrick,34,1944
Bill,33,1944
Eugene,30,1944
Paul,30,1944
Frank,29,1944
Bruce,28,1944
Harold,28,1944
Tom,28,1944
Mike,26,1944
Albert,24,1944
Dale,24,1944
Clifford,23,1944
Fred,23,1944
Bob,22,1944
Don,22,1944
Melvin,22,1944
Walter,22,1944
Arthur,21,1944
Carl,20,1944
Dan,20,1944
Joe,20,1944
Marvin,20,1944
Danny,19,1944
Lawrence,19,1944
Russell,19,1944
Stanley,18,1944
Steven,18,1944
Warren,18,1944
Alvin,17,1944
Leonard,17,1944
Ronnie,17,1944
Dean,16,1944
Glenn,16,1944
Gordon,16,1944
Leo,16,1944
Ralph,16,1944
Vernon,16,1944
Alan,15,1944
Earl,15,1944
Jay,15,1944
Leroy,15,1944
Peter,15,1944
Rodney,15,1944
Allen,14,1944
Lee,14,1944
Lloyd,14,1944
Mark,14,1944
Ray,14,1944
Stephen,14,1944
Theodore,14,1944
Duane,13,1944
Gene,13,1944
Anthony,12,1944
Clarence,12,1944
Harry,12,1944
Jon,12,1944
Leslie,12,1944
Timothy,12,1944
Wesley,12,1944
Darrell,11,1944
Jimmy,11,1944
Neil,11,1944
Philip,11,1944
Steve,11,1944
Billy,10,1944
Clyde,10,1944
Dave,10,1944
Ernest,10,1944
Henry,10,1944
Howard,10,1944
Lynn,10,1944
Martin,10,1944
Victor,10,1944
Calvin,9,1944
Curtis,9,1944
Dick,9,1944
Francis,9,1944
Harvey,9,1944
Keith,9,1944
Ron,9,1944
Samuel,9,1944
Ted,9,1944
Arnold,8,1944
Bernard,8,1944
Byron,8,1944
Delbert,8,1944
Dwight,8,1944
Edwin,8,1944
Jerome,8,1944
Loren,8,1944
Lyle,8,1944
Phillip,8,1944
Ricky,8,1944
Alfred,7,1944
Brian,7,1944
Claude,7,1944
Clinton,7,1944
Everett,7,1944
Frederick,7,1944
Glen,7,1944
Jeffrey,7,1944
Johnny,7,1944
Kent,7,1944
Louis,7,1944
Norman,7,1944
Sam,7,1944
Allan,6,1944
Andrew,6,1944
Benjamin,6,1944
Clayton,6,1944
Garry,6,1944
Milton,6,1944
Myron,6,1944
Stuart,6,1944
Tommy,6,1944
Darrel,5,1944
Doug,5,1944
Eddie,5,1944
Floyd,5,1944
Fredrick,5,1944
Harlan,5,1944
Jerald,5,1944
Ken,5,1944
Lester,5,1944
Lonnie,5,1944
Micheal,5,1944
Monty,5,1944
Noel,5,1944
Orville,5,1944
Randall,5,1944
Sidney,5,1944
Tony,5,1944
Willard,5,1944
Willis,5,1944
James,271,1945
Robert,265,1945
John,234,1945
Richard,184,1945
William,160,1945
Gary,151,1945
David,141,1945
Larry,122,1945
Ronald,122,1945
Michael,121,1945
Thomas,100,1945
Donald,99,1945
Charles,90,1945
Kenneth,88,1945
Dennis,77,1945
Jerry,72,1945
Joseph,49,1945
Douglas,47,1945
Roger,46,1945
Daniel,45,1945
Edward,44,1945
Gerald,43,1945
Terry,41,1945
Jim,40,1945
Raymond,37,1945
Paul,36,1945
George,34,1945
Bill,32,1945
Bruce,31,1945
Jack,31,1945
Roy,30,1945
Wayne,30,1945
Arthur,29,1945
Lawrence,29,1945
Alan,28,1945
Harold,28,1945
Leonard,26,1945
Dale,24,1945
Gordon,24,1945
Walter,24,1945
Don,23,1945
Duane,23,1945
Marvin,23,1945
Patrick,23,1945
Fred,22,1945
Frank,21,1945
Tom,21,1945
Eugene,20,1945
Steven,20,1945
Bob,19,1945
Mike,19,1945
Stephen,19,1945
Philip,18,1945
Danny,17,1945
Peter,17,1945
Ralph,17,1945
Dean,16,1945
Gene,16,1945
Melvin,16,1945
Timothy,16,1945
Albert,15,1945
Carl,15,1945
Clifford,15,1945
Leslie,15,1945
Ted,15,1945
Victor,15,1945
Glenn,14,1945
Harry,14,1945
Henry,14,1945
Joe,14,1945
Keith,14,1945
Russell,14,1945
Allen,13,1945
Alvin,13,1945
Floyd,13,1945
Leroy,13,1945
Stanley,13,1945
Theodore,13,1945
Vernon,13,1945
Barry,12,1945
Edwin,12,1945
Lee,12,1945
Loren,12,1945
Warren,12,1945
Allan,11,1945
Brian,11,1945
Clarence,11,1945
Darrell,11,1945
Dave,11,1945
Earl,11,1945
Howard,11,1945
Leo,11,1945
Lloyd,11,1945
Lyle,11,1945
Norman,11,1945
Steve,11,1945
Bernard,10,1945
Billy,10,1945
Dan,10,1945
Dwight,10,1945
Jimmy,10,1945
Mark,10,1945
Ray,10,1945
Rodney,10,1945
Tim,10,1945
Craig,9,1945
Curtis,9,1945
Herbert,9,1945
Max,9,1945
Micheal,9,1945
Rick,9,1945
Ronnie,9,1945
Wesley,9,1945
Benjamin,8,1945
Clyde,8,1945
Francis,8,1945
Glen,8,1945
Harvey,8,1945
Louis,8,1945
Phillip,8,1945
Randy,8,1945
Tommy,8,1945
Calvin,7,1945
Darrel,7,1945
Dick,7,1945
Eddie,7,1945
Gregory,7,1945
Guy,7,1945
Jonathan,7,1945
Lynn,7,1945
Martin,7,1945
Randolph,7,1945
Ron,7,1945
Samuel,7,1945
Scott,7,1945
Delbert,6,1945
Ed,6,1945
Eldon,6,1945
Ernest,6,1945
Garry,6,1945
Gilbert,6,1945
Jimmie,6,1945
Leland,6,1945
Lonnie,6,1945
Sidney,6,1945
Alfred,5,1945
Chester,5,1945
Edgar,5,1945
Greg,5,1945
Jay,5,1945
Johnny,5,1945
Jon,5,1945
Ken,5,1945
Kenny,5,1945
Leon,5,1945
Myron,5,1945
Neal,5,1945
Neil,5,1945
Nick,5,1945
Randall,5,1945
Ricky,5,1945
Roland,5,1945
Wallace,5,1945
James,319,1946
Robert,319,1946
John,291,1946
William,229,1946
Gary,220,1946
Richard,219,1946
David,198,1946
Michael,147,1946
Dennis,143,1946
Ronald,136,1946
Donald,135,1946
Larry,133,1946
Thomas,123,1946
Kenneth,108,1946
Jerry,83,1946
Charles,82,1946
Terry,73,1946
Jack,57,1946
George,56,1946
Gerald,54,1946
Daniel,52,1946
Bruce,51,1946
Douglas,50,1946
Roger,50,1946
Edward,48,1946
Joseph,48,1946
Paul,46,1946
Wayne,45,1946
Jim,43,1946
Frank,40,1946
Raymond,39,1946
Dale,37,1946
Bill,34,1946
Lawrence,34,1946
Patrick,33,1946
Mike,32,1946
Russell,31,1946
Alan,30,1946
Don,30,1946
Walter,29,1946
Tom,28,1946
Leonard,27,1946
Harold,26,1946
Rodney,26,1946
Mark,25,1946
Ralph,25,1946
Roy,25,1946
Allen,24,1946
Dave,24,1946
Eugene,24,1946
Arthur,22,1946
Carl,22,1946
Stephen,22,1946
Steve,22,1946
Steven,22,1946
Clifford,21,1946
Gordon,21,1946
Joe,21,1946
Ray,20,1946
Melvin,19,1946
Philip,19,1946
Clarence,18,1946
Dean,18,1946
Jay,18,1946
Jon,18,1946
Lee,18,1946
Lloyd,18,1946
Norman,18,1946
Ronnie,18,1946
Timothy,18,1946
Duane,17,1946
Gregory,17,1946
Darrell,16,1946
Fred,16,1946
Gene,16,1946
Keith,16,1946
Marvin,16,1946
Albert,15,1946
Danny,15,1946
Howard,15,1946
Anthony,14,1946
Bernard,14,1946
Bob,14,1946
Glenn,14,1946
Harvey,14,1946
Randy,14,1946
Wesley,14,1946
Herbert,13,1946
Leslie,13,1946
Lynn,13,1946
Pat,13,1946
Peter,13,1946
Stanley,13,1946
Vernon,13,1946
Brian,12,1946
Dan,12,1946
Floyd,12,1946
Harry,12,1946
Barry,11,1946
Calvin,11,1946
Earl,11,1946
Francis,11,1946
Warren,11,1946
Arnold,10,1946
Clayton,10,1946
Daryl,10,1946
Ernest,10,1946
Frederick,10,1946
Glen,10,1946
Henry,10,1946
Leroy,10,1946
Loren,10,1946
Phillip,10,1946
Randall,10,1946
Rick,10,1946
Allan,9,1946
Clinton,9,1946
Dick,9,1946
Garry,9,1946
Grant,9,1946
Jerome,9,1946
Johnny,9,1946
Louis,9,1946
Ron,9,1946
Ted,9,1946
Curtis,8,1946
Edwin,8,1946
Hugh,8,1946
Leo,8,1946
Lyle,8,1946
Marshall,8,1946
Scott,8,1946
Tim,8,1946
Claude,7,1946
Eddie,7,1946
Gerry,7,1946
Jesse,7,1946
Jimmy,7,1946
Ricky,7,1946
Tommy,7,1946
Tony,7,1946
Victor,7,1946
Alfred,6,1946
Byron,6,1946
Clyde,6,1946
Dwayne,6,1946
Elmer,6,1946
Gilbert,6,1946
Ken,6,1946
Kent,6,1946
Laurence,6,1946
Lester,6,1946
Milton,6,1946
Nicholas,6,1946
Sam,6,1946
Samuel,6,1946
Terrance,6,1946
Terrence,6,1946
Alvin,5,1946
Andrew,5,1946
Benjamin,5,1946
Chester,5,1946
Craig,5,1946
Darrel,5,1946
Doug,5,1946
Ervin,5,1946
Franklin,5,1946
Fredrick,5,1946
Greg,5,1946
Jeffrey,5,1946
Jerald,5,1946
Karl,5,1946
Leon,5,1946
Lonnie,5,1946
Myron,5,1946
Neal,5,1946
Ned,5,1946
Neil,5,1946
Nick,5,1946
Perry,5,1946
Pete,5,1946
Theodore,5,1946
Wallace,5,1946
John,403,1947
Robert,366,1947
James,315,1947
Richard,274,1947
William,226,1947
David,211,1947
Gary,209,1947
Michael,188,1947
Ronald,159,1947
Thomas,154,1947
Larry,148,1947
Donald,144,1947
Dennis,142,1947
Charles,122,1947
Kenneth,118,1947
Jerry,78,1947
George,77,1947
Edward,75,1947
Daniel,74,1947
Terry,72,1947
Douglas,67,1947
Paul,66,1947
Gerald,61,1947
Patrick,57,1947
Steven,57,1947
Joseph,51,1947
Bruce,49,1947
Stephen,48,1947
Wayne,46,1947
Dale,44,1947
Roger,44,1947
Jim,43,1947
Frank,41,1947
Harold,38,1947
Jack,36,1947
Timothy,36,1947
Mark,35,1947
Lawrence,34,1947
Raymond,34,1947
Steve,33,1947
Arthur,32,1947
Bill,32,1947
Leonard,32,1947
Allen,31,1947
Danny,31,1947
Roy,31,1947
Bob,30,1947
Gregory,30,1947
Mike,29,1947
Joe,28,1947
Russell,28,1947
Don,27,1947
Ralph,27,1947
Melvin,26,1947
Duane,25,1947
Alan,24,1947
Dan,24,1947
Fred,23,1947
Rodney,23,1947
Howard,22,1947
Keith,22,1947
Leslie,22,1947
Walter,22,1947
Brian,21,1947
Stanley,21,1947
Clifford,20,1947
Martin,20,1947
Marvin,20,1947
Ernest,19,1947
Glenn,19,1947
Randy,19,1947
Tom,19,1947
Carl,18,1947
Clarence,18,1947
Gordon,18,1947
Jay,18,1947
Norman,18,1947
Ray,18,1947
Darrell,17,1947
Eugene,17,1947
Leroy,17,1947
Rick,17,1947
Earl,16,1947
Harry,16,1947
Lee,16,1947
Ronnie,16,1947
Ted,16,1947
Allan,15,1947
Alvin,15,1947
Barry,15,1947
Gene,15,1947
Henry,15,1947
Theodore,15,1947
Wesley,15,1947
Louis,14,1947
Peter,14,1947
Scott,14,1947
Warren,14,1947
Albert,13,1947
Dave,13,1947
Dean,13,1947
Dick,13,1947
Tim,13,1947
Frederick,12,1947
Jeffrey,12,1947
Jon,12,1947
Philip,12,1947
Terrance,12,1947
Victor,12,1947
Everett,11,1947
Leo,11,1947
Loren,11,1947
Lynn,11,1947
Phillip,11,1947
Samuel,11,1947
Tony,11,1947
Arnold,10,1947
Chris,10,1947
Curtis,10,1947
Glen,10,1947
Jerome,10,1947
Johnny,10,1947
Lonnie,10,1947
Micheal,10,1947
Andrew,9,1947
Benjamin,9,1947
Clark,9,1947
Clinton,9,1947
Daryl,9,1947
Edwin,9,1947
Floyd,9,1947
Franklin,9,1947
Greg,9,1947
Harvey,9,1947
Jeff,9,1947
Lewis,9,1947
Pat,9,1947
Ron,9,1947
Vernon,9,1947
Wallace,9,1947
Calvin,8,1947
Clyde,8,1947
Craig,8,1947
Francis,8,1947
Jesse,8,1947
Lyle,8,1947
Alfred,7,1947
Anthony,7,1947
Bernard,7,1947
Bert,7,1947
Billy,7,1947
Bradley,7,1947
Bryan,7,1947
Darrel,7,1947
Dwight,7,1947
Eddie,7,1947
Kim,7,1947
Lloyd,7,1947
Maurice,7,1947
Monte,7,1947
Ricky,7,1947
Ross,7,1947
Virgil,7,1947
Chester,6,1947
Ed,6,1947
Garry,6,1947
Kenny,6,1947
Leon,6,1947
Marlin,6,1947
Myron,6,1947
Neil,6,1947
Randall,6,1947
Rex,6,1947
Tommy,6,1947
Art,5,1947
Byron,5,1947
Cal,5,1947
Conrad,5,1947
Dana,5,1947
Darryl,5,1947
Eric,5,1947
Gilbert,5,1947
Guy,5,1947
Ira,5,1947
Irvin,5,1947
Jimmy,5,1947
Ken,5,1947
Kerry,5,1947
Kevin,5,1947
Leland,5,1947
Lester,5,1947
Monty,5,1947
Oscar,5,1947
Perry,5,1947
Rickey,5,1947
Sidney,5,1947
Wendell,5,1947
Robert,378,1948
James,325,1948
John,317,1948
David,234,1948
Richard,230,1948
William,221,1948
Michael,195,1948
Thomas,186,1948
Gary,172,1948
Larry,138,1948
Dennis,131,1948
Ronald,131,1948
Donald,123,1948
Kenneth,114,1948
Charles,109,1948
Terry,95,1948
Daniel,85,1948
George,75,1948
Patrick,69,1948
Steven,67,1948
Joseph,65,1948
Dale,64,1948
Edward,64,1948
Douglas,63,1948
Jerry,56,1948
Gerald,54,1948
Paul,54,1948
Bruce,53,1948
Mark,50,1948
Stephen,47,1948
Raymond,46,1948
Jack,45,1948
Timothy,45,1948
Roger,43,1948
Gregory,40,1948
Mike,40,1948
Alan,38,1948
Jim,36,1948
Russell,35,1948
Keith,34,1948
Tom,34,1948
Gordon,33,1948
Bill,32,1948
Frank,32,1948
Steve,32,1948
Wayne,32,1948
Carl,29,1948
Dan,26,1948
Lawrence,26,1948
Fred,25,1948
Eugene,24,1948
Leonard,24,1948
Allen,23,1948
Dave,23,1948
Duane,23,1948
Roy,23,1948
Don,22,1948
Randy,22,1948
Dean,21,1948
Harold,21,1948
Melvin,21,1948
Clifford,20,1948
Danny,20,1948
Harry,20,1948
Arthur,19,1948
Craig,19,1948
Gene,19,1948
Jeffrey,19,1948
Rodney,19,1948
Stanley,19,1948
Bob,18,1948
Brian,18,1948
Darrell,18,1948
Francis,18,1948
Glenn,17,1948
Howard,17,1948
Joe,17,1948
Norman,17,1948
Peter,17,1948
Edwin,16,1948
Ralph,16,1948
Ray,16,1948
Walter,16,1948
Anthony,15,1948
Barry,15,1948
Jay,15,1948
Marvin,15,1948
Randall,15,1948
Ronnie,15,1948
Ted,15,1948
Allan,14,1948
Dick,14,1948
Lloyd,14,1948
Louis,14,1948
Vernon,14,1948
Earl,13,1948
Henry,13,1948
Leroy,13,1948
Leslie,13,1948
Scott,13,1948
Theodore,13,1948
Tim,13,1948
Albert,12,1948
Alvin,12,1948
Lee,12,1948
Martin,12,1948
Phillip,12,1948
Rick,12,1948
Samuel,12,1948
Warren,12,1948
Glen,11,1948
Lynn,11,1948
Micheal,11,1948
Benjamin,10,1948
Calvin,10,1948
Merle,10,1948
Randolph,10,1948
Andrew,9,1948
Clark,9,1948
Dwight,9,1948
Eddie,9,1948
Leon,9,1948
Loren,9,1948
Lyle,9,1948
Philip,9,1948
Ricky,9,1948
Robin,9,1948
Victor,9,1948
Bernard,8,1948
Billy,8,1948
Chris,8,1948
Franklin,8,1948
Fredrick,8,1948
Greg,8,1948
Johnny,8,1948
Jon,8,1948
Ken,8,1948
Leo,8,1948
Lonnie,8,1948
Pat,8,1948
Rickey,8,1948
Ron,8,1948
Tony,8,1948
Clarence,7,1948
Clayton,7,1948
Curtis,7,1948
Ernest,7,1948
Ervin,7,1948
Everett,7,1948
Frederick,7,1948
Harvey,7,1948
Jesse,7,1948
Monte,7,1948
Tommy,7,1948
Virgil,7,1948
Wesley,7,1948
Darryl,6,1948
Denny,6,1948
Gale,6,1948
Gregg,6,1948
Herbert,6,1948
Jerald,6,1948
Jerome,6,1948
Jimmy,6,1948
Kelly,6,1948
Kim,6,1948
Laurence,6,1948
Lowell,6,1948
Mickey,6,1948
Nicholas,6,1948
Perry,6,1948
Rex,6,1948
Roderick,6,1948
Ruben,6,1948
Sam,6,1948
Terrence,6,1948
Alexander,5,1948
Alfred,5,1948
Arnold,5,1948
Bradley,5,1948
Bryan,5,1948
Dana,5,1948
Delbert,5,1948
Elmer,5,1948
Jeff,5,1948
Jonathan,5,1948
Karl,5,1948
Kevin,5,1948
Leland,5,1948
Lester,5,1948
Lon,5,1948
Miles,5,1948
Myron,5,1948
Stuart,5,1948
Robert,338,1949
James,316,1949
John,305,1949
William,245,1949
David,244,1949
Michael,232,1949
Richard,227,1949
Thomas,178,1949
Gary,142,1949
Ronald,139,1949
Larry,134,1949
Donald,133,1949
Dennis,127,1949
Kenneth,122,1949
Daniel,101,1949
Charles,98,1949
Douglas,85,1949
George,80,1949
Steven,80,1949
Bruce,78,1949
Mark,72,1949
Jerry,69,1949
Terry,63,1949
Dale,62,1949
Edward,60,1949
Stephen,60,1949
Joseph,59,1949
Patrick,59,1949
Paul,59,1949
Gerald,55,1949
Raymond,55,1949
Gregory,54,1949
Jack,50,1949
Wayne,50,1949
Roger,47,1949
Timothy,45,1949
Frank,36,1949
Lawrence,36,1949
Russell,35,1949
Alan,30,1949
Danny,30,1949
Mike,29,1949
Tom,28,1949
Duane,27,1949
Gordon,27,1949
Allen,26,1949
Eugene,25,1949
Randy,25,1949
Arthur,24,1949
Bill,24,1949
Dan,24,1949
Keith,24,1949
Stanley,24,1949
Fred,22,1949
Leonard,22,1949
Craig,21,1949
Don,21,1949
Lynn,21,1949
Walter,21,1949
Philip,20,1949
Ralph,20,1949
Jim,19,1949
Leroy,19,1949
Roy,19,1949
Barry,18,1949
Calvin,18,1949
Carl,18,1949
Howard,18,1949
Jeffrey,18,1949
Rick,18,1949
Rodney,18,1949
Clifford,17,1949
Earl,17,1949
Francis,17,1949
Jay,17,1949
Lee,17,1949
Lloyd,17,1949
Marvin,17,1949
Phillip,17,1949
Scott,17,1949
Steve,17,1949
Allan,16,1949
Edwin,16,1949
Gene,16,1949
Harry,16,1949
Melvin,16,1949
Micheal,16,1949
Norman,16,1949
Randall,16,1949
Darrell,15,1949
Dean,15,1949
Eric,15,1949
Henry,15,1949
Joe,15,1949
Lyle,15,1949
Bob,14,1949
Brian,14,1949
Clyde,14,1949
Dave,14,1949
Glen,14,1949
Harold,14,1949
Martin,14,1949
Peter,14,1949
Glenn,13,1949
Loren,13,1949
Clinton,12,1949
Ernest,12,1949
Herbert,12,1949
Samuel,12,1949
Theodore,12,1949
Tim,12,1949
Albert,11,1949
Arnold,11,1949
Bernard,11,1949
Kevin,11,1949
Leslie,11,1949
Neil,11,1949
Ron,11,1949
Warren,11,1949
Andrew,10,1949
Louis,10,1949
Anthony,9,1949
Benjamin,9,1949
Bradley,9,1949
Greg,9,1949
Harvey,9,1949
Kent,9,1949
Leo,9,1949
Ricky,9,1949
Ronnie,9,1949
Wallace,9,1949
Wesley,9,1949
Darrel,8,1949
Floyd,8,1949
Frederick,8,1949
Jerome,8,1949
Jesse,8,1949
Jimmy,8,1949
Johnny,8,1949
Jon,8,1949
Kelly,8,1949
Ken,8,1949
Lester,8,1949
Lonnie,8,1949
Monty,8,1949
Rocky,8,1949
Ross,8,1949
Russel,8,1949
Vernon,8,1949
Alfred,7,1949
Alvin,7,1949
Dana,7,1949
Daryl,7,1949
Fredrick,7,1949
Kim,7,1949
Leland,7,1949
Leon,7,1949
Mitchell,7,1949
Perry,7,1949
Randolph,7,1949
Ray,7,1949
Christopher,6,1949
Clarence,6,1949
Clayton,6,1949
Curtis,6,1949
Darryl,6,1949
Eddie,6,1949
Joel,6,1949
Marcus,6,1949
Milton,6,1949
Monte,6,1949
Pete,6,1949
Ted,6,1949
Tommy,6,1949
Tony,6,1949
Boyd,5,1949
Clark,5,1949
Delbert,5,1949
Dick,5,1949
Dwight,5,1949
Garry,5,1949
Jonathan,5,1949
Kerry,5,1949
Kurt,5,1949
Laurence,5,1949
Marc,5,1949
Noel,5,1949
Pat,5,1949
Sam,5,1949
Terrance,5,1949
Wade,5,1949
Robert,364,1950
John,352,1950
James,350,1950
Richard,269,1950
Michael,259,1950
David,258,1950
William,231,1950
Gary,193,1950
Thomas,187,1950
Donald,145,1950
Ronald,137,1950
Steven,129,1950
Kenneth,128,1950
Daniel,126,1950
Dennis,126,1950
Larry,125,1950
Charles,94,1950
Mark,84,1950
Douglas,80,1950
Gregory,74,1950
Edward,68,1950
Patrick,65,1950
Bruce,63,1950
Jerry,61,1950
George,60,1950
Paul,60,1950
Stephen,60,1950
Gerald,59,1950
Joseph,57,1950
Raymond,56,1950
Timothy,52,1950
Terry,51,1950
Jack,49,1950
Dale,48,1950
Wayne,48,1950
Lawrence,44,1950
Roger,43,1950
Randy,35,1950
Rodney,34,1950
Dan,32,1950
Russell,32,1950
Glenn,31,1950
Alan,30,1950
Stanley,30,1950
Allen,29,1950
Gordon,29,1950
Scott,29,1950
Barry,28,1950
Carl,28,1950
Eugene,28,1950
Craig,27,1950
Duane,27,1950
Keith,27,1950
Walter,26,1950
Dean,25,1950
Albert,24,1950
Earl,23,1950
Frank,23,1950
Fred,23,1950
Brian,22,1950
Harold,22,1950
Leslie,22,1950
Marvin,22,1950
Peter,22,1950
Ernest,21,1950
Harry,20,1950
Philip,20,1950
Roy,20,1950
Gene,19,1950
Howard,19,1950
Jay,19,1950
Martin,19,1950
Mike,19,1950
Don,18,1950
Edwin,18,1950
Joe,18,1950
Leonard,18,1950
Micheal,18,1950
Bernard,17,1950
Darrell,17,1950
Jim,17,1950
Lee,17,1950
Monte,17,1950
Norman,17,1950
Ralph,17,1950
Rick,17,1950
Clifford,16,1950
Eric,16,1950
Lynn,16,1950
Melvin,16,1950
Steve,16,1950
Lyle,15,1950
Jeffrey,14,1950
Jon,14,1950
Kevin,14,1950
Leon,14,1950
Lloyd,14,1950
Louis,14,1950
Neil,14,1950
Randall,14,1950
Ray,14,1950
Warren,14,1950
Wesley,14,1950
Arthur,13,1950
Danny,13,1950
Henry,13,1950
Leland,13,1950
Leroy,13,1950
Tom,13,1950
Alvin,12,1950
Anthony,12,1950
Glen,12,1950
Samuel,12,1950
Vernon,12,1950
Victor,12,1950
Allan,11,1950
Billy,11,1950
Curtis,11,1950
Francis,11,1950
Theodore,11,1950
Andrew,10,1950
Byron,10,1950
Calvin,10,1950
Dave,10,1950
Floyd,10,1950
Lester,10,1950
Loren,10,1950
Randolph,10,1950
Ricky,10,1950
Ronnie,10,1950
Terrance,10,1950
Clyde,9,1950
Daryl,9,1950
Dwight,9,1950
Eddie,9,1950
Fredrick,9,1950
Harvey,9,1950
Jan,9,1950
Kelly,9,1950
Alfred,8,1950
Benjamin,8,1950
Bob,8,1950
Christopher,8,1950
Clinton,8,1950
Dana,8,1950
Darrel,8,1950
Garry,8,1950
Hal,8,1950
Herbert,8,1950
Johnny,8,1950
Kirk,8,1950
Lewis,8,1950
Max,8,1950
Perry,8,1950
Phillip,8,1950
Stuart,8,1950
Tim,8,1950
Bill,7,1950
Bradley,7,1950
Chester,7,1950
Frederick,7,1950
Jesse,7,1950
Leo,7,1950
Nicholas,7,1950
Rex,7,1950
Robin,7,1950
Ross,7,1950
Ted,7,1950
Bert,6,1950
Brad,6,1950
Clarence,6,1950
Clark,6,1950
Clayton,6,1950
Grant,6,1950
Jerome,6,1950
Kerry,6,1950
Kim,6,1950
Lance,6,1950
Lonnie,6,1950
Manuel,6,1950
Miles,6,1950
Mitchell,6,1950
Stewart,6,1950
Alexander,5,1950
Arnold,5,1950
Bobby,5,1950
Delbert,5,1950
Denis,5,1950
Franklin,5,1950
Greg,5,1950
Gregg,5,1950
Guy,5,1950
Hugh,5,1950
Ivan,5,1950
Joel,5,1950
Kent,5,1950
Maurice,5,1950
Randal,5,1950
Rodger,5,1950
Tony,5,1950
Vincent,5,1950
James,348,1951
Robert,343,1951
John,324,1951
David,278,1951
Michael,272,1951
William,247,1951
Richard,244,1951
Gary,189,1951
Thomas,185,1951
Daniel,155,1951
Steven,146,1951
Donald,140,1951
Ronald,139,1951
Kenneth,124,1951
Dennis,118,1951
Larry,113,1951
Douglas,108,1951
Charles,107,1951
Stephen,84,1951
Mark,82,1951
Joseph,75,1951
Timothy,74,1951
Bruce,71,1951
Gregory,71,1951
Terry,70,1951
Dale,64,1951
Jerry,64,1951
Paul,64,1951
Patrick,62,1951
Edward,59,1951
George,56,1951
Gerald,51,1951
Wayne,47,1951
Lawrence,46,1951
Roger,45,1951
Randy,39,1951
Raymond,38,1951
Scott,38,1951
Allen,36,1951
Jack,35,1951
Frank,34,1951
Russell,33,1951
Alan,32,1951
Keith,32,1951
Duane,31,1951
Jeffrey,31,1951
Ralph,31,1951
Gordon,30,1951
Walter,28,1951
Randall,27,1951
Rodney,27,1951
Carl,26,1951
Darrell,25,1951
Craig,24,1951
Anthony,23,1951
Danny,23,1951
Harold,23,1951
Peter,23,1951
Arthur,22,1951
Steve,22,1951
Curtis,21,1951
Stanley,21,1951
Frederick,19,1951
Leonard,19,1951
Marvin,19,1951
Micheal,19,1951
Roy,19,1951
Tom,19,1951
Victor,19,1951
Dan,18,1951
Dean,18,1951
Don,18,1951
Kevin,18,1951
Leslie,18,1951
Mike,18,1951
Calvin,17,1951
Harry,17,1951
Jay,17,1951
Martin,17,1951
Ray,17,1951
Daryl,16,1951
Francis,16,1951
Gene,16,1951
Henry,16,1951
Kim,16,1951
Theodore,16,1951
Christopher,15,1951
Clarence,15,1951
Clifford,15,1951
Kent,15,1951
Kerry,15,1951
Phillip,15,1951
Warren,15,1951
Allan,14,1951
Andrew,14,1951
Brian,14,1951
Floyd,14,1951
Fred,14,1951
Lee,14,1951
Melvin,14,1951
Randolph,14,1951
Barry,13,1951
Bernard,13,1951
Edwin,13,1951
Howard,13,1951
Lyle,13,1951
Rex,13,1951
Samuel,13,1951
Albert,12,1951
Glen,12,1951
Joe,12,1951
Leo,12,1951
Norman,12,1951
Philip,12,1951
Arnold,11,1951
Bradley,11,1951
Clinton,11,1951
Jerome,11,1951
Lloyd,11,1951
Loren,11,1951
Lynn,11,1951
Neil,11,1951
Eugene,10,1951
Glenn,10,1951
Harvey,10,1951
Kelly,10,1951
Leon,10,1951
Leroy,10,1951
Wesley,10,1951
Chris,9,1951
Darrel,9,1951
Dwight,9,1951
Eric,9,1951
Ernest,9,1951
Jim,9,1951
Jon,9,1951
Lester,9,1951
Perry,9,1951
Robin,9,1951
Tim,9,1951
Cecil,8,1951
Earl,8,1951
Franklin,8,1951
