Name,Frequency,YOB
John,196,1940
Gary,190,1940
David,186,1940
Donald,184,1940
Dennis,166,1940
Larry,152,1940
Kenneth,133,1940
Gerald,127,1940
William,125,1940
Ronald,124,1940
Roger,92,1940
Charles,91,1940
Jerry,78,1940
Paul,72,1940
Dale,69,1940
Wayne,64,1940
Raymond,63,1940
Duane,62,1940
Jerome,62,1940
Thomas,61,1940
Michael,59,1940
Marvin,56,1940
George,53,1940
Leroy,51,1940
Joseph,50,1940
Eugene,48,1940
Bruce,42,1940
Edward,39,1940
Lyle,39,1940
Vernon,38,1940
Daniel,37,1940
Leonard,37,1940
Rodney,37,1940
Gordon,36,1940
Allen,33,1940
Douglas,33,1940
Arthur,32,1940
Harold,32,1940
Lawrence,31,1940
Jack,30,1940
Gene,28,1940
Glenn,28,1940
Norman,28,1940
Frank,26,1940
Lloyd,26,1940
Melvin,26,1940
Patrick,26,1940
Allan,25,1940
Clifford,25,1940
Curtis,25,1940
Darrell,25,1940
Howard,25,1940
Leo,25,1940
Clarence,23,1940
Don,23,1940
Earl,23,1940
Ernest,21,1940
Henry,21,1940
Keith,21,1940
Myron,21,1940
Albert,20,1940
Loren,20,1940
Ray,20,1940
Fred,19,1940
Russell,19,1940
Walter,19,1940
Bill,18,1940
Dean,18,1940
Arnold,17,1940
Darrel,17,1940
Elmer,17,1940
Francis,17,1940
Harvey,17,1940
Joe,17,1940
Lee,17,1940
Peter,17,1940
Ralph,17,1940
Wesley,17,1940
Clayton,16,1940
Harry,16,1940
Jim,16,1940
Leon,16,1940
Stanley,16,1940
Bob,15,1940
Neil,15,1940
Philip,15,1940
Roy,15,1940
Terry,15,1940
Floyd,14,1940
Lowell,14,1940
Merle,14,1940
Alvin,13,1940
Carl,13,1940
Lester,13,1940
Lynn,13,1940
Maynard,13,1940
Wallace,13,1940
Alfred,12,1940
Herbert,12,1940
Bernard,11,1940
Glen,11,1940
Jerald,11,1940
Leland,11,1940
Milton,11,1940
Theodore,11,1940
Virgil,11,1940
Willard,11,1940
Edwin,10,1940
Ervin,10,1940
Jon,10,1940
Leslie,10,1940
Mike,10,1940
Orville,10,1940
Wendell,10,1940
Joel,9,1940
Martin,9,1940
Maurice,9,1940
Morris,9,1940
Stephen,9,1940
Terrance,9,1940
Byron,8,1940
Clyde,8,1940
Delbert,8,1940
Franklin,8,1940
Harley,8,1940
Kent,8,1940
Merlyn,8,1940
Mervin,8,1940
Rodger,8,1940
Ronnie,8,1940
Timothy,8,1940
Tom,8,1940
Vern,8,1940
Warren,8,1940
Alan,7,1940
Anton,7,1940
Arlen,7,1940
Benjamin,7,1940
Calvin,7,1940
Delmar,7,1940
Denis,7,1940
Dick,7,1940
Gilbert,7,1940
Harlan,7,1940
Ivan,7,1940
Jimmy,7,1940
Johnny,7,1940
Sidney,7,1940
Steven,7,1940
Tommy,7,1940
Victor,7,1940
Andrew,6,1940
Anthony,6,1940
Barry,6,1940
Dallas,6,1940
Danny,6,1940
Darold,6,1940
Darryl,6,1940
Daryl,6,1940
Donn,6,1940
Eddie,6,1940
Elroy,6,1940
Garry,6,1940
Julius,6,1940
Louis,6,1940
Merlin,6,1940
Monte,6,1940
Norbert,6,1940
Phillip,6,1940
Roland,6,1940
Sylvester,6,1940
Wilfred,6,1940
Willis,6,1940
Adrian,5,1940
Burton,5,1940
Clark,5,1940
Clinton,5,1940
Conrad,5,1940
Cordell,5,1940
Darwin,5,1940
Delano,5,1940
Duwayne,5,1940
Edgar,5,1940
Fredrick,5,1940
Herman,5,1940
Jackie,5,1940
Jacob,5,1940
Jimmie,5,1940
Kermit,5,1940
Laurence,5,1940
Mark,5,1940
Rolland,5,1940
Samuel,5,1940
Sherman,5,1940
Robert,266,1941
Richard,246,1941
James,232,1941
Gary,197,1941
John,196,1941
Ronald,185,1941
Donald,181,1941
David,174,1941
Dennis,144,1941
Larry,139,1941
Gerald,124,1941
William,119,1941
Kenneth,117,1941
Thomas,88,1941
Roger,87,1941
Charles,82,1941
Jerry,75,1941
Duane,74,1941
Raymond,69,1941
George,62,1941
Wayne,61,1941
Paul,58,1941
Dale,57,1941
Eugene,55,1941
Harold,50,1941
Jerome,50,1941
Michael,50,1941
Gordon,47,1941
Edward,46,1941
Marvin,45,1941
Leroy,44,1941
Joseph,39,1941
Curtis,37,1941
Terry,37,1941
Bruce,35,1941
Clarence,35,1941
Frank,35,1941
Daniel,34,1941
Douglas,34,1941
Rodney,34,1941
Arthur,33,1941
Vernon,32,1941
Allen,31,1941
Lawrence,31,1941
Leonard,29,1941
Lyle,29,1941
Melvin,29,1941
Norman,29,1941
Darrell,28,1941
Leo,28,1941
Arnold,27,1941
Peter,27,1941
Myron,25,1941
Clayton,23,1941
Harvey,23,1941
Lowell,23,1941
Allan,22,1941
Stanley,22,1941
Albert,21,1941
Glenn,21,1941
Henry,21,1941
Jack,21,1941
Jon,21,1941
Loren,21,1941
Patrick,21,1941
Dean,20,1941
Francis,20,1941
Howard,20,1941
Philip,20,1941
Earl,19,1941
Walter,19,1941
Fred,18,1941
Keith,18,1941
Lloyd,18,1941
Lynn,18,1941
Theodore,18,1941
Gene,17,1941
Ralph,17,1941
Clifford,16,1941
Jerald,16,1941
Warren,16,1941
Alvin,15,1941
Bob,15,1941
Don,15,1941
Harry,15,1941
Roy,15,1941
Timothy,15,1941
Victor,15,1941
Calvin,14,1941
Louis,14,1941
Roland,14,1941
Russell,14,1941
Tom,14,1941
Bernard,13,1941
Carl,13,1941
Elmer,13,1941
Lee,13,1941
Leslie,12,1941
Merle,12,1941
Orville,12,1941
Ray,12,1941
Steven,12,1941
Alfred,11,1941
Bill,11,1941
Brian,11,1941
Darryl,11,1941
Edwin,11,1941
Herbert,11,1941
Jim,11,1941
Ronnie,11,1941
Darrel,10,1941
Darwin,10,1941
Floyd,10,1941
Harlan,10,1941
Leland,10,1941
Mark,10,1941
Alan,9,1941
Andrew,9,1941
Daryl,9,1941
Ervin,9,1941
Joel,9,1941
Lester,9,1941
Rodger,9,1941
Sidney,9,1941
Wallace,9,1941
Anton,8,1941
Harley,8,1941
Herman,8,1941
Maynard,8,1941
Neil,8,1941
Pat,8,1941
Sylvester,8,1941
Terrance,8,1941
Chester,7,1941
Clinton,7,1941
Danny,7,1941
Delbert,7,1941
Eldon,7,1941
Fredrick,7,1941
Glen,7,1941
Jacob,7,1941
Joe,7,1941
Johnny,7,1941
Kent,7,1941
Laverne,7,1941
Marlin,7,1941
Martin,7,1941
Merlyn,7,1941
Micheal,7,1941
Mike,7,1941
Ron,7,1941
Stephen,7,1941
Virgil,7,1941
Wesley,7,1941
Willis,7,1941
Clark,6,1941
Clyde,6,1941
Delmer,6,1941
Dick,6,1941
Donn,6,1941
Eddie,6,1941
Elwood,6,1941
Ernest,6,1941
Frederick,6,1941
Garry,6,1941
Gilbert,6,1941
Harris,6,1941
Ivan,6,1941
Jay,6,1941
Julius,6,1941
Leon,6,1941
Maurice,6,1941
Merlin,6,1941
Monte,6,1941
Norbert,6,1941
Phillip,6,1941
Sherman,6,1941
Vincent,6,1941
Wilfred,6,1941
Anthony,5,1941
Archie,5,1941
Arlen,5,1941
Arlo,5,1941
Barry,5,1941
Clair,5,1941
Cleo,5,1941
Delmar,5,1941
Everett,5,1941
Jimmie,5,1941
Ken,5,1941
Lanny,5,1941
Lavern,5,1941
Milton,5,1941
Nick,5,1941
Noel,5,1941
Oscar,5,1941
Samuel,5,1941
Terrence,5,1941
Willard,5,1941
James,278,1942
Robert,255,1942
Richard,224,1942
Gary,207,1942
Dennis,194,1942
John,192,1942
David,185,1942
Ronald,184,1942
Larry,176,1942
Donald,164,1942
Roger,125,1942
William,124,1942
Gerald,113,1942
Kenneth,113,1942
Charles,82,1942
Thomas,81,1942
Duane,72,1942
Jerry,66,1942
Douglas,64,1942
Michael,64,1942
Raymond,64,1942
Paul,63,1942
George,58,1942
Harold,53,1942
Joseph,52,1942
Wayne,52,1942
Bruce,45,1942
Edward,44,1942
Jerome,44,1942
Dale,43,1942
Lyle,42,1942
Daniel,40,1942
Eugene,40,1942
Leroy,40,1942
Marvin,40,1942
Norman,38,1942
Curtis,37,1942
Terry,36,1942
Allen,35,1942
Leonard,35,1942
Lawrence,32,1942
Vernon,32,1942
Gordon,30,1942
Melvin,30,1942
Rodney,30,1942
Clarence,29,1942
Howard,29,1942
Darrell,28,1942
Francis,28,1942
Stanley,28,1942
Ralph,27,1942
Albert,26,1942
Arthur,26,1942
Gene,25,1942
Myron,24,1942
Arnold,23,1942
Russell,23,1942
Frank,22,1942
Allan,21,1942
Clayton,21,1942
Ernest,21,1942
Lloyd,21,1942
Patrick,21,1942
Clifford,20,1942
Don,20,1942
Harry,19,1942
Harvey,19,1942
Henry,19,1942
Jack,19,1942
Leslie,19,1942
Loren,19,1942
Philip,19,1942
Alvin,18,1942
Lee,18,1942
Leo,18,1942
Lynn,18,1942
Peter,18,1942
Warren,18,1942
Jerald,17,1942
Leland,17,1942
Edwin,16,1942
Fred,16,1942
Lester,16,1942
Alan,15,1942
Earl,15,1942
Glenn,15,1942
Lowell,15,1942
Martin,15,1942
Victor,15,1942
Wesley,15,1942
Keith,14,1942
Leon,14,1942
Louis,14,1942
Mark,14,1942
Ray,14,1942
Bill,13,1942
Byron,13,1942
Darrel,13,1942
Dean,13,1942
Ervin,13,1942
Floyd,13,1942
Herbert,13,1942
Jon,13,1942
Wallace,13,1942
Bernard,12,1942
Jim,12,1942
Vincent,12,1942
Dwight,11,1942
Terrance,11,1942
Theodore,11,1942
Timothy,11,1942
Walter,11,1942
Anton,10,1942
Garry,10,1942
Jeffrey,10,1942
Joe,10,1942
Milton,10,1942
Roy,10,1942
Steven,10,1942
Anthony,9,1942
Bob,9,1942
Calvin,9,1942
Carl,9,1942
Harlan,9,1942
Mike,9,1942
Neil,9,1942
Phillip,9,1942
Rodger,9,1942
Roland,9,1942
Andrew,8,1942
Clark,8,1942
Darryl,8,1942
Darwin,8,1942
Elmer,8,1942
Glen,8,1942
Merle,8,1942
Ronnie,8,1942
Tom,8,1942
Alfred,7,1942
Clyde,7,1942
Conrad,7,1942
Elroy,7,1942
Frederick,7,1942
Jackie,7,1942
Joel,7,1942
Lewis,7,1942
Maurice,7,1942
Max,7,1942
Orville,7,1942
Oscar,7,1942
Sidney,7,1942
Stephen,7,1942
Ted,7,1942
Virgil,7,1942
Alex,6,1942
Alton,6,1942
Ardell,6,1942
Arden,6,1942
Arlen,6,1942
Billy,6,1942
Brian,6,1942
Clinton,6,1942
Daryl,6,1942
Delbert,6,1942
Herman,6,1942
Kent,6,1942
Ron,6,1942
Willard,6,1942
Arvid,5,1942
August,5,1942
Darold,5,1942
Gilbert,5,1942
Jay,5,1942
Jimmy,5,1942
Kermit,5,1942
Norbert,5,1942
Teddy,5,1942
Tyrone,5,1942
Wendell,5,1942
Wilfred,5,1942
James,294,1943
Robert,270,1943
Richard,222,1943
David,202,1943
John,198,1943
Ronald,181,1943
Larry,174,1943
Gary,173,1943
Dennis,158,1943
Donald,154,1943
William,134,1943
Kenneth,118,1943
Gerald,115,1943
Roger,108,1943
Thomas,82,1943
Duane,81,1943
Dale,76,1943
Jerry,73,1943
Paul,73,1943
Michael,70,1943
Wayne,68,1943
Charles,67,1943
Douglas,67,1943
Raymond,63,1943
Marvin,54,1943
Eugene,53,1943
Jerome,51,1943
Allen,48,1943
George,46,1943
Joseph,46,1943
Vernon,45,1943
Curtis,41,1943
Harold,41,1943
Leroy,41,1943
Rodney,40,1943
Bruce,39,1943
Edward,39,1943
Daniel,38,1943
Dwight,36,1943
Keith,36,1943
Lawrence,33,1943
Gordon,31,1943
Jack,30,1943
Norman,30,1943
Leonard,29,1943
Howard,28,1943
Leo,28,1943
Lynn,28,1943
Peter,28,1943
Darrell,27,1943
Gene,27,1943
Henry,26,1943
Myron,26,1943
Melvin,25,1943
Clifford,24,1943
Lyle,24,1943
Frank,23,1943
Allan,22,1943
Dean,22,1943
Jim,22,1943
Ralph,22,1943
Clarence,21,1943
Earl,21,1943
Jon,21,1943
Patrick,21,1943
Roy,21,1943
Terry,21,1943
Francis,19,1943
Russell,19,1943
Albert,18,1943
Arthur,18,1943
Lloyd,18,1943
Loren,18,1943
Mark,18,1943
Stanley,18,1943
Arnold,17,1943
Bill,17,1943
Clayton,17,1943
Garry,17,1943
Lee,17,1943
Joe,16,1943
Victor,16,1943
Walter,16,1943
Warren,16,1943
Alvin,15,1943
Carl,15,1943
Leslie,15,1943
Timothy,15,1943
Bernard,14,1943
Edwin,14,1943
Ernest,14,1943
Lester,14,1943
Wesley,14,1943
Bob,13,1943
Fred,13,1943
Glenn,13,1943
Philip,13,1943
Alan,12,1943
Danny,12,1943
Darrel,12,1943
Harley,12,1943
Harry,12,1943
Ronnie,12,1943
Terrance,12,1943
Theodore,12,1943
Virgil,12,1943
Calvin,11,1943
Leland,11,1943
Leon,11,1943
Martin,11,1943
Mike,11,1943
Neil,11,1943
Ray,11,1943
Tom,11,1943
Wallace,11,1943
Elmer,10,1943
Harvey,10,1943
Joel,10,1943
Kent,10,1943
Merle,10,1943
Alfred,9,1943
Brian,9,1943
Byron,9,1943
Ervin,9,1943
Jay,9,1943
Jerald,9,1943
Laverne,9,1943
Louis,9,1943
Lowell,9,1943
Merlin,9,1943
Rodger,9,1943
Steven,9,1943
Chester,8,1943
Clark,8,1943
Eldon,8,1943
Glen,8,1943
Herbert,8,1943
Jackie,8,1943
Micheal,8,1943
Monte,8,1943
Stephen,8,1943
Steve,8,1943
Conrad,7,1943
Darryl,7,1943
Dick,7,1943
Don,7,1943
Duwayne,7,1943
Everett,7,1943
Floyd,7,1943
Frederick,7,1943
Gregory,7,1943
Johnny,7,1943
Kermit,7,1943
Perry,7,1943
Terrence,7,1943
Vincent,7,1943
Andrew,6,1943
Barry,6,1943
Clinton,6,1943
Clyde,6,1943
Craig,6,1943
Daryl,6,1943
Delbert,6,1943
Gilbert,6,1943
Herman,6,1943
Ivan,6,1943
Maurice,6,1943
Vern,6,1943
Willis,6,1943
Anton,5,1943
Arden,5,1943
Arlo,5,1943
Bradley,5,1943
Carlton,5,1943
Claude,5,1943
Darwin,5,1943
Delmar,5,1943
Delvin,5,1943
Dwayne,5,1943
Elroy,5,1943
Erwin,5,1943
Grant,5,1943
Guy,5,1943
Harlan,5,1943
Jeffrey,5,1943
Julius,5,1943
Karl,5,1943
Ken,5,1943
Kenny,5,1943
Milo,5,1943
Milton,5,1943
Norbert,5,1943
Pat,5,1943
Reuben,5,1943
Roland,5,1943
Tim,5,1943
Tommy,5,1943
Willard,5,1943
James,315,1944
Robert,267,1944
Gary,246,1944
David,220,1944
Richard,211,1944
John,197,1944
Dennis,173,1944
Ronald,166,1944
Larry,161,1944
Donald,147,1944
Kenneth,139,1944
Thomas,110,1944
Gerald,108,1944
William,101,1944
Roger,99,1944
Charles,83,1944
Duane,81,1944
Michael,78,1944
Jerry,66,1944
Wayne,63,1944
Paul,58,1944
Raymond,55,1944
Douglas,52,1944
Marvin,50,1944
Eugene,48,1944
Dale,46,1944
Bruce,45,1944
Harold,45,1944
Edward,44,1944
Jerome,44,1944
Joseph,44,1944
Daniel,43,1944
Leroy,43,1944
George,41,1944
Curtis,38,1944
Gordon,36,1944
Keith,35,1944
Rodney,34,1944
Gene,33,1944
Terry,33,1944
Arthur,32,1944
Dwight,30,1944
Dean,27,1944
Myron,27,1944
Allen,26,1944
Clarence,26,1944
Darrell,26,1944
Lawrence,26,1944
Russell,26,1944
Timothy,26,1944
Arnold,25,1944
Francis,24,1944
Frank,24,1944
Jack,24,1944
Patrick,24,1944
Jim,23,1944
Clifford,22,1944
Jon,22,1944
Albert,21,1944
Carl,21,1944
Lyle,21,1944
Vernon,21,1944
Leslie,20,1944
Lloyd,20,1944
Mark,20,1944
Fred,19,1944
Leland,19,1944
Peter,19,1944
Don,18,1944
Lynn,18,1944
Melvin,18,1944
Ernest,17,1944
Harvey,17,1944
Leo,17,1944
Loren,17,1944
Ralph,17,1944
Stanley,17,1944
Bernard,16,1944
Glenn,16,1944
Joe,16,1944
Lee,16,1944
Norman,16,1944
Stephen,16,1944
Walter,16,1944
Leonard,15,1944
Louis,15,1944
Tom,15,1944
Alan,14,1944
Bob,14,1944
Harry,14,1944
Henry,14,1944
Lester,14,1944
Terrance,14,1944
Victor,14,1944
Allan,13,1944
Andrew,13,1944
Clayton,13,1944
Danny,13,1944
Howard,13,1944
Leon,13,1944
Lowell,13,1944
Neil,12,1944
Roy,12,1944
Theodore,12,1944
Warren,12,1944
Barry,11,1944
Bill,11,1944
Frederick,11,1944
Joel,11,1944
Ronnie,11,1944
Steve,11,1944
Steven,11,1944
Wallace,11,1944
Alvin,10,1944
Daryl,10,1944
Delbert,10,1944
Virgil,10,1944
Wesley,10,1944
Alfred,9,1944
Ardell,9,1944
Calvin,9,1944
Earl,9,1944
Martin,9,1944
Mike,9,1944
Roland,9,1944
Anthony,8,1944
Darrel,8,1944
Dave,8,1944
Eldon,8,1944
Garry,8,1944
Glen,8,1944
Harlan,8,1944
Maynard,8,1944
Ray,8,1944
Arlan,7,1944
Clinton,7,1944
Darryl,7,1944
Floyd,7,1944
Franklin,7,1944
Gregory,7,1944
Herbert,7,1944
Herman,7,1944
Jeffrey,7,1944
Jerald,7,1944
Kent,7,1944
Kurt,7,1944
Merle,7,1944
Milton,7,1944
Quentin,7,1944
Ted,7,1944
Terrence,7,1944
Arden,6,1944
Craig,6,1944
Darwin,6,1944
Elmer,6,1944
Elroy,6,1944
Gilbert,6,1944
Harley,6,1944
Laverne,6,1944
Monte,6,1944
Ricky,6,1944
Rodger,6,1944
Sherman,6,1944
Stuart,6,1944
Verne,6,1944
Vincent,6,1944
Anton,5,1944
Bobby,5,1944
Brian,5,1944
Cecil,5,1944
Clark,5,1944
Darold,5,1944
Delmar,5,1944
Dick,5,1944
Donavon,5,1944
Elton,5,1944
Erling,5,1944
Galen,5,1944
Harris,5,1944
Ivan,5,1944
Karl,5,1944
Marlin,5,1944
Marlyn,5,1944
Pat,5,1944
Philip,5,1944
Randall,5,1944
Ron,5,1944
Samuel,5,1944
Tommy,5,1944
Tony,5,1944
James,327,1945
Robert,277,1945
Richard,227,1945
Gary,204,1945
Larry,204,1945
David,202,1945
John,191,1945
Dennis,167,1945
Ronald,159,1945
Donald,129,1945
Thomas,109,1945
Kenneth,107,1945
William,105,1945
Roger,104,1945
Gerald,90,1945
Michael,87,1945
Paul,79,1945
Charles,72,1945
Wayne,64,1945
Jerry,60,1945
Terry,60,1945
Raymond,57,1945
Douglas,56,1945
Duane,56,1945
Dale,50,1945
George,49,1945
Daniel,45,1945
Jerome,43,1945
Joseph,42,1945
Leroy,40,1945
Marvin,40,1945
Lawrence,37,1945
Eugene,36,1945
Rodney,36,1945
Curtis,35,1945
Edward,34,1945
Jim,33,1945
Bruce,30,1945
Dwight,30,1945
Gordon,30,1945
Keith,30,1945
Timothy,30,1945
Allen,29,1945
Harold,29,1945
Jack,27,1945
Melvin,27,1945
Vernon,27,1945
Myron,25,1945
Russell,25,1945
Stanley,25,1945
Francis,24,1945
Glenn,24,1945
Lyle,24,1945
Patrick,24,1945
Alan,23,1945
Jon,23,1945
Arthur,22,1945
Leo,22,1945
Mark,22,1945
Peter,22,1945
Clifford,21,1945
Darrell,21,1945
Earl,21,1945
Ralph,21,1945
Steven,21,1945
Dean,19,1945
Don,19,1945
Gene,19,1945
Howard,19,1945
Neil,19,1945
Harvey,18,1945
Henry,18,1945
Lloyd,18,1945
Loren,18,1945
Tom,18,1945
Arnold,17,1945
Lee,17,1945
Leonard,17,1945
Leslie,17,1945
Mike,17,1945
Norman,17,1945
Stephen,17,1945
Wesley,16,1945
Alvin,15,1945
Harry,15,1945
Lowell,15,1945
Warren,15,1945
Alfred,14,1945
Bernard,14,1945
Frank,14,1945
Randy,14,1945
Walter,14,1945
Andrew,13,1945
Joe,13,1945
Martin,13,1945
Albert,12,1945
Bill,12,1945
Carl,12,1945
Clyde,12,1945
Garry,12,1945
Harlan,12,1945
Lynn,12,1945
Ronnie,12,1945
Roy,12,1945
Wallace,12,1945
Allan,11,1945
Bob,11,1945
Darrel,11,1945
Ernest,11,1945
Gregory,11,1945
Joel,11,1945
Philip,11,1945
Tim,11,1945
Clarence,10,1945
Clayton,10,1945
Leland,10,1945
Louis,10,1945
Anthony,9,1945
Darryl,9,1945
Edwin,9,1945
Jerald,9,1945
Leon,9,1945
Monte,9,1945
Sidney,9,1945
Terrance,9,1945
Theodore,9,1945
Victor,9,1945
Barry,8,1945
Bryan,8,1945
Darwin,8,1945
Johnny,8,1945
Kent,8,1945
Merle,8,1945
Orville,8,1945
Rodger,8,1945
Ted,8,1945
Virgil,8,1945
Clinton,7,1945
Danny,7,1945
Fred,7,1945
Jeffrey,7,1945
Marlin,7,1945
Milton,7,1945
Steve,7,1945
Terrence,7,1945
Brian,6,1945
Craig,6,1945
Ervin,6,1945
Floyd,6,1945
Laverne,6,1945
Nick,6,1945
Willard,6,1945
Adrian,5,1945
Bernie,5,1945
Dan,5,1945
Delbert,5,1945
Delmar,5,1945
Denis,5,1945
Duwayne,5,1945
Edgar,5,1945
Eldon,5,1945
Elmer,5,1945
Eric,5,1945
Franklin,5,1945
Frederick,5,1945
Glen,5,1945
Herman,5,1945
Jay,5,1945
Lester,5,1945
Lonnie,5,1945
Max,5,1945
Merlin,5,1945
Merrill,5,1945
Perry,5,1945
Ray,5,1945
Roland,5,1945
Rolland,5,1945
Scott,5,1945
Tony,5,1945
Wade,5,1945
James,306,1946
Robert,286,1946
Richard,281,1946
Larry,250,1946
John,246,1946
Gary,231,1946
David,222,1946
Ronald,181,1946
Dennis,166,1946
Donald,154,1946
Kenneth,150,1946
Michael,130,1946
Roger,127,1946
William,120,1946
Thomas,111,1946
Charles,104,1946
Wayne,100,1946
Gerald,91,1946
Paul,91,1946
Jerry,86,1946
Duane,85,1946
Terry,85,1946
Dale,77,1946
Douglas,67,1946
Bruce,60,1946
Rodney,54,1946
Curtis,51,1946
George,48,1946
Allen,47,1946
Daniel,46,1946
Leroy,46,1946
Lawrence,43,1946
Raymond,43,1946
Eugene,42,1946
Steven,42,1946
Dean,41,1946
Jerome,41,1946
Timothy,41,1946
Marvin,38,1946
Edward,36,1946
Harold,35,1946
Joseph,35,1946
Patrick,35,1946
Jack,34,1946
Lyle,33,1946
Alan,31,1946
Keith,31,1946
Dwight,30,1946
Russell,29,1946
Glenn,28,1946
Frank,27,1946
Mark,27,1946
Gordon,26,1946
Peter,26,1946
Roy,26,1946
Bill,25,1946
Gene,25,1946
Myron,25,1946
Leonard,24,1946
Mike,24,1946
Norman,24,1946
Stephen,24,1946
Tom,24,1946
Francis,23,1946
Jim,23,1946
Leslie,23,1946
Gregory,22,1946
Lynn,22,1946
Philip,22,1946
Vernon,22,1946
Lloyd,21,1946
Steve,21,1946
Melvin,20,1946
Warren,20,1946
Howard,19,1946
Stanley,19,1946
Alvin,18,1946
Clifford,18,1946
Lowell,18,1946
Ralph,18,1946
Jay,17,1946
Ronnie,17,1946
Terrance,17,1946
Arnold,16,1946
Arthur,16,1946
Barry,16,1946
Bernard,16,1946
Calvin,16,1946
Darrell,16,1946
Edwin,16,1946
Neil,16,1946
Theodore,16,1946
Walter,16,1946
Allan,15,1946
Daryl,15,1946
Henry,15,1946
Loren,15,1946
Victor,15,1946
Clarence,14,1946
Tim,14,1946
Wallace,14,1946
Albert,13,1946
Anthony,13,1946
Darrel,13,1946
Earl,13,1946
Ernest,13,1946
Jon,13,1946
Leon,13,1946
Roland,13,1946
Brian,12,1946
Darryl,12,1946
Don,12,1946
Jeffrey,12,1946
Leo,12,1946
Ray,12,1946
Vincent,12,1946
Bob,11,1946
Glen,11,1946
Harlan,11,1946
Joel,11,1946
Lee,11,1946
Fred,10,1946
Louis,10,1946
Ted,10,1946
Wesley,10,1946
Carl,9,1946
Danny,9,1946
Floyd,9,1946
Kent,9,1946
Leland,9,1946
Lonnie,9,1946
Martin,9,1946
Milton,9,1946
Rodger,9,1946
Virgil,9,1946
Craig,8,1946
Delbert,8,1946
Garry,8,1946
Harley,8,1946
Harry,8,1946
Harvey,8,1946
Marlin,8,1946
Merle,8,1946
Perry,8,1946
Phillip,8,1946
Andrew,7,1946
Bradley,7,1946
Clinton,7,1946
Dave,7,1946
Eddie,7,1946
Jerald,7,1946
Joe,7,1946
Monte,7,1946
Orville,7,1946
Randy,7,1946
Ricky,7,1946
Ron,7,1946
Terrence,7,1946
Vern,7,1946
Alfred,6,1946
Arlan,6,1946
Dallas,6,1946
Denis,6,1946
Ervin,6,1946
Franklin,6,1946
Frederick,6,1946
Guy,6,1946
Herbert,6,1946
Jacob,6,1946
Jimmy,6,1946
Micheal,6,1946
Scott,6,1946
Bobby,5,1946
Byron,5,1946
Chester,5,1946
Clayton,5,1946
Delmer,5,1946
Dewayne,5,1946
Donn,5,1946
Ellis,5,1946
Gaylen,5,1946
Greg,5,1946
Ivan,5,1946
Jonathan,5,1946
Kermit,5,1946
Marlyn,5,1946
Ross,5,1946
Tony,5,1946
Wade,5,1946
James,331,1947
Robert,312,1947
Richard,306,1947
David,300,1947
Larry,260,1947
Gary,255,1947
Dennis,234,1947
John,231,1947
Ronald,191,1947
Donald,172,1947
Michael,163,1947
Kenneth,157,1947
Thomas,151,1947
Roger,147,1947
William,136,1947
Gerald,104,1947
Wayne,100,1947
Terry,96,1947
Duane,93,1947
Douglas,90,1947
Charles,88,1947
Paul,88,1947
Bruce,82,1947
Jerry,79,1947
Dale,77,1947
Daniel,76,1947
Rodney,75,1947
Keith,69,1947
Steven,66,1947
Jerome,63,1947
Mark,56,1947
Timothy,56,1947
Raymond,55,1947
Joseph,52,1947
Curtis,51,1947
George,51,1947
Marvin,50,1947
Alan,44,1947
Russell,43,1947
Edward,42,1947
Allen,40,1947
Gregory,40,1947
Eugene,38,1947
Gene,38,1947
Lawrence,38,1947
Leroy,38,1947
Lynn,37,1947
Harold,36,1947
Ralph,35,1947
Jim,34,1947
Patrick,34,1947
Dean,32,1947
Gordon,32,1947
Jack,31,1947
Darrell,30,1947
Allan,29,1947
Peter,29,1947
Tom,29,1947
Leonard,28,1947
Stephen,27,1947
Danny,26,1947
Dwight,26,1947
Glenn,25,1947
Loren,24,1947
Lyle,24,1947
Mike,24,1947
Vernon,24,1947
Warren,24,1947
Leslie,23,1947
Jeffrey,22,1947
Steve,22,1947
Barry,21,1947
Brian,21,1947
Don,21,1947
Frank,21,1947
Lee,21,1947
Stanley,21,1947
Leo,20,1947
Walter,20,1947
Francis,19,1947
Myron,19,1947
Ronnie,19,1947
Howard,18,1947
Jon,18,1947
Martin,18,1947
Anthony,17,1947
Bernard,17,1947
Clarence,17,1947
Craig,17,1947
Darrel,17,1947
Neil,17,1947
Terrance,17,1947
Alvin,16,1947
Glen,16,1947
Lloyd,16,1947
Albert,15,1947
Earl,15,1947
Greg,15,1947
Arnold,14,1947
Arthur,14,1947
Dan,14,1947
Joe,14,1947
Wesley,14,1947
Bill,13,1947
Bob,13,1947
Carl,13,1947
Fred,13,1947
Frederick,13,1947
Jay,13,1947
Joel,13,1947
Lester,13,1947
Ray,13,1947
Roy,13,1947
Darryl,12,1947
Daryl,12,1947
Harlan,12,1947
Melvin,12,1947
Tim,12,1947
Alfred,11,1947
Clayton,11,1947
Harry,11,1947
Henry,11,1947
Herbert,11,1947
Micheal,11,1947
Orville,11,1947
Philip,11,1947
Victor,11,1947
Andrew,10,1947
Calvin,10,1947
Clifford,10,1947
Ernest,10,1947
Jerald,10,1947
Morris,10,1947
Norman,10,1947
Randy,10,1947
Rodger,10,1947
Scott,10,1947
Edwin,9,1947
Harvey,9,1947
Marlin,9,1947
Milton,9,1947
Randall,9,1947
Samuel,9,1947
