Name,Frequency,YOB
Ken,10,1957
Lester,10,1957
Nick,10,1957
Pasquale,10,1957
Ross,10,1957
Angel,9,1957
Arnold,9,1957
Carlos,9,1957
Carmen,9,1957
Clayton,9,1957
Clinton,9,1957
Colin,9,1957
Conrad,9,1957
Derrick,9,1957
Fredrick,9,1957
Hal,9,1957
Hugh,9,1957
Jason,9,1957
Jesse,9,1957
Kyle,9,1957
Lloyd,9,1957
Manuel,9,1957
Billy,8,1957
Denis,8,1957
Garry,8,1957
Harvey,8,1957
Irving,8,1957
Kris,8,1957
Melvin,8,1957
Pat,8,1957
Pete,8,1957
Roberto,8,1957
Ron,8,1957
Rory,8,1957
Shaun,8,1957
Stewart,8,1957
Tommy,8,1957
Aaron,7,1957
Adam,7,1957
Blair,7,1957
Brett,7,1957
Cameron,7,1957
Carlton,7,1957
Clyde,7,1957
Cory,7,1957
Domenic,7,1957
Dwayne,7,1957
Eddie,7,1957
Edmond,7,1957
Elliott,7,1957
Erik,7,1957
Floyd,7,1957
Jan,7,1957
Jimmy,7,1957
Luis,7,1957
Marcel,7,1957
Marion,7,1957
Milton,7,1957
Noel,7,1957
Randolph,7,1957
Rickey,7,1957
Sam,7,1957
Scot,7,1957
Sebastian,7,1957
Sheldon,7,1957
Adrian,6,1957
Andy,6,1957
Bobby,6,1957
Burton,6,1957
Claude,6,1957
Clifton,6,1957
Corey,6,1957
Derek,6,1957
Duncan,6,1957
Erwin,6,1957
Everett,6,1957
Freddie,6,1957
Herman,6,1957
Jeremiah,6,1957
Jimmie,6,1957
Johnny,6,1957
Julius,6,1957
Kendall,6,1957
Lorenzo,6,1957
Lyle,6,1957
Malcolm,6,1957
Nathan,6,1957
Orlando,6,1957
Phil,6,1957
Ricardo,6,1957
Sidney,6,1957
Thaddeus,6,1957
Wallace,6,1957
Willard,6,1957
Alphonse,5,1957
Archie,5,1957
Blaine,5,1957
Cecil,5,1957
Clay,5,1957
Cliff,5,1957
Dino,5,1957
Felix,5,1957
Fernando,5,1957
Graham,5,1957
Ira,5,1957
Jean,5,1957
Joesph,5,1957
Kelly,5,1957
Kenny,5,1957
Leigh,5,1957
Lincoln,5,1957
Marcus,5,1957
Miles,5,1957
Morris,5,1957
Oliver,5,1957
Rocky,5,1957
Rudolph,5,1957
Russ,5,1957
Shane,5,1957
Sherwood,5,1957
Spencer,5,1957
Wade,5,1957
Wendell,5,1957
Wilfredo,5,1957
Wilson,5,1957
Michael,1469,1958
Robert,1365,1958
John,1327,1958
David,1259,1958
James,1046,1958
William,920,1958
Thomas,899,1958
Richard,875,1958
Mark,871,1958
Joseph,682,1958
Paul,543,1958
Peter,457,1958
Kevin,415,1958
Steven,406,1958
Daniel,398,1958
Brian,396,1958
Jeffrey,395,1958
Gary,391,1958
Edward,378,1958
Stephen,367,1958
Charles,344,1958
Donald,329,1958
Kenneth,321,1958
Scott,316,1958
Timothy,304,1958
George,292,1958
Anthony,266,1958
Ronald,258,1958
Christopher,234,1958
Frank,228,1958
Bruce,221,1958
Douglas,198,1958
Raymond,198,1958
Gregory,194,1958
Keith,160,1958
Wayne,149,1958
Alan,147,1958
Lawrence,146,1958
Philip,142,1958
Dennis,141,1958
Patrick,133,1958
Eric,131,1958
Andrew,127,1958
Matthew,126,1958
Craig,109,1958
Frederick,107,1958
Carl,105,1958
Walter,105,1958
Ralph,102,1958
Jonathan,100,1958
Vincent,99,1958
Jay,96,1958
Albert,89,1958
Francis,88,1958
Arthur,85,1958
Russell,85,1958
Louis,81,1958
Martin,80,1958
Glenn,78,1958
Nicholas,76,1958
Gerald,73,1958
Larry,72,1958
Dean,70,1958
Henry,67,1958
Leonard,65,1958
Roger,65,1958
Stanley,65,1958
Mike,61,1958
Alfred,56,1958
Randy,56,1958
Todd,54,1958
Dale,53,1958
Harold,52,1958
Harry,52,1958
Howard,51,1958
Chris,50,1958
Jerry,50,1958
Steve,50,1958
Victor,50,1958
Edwin,48,1958
Barry,47,1958
Jon,46,1958
Allen,45,1958
Clifford,45,1958
Marc,45,1958
Norman,44,1958
Kurt,43,1958
Bill,41,1958
Fred,41,1958
Glen,41,1958
Samuel,41,1958
Theodore,40,1958
Ernest,39,1958
Ricky,39,1958
Curtis,37,1958
Eugene,37,1958
Guy,37,1958
Lee,37,1958
Roy,37,1958
Bryan,36,1958
Karl,36,1958
Tom,33,1958
Jeff,32,1958
Neil,32,1958
Terry,32,1958
Bernard,31,1958
Jack,31,1958
Geoffrey,30,1958
Gordon,30,1958
Jim,29,1958
Randall,29,1958
Salvatore,29,1958
Sean,29,1958
Alexander,28,1958
Gerard,28,1958
Warren,28,1958
Benjamin,27,1958
Greg,27,1958
Tim,27,1958
Tony,27,1958
Bob,26,1958
Dave,26,1958
Duane,26,1958
Allan,25,1958
Danny,25,1958
Darryl,25,1958
Earl,25,1958
Phillip,25,1958
Bradley,24,1958
Leo,24,1958
Rick,24,1958
Stuart,24,1958
Wesley,24,1958
Dana,23,1958
Gregg,23,1958
Joe,23,1958
Ronnie,23,1958
Arnold,22,1958
Brett,22,1958
Jerome,22,1958
Joel,22,1958
Rodney,22,1958
Jeffery,21,1958
Jose,21,1958
Leon,21,1958
Terrence,21,1958
Ted,20,1958
Antonio,19,1958
Dwight,19,1958
Leroy,19,1958
Shawn,19,1958
Lewis,18,1958
Mitchell,18,1958
Darrell,17,1958
Daryl,17,1958
Garry,17,1958
Lester,17,1958
Marvin,17,1958
Neal,17,1958
Ray,17,1958
Andre,16,1958
Bradford,16,1958
Calvin,16,1958
Chester,16,1958
Dan,16,1958
Gene,16,1958
Melvin,16,1958
Reginald,16,1958
Clayton,15,1958
Edmund,15,1958
Herbert,15,1958
Leslie,15,1958
Lloyd,15,1958
Luis,15,1958
Robin,15,1958
Roland,15,1958
Alex,14,1958
Angelo,14,1958
Billy,14,1958
Bret,14,1958
Christian,14,1958
Dominic,14,1958
Ken,14,1958
Willie,14,1958
Carlos,13,1958
Denis,13,1958
Kent,13,1958
Manuel,13,1958
Maurice,13,1958
Micheal,13,1958
Perry,13,1958
Seth,13,1958
Aaron,12,1958
Carmen,12,1958
Edmond,12,1958
Gilbert,12,1958
Herman,12,1958
Jason,12,1958
Jesse,12,1958
Kirk,12,1958
Lance,12,1958
Laurence,12,1958
Nick,12,1958
Rocco,12,1958
Alvin,11,1958
Bart,11,1958
Carlton,11,1958
Darren,11,1958
Pat,11,1958
Ron,11,1958
Clarence,10,1958
Don,10,1958
Edgar,10,1958
Floyd,10,1958
Hugh,10,1958
Juan,10,1958
Kerry,10,1958
Mario,10,1958
Marshall,10,1958
Randolph,10,1958
Rene,10,1958
Wilfred,10,1958
Adam,9,1958
Brad,9,1958
Carmine,9,1958
Malcolm,9,1958
Pedro,9,1958
Roberto,9,1958
Stewart,9,1958
Tracy,9,1958
Alphonse,8,1958
Andy,8,1958
Angel,8,1958
Bruno,8,1958
Claude,8,1958
Derek,8,1958
Dino,8,1958
Domenic,8,1958
Doug,8,1958
Dwayne,8,1958
Eddie,8,1958
Franklin,8,1958
Ian,8,1958
Joey,8,1958
Joshua,8,1958
Kyle,8,1958
Luke,8,1958
Nelson,8,1958
Rafael,8,1958
Reed,8,1958
Ross,8,1958
Shaun,8,1958
Terence,8,1958
Tyrone,8,1958
Wallace,8,1958
Al,7,1958
Armand,7,1958
Brendan,7,1958
Brent,7,1958
Clay,7,1958
Drew,7,1958
Emil,7,1958
Felix,7,1958
Fredrick,7,1958
Grant,7,1958
Jimmy,7,1958
Julio,7,1958
Julius,7,1958
Kenny,7,1958
Kris,7,1958
Miguel,7,1958
Milton,7,1958
Morgan,7,1958
Nathan,7,1958
Noel,7,1958
Rickey,7,1958
Roderick,7,1958
Sam,7,1958
Timmy,7,1958
Tod,7,1958
Wendell,7,1958
Wilfredo,7,1958
Burton,6,1958
Clark,6,1958
Clement,6,1958
Clifton,6,1958
Clyde,6,1958
Dane,6,1958
Douglass,6,1958
Harvey,6,1958
Jamie,6,1958
Jerald,6,1958
Jordan,6,1958
Kim,6,1958
Marcel,6,1958
Mathew,6,1958
Nathaniel,6,1958
Ned,6,1958
Phil,6,1958
Ramon,6,1958
Scot,6,1958
Terrance,6,1958
Tommy,6,1958
Vernon,6,1958
Vito,6,1958
Wilbur,6,1958
Wilson,6,1958
Alfonso,5,1958
Bobby,5,1958
Bryce,5,1958
Carlo,5,1958
Cliff,5,1958
Clinton,5,1958
Derrick,5,1958
Dominick,5,1958
Earle,5,1958
Evan,5,1958
Everett,5,1958
Freddie,5,1958
Gerry,5,1958
Hector,5,1958
Hubert,5,1958
Isaac,5,1958
Jan,5,1958
Jeffry,5,1958
Jimmie,5,1958
Johnnie,5,1958
Johnny,5,1958
Louie,5,1958
Lucien,5,1958
Mary,5,1958
Miles,5,1958
Normand,5,1958
Pasquale,5,1958
Quentin,5,1958
Randal,5,1958
Rex,5,1958
Ricardo,5,1958
Rory,5,1958
Sidney,5,1958
Stephan,5,1958
Thaddeus,5,1958
Ward,5,1958
John,1438,1959
Robert,1343,1959
Michael,1341,1959
David,1280,1959
James,1045,1959
Mark,895,1959
William,864,1959
Richard,815,1959
Thomas,781,1959
Joseph,622,1959
Paul,517,1959
Peter,502,1959
Steven,462,1959
Jeffrey,445,1959
Brian,414,1959
Edward,409,1959
Kevin,406,1959
Timothy,388,1959
Daniel,361,1959
Stephen,354,1959
Kenneth,340,1959
Charles,320,1959
Gary,317,1959
Scott,312,1959
Anthony,300,1959
Christopher,292,1959
Donald,289,1959
Ronald,269,1959
Gregory,232,1959
Frank,230,1959
George,225,1959
Bruce,208,1959
Raymond,201,1959
Douglas,178,1959
Andrew,173,1959
Philip,153,1959
Wayne,151,1959
Alan,143,1959
Patrick,139,1959
Eric,138,1959
Craig,136,1959
Keith,135,1959
Matthew,133,1959
Dennis,131,1959
Louis,115,1959
Arthur,108,1959
Lawrence,107,1959
Glenn,106,1959
Jonathan,106,1959
Walter,106,1959
Vincent,105,1959
Francis,97,1959
Russell,96,1959
Ralph,93,1959
Carl,91,1959
Roger,91,1959
Frederick,89,1959
Marc,81,1959
Gerald,79,1959
Albert,75,1959
Nicholas,74,1959
Henry,73,1959
Larry,72,1959
Martin,66,1959
Theodore,66,1959
Jay,64,1959
Harold,60,1959
Todd,60,1959
Chris,59,1959
Randy,57,1959
Steve,56,1959
Barry,55,1959
Dean,55,1959
Jon,55,1959
Stanley,55,1959
Eugene,52,1959
Norman,52,1959
Roy,52,1959
Mike,51,1959
Guy,50,1959
Leonard,50,1959
Ricky,47,1959
Dale,46,1959
Glen,46,1959
Alfred,45,1959
Neil,45,1959
Tom,45,1959
Allen,44,1959
Harry,44,1959
Samuel,44,1959
Bill,42,1959
Kurt,42,1959
Sean,42,1959
Bryan,41,1959
Ernest,41,1959
Jim,40,1959
Edwin,39,1959
Greg,39,1959
Howard,39,1959
Jose,39,1959
Lee,38,1959
Randall,38,1959
Jack,37,1959
Stuart,37,1959
Alexander,36,1959
Karl,36,1959
Clifford,35,1959
Curtis,35,1959
Phillip,35,1959
Tim,35,1959
Jeff,34,1959
Victor,34,1959
Allan,33,1959
Gerard,33,1959
Jerry,33,1959
Fred,32,1959
Terry,32,1959
Benjamin,31,1959
Jeffery,31,1959
Bernard,30,1959
Dave,30,1959
Rodney,30,1959
Salvatore,30,1959
Shawn,30,1959
Dana,29,1959
Gordon,28,1959
Joe,28,1959
Tony,28,1959
Leo,27,1959
Danny,25,1959
Earl,25,1959
Micheal,25,1959
Angelo,24,1959
Willie,24,1959
Dominic,23,1959
Perry,23,1959
Bob,22,1959
Brett,22,1959
Joel,22,1959
Terrence,22,1959
Daryl,21,1959
Mitchell,21,1959
Ray,21,1959
Darrell,20,1959
Darryl,20,1959
Gregg,20,1959
Luis,20,1959
Rick,20,1959
Ted,20,1959
Warren,20,1959
Geoffrey,19,1959
Bradford,18,1959
Bradley,18,1959
Gene,18,1959
Jimmy,18,1959
Roland,18,1959
Ronnie,18,1959
Arnold,17,1959
Brad,17,1959
Chester,17,1959
Clayton,17,1959
Kirk,17,1959
Lance,17,1959
Clarence,16,1959
Herbert,16,1959
Kent,16,1959
Lloyd,16,1959
Tyrone,16,1959
Darren,15,1959
Dwight,15,1959
Eddie,15,1959
Edmund,15,1959
Laurence,15,1959
Manuel,15,1959
Neal,15,1959
Rene,15,1959
Wesley,15,1959
Billy,14,1959
Brent,14,1959
Duane,14,1959
Jason,14,1959
Kyle,14,1959
Leslie,14,1959
Melvin,14,1959
Reginald,14,1959
Tracy,14,1959
Andre,13,1959
Carmen,13,1959
Dan,13,1959
Dwayne,13,1959
Jerome,13,1959
Kerry,13,1959
Lester,13,1959
Marvin,13,1959
Nathan,13,1959
Nelson,13,1959
Pasquale,13,1959
Pete,13,1959
Seth,13,1959
Stewart,13,1959
Christian,12,1959
Denis,12,1959
Derrick,12,1959
Garry,12,1959
Mario,12,1959
Nathaniel,12,1959
Aaron,11,1959
Angel,11,1959
Bret,11,1959
Carmine,11,1959
Clyde,11,1959
Curt,11,1959
Don,11,1959
Gilbert,11,1959
Hector,11,1959
Johnny,11,1959
Leon,11,1959
Nick,11,1959
Noel,11,1959
Rocco,11,1959
Ross,11,1959
Adam,10,1959
Bobby,10,1959
Dominick,10,1959
Duncan,10,1959
Erik,10,1959
Floyd,10,1959
Hugh,10,1959
Jamie,10,1959
Leroy,10,1959
Lewis,10,1959
Ricardo,10,1959
Antonio,9,1959
Bart,9,1959
Carlos,9,1959
Charlie,9,1959
Doug,9,1959
Jan,9,1959
Juan,9,1959
Ken,9,1959
Kim,9,1959
Marshall,9,1959
Maurice,9,1959
Randal,9,1959
Randolph,9,1959
Terence,9,1959
Alvin,8,1959
Byron,8,1959
Calvin,8,1959
Clinton,8,1959
Colin,8,1959
Edgar,8,1959
Franklin,8,1959
Gino,8,1959
Ian,8,1959
Ivan,8,1959
Jean,8,1959
Julio,8,1959
Orlando,8,1959
Robin,8,1959
Rory,8,1959
Shaun,8,1959
Vernon,8,1959
Wallace,8,1959
Burton,7,1959
Derek,7,1959
Drew,7,1959
Edmond,7,1959
Everett,7,1959
Felix,7,1959
Jesse,7,1959
Joey,7,1959
Kris,7,1959
Luke,7,1959
Lyle,7,1959
Matt,7,1959
Owen,7,1959
Pat,7,1959
Roberto,7,1959
Ron,7,1959
Scot,7,1959
Tommy,7,1959
Vance,7,1959
Vito,7,1959
Alberto,6,1959
Alex,6,1959
Brendan,6,1959
Cary,6,1959
Damon,6,1959
Dino,6,1959
Domenic,6,1959
Evan,6,1959
Fernando,6,1959
Fredrick,6,1959
Gerry,6,1959
Grant,6,1959
Irving,6,1959
Jody,6,1959
Joshua,6,1959
Julius,6,1959
Kelly,6,1959
Kenny,6,1959
Lionel,6,1959
Loren,6,1959
Luther,6,1959
Mathew,6,1959
Myron,6,1959
Pierre,6,1959
Rafael,6,1959
Rudolph,6,1959
Terrance,6,1959
Timmy,6,1959
Tyler,6,1959
Wade,6,1959
Ward,6,1959
Al,5,1959
Andy,5,1959
Claude,5,1959
Corey,5,1959
Ed,5,1959
Elbert,5,1959
Francisco,5,1959
Freddie,5,1959
Frederic,5,1959
Jaime,5,1959
Jeremiah,5,1959
Linwood,5,1959
Mary,5,1959
Milton,5,1959
Morris,5,1959
Reed,5,1959
Rickey,5,1959
Roderick,5,1959
Sam,5,1959
Wendell,5,1959
Wilfred,5,1959
John,1385,1960
Michael,1374,1960
Robert,1334,1960
David,1301,1960
James,1016,1960
Mark,932,1960
Richard,814,1960
William,804,1960
Thomas,733,1960
Joseph,673,1960
Paul,533,1960
Steven,520,1960
Jeffrey,456,1960
Peter,452,1960
Brian,414,1960
Kevin,414,1960
Edward,380,1960
Daniel,379,1960
Stephen,375,1960
Timothy,356,1960
Kenneth,338,1960
Christopher,336,1960
Scott,320,1960
Gary,306,1960
Anthony,302,1960
Charles,298,1960
Donald,293,1960
Ronald,274,1960
George,258,1960
Frank,223,1960
Gregory,222,1960
Douglas,213,1960
Raymond,194,1960
Andrew,189,1960
Bruce,186,1960
Keith,164,1960
Alan,155,1960
Dennis,153,1960
Matthew,146,1960
Patrick,142,1960
Eric,139,1960
Carl,130,1960
Craig,130,1960
Wayne,118,1960
Louis,117,1960
Lawrence,113,1960
Philip,108,1960
Jonathan,105,1960
Walter,102,1960
Roger,100,1960
Arthur,97,1960
Glenn,97,1960
Albert,91,1960
Chris,87,1960
Gerald,85,1960
Martin,83,1960
Vincent,83,1960
Russell,82,1960
Ralph,81,1960
Larry,76,1960
Jay,74,1960
Eugene,68,1960
Frederick,67,1960
Francis,66,1960
Randy,66,1960
Todd,66,1960
Leonard,63,1960
Edwin,61,1960
Henry,59,1960
Nicholas,57,1960
Marc,54,1960
Mike,54,1960
Barry,52,1960
Howard,50,1960
Shawn,49,1960
Steve,49,1960
Dean,48,1960
Theodore,48,1960
Jeff,47,1960
Allen,46,1960
Harold,46,1960
Phillip,46,1960
Karl,45,1960
Jon,44,1960
Randall,44,1960
Greg,43,1960
Guy,43,1960
Roy,43,1960
Victor,43,1960
Fred,41,1960
Tom,40,1960
Bryan,39,1960
Danny,39,1960
Harry,39,1960
Kurt,39,1960
Alfred,38,1960
Dale,38,1960
Ernest,37,1960
Gordon,37,1960
Jack,37,1960
Norman,37,1960
Stuart,37,1960
Bernard,36,1960
Gerard,36,1960
Joel,36,1960
Salvatore,36,1960
Samuel,36,1960
Curtis,35,1960
Dave,35,1960
Jerry,35,1960
Sean,35,1960
Glen,34,1960
Jeffery,34,1960
Jose,34,1960
Stanley,33,1960
Gregg,32,1960
Leo,32,1960
Ricky,32,1960
Tim,31,1960
Nelson,30,1960
Joe,29,1960
Mitchell,29,1960
Brett,28,1960
Clifford,28,1960
Dana,28,1960
Herbert,28,1960
Lance,28,1960
Darryl,27,1960
Bill,26,1960
Brad,26,1960
Bradford,26,1960
Don,26,1960
Jim,26,1960
Tony,26,1960
Warren,26,1960
Benjamin,25,1960
Geoffrey,25,1960
Jason,25,1960
Jimmy,25,1960
Lee,25,1960
Alexander,24,1960
Duane,24,1960
Neil,24,1960
Bob,23,1960
Dwight,23,1960
Micheal,23,1960
Terry,23,1960
Willie,23,1960
Bradley,22,1960
Rodney,22,1960
Roland,22,1960
Ray,21,1960
Antonio,20,1960
Jerome,20,1960
Luis,20,1960
Adam,19,1960
Angelo,19,1960
Dan,19,1960
Dwayne,19,1960
Leon,19,1960
Allan,18,1960
Billy,18,1960
Earl,18,1960
Gene,18,1960
Kirk,18,1960
Leslie,18,1960
Mario,18,1960
Wesley,18,1960
Andre,17,1960
Tracy,17,1960
Angel,16,1960
Clayton,16,1960
Gilbert,16,1960
Lloyd,16,1960
Manuel,16,1960
Neal,16,1960
Terrence,16,1960
Andy,15,1960
Brendan,15,1960
Brent,15,1960
Carlos,15,1960
Eddie,15,1960
Hugh,15,1960
Juan,15,1960
Kerry,15,1960
Laurence,15,1960
Randolph,15,1960
Calvin,14,1960
Darren,14,1960
Kyle,14,1960
Lewis,14,1960
Rick,14,1960
Seth,14,1960
Stewart,14,1960
Ted,14,1960
Tyrone,14,1960
Clarence,13,1960
Ken,13,1960
Maurice,13,1960
Nathan,13,1960
Reginald,13,1960
Aaron,12,1960
Alex,12,1960
Arnold,12,1960
Edmund,12,1960
Leroy,12,1960
Milton,12,1960
Pasquale,12,1960
Perry,12,1960
Rene,12,1960
Rocco,12,1960
Ronnie,12,1960
Carlton,11,1960
Clyde,11,1960
Darrell,11,1960
Daryl,11,1960
Dino,11,1960
Dominick,11,1960
Ed,11,1960
Edmond,11,1960
Grant,11,1960
Johnny,11,1960
Kris,11,1960
Marshall,11,1960
Nathaniel,11,1960
Bart,10,1960
Curt,10,1960
Derek,10,1960
Everett,10,1960
Jeffry,10,1960
Kelly,10,1960
Kent,10,1960
Melvin,10,1960
Ross,10,1960
Carmen,9,1960
Chester,9,1960
Edgar,9,1960
Floyd,9,1960
Hector,9,1960
Jan,9,1960
Jesse,9,1960
Nick,9,1960
Roderick,9,1960
Ron,9,1960
Wade,9,1960
Wallace,9,1960
Adrian,8,1960
Bobby,8,1960
Clark,8,1960
Denis,8,1960
Dominic,8,1960
Drew,8,1960
Felix,8,1960
Ian,8,1960
Kim,8,1960
Marvin,8,1960
Miguel,8,1960
Robin,8,1960
Terence,8,1960
Timmy,8,1960
Tommy,8,1960
Troy,8,1960
Bret,7,1960
Clinton,7,1960
Colin,7,1960
Doug,7,1960
Evan,7,1960
Frederic,7,1960
Fredrick,7,1960
Garth,7,1960
Harvey,7,1960
Jean,7,1960
Jimmie,7,1960
Jody,7,1960
Kelvin,7,1960
Loren,7,1960
Luke,7,1960
Mathew,7,1960
Pete,7,1960
Roberto,7,1960
Stephan,7,1960
Thaddeus,7,1960
Al,6,1960
Alphonse,6,1960
August,6,1960
Ben,6,1960
Carlo,6,1960
Carmine,6,1960
Christian,6,1960
Claude,6,1960
Derrick,6,1960
Erich,6,1960
Erik,6,1960
Frankie,6,1960
Franklin,6,1960
Garry,6,1960
Irving,6,1960
Isaac,6,1960
Jaime,6,1960
Jessie,6,1960
Julio,6,1960
Kenny,6,1960
Lester,6,1960
Malcolm,6,1960
Marcus,6,1960
Normand,6,1960
Orlando,6,1960
Pat,6,1960
Pedro,6,1960
Pierre,6,1960
Sebastian,6,1960
Shaun,6,1960
Wilfredo,6,1960
Armando,5,1960
Byron,5,1960
Cameron,5,1960
Cary,5,1960
Chuck,5,1960
Cornelius,5,1960
Dion,5,1960
Domenic,5,1960
Elliot,5,1960
Elmer,5,1960
Emil,5,1960
Ernie,5,1960
Freddie,5,1960
Freddy,5,1960
Gerry,5,1960
Ismael,5,1960
Jamie,5,1960
Jeremy,5,1960
Joshua,5,1960
Jude,5,1960
Lincoln,5,1960
Lisa,5,1960
Lucien,5,1960
Michel,5,1960
Mickey,5,1960
Nicolas,5,1960
Noel,5,1960
Oliver,5,1960
Oscar,5,1960
Raul,5,1960
Rory,5,1960
Scot,5,1960
Teddy,5,1960
Vernon,5,1960
Ward,5,1960
Michael,1412,1961
John,1407,1961
David,1350,1961
Robert,1316,1961
James,1055,1961
Mark,860,1961
Richard,776,1961
Thomas,762,1961
William,758,1961
Joseph,617,1961
Paul,500,1961
Jeffrey,490,1961
Peter,465,1961
Steven,418,1961
Daniel,417,1961
Christopher,388,1961
Kevin,388,1961
Scott,387,1961
Brian,382,1961
Edward,364,1961
Timothy,356,1961
Stephen,337,1961
Gary,328,1961
Kenneth,322,1961
Charles,313,1961
Anthony,311,1961
Ronald,288,1961
Donald,284,1961
Gregory,270,1961
George,222,1961
Frank,221,1961
Douglas,219,1961
Andrew,215,1961
Keith,184,1961
Raymond,184,1961
Bruce,180,1961
Craig,150,1961
Patrick,144,1961
Alan,140,1961
Eric,139,1961
Matthew,138,1961
Todd,134,1961
Wayne,131,1961
Glenn,126,1961
Dennis,125,1961
Philip,123,1961
Lawrence,113,1961
Carl,101,1961
Jonathan,97,1961
Louis,95,1961
Roger,93,1961
Russell,92,1961
Gerald,90,1961
Vincent,90,1961
Walter,85,1961
Francis,82,1961
Ralph,81,1961
Chris,76,1961
Arthur,74,1961
Frederick,72,1961
Dean,71,1961
Larry,66,1961
Henry,65,1961
Martin,65,1961
Marc,64,1961
Randy,64,1961
Jay,63,1961
Barry,59,1961
Steve,59,1961
Albert,57,1961
Eugene,56,1961
Jeff,56,1961
Theodore,55,1961
Harold,53,1961
Sean,53,1961
Leonard,51,1961
Victor,51,1961
Nicholas,50,1961
Jeffery,48,1961
Gregg,46,1961
Dale,45,1961
Glen,45,1961
Kurt,45,1961
Howard,44,1961
Ricky,44,1961
Roy,44,1961
Jim,43,1961
Samuel,43,1961
Shawn,43,1961
Alfred,42,1961
Ernest,42,1961
Mike,42,1961
Darryl,41,1961
Jon,39,1961
Stuart,39,1961
Greg,38,1961
Jose,38,1961
Karl,38,1961
Allen,37,1961
Clifford,37,1961
Jerry,37,1961
Salvatore,37,1961
Phillip,36,1961
Jack,35,1961
Norman,35,1961
Tony,35,1961
Curtis,34,1961
Randall,34,1961
Stanley,34,1961
Edwin,33,1961
Joe,33,1961
Dana,32,1961
Troy,32,1961
Geoffrey,31,1961
Guy,31,1961
Neil,31,1961
Bryan,30,1961
Bradley,29,1961
Brett,29,1961
Danny,29,1961
Gene,29,1961
Terry,29,1961
Bernard,28,1961
Fred,28,1961
Lee,28,1961
Bill,27,1961
Harry,27,1961
Benjamin,26,1961
Robin,26,1961
Rodney,26,1961
Tim,26,1961
Tom,26,1961
Adam,25,1961
Gerard,25,1961
Mitchell,25,1961
Dwayne,24,1961
Angelo,23,1961
Tracy,23,1961
Warren,23,1961
Alexander,22,1961
Bob,22,1961
Antonio,21,1961
Brad,21,1961
Dave,21,1961
Jimmy,21,1961
Seth,21,1961
Allan,20,1961
Duane,20,1961
Gordon,20,1961
Ronnie,20,1961
Billy,19,1961
Jason,19,1961
Joel,19,1961
Bradford,18,1961
Eddie,18,1961
Kirk,18,1961
Maurice,18,1961
Micheal,18,1961
Brendan,17,1961
Christian,17,1961
Dan,17,1961
Kent,17,1961
Leo,17,1961
Neal,17,1961
Ted,17,1961
Andre,16,1961
Angel,16,1961
Carlos,16,1961
Dominic,16,1961
Kyle,16,1961
Ramon,16,1961
Ross,16,1961
Terrence,16,1961
Wesley,16,1961
Aaron,15,1961
Calvin,15,1961
Carmen,15,1961
Dwight,15,1961
Franklin,15,1961
Jerome,15,1961
Johnny,15,1961
Lance,15,1961
Lester,15,1961
Lewis,15,1961
Ray,15,1961
Willie,15,1961
Bobby,14,1961
Darren,14,1961
Miguel,14,1961
Nelson,14,1961
Perry,14,1961
Rick,14,1961
Roberto,14,1961
Roland,14,1961
Chester,13,1961
Derek,13,1961
Drew,13,1961
Earl,13,1961
Edmund,13,1961
Herbert,13,1961
Leroy,13,1961
Reginald,13,1961
Wilfred,13,1961
Alvin,12,1961
Domenic,12,1961
Edgar,12,1961
Kenny,12,1961
Kerry,12,1961
Kim,12,1961
Manuel,12,1961
Mario,12,1961
Nathan,12,1961
Terence,12,1961
Tommy,12,1961
Tyrone,12,1961
Wallace,12,1961
Alberto,11,1961
Arnold,11,1961
Clarence,11,1961
Evan,11,1961
Jesse,11,1961
Luis,11,1961
Marvin,11,1961
Pasquale,11,1961
Randolph,11,1961
Clark,10,1961
Clayton,10,1961
Darrell,10,1961
Felix,10,1961
Floyd,10,1961
Gilbert,10,1961
Harvey,10,1961
Kelly,10,1961
Laurence,10,1961
Leon,10,1961
Luke,10,1961
Orlando,10,1961
Shaun,10,1961
Alex,9,1961
Andy,9,1961
Brent,9,1961
Colin,9,1961
Don,9,1961
Grant,9,1961
Juan,9,1961
Marshall,9,1961
Milton,9,1961
Stewart,9,1961
Ward,9,1961
Wilfredo,9,1961
Carmine,8,1961
Claude,8,1961
Derrick,8,1961
Dino,8,1961
Dominick,8,1961
Francisco,8,1961
Fredrick,8,1961
Garry,8,1961
Hugh,8,1961
Lloyd,8,1961
Melvin,8,1961
Pat,8,1961
Rene,8,1961
Roderick,8,1961
Terrance,8,1961
Cecil,7,1961
Cornelius,7,1961
Denis,7,1961
Edmond,7,1961
Jan,7,1961
Jody,7,1961
Johnnie,7,1961
Joshua,7,1961
Leslie,7,1961
Matt,7,1961
Nathaniel,7,1961
Noel,7,1961
Owen,7,1961
Ron,7,1961
Rory,7,1961
Rudolph,7,1961
Shane,7,1961
Vernon,7,1961
Wade,7,1961
Charlie,6,1961
Clay,6,1961
Clifton,6,1961
Dirk,6,1961
Erik,6,1961
Everett,6,1961
Gerry,6,1961
Israel,6,1961
Ivan,6,1961
Jorge,6,1961
Julio,6,1961
Lon,6,1961
Lorenzo,6,1961
Marcel,6,1961
Mathew,6,1961
Nick,6,1961
Pete,6,1961
Rafael,6,1961
Rocco,6,1961
Ruben,6,1961
Sebastian,6,1961
