Name,Frequency,YOB
Ray,27,1956
Clark,26,1956
Howard,26,1956
Steve,26,1956
Todd,26,1956
Duane,25,1956
Eric,25,1956
Hal,25,1956
Kurt,25,1956
Chad,24,1956
Christopher,24,1956
Eugene,24,1956
Lyle,24,1956
Matthew,24,1956
Arthur,23,1956
Melvin,23,1956
Philip,23,1956
Rex,23,1956
Tony,23,1956
Darrell,22,1956
Lawrence,22,1956
Blake,21,1956
Gerald,21,1956
Lewis,21,1956
Reed,21,1956
Samuel,21,1956
Fred,20,1956
Leonard,20,1956
Tim,20,1956
Tracy,20,1956
Victor,20,1956
Glenn,19,1956
Jim,19,1956
Joel,19,1956
Neil,19,1956
Earl,18,1956
Greg,18,1956
Lloyd,18,1956
Marvin,18,1956
Tom,18,1956
Billy,17,1956
Harold,17,1956
Marc,17,1956
Ronnie,17,1956
Wade,17,1956
Bill,16,1956
Clair,16,1956
Evan,16,1956
Grant,16,1956
Max,16,1956
Mitchell,16,1956
Norman,16,1956
Ross,16,1956
Scot,16,1956
Walter,16,1956
Andrew,15,1956
Garth,15,1956
Jimmy,15,1956
Johnny,15,1956
Leslie,15,1956
Monte,15,1956
Neal,15,1956
Rickey,15,1956
Rodger,15,1956
Roy,15,1956
Albert,14,1956
Benjamin,14,1956
Byron,14,1956
Floyd,14,1956
Jonathan,14,1956
Lance,14,1956
Leon,14,1956
Shane,14,1956
Wallace,14,1956
Allan,13,1956
Clifford,13,1956
Clyde,13,1956
Dirk,13,1956
Edwin,13,1956
Kelvin,13,1956
Leroy,13,1956
Mickey,13,1956
Ron,13,1956
Ben,12,1956
Eddie,12,1956
Gregg,12,1956
Joey,12,1956
Lonnie,12,1956
Robin,12,1956
Wesley,12,1956
Blair,11,1956
Bob,11,1956
Brett,11,1956
Clinton,11,1956
Dave,11,1956
Drew,11,1956
Ernest,11,1956
Harry,11,1956
Ken,11,1956
Kenny,11,1956
Lane,11,1956
Leo,11,1956
Louis,11,1956
Stewart,11,1956
Theodore,11,1956
Clay,10,1956
Clint,10,1956
Delbert,10,1956
Jesse,10,1956
Kyle,10,1956
Lowell,10,1956
Rand,10,1956
Roland,10,1956
Stuart,10,1956
Bart,9,1956
Bryce,9,1956
Clarence,9,1956
Darwin,9,1956
Dee,9,1956
Eldon,9,1956
Gilbert,9,1956
Jerald,9,1956
Kay,9,1956
Kendall,9,1956
Keven,9,1956
Lamar,9,1956
Marshall,9,1956
Matt,9,1956
Merrill,9,1956
Rudy,9,1956
Ryan,9,1956
Spencer,9,1956
Stan,9,1956
Warren,9,1956
Arnold,8,1956
Dane,8,1956
Herbert,8,1956
Kip,8,1956
Lex,8,1956
Marty,8,1956
Perry,8,1956
Reid,8,1956
Rocky,8,1956
Shaun,8,1956
Sterling,8,1956
Vernon,8,1956
Adrian,7,1956
Bradford,7,1956
Cary,7,1956
Colin,7,1956
Daryl,7,1956
Doug,7,1956
Jed,7,1956
Leland,7,1956
Maurice,7,1956
Ned,7,1956
Nick,7,1956
Shawn,7,1956
Sheldon,7,1956
Sherman,7,1956
Van,7,1956
Vaughn,7,1956
Alfred,6,1956
Alvin,6,1956
Casey,6,1956
Darrel,6,1956
Dell,6,1956
Doyle,6,1956
Franklin,6,1956
Frederick,6,1956
Glade,6,1956
Hugh,6,1956
Kris,6,1956
Layne,6,1956
Lyman,6,1956
Myron,6,1956
Nathan,6,1956
Sam,6,1956
Unknown,6,1956
Vance,6,1956
Vern,6,1956
Vincent,6,1956
Wendell,6,1956
Wilford,6,1956
Aaron,5,1956
Alexander,5,1956
Barney,5,1956
Bert,5,1956
Bobby,5,1956
Bryant,5,1956
Christian,5,1956
Clayton,5,1956
Derek,5,1956
Dick,5,1956
Dwight,5,1956
Garry,5,1956
Gaylen,5,1956
Gene,5,1956
Henry,5,1956
Hyrum,5,1956
Jared,5,1956
Jody,5,1956
Julian,5,1956
Kevan,5,1956
Kimball,5,1956
Kipp,5,1956
Kit,5,1956
Kory,5,1956
Lon,5,1956
Loren,5,1956
Lorin,5,1956
Miles,5,1956
Milton,5,1956
Monty,5,1956
Morris,5,1956
Pete,5,1956
Preston,5,1956
Randal,5,1956
Randolph,5,1956
Russel,5,1956
Rusty,5,1956
Sidney,5,1956
Tad,5,1956
Trent,5,1956
Troy,5,1956
Ty,5,1956
Wilson,5,1956
David,571,1957
Michael,467,1957
Robert,361,1957
Mark,343,1957
Steven,329,1957
John,315,1957
Scott,273,1957
Richard,262,1957
James,260,1957
Kevin,254,1957
Gary,206,1957
Douglas,187,1957
Jeffrey,180,1957
William,172,1957
Randy,170,1957
Paul,164,1957
Ronald,164,1957
Kenneth,146,1957
Brent,135,1957
Craig,129,1957
Thomas,128,1957
Larry,120,1957
Bruce,106,1957
Kelly,105,1957
Dennis,103,1957
Daniel,101,1957
Terry,100,1957
Brian,98,1957
Gregory,95,1957
Brad,93,1957
Donald,91,1957
Jeffery,91,1957
Joseph,90,1957
Russell,87,1957
Lynn,83,1957
Alan,82,1957
Jerry,80,1957
Kent,80,1957
Roger,79,1957
Bryan,77,1957
Dale,77,1957
Mike,75,1957
Stephen,75,1957
Kim,74,1957
Keith,71,1957
Charles,69,1957
Wayne,67,1957
Jay,64,1957
Jeff,63,1957
Danny,62,1957
George,62,1957
Timothy,59,1957
Rick,56,1957
Ricky,55,1957
Bradley,54,1957
Edward,54,1957
Glen,53,1957
Curtis,52,1957
Rodney,52,1957
Kerry,51,1957
Steve,51,1957
Don,48,1957
Tony,45,1957
Kirk,44,1957
Todd,44,1957
Chris,43,1957
Dean,42,1957
Eric,41,1957
Gordon,41,1957
Kyle,40,1957
Martin,40,1957
Jon,38,1957
Barry,37,1957
Dan,37,1957
Harold,37,1957
Randall,37,1957
Raymond,37,1957
Cory,36,1957
Micheal,36,1957
Tracy,36,1957
Gerald,35,1957
Anthony,34,1957
Kurt,34,1957
Darrell,33,1957
Frank,32,1957
Phillip,32,1957
Reed,32,1957
Carl,31,1957
Jack,31,1957
Lawrence,31,1957
Peter,31,1957
Brett,30,1957
Howard,30,1957
Matthew,30,1957
Ralph,30,1957
Guy,29,1957
Norman,29,1957
Tom,29,1957
Joe,28,1957
Lee,28,1957
Ray,28,1957
Roy,28,1957
Tim,28,1957
Jim,27,1957
Patrick,27,1957
Chad,26,1957
Grant,26,1957
Stanley,26,1957
Ted,26,1957
Fred,25,1957
Lloyd,25,1957
Neil,25,1957
Blake,24,1957
Corey,24,1957
Rex,24,1957
Arthur,23,1957
Blaine,23,1957
Bill,22,1957
Greg,22,1957
Philip,22,1957
Boyd,21,1957
Lonnie,21,1957
Allen,20,1957
Calvin,20,1957
Duane,20,1957
Ron,20,1957
Val,20,1957
Byron,19,1957
Clark,19,1957
Joel,19,1957
Neal,19,1957
Ronnie,19,1957
Ross,19,1957
Samuel,19,1957
Victor,19,1957
Wesley,19,1957
Earl,18,1957
Jimmy,18,1957
Johnny,18,1957
Max,18,1957
Clifford,17,1957
Lance,17,1957
Leslie,17,1957
Mitchell,17,1957
Shane,17,1957
Stuart,17,1957
Benjamin,16,1957
Cary,16,1957
Clay,16,1957
Eddie,16,1957
Gene,16,1957
Merrill,16,1957
Nathan,16,1957
Bob,15,1957
Casey,15,1957
Christopher,15,1957
Dave,15,1957
Garth,15,1957
Karl,15,1957
Kenny,15,1957
Roland,15,1957
Wade,15,1957
Glenn,14,1957
Leonard,14,1957
Lewis,14,1957
Vernon,14,1957
Andrew,13,1957
Bart,13,1957
Clair,13,1957
Drew,13,1957
Marvin,13,1957
Melvin,13,1957
Perry,13,1957
Ryan,13,1957
Allan,12,1957
Bret,12,1957
Floyd,12,1957
Gilbert,12,1957
Hal,12,1957
Jed,12,1957
Kay,12,1957
Layne,12,1957
Stan,12,1957
Warren,12,1957
Aaron,11,1957
Albert,11,1957
Ben,11,1957
Clarence,11,1957
Dee,11,1957
Doug,11,1957
Glade,11,1957
Jonathan,11,1957
Kendall,11,1957
Kip,11,1957
Louis,11,1957
Marc,11,1957
Marty,11,1957
Shawn,11,1957
Wallace,11,1957
Billy,10,1957
Bobby,10,1957
Clyde,10,1957
Darwin,10,1957
Doyle,10,1957
Harvey,10,1957
Jesse,10,1957
Ken,10,1957
Keven,10,1957
Randal,10,1957
Rickey,10,1957
Rickie,10,1957
Robin,10,1957
Rocky,10,1957
Tommy,10,1957
Vance,10,1957
Vincent,10,1957
Alvin,9,1957
Blair,9,1957
Dana,9,1957
Ernest,9,1957
Eugene,9,1957
Kelvin,9,1957
Lyle,9,1957
Rory,9,1957
Sam,9,1957
Sheldon,9,1957
Arnold,8,1957
Bradford,8,1957
Carey,8,1957
Clinton,8,1957
Curt,8,1957
Delbert,8,1957
Dwight,8,1957
Edwin,8,1957
Eldon,8,1957
Evan,8,1957
Jody,8,1957
Kirt,8,1957
Leland,8,1957
Leo,8,1957
Leon,8,1957
Manuel,8,1957
Matt,8,1957
Mitch,8,1957
Monte,8,1957
Robbie,8,1957
Rudy,8,1957
Scot,8,1957
Shaun,8,1957
Sherman,8,1957
Sidney,8,1957
Spencer,8,1957
Stewart,8,1957
Theodore,8,1957
Bryant,7,1957
Chuck,7,1957
Derk,7,1957
Frederick,7,1957
Fredrick,7,1957
Garry,7,1957
Harry,7,1957
Henry,7,1957
Herbert,7,1957
Kris,7,1957
Lane,7,1957
Leroy,7,1957
Lester,7,1957
Loren,7,1957
Lorin,7,1957
Merlin,7,1957
Milton,7,1957
Ned,7,1957
Quinn,7,1957
Vaughn,7,1957
Vern,7,1957
Walter,7,1957
Cal,6,1957
Clint,6,1957
Daryl,6,1957
Dwayne,6,1957
Gregg,6,1957
Ivan,6,1957
Jeffry,6,1957
Jerald,6,1957
Kirby,6,1957
Lamar,6,1957
Lowell,6,1957
Lyman,6,1957
Marlin,6,1957
Mathew,6,1957
Mikel,6,1957
Morris,6,1957
Nicholas,6,1957
Pete,6,1957
Phil,6,1957
Russ,6,1957
Sterling,6,1957
Trent,6,1957
Van,6,1957
Wendell,6,1957
Alfred,5,1957
Andy,5,1957
Blain,5,1957
Bryce,5,1957
Buddy,5,1957
Burton,5,1957
Christian,5,1957
Christophe,5,1957
Claude,5,1957
Clifton,5,1957
Dirk,5,1957
Farrell,5,1957
Francis,5,1957
Gail,5,1957
Garn,5,1957
Gus,5,1957
Herman,5,1957
Justin,5,1957
Kimball,5,1957
Kory,5,1957
Mickey,5,1957
Mitchel,5,1957
Monty,5,1957
Nick,5,1957
Reid,5,1957
Rock,5,1957
Rod,5,1957
Stacey,5,1957
Tad,5,1957
Theron,5,1957
Zane,5,1957
David,534,1958
Michael,390,1958
Mark,352,1958
Robert,348,1958
Scott,334,1958
Steven,285,1958
John,281,1958
Richard,275,1958
James,244,1958
Kevin,206,1958
Gary,189,1958
William,176,1958
Paul,158,1958
Brent,152,1958
Randy,151,1958
Douglas,145,1958
Jeffrey,144,1958
Ronald,143,1958
Kenneth,137,1958
Kelly,134,1958
Larry,116,1958
Mike,106,1958
Bruce,105,1958
Thomas,105,1958
Bret,103,1958
Brian,99,1958
Craig,99,1958
Daniel,97,1958
Brad,91,1958
Alan,90,1958
Jeffery,87,1958
Rick,84,1958
Roger,84,1958
Dale,83,1958
Gregory,81,1958
Kent,80,1958
Jeff,78,1958
Todd,76,1958
Charles,75,1958
Brett,74,1958
Rodney,74,1958
Steve,74,1958
Terry,74,1958
Russell,73,1958
Dennis,72,1958
Bryan,71,1958
Joseph,70,1958
Wayne,69,1958
Stephen,67,1958
Donald,64,1958
George,61,1958
Bradley,60,1958
Ricky,60,1958
Kim,59,1958
Keith,57,1958
Lynn,57,1958
Greg,54,1958
Jerry,54,1958
Jim,52,1958
Curtis,51,1958
Danny,51,1958
Jay,51,1958
Don,50,1958
Timothy,48,1958
Kerry,47,1958
Dan,45,1958
Kirk,45,1958
Glen,44,1958
Tony,44,1958
Bart,43,1958
Edward,43,1958
Gordon,43,1958
Chris,42,1958
Eric,41,1958
Kyle,41,1958
Carl,38,1958
Martin,38,1958
Matthew,38,1958
Allen,35,1958
Frank,35,1958
Peter,34,1958
Dave,33,1958
Jon,33,1958
Lee,33,1958
Ralph,33,1958
Jack,32,1958
Blake,31,1958
Perry,31,1958
Phillip,31,1958
Randall,31,1958
Tim,31,1958
Christopher,30,1958
Karl,30,1958
Dean,29,1958
Joe,29,1958
Bill,28,1958
Cory,28,1958
Doug,28,1958
Gerald,28,1958
Micheal,28,1958
Raymond,28,1958
Tracy,28,1958
Guy,27,1958
Bob,26,1958
Stanley,26,1958
Anthony,25,1958
Ronnie,25,1958
Kurt,24,1958
Ray,24,1958
Ron,24,1958
Calvin,23,1958
Howard,23,1958
Roy,23,1958
Tom,23,1958
Barry,22,1958
Clark,22,1958
Ken,22,1958
Ted,22,1958
Andrew,21,1958
Chad,21,1958
Darrell,21,1958
Patrick,21,1958
Wade,21,1958
Duane,20,1958
Norman,20,1958
Philip,20,1958
Reed,20,1958
Samuel,20,1958
Walter,20,1958
Rex,19,1958
Albert,18,1958
Arthur,18,1958
Boyd,18,1958
Corey,18,1958
Lance,18,1958
Leslie,18,1958
Edwin,17,1958
Jesse,17,1958
Mitchell,17,1958
Warren,17,1958
Allan,16,1958
Harold,16,1958
Joel,16,1958
Johnny,16,1958
Lloyd,16,1958
Blaine,15,1958
Dana,15,1958
Ernest,15,1958
Kenny,15,1958
Val,15,1958
Wesley,15,1958
Bobby,14,1958
Byron,14,1958
Clinton,14,1958
Darwin,14,1958
Grant,14,1958
Jimmy,14,1958
Lane,14,1958
Lyle,14,1958
Nathan,14,1958
Victor,14,1958
Clifford,13,1958
Garth,13,1958
Glenn,13,1958
Lawrence,13,1958
Marc,13,1958
Matt,13,1958
Max,13,1958
Melvin,13,1958
Eugene,12,1958
Gene,12,1958
Marvin,12,1958
Monte,12,1958
Tommy,12,1958
Billy,11,1958
Clay,11,1958
Clayton,11,1958
Clint,11,1958
Curt,11,1958
Dwight,11,1958
Fred,11,1958
Jonathan,11,1958
Scot,11,1958
Stuart,11,1958
Evan,10,1958
Layne,10,1958
Leon,10,1958
Lewis,10,1958
Neal,10,1958
Ned,10,1958
Neil,10,1958
Robin,10,1958
Sheldon,10,1958
Troy,10,1958
Vaughn,10,1958
Andy,9,1958
Ben,9,1958
Benjamin,9,1958
Clyde,9,1958
Daryl,9,1958
Earl,9,1958
Eddie,9,1958
Hal,9,1958
Jed,9,1958
Jess,9,1958
Jody,9,1958
Joey,9,1958
Leroy,9,1958
Lonnie,9,1958
Louis,9,1958
Marty,9,1958
Mathew,9,1958
Pete,9,1958
Randal,9,1958
Ross,9,1958
Ryan,9,1958
Shane,9,1958
Stacy,9,1958
Vernon,9,1958
Wallace,9,1958
Wendell,9,1958
Arnold,8,1958
Clair,8,1958
Delbert,8,1958
Drew,8,1958
Ed,8,1958
Gilbert,8,1958
Kendall,8,1958
Kevan,8,1958
Kris,8,1958
Rod,8,1958
Rusty,8,1958
Spencer,8,1958
Blair,7,1958
Bryce,7,1958
Dallas,7,1958
Dirk,7,1958
Floyd,7,1958
Keven,7,1958
Lowell,7,1958
Manuel,7,1958
Mitch,7,1958
Nick,7,1958
Sam,7,1958
Sterling,7,1958
Theodore,7,1958
Tyler,7,1958
Carlos,6,1958
Cary,6,1958
Christian,6,1958
Dee,6,1958
Frederick,6,1958
Garn,6,1958
Jose,6,1958
Kay,6,1958
Kirt,6,1958
Kory,6,1958
Kraig,6,1958
Lamont,6,1958
Leonard,6,1958
Lester,6,1958
Monty,6,1958
Phil,6,1958
Rickey,6,1958
Rickie,6,1958
Shawn,6,1958
Sidney,6,1958
Stan,6,1958
Van,6,1958
Vincent,6,1958
Aaron,5,1958
Alex,5,1958
Alfred,5,1958
Alvin,5,1958
Bevan,5,1958
Blane,5,1958
Bradford,5,1958
Bryant,5,1958
Cameron,5,1958
Casey,5,1958
Cody,5,1958
Cole,5,1958
Danial,5,1958
Derek,5,1958
Dwayne,5,1958
Erik,5,1958
Francis,5,1958
Franklin,5,1958
Garry,5,1958
Gregg,5,1958
Henry,5,1958
Jason,5,1958
Jerald,5,1958
Jordan,5,1958
Kary,5,1958
Kelley,5,1958
Kip,5,1958
Leland,5,1958
Leo,5,1958
Lorin,5,1958
Lyndon,5,1958
Marcus,5,1958
Marshall,5,1958
Milton,5,1958
Mont,5,1958
Pat,5,1958
Preston,5,1958
Reuben,5,1958
Rory,5,1958
Rudy,5,1958
Russel,5,1958
Sean,5,1958
Sherman,5,1958
Vance,5,1958
Vern,5,1958
Virgil,5,1958
Willard,5,1958
Zane,5,1958
David,509,1959
Michael,349,1959
Robert,347,1959
Mark,340,1959
John,333,1959
Scott,288,1959
Steven,265,1959
James,256,1959
Kevin,230,1959
Richard,227,1959
Gary,188,1959
Paul,176,1959
Kenneth,149,1959
Brent,146,1959
Douglas,142,1959
William,133,1959
Mike,131,1959
Randy,129,1959
Craig,124,1959
Kelly,122,1959
Jeffrey,119,1959
Brian,117,1959
Jeff,116,1959
Bruce,112,1959
Larry,112,1959
Ronald,111,1959
Thomas,110,1959
Russell,106,1959
Dennis,97,1959
Brad,91,1959
Alan,90,1959
Bret,85,1959
Kent,84,1959
Steve,84,1959
Daniel,83,1959
Donald,83,1959
Charles,80,1959
Todd,80,1959
Jerry,79,1959
Bart,77,1959
Roger,76,1959
Stephen,74,1959
Terry,74,1959
Gregory,73,1959
Ricky,73,1959
Dale,72,1959
Jeffery,71,1959
Rick,69,1959
Brett,68,1959
Joseph,66,1959
Chris,65,1959
Curtis,62,1959
Danny,61,1959
Keith,61,1959
Rodney,58,1959
Timothy,58,1959
Don,54,1959
Jim,54,1959
Wayne,54,1959
Jay,53,1959
Anthony,49,1959
Eric,49,1959
Bradley,48,1959
Dean,48,1959
Bryan,47,1959
Kirk,46,1959
George,45,1959
Randall,45,1959
Dan,44,1959
Tim,43,1959
Kyle,42,1959
Lynn,42,1959
Matthew,42,1959
Glen,41,1959
Jon,41,1959
Tony,41,1959
Allen,40,1959
Raymond,40,1959
Edward,39,1959
Ron,39,1959
Doug,38,1959
Martin,38,1959
Dave,37,1959
Frank,37,1959
Gordon,37,1959
Greg,37,1959
Darrell,36,1959
Chad,33,1959
Jack,33,1959
Karl,33,1959
Kerry,33,1959
Patrick,33,1959
Tracy,33,1959
Tom,31,1959
Boyd,30,1959
Cory,29,1959
Andrew,28,1959
Joe,28,1959
Kim,28,1959
Christopher,27,1959
Ken,27,1959
Stanley,27,1959
Carl,26,1959
Lee,26,1959
Bill,25,1959
Bob,25,1959
Gerald,25,1959
Kurt,25,1959
Micheal,25,1959
Shane,25,1959
Guy,24,1959
Arthur,23,1959
Barry,23,1959
Blake,23,1959
Clark,23,1959
Lawrence,23,1959
Peter,23,1959
Wade,23,1959
Fred,22,1959
Joel,21,1959
Lloyd,21,1959
Neil,21,1959
Rex,21,1959
Stuart,21,1959
Darren,20,1959
Glenn,20,1959
Harold,20,1959
Lance,20,1959
Phillip,20,1959
Billy,19,1959
Clay,19,1959
Curt,19,1959
Duane,19,1959
Lyle,19,1959
Marty,19,1959
Mitchell,19,1959
Ralph,19,1959
Ray,19,1959
Val,19,1959
Wesley,19,1959
Layne,18,1959
Marvin,18,1959
Reed,18,1959
Samuel,18,1959
Shawn,18,1959
Blaine,17,1959
Grant,17,1959
Hal,17,1959
Lane,17,1959
Max,17,1959
Philip,17,1959
Ronnie,17,1959
Albert,16,1959
Bobby,16,1959
Lonnie,16,1959
Ted,16,1959
Victor,16,1959
Calvin,15,1959
Clayton,15,1959
Corey,15,1959
Gene,15,1959
Leonard,15,1959
Norman,15,1959
Perry,15,1959
Christian,14,1959
Jimmy,14,1959
Matt,14,1959
Nathan,14,1959
Vincent,14,1959
Cary,13,1959
Clifford,13,1959
Johnny,13,1959
Leland,13,1959
Leon,13,1959
Melvin,13,1959
Roy,13,1959
Shaun,13,1959
Ernest,12,1959
Jody,12,1959
Jonathan,12,1959
Kris,12,1959
Mitch,12,1959
Clint,11,1959
Franklin,11,1959
Glade,11,1959
Howard,11,1959
Kendall,11,1959
Lon,11,1959
Ross,11,1959
Rudy,11,1959
Stan,11,1959
Stewart,11,1959
Trent,11,1959
Allan,10,1959
Alvin,10,1959
Blair,10,1959
Earl,10,1959
Eddie,10,1959
Eugene,10,1959
Evan,10,1959
Frederick,10,1959
Gregg,10,1959
Leslie,10,1959
Marc,10,1959
Merrill,10,1959
Monty,10,1959
Rory,10,1959
Ryan,10,1959
Vance,10,1959
Wendell,10,1959
Alfred,9,1959
Byron,9,1959
Clinton,9,1959
Garth,9,1959
Jan,9,1959
Kay,9,1959
Louis,9,1959
Maurice,9,1959
Neal,9,1959
Rod,9,1959
Sheldon,9,1959
Vaughn,9,1959
Warren,9,1959
Arnold,8,1959
Benjamin,8,1959
Bradford,8,1959
Bryce,8,1959
Clair,8,1959
Dana,8,1959
Gilbert,8,1959
Kelvin,8,1959
Lamar,8,1959
Manuel,8,1959
Morris,8,1959
Ned,8,1959
Nick,8,1959
Phil,8,1959
Rocky,8,1959
Roland,8,1959
Sam,8,1959
Tad,8,1959
Tommy,8,1959
Vern,8,1959
Andy,7,1959
Barton,7,1959
Bert,7,1959
Clyde,7,1959
Darrel,7,1959
Darwin,7,1959
Dewayne,7,1959
Dwight,7,1959
Harry,7,1959
Harvey,7,1959
Henry,7,1959
Jed,7,1959
Leo,7,1959
Nicholas,7,1959
Pat,7,1959
Rickey,7,1959
Sterling,7,1959
Vernon,7,1959
Walter,7,1959
Alma,6,1959
Ben,6,1959
Casey,6,1959
Cecil,6,1959
Clarence,6,1959
Cody,6,1959
Daryl,6,1959
Dee,6,1959
Dirk,6,1959
Floyd,6,1959
Garry,6,1959
Jason,6,1959
Jesse,6,1959
Kenny,6,1959
Keven,6,1959
Kirt,6,1959
Kory,6,1959
Kurtis,6,1959
Lewis,6,1959
Loren,6,1959
Randal,6,1959
Rodger,6,1959
Ronny,6,1959
Sidney,6,1959
Spencer,6,1959
Virgil,6,1959
Von,6,1959
Wayde,6,1959
Alex,5,1959
Andre,5,1959
Chuck,5,1959
Delbert,5,1959
Denny,5,1959
Derek,5,1959
Dick,5,1959
Donnie,5,1959
Edwin,5,1959
Freddie,5,1959
Jose,5,1959
Kip,5,1959
Lamont,5,1959
Leroy,5,1959
Les,5,1959
Lester,5,1959
Lowell,5,1959
Marcus,5,1959
Mario,5,1959
Marlin,5,1959
Monte,5,1959
Myron,5,1959
Nelson,5,1959
Pete,5,1959
Reid,5,1959
Robin,5,1959
Sammy,5,1959
Scot,5,1959
Shannon,5,1959
Theodore,5,1959
Travis,5,1959
Ty,5,1959
Wallace,5,1959
David,523,1960
Michael,396,1960
Mark,369,1960
Robert,354,1960
John,331,1960
Scott,330,1960
Steven,285,1960
James,263,1960
Richard,250,1960
Kevin,228,1960
Paul,156,1960
Jeff,143,1960
Kenneth,143,1960
William,140,1960
Gary,139,1960
Brent,138,1960
Mike,136,1960
Craig,135,1960
Douglas,135,1960
Jeffrey,135,1960
Todd,133,1960
Brian,129,1960
Kelly,120,1960
Ronald,118,1960
Daniel,112,1960
Alan,105,1960
Brad,100,1960
Larry,100,1960
Randy,99,1960
Bruce,98,1960
Steve,93,1960
Russell,91,1960
Thomas,88,1960
Gregory,85,1960
Bradley,83,1960
Kent,83,1960
Roger,77,1960
Dale,72,1960
Stephen,72,1960
Jeffery,71,1960
Terry,71,1960
Eric,70,1960
Joseph,70,1960
Donald,69,1960
Rick,68,1960
Jerry,66,1960
Charles,65,1960
Bryan,64,1960
Curtis,63,1960
Jay,63,1960
Rodney,63,1960
Dennis,61,1960
Wayne,59,1960
Jim,58,1960
Chris,57,1960
Kirk,57,1960
Gordon,54,1960
Ricky,54,1960
Tracy,54,1960
Keith,51,1960
Timothy,51,1960
Kyle,49,1960
Tim,49,1960
Troy,49,1960
Dan,48,1960
Glen,48,1960
Kerry,48,1960
Bret,47,1960
Don,46,1960
Brett,45,1960
Christopher,45,1960
Danny,45,1960
Tony,44,1960
Bart,43,1960
Dean,43,1960
Greg,43,1960
Phillip,43,1960
Jon,41,1960
Raymond,41,1960
Bill,40,1960
Frank,40,1960
George,40,1960
Lance,40,1960
Allen,39,1960
Anthony,39,1960
Tom,39,1960
Cory,38,1960
Joe,37,1960
Darren,36,1960
Lynn,36,1960
Ron,36,1960
Doug,35,1960
Randall,35,1960
Andrew,34,1960
Martin,34,1960
Carl,33,1960
Wade,33,1960
Kurt,32,1960
Matthew,32,1960
Patrick,31,1960
Shawn,31,1960
Boyd,30,1960
Kim,30,1960
Micheal,30,1960
Blake,28,1960
Guy,28,1960
Barry,27,1960
Ralph,27,1960
Ray,27,1960
Shane,26,1960
Chad,25,1960
Edward,25,1960
Glenn,25,1960
Joel,25,1960
Karl,25,1960
Clark,24,1960
Peter,24,1960
Blaine,23,1960
Darrell,23,1960
Duane,23,1960
Jack,22,1960
Johnny,22,1960
Ken,22,1960
Mitchell,22,1960
Howard,21,1960
Ronnie,21,1960
Roy,21,1960
Ryan,21,1960
Ted,21,1960
Clay,20,1960
Dave,20,1960
Bob,19,1960
Clayton,19,1960
Earl,19,1960
Gerald,19,1960
Jonathan,19,1960
Layne,19,1960
Neil,19,1960
Wesley,19,1960
Lee,18,1960
Marty,18,1960
Perry,18,1960
Victor,18,1960
Aaron,17,1960
Clifford,17,1960
Corey,17,1960
Eugene,17,1960
Calvin,16,1960
Harold,16,1960
Jed,16,1960
Jimmy,16,1960
Lane,16,1960
Lloyd,16,1960
Norman,16,1960
Rex,16,1960
Samuel,16,1960
Stuart,16,1960
Vance,16,1960
Eddie,15,1960
Lyle,15,1960
Marc,15,1960
Nathan,15,1960
Ross,15,1960
Stanley,15,1960
Billy,14,1960
Bradford,14,1960
Cary,14,1960
Fred,14,1960
Grant,14,1960
Matt,14,1960
Arthur,13,1960
Ben,13,1960
Garth,13,1960
Gregg,13,1960
Jody,13,1960
Kenny,13,1960
Lonnie,13,1960
Melvin,13,1960
Philip,13,1960
Reed,13,1960
Sheldon,13,1960
Allan,12,1960
Benjamin,12,1960
Clinton,12,1960
Dee,12,1960
Ernest,12,1960
Henry,12,1960
Lawrence,12,1960
Leonard,12,1960
Max,12,1960
Val,12,1960
Vincent,12,1960
Andy,11,1960
Casey,11,1960
Darin,11,1960
Evan,11,1960
Gilbert,11,1960
Kendall,11,1960
Stewart,11,1960
Walter,11,1960
Bobby,10,1960
Darryl,10,1960
Darwin,10,1960
Drew,10,1960
Edwin,10,1960
Franklin,10,1960
Frederick,10,1960
Gene,10,1960
Marvin,10,1960
Sam,10,1960
Tommy,10,1960
Blair,9,1960
Cameron,9,1960
Christian,9,1960
Clyde,9,1960
Eldon,9,1960
Hal,9,1960
Kris,9,1960
Kurtis,9,1960
Leslie,9,1960
Owen,9,1960
Robin,9,1960
Rod,9,1960
Sidney,9,1960
Spencer,9,1960
Ty,9,1960
Albert,8,1960
Alex,8,1960
Alfred,8,1960
Bert,8,1960
Byron,8,1960
Carlos,8,1960
Clint,8,1960
Curt,8,1960
Derek,8,1960
Keven,8,1960
Leland,8,1960
Leon,8,1960
Lewis,8,1960
Neal,8,1960
Randal,8,1960
Rickey,8,1960
Roland,8,1960
Sterling,8,1960
Trent,8,1960
Von,8,1960
Warren,8,1960
Bryce,7,1960
Chet,7,1960
Dallas,7,1960
Daren,7,1960
Ernie,7,1960
Floyd,7,1960
Fredrick,7,1960
Glade,7,1960
Jason,7,1960
Kory,7,1960
Leroy,7,1960
Loren,7,1960
Mitch,7,1960
Quinn,7,1960
Rob,7,1960
Rocky,7,1960
Rory,7,1960
Sean,7,1960
Shaun,7,1960
Stan,7,1960
Vaughn,7,1960
Wendell,7,1960
Chuck,6,1960
Clarence,6,1960
Cliff,6,1960
Darrel,6,1960
Darrin,6,1960
Daryl,6,1960
Donnie,6,1960
Garry,6,1960
Harvey,6,1960
Hugh,6,1960
