YOB,Name,mFrequency,fFrequency,mForF
1984,Leigh,6,22,0.273
1984,Avery,5,5,1.0
1984,Jennifer,5,859,0.006
1984,Lindsey,5,218,0.023
1984,Lynn,5,12,0.417
1984,Rachel,5,291,0.017
1984,Shelby,5,9,0.556
1985,Christopher,1229,9,136.556
1985,Joshua,1058,12,88.167
1985,Michael,1032,14,73.714
1985,Brandon,968,8,121.0
1985,James,731,10,73.1
1985,Matthew,680,5,136.0
1985,John,666,10,66.6
1985,David,600,8,75.0
1985,Robert,545,9,60.556
1985,Joseph,518,6,86.333
1985,Jason,465,5,93.0
1985,Nicholas,346,8,43.25
1985,Anthony,314,9,34.889
1985,Cody,265,10,26.5
1985,Corey,191,5,38.2
1985,Shawn,137,15,9.133
1985,Jordan,112,17,6.588
1985,Terry,100,6,16.667
1985,Casey,84,69,1.217
1985,Devin,78,11,7.091
1985,Lee,63,15,4.2
1985,Andre,57,6,9.5
1985,Christian,57,31,1.839
1985,Kerry,55,9,6.111
1985,Jessie,53,16,3.312
1985,Courtney,51,281,0.181
1985,Colby,48,5,9.6
1985,Jamie,48,287,0.167
1985,Kendall,44,8,5.5
1985,Adrian,43,16,2.688
1985,Taylor,38,16,2.375
1985,Jody,28,5,5.6
1985,Kelly,26,192,0.135
1985,Dusty,24,5,4.8
1985,Shannon,23,130,0.177
1985,Ashton,21,9,2.333
1985,Tristan,21,6,3.5
1985,Whitney,21,89,0.236
1985,Dominique,19,149,0.128
1985,Ashley,18,1428,0.013
1985,Tracy,18,60,0.3
1985,Kentrell,16,5,3.2
1985,Aubrey,12,6,2.0
1985,Jean,12,13,0.923
1985,Leslie,12,121,0.099
1985,Johnnie,11,5,2.2
1985,Rene,11,5,2.2
1985,Shelby,11,7,1.571
1985,Jade,9,40,0.225
1985,Kasey,9,32,0.281
1985,Cassidy,8,10,0.8
1985,Loren,8,11,0.727
1985,Morgan,8,55,0.145
1985,Robin,8,64,0.125
1985,Alexis,7,91,0.077
1985,Jennifer,7,658,0.011
1985,Lindsey,7,218,0.032
1985,Cortney,6,15,0.4
1985,Erin,6,217,0.028
1985,Elisha,5,11,0.455
1985,Jackie,5,13,0.385
1985,Kristen,5,164,0.03
1985,Kristin,5,100,0.05
1985,Nikita,5,7,0.714
1985,Sandy,5,19,0.263
1986,Christopher,1202,11,109.273
1986,Michael,923,5,184.6
1986,Joshua,844,11,76.727
1986,Brandon,808,7,115.429
1986,John,631,8,78.875
1986,James,604,5,120.8
1986,Justin,553,6,92.167
1986,David,548,5,109.6
1986,Joseph,524,8,65.5
1986,Jeremy,507,7,72.429
1986,Robert,471,6,78.5
1986,Ryan,465,13,35.769
1986,Daniel,457,6,76.167
1986,Jason,380,5,76.0
1986,Kevin,373,5,74.6
1986,Nicholas,334,5,66.8
1986,Eric,328,6,54.667
1986,Anthony,304,5,60.8
1986,Timothy,240,5,48.0
1986,Richard,230,5,46.0
1986,Corey,207,5,41.4
1986,Travis,186,5,37.2
1986,Jordan,159,54,2.944
1986,Derrick,144,5,28.8
1986,Shawn,126,5,25.2
1986,Jesse,111,6,18.5
1986,Brett,103,9,11.444
1986,Casey,96,116,0.828
1986,Devin,85,17,5.0
1986,Courtney,63,309,0.204
1986,Taylor,56,15,3.733
1986,Adrian,47,10,4.7
1986,Christian,46,20,2.3
1986,Jamie,45,227,0.198
1986,Gabriel,43,5,8.6
1986,Colby,41,7,5.857
1986,Jessie,40,22,1.818
1986,Kerry,40,11,3.636
1986,Dominic,38,5,7.6
1986,Micah,33,10,3.3
1986,Kendall,30,5,6.0
1986,Ashton,24,37,0.649
1986,Kelly,20,153,0.131
1986,Rene,19,9,2.111
1986,Dominique,18,138,0.13
1986,Whitney,18,214,0.084
1986,Devon,16,8,2.0
1986,Shannon,15,121,0.124
1986,Aubrey,14,7,2.0
1986,Jody,14,9,1.556
1986,Morgan,14,41,0.341
1986,Tracy,12,51,0.235
1986,Jade,11,40,0.275
1986,Jasmine,8,88,0.091
1986,Jessica,8,914,0.009
1986,Leslie,8,67,0.119
1986,Dana,7,59,0.119
1986,Kendal,7,7,1.0
1986,Kristian,7,14,0.5
1986,Robin,7,61,0.115
1986,Ashley,6,1282,0.005
1986,Brandy,6,120,0.05
1986,Domonique,6,20,0.3
1986,Dorian,6,5,1.2
1986,Erin,6,170,0.035
1986,Lindsey,6,185,0.032
1986,Shelby,6,7,0.857
1986,Alexis,5,71,0.07
1986,Blair,5,27,0.185
1986,Cortney,5,12,0.417
1986,Jackie,5,14,0.357
1986,Justine,5,8,0.625
1986,Raynell,5,5,1.0
1987,Christopher,1065,10,106.5
1987,Joshua,1011,6,168.5
1987,Michael,847,9,94.111
1987,Brandon,718,6,119.667
1987,Justin,654,6,109.0
1987,James,550,7,78.571
1987,John,524,6,87.333
1987,Robert,448,6,74.667
1987,Joseph,436,7,62.286
1987,Ryan,430,10,43.0
1987,Daniel,397,6,66.167
1987,Charles,297,8,37.125
1987,Jason,284,5,56.8
1987,Kyle,230,5,46.0
1987,Kenneth,205,5,41.0
1987,Corey,203,7,29.0
1987,Aaron,188,5,37.6
1987,Jordan,187,58,3.224
1987,Tyler,129,6,21.5
1987,Casey,111,81,1.37
1987,Jesse,101,6,16.833
1987,Devin,94,17,5.529
1987,Terry,88,6,14.667
1987,Christian,58,25,2.32
1987,Courtney,57,305,0.187
1987,Taylor,57,31,1.839
1987,Jessie,42,22,1.909
1987,Kerry,40,7,5.714
1987,Adrian,37,10,3.7
1987,Kendall,36,9,4.0
1987,Jamie,33,157,0.21
1987,Ashton,29,17,1.706
1987,Dominique,28,111,0.252
1987,Gabriel,26,7,3.714
1987,Kelly,20,151,0.132
1987,Shannon,16,85,0.188
1987,Morgan,13,71,0.183
1987,Ashley,11,1138,0.01
1987,Jean,11,5,2.2
1987,Whitney,10,220,0.045
1987,Aubrey,9,8,1.125
1987,Avery,9,5,1.8
1987,Cortney,9,14,0.643
1987,Kasey,9,39,0.231
1987,Alexis,8,79,0.101
1987,Jasmine,8,107,0.075
1987,Paris,7,15,0.467
1987,Shea,7,8,0.875
1987,Skylar,7,5,1.4
1987,Channing,6,8,0.75
1987,Emily,6,236,0.025
1987,Kourtney,6,22,0.273
1987,Leslie,6,58,0.103
1987,Nikita,6,22,0.273
1987,Robin,6,48,0.125
1987,Shelby,6,9,0.667
1987,Tramaine,6,5,1.2
1987,Andrea,5,87,0.057
1987,Blair,5,19,0.263
1987,Brittany,5,666,0.008
1987,Deshawn,5,5,1.0
1987,Tracy,5,33,0.152
1988,Joshua,970,11,88.182
1988,Justin,734,6,122.333
1988,Brandon,626,8,78.25
1988,Matthew,597,5,119.4
1988,James,578,5,115.6
1988,David,525,7,75.0
1988,John,487,6,81.167
1988,Ryan,434,5,86.8
1988,William,372,6,62.0
1988,Cody,282,7,40.286
1988,Charles,257,7,36.714
1988,Corey,215,8,26.875
1988,Kenneth,203,5,40.6
1988,Jordan,182,41,4.439
1988,Devin,128,15,8.533
1988,Alexander,112,6,18.667
1988,Alex,103,10,10.3
1988,Casey,96,71,1.352
1988,Taylor,96,62,1.548
1988,Jesse,77,5,15.4
1988,Logan,77,5,15.4
1988,Cameron,72,6,12.0
1988,Christian,68,33,2.061
1988,Lee,53,7,7.571
1988,Courtney,48,344,0.14
1988,Adrian,47,9,5.222
1988,Gabriel,39,9,4.333
1988,Kendall,39,12,3.25
1988,Jamie,36,154,0.234
1988,Jessie,36,21,1.714
1988,Dominique,32,87,0.368
1988,Micah,31,8,3.875
1988,Ashton,25,24,1.042
1988,Devon,21,9,2.333
1988,Morgan,20,94,0.213
1988,Charlie,19,10,1.9
1988,Coty,17,5,3.4
1988,Dakota,17,5,3.4
1988,Shannon,16,75,0.213
1988,Kasey,14,31,0.452
1988,Kelly,12,105,0.114
1988,Ivory,11,5,2.2
1988,Tory,10,7,1.429
1988,Francis,9,6,1.5
1988,Kirby,9,6,1.5
1988,Shea,9,9,1.0
1988,Shelby,9,8,1.125
1988,Blair,8,34,0.235
1988,Jackie,8,6,1.333
1988,Jasmine,8,195,0.041
1988,Javon,8,5,1.6
1988,Tracy,8,32,0.25
1988,Kristian,7,12,0.583
1988,Leslie,7,75,0.093
1988,Robin,7,43,0.163
1988,Aubrey,6,9,0.667
1988,Jade,6,44,0.136
1988,Justine,6,9,0.667
1988,Madison,6,12,0.5
1988,Noel,6,9,0.667
1988,Brittany,5,775,0.006
1988,Jessica,5,856,0.006
1988,Stacey,5,29,0.172
1988,Tracey,5,13,0.385
1988,Whitney,5,235,0.021
1989,Justin,682,6,113.667
1989,Matthew,621,5,124.2
1989,John,527,5,105.4
1989,Ryan,451,11,41.0
1989,Daniel,368,5,73.6
1989,Jordan,268,91,2.945
1989,Tyler,190,5,38.0
1989,Blake,165,7,23.571
1989,Devin,140,16,8.75
1989,Alex,109,9,12.111
1989,Brett,108,5,21.6
1989,Casey,98,70,1.4
1989,Taylor,94,70,1.343
1989,Christian,80,35,2.286
1989,Shawn,75,7,10.714
1989,Jamie,46,130,0.354
1989,Adrian,38,10,3.8
1989,Courtney,37,369,0.1
1989,Ashton,35,15,2.333
1989,Jessie,32,20,1.6
1989,Devon,31,7,4.429
1989,Gabriel,31,5,6.2
1989,Dominique,30,56,0.536
1989,Kendall,22,6,3.667
1989,Micah,19,8,2.375
1989,Shannon,19,45,0.422
1989,Jody,16,7,2.286
1989,Kelly,16,102,0.157
1989,Morgan,15,95,0.158
1989,Rene,14,8,1.75
1989,Jasmine,13,266,0.049
1989,Blair,11,27,0.407
1989,Shelby,11,11,1.0
1989,Whitney,10,180,0.056
1989,Dominque,9,10,0.9
1989,Jackie,9,5,1.8
1989,Kasey,9,35,0.257
1989,Erin,8,156,0.051
1989,Jade,8,60,0.133
1989,Bobbie,7,12,0.583
1989,Frankie,7,7,1.0
1989,Noel,7,6,1.167
1989,Shea,7,7,1.0
1989,Tracy,7,23,0.304
1989,Devan,6,5,1.2
1989,Kiara,6,109,0.055
1989,Stacy,6,26,0.231
1989,Brook,5,7,0.714
1989,Leslie,5,63,0.079
1989,Mackenzie,5,7,0.714
1989,Madison,5,22,0.227
1990,Jordan,348,118,2.949
1990,Cody,326,6,54.333
1990,Tyler,323,7,46.143
1990,Blake,173,10,17.3
1990,Devin,142,33,4.303
1990,Taylor,132,117,1.128
1990,Christian,114,30,3.8
1990,Cameron,103,5,20.6
1990,Alex,92,9,10.222
1990,Jesse,92,10,9.2
1990,Casey,88,63,1.397
1990,Logan,85,15,5.667
1990,Terry,57,6,9.5
1990,Adrian,56,8,7.0
1990,Ashton,40,24,1.667
1990,Jamie,40,110,0.364
1990,Devon,39,16,2.438
1990,Dominique,38,73,0.521
1990,Jessie,37,16,2.312
1990,Courtney,34,410,0.083
1990,Micah,29,11,2.636
1990,Dakota,26,15,1.733
1990,Gabriel,25,9,2.778
1990,Shannon,21,60,0.35
1990,Shelby,19,71,0.268
1990,Avery,18,5,3.6
1990,Morgan,17,122,0.139
1990,Skylar,16,19,0.842
1990,Skyler,16,14,1.143
1990,Kasey,15,30,0.5
1990,Jasmine,14,380,0.037
1990,Blair,13,32,0.406
1990,Jean,13,6,2.167
1990,Devan,12,8,1.5
1990,Kelly,12,88,0.136
1990,Tracy,12,31,0.387
1990,Dominque,9,9,1.0
1990,Aubrey,8,6,1.333
1990,Jade,8,56,0.143
1990,Whitney,7,184,0.038
1990,Alexis,6,125,0.048
1990,Erin,6,149,0.04
1990,Kristian,6,20,0.3
1990,Noel,6,5,1.2
1990,Andrea,5,78,0.064
1990,Ashley,5,775,0.006
1990,Ivy,5,5,1.0
1990,Jourdan,5,11,0.455
1990,Kirby,5,10,0.5
1990,Leslie,5,59,0.085
1990,Stacey,5,17,0.294
1991,Ryan,395,8,49.375
1991,Tyler,347,10,34.7
1991,Jordan,301,104,2.894
1991,Blake,205,6,34.167
1991,Corey,190,5,38.0
1991,Taylor,186,210,0.886
1991,Devin,182,35,5.2
1991,Christian,151,40,3.775
1991,Logan,112,13,8.615
1991,Cameron,103,7,14.714
1991,Alex,93,10,9.3
1991,Shawn,86,9,9.556
1991,Jesse,83,7,11.857
1991,Evan,76,6,12.667
1991,Casey,73,62,1.177
1991,Colby,64,5,12.8
1991,Dakota,56,15,3.733
1991,Gabriel,54,7,7.714
1991,Dominique,52,78,0.667
1991,Ashton,45,26,1.731
1991,Micah,44,11,4.0
1991,Adrian,42,9,4.667
1991,Devon,39,15,2.6
1991,Kendall,37,8,4.625
1991,Jessie,36,12,3.0
1991,Courtney,25,384,0.065
1991,Shaquille,22,5,4.4
1991,Jamie,21,94,0.223
1991,Kasey,20,42,0.476
1991,Shannon,20,45,0.444
1991,Kelly,17,90,0.189
1991,Morgan,17,152,0.112
1991,Shelby,17,192,0.089
1991,Charlie,12,7,1.714
1991,Tracy,12,21,0.571
1991,Devan,11,12,0.917
1991,Domonique,11,15,0.733
1991,Skylar,11,21,0.524
1991,Leslie,10,39,0.256
1991,Blair,9,30,0.3
1991,Sage,9,5,1.8
1991,Shea,9,10,0.9
1991,Aubrey,8,5,1.6
1991,Skyler,8,6,1.333
1991,Ashley,7,763,0.009
1991,Dana,7,35,0.2
1991,Devyn,7,9,0.778
1991,Jackie,7,5,1.4
1991,Jade,7,54,0.13
1991,Payton,7,6,1.167
1991,Deshawn,6,6,1.0
1991,Diamond,6,19,0.316
1991,Erin,6,95,0.063
1991,Harley,6,18,0.333
1991,Elisha,5,9,0.556
1991,Kristian,5,20,0.25
1991,Robin,5,40,0.125
1992,Tyler,521,34,15.324
1992,Jordan,257,80,3.212
1992,Taylor,196,328,0.598
1992,Devin,187,35,5.343
1992,Blake,181,11,16.455
1992,Christian,173,36,4.806
1992,Cameron,139,9,15.444
1992,Alex,113,11,10.273
1992,Logan,96,19,5.053
1992,Evan,86,6,14.333
1992,Dakota,66,11,6.0
1992,Devon,61,9,6.778
1992,Casey,59,51,1.157
1992,Dominique,55,88,0.625
1992,Ashton,41,28,1.464
1992,Jessie,35,16,2.188
1992,Adrian,34,9,3.778
1992,Gabriel,31,8,3.875
1992,Jamie,30,95,0.316
1992,Micah,29,8,3.625
1992,Shelby,26,203,0.128
1992,Morgan,17,181,0.094
1992,Devan,16,7,2.286
1992,Peyton,16,15,1.067
1992,Kelly,15,71,0.211
1992,Skyler,15,13,1.154
1992,Jade,14,70,0.2
1992,Chandler,13,8,1.625
1992,Courtney,13,324,0.04
1992,Harley,13,15,0.867
1992,Shannon,13,42,0.31
1992,Rene,12,5,2.4
1992,Skylar,12,15,0.8
1992,Blair,11,27,0.407
1992,Darian,10,10,1.0
1992,Madison,10,30,0.333
1992,Payton,10,9,1.111
1992,Aubrey,9,12,0.75
1992,Erin,9,85,0.106
1992,Dominque,7,9,0.778
1992,Kirby,7,6,1.167
1992,Kristian,7,11,0.636
1992,Tracy,7,13,0.538
1992,Channing,6,6,1.0
1992,Codi,6,9,0.667
1992,Jackie,6,5,1.2
1992,Robin,6,25,0.24
1992,Domonique,5,15,0.333
1992,Jodeci,5,5,1.0
1992,Leslie,5,37,0.135
1992,London,5,6,0.833
1992,Shea,5,6,0.833
1993,Tyler,483,30,16.1
1993,Ryan,373,6,62.167
1993,Jordan,249,103,2.417
1993,Devin,211,15,14.067
1993,Taylor,207,479,0.432
1993,Christian,181,32,5.656
1993,Blake,166,8,20.75
1993,Hunter,144,7,20.571
1993,Cameron,140,7,20.0
1993,Alex,116,16,7.25
1993,Logan,116,25,4.64
1993,Jesse,103,8,12.875
1993,Dakota,61,7,8.714
1993,Ashton,53,19,2.789
1993,Casey,48,37,1.297
1993,Devon,48,11,4.364
1993,Dominique,43,73,0.589
1993,Gabriel,33,10,3.3
1993,Jessie,32,15,2.133
1993,Jamie,29,80,0.362
1993,Adrian,28,6,4.667
1993,Kendall,28,11,2.545
1993,Micah,28,8,3.5
1993,Sidney,26,9,2.889
1993,Shelby,25,168,0.149
1993,Harley,23,32,0.719
1993,Morgan,22,169,0.13
1993,Courtney,21,323,0.065
1993,Shannon,19,34,0.559
1993,Avery,18,6,3.0
1993,Chandler,17,10,1.7
1993,Peyton,17,32,0.531
1993,Skylar,16,20,0.8
1993,Kerry,15,5,3.0
1993,Skyler,15,9,1.667
1993,Dallas,14,14,1.0
1993,Darion,13,8,1.625
1993,Devan,13,6,2.167
1993,Kristian,13,8,1.625
1993,Darian,12,17,0.706
1993,Devyn,11,6,1.833
1993,Dorian,11,6,1.833
1993,Payton,11,10,1.1
1993,Tracy,11,12,0.917
1993,Riley,10,5,2.0
1993,Blair,9,24,0.375
1993,Charlie,9,7,1.286
1993,Jade,9,88,0.102
1993,Jourdan,9,5,1.8
1993,Kelly,9,51,0.176
1993,Paris,9,18,0.5
1993,Stacy,8,14,0.571
1993,Toi,8,6,1.333
1993,Kasey,7,25,0.28
1993,Robin,7,22,0.318
1993,Aubrey,6,10,0.6
1993,Erin,6,87,0.069
1993,Ivy,6,5,1.2
1993,Leslie,6,29,0.207
1993,Mackenzie,6,19,0.316
1993,Raven,6,130,0.046
1993,Dana,5,24,0.208
1993,Domonique,5,19,0.263
1993,Jasmine,5,351,0.014
1993,Madison,5,62,0.081
1993,Noel,5,6,0.833
1994,Tyler,509,31,16.419
1994,Jordan,285,105,2.714
1994,Devin,244,9,27.111
1994,Hunter,202,18,11.222
1994,Blake,187,5,37.4
1994,Taylor,176,435,0.405
1994,Christian,171,31,5.516
1994,Logan,143,22,6.5
1994,Alex,123,14,8.786
1994,Cameron,120,6,20.0
1994,Dakota,84,9,9.333
1994,Devon,57,7,8.143
1994,Gabriel,48,10,4.8
1994,Casey,47,41,1.146
1994,Ashton,42,25,1.68
1994,Micah,38,7,5.429
1994,Jessie,34,19,1.789
1994,Kendall,33,22,1.5
1994,Dominique,29,53,0.547
1994,Peyton,27,23,1.174
1994,Darian,25,36,0.694
1994,Avery,23,17,1.353
1994,Chandler,23,12,1.917
1994,Payton,23,23,1.0
1994,Jamie,22,73,0.301
1994,Morgan,22,233,0.094
1994,Shelby,22,185,0.119
1994,Darien,20,7,2.857
1994,Harley,19,44,0.432
1994,Sidney,18,9,2.0
1994,Dallas,17,12,1.417
1994,Courtney,15,290,0.052
1994,Jordon,13,5,2.6
1994,Shannon,13,35,0.371
1994,Darrian,12,6,2.0
1994,Darion,11,6,1.833
1994,Deshawn,11,7,1.571
1994,Skyler,11,12,0.917
1994,Blair,10,21,0.476
1994,Jade,10,77,0.13
1994,Jourdan,10,6,1.667
1994,Kelly,10,59,0.169
1994,Skylar,10,18,0.556
1994,Dominque,9,8,1.125
1994,Erin,9,110,0.082
1994,Sage,9,6,1.5
1994,Bailey,8,49,0.163
1994,Justice,8,29,0.276
1994,Leslie,8,31,0.258
1994,Stacy,7,13,0.538
1994,Tracy,7,14,0.5
1994,Kendal,6,5,1.2
1994,Madison,6,106,0.057
1994,Reagan,6,15,0.4
1994,Aubrey,5,5,1.0
1994,Kristian,5,10,0.5
1994,London,5,10,0.5
1994,Unknown,5,5,1.0
1995,Tyler,522,25,20.88
1995,Jordan,255,99,2.576
1995,Devin,239,20,11.95
1995,Hunter,226,12,18.833
1995,Christian,210,21,10.0
1995,Logan,179,35,5.114
1995,Taylor,171,466,0.367
1995,Blake,149,5,29.8
1995,Cameron,134,5,26.8
1995,Alex,113,8,14.125
1995,Dakota,85,12,7.083
1995,Tristan,58,14,4.143
1995,Ashton,55,26,2.115
1995,Gabriel,53,13,4.077
1995,Devon,52,9,5.778
1995,Chandler,48,12,4.0
1995,Peyton,40,18,2.222
1995,Adrian,38,7,5.429
1995,Casey,36,48,0.75
1995,Kendall,29,18,1.611
1995,Dominique,27,49,0.551
1995,Morgan,27,216,0.125
1995,Payton,24,18,1.333
1995,Jessie,22,12,1.833
1995,Avery,21,19,1.105
1995,Bailey,20,80,0.25
1995,Jamie,20,62,0.323
1995,Kameron,20,5,4.0
1995,Dallas,17,13,1.308
1995,Shelby,17,155,0.11
1995,Sidney,17,13,1.308
1995,Tristen,17,8,2.125
1995,Darian,14,28,0.5
1995,Harley,14,30,0.467
1995,Darien,13,10,1.3
1995,Skyler,13,9,1.444
1995,Courtney,12,238,0.05
1995,Riley,12,9,1.333
1995,Tory,12,6,2.0
1995,Aubrey,11,15,0.733
1995,Shannon,11,40,0.275
1995,Unknown,11,6,1.833
1995,Dorian,10,5,2.0
1995,Skylar,10,28,0.357
1995,Charlie,9,6,1.5
1995,Jade,9,59,0.153
1995,Justice,9,36,0.25
1995,Kelly,9,65,0.138
1995,Madison,9,145,0.062
1995,Erin,8,103,0.078
1995,Kelsey,8,146,0.055
1995,Kristian,8,13,0.615
1995,Leslie,7,25,0.28
1995,Mackenzie,7,31,0.226
1995,Tracy,7,11,0.636
1995,Tristin,7,5,1.4
1995,Alexis,6,358,0.017
1995,Jourdan,6,8,0.75
1995,Kasey,6,21,0.286
1995,Kennedy,6,27,0.222
1995,Whitney,6,81,0.074
1995,Shay,5,8,0.625
1996,Tyler,504,25,20.16
1996,Christian,266,36,7.389
1996,Hunter,261,13,20.077
1996,Jordan,239,101,2.366
1996,Devin,232,14,16.571
1996,Logan,214,36,5.944
1996,Cameron,154,18,8.556
1996,Blake,125,6,20.833
1996,Taylor,125,393,0.318
1996,Alex,120,6,20.0
1996,Tristan,118,20,5.9
1996,Gabriel,75,7,10.714
1996,Dakota,64,10,6.4
1996,Peyton,57,41,1.39
1996,Casey,49,39,1.256
1996,Hayden,47,6,7.833
1996,Ashton,42,18,2.333
1996,Chandler,41,13,3.154
1996,Drew,36,7,5.143
1996,Kendall,34,20,1.7
1996,Morgan,34,193,0.176
1996,Micah,33,5,6.6
1996,Tristen,32,8,4.0
1996,Bailey,30,109,0.275
1996,Jessie,25,14,1.786
1996,Avery,23,17,1.353
1996,Dominique,23,62,0.371
1996,Payton,19,32,0.594
1996,Shannon,17,33,0.515
1996,Dallas,16,10,1.6
1996,Jamie,16,70,0.229
1996,Justice,16,32,0.5
1996,Shelby,16,200,0.08
1996,Skyler,16,11,1.455
1996,Darian,14,15,0.933
1996,Riley,14,11,1.273
1996,Skylar,14,31,0.452
1996,Tristin,14,6,2.333
1996,Sidney,12,9,1.333
1996,Courtney,11,272,0.04
1996,Devyn,11,8,1.375
1996,Jade,11,70,0.157
1996,Aubrey,10,12,0.833
1996,Harley,10,28,0.357
1996,Kristian,10,11,0.909
1996,Tracy,10,9,1.111
1996,Erin,9,82,0.11
1996,Jaylin,9,5,1.8
1996,Addison,8,5,1.6
1996,Kasey,8,20,0.4
1996,Kelly,8,59,0.136
1996,Darrian,7,5,1.4
1996,Jourdan,7,8,0.875
1996,Ivory,6,6,1.0
1996,Kendal,6,5,1.2
1996,Blair,5,13,0.385
1996,Christen,5,8,0.625
1996,Kelsey,5,149,0.034
1996,Kenyatta,5,8,0.625
1996,London,5,5,1.0
1996,Raven,5,75,0.067
1997,Tyler,453,22,20.591
1997,Dylan,295,5,59.0
1997,Hunter,281,12,23.417
1997,Jordan,273,110,2.482
1997,Christian,259,29,8.931
1997,Ryan,225,9,25.0
1997,Logan,218,29,7.517
1997,Cameron,196,27,7.259
1997,Devin,185,5,37.0
1997,Blake,133,7,19.0
1997,Taylor,132,418,0.316
1997,Connor,119,5,23.8
1997,Alex,112,10,11.2
1997,Dakota,100,18,5.556
1997,Gabriel,80,9,8.889
1997,Devon,77,5,15.4
1997,Tristan,73,10,7.3
1997,Peyton,71,46,1.543
1997,Ashton,63,18,3.5
1997,Bailey,58,120,0.483
1997,Tanner,54,5,10.8
1997,Chandler,53,16,3.312
1997,Micah,46,7,6.571
1997,Adrian,35,6,5.833
1997,Tristen,35,10,3.5
1997,Morgan,30,190,0.158
1997,Payton,28,47,0.596
1997,Casey,27,38,0.711
1997,Kameron,22,7,3.143
1997,Kendall,20,19,1.053
1997,Avery,19,20,0.95
1997,Jamie,19,56,0.339
1997,Riley,19,14,1.357
1997,Jessie,17,16,1.062
1997,Darian,16,11,1.455
1997,Devyn,16,6,2.667
1997,Sidney,16,14,1.143
1997,Jaylin,15,5,3.0
1997,Kristian,14,11,1.273
1997,Dominique,13,60,0.217
1997,Dorian,13,5,2.6
1997,Harley,13,22,0.591
1997,Kyler,13,5,2.6
1997,Shelby,13,156,0.083
1997,Blair,12,11,1.091
1997,Justice,12,17,0.706
1997,Kasey,12,14,0.857
1997,Skylar,12,22,0.545
1997,Aubrey,11,12,0.917
1997,Sage,11,18,0.611
1997,Shannon,11,25,0.44
1997,Courtney,10,178,0.056
1997,Ali,9,25,0.36
1997,Jade,8,74,0.108
1997,Kelly,8,38,0.211
1997,Madison,8,319,0.025
1997,Reagan,8,30,0.267
1997,Addison,6,6,1.0
1997,Jourdan,6,7,0.857
1997,Kaylon,6,7,0.857
1997,Skyler,6,11,0.545
1997,Kennedy,5,38,0.132
1997,Mackenzie,5,35,0.143
1998,Tyler,443,26,17.038
1998,Hunter,340,15,22.667
1998,Cameron,306,59,5.186
1998,Christian,280,33,8.485
1998,Jordan,243,109,2.229
1998,Logan,240,30,8.0
1998,Devin,189,14,13.5
1998,Mason,143,6,23.833
1998,Alex,125,9,13.889
1998,Blake,121,5,24.2
1998,Taylor,100,406,0.246
1998,Bryce,96,8,12.0
1998,Hayden,83,7,11.857
1998,Tristan,83,13,6.385
1998,Peyton,82,41,2.0
1998,Dakota,80,11,7.273
1998,Gabriel,79,14,5.643
1998,Ashton,66,31,2.129
1998,Bailey,62,138,0.449
1998,Chandler,48,12,4.0
1998,Jalen,46,5,9.2
1998,Adrian,43,5,8.6
1998,Casey,41,21,1.952
1998,Micah,37,14,2.643
1998,Payton,36,28,1.286
1998,Kameron,35,10,3.5
1998,Morgan,28,204,0.137
1998,Tristen,27,5,5.4
1998,Drew,24,5,4.8
1998,Jessie,24,21,1.143
1998,Kendall,23,17,1.353
1998,Sidney,23,16,1.438
1998,Riley,21,18,1.167
1998,Avery,20,28,0.714
1998,Skylar,18,60,0.3
1998,Carson,17,7,2.429
1998,Dominique,16,51,0.314
1998,Justice,16,11,1.455
1998,Skyler,15,16,0.938
1998,Blair,14,12,1.167
1998,Darian,14,17,0.824
1998,Devyn,13,6,2.167
1998,Jamie,13,58,0.224
1998,Kristian,13,9,1.444
1998,Shelby,13,148,0.088
1998,Courtney,12,149,0.081
1998,Sage,12,9,1.333
1998,Tracy,12,5,2.4
1998,Harley,10,35,0.286
1998,Armani,9,9,1.0
1998,Semaj,9,10,0.9
1998,Tristin,9,5,1.8
1998,Jade,8,71,0.113
1998,Mackenzie,8,47,0.17
1998,Aubrey,7,11,0.636
1998,Jaylin,7,9,0.778
1998,Jourdan,7,9,0.778
1998,Kelsey,7,121,0.058
1998,Shannon,7,24,0.292
1998,Kasey,6,14,0.429
1998,Tayler,6,11,0.545
1998,Addison,5,15,0.333
1998,Ali,5,29,0.172
1998,Amari,5,6,0.833
1998,Ashley,5,244,0.02
1998,Erin,5,74,0.068
1998,Kennedy,5,65,0.077
1998,Leslie,5,18,0.278
1998,Paris,5,17,0.294
1998,Reagan,5,47,0.106
1998,Whitney,5,47,0.106
1999,Tyler,399,22,18.136
1999,Cameron,373,55,6.782
1999,Hunter,338,16,21.125
1999,Christian,258,30,8.6
1999,Jordan,253,96,2.635
1999,Logan,223,33,6.758
1999,Devin,189,9,21.0
1999,Ryan,187,9,20.778
1999,Blake,135,6,22.5
1999,Alex,123,5,24.6
1999,Gabriel,103,8,12.875
1999,Hayden,97,6,16.167
1999,Dakota,89,10,8.9
1999,Tristan,87,6,14.5
1999,Peyton,81,32,2.531
1999,Taylor,78,339,0.23
1999,Chandler,70,12,5.833
1999,Bailey,69,165,0.418
1999,Colby,67,5,13.4
1999,Ashton,59,21,2.81
1999,Jalen,54,8,6.75
1999,Kameron,53,10,5.3
1999,Micah,47,15,3.133
1999,Jesse,45,5,9.0
1999,Adrian,41,6,6.833
