YOB,Name,mFrequency,fFrequency,mForF
1972,Kim,6,41,0.146
1972,Marion,6,5,1.2
1972,Bobbie,5,22,0.227
1973,Michael,740,7,105.714
1973,Christopher,711,8,88.875
1973,Jason,447,5,89.4
1973,Eric,224,5,44.8
1973,Willie,173,17,10.176
1973,Marcus,164,6,27.333
1973,Terry,146,15,9.733
1973,Shawn,67,10,6.7
1973,Shannon,63,90,0.7
1973,Jamie,60,21,2.857
1973,Tracy,60,161,0.373
1973,Lee,52,16,3.25
1973,Jessie,46,10,4.6
1973,Adrian,32,6,5.333
1973,Stacy,29,111,0.261
1973,Jackie,26,20,1.3
1973,Jody,25,5,5.0
1973,Kerry,22,7,3.143
1973,Stacey,22,80,0.275
1973,Kelly,19,58,0.328
1973,Dana,18,69,0.261
1973,Casey,17,11,1.545
1973,Leslie,17,52,0.327
1973,Johnnie,15,10,1.5
1973,Frankie,14,6,2.333
1973,Ashley,13,37,0.351
1973,Marion,11,8,1.375
1973,Tracey,8,46,0.174
1973,Robin,7,60,0.117
1973,Bobbie,6,29,0.207
1973,Kim,6,31,0.194
1973,Billie,5,14,0.357
1973,Demetric,5,7,0.714
1973,Robbie,5,10,0.5
1974,Michael,792,14,56.571
1974,Christopher,704,10,70.4
1974,John,502,6,83.667
1974,Robert,470,5,94.0
1974,Eric,243,8,30.375
1974,Willie,140,14,10.0
1974,Terry,129,10,12.9
1974,Shawn,75,13,5.769
1974,Tracy,60,150,0.4
1974,Jamie,52,20,2.6
1974,Lee,52,13,4.0
1974,Shannon,49,126,0.389
1974,Chris,38,6,6.333
1974,Adrian,37,9,4.111
1974,Stacy,32,84,0.381
1974,Jessie,31,8,3.875
1974,Johnnie,27,12,2.25
1974,Jody,25,5,5.0
1974,Demetrius,24,6,4.0
1974,Nakia,23,15,1.533
1974,Joey,22,5,4.4
1974,Casey,20,15,1.333
1974,Kelly,20,92,0.217
1974,Jackie,19,21,0.905
1974,Kerry,16,14,1.143
1974,Stacey,15,67,0.224
1974,Ashley,14,44,0.318
1974,Leslie,14,76,0.184
1974,Christian,13,11,1.182
1974,Robin,12,78,0.154
1974,Shelby,11,7,1.571
1974,Marion,10,7,1.429
1974,Tracey,10,31,0.323
1974,Kenya,9,29,0.31
1974,Andrea,7,64,0.109
1974,Dana,7,80,0.088
1974,Robbie,6,13,0.462
1974,Kelsey,5,5,1.0
1975,Michael,782,10,78.2
1975,James,741,5,148.2
1975,Christopher,718,13,55.231
1975,Jason,496,5,99.2
1975,John,487,6,81.167
1975,Willie,151,16,9.438
1975,Terry,123,14,8.786
1975,Jamie,56,37,1.514
1975,Shannon,47,90,0.522
1975,Shawn,47,6,7.833
1975,Lee,39,16,2.438
1975,Tracy,38,139,0.273
1975,Stacy,37,113,0.327
1975,Jessie,36,7,5.143
1975,Adrian,34,6,5.667
1975,Nakia,26,10,2.6
1975,Jimmie,22,6,3.667
1975,Johnnie,22,9,2.444
1975,Casey,21,18,1.167
1975,Leslie,21,88,0.239
1975,Jody,19,8,2.375
1975,Kelly,19,55,0.345
1975,Jackie,17,20,0.85
1975,Ashley,14,58,0.241
1975,Demetrius,14,7,2.0
1975,Kerry,14,18,0.778
1975,Stacey,14,52,0.269
1975,Tracey,12,46,0.261
1975,Kenya,10,40,0.25
1975,Andrea,9,74,0.122
1975,Kenyatta,8,5,1.6
1975,Carey,7,6,1.167
1975,Christian,7,5,1.4
1975,Marion,7,7,1.0
1975,Robin,6,61,0.098
1975,Angela,5,421,0.012
1975,Dana,5,81,0.062
1975,Jennifer,5,593,0.008
1976,Michael,732,9,81.333
1976,Christopher,704,8,88.0
1976,Eric,238,5,47.6
1976,Willie,153,7,21.857
1976,Terry,105,13,8.077
1976,Jamie,56,98,0.571
1976,Shawn,54,6,9.0
1976,Shannon,43,137,0.314
1976,Adrian,37,9,4.111
1976,Lee,36,12,3.0
1976,Jessie,32,5,6.4
1976,Tracy,31,109,0.284
1976,Stacy,29,95,0.305
1976,Jody,21,6,3.5
1976,Jackie,20,15,1.333
1976,Ashley,19,64,0.297
1976,Demetrius,18,9,2.0
1976,Kerry,18,7,2.571
1976,Casey,17,13,1.308
1976,Antonia,15,6,2.5
1976,Leslie,15,72,0.208
1976,Kenyatta,14,5,2.8
1976,Marion,13,8,1.625
1976,Kelly,12,93,0.129
1976,Andrea,11,74,0.149
1976,Courtney,11,41,0.268
1976,Johnnie,10,8,1.25
1976,Stacey,10,60,0.167
1976,Robin,9,59,0.153
1976,Shelby,8,6,1.333
1976,Tracey,8,31,0.258
1976,Kenya,7,22,0.318
1976,Nakia,7,5,1.4
1976,Dusty,6,7,0.857
1977,James,728,6,121.333
1977,Michael,678,10,67.8
1977,Christopher,671,5,134.2
1977,Willie,148,5,29.6
1977,Corey,127,5,25.4
1977,Terry,119,6,19.833
1977,Jamie,63,115,0.548
1977,Lee,60,20,3.0
1977,Shawn,50,6,8.333
1977,Cory,45,6,7.5
1977,Shannon,42,123,0.341
1977,Adrian,40,11,3.636
1977,Jessie,40,7,5.714
1977,Casey,37,14,2.643
1977,Courtney,25,46,0.543
1977,Tracy,25,77,0.325
1977,Jody,24,5,4.8
1977,Jimmie,23,6,3.833
1977,Kerry,22,13,1.692
1977,Ashley,21,64,0.328
1977,Demetrius,17,5,3.4
1977,Kelly,17,133,0.128
1977,Leslie,17,69,0.246
1977,Kenyatta,16,7,2.286
1977,Stacy,16,71,0.225
1977,Kenya,14,35,0.4
1977,Jackie,13,22,0.591
1977,Andrea,12,84,0.143
1977,Tommie,12,6,2.0
1977,Johnnie,11,5,2.2
1977,Marion,10,6,1.667
1977,Robin,10,58,0.172
1977,Stacey,10,61,0.164
1977,Carey,8,6,1.333
1977,Jammie,8,5,1.6
1977,Demetric,7,8,0.875
1977,Robbie,5,7,0.714
1977,Shelby,5,7,0.714
1977,Tracey,5,28,0.179
1978,James,722,6,120.333
1978,Christopher,675,6,112.5
1978,Jason,551,5,110.2
1978,John,462,5,92.4
1978,Willie,143,7,20.429
1978,Corey,96,7,13.714
1978,Terry,81,6,13.5
1978,Jamie,52,110,0.473
1978,Casey,47,35,1.343
1978,Lee,46,11,4.182
1978,Adrian,45,13,3.462
1978,Jessie,45,7,6.429
1978,Shannon,37,81,0.457
1978,Charlie,28,5,5.6
1978,Tracy,21,68,0.309
1978,Demetric,17,8,2.125
1978,Kelly,17,136,0.125
1978,Kendall,17,5,3.4
1978,Courtney,16,43,0.372
1978,Johnnie,16,7,2.286
1978,Ashley,15,77,0.195
1978,Stacy,14,66,0.212
1978,Kenyatta,12,13,0.923
1978,Jackie,11,18,0.611
1978,Stacey,11,53,0.208
1978,Antonia,10,5,2.0
1978,Robbie,10,9,1.111
1978,Leslie,9,84,0.107
1978,Andrea,7,79,0.089
1978,Carey,7,8,0.875
1978,Kenya,7,27,0.259
1978,Devin,6,13,0.462
1978,Devon,6,6,1.0
1978,Marion,6,8,0.75
1978,Robin,6,62,0.097
1978,Brandy,5,147,0.034
1978,Taylor,5,5,1.0
1979,James,727,5,145.4
1979,William,457,5,91.4
1979,Brandon,96,5,19.2
1979,Terry,92,6,15.333
1979,Corey,79,5,15.8
1979,Bobby,71,5,14.2
1979,Lee,59,26,2.269
1979,Jamie,58,93,0.624
1979,Shawn,44,5,8.8
1979,Adrian,42,8,5.25
1979,Shannon,33,99,0.333
1979,Jessie,30,17,1.765
1979,Ashley,27,119,0.227
1979,Casey,27,26,1.038
1979,Demetrius,23,6,3.833
1979,Courtney,19,48,0.396
1979,Kerry,16,6,2.667
1979,Kelly,15,105,0.143
1979,Stacy,14,63,0.222
1979,Jackie,13,12,1.083
1979,Tommie,13,6,2.167
1979,Tracy,13,93,0.14
1979,Kenyatta,11,10,1.1
1979,Andrea,8,84,0.095
1979,Devin,8,7,1.143
1979,Leslie,8,85,0.094
1979,Robin,7,41,0.171
1979,Kenya,6,32,0.188
1979,Marion,6,7,0.857
1979,Stacey,6,48,0.125
1979,Brandy,5,164,0.03
1979,Whitney,5,11,0.455
1980,Christopher,695,7,99.286
1980,David,431,5,86.2
1980,Willie,177,9,19.667
1980,Brandon,115,6,19.167
1980,Terry,79,11,7.182
1980,Jamie,64,100,0.64
1980,Lee,50,17,2.941
1980,Jessie,43,7,6.143
1980,Casey,42,50,0.84
1980,Adrian,32,9,3.556
1980,Shannon,30,89,0.337
1980,Courtney,29,87,0.333
1980,Johnnie,21,6,3.5
1980,Ashley,20,216,0.093
1980,Demetrius,18,5,3.6
1980,Jackie,18,15,1.2
1980,Kelly,18,97,0.186
1980,Leslie,14,96,0.146
1980,Tracy,14,80,0.175
1980,Kenyatta,11,11,1.0
1980,Tommie,11,7,1.571
1980,Frankie,10,7,1.429
1980,Kerry,10,7,1.429
1980,Robbie,10,5,2.0
1980,Dusty,9,5,1.8
1980,Robin,9,45,0.2
1980,Christian,8,7,1.143
1980,Demetric,8,6,1.333
1980,Stacy,8,63,0.127
1980,Devin,7,8,0.875
1980,Andrea,6,92,0.065
1980,Jody,6,5,1.2
1980,Kenya,6,17,0.353
1980,Lindsey,5,40,0.125
1980,Lynn,5,5,1.0
1980,Marion,5,8,0.625
1980,Morgan,5,12,0.417
1980,Stacey,5,34,0.147
1981,Michael,566,8,70.75
1981,Jason,435,6,72.5
1981,Willie,141,7,20.143
1981,Jamie,56,85,0.659
1981,Adrian,49,11,4.455
1981,Lee,46,13,3.538
1981,Jessie,36,14,2.571
1981,Casey,35,53,0.66
1981,Courtney,30,121,0.248
1981,Shannon,25,73,0.342
1981,Ashley,20,243,0.082
1981,Demetrius,18,9,2.0
1981,Tracy,16,43,0.372
1981,Kelly,14,92,0.152
1981,Kerry,14,6,2.333
1981,Jackie,13,12,1.083
1981,Demetric,11,8,1.375
1981,Andrea,9,106,0.085
1981,Leslie,8,101,0.079
1981,Stacy,8,37,0.216
1981,Sandy,7,8,0.875
1981,Stacey,7,41,0.171
1981,Christian,6,6,1.0
1981,Kenyatta,5,10,0.5
1981,Robin,5,57,0.088
1982,Christopher,774,7,110.571
1982,Joshua,441,5,88.2
1982,William,440,5,88.0
1982,Jonathan,320,8,40.0
1982,Charles,296,6,49.333
1982,Corey,81,5,16.2
1982,Terry,80,6,13.333
1982,Jessie,54,8,6.75
1982,Tony,50,5,10.0
1982,Lee,46,11,4.182
1982,Jamie,44,90,0.489
1982,Casey,41,49,0.837
1982,Adrian,33,11,3.0
1982,Courtney,25,109,0.229
1982,Kelly,21,93,0.226
1982,Johnnie,16,5,3.2
1982,Shannon,16,74,0.216
1982,Jackie,14,13,1.077
1982,Jody,14,7,2.0
1982,Demetrius,13,6,2.167
1982,Taylor,11,5,2.2
1982,Andrea,10,87,0.115
1982,Christian,9,8,1.125
1982,Aubrey,8,5,1.6
1982,Leslie,8,104,0.077
1982,Morgan,8,23,0.348
1982,Tracy,8,35,0.229
1982,Ashley,7,354,0.02
1982,Robin,6,52,0.115
1982,Stacy,5,49,0.102
1983,Christopher,806,6,134.333
1983,James,626,7,89.429
1983,Robert,406,5,81.2
1983,Marcus,276,8,34.5
1983,Anthony,236,6,39.333
1983,Daniel,215,5,43.0
1983,Ryan,110,7,15.714
1983,Terry,77,6,12.833
1983,Adrian,47,11,4.273
1983,Casey,43,42,1.024
1983,Lee,41,6,6.833
1983,Jamie,40,85,0.471
1983,Courtney,31,109,0.284
1983,Devin,23,5,4.6
1983,Shannon,20,66,0.303
1983,Cameron,18,5,3.6
1983,Jackie,13,7,1.857
1983,Ashley,11,478,0.023
1983,Leslie,11,71,0.155
1983,Andrea,9,76,0.118
1983,Kelly,9,93,0.097
1983,Demetric,8,6,1.333
1983,Tracy,8,32,0.25
1983,Alexis,7,52,0.135
1983,Cortney,7,6,1.167
1983,Sammie,7,5,1.4
1983,Kirby,6,12,0.5
1983,Robin,6,28,0.214
1983,Tristan,6,5,1.2
1983,Morgan,5,21,0.238
1983,Sharon,5,57,0.088
1984,Christopher,744,5,148.8
1984,James,601,10,60.1
1984,Michael,557,9,61.889
1984,David,359,5,71.8
1984,Willie,96,6,16.0
1984,Lee,57,12,4.75
1984,Adrian,42,10,4.2
1984,Jamie,39,74,0.527
1984,Jessie,37,7,5.286
1984,Casey,32,37,0.865
1984,Devin,27,6,4.5
1984,Shawn,22,5,4.4
1984,Courtney,20,115,0.174
1984,Shannon,18,81,0.222
1984,Demetrius,16,5,3.2
1984,Kerry,14,6,2.333
1984,Kendall,13,7,1.857
1984,Ashley,12,504,0.024
1984,Christian,11,5,2.2
1984,Kelly,10,66,0.152
1984,Johnnie,9,5,1.8
1984,Taylor,9,8,1.125
1984,Leslie,8,81,0.099
1984,Andrea,7,102,0.069
1984,Cameron,7,6,1.167
1984,Cortney,7,12,0.583
1984,Cassidy,6,5,1.2
1984,Morgan,6,36,0.167
1984,Stacy,6,51,0.118
1984,Tracy,6,36,0.167
1984,Jackie,5,10,0.5
1984,Kirby,5,14,0.357
1984,Robin,5,42,0.119
1984,Whitney,5,38,0.132
1985,Michael,493,9,54.778
1985,Brandon,380,6,63.333
1985,Jonathan,311,6,51.833
1985,Marcus,214,6,35.667
1985,Willie,96,5,19.2
1985,Casey,44,26,1.692
1985,Jessie,42,5,8.4
1985,Lee,37,10,3.7
1985,Courtney,36,148,0.243
1985,Jordan,36,9,4.0
1985,Adrian,34,12,2.833
1985,Jamie,33,97,0.34
1985,Christian,17,20,0.85
1985,Demetrius,15,5,3.0
1985,Taylor,15,8,1.875
1985,Kelly,14,69,0.203
1985,Shannon,14,66,0.212
1985,Jody,12,8,1.5
1985,Morgan,11,26,0.423
1985,Kerry,10,5,2.0
1985,Robin,8,40,0.2
1985,Colby,7,5,1.4
1985,Leslie,7,84,0.083
1985,Cortney,6,14,0.429
1985,Dominic,6,5,1.2
1985,Alexis,5,42,0.119
1985,Deandra,5,6,0.833
1985,Kirby,5,10,0.5
1985,Sandy,5,6,0.833
1985,Stacy,5,53,0.094
1986,Christopher,676,10,67.6
1986,James,537,11,48.818
1986,Michael,499,11,45.364
1986,Joshua,424,7,60.571
1986,Brandon,376,6,62.667
1986,Jeremy,351,7,50.143
1986,Jonathan,315,6,52.5
1986,Ryan,122,6,20.333
1986,Willie,104,6,17.333
1986,Cody,71,5,14.2
1986,Casey,46,41,1.122
1986,Adrian,42,11,3.818
1986,Jordan,39,17,2.294
1986,Jessie,38,16,2.375
1986,Lee,36,8,4.5
1986,Jamie,32,86,0.372
1986,Courtney,31,178,0.174
1986,Demetrius,20,5,4.0
1986,Shannon,18,75,0.24
1986,Devin,17,6,2.833
1986,Taylor,16,9,1.778
1986,Cortney,9,13,0.692
1986,Dominique,8,69,0.116
1986,Kelly,8,66,0.121
1986,Kendall,8,7,1.143
1986,Jackie,7,7,1.0
1986,Leslie,7,50,0.14
1986,Morgan,7,36,0.194
1986,Tracy,7,30,0.233
1986,Ashley,6,587,0.01
1986,Whitney,5,128,0.039
1987,Christopher,634,6,105.667
1987,Michael,447,9,49.667
1987,Robert,310,5,62.0
1987,Matthew,300,7,42.857
1987,Casey,45,45,1.0
1987,Jordan,45,22,2.045
1987,Alex,39,5,7.8
1987,Jessie,34,10,3.4
1987,Courtney,32,149,0.215
1987,Jamie,32,64,0.5
1987,Christian,19,10,1.9
1987,Adrian,18,16,1.125
1987,Taylor,17,14,1.214
1987,Gabriel,12,7,1.714
1987,Shannon,12,63,0.19
1987,Cortney,11,11,1.0
1987,Dominique,10,41,0.244
1987,Kendall,10,5,2.0
1987,Francis,9,7,1.286
1987,Morgan,8,30,0.267
1987,Channing,7,10,0.7
1987,Robin,6,37,0.162
1987,Alexis,5,35,0.143
1987,Ashley,5,564,0.009
1987,Jackie,5,7,0.714
1987,Jessica,5,614,0.008
1987,Kelly,5,62,0.081
1987,Marion,5,6,0.833
1988,Christopher,573,6,95.5
1988,Justin,527,6,87.833
1988,Jonathan,287,6,47.833
1988,Brandon,258,7,36.857
1988,Anthony,192,6,32.0
1988,Eric,140,5,28.0
1988,Ryan,97,6,16.167
1988,Cameron,54,5,10.8
1988,Casey,53,47,1.128
1988,Jordan,49,21,2.333
1988,Courtney,36,222,0.162
1988,Devin,32,12,2.667
1988,Adrian,31,17,1.824
1988,Lee,30,8,3.75
1988,Jamie,27,51,0.529
1988,Christian,26,15,1.733
1988,Jessie,25,13,1.923
1988,Taylor,20,18,1.111
1988,Demetrius,18,5,3.6
1988,Avery,14,5,2.8
1988,Gabriel,14,7,2.0
1988,Dominique,13,26,0.5
1988,Shannon,10,50,0.2
1988,Kelly,7,36,0.194
1988,Kelsey,7,21,0.333
1988,Kendall,7,5,1.4
1988,Ashley,6,521,0.012
1988,Cortney,6,19,0.316
1988,Morgan,6,47,0.128
1988,Stacy,6,24,0.25
1988,Tracy,6,9,0.667
1988,Andrea,5,68,0.074
1988,Aubrey,5,6,0.833
1988,Leslie,5,29,0.172
1988,Marion,5,6,0.833
1988,Stacey,5,19,0.263
1989,Ryan,129,5,25.8
1989,Corey,122,7,17.429
1989,Jordan,53,40,1.325
1989,Jesse,52,5,10.4
1989,Cameron,46,6,7.667
1989,Taylor,41,30,1.367
1989,Courtney,37,248,0.149
1989,Jessie,36,13,2.769
1989,Casey,35,34,1.029
1989,Jamie,34,59,0.576
1989,Adrian,31,13,2.385
1989,Lee,30,5,6.0
1989,Dominique,22,27,0.815
1989,Christian,17,11,1.545
1989,Kendall,16,6,2.667
1989,Kiara,16,84,0.19
1989,Gabriel,15,6,2.5
1989,Leslie,14,41,0.341
1989,Morgan,14,71,0.197
1989,Dakota,11,5,2.2
1989,Kelly,10,40,0.25
1989,Ashton,9,33,0.273
1989,Cortney,8,16,0.5
1989,Shelby,7,7,1.0
1989,Tracy,7,16,0.438
1989,Jasmine,6,219,0.027
1989,Shannon,6,43,0.14
1989,Frankie,5,5,1.0
1989,Kasey,5,18,0.278
1989,Marion,5,5,1.0
1989,Robin,5,35,0.143
1990,Tyler,159,7,22.714
1990,Ryan,130,6,21.667
1990,Jordan,111,53,2.094
1990,Taylor,50,54,0.926
1990,Casey,47,31,1.516
1990,Devin,47,12,3.917
1990,Adrian,40,15,2.667
1990,Christian,30,17,1.765
1990,Jessie,30,12,2.5
1990,Courtney,26,227,0.115
1990,Charlie,20,5,4.0
1990,Jamie,20,49,0.408
1990,Micah,19,5,3.8
1990,Dominique,17,26,0.654
1990,Devon,16,11,1.455
1990,Gabriel,15,6,2.5
1990,Ashton,13,22,0.591
1990,Shelby,12,37,0.324
1990,Tracy,12,11,1.091
1990,Avery,11,8,1.375
1990,Cortney,10,30,0.333
1990,Morgan,10,89,0.112
1990,Shannon,10,38,0.263
1990,Kelly,9,36,0.25
1990,Kelsey,9,45,0.2
1990,Leslie,9,31,0.29
1990,Aubrey,6,5,1.2
1990,Ashley,5,513,0.01
1991,Tyler,173,7,24.714
1991,Jordan,115,66,1.742
1991,Christian,76,18,4.222
1991,Devin,57,12,4.75
1991,Taylor,57,78,0.731
1991,Cameron,55,7,7.857
1991,Alex,49,5,9.8
1991,Casey,49,40,1.225
1991,Dakota,37,10,3.7
1991,Jamie,37,40,0.925
1991,Jessie,32,6,5.333
1991,Adrian,30,11,2.727
1991,Courtney,29,219,0.132
1991,Logan,26,6,4.333
1991,Dominique,25,37,0.676
1991,Gabriel,25,6,4.167
1991,Devon,22,5,4.4
1991,Ashton,20,26,0.769
1991,Kendall,16,9,1.778
1991,Shannon,15,48,0.312
1991,Shelby,14,141,0.099
1991,Leslie,13,22,0.591
1991,Cortney,11,14,0.786
1991,Morgan,10,104,0.096
1991,Avery,8,5,1.6
1991,Devan,7,5,1.4
1991,Kelly,7,35,0.2
1991,Tracy,7,8,0.875
1991,Stacy,6,11,0.545
1991,Dominque,5,6,0.833
1991,Kelsey,5,73,0.068
1992,Tyler,207,15,13.8
1992,Jordan,102,43,2.372
1992,Christian,68,24,2.833
1992,Devin,66,17,3.882
1992,Taylor,65,123,0.528
1992,Jesse,51,5,10.2
1992,Jamie,40,45,0.889
1992,Casey,31,25,1.24
1992,Dakota,31,5,6.2
1992,Logan,30,5,6.0
1992,Adrian,28,8,3.5
1992,Dominique,24,63,0.381
1992,Jessie,23,9,2.556
1992,Gabriel,21,5,4.2
1992,Ashton,17,23,0.739
1992,Devon,17,8,2.125
1992,Morgan,17,104,0.163
1992,Courtney,16,177,0.09
1992,Chandler,14,5,2.8
1992,Dallas,14,12,1.167
1992,Shelby,13,131,0.099
1992,Avery,11,7,1.571
1992,Shannon,9,30,0.3
1992,Shaquille,9,5,1.8
1992,Tracy,8,5,1.6
1992,Madison,7,34,0.206
1992,Paris,7,14,0.5
1992,Skylar,7,5,1.4
1992,Skyler,7,5,1.4
1992,Dominque,6,10,0.6
1992,Erin,6,67,0.09
1992,Kameron,6,5,1.2
1992,Kasey,6,16,0.375
1992,Cortney,5,8,0.625
1992,Jackie,5,5,1.0
1992,Kelsey,5,82,0.061
1992,Leslie,5,28,0.179
1993,Tyler,222,14,15.857
1993,Jordan,95,54,1.759
1993,Taylor,73,147,0.497
1993,Devin,71,14,5.071
1993,Cameron,65,7,9.286
1993,Christian,62,21,2.952
1993,Shaquille,53,6,8.833
1993,Logan,42,7,6.0
1993,Dakota,35,13,2.692
1993,Jamie,32,37,0.865
1993,Casey,29,22,1.318
1993,Devon,28,5,5.6
1993,Dominique,26,50,0.52
1993,Adrian,25,10,2.5
1993,Jessie,25,13,1.923
1993,Shelby,23,115,0.2
1993,Dallas,17,5,3.4
1993,Ashton,16,22,0.727
1993,Harley,15,14,1.071
1993,Kendall,13,12,1.083
1993,Peyton,13,9,1.444
1993,Avery,12,5,2.4
1993,Courtney,12,163,0.074
1993,Shannon,11,39,0.282
1993,Morgan,10,117,0.085
1993,Paris,9,8,1.125
1993,Stacy,9,7,1.286
1993,Kristian,7,10,0.7
1993,Leslie,7,29,0.241
1993,Madison,7,56,0.125
1993,Skyler,7,5,1.4
1993,Raven,6,93,0.065
1993,Dominque,5,9,0.556
1994,Tyler,232,6,38.667
1994,Hunter,117,13,9.0
1994,Jordan,107,68,1.574
1994,Taylor,83,161,0.516
1994,Devin,71,8,8.875
1994,Christian,68,16,4.25
1994,Cameron,65,8,8.125
1994,Corey,62,7,8.857
1994,Dakota,44,13,3.385
1994,Logan,40,14,2.857
1994,Casey,25,17,1.471
1994,Devon,24,6,4.0
1994,Gabriel,21,8,2.625
1994,Adrian,20,6,3.333
1994,Ashton,19,30,0.633
1994,Dominique,19,36,0.528
1994,Peyton,19,5,3.8
1994,Jamie,18,41,0.439
1994,Jessie,17,12,1.417
1994,Shannon,17,29,0.586
1994,Dallas,15,17,0.882
1994,Shelby,15,113,0.133
1994,Kendall,14,16,0.875
1994,Morgan,14,117,0.12
1994,Aubrey,13,6,2.167
1994,Madison,12,66,0.182
1994,Harley,10,17,0.588
1994,Sidney,10,7,1.429
1994,Skyler,10,7,1.429
1994,Chandler,8,5,1.6
1994,Avery,7,7,1.0
1994,Courtney,7,173,0.04
1994,Tracy,7,5,1.4
1994,Darian,6,7,0.857
1994,Payton,6,5,1.2
1994,Kasey,5,15,0.333
1994,Reagan,5,12,0.417
1994,Stacy,5,9,0.556
1995,Tyler,235,8,29.375
1995,Hunter,140,8,17.5
1995,Ryan,116,6,19.333
1995,Devin,107,8,13.375
1995,Christian,100,17,5.882
1995,Jordan,96,66,1.455
1995,Cameron,67,5,13.4
1995,Taylor,59,174,0.339
1995,Dakota,54,13,4.154
1995,Logan,52,8,6.5
1995,Alex,37,5,7.4
1995,Chandler,36,10,3.6
1995,Tristan,31,8,3.875
1995,Adrian,29,6,4.833
1995,Casey,27,20,1.35
1995,Peyton,27,16,1.688
1995,Hayden,25,6,4.167
1995,Ashton,23,24,0.958
1995,Devon,22,6,3.667
1995,Morgan,22,105,0.21
1995,Jessie,20,11,1.818
1995,Dallas,17,5,3.4
1995,Shelby,17,133,0.128
1995,Avery,16,9,1.778
1995,Bailey,16,40,0.4
1995,Jamie,15,36,0.417
1995,Harley,11,15,0.733
1995,Kendall,11,16,0.688
1995,Dominique,10,31,0.323
1995,Justice,10,26,0.385
1995,Shannon,10,28,0.357
1995,Aubrey,9,6,1.5
1995,Jaylin,8,5,1.6
1995,Payton,7,11,0.636
1995,Leslie,6,21,0.286
1995,Madison,6,104,0.058
1995,Sidney,6,6,1.0
1995,Courtney,5,170,0.029
1995,Kelsey,5,77,0.065
1995,Skylar,5,8,0.625
1996,Tyler,207,15,13.8
1996,Jordan,114,60,1.9
1996,Christian,112,18,6.222
1996,Devin,75,5,15.0
1996,Cameron,74,15,4.933
1996,Dakota,71,7,10.143
1996,Taylor,71,185,0.384
1996,Logan,62,12,5.167
1996,Tristan,51,9,5.667
1996,Gabriel,38,8,4.75
1996,Peyton,36,23,1.565
1996,Ashton,27,23,1.174
1996,Avery,22,8,2.75
1996,Micah,21,7,3.0
1996,Jamie,20,30,0.667
1996,Bailey,19,58,0.328
1996,Jessie,19,8,2.375
1996,Casey,18,22,0.818
1996,Morgan,16,98,0.163
1996,Tristen,15,8,1.875
1996,Shelby,14,115,0.122
1996,Harley,12,12,1.0
1996,Payton,12,9,1.333
1996,Courtney,11,127,0.087
1996,Justice,10,28,0.357
1996,Dallas,9,11,0.818
1996,Jaylin,9,5,1.8
1996,Tracy,9,6,1.5
1996,Kendall,8,9,0.889
1996,Shannon,8,23,0.348
1996,Sidney,8,6,1.333
1996,Devan,7,5,1.4
1996,Kristian,7,5,1.4
1996,Skyler,7,7,1.0
1996,Kelly,6,17,0.353
1996,Reagan,6,25,0.24
1996,Dominique,5,34,0.147
1996,Erin,5,44,0.114
1996,Kennedy,5,15,0.333
1996,Madison,5,146,0.034
1997,Tyler,253,9,28.111
1997,Jordan,135,82,1.646
1997,Christian,105,19,5.526
1997,Cameron,88,11,8.0
1997,Logan,75,14,5.357
1997,Taylor,62,181,0.343
1997,Devin,50,6,8.333
1997,Dakota,48,9,5.333
1997,Peyton,47,24,1.958
1997,Alex,40,10,4.0
1997,Tristan,37,5,7.4
1997,Hayden,36,8,4.5
1997,Chandler,32,7,4.571
1997,Gabriel,32,10,3.2
1997,Micah,30,5,6.0
1997,Adrian,24,11,2.182
1997,Casey,24,18,1.333
1997,Bailey,23,41,0.561
1997,Ashton,22,28,0.786
1997,Justice,19,14,1.357
1997,Morgan,17,112,0.152
1997,Kendall,16,8,2.0
1997,Payton,16,17,0.941
1997,Avery,13,14,0.929
1997,Harley,13,23,0.565
1997,Addison,12,8,1.5
1997,Tristen,11,5,2.2
1997,Kenyatta,10,6,1.667
1997,Darian,9,5,1.8
1997,Dominique,9,28,0.321
1997,Jamie,9,36,0.25
1997,Kameron,9,5,1.8
1997,Shannon,9,24,0.375
1997,Courtney,8,123,0.065
1997,Skylar,7,9,0.778
1997,Skyler,7,7,1.0
1997,Shelby,6,141,0.043
1997,Stacy,6,5,1.2
1997,Kasey,5,12,0.417
1998,Tyler,208,8,26.0
1998,Jordan,153,75,2.04
1998,Cameron,138,20,6.9
1998,Christian,118,20,5.9
1998,Devin,79,5,15.8
1998,Logan,71,16,4.438
1998,Taylor,59,202,0.292
1998,Dakota,58,16,3.625
1998,Chandler,48,9,5.333
1998,Jalen,46,5,9.2
1998,Peyton,46,18,2.556
1998,Tristan,40,6,6.667
1998,Parker,39,5,7.8
1998,Jesse,35,5,7.0
1998,Adrian,31,12,2.583
1998,Ashton,31,27,1.148
1998,Bailey,30,49,0.612
1998,Kameron,24,6,4.0
1998,Avery,19,22,0.864
1998,Micah,19,5,3.8
1998,Payton,19,9,2.111
1998,Riley,18,7,2.571
1998,Jessie,17,7,2.429
1998,Dallas,15,5,3.0
1998,Morgan,15,111,0.135
1998,Casey,14,22,0.636
1998,Kendall,14,14,1.0
1998,Skylar,14,22,0.636
1998,Skyler,13,18,0.722
1998,Justice,10,16,0.625
1998,Sidney,10,7,1.429
