YOB,Name,mFrequency,fFrequency,mForF
1912,Marion,11,14,0.786
1913,John,410,5,82.0
1913,Francis,67,5,13.4
1913,Marion,16,20,0.8
1914,Francis,62,6,10.333
1914,Marion,13,23,0.565
1915,Marion,13,39,0.333
1915,Lee,10,6,1.667
1916,William,772,5,154.4
1916,Francis,99,10,9.9
1916,Marion,16,34,0.471
1917,Francis,120,7,17.143
1917,Marion,38,39,0.974
1917,Lee,18,8,2.25
1917,Jessie,5,16,0.312
1918,Francis,126,10,12.6
1918,Marion,25,47,0.532
1918,Willie,12,5,2.4
1918,Jessie,9,24,0.375
1919,William,966,5,193.2
1919,Francis,130,10,13.0
1919,Marion,23,53,0.434
1919,Willie,12,6,2.0
1920,John,895,5,179.0
1920,Francis,147,12,12.25
1920,Marion,19,61,0.311
1920,Willie,17,6,2.833
1920,Lee,14,6,2.333
1920,Jessie,7,24,0.292
1921,William,1063,5,212.6
1921,James,717,5,143.4
1921,George,533,6,88.833
1921,Joseph,519,5,103.8
1921,Francis,164,7,23.429
1921,Marion,32,52,0.615
1921,Jessie,8,17,0.471
1922,Francis,119,12,9.917
1922,Marion,34,67,0.507
1922,Willie,13,5,2.6
1923,William,1003,6,167.167
1923,Charles,690,5,138.0
1923,Francis,131,7,18.714
1923,Marion,19,52,0.365
1924,John,922,7,131.714
1924,Francis,156,10,15.6
1924,Marion,26,72,0.361
1924,Lee,25,5,5.0
1924,Mary,5,1248,0.004
1925,William,1004,5,200.8
1925,John,972,8,121.5
1925,Robert,673,5,134.6
1925,Joseph,476,5,95.2
1925,Francis,135,7,19.286
1925,Marion,24,76,0.316
1925,Willie,12,8,1.5
1925,Gene,10,5,2.0
1925,Mary,5,1181,0.004
1926,William,999,5,199.8
1926,John,882,7,126.0
1926,James,742,5,148.4
1926,Charles,691,5,138.2
1926,Francis,130,10,13.0
1926,Lee,23,5,4.6
1926,Marion,19,43,0.442
1927,Robert,646,5,129.2
1927,Francis,129,8,16.125
1927,Marion,34,58,0.586
1927,Willie,22,6,3.667
1928,John,875,6,145.833
1928,William,866,5,173.2
1928,James,729,5,145.8
1928,Charles,696,5,139.2
1928,George,450,8,56.25
1928,Joseph,412,6,68.667
1928,Marion,25,75,0.333
1928,Lee,17,8,2.125
1928,Mary,5,1132,0.004
1929,Robert,677,5,135.4
1929,Joseph,412,5,82.4
1929,Edward,299,6,49.833
1929,Donald,278,5,55.6
1929,Marion,21,46,0.457
1929,Willie,16,6,2.667
1929,Mary,6,1051,0.006
1930,William,901,5,180.2
1930,John,824,6,137.333
1930,James,753,5,150.6
1930,Joseph,448,9,49.778
1930,Francis,121,6,20.167
1930,Marion,23,51,0.451
1930,Mary,9,1044,0.009
1930,Leslie,5,5,1.0
1931,John,772,5,154.4
1931,Robert,738,5,147.6
1931,James,670,8,83.75
1931,Francis,104,6,17.333
1931,Marion,21,45,0.467
1931,Dorothy,6,366,0.016
1931,Mary,5,930,0.005
1931,Shirley,5,256,0.02
1932,Robert,764,8,95.5
1932,Charles,650,8,81.25
1932,Marion,14,37,0.378
1932,Willie,10,5,2.0
1932,Mary,6,995,0.006
1933,William,738,5,147.6
1933,Robert,719,5,143.8
1933,James,709,5,141.8
1933,Marion,17,35,0.486
1933,Willie,9,8,1.125
1933,Mary,7,904,0.008
1934,Marion,17,42,0.405
1934,Willie,8,5,1.6
1934,Mary,6,886,0.007
1935,William,738,7,105.429
1935,Charles,572,6,95.333
1935,Lee,28,5,5.6
1935,Willie,17,5,3.4
1935,Leslie,10,6,1.667
1935,Marion,10,36,0.278
1936,John,788,5,157.6
1936,Robert,788,5,157.6
1936,William,778,6,129.667
1936,George,361,5,72.2
1936,Marion,18,31,0.581
1936,Lee,13,7,1.857
1936,Willie,13,5,2.6
1936,Shirley,5,623,0.008
1937,John,745,5,149.0
1937,James,707,8,88.375
1937,Marion,12,31,0.387
1937,Merle,6,7,0.857
1937,Shirley,6,497,0.012
1938,James,768,5,153.6
1938,Lee,28,6,4.667
1938,Marion,16,20,0.8
1938,Willie,9,8,1.125
1938,Lynn,7,9,0.778
1939,William,801,6,133.5
1939,Lee,25,8,3.125
1939,Dale,19,6,3.167
1939,Willie,15,5,3.0
1939,Marion,9,33,0.273
1939,Mary,8,847,0.009
1940,Leslie,16,6,2.667
1940,Marion,15,37,0.405
1940,Willie,14,6,2.333
1940,Jackie,9,6,1.5
1940,Barbara,5,547,0.009
1940,Shirley,5,276,0.018
1941,James,906,5,181.2
1941,Lee,39,5,7.8
1941,Dale,31,5,6.2
1941,Leslie,23,6,3.833
1941,Marion,17,30,0.567
1941,Willie,11,10,1.1
1941,Mary,9,988,0.009
1941,Merle,6,11,0.545
1942,John,1141,6,190.167
1942,Terry,46,6,7.667
1942,Dale,34,18,1.889
1942,Leslie,30,10,3.0
1942,Willie,29,6,4.833
1942,Gene,28,5,5.6
1942,Lee,27,9,3.0
1942,Marion,18,31,0.581
1942,Lynn,9,28,0.321
1942,Merle,6,5,1.2
1942,Jan,5,5,1.0
1943,James,1291,5,258.2
1943,Francis,131,6,21.833
1943,Terry,53,7,7.571
1943,Lee,37,6,6.167
1943,Willie,32,6,5.333
1943,Dale,29,5,5.8
1943,Leslie,28,27,1.037
1943,Jackie,10,10,1.0
1943,Jan,10,5,2.0
1943,Lynn,10,31,0.323
1943,Marion,10,28,0.357
1943,Jessie,6,11,0.545
1943,Margaret,6,381,0.016
1944,James,1271,8,158.875
1944,William,1105,5,221.0
1944,Michael,336,5,67.2
1944,Jerry,129,6,21.5
1944,Willie,45,8,5.625
1944,Terry,42,11,3.818
1944,Lee,40,7,5.714
1944,Dale,30,9,3.333
1944,Leslie,25,24,1.042
1944,Marion,13,20,0.65
1944,Jackie,12,13,0.923
1944,Lynn,7,36,0.194
1944,Johnnie,6,5,1.2
1944,Robin,6,10,0.6
1944,Merle,5,9,0.556
1945,John,1202,6,200.333
1945,Charles,754,7,107.714
1945,Terry,62,16,3.875
1945,Willie,36,5,7.2
1945,Lee,35,11,3.182
1945,Joe,32,5,6.4
1945,Dale,29,15,1.933
1945,Leslie,20,29,0.69
1945,Jackie,11,12,0.917
1945,Lynn,9,31,0.29
1945,Marion,9,26,0.346
1945,Jan,6,10,0.6
1945,Jean,5,134,0.037
1945,Robin,5,11,0.455
1945,Shirley,5,289,0.017
1946,John,1342,6,223.667
1946,James,1317,8,164.625
1946,Terry,97,33,2.939
1946,Dale,60,14,4.286
1946,Lee,44,6,7.333
1946,Willie,40,12,3.333
1946,Leslie,24,41,0.585
1946,Marion,20,29,0.69
1946,Jackie,8,14,0.571
1946,Jan,8,7,1.143
1946,Jean,6,126,0.048
1946,Lynn,6,42,0.143
1946,Dana,5,10,0.5
1947,Terry,93,35,2.657
1947,Dale,53,15,3.533
1947,Willie,48,5,9.6
1947,Lee,43,13,3.308
1947,Leslie,33,49,0.673
1947,Jackie,19,9,2.111
1947,Marion,18,22,0.818
1947,Lynn,15,56,0.268
1947,Dana,13,11,1.182
1947,Chris,12,6,2.0
1947,Robin,8,19,0.421
1947,Mary,6,1255,0.005
1947,Merle,6,7,0.857
1948,John,1429,5,285.8
1948,Charles,954,7,136.286
1948,Terry,95,35,2.714
1948,Dale,63,22,2.864
1948,Lee,49,5,9.8
1948,Leslie,29,51,0.569
1948,Dana,12,9,1.333
1948,Marion,12,36,0.333
1948,Jackie,11,11,1.0
1948,Jan,8,21,0.381
1948,Robin,7,16,0.438
1948,Lynn,6,46,0.13
1948,Gale,5,15,0.333
1949,James,1288,6,214.667
1949,William,1153,5,230.6
1949,Terry,92,40,2.3
1949,Dale,58,22,2.636
1949,Lee,43,9,4.778
1949,Leslie,27,51,0.529
1949,Marion,18,21,0.857
1949,Dana,12,9,1.333
1949,Robin,12,22,0.545
1949,Lynn,11,51,0.216
1949,Jackie,9,9,1.0
1949,Jan,5,22,0.227
1950,James,1266,6,211.0
1950,Jerry,114,5,22.8
1950,Terry,106,45,2.356
1950,Dale,69,21,3.286
1950,Carroll,38,5,7.6
1950,Lee,38,8,4.75
1950,Leslie,34,56,0.607
1950,Dana,23,14,1.643
1950,Lynn,18,79,0.228
1950,Jackie,16,6,2.667
1950,Marion,14,25,0.56
1950,Robin,14,34,0.412
1950,Jan,8,17,0.471
1950,Kerry,6,6,1.0
1950,Kim,5,5,1.0
1951,Terry,111,42,2.643
1951,Dale,85,20,4.25
1951,Lee,45,9,5.0
1951,Leslie,45,55,0.818
1951,Dana,19,23,0.826
1951,Marion,18,17,1.059
1951,Robin,16,69,0.232
1951,Lynn,13,79,0.165
1951,Jackie,12,12,1.0
1951,Jan,12,29,0.414
1951,Chris,8,6,1.333
1951,Kerry,8,5,1.6
1951,Bobbie,5,8,0.625
1952,John,1442,6,240.333
1952,Terry,117,60,1.95
1952,Dale,72,31,2.323
1952,Lee,39,14,2.786
1952,Leslie,28,75,0.373
1952,Robin,26,99,0.263
1952,Willie,26,8,3.25
1952,Jan,22,24,0.917
1952,Dana,19,15,1.267
1952,Chris,18,9,2.0
1952,Kim,15,13,1.154
1952,Marion,13,24,0.542
1952,Jackie,12,7,1.714
1952,Kerry,8,5,1.6
1952,Darnell,7,5,1.4
1952,Daryl,6,6,1.0
1952,Jessie,6,7,0.857
1952,Lynn,6,85,0.071
1952,Barbara,5,715,0.007
1953,Robert,1397,5,279.4
1953,Michael,1380,7,197.143
1953,Terry,111,58,1.914
1953,Dale,81,21,3.857
1953,Randy,52,6,8.667
1953,Willie,48,7,6.857
1953,Lee,44,6,7.333
1953,Leslie,30,88,0.341
1953,Dana,21,14,1.5
1953,Kim,17,15,1.133
1953,Robin,17,154,0.11
1953,Jackie,13,18,0.722
1953,Kerry,12,6,2.0
1953,Chris,11,5,2.2
1953,Marion,10,22,0.455
1953,Meredith,8,8,1.0
1953,Jan,7,22,0.318
1953,Lynn,6,85,0.071
1953,Merle,5,6,0.833
1954,Terry,177,97,1.825
1954,Randy,77,5,15.4
1954,Dale,75,33,2.273
1954,Lee,47,15,3.133
1954,Robin,35,239,0.146
1954,Kim,27,31,0.871
1954,Dana,23,13,1.769
1954,Leslie,19,87,0.218
1954,Jackie,13,11,1.182
1954,Marion,13,12,1.083
1954,Jan,9,29,0.31
1954,Lynn,9,111,0.081
1954,Shawn,8,5,1.6
1955,Michael,1477,7,211.0
1955,James,1421,7,203.0
1955,Terry,162,117,1.385
1955,Dale,82,27,3.037
1955,Lee,47,16,2.938
1955,Kim,31,74,0.419
1955,Robin,28,313,0.089
1955,Leslie,27,106,0.255
1955,Dana,19,20,0.95
1955,Kerry,19,5,3.8
1955,Marion,14,16,0.875
1955,Lynn,12,121,0.099
1955,Jan,9,39,0.231
1955,Merle,9,6,1.5
1955,Jackie,8,12,0.667
1955,Kelly,8,8,1.0
1955,Gale,6,28,0.214
1955,Tracy,5,13,0.385
1956,James,1455,8,181.875
1956,Richard,838,5,167.6
1956,Terry,168,121,1.388
1956,Randy,133,5,26.6
1956,Dale,80,25,3.2
1956,Lee,52,22,2.364
1956,Robin,33,338,0.098
1956,Dana,32,32,1.0
1956,Chris,30,5,6.0
1956,Kim,28,127,0.22
1956,Jackie,19,22,0.864
1956,Leslie,19,92,0.207
1956,Marion,19,25,0.76
1956,Kelly,13,10,1.3
1956,Kerry,13,8,1.625
1956,Lynn,11,109,0.101
1956,Johnnie,9,5,1.8
1956,Jan,6,39,0.154
1956,Tracy,5,14,0.357
1957,John,1502,6,250.333
1957,Robert,1477,5,295.4
1957,Ronald,489,5,97.8
1957,Terry,170,156,1.09
1957,Jerry,152,5,30.4
1957,Dale,117,17,6.882
1957,Lee,49,25,1.96
1957,Dana,36,34,1.059
1957,Leslie,30,109,0.275
1957,Robin,29,366,0.079
1957,Chris,23,9,2.556
1957,Kim,19,145,0.131
1957,Shawn,19,12,1.583
1957,Jackie,13,28,0.464
1957,Kerry,12,8,1.5
1957,Tracy,11,19,0.579
1957,Marion,10,17,0.588
1957,Kelly,9,20,0.45
1957,Lynn,7,115,0.061
1957,Jamie,5,12,0.417
1958,Michael,1738,6,289.667
1958,Gregory,331,5,66.2
1958,Terry,148,172,0.86
1958,Dale,128,19,6.737
1958,Lee,60,28,2.143
1958,Chris,37,11,3.364
1958,Leslie,32,115,0.278
1958,Dana,28,32,0.875
1958,Jackie,16,26,0.615
1958,Shawn,16,14,1.143
1958,Robin,15,333,0.045
1958,Kim,14,154,0.091
1958,Marion,14,14,1.0
1958,Lynn,10,108,0.093
1958,Kerry,9,5,1.8
1958,Jody,8,21,0.381
1958,Kelly,8,48,0.167
1958,Tracy,8,12,0.667
1958,Pat,6,13,0.462
1958,Jamie,5,15,0.333
1958,Jessie,5,7,0.714
1959,James,1432,8,179.0
1959,John,1396,6,232.667
1959,Robert,1322,5,264.4
1959,Terry,165,178,0.927
1959,Dale,132,17,7.765
1959,Chris,69,11,6.273
1959,Lee,43,14,3.071
1959,Shawn,36,12,3.0
1959,Dana,23,40,0.575
1959,Leslie,21,121,0.174
1959,Tracy,18,37,0.486
1959,Robin,17,390,0.044
1959,Jamie,15,18,0.833
1959,Kerry,14,7,2.0
1959,Kim,12,182,0.066
1959,Pat,12,17,0.706
1959,Kelly,11,46,0.239
1959,Marion,11,14,0.786
1959,Jackie,10,43,0.233
1959,Jan,8,20,0.4
1959,Lynn,8,106,0.075
1959,Jody,7,14,0.5
1959,Jessie,5,6,0.833
1960,Michael,1592,7,227.429
1960,John,1373,5,274.6
1960,James,1268,6,211.333
1960,Kevin,536,6,89.333
1960,Terry,171,139,1.23
1960,Dale,134,6,22.333
1960,Chris,57,19,3.0
1960,Lee,44,15,2.933
1960,Shawn,37,15,2.467
1960,Daryl,31,5,6.2
1960,Tracy,30,69,0.435
1960,Dana,26,34,0.765
1960,Robin,21,370,0.057
1960,Kim,18,215,0.084
1960,Leslie,18,114,0.158
1960,Kelly,17,108,0.157
1960,Jody,13,16,0.812
1960,Kerry,13,7,1.857
1960,Jackie,9,30,0.3
1960,Jamie,9,26,0.346
1960,Jessie,9,9,1.0
1960,Lynn,6,91,0.066
1960,Kris,5,6,0.833
1960,Mary,5,920,0.005
1960,Pat,5,8,0.625
1961,Michael,1584,7,226.286
1961,James,1313,8,164.125
1961,Robert,1309,6,218.167
1961,Terry,140,149,0.94
1961,Dale,132,16,8.25
1961,Randy,111,7,15.857
1961,Chris,66,20,3.3
1961,Tracy,44,72,0.611
1961,Shawn,43,24,1.792
1961,Lee,37,12,3.083
1961,Robin,24,403,0.06
1961,Leslie,22,99,0.222
1961,Kerry,21,13,1.615
1961,Dana,19,48,0.396
1961,Kelly,17,110,0.155
1961,Jamie,11,24,0.458
1961,Jody,11,22,0.5
1961,Kim,9,189,0.048
1961,Jackie,8,57,0.14
1961,Pat,8,6,1.333
1961,Jan,6,27,0.222
1961,Lynn,6,77,0.078
1961,Marion,5,13,0.385
1962,Michael,1540,7,220.0
1962,Robert,1349,7,192.714
1962,Terry,125,131,0.954
1962,Dale,92,9,10.222
1962,Chris,62,16,3.875
1962,Shawn,44,16,2.75
1962,Tracy,41,79,0.519
1962,Dana,33,75,0.44
1962,Leslie,26,122,0.213
1962,Lee,24,17,1.412
1962,Kelly,21,160,0.131
1962,Robin,16,405,0.04
1962,Jackie,15,44,0.341
1962,Kerry,15,17,0.882
1962,Kim,15,201,0.075
1962,Pat,12,12,1.0
1962,Jamie,10,27,0.37
1962,Tracey,7,76,0.092
1962,Lynn,6,91,0.066
1962,Marion,6,12,0.5
1963,Michael,1646,6,274.333
1963,James,1324,9,147.111
1963,Terry,142,123,1.154
1963,Dale,93,8,11.625
1963,Shawn,68,12,5.667
1963,Chris,64,19,3.368
1963,Lee,37,17,2.176
1963,Dana,34,105,0.324
1963,Tracy,34,122,0.279
1963,Leslie,32,108,0.296
1963,Kelly,19,199,0.095
1963,Kim,18,181,0.099
1963,Robin,16,383,0.042
1963,Kerry,14,12,1.167
1963,Jamie,10,28,0.357
1963,Marion,8,11,0.727
1963,Shannon,8,20,0.4
1963,Jan,7,29,0.241
1963,Lynn,7,87,0.08
1963,Jody,6,23,0.261
1963,Tracey,6,88,0.068
1963,Courtney,5,7,0.714
1963,Jackie,5,39,0.128
1963,Mary,5,827,0.006
1964,James,1418,8,177.25
1964,Kevin,604,5,120.8
1964,Anthony,397,6,66.167
1964,Terry,133,91,1.462
1964,Dale,76,7,10.857
1964,Shawn,64,25,2.56
1964,Chris,57,13,4.385
1964,Dana,45,101,0.446
1964,Lee,42,9,4.667
1964,Tracy,34,165,0.206
1964,Leslie,22,109,0.202
1964,Kelly,18,226,0.08
1964,Robin,18,397,0.045
1964,Jamie,16,30,0.533
1964,Jody,14,10,1.4
1964,Kerry,13,18,0.722
1964,Kim,11,179,0.061
1964,Shannon,9,15,0.6
1964,Jackie,8,44,0.182
1964,Stacy,8,54,0.148
1964,Lynn,7,88,0.08
1964,Marion,6,7,0.857
1964,Noel,6,5,1.2
1964,Stacey,6,77,0.078
1964,Jan,5,16,0.312
1964,Tracey,5,118,0.042
1965,Michael,1562,9,173.556
1965,David,1269,5,253.8
1965,James,1251,9,139.0
1965,Terry,96,70,1.371
1965,Shawn,83,31,2.677
1965,Dale,71,11,6.455
1965,Chris,59,14,4.214
1965,Dana,41,104,0.394
1965,Lee,40,15,2.667
1965,Tracy,29,202,0.144
1965,Kelly,23,246,0.093
1965,Kerry,20,8,2.5
1965,Leslie,18,91,0.198
1965,Kim,14,198,0.071
1965,Adrian,11,5,2.2
1965,Jamie,10,31,0.323
1965,Jody,9,11,0.818
1965,Robin,9,306,0.029
1965,Shannon,8,29,0.276
1965,Tracey,8,114,0.07
1965,Jackie,7,23,0.304
1965,Lisa,6,1176,0.005
1965,Stacey,6,109,0.055
1965,Andrea,5,107,0.047
1966,Michael,1525,8,190.625
1966,David,1237,6,206.167
1966,Terry,118,53,2.226
1966,Shawn,94,30,3.133
1966,Chris,54,13,4.154
1966,Tracy,44,223,0.197
1966,Lee,43,11,3.909
1966,Kelly,32,244,0.131
1966,Dana,20,98,0.204
1966,Jamie,20,28,0.714
1966,Adrian,14,6,2.333
1966,Leslie,14,105,0.133
1966,Kim,11,185,0.059
1966,Shannon,10,27,0.37
1966,Jody,9,22,0.409
1966,Kerry,9,16,0.562
1966,Robin,8,266,0.03
1966,Stacey,8,108,0.074
1966,Courtney,7,6,1.167
1966,Lynn,6,81,0.074
1966,Marion,6,12,0.5
1966,Noel,6,5,1.2
1966,Tracey,6,139,0.043
1966,Jackie,5,25,0.2
1966,Stacy,5,66,0.076
1967,Michael,1554,7,222.0
1967,David,1201,5,240.2
1967,James,1197,5,239.4
1967,William,916,6,152.667
1967,Ronald,307,6,51.167
1967,Shawn,117,33,3.545
1967,Terry,76,56,1.357
1967,Chris,37,10,3.7
1967,Tracy,36,231,0.156
1967,Kelly,31,225,0.138
1967,Dana,28,65,0.431
1967,Lee,24,10,2.4
1967,Stacy,16,80,0.2
1967,Adrian,13,11,1.182
1967,Leslie,13,129,0.101
1967,Jody,11,21,0.524
1967,Stacey,10,123,0.081
1967,Jamie,9,31,0.29
1967,Robin,9,190,0.047
1967,Jackie,8,22,0.364
1967,Marion,8,5,1.6
1967,Kim,6,126,0.048
1967,Tracey,6,114,0.053
1967,Kerry,5,18,0.278
1967,Michelle,5,522,0.01
1967,Shannon,5,25,0.2
1968,Michael,1463,5,292.6
1968,John,1226,7,175.143
1968,David,1133,5,226.6
1968,James,1109,8,138.625
1968,Robert,1100,5,220.0
1968,William,866,9,96.222
1968,Mark,587,5,117.4
1968,Joseph,535,5,107.0
1968,Kevin,508,5,101.6
1968,Kenneth,335,6,55.833
1968,Shawn,125,44,2.841
1968,Terry,88,44,2.0
1968,Chris,56,9,6.222
1968,Dana,32,83,0.386
1968,Kelly,30,351,0.085
1968,Lee,27,10,2.7
1968,Tracy,24,213,0.113
1968,Leslie,18,115,0.157
1968,Stacy,16,87,0.184
1968,Adrian,12,6,2.0
1968,Shannon,12,61,0.197
1968,Tracey,11,140,0.079
1968,Jamie,10,33,0.303
1968,Marion,10,8,1.25
1968,Stacey,10,179,0.056
1968,Noel,7,6,1.167
1968,Jean,6,39,0.154
1968,Kimberly,6,715,0.008
1968,Jackie,5,21,0.238
1968,Jennifer,5,488,0.01
1968,Jody,5,22,0.227
1968,Lisa,5,947,0.005
1968,Lynn,5,71,0.07
1968,Mary,5,439,0.011
1968,Robin,5,201,0.025
1969,Michael,1582,9,175.778
1969,David,1206,8,150.75
1969,John,1140,9,126.667
1969,William,845,7,120.714
1969,Shawn,133,34,3.912
1969,Corey,99,5,19.8
1969,Terry,68,29,2.345
1969,Chris,35,7,5.0
1969,Kelly,30,340,0.088
1969,Lee,29,12,2.417
1969,Dana,25,107,0.234
1969,Tracy,20,257,0.078
1969,Leslie,19,115,0.165
1969,Shannon,18,130,0.138
1969,Stacy,18,117,0.154
1969,Jamie,16,27,0.593
1969,Terrell,10,7,1.429
1969,Jody,9,18,0.5
1969,Kerry,8,26,0.308
1969,Stacey,8,145,0.055
1969,Tracey,8,157,0.051
1969,Carey,7,6,1.167
1969,Robin,7,185,0.038
1969,Jean,5,40,0.125
1970,Michael,1493,7,213.286
1970,John,1106,6,184.333
1970,James,1082,10,108.2
1970,Robert,1060,12,88.333
1970,William,921,6,153.5
1970,Christopher,665,5,133.0
1970,Charles,560,5,112.0
1970,Shawn,207,40,5.175
1970,Terry,65,41,1.585
1970,Dale,41,7,5.857
1970,Lee,36,8,4.5
1970,Jamie,28,29,0.966
1970,Shannon,23,180,0.128
1970,Tracy,21,299,0.07
1970,Kelly,20,308,0.065
1970,Dana,15,109,0.138
1970,Jody,11,21,0.524
1970,Stacy,11,137,0.08
1970,Leslie,10,91,0.11
1970,Kerry,9,22,0.409
1970,Stacey,7,200,0.035
1970,Erin,6,73,0.082
1970,Jean,6,41,0.146
1970,Carey,5,7,0.714
1970,Jackie,5,13,0.385
1970,Noel,5,6,0.833
1970,Robin,5,140,0.036
1970,Tracey,5,177,0.028
1971,Michael,1329,8,166.125
1971,Robert,1004,7,143.429
1971,John,990,8,123.75
1971,David,908,6,151.333
1971,James,904,10,90.4
1971,Gregory,306,5,61.2
1971,Shawn,238,41,5.805
1971,Terry,77,41,1.878
1971,Christian,41,5,8.2
1971,Shannon,34,165,0.206
1971,Jamie,28,27,1.037
1971,Ronnie,28,6,4.667
1971,Lee,25,9,2.778
1971,Tracy,24,241,0.1
1971,Dana,19,113,0.168
1971,Adrian,17,8,2.125
1971,Jody,17,16,1.062
1971,Kelly,17,252,0.067
1971,Leslie,16,93,0.172
1971,Casey,9,6,1.5
1971,Noel,9,6,1.5
1971,Stacy,9,168,0.054
1971,Erin,6,78,0.077
1971,Jean,6,30,0.2
1971,Kerry,6,31,0.194
1972,Michael,1228,12,102.333
1972,Christopher,821,5,164.2
1972,Robert,803,6,133.833
1972,Shawn,226,40,5.65
1972,Terry,56,28,2.0
1972,Jamie,38,33,1.152
1972,Lee,37,8,4.625
1972,Dana,35,118,0.297
1972,Adrian,30,5,6.0
1972,Shannon,26,143,0.182
1972,Kelly,24,225,0.107
1972,Tracy,17,163,0.104
1972,Leslie,12,70,0.171
1972,Tracey,9,79,0.114
1972,Jackie,8,9,0.889
1972,Jody,8,24,0.333
1972,Stacy,7,103,0.068
1972,Erin,5,48,0.104
1972,Kerry,5,40,0.125
1972,Marion,5,6,0.833
1972,Robin,5,116,0.043
1973,Michael,1160,8,145.0
1973,Christopher,756,7,108.0
1973,James,746,8,93.25
1973,Brian,659,6,109.833
1973,Shawn,205,35,5.857
1973,Terry,54,15,3.6
1973,Jamie,38,37,1.027
1973,Shannon,33,146,0.226
1973,Lee,26,16,1.625
1973,Dana,22,98,0.224
1973,Chris,19,6,3.167
1973,Kelly,15,226,0.066
1973,Jody,12,20,0.6
1973,Tracy,12,148,0.081
1973,Jackie,9,13,0.692
1973,Casey,8,7,1.143
1973,Leslie,7,62,0.113
1973,Kerry,5,26,0.192
1973,Kim,5,33,0.152
1973,Kimberly,5,406,0.012
1973,Stacy,5,128,0.039
1974,Michael,1061,15,70.733
1974,David,727,7,103.857
1974,Jason,633,5,126.6
1974,Eric,331,5,66.2
1974,Daniel,317,5,63.4
1974,Shawn,192,27,7.111
1974,Corey,50,5,10.0
1974,Terry,42,15,2.8
1974,Jamie,35,28,1.25
1974,Shannon,27,148,0.182
1974,Kelly,16,223,0.072
1974,Jody,11,20,0.55
1974,Leslie,10,57,0.175
1974,Casey,9,21,0.429
1974,Dana,8,90,0.089
1974,Nakia,8,30,0.267
1974,Tracy,7,133,0.053
1974,Carey,5,15,0.333
1974,Jackie,5,13,0.385
1975,Michael,1171,10,117.1
1975,Jason,665,5,133.0
1975,Shawn,210,23,9.13
1975,Terry,55,8,6.875
1975,Jamie,51,45,1.133
1975,Dana,26,76,0.342
1975,Shannon,26,145,0.179
1975,Lee,21,7,3.0
1975,Kelly,14,244,0.057
1975,Casey,11,11,1.0
1975,Leslie,10,60,0.167
1975,Tracy,9,142,0.063
1975,Kerry,8,22,0.364
1975,Courtney,7,47,0.149
1975,Erin,7,110,0.064
1975,Nakia,7,38,0.184
1975,Robin,7,87,0.08
1975,Stacey,7,133,0.053
1975,Jackie,6,10,0.6
1975,Stacy,6,120,0.05
1975,Jaime,5,15,0.333
1976,Michael,1065,6,177.5
1976,William,507,6,84.5
1976,Shawn,196,18,10.889
1976,Corey,76,5,15.2
1976,Shane,61,5,12.2
1976,Terry,42,10,4.2
1976,Jamie,40,148,0.27
1976,Shannon,25,257,0.097
1976,Dana,18,80,0.225
1976,Kelly,14,213,0.066
1976,Jaime,11,132,0.083
1976,Casey,10,9,1.111
1976,Dominique,9,14,0.643
1976,Jackie,9,6,1.5
1976,Tracy,8,101,0.079
1976,Ashley,7,14,0.5
1976,Stacey,7,109,0.064
1976,Erin,6,157,0.038
1976,Robin,6,60,0.1
1976,Courtney,5,57,0.088
1976,Kerry,5,27,0.185
1977,Michael,1046,11,95.091
1977,Jason,792,6,132.0
1977,James,676,7,96.571
1977,Robert,619,5,123.8
1977,Ryan,220,5,44.0
1977,Shawn,178,11,16.182
1977,Corey,101,9,11.222
1977,Terry,40,7,5.714
1977,Shannon,39,272,0.143
1977,Jamie,37,170,0.218
1977,Casey,16,15,1.067
1977,Dana,11,74,0.149
1977,Devon,11,6,1.833
1977,Jody,10,14,0.714
1977,Leslie,10,50,0.2
1977,Jessie,9,7,1.286
1977,Kelly,9,337,0.027
1977,Courtney,6,58,0.103
1977,Jackie,6,8,0.75
1977,Ashley,5,13,0.385
1977,Dominique,5,5,1.0
1977,Erin,5,178,0.028
1977,Kerry,5,32,0.156
1977,Stacy,5,96,0.052
1977,Tracy,5,68,0.074
1978,Michael,1110,11,100.909
1978,Christopher,704,7,100.571
1978,James,693,10,69.3
1978,William,515,5,103.0
1978,Ryan,275,8,34.375
1978,Shawn,175,10,17.5
1978,Shaun,111,5,22.2
1978,Jamie,42,131,0.321
1978,Terry,34,8,4.25
1978,Shannon,30,183,0.164
1978,Lee,29,8,3.625
1978,Dana,21,68,0.309
1978,Casey,18,21,0.857
1978,Kelly,16,299,0.054
1978,Robin,8,57,0.14
1978,Courtney,7,57,0.123
1978,Devon,7,14,0.5
1978,Jody,6,9,0.667
1978,Erin,5,171,0.029
1978,Jackie,5,5,1.0
1978,Jessie,5,11,0.455
1978,Kendall,5,5,1.0
1979,Michael,1141,12,95.083
1979,James,679,6,113.167
1979,Robert,620,5,124.0
1979,Brian,505,8,63.125
1979,Daniel,410,5,82.0
1979,Ryan,266,9,29.556
1979,Steven,249,5,49.8
1979,Aaron,168,5,33.6
1979,Shawn,134,7,19.143
1979,Corey,68,6,11.333
1979,Terry,45,8,5.625
1979,Tavon,39,5,7.8
1979,Jamie,38,166,0.229
1979,Lee,26,5,5.2
1979,Kelly,18,308,0.058
