YOB,Name,mFrequency,fFrequency,mForF
2009,Emory,12,6,2.0
2009,Kendall,12,39,0.308
2009,Payton,12,71,0.169
2009,Taylor,12,137,0.088
2009,Emerson,11,23,0.478
2009,Sidney,11,5,2.2
2009,Morgan,10,70,0.143
2009,River,10,7,1.429
2009,Dereon,9,8,1.125
2009,Ellis,9,5,1.8
2009,Kristian,9,8,1.125
2009,Aubrey,8,92,0.087
2009,Braelyn,8,16,0.5
2009,Harper,8,40,0.2
2009,Rowan,8,7,1.143
2009,Camryn,7,22,0.318
2009,Casey,7,6,1.167
2009,Kelly,7,15,0.467
2009,Kennedy,7,61,0.115
2009,Lane,7,6,1.167
2009,Braylin,6,6,1.0
2009,Campbell,6,13,0.462
2009,Emery,6,20,0.3
2009,Jessie,6,6,1.0
2009,Jordin,6,6,1.0
2009,Kamryn,6,26,0.231
2009,Addison,5,163,0.031
2009,Austyn,5,7,0.714
2009,Jadyn,5,10,0.5
2009,Jaelyn,5,9,0.556
2009,Lyric,5,15,0.333
2009,Skylar,5,54,0.093
2010,Jayden,265,23,11.522
2010,Noah,230,5,46.0
2010,Gabriel,166,7,23.714
2010,Cameron,155,15,10.333
2010,Christian,150,10,15.0
2010,Logan,148,32,4.625
2010,Jordan,133,37,3.595
2010,Hunter,120,9,13.333
2010,Dylan,112,5,22.4
2010,Carter,109,11,9.909
2010,Ayden,107,7,15.286
2010,Carson,89,11,8.091
2010,Ryan,86,6,14.333
2010,Parker,81,11,7.364
2010,Hayden,79,42,1.881
2010,Ashton,77,8,9.625
2010,Cayden,75,8,9.375
2010,Grayson,62,5,12.4
2010,Peyton,62,97,0.639
2010,Micah,57,6,9.5
2010,Kayden,56,20,2.8
2010,Kaiden,46,6,7.667
2010,Zion,45,18,2.5
2010,Avery,42,53,0.792
2010,Riley,41,100,0.41
2010,Jaiden,39,12,3.25
2010,Angel,38,51,0.745
2010,Rylan,37,5,7.4
2010,Amari,24,38,0.632
2010,Chandler,24,5,4.8
2010,Alexis,22,115,0.191
2010,Skyler,21,21,1.0
2010,Sullivan,20,7,2.857
2010,Elliott,19,6,3.167
2010,Kamari,19,14,1.357
2010,Justice,18,9,2.0
2010,Kai,18,7,2.571
2010,Brennan,16,5,3.2
2010,Taylor,16,123,0.13
2010,Charlie,15,8,1.875
2010,Dakota,15,21,0.714
2010,Harper,14,41,0.341
2010,Channing,13,5,2.6
2010,Kendall,13,33,0.394
2010,Skylar,13,53,0.245
2010,Campbell,12,16,0.75
2010,Finley,12,16,0.75
2010,Emerson,11,22,0.5
2010,Emory,11,8,1.375
2010,Jamie,11,15,0.733
2010,Payton,11,56,0.196
2010,Rowan,10,10,1.0
2010,Braelyn,9,17,0.529
2010,Ellis,9,8,1.125
2010,Quinn,9,9,1.0
2010,Rylee,9,31,0.29
2010,Karson,8,7,1.143
2010,London,8,100,0.08
2010,Reese,8,23,0.348
2010,Ali,7,10,0.7
2010,Jadyn,7,12,0.583
2010,Kamryn,7,14,0.5
2010,Addison,6,161,0.037
2010,Emery,6,19,0.316
2010,Haven,6,6,1.0
2010,Jordyn,6,53,0.113
2010,Leighton,6,9,0.667
2010,Sidney,6,6,1.0
2010,Bailey,5,58,0.086
2010,Camryn,5,18,0.278
2010,Jordin,5,9,0.556
2010,Karsyn,5,8,0.625
2010,Kennedy,5,64,0.078
2010,Morgan,5,74,0.068
2011,Mason,270,5,54.0
2011,Jayden,264,20,13.2
2011,Cameron,175,16,10.938
2011,Christian,159,7,22.714
2011,Logan,147,17,8.647
2011,Carter,124,5,24.8
2011,Jordan,123,33,3.727
2011,Dylan,118,9,13.111
2011,Austin,115,5,23.0
2011,Ayden,110,5,22.0
2011,Ryan,104,15,6.933
2011,Kayden,99,22,4.5
2011,Carson,94,8,11.75
2011,Hayden,84,35,2.4
2011,Parker,79,11,7.182
2011,Ashton,77,8,9.625
2011,Grayson,73,5,14.6
2011,Peyton,72,90,0.8
2011,Rylan,59,8,7.375
2011,Jaden,58,8,7.25
2011,Zion,57,15,3.8
2011,Cayden,55,5,11.0
2011,Jaiden,49,6,8.167
2011,Riley,41,85,0.482
2011,Sawyer,34,9,3.778
2011,Brantley,33,5,6.6
2011,Chandler,33,9,3.667
2011,Avery,30,66,0.455
2011,Angel,29,45,0.644
2011,Amari,28,17,1.647
2011,Skyler,26,12,2.167
2011,Spencer,22,5,4.4
2011,Dakota,21,17,1.235
2011,Charlie,19,12,1.583
2011,Alexis,17,75,0.227
2011,Sullivan,17,6,2.833
2011,Landyn,15,5,3.0
2011,Kendall,14,41,0.341
2011,London,13,84,0.155
2011,Rowan,13,13,1.0
2011,Elliott,11,8,1.375
2011,Emerson,11,21,0.524
2011,Jordyn,11,66,0.167
2011,Kamari,11,13,0.846
2011,Payton,11,57,0.193
2011,Justice,10,16,0.625
2011,Kai,10,5,2.0
2011,Morgan,10,64,0.156
2011,River,10,5,2.0
2011,Emory,9,6,1.5
2011,Phoenix,9,6,1.5
2011,Camryn,8,20,0.4
2011,Taylor,8,111,0.072
2011,Ellis,7,15,0.467
2011,Finley,7,12,0.583
2011,Harper,7,74,0.095
2011,Jamie,7,8,0.875
2011,Kamryn,7,25,0.28
2011,Casey,6,5,1.2
2011,Quinn,6,5,1.2
2011,Skylar,6,53,0.113
2011,Ariel,5,27,0.185
2011,Aubrey,5,113,0.044
2011,Campbell,5,11,0.455
2011,Eden,5,32,0.156
2011,Emery,5,16,0.312
2011,Jadyn,5,5,1.0
2011,Jaime,5,5,1.0
2011,Kendal,5,5,1.0
2011,Teagan,5,21,0.238
2012,Jayden,242,16,15.125
2012,Cameron,165,11,15.0
2012,Logan,165,42,3.929
2012,Carter,141,9,15.667
2012,Jordan,138,37,3.73
2012,Tyler,128,5,25.6
2012,Kayden,97,26,3.731
2012,Grayson,87,9,9.667
2012,Ryan,77,8,9.625
2012,Brantley,72,6,12.0
2012,Cayden,72,7,10.286
2012,Ashton,68,6,11.333
2012,Parker,65,16,4.062
2012,Hayden,64,35,1.829
2012,Kaiden,64,5,12.8
2012,Avery,58,98,0.592
2012,Peyton,53,89,0.596
2012,Sawyer,43,10,4.3
2012,Jaiden,42,7,6.0
2012,Rylan,39,9,4.333
2012,Zion,39,15,2.6
2012,Angel,36,30,1.2
2012,Spencer,28,5,5.6
2012,Riley,27,86,0.314
2012,Amari,25,18,1.389
2012,Chandler,25,6,4.167
2012,Charlie,24,21,1.143
2012,Sullivan,21,10,2.1
2012,Elliott,18,5,3.6
2012,Emerson,17,28,0.607
2012,Kamari,17,10,1.7
2012,Alexis,16,64,0.25
2012,Karson,16,5,3.2
2012,Dallas,15,6,2.5
2012,Emory,15,14,1.071
2012,Finley,15,11,1.364
2012,Dakota,13,14,0.929
2012,Harper,13,121,0.107
2012,Kendall,13,28,0.464
2012,Taylor,13,106,0.123
2012,Kai,12,5,2.4
2012,Skyler,11,23,0.478
2012,Campbell,10,13,0.769
2012,Drew,10,5,2.0
2012,Jamie,10,14,0.714
2012,Jaylin,10,5,2.0
2012,Jessie,10,5,2.0
2012,Morgan,10,65,0.154
2012,Payton,10,58,0.172
2012,Rowan,10,12,0.833
2012,Camryn,9,12,0.75
2012,London,9,78,0.115
2012,Quinn,9,14,0.643
2012,Ellis,8,11,0.727
2012,Emery,8,16,0.5
2012,Jordyn,8,47,0.17
2012,Reese,8,20,0.4
2012,Aubrey,7,137,0.051
2012,Jaidyn,7,8,0.875
2012,Justice,7,17,0.412
2012,Skylar,7,81,0.086
2012,Tatum,7,7,1.0
2012,Armani,6,10,0.6
2012,Bailey,6,55,0.109
2012,Harley,6,10,0.6
2012,Kristian,6,5,1.2
2012,Phoenix,6,7,0.857
2012,Eden,5,42,0.119
2012,Haven,5,14,0.357
2012,Leighton,5,15,0.333
2012,Rylee,5,38,0.132
2013,Jayden,205,11,18.636
2013,Logan,174,23,7.565
2013,Carter,154,8,19.25
2013,Christian,154,10,15.4
2013,Cameron,153,9,17.0
2013,Hunter,130,10,13.0
2013,Jordan,126,28,4.5
2013,Kayden,110,15,7.333
2013,Carson,97,10,9.7
2013,Dylan,97,5,19.4
2013,Ryan,97,13,7.462
2013,Grayson,96,7,13.714
2013,Cooper,88,5,17.6
2013,Austin,87,5,17.4
2013,Tristan,75,7,10.714
2013,Ashton,61,5,12.2
2013,Blake,55,6,9.167
2013,Zion,53,12,4.417
2013,Sawyer,52,12,4.333
2013,Parker,51,23,2.217
2013,Peyton,50,98,0.51
2013,Kameron,46,6,7.667
2013,Rylan,42,7,6.0
2013,Adrian,39,5,7.8
2013,Avery,39,124,0.315
2013,Hayden,38,37,1.027
2013,Riley,35,90,0.389
2013,Chandler,34,6,5.667
2013,Dallas,34,11,3.091
2013,Angel,26,26,1.0
2013,Skyler,26,19,1.368
2013,Sullivan,23,7,3.286
2013,Elliott,21,9,2.333
2013,Karson,21,6,3.5
2013,Amari,20,6,3.333
2013,Dakota,19,18,1.056
2013,Emerson,16,27,0.593
2013,Taylor,16,107,0.15
2013,Charlie,15,15,1.0
2013,Justice,15,12,1.25
2013,Spencer,15,5,3.0
2013,Ellis,14,11,1.273
2013,Kendall,13,41,0.317
2013,London,13,118,0.11
2013,Channing,12,5,2.4
2013,Jordyn,12,36,0.333
2013,Rowan,12,9,1.333
2013,Baylor,11,6,1.833
2013,River,11,9,1.222
2013,Finley,10,10,1.0
2013,Kamari,10,5,2.0
2013,Skylar,10,79,0.127
2013,Alexis,9,55,0.164
2013,Casey,9,5,1.8
2013,Jamie,9,6,1.5
2013,Phoenix,9,10,0.9
2013,Elliot,8,8,1.0
2013,Lane,8,6,1.333
2013,Miller,8,5,1.6
2013,Sutton,8,7,1.143
2013,Camryn,7,17,0.412
2013,Rylee,7,38,0.184
2013,Tatum,7,10,0.7
2013,Ali,6,10,0.6
2013,Campbell,6,16,0.375
2013,Harper,6,130,0.046
2013,Jessie,6,9,0.667
2013,Kamryn,6,17,0.353
2013,Payton,6,54,0.111
2013,Quinn,6,23,0.261
2013,Reese,6,23,0.261
2013,Armani,5,14,0.357
2013,Emery,5,26,0.192
2013,Reagan,5,64,0.078
2014,Carter,194,10,19.4
2014,Jayden,176,14,12.571
2014,Logan,176,29,6.069
2014,Cameron,157,11,14.273
2014,Hunter,141,11,12.818
2014,Kayden,137,15,9.133
2014,Jordan,129,21,6.143
2014,Dylan,109,13,8.385
2014,Carson,105,5,21.0
2014,Tyler,103,5,20.6
2014,Parker,77,25,3.08
2014,Austin,76,5,15.2
2014,Ryan,76,9,8.444
2014,Sawyer,70,19,3.684
2014,Karter,69,13,5.308
2014,Brantley,68,7,9.714
2014,Camden,68,7,9.714
2014,Ashton,64,10,6.4
2014,Cooper,58,6,9.667
2014,Hayden,57,34,1.676
2014,Avery,44,105,0.419
2014,Blake,40,5,8.0
2014,Peyton,40,104,0.385
2014,Zion,40,10,4.0
2014,Riley,36,87,0.414
2014,Dallas,32,16,2.0
2014,Rylan,30,5,6.0
2014,Angel,29,28,1.036
2014,Amari,24,10,2.4
2014,Keegan,24,7,3.429
2014,Charlie,23,25,0.92
2014,Skyler,23,20,1.15
2014,Rowan,20,13,1.538
2014,Lawson,19,5,3.8
2014,Elliott,18,10,1.8
2014,River,18,16,1.125
2014,Chandler,17,11,1.545
2014,Emerson,17,29,0.586
2014,Miller,17,5,3.4
2014,Finley,16,13,1.231
2014,August,15,8,1.875
2014,Dakota,14,22,0.636
2014,Ellis,14,13,1.077
2014,Taylor,13,97,0.134
2014,Justice,12,20,0.6
2014,Phoenix,12,6,2.0
2014,Emery,11,17,0.647
2014,Skylar,11,119,0.092
2014,Elliot,10,9,1.111
2014,Kendall,10,42,0.238
2014,Sterling,10,6,1.667
2014,Armani,9,9,1.0
2014,Casey,9,5,1.8
2014,Marley,9,21,0.429
2014,Ali,8,6,1.333
2014,Harley,8,13,0.615
2014,Leighton,8,5,1.6
2014,Reagan,8,51,0.157
2014,Braelyn,7,19,0.368
2014,Campbell,7,8,0.875
2014,Harper,7,144,0.049
2014,Payton,7,50,0.14
2014,Reese,7,14,0.5
2014,Alexis,6,63,0.095
2014,Camryn,6,13,0.462
2014,Ellison,6,25,0.24
2014,Jordyn,6,50,0.12
2014,Kamryn,6,19,0.316
2014,London,6,82,0.073
2014,Palmer,6,5,1.2
2014,Quinn,6,17,0.353
2014,Teagan,6,17,0.353
2014,Addison,5,112,0.045
2014,Azariah,5,9,0.556
2014,Bailey,5,45,0.111
2014,Eden,5,40,0.125
2014,Kennedy,5,91,0.055
2014,Presley,5,23,0.217
2015,Carter,197,22,8.955
2015,Logan,170,37,4.595
2015,Jayden,165,9,18.333
2015,Grayson,161,5,32.2
2015,Cameron,159,11,14.455
2015,Christian,131,7,18.714
2015,Carson,103,11,9.364
2015,Kayden,97,13,7.462
2015,Jordan,93,16,5.812
2015,Karter,84,14,6.0
2015,Tyler,81,5,16.2
2015,Ashton,75,10,7.5
2015,Austin,75,6,12.5
2015,Ryan,75,7,10.714
2015,Parker,74,22,3.364
2015,Sawyer,73,19,3.842
2015,Hayden,55,34,1.618
2015,Angel,48,23,2.087
2015,Zion,41,8,5.125
2015,Dallas,39,24,1.625
2015,Blake,38,7,5.429
2015,Peyton,36,83,0.434
2015,Avery,35,130,0.269
2015,Chandler,33,13,2.538
2015,Bennett,32,6,5.333
2015,Amari,30,20,1.5
2015,Sullivan,29,11,2.636
2015,Riley,28,88,0.318
2015,Emerson,27,51,0.529
2015,River,26,13,2.0
2015,Rowan,23,8,2.875
2015,Charlie,22,9,2.444
2015,Ellis,21,7,3.0
2015,Elliott,20,9,2.222
2015,Dakota,19,22,0.864
2015,Elliot,19,11,1.727
2015,Finley,18,23,0.783
2015,Kyrie,18,7,2.571
2015,Skyler,16,25,0.64
2015,Justice,15,15,1.0
2015,Keegan,14,7,2.0
2015,Royal,14,8,1.75
2015,Spencer,14,5,2.8
2015,Kendall,12,24,0.5
2015,Phoenix,12,9,1.333
2015,Harper,11,180,0.061
2015,Miller,11,5,2.2
2015,Alexis,10,45,0.222
2015,Channing,10,5,2.0
2015,Emory,10,19,0.526
2015,Kamari,10,7,1.429
2015,Kamryn,10,22,0.455
2015,Kingsley,10,6,1.667
2015,Azariah,9,5,1.8
2015,Campbell,9,8,1.125
2015,Rivers,9,7,1.286
2015,Rory,9,6,1.5
2015,Taylor,9,92,0.098
2015,Baylor,8,6,1.333
2015,Harley,8,16,0.5
2015,Skylar,8,150,0.053
2015,Emery,7,39,0.179
2015,Lennox,7,7,1.0
2015,London,7,78,0.09
2015,Marley,7,33,0.212
2015,Oakley,7,5,1.4
2015,Palmer,7,6,1.167
2015,Payton,7,46,0.152
2015,Jessie,6,5,1.2
2015,Presley,6,21,0.286
2015,Reese,6,20,0.3
2015,Sutton,6,9,0.667
2015,Charleston,5,15,0.333
2015,Collins,5,13,0.385
2015,Genesis,5,35,0.143
2015,Jamie,5,11,0.455
2015,Jordyn,5,53,0.094
2015,Lyric,5,27,0.185
2015,Sidney,5,7,0.714
2016,Noah,287,8,35.875
2016,Carter,198,13,15.231
2016,Grayson,163,7,23.286
2016,Cameron,155,10,15.5
2016,Logan,139,32,4.344
2016,Jayden,124,6,20.667
2016,Christian,118,6,19.667
2016,Carson,101,14,7.214
2016,Jordan,93,18,5.167
2016,Dylan,84,8,10.5
2016,Kayden,83,8,10.375
2016,Ashton,76,8,9.5
2016,Sawyer,76,21,3.619
2016,Karter,75,10,7.5
2016,Parker,71,16,4.438
2016,Ryan,62,6,10.333
2016,Avery,46,86,0.535
2016,Hayden,43,25,1.72
2016,Zion,41,11,3.727
2016,Sullivan,36,14,2.571
2016,Peyton,35,69,0.507
2016,Finley,34,22,1.545
2016,River,34,17,2.0
2016,Dallas,33,8,4.125
2016,Angel,31,21,1.476
2016,Amari,30,14,2.143
2016,Blake,29,8,3.625
2016,Chandler,29,6,4.833
2016,Elliott,29,17,1.706
2016,Rowan,28,14,2.0
2016,Elliot,26,5,5.2
2016,Emerson,26,41,0.634
2016,Remington,26,6,4.333
2016,Ellis,22,13,1.692
2016,Rylan,22,7,3.143
2016,Charlie,20,19,1.053
2016,Riley,19,145,0.131
2016,Kamari,15,5,3.0
2016,Lennox,15,6,2.5
2016,Alexis,14,32,0.438
2016,Quinn,14,25,0.56
2016,Dakota,13,32,0.406
2016,Harper,12,158,0.076
2016,Royal,12,10,1.2
2016,Justice,10,13,0.769
2016,Skylar,10,146,0.068
2016,Campbell,8,6,1.333
2016,Kendall,8,25,0.32
2016,Morgan,8,40,0.2
2016,Reese,8,15,0.533
2016,Skyler,8,20,0.4
2016,Emory,7,17,0.412
2016,Kamryn,7,27,0.259
2016,Karsyn,7,10,0.7
2016,Taylor,7,74,0.095
2016,Camryn,6,17,0.353
2016,Milan,6,9,0.667
2016,Payton,6,42,0.143
2016,Teagan,6,41,0.146
2016,Aubrey,5,103,0.049
2016,Ellison,5,18,0.278
2016,Emery,5,27,0.185
2016,Kennedy,5,84,0.06
2016,Leighton,5,17,0.294
2016,Marley,5,27,0.185
2016,Oakley,5,6,0.833
2016,Sage,5,11,0.455
2016,Shiloh,5,7,0.714
2017,Logan,168,40,4.2
2017,Grayson,163,6,27.167
2017,Carter,151,19,7.947
2017,Hunter,122,7,17.429
2017,Cameron,114,8,14.25
2017,Carson,97,11,8.818
2017,Karter,85,8,10.625
2017,Kayden,84,6,14.0
2017,Dylan,81,15,5.4
2017,Sawyer,81,30,2.7
2017,Jordan,80,17,4.706
2017,Ryan,66,15,4.4
2017,Parker,64,26,2.462
2017,Hayden,58,15,3.867
2017,Ashton,57,5,11.4
2017,Ezra,56,5,11.2
2017,Avery,52,107,0.486
2017,Camden,52,6,8.667
2017,Dallas,44,12,3.667
2017,Rowan,42,22,1.909
2017,River,39,25,1.56
2017,Emerson,36,44,0.818
2017,Elliott,35,16,2.188
2017,Anderson,31,5,6.2
2017,Angel,31,19,1.632
2017,Charlie,31,27,1.148
2017,Sullivan,31,19,1.632
2017,August,27,10,2.7
2017,Amari,24,17,1.412
2017,Finley,24,34,0.706
2017,Remington,24,17,1.412
2017,Riley,23,110,0.209
2017,Dakota,22,13,1.692
2017,Peyton,22,69,0.319
2017,Rylan,21,5,4.2
2017,Blake,20,9,2.222
2017,Ellis,20,9,2.222
2017,Lennox,19,6,3.167
2017,Phoenix,18,14,1.286
2017,Justice,16,13,1.231
2017,Rory,15,9,1.667
2017,Taylor,15,60,0.25
2017,Elliot,13,13,1.0
2017,Royal,13,18,0.722
2017,Spencer,12,5,2.4
2017,Harper,11,189,0.058
2017,Kamari,11,7,1.571
2017,Kendall,10,26,0.385
2017,Skyler,10,11,0.909
2017,Braelyn,9,28,0.321
2017,Palmer,9,6,1.5
2017,Payton,9,21,0.429
2017,Rowen,9,5,1.8
2017,Tatum,9,9,1.0
2017,Emory,8,19,0.421
2017,Kamryn,8,20,0.4
2017,Ari,7,5,1.4
2017,Ariel,7,35,0.2
2017,Campbell,7,9,0.778
2017,Eden,7,42,0.167
2017,Sage,7,13,0.538
2017,Harley,6,22,0.273
2017,Kaydence,6,24,0.25
2017,Landry,6,6,1.0
2017,Miller,6,10,0.6
2017,Quinn,6,25,0.24
2017,Reese,6,23,0.261
2017,Teagan,6,23,0.261
2017,Alexis,5,31,0.161
2017,Armani,5,19,0.263
2017,Aubrey,5,125,0.04
2017,Emery,5,45,0.111
2017,Hollis,5,5,1.0
2017,Jamie,5,7,0.714
2017,Kadence,5,11,0.455
2017,Leighton,5,11,0.455
2017,Milan,5,9,0.556
2017,Morgan,5,42,0.119
2018,Grayson,159,6,26.5
2018,Carter,158,14,11.286
2018,Logan,151,25,6.04
2018,Cameron,121,9,13.444
2018,Carson,89,8,11.125
2018,Hunter,87,6,14.5
2018,Karter,77,6,12.833
2018,Ashton,74,5,14.8
2018,Micah,70,7,10.0
2018,Jordan,69,13,5.308
2018,Sawyer,67,25,2.68
2018,Hayden,63,23,2.739
2018,Ryan,61,17,3.588
2018,Parker,58,36,1.611
2018,Bennett,54,8,6.75
2018,Camden,47,5,9.4
2018,Rowan,45,18,2.5
2018,Zion,42,6,7.0
2018,Angel,40,16,2.5
2018,Dallas,40,8,5.0
2018,River,37,23,1.609
2018,Avery,36,93,0.387
2018,Elliott,34,12,2.833
2018,Sullivan,33,9,3.667
2018,Rylan,31,8,3.875
2018,Charlie,30,24,1.25
2018,Amari,29,12,2.417
2018,Remington,29,13,2.231
2018,Blake,27,9,3.0
2018,Chandler,26,7,3.714
2018,Emerson,24,47,0.511
2018,Elliot,22,9,2.444
2018,Riley,21,107,0.196
2018,Anderson,20,6,3.333
2018,Peyton,20,48,0.417
2018,Dakota,19,23,0.826
2018,Oakley,18,10,1.8
2018,Ellis,17,8,2.125
2018,Kamari,17,9,1.889
2018,Finley,16,24,0.667
2018,Lennox,14,6,2.333
2018,Phoenix,14,10,1.4
2018,Sage,14,12,1.167
2018,Taylor,14,58,0.241
2018,Kendall,13,18,0.722
2018,Justice,12,12,1.0
2018,Royal,12,8,1.5
2018,Rory,11,5,2.2
2018,Spencer,11,5,2.2
2018,Denver,10,7,1.429
2018,Jamie,9,6,1.5
2018,Miller,9,7,1.286
2018,Quinn,9,30,0.3
2018,Shiloh,9,7,1.286
2018,Sutton,9,12,0.75
2018,Tatum,9,10,0.9
2018,Genesis,8,42,0.19
2018,Kamryn,8,21,0.381
2018,Palmer,8,19,0.421
2018,Skyler,8,17,0.471
2018,Ari,7,5,1.4
2018,Aubrey,7,104,0.067
2018,Morgan,7,25,0.28
2018,Charley,6,11,0.545
2018,Ellison,6,16,0.375
2018,Harper,6,170,0.035
2018,Hollis,6,5,1.2
2018,Kamdyn,6,6,1.0
2018,Kennedy,6,81,0.074
2018,Laken,6,6,1.0
2018,Marley,6,39,0.154
2018,Reagan,6,44,0.136
2018,Camryn,5,15,0.333
2018,Eden,5,34,0.147
2018,Emory,5,16,0.312
2018,Marion,5,5,1.0
2018,Merritt,5,8,0.625
2018,Milan,5,8,0.625
2018,Mills,5,6,0.833
2019,Carter,177,18,9.833
2019,Logan,156,23,6.783
2019,Karter,96,6,16.0
2019,Cameron,93,15,6.2
2019,Kayden,93,5,18.6
2019,Carson,83,7,11.857
2019,Waylon,80,6,13.333
2019,Sawyer,74,27,2.741
2019,Hunter,73,6,12.167
2019,Dylan,71,8,8.875
2019,Parker,67,33,2.03
2019,Camden,62,7,8.857
2019,Jordan,60,11,5.455
2019,Ryan,57,12,4.75
2019,Kai,51,7,7.286
2019,Karson,51,6,8.5
2019,Rowan,51,25,2.04
2019,Ryder,51,5,10.2
2019,Hayden,45,13,3.462
2019,Sullivan,45,6,7.5
2019,Avery,41,78,0.526
2019,Dallas,40,16,2.5
2019,River,40,24,1.667
2019,Zion,40,9,4.444
2019,August,38,8,4.75
2019,Angel,37,20,1.85
2019,Emerson,34,40,0.85
2019,Elliott,33,12,2.75
2019,Amari,29,15,1.933
2019,Kyler,27,6,4.5
2019,Charlie,25,32,0.781
2019,Riley,23,101,0.228
2019,Blake,20,11,1.818
2019,Elliot,20,5,4.0
2019,Remington,19,14,1.357
2019,Finley,17,26,0.654
2019,Royal,17,8,2.125
2019,Kamari,16,12,1.333
2019,Peyton,15,58,0.259
2019,Dakota,14,19,0.737
2019,Lennox,14,8,1.75
2019,Sage,14,17,0.824
2019,Chandler,13,14,0.929
2019,Milan,13,5,2.6
2019,Phoenix,13,21,0.619
2019,Tatum,13,6,2.167
2019,Ellis,12,15,0.8
2019,Justice,12,18,0.667
2019,Baker,11,7,1.571
2019,Denver,10,5,2.0
2019,Kendall,10,21,0.476
2019,Emory,9,25,0.36
2019,Kamryn,9,23,0.391
2019,Legacy,9,7,1.286
2019,Oakley,9,10,0.9
2019,Harlem,8,5,1.6
2019,Skyler,8,10,0.8
2019,Ari,7,10,0.7
2019,Charleston,7,10,0.7
2019,Genesis,7,45,0.156
2019,Remy,7,7,1.0
2019,Rory,7,11,0.636
2019,Shiloh,7,7,1.0
2019,Briar,6,5,1.2
2019,Jordyn,6,32,0.188
2019,Leighton,6,13,0.462
2019,Miller,6,11,0.545
2019,Sutton,6,20,0.3
2019,Taylor,6,48,0.125
2019,Alexis,5,18,0.278
2019,Carsyn,5,5,1.0
2019,Karsyn,5,12,0.417
2019,Quinn,5,18,0.278
2019,Reign,5,14,0.357
2020,Noah,276,6,46.0
2020,Carter,140,18,7.778
2020,Logan,122,26,4.692
2020,Karter,88,6,14.667
2020,Ezra,79,5,15.8
2020,Cameron,72,11,6.545
2020,Carson,68,10,6.8
2020,River,62,29,2.138
2020,Ryan,61,13,4.692
2020,Jordan,60,11,5.455
2020,Micah,60,6,10.0
2020,Sawyer,59,19,3.105
2020,Tyler,58,6,9.667
2020,Brooks,57,5,11.4
2020,Parker,53,43,1.233
2020,Austin,49,6,8.167
2020,Rowan,49,14,3.5
2020,Bennett,46,8,5.75
2020,Sullivan,45,15,3.0
2020,Elliott,41,14,2.929
2020,Hayden,39,14,2.786
2020,Amari,38,22,1.727
2020,Angel,37,19,1.947
2020,Avery,36,95,0.379
2020,Dallas,36,14,2.571
2020,Charlie,30,28,1.071
2020,Remington,27,10,2.7
2020,Riley,27,102,0.265
2020,Elliot,26,5,5.2
2020,Kamari,26,9,2.889
2020,Blake,22,10,2.2
2020,Ellis,22,13,1.692
2020,Rylan,22,6,3.667
2020,Phoenix,21,17,1.235
2020,Emerson,20,38,0.526
2020,Miller,20,8,2.5
2020,Sutton,18,14,1.286
2020,Tatum,18,9,2.0
2020,Baylor,17,8,2.125
2020,Chandler,17,13,1.308
2020,Dakota,17,18,0.944
2020,Memphis,17,5,3.4
2020,Finley,15,29,0.517
2020,Sterling,15,6,2.5
2020,Denver,14,6,2.333
2020,Justice,14,10,1.4
2020,Oakley,14,9,1.556
2020,Peyton,14,55,0.255
2020,Rory,13,8,1.625
2020,Royal,13,7,1.857
2020,Taylor,12,34,0.353
2020,Karsyn,11,7,1.571
2020,Legacy,10,12,0.833
2020,Shiloh,10,10,1.0
2020,Genesis,9,45,0.2
2020,Kamryn,9,17,0.529
2020,Leighton,9,10,0.9
2020,Sage,9,18,0.5
2020,Braelyn,8,9,0.889
2020,Marley,8,25,0.32
2020,Quinn,8,17,0.471
2020,Reign,8,16,0.5
2020,Alexis,7,16,0.438
2020,Campbell,7,9,0.778
2020,Dior,7,11,0.636
2020,Emory,7,24,0.292
2020,Kacey,7,5,1.4
2020,Ari,6,9,0.667
2020,Kadence,6,9,0.667
2020,Aubrey,5,77,0.065
2020,Bellamy,5,11,0.455
2020,Collins,5,25,0.2
2020,Ellison,5,26,0.192
2020,Harper,5,160,0.031
2020,Kendall,5,15,0.333
2020,London,5,48,0.104
2020,Payton,5,16,0.312
2020,Sevyn,5,10,0.5
2020,Taylin,5,7,0.714
2021,Noah,241,9,26.778
2021,Carter,134,14,9.571
2021,Logan,101,28,3.607
2021,Micah,90,9,10.0
2021,Dylan,76,6,12.667
2021,Sawyer,76,26,2.923
2021,Cameron,75,8,9.375
2021,Carson,71,6,11.833
2021,Hunter,70,5,14.0
2021,Karter,69,9,7.667
2021,Parker,64,39,1.641
2021,Ryan,58,22,2.636
2021,River,57,26,2.192
2021,August,56,6,9.333
2021,Bennett,56,5,11.2
2021,Jordan,56,10,5.6
2021,Sullivan,49,13,3.769
2021,Austin,47,6,7.833
2021,Amari,44,25,1.76
2021,Rowan,43,17,2.529
2021,Maddox,42,6,7.0
2021,Dallas,39,12,3.25
2021,Camden,36,5,7.2
2021,Avery,33,76,0.434
2021,Charlie,29,38,0.763
2021,Hayden,29,16,1.812
2021,Riley,29,92,0.315
2021,Angel,28,13,2.154
2021,Elliott,26,16,1.625
2021,Finley,26,18,1.444
2021,Remington,26,16,1.625
2021,Emerson,25,45,0.556
2021,Kyler,25,5,5.0
2021,Phoenix,24,17,1.412
2021,Royal,24,6,4.0
